"NAME","SEX","COUNT"
"ANNAMARIE","F","48"
"ANNAMARY","F","6"
"ANNAMAY","F","13"
"ANNAROSE","F","5"
"ANNE","F","2978"
"ANNE","M","16"
"ANNELIESE","F","6"
"ANNELL","F","7"
"ANNELLA","F","15"
"ANNELLE","F","17"
"ANNEMARIE","F","26"
"ANNER","F","17"
"ANNETT","F","7"
"ANNETTA","F","84"
"ANNETTE","F","741"
"ANNIA","F","5"
"ANNICE","F","31"
"ANNIE","F","5091"
"ANNIE","M","49"
"ANNIEBELLE","F","5"
"ANNIS","F","51"
"ANNITA","F","6"
"ANNMARIE","F","21"
"ANNYE","F","8"
"ANONA","F","6"
"ANSEL","M","24"
"ANSELMO","M","25"
"ANSON","M","15"
"ANTHA","F","6"
"ANTHONEY","M","7"
"ANTHONY","F","39"
"ANTHONY","M","4304"
"ANTIONETTE","F","30"
"ANTOINE","M","21"
"ANTOINETTA","F","6"
"ANTOINETTE","F","879"
"ANTON","M","150"
"ANTONE","M","48"
"ANTONETTA","F","25"
"ANTONETTE","F","84"
"ANTONIA","F","232"
"ANTONIA","M","8"
"ANTONIETTA","F","5"
"ANTONIETTE","F","9"
"ANTONINA","F","19"
"ANTONINO","M","5"
"ANTONIO","F","12"
"ANTONIO","M","624"
"ANTONY","M","11"
"APHRODITE","F","7"
"APOLINAR","M","12"
"APOLONIA","F","11"
"APOLONIO","M","22"
"APRIL","F","6"
"AQUILLA","F","6"
"AQUILLA","M","6"
"ARA","F","26"
"ARA","M","13"
"ARABELLA","F","13"
"ARABELLE","F","7"
"ARAH","F","8"
"ARAM","M","10"
"ARBA","M","5"
"ARBIE","M","5"
"ARBUTUS","F","39"
"ARBY","M","7"
"ARCADIO","M","9"
"ARCENIO","M","5"
"ARCH","M","30"
"ARCHER","M","8"
"ARCHIBALD","M","30"
"ARCHIE","F","31"
"ARCHIE","M","758"
"ARDA","F","8"
"ARDATH","F","30"
"ARDEL","M","5"
"ARDELIA","F","18"
"ARDELL","F","59"
"ARDELL","M","51"
"ARDELLA","F","68"
"ARDELLE","F","52"
"ARDEN","F","56"
"ARDEN","M","122"
"ARDENA","F","16"
"ARDENE","F","17"
"ARDETH","F","58"
"ARDICE","F","6"
"ARDIE","F","10"
"ARDILIA","F","5"
"ARDINE","F","5"
"ARDIS","F","179"
"ARDIS","M","17"
"ARDITH","F","168"
"ARDITH","M","8"
"ARDYCE","F","51"
"ARDYS","F","32"
"ARDYTH","F","27"
"ARDYTHE","F","13"
"ARELENE","F","7"
"ARELIA","F","10"
"ARETA","F","10"
"ARETHA","F","23"
"ARETTA","F","22"
"ARGIE","F","23"
"ARGIE","M","10"
"ARGUS","M","8"
"ARGUSTA","M","6"
"ARGYLE","M","5"
"ARIE","F","26"
"ARIE","M","11"
"ARIEL","F","9"
"ARIEL","M","8"
"ARIETTA","F","6"
"ARIS","F","6"
"ARISTEO","M","7"
"ARISTIDES","M","9"
"ARITA","F","9"
"ARIZONA","F","18"
"ARLA","F","46"
"ARLAN","M","48"
"ARLAND","M","47"
"ARLAYNE","F","12"
"ARLEAN","F","40"
"ARLEDA","F","5"
"ARLEE","F","12"
"ARLEE","M","13"
"ARLEEN","F","99"
"ARLEIGH","M","14"
"ARLEN","F","7"
"ARLEN","M","143"
"ARLENA","F","33"
"ARLENE","F","3216"
"ARLENE","M","11"
"ARLETA","F","22"
"ARLETHA","F","23"
"ARLETTA","F","45"
"ARLETTE","F","21"
"ARLEY","F","6"
"ARLEY","M","37"
"ARLIE","F","24"
"ARLIE","M","138"
"ARLIENE","F","5"
"ARLIN","M","62"
"ARLINE","F","292"
"ARLINGTON","M","27"
"ARLIS","F","21"
"ARLIS","M","48"
"ARLISS","F","33"
"ARLISS","M","15"
"ARLITA","F","5"
"ARLO","M","75"
"ARLOA","F","10"
"ARLON","M","35"
"ARLONE","F","5"
"ARLYCE","F","16"
"ARLYN","F","14"
"ARLYN","M","36"
"ARLYNE","F","35"
"ARLYS","F","32"
"ARLYSS","F","8"
"ARMA","F","11"
"ARMAN","M","5"
"ARMAND","M","221"
"ARMANDA","F","6"
"ARMANDE","F","6"
"ARMANDINA","F","10"
"ARMANDO","M","220"
"ARMATHA","F","5"
"ARMEDA","F","11"
"ARMELIA","F","10"
"ARMELLA","F","12"
"ARMEN","M","15"
"ARMENTA","F","6"
"ARMENTHA","F","5"
"ARMETA","F","6"
"ARMIDA","F","74"
"ARMIE","F","6"
"ARMILDA","F","12"
"ARMILLA","F","5"
"ARMIN","M","18"
"ARMINDA","F","10"
"ARMINTA","F","10"
"ARMON","M","13"
"ARMOND","M","47"
"ARMSTEAD","M","10"
"ARNALD","M","5"
"ARNE","M","35"
"ARNEL","M","13"
"ARNELL","F","12"
"ARNELL","M","9"
"ARNETHA","F","9"
"ARNETT","M","16"
"ARNETTA","F","35"
"ARNETTE","F","12"
"ARNIE","F","9"
"ARNIE","M","13"
"ARNITA","F","16"
"ARNO","M","22"
"ARNOLD","F","17"
"ARNOLD","M","1834"
"ARNOLDO","M","22"
"ARNULFO","M","26"
"ARON","M","56"
"ARRETTA","F","8"
"ARRIE","F","21"
"ARRIE","M","10"
"ARRON","M","10"
"ARSENIA","F","5"
"ARSENIO","M","14"
"ART","M","61"
"ARTA","F","8"
"ARTELIA","F","8"
"ARTEMIS","F","6"
"ARTEMISA","F","5"
"ARTHA","F","18"
"ARTHEA","F","7"
"ARTHELLA","F","8"
"ARTHER","M","128"
"ARTHOR","M","15"
"ARTHUR","F","68"
"ARTHUR","M","7526"
"ARTHURINE","F","11"
"ARTICE","F","5"
"ARTICE","M","5"
"ARTIE","F","100"
"ARTIE","M","22"
"ARTIS","F","22"
"ARTIS","M","50"
"ARTURO","M","155"
"ARVA","F","12"
"ARVEL","M","48"
"ARVELL","M","5"
"ARVELLA","F","27"
"ARVETTA","F","7"
"ARVID","M","55"
"ARVIE","F","9"
"ARVIE","M","15"
"ARVIL","M","67"
"ARVILLA","F","63"
"ARVILLE","M","15"
"ARVIN","M","63"
"ARVIS","F","5"
"ARVIS","M","18"
"ARVON","M","5"
"ARZELLA","F","8"
"ASA","M","68"
"ASBERRY","M","5"
"ASBURY","M","11"
"ASCENCION","M","9"
"ASCENSION","M","7"
"ASENCION","M","9"
"ASHBY","M","21"
"ASHER","M","7"
"ASHLEY","M","35"
"ASHTON","M","24"
"ASLEAN","F","6"
"ASPASIA","F","5"
"ASSUNTA","F","25"
"ASTER","F","5"
"ASTOR","M","5"
"ASTRID","F","16"
"ASUNCION","F","6"
"ATANACIO","M","10"
"ATHA","F","25"
"ATHA","M","5"
"ATHALIE","F","5"
"ATHEL","M","14"
"ATHENA","F","33"
"ATHLEEN","F","5"
"ATHLENE","F","5"
"ATHOL","M","5"
"ATLAS","M","6"
"ATLEE","M","6"
"ATTILIO","M","15"
"ATWOOD","M","6"
"AUBERT","M","8"
"AUBERY","M","12"
"AUBRA","M","10"
"AUBREY","F","15"
"AUBREY","M","383"
"AUBRY","M","30"
"AUBURN","M","14"
"AUDA","F","9"
"AUDEAN","F","6"
"AUDELIA","F","11"
"AUDERY","F","10"
"AUDIE","F","28"
"AUDIE","M","14"
"AUDLEY","M","6"
"AUDRA","F","66"
"AUDRE","F","15"
"AUDREA","F","9"
"AUDREE","F","18"
"AUDREY","F","3789"
"AUDREY","M","53"
"AUDRIA","F","12"
"AUDRIE","F","28"
"AUDRY","F","64"
"AUDRY","M","10"
"AUGIE","M","9"
"AUGUST","M","423"
"AUGUSTA","F","127"
"AUGUSTA","M","16"
"AUGUSTIN","M","29"
"AUGUSTINA","F","25"
"AUGUSTINE","F","36"
"AUGUSTINE","M","118"
"AUGUSTINO","M","5"
"AUGUSTUS","M","109"
"AULTON","M","10"
"AURA","F","10"
"AUREA","F","5"
"AURELIA","F","118"
"AURELIO","M","76"
"AURELIUS","M","7"
"AURORA","F","258"
"AURORA","M","6"
"AURORE","F","7"
"AURTHER","M","7"
"AUSTIN","M","350"
"AUSTON","M","9"
"AUTHER","M","40"
"AUTHOR","M","36"
"AUTHUR","M","28"
"AUTRY","M","9"
"AVA","F","136"
"AVALON","F","13"
"AVAN","M","5"
"AVANELL","F","22"
"AVANELLE","F","8"
"AVE","F","5"
"AVELINA","F","16"
"AVELINO","M","10"
"AVERIL","F","10"
"AVERILL","F","6"
"AVERY","F","11"
"AVERY","M","75"
"AVIE","F","13"
"AVIS","F","274"
"AVIS","M","8"
"AVON","F","9"
"AVON","M","16"
"AVONELL","F","8"
"AVONELLE","F","9"
"AVONNE","F","11"
"AVRIL","F","5"
"AWANDA","F","6"
"AXEL","M","8"
"AYAKO","F","8"
"AYLENE","F","5"
"AZALEA","F","7"
"AZALEE","F","25"
"AZELL","M","5"
"AZILEE","F","7"
"AZZIE","F","11"
"BABARA","F","10"
"BABBETTE","F","6"
"BABE","F","11"
"BABE","M","5"
"BABETTE","F","23"
"BABS","F","11"
"BABY","F","29"
"BABY","M","12"
"BACILIO","M","6"
"BAHE","M","5"
"BAILEY","M","35"
"BAIRD","M","9"
"BAKER","M","8"
"BALBINA","F","7"
"BALDEMAR","M","21"
"BALDO","M","5"
"BALDOMERO","M","8"
"BALDWIN","M","9"
"BALLARD","M","16"
"BALTAZAR","M","15"
"BAMA","F","11"
"BANKS","M","9"
"BARBA","F","5"
"BARBARA","F","21797"
"BARBARA","M","84"
"BARBRA","F","52"
"BARCLAY","M","10"
"BARLOW","M","5"
"BARNARD","M","8"
"BARNES","M","7"
"BARNET","M","6"
"BARNETT","M","16"
"BARNEY","M","181"
"BARNIE","M","12"
"BARON","M","10"
"BARRETT","M","15"
"BARRIE","M","19"
"BARRON","M","7"
"BARRY","F","5"
"BARRY","M","298"
"BART","M","42"
"BARTH","M","7"
"BARTHOLOMEW","M","22"
"BARTLETT","M","6"
"BARTLEY","M","21"
"BARTOLO","M","10"
"BARTOLOME","M","5"
"BARTON","M","71"
"BARTOW","M","6"
"BASCOM","M","8"
"BASIL","M","154"
"BASILIA","F","14"
"BASILIO","M","16"
"BAUDELIO","M","9"
"BAXTER","M","38"
"BAYARD","M","16"
"BAYNE","M","6"
"BAZIL","M","5"
"BEA","F","18"
"BEADIE","F","5"
"BEARL","M","8"
"BEARNICE","F","5"
"BEATA","F","7"
"BEATRIC","F","5"
"BEATRICE","F","2842"
"BEATRICE","M","26"
"BEATRIS","F","8"
"BEATRIZ","F","77"
"BEAUFORD","M","22"
"BEAUFORT","M","6"
"BEAULAH","F","24"
"BEAUTY","F","6"
"BEBE","F","47"
"BECKIE","F","6"
"BECKY","F","52"
"BEDFORD","M","17"
"BEE","F","5"
"BEECHER","M","22"
"BELDON","M","5"
"BELEN","F","25"
"BELFORD","M","10"
"BELIA","F","51"
"BELINDA","F","7"
"BELL","F","10"
"BELLA","F","50"
"BELLE","F","62"
"BELMA","F","9"
"BELTON","M","17"
"BELVA","F","162"
"BELVIA","F","7"
"BELVIN","M","9"
"BEN","F","7"
"BEN","M","912"
"BENANCIO","M","7"
"BENARD","M","27"
"BENEDETTA","F","6"
"BENEDETTO","M","7"
"BENEDICT","M","67"
"BENEDICTA","F","5"
"BENIGNO","M","11"
"BENITA","F","97"
"BENITO","M","105"
"BENJAMAN","M","17"
"BENJAMEN","M","13"
"BENJAMIN","F","8"
"BENJAMIN","M","1556"
"BENJAMINE","M","12"
"BENJIMAN","M","43"
"BENJMAN","M","5"
"BENNA","F","8"
"BENNET","M","8"
"BENNETT","M","94"
"BENNIE","F","222"
"BENNIE","M","821"
"BENNO","M","10"
"BENNY","F","11"
"BENNY","M","601"
"BENNYE","F","5"
"BENOIT","M","7"
"BENSON","M","39"
"BENTLEY","M","8"
"BENTON","M","62"
"BERDELL","F","6"
"BERDELLA","F","6"
"BERDENA","F","12"
"BERDIE","F","24"
"BERDINA","F","8"
"BERDINE","F","9"
"BERENICE","F","17"
"BERGER","M","6"
"BERKELEY","M","8"
"BERKLEY","M","21"
"BERL","M","15"
"BERLE","M","5"
"BERLENE","F","6"
"BERLIE","F","6"
"BERLIE","M","9"
"BERLIN","M","30"
"BERLINE","F","7"
"BERMA","F","6"
"BERMAN","M","6"
"BERNA","F","38"
"BERNABE","M","17"
"BERNADEAN","F","13"
"BERNADENE","F","13"
"BERNADETTA","F","6"
"BERNADETTE","F","288"
"BERNADINE","F","543"
"BERNAL","M","12"
"BERNARD","F","24"
"BERNARD","M","3513"
"BERNARDA","F","6"
"BERNARDINE","F","75"
"BERNARDINO","M","20"
"BERNARDO","M","42"
"BERNE","M","7"
"BERNECE","F","10"
"BERNEDA","F","12"
"BERNEICE","F","75"
"BERNELL","F","25"
"BERNELL","M","17"
"BERNELLA","F","5"
"BERNELLE","F","6"
"BERNERD","M","5"
"BERNESTINE","F","5"
"BERNETA","F","12"
"BERNETHA","F","10"
"BERNETTA","F","43"
"BERNETTE","F","10"
"BERNHARD","M","27"
"BERNHARDT","M","12"
"BERNICE","F","3822"
"BERNICE","M","72"
"BERNIE","F","24"
"BERNIE","M","113"
"BERNIECE","F","197"
"BERNIS","M","9"
"BERNITA","F","68"
"BERNT","M","5"
"BERNYCE","F","13"
"BERRY","F","7"
"BERRY","M","60"
"BERT","F","20"
"BERT","M","463"
"BERTA","F","111"
"BERTENA","F","6"
"BERTHA","F","2364"
"BERTHA","M","16"
"BERTHOLD","M","12"
"BERTIE","F","202"
"BERTIE","M","21"
"BERTIL","M","14"
"BERTINA","F","11"
"BERTINE","F","5"
"BERTIS","M","13"
"BERTON","M","32"
"BERTRAM","M","141"
"BERTRAN","M","5"
"BERTRAND","M","65"
"BERTRUM","M","5"
"BERWYN","M","8"
"BERYL","F","229"
"BERYL","M","67"
"BERYLE","F","12"
"BERYLE","M","6"
"BESS","F","27"
"BESSIE","F","2115"
"BESSIE","M","17"
"BETH","F","238"
"BETHA","F","5"
"BETHANY","F","14"
"BETHEL","F","69"
"BETHEL","M","16"
"BETHENE","F","7"
"BETHYL","F","6"
"BETSEY","F","23"
"BETSY","F","327"
"BETTE","F","709"
"BETTEY","F","9"
"BETTI","F","8"
"BETTIE","F","1033"
"BETTINA","F","27"
"BETTSY","F","5"
"BETTY","F","36105"
"BETTY","M","152"
"BETTYANN","F","29"
"BETTYANNE","F","8"
"BETTYE","F","741"
"BETTYJANE","F","17"
"BETTYJEAN","F","11"
"BETTYJO","F","15"
"BETTYLEE","F","9"
"BETTYLOU","F","43"
"BETTYMAE","F","6"
"BETY","F","5"
"BEUFORD","M","6"
"BEULA","F","19"
"BEULAH","F","1063"
"BEULAH","M","11"
"BEUNA","F","7"
"BEVAN","M","6"
"BEVELY","F","5"
"BEVERELY","F","5"
"BEVERLE","F","6"
"BEVERLEE","F","51"
"BEVERLEY","F","318"
"BEVERLEY","M","13"
"BEVERLIE","F","6"
"BEVERLY","F","6788"
"BEVERLY","M","92"
"BEVERLYANN","F","6"
"BEVERLYE","F","6"
"BIAGIO","M","14"
"BIBIANA","F","5"
"BIGE","M","5"
"BILL","F","25"
"BILL","M","3217"
"BILLEE","F","14"
"BILLEY","M","24"
"BILLIE","F","2921"
"BILLIE","M","1344"
"BILLY","F","154"
"BILLY","M","9263"
"BILLYE","F","118"
"BILLYE","M","8"
"BINA","F","13"
"BINNIE","F","8"
"BIRDA","F","9"
"BIRDELL","F","11"
"BIRDIA","F","17"
"BIRDIE","F","151"
"BIRTHA","F","40"
"BIRTIE","F","10"
"BISHOP","M","26"
"BLAIN","M","8"
"BLAINE","M","127"
"BLAIR","M","72"
"BLAISE","M","6"
"BLAKE","M","31"
"BLANCA","F","19"
"BLANCH","F","96"
"BLANCHARD","M","13"
"BLANCHE","F","955"
"BLANCHE","M","5"
"BLANCHIE","F","20"
"BLANDINA","F","6"
"BLANE","M","5"
"BLANNIE","F","6"
"BLAS","M","29"
"BLASA","F","5"
"BLASE","M","7"
"BLAYNE","M","5"
"BLENDA","F","7"
"BLISS","M","5"
"BLONDELL","F","24"
"BLONDIE","F","7"
"BLONNIE","F","5"
"BLOSSIE","F","6"
"BLOSSOM","F","51"
"BLUFORD","M","11"
"BLYTHE","F","5"
"BOB","F","10"
"BOB","M","2318"
"BOBBE","F","9"
"BOBBIE","F","1902"
"BOBBIE","M","750"
"BOBBY","F","242"
"BOBBY","M","5855"
"BOBBYE","F","155"
"BOBBYE","M","7"
"BOBETTA","F","7"
"BOBETTE","F","12"
"BOBIE","F","8"
"BOBIE","M","21"
"BOBY","M","15"
"BOISY","M","6"
"BOLDEN","M","6"
"BONDA","F","5"
"BONIFACE","M","7"
"BONIFACIO","M","14"
"BONITA","F","206"
"BONNA","F","36"
"BONNELL","F","10"
"BONNER","M","5"
"BONNIE","F","3550"
"BONNIE","M","69"
"BONNY","F","35"
"BONNY","M","10"
"BONNYE","F","6"
"BOOKER","M","148"
"BOOTS","F","7"
"BORDEN","M","6"
"BORIS","M","35"
"BOSTON","M","6"
"BOWMAN","M","5"
"BOYCE","M","116"
"BOYD","M","426"
"BOYDE","M","10"
"BOYKIN","M","7"
"BRACK","M","6"
"BRAD","M","10"
"BRADEN","M","5"
"BRADFORD","M","87"
"BRADLEY","M","161"
"BRADY","M","56"
"BRANDON","M","12"
"BRANSON","M","6"
"BRANTLEY","M","10"
"BRAULIA","F","6"
"BRAULIO","M","9"
"BRAXTON","M","18"
"BRENDA","F","66"
"BRENDAN","M","11"
"BRENT","M","36"
"BRENTON","M","9"
"BREVARD","M","5"
"BREWER","M","5"
"BREWSTER","M","5"
"BRIAN","M","95"
