"NAME","SEX","COUNT"
"ALLIE","F","13"
"ALLIE","M","19"
"ALLINE","F","5"
"ALLISA","F","13"
"ALLISEN","F","5"
"ALLISON","F","3044"
"ALLISON","M","35"
"ALLYN","F","21"
"ALLYN","M","37"
"ALLYSON","F","453"
"ALMA","F","551"
"ALMA","M","15"
"ALMETA","F","12"
"ALMIDA","F","5"
"ALMIRA","F","5"
"ALMON","M","7"
"ALMOND","M","7"
"ALOIS","M","7"
"ALOMA","F","5"
"ALONA","F","12"
"ALONDA","F","16"
"ALONIA","F","5"
"ALONSO","M","23"
"ALONZA","M","40"
"ALONZO","F","7"
"ALONZO","M","422"
"ALOYSIUS","M","21"
"ALPHA","F","20"
"ALPHA","M","8"
"ALPHONSE","M","45"
"ALPHONSO","M","219"
"ALPHONSUS","M","9"
"ALPHONZA","M","12"
"ALPHONZO","M","29"
"ALROY","M","5"
"ALSON","M","5"
"ALTA","F","54"
"ALTAGRACIA","F","14"
"ALTHA","F","13"
"ALTHEA","F","213"
"ALTHEIA","F","9"
"ALTHIA","F","8"
"ALTON","M","403"
"ALTONETTE","F","5"
"ALVA","F","53"
"ALVA","M","44"
"ALVARO","M","63"
"ALVENA","F","5"
"ALVENIA","F","8"
"ALVERA","F","7"
"ALVESTER","M","7"
"ALVETTA","F","6"
"ALVIA","F","5"
"ALVIE","M","27"
"ALVIN","F","11"
"ALVIN","M","1329"
"ALVINA","F","24"
"ALVINO","M","19"
"ALVIS","M","42"
"ALYCE","F","86"
"ALYCIA","F","53"
"ALYN","M","5"
"ALYNN","F","5"
"ALYS","F","9"
"ALYSA","F","19"
"ALYSE","F","31"
"ALYSHA","F","9"
"ALYSIA","F","36"
"ALYSON","F","182"
"ALYSSA","F","121"
"AMADA","F","9"
"AMADEO","M","9"
"AMADO","M","36"
"AMADOR","M","26"
"AMAL","F","6"
"AMALIA","F","67"
"AMANDA","F","1649"
"AMANDA","M","5"
"AMANDO","M","10"
"AMANTHA","F","5"
"AMARILIS","F","8"
"AMBER","F","526"
"AMBERLY","F","10"
"AMBROSE","M","43"
"AMBROSIO","M","7"
"AME","F","7"
"AMEDEO","M","8"
"AMEE","F","15"
"AMELIA","F","475"
"AMELIE","F","6"
"AMERICA","F","19"
"AMERICO","M","25"
"AMES","M","8"
"AMEY","F","10"
"AMI","F","67"
"AMIA","F","6"
"AMIE","F","123"
"AMIEE","F","9"
"AMIEL","M","9"
"AMIN","M","7"
"AMINA","F","12"
"AMINAH","F","7"
"AMIR","M","12"
"AMIT","M","6"
"AMITA","F","5"
"AMITY","F","5"
"AMMIE","F","21"
"AMMON","M","7"
"AMON","M","8"
"AMOS","M","225"
"AMPARO","F","29"
"AMY","F","11530"
"AMY","M","22"
"AMYE","F","15"
"AMYJO","F","15"
"ANA","F","813"
"ANABEL","F","43"
"ANABELL","F","8"
"ANABELLE","F","8"
"ANACLETO","M","5"
"ANALISA","F","14"
"ANAMARIA","F","20"
"ANAMARIE","F","5"
"ANASTACIA","F","17"
"ANASTACIO","M","26"
"ANASTASIA","F","149"
"ANASTASIOS","M","8"
"ANDA","F","5"
"ANDEE","F","5"
"ANDER","M","6"
"ANDERA","F","18"
"ANDERIA","F","7"
"ANDERS","M","15"
"ANDERSON","M","80"
"ANDI","F","20"
"ANDIE","M","8"
"ANDORA","F","14"
"ANDRA","F","82"
"ANDRA","M","82"
"ANDRAE","M","15"
"ANDRAY","M","8"
"ANDRE","F","53"
"ANDRE","M","1806"
"ANDREA","F","6082"
"ANDREA","M","118"
"ANDREAS","M","68"
"ANDREE","F","34"
"ANDREE","M","12"
"ANDREI","M","12"
"ANDREIA","F","6"
"ANDREJ","M","6"
"ANDRENA","F","13"
"ANDRES","M","250"
"ANDRETTA","F","7"
"ANDREW","F","35"
"ANDREW","M","9676"
"ANDREY","M","9"
"ANDRI","M","6"
"ANDRIA","F","77"
"ANDRIANA","F","5"
"ANDRIE","M","5"
"ANDRIS","M","10"
"ANDY","F","11"
"ANDY","M","1174"
"ANETA","F","10"
"ANETTA","F","11"
"ANETTE","F","61"
"ANGALA","F","12"
"ANGE","F","7"
"ANGEE","F","7"
"ANGEL","F","402"
"ANGEL","M","722"
"ANGELA","F","18749"
"ANGELA","M","41"
"ANGELE","F","31"
"ANGELEA","F","16"
"ANGELEE","F","6"
"ANGELEEN","F","5"
"ANGELENA","F","35"
"ANGELENE","F","23"
"ANGELES","F","16"
"ANGELETTA","F","6"
"ANGELETTE","F","9"
"ANGELI","F","5"
"ANGELIA","F","936"
"ANGELIC","F","8"
"ANGELICA","F","247"
"ANGELIE","F","8"
"ANGELIKA","F","24"
"ANGELIKI","F","5"
"ANGELINA","F","420"
"ANGELINE","F","111"
"ANGELIQUE","F","133"
"ANGELISA","F","11"
"ANGELITA","F","153"
"ANGELL","F","6"
"ANGELLA","F","82"
"ANGELLE","F","20"
"ANGELO","F","24"
"ANGELO","M","661"
"ANGELOS","M","6"
"ANGELYN","F","24"
"ANGENETTE","F","11"
"ANGI","F","28"
"ANGIE","F","1695"
"ANGILA","F","17"
"ANGLA","F","27"
"ANGLE","F","29"
"ANGLEA","F","44"
"ANGLIA","F","31"
"ANGLIE","F","8"
"ANGLO","M","5"
"ANGULA","F","6"
"ANGUS","M","23"
"ANI","F","10"
"ANIBAL","M","52"
"ANIELLO","M","6"
"ANIKA","F","5"
"ANIL","M","10"
"ANISE","F","9"
"ANITA","F","4019"
"ANITA","M","15"
"ANITRA","F","14"
"ANJA","F","41"
"ANJALI","F","5"
"ANJANETTE","F","106"
"ANJEANETTE","F","10"
"ANJELICA","F","8"
"ANMARIE","F","5"
"ANN","F","6781"
"ANN","M","27"
"ANNA","F","3920"
"ANNA","M","13"
"ANNABEL","F","49"
"ANNABELL","F","14"
"ANNABELLE","F","65"
"ANNALEE","F","15"
"ANNALISA","F","32"
"ANNALISE","F","7"
"ANNAMAE","F","6"
"ANNAMARIA","F","57"
"ANNAMARIE","F","155"
"ANNE","F","4724"
"ANNE","M","9"
"ANNEKE","F","5"
"ANNELIESE","F","23"
"ANNELISE","F","10"
"ANNEMARIE","F","294"
"ANNET","F","10"
"ANNETE","F","5"
"ANNETT","F","36"
"ANNETTA","F","115"
"ANNETTE","F","5259"
"ANNETTE","M","20"
"ANNICE","F","12"
"ANNICK","F","5"
"ANNIE","F","818"
"ANNIE","M","5"
"ANNIKA","F","6"
"ANNISE","F","5"
"ANNITA","F","21"
"ANNJANETTE","F","7"
"ANNJEANETTE","F","5"
"ANNLOUISE","F","8"
"ANNMARGARET","F","14"
"ANNMARI","F","5"
"ANNMARIE","F","406"
"ANNTOINETTE","F","11"
"ANNTONETTE","F","5"
"ANNY","F","8"
"ANOTHONY","M","10"
"ANOTHY","M","10"
"ANSEL","M","18"
"ANSELMO","M","38"
"ANSLEY","F","11"
"ANSON","M","45"
"ANTERO","M","6"
"ANTHANY","M","14"
"ANTHEA","F","9"
"ANTHONETTE","F","5"
"ANTHONEY","M","49"
"ANTHONIA","F","7"
"ANTHONY","F","112"
"ANTHONY","M","20337"
"ANTIA","F","7"
"ANTIONE","M","36"
"ANTIONETTE","F","171"
"ANTIONO","M","7"
"ANTOIN","M","6"
"ANTOINE","F","9"
"ANTOINE","M","160"
"ANTOINETT","F","7"
"ANTOINETTA","F","14"
"ANTOINETTE","F","994"
"ANTON","M","113"
"ANTONE","M","40"
"ANTONELLA","F","22"
"ANTONETTA","F","5"
"ANTONETTE","F","101"
"ANTONI","M","6"
"ANTONIA","F","280"
"ANTONIA","M","41"
"ANTONIETTA","F","28"
"ANTONIETTE","F","16"
"ANTONINA","F","15"
"ANTONINETTE","F","6"
"ANTONINO","M","22"
"ANTONIO","F","25"
"ANTONIO","M","1780"
"ANTONIOS","M","5"
"ANTONNETTE","F","5"
"ANTONY","M","110"
"ANTWAN","M","18"
"ANTWINE","M","6"
"ANTWON","M","14"
"ANTWONE","M","6"
"ANY","F","6"
"ANYA","F","19"
"APASRA","F","5"
"APOLINAR","M","10"
"APOLLO","M","6"
"APOLONIA","F","6"
"APOLONIO","M","9"
"APRIL","F","2812"
"APRIL","M","5"
"APRILE","F","12"
"APRILL","F","12"
"APRILLE","F","11"
"APRYL","F","23"
"APRYLE","F","5"
"AQUANETTA","F","7"
"ARA","F","15"
"ARA","M","13"
"ARABELLA","F","7"
"ARACELI","F","74"
"ARACELIA","F","9"
"ARACELIS","F","17"
"ARACELY","F","17"
"ARAM","M","14"
"ARAMINTA","F","5"
"ARASELI","F","8"
"ARCADIO","M","15"
"ARCELIA","F","12"
"ARCENIA","F","6"
"ARCH","M","13"
"ARCHER","M","5"
"ARCHIBALD","M","14"
"ARCHIE","M","308"
"ARDATH","F","6"
"ARDEAN","F","5"
"ARDELIA","F","12"
"ARDELL","F","7"
"ARDELL","M","14"
"ARDELLA","F","10"
"ARDEN","F","16"
"ARDEN","M","29"
"ARDENA","F","8"
"ARDIE","M","6"
"ARDIS","F","14"
"ARDIS","M","8"
"ARDITH","F","16"
"ARETA","F","8"
"ARETHA","F","148"
"ARETTA","F","15"
"ARGELIA","F","6"
"ARGIE","F","6"
"ARI","M","46"
"ARIA","F","6"
"ARIADNE","F","13"
"ARIANA","F","14"
"ARIANE","F","14"
"ARIANNE","F","11"
"ARIC","M","50"
"ARICA","F","7"
"ARICK","M","9"
"ARIE","F","7"
"ARIE","M","11"
"ARIEL","F","11"
"ARIEL","M","43"
"ARIK","M","6"
"ARIN","M","6"
"ARIS","M","11"
"ARISTEO","M","6"
"ARISTIDES","M","10"
"ARISTOTLE","M","5"
"ARITHA","F","6"
"ARLA","F","22"
"ARLAN","M","31"
"ARLANA","F","9"
"ARLAND","M","11"
"ARLANDO","M","6"
"ARLEAN","F","12"
"ARLECIA","F","7"
"ARLEE","F","6"
"ARLEEN","F","190"
"ARLEN","M","51"
"ARLENA","F","24"
"ARLENE","F","1052"
"ARLESIA","F","15"
"ARLESTER","M","5"
"ARLETA","F","5"
"ARLETHA","F","27"
"ARLETHIA","F","10"
"ARLETTA","F","27"
"ARLETTE","F","34"
"ARLEY","M","17"
"ARLICIA","F","5"
"ARLIE","M","28"
"ARLIN","M","36"
"ARLINDA","F","22"
"ARLINE","F","37"
"ARLINGTON","M","15"
"ARLIS","M","15"
"ARLISA","F","25"
"ARLISHA","F","9"
"ARLISS","F","6"
"ARLO","M","9"
"ARLON","M","11"
"ARLYN","F","8"
"ARLYN","M","20"
"ARLYNE","F","5"
"ARLYNN","F","5"
"ARLYS","F","5"
"ARMA","F","8"
"ARMAND","M","93"
"ARMANDA","F","12"
"ARMANDINA","F","12"
"ARMANDO","M","601"
"ARMEN","M","11"
"ARMIDA","F","24"
"ARMIN","M","16"
"ARMINDA","F","18"
"ARMON","M","12"
"ARMOND","M","18"
"ARMONDO","M","8"
"ARNA","F","6"
"ARNALDO","M","30"
"ARNE","M","47"
"ARNELL","F","12"
"ARNELL","M","9"
"ARNETHA","F","9"
"ARNETT","F","6"
"ARNETT","M","10"
"ARNETTA","F","54"
"ARNETTE","F","27"
"ARNICE","F","5"
"ARNIE","M","30"
"ARNITA","F","50"
"ARNO","M","12"
"ARNOLD","F","5"
"ARNOLD","M","945"
"ARNOLDO","M","48"
"ARNULFO","M","55"
"ARON","M","77"
"ARONDA","F","7"
"ARRON","M","36"
"ARSENIO","M","8"
"ART","M","92"
"ARTELIA","F","8"
"ARTEMIO","M","16"
"ARTEMIS","F","6"
"ARTEMUS","M","6"
"ARTHER","M","19"
"ARTHUR","F","34"
"ARTHUR","M","3776"
"ARTIE","F","7"
"ARTIE","M","67"
"ARTINA","F","9"
"ARTIS","F","7"
"ARTIS","M","49"
"ARTURO","F","6"
"ARTURO","M","444"
"ARTY","M","7"
"ARVA","F","5"
"ARVEL","M","8"
"ARVELL","M","5"
"ARVELLA","F","7"
"ARVETTA","F","6"
"ARVID","M","11"
"ARVIL","M","12"
"ARVILLE","M","5"
"ARVIN","M","27"
"ARVIS","F","7"
"ARVIS","M","9"
"ARYEH","M","9"
"ASA","F","7"
"ASA","M","41"
"ASCENCION","M","5"
"ASENCION","M","6"
"ASHBY","M","9"
"ASHER","M","7"
"ASHLEY","F","218"
"ASHLEY","M","121"
"ASHLYN","F","18"
"ASHTON","M","13"
"ASIA","F","8"
"ASPASIA","F","5"
"ASSUNTA","F","9"
"ASTRA","F","6"
"ASTRID","F","38"
"ATHA","F","7"
"ATHANASIA","F","7"
"ATHANASIOS","M","9"
"ATHENA","F","127"
"ATHENIA","F","6"
"ATHINA","F","6"
"ATHONY","M","12"
"ATTILA","M","12"
"ATUL","M","5"
"AUBREY","F","8"
"AUBREY","M","193"
"AUBRY","M","5"
"AUDELIA","F","6"
"AUDERY","F","7"
"AUDIE","M","49"
"AUDRA","F","90"
"AUDRE","F","6"
"AUDREA","F","16"
"AUDREY","F","1660"
"AUDREY","M","14"
"AUDRIA","F","9"
"AUDRIE","F","13"
"AUDRY","F","37"
"AUDWIN","M","13"
"AUGIE","M","10"
"AUGUST","F","11"
"AUGUST","M","110"
"AUGUSTA","F","25"
"AUGUSTA","M","12"
"AUGUSTIN","M","25"
"AUGUSTINA","F","10"
"AUGUSTINE","F","17"
"AUGUSTINE","M","93"
"AUGUSTO","M","18"
"AUGUSTUS","M","67"
"AUNDRA","F","13"
"AUNDRA","M","29"
"AUNDRE","M","15"
"AUNDREA","F","34"
"AUNDREY","M","6"
"AUNDRIA","F","8"
"AURA","F","9"
"AUREA","F","17"
"AURELIA","F","45"
"AURELIO","M","38"
"AURORA","F","178"
"AURTHUR","M","6"
"AUSTIN","M","209"
"AUSTON","M","5"
"AUSTRALIA","F","5"
"AUTHER","M","8"
"AUTHOR","M","8"
"AUTHUR","M","17"
"AUTRY","M","15"
"AUTUMN","F","96"
"AVA","F","227"
"AVE","F","10"
"AVELINA","F","5"
"AVELINO","M","8"
"AVERY","F","13"
"AVERY","M","206"
"AVI","M","8"
"AVIA","F","8"
"AVIS","F","119"
"AVIS","M","10"
"AVIVA","F","20"
"AVON","F","5"
"AVON","M","8"
"AVONDA","F","7"
"AVRAHAM","M","6"
"AVRAM","M","6"
"AVRIL","F","11"
"AVROHOM","M","6"
"AVROM","M","5"
"AWILDA","F","60"
"AXEL","M","15"
"AYESHA","F","17"
"AZUCENA","F","8"
"AZZIE","F","5"
"BABARA","F","10"
"BABBETTE","F","6"
"BABETTE","F","108"
"BACILIO","M","5"
"BAILEY","M","15"
"BAIRD","M","8"
"BAKER","M","5"
"BALDEMAR","M","25"
"BALDOMERO","M","10"
"BALDWIN","M","13"
"BALINDA","F","20"
"BALLARD","M","9"
"BALTAZAR","M","14"
"BAMBI","F","94"
"BAMBIE","F","7"
"BANITA","F","5"
"BARABARA","F","9"
"BARAK","M","7"
"BARB","F","149"
"BARBA","F","7"
"BARBAR","F","12"
"BARBARA","F","14026"
"BARBARA","M","42"
"BARBARAANN","F","9"
"BARBARAJEAN","F","9"
"BARBARANN","F","8"
"BARBARITA","F","5"
"BARBEE","F","5"
"BARBETTE","F","23"
"BARBI","F","14"
"BARBIE","F","121"
"BARBRA","F","235"
"BARCLAY","M","10"
"BARI","F","40"
"BARNABY","M","6"
"BARNARD","M","13"
"BARNEY","M","133"
"BARON","M","97"
"BARRET","M","11"
"BARRETT","F","5"
"BARRETT","M","75"
"BARRI","F","27"
"BARRIE","F","55"
"BARRIE","M","16"
"BARRINGTON","M","12"
"BARRON","M","88"
"BARRY","F","17"
"BARRY","M","4327"
"BART","M","497"
"BARTH","M","13"
"BARTHOLOMEW","M","40"
"BARTLETT","M","5"
"BARTLEY","M","30"
"BARTOLO","M","10"
"BARTON","M","174"
"BARTT","M","8"
"BARUCH","M","5"
"BARY","M","6"
"BASCOM","M","5"
"BASIL","M","82"
"BASILIO","M","14"
"BAXTER","M","18"
"BAYARD","M","8"
"BEA","F","8"
"BEATA","F","8"
"BEATRICE","F","640"
"BEATRIS","F","6"
"BEATRIX","F","14"
"BEATRIZ","F","147"
"BEAU","M","47"
"BEBE","F","6"
"BECCA","F","15"
"BECCI","F","5"
"BECKEY","F","19"
"BECKI","F","88"
"BECKIE","F","81"
"BECKY","F","2589"
"BECKY","M","9"
"BEDFORD","M","8"
"BEECHER","M","7"
"BELA","M","10"
"BELEN","F","24"
"BELENDA","F","6"
"BELIA","F","29"
"BELINDA","F","2027"
"BELINDA","M","6"
"BELITA","F","7"
"BELKIS","F","5"
"BELLA","F","34"
"BELLE","F","24"
"BELMA","F","6"
"BELTON","M","14"
"BELVA","F","23"
"BELVIN","M","5"
"BELYNDA","F","24"
"BEN","F","5"
"BEN","M","728"
"BENARD","M","26"
"BENAY","F","9"
"BENEDETTA","F","8"
"BENEDETTO","M","8"
"BENEDICT","M","65"
"BENEDICTO","M","7"
"BENESSA","F","5"
"BENETTA","F","10"
"BENIGNO","M","12"
"BENITA","F","377"
"BENITO","M","147"
"BENJAMAN","M","8"
"BENJAMEN","M","10"
"BENJAMIN","F","15"
"BENJAMIN","M","2338"
"BENJAMINE","M","14"
"BENJI","M","17"
"BENJIE","M","25"
"BENJIMAN","M","18"
"BENJIMIN","M","5"
"BENJY","M","10"
"BENNET","M","9"
"BENNETT","M","127"
"BENNETTA","F","10"
"BENNIE","F","29"
"BENNIE","M","447"
"BENNY","F","8"
"BENNY","M","514"
"BENSON","M","30"
"BENTE","F","5"
"BENTLEY","M","29"
"BENTON","M","48"
"BENUEL","M","5"
"BERDINA","F","6"
"BERENICE","F","8"
"BERETTA","F","6"
"BERIT","F","8"
"BERKELEY","M","6"
"BERKLEY","M","9"
"BERLIN","M","6"
"BERLINDA","F","30"
"BERNA","F","12"
"BERNABE","M","14"
"BERNADETTA","F","8"
"BERNADETTE","F","911"
"BERNADINA","F","6"
"BERNADINE","F","173"
"BERNALDO","M","6"
"BERNARD","F","6"
"BERNARD","M","1674"
"BERNARDA","F","8"
"BERNARDETTE","F","5"
"BERNARDINE","F","19"
"BERNARDINO","M","17"
"BERNARDO","M","83"
"BERND","M","6"
"BERNEDETTE","F","8"
"BERNELL","M","22"
"BERNERD","M","7"
"BERNESTINE","F","7"
"BERNETHA","F","7"
"BERNETTA","F","31"
"BERNETTE","F","13"
"BERNHARD","M","22"
"BERNICE","F","561"
"BERNICE","M","12"
"BERNIE","F","12"
"BERNIE","M","119"
"BERNITA","F","67"
"BERRY","M","81"
"BERT","M","260"
"BERTA","F","43"
"BERTHA","F","554"
"BERTHA","M","6"
"BERTIE","F","12"
"BERTINA","F","13"
"BERTON","M","10"
"BERTRAM","M","62"
"BERTRAN","M","6"
"BERTRAND","M","32"
"BERYL","F","34"
"BERYL","M","9"
"BESS","F","19"
"BESSIE","F","272"
"BETH","F","5772"
"BETH","M","12"
"BETHA","F","5"
"BETHANEY","F","8"
"BETHANIE","F","24"
"BETHANN","F","110"
"BETHANNE","F","48"
"BETHANY","F","387"
"BETHE","F","5"
"BETHEL","F","19"
"BETHEL","M","6"
"BETHINA","F","5"
"BETHSAIDA","F","6"
"BETINA","F","32"
"BETSEY","F","23"
"BETSY","F","932"
"BETTE","F","75"
"BETTEJO","F","5"
"BETTI","F","14"
"BETTIE","F","75"
"BETTINA","F","192"
"BETTY","F","3565"
"BETTY","M","18"
"BETTYANN","F","16"
"BETTYE","F","54"
"BETTYJEAN","F","5"
"BETTYJO","F","31"
"BETTYLOU","F","5"
"BETZAIDA","F","13"
"BEULAH","F","62"
"BEV","F","27"
"BEVELYN","F","7"
"BEVERELY","F","6"
"BEVERLEE","F","14"
"BEVERLEY","F","74"
"BEVERLY","F","3773"
"BEVERLY","M","22"
"BEVERLYN","F","10"
"BEVIN","M","6"
"BIAGIO","M","11"
"BIANCA","F","41"
"BIBIANA","F","6"
"BIENVENIDO","M","20"
"BIFF","M","6"
"BILINDA","F","5"
"BILL","M","2060"
"BILLEE","F","5"
"BILLEY","M","6"
"BILLI","F","30"
"BILLIE","F","723"
"BILLIE","M","161"
"BILLIEJO","F","27"
"BILLIJO","F","7"
"BILLY","F","54"
"BILLY","M","4652"
"BILLYE","F","13"
"BILLYJOE","M","6"
"BING","M","6"
"BION","M","7"
"BIRDIE","F","17"
"BIRGIT","F","19"
"BIRGITTA","F","5"
"BIRTHA","F","8"
"BISHOP","M","9"
"BJ","M","6"
"BJORN","M","13"
"BLAIN","M","30"
"BLAINE","F","6"
"BLAINE","M","343"
"BLAIR","F","44"
"BLAIR","M","200"
"BLAIRE","F","6"
"BLAISE","M","48"
"BLAKE","F","10"
"BLAKE","M","445"
"BLAKELY","M","5"
"BLANCA","F","247"
"BLANCH","F","10"
"BLANCHE","F","108"
"BLANE","M","67"
"BLAS","M","19"
"BLASE","M","11"
"BLAYNE","M","10"
"BLAZE","M","9"
"BLENDA","F","9"
"BLISS","F","8"
"BLONDELL","F","10"
"BLOSSOM","F","7"
"BLYNN","M","5"
"BLYTHE","F","26"
"BO","M","18"
"BOAZ","M","5"
"BOB","M","1000"
"BOBBETTE","F","11"
"BOBBI","F","577"
"BOBBIE","F","908"
"BOBBIE","M","147"
"BOBBIEJO","F","8"
"BOBBIJO","F","15"
"BOBBY","F","87"
"BOBBY","M","4590"
"BOBBYE","F","16"
"BOBETTE","F","34"
"BOBI","F","14"
"BOBIE","F","5"
"BODIE","M","7"
"BOHDAN","M","12"
"BOLIVAR","M","8"
"BONDA","F","6"
"BONI","F","7"
"BONIFACIO","M","8"
"BONITA","F","624"
"BONNA","F","6"
"BONNE","F","7"
"BONNETTA","F","7"
"BONNI","F","46"
"BONNIE","F","4128"
"BONNIE","M","26"
"BONNITA","F","9"
"BONNY","F","85"
"BONNY","M","5"
"BOOKER","M","65"
"BORIS","M","54"
"BOWEN","M","7"
"BOYCE","M","54"
