"NAME","SEX","COUNT"
"ALEXIS","F","186"
"ALEXIS","M","46"
"ALFERD","M","9"
"ALFONS","M","5"
"ALFONSE","M","10"
"ALFONSO","M","384"
"ALFONZA","M","42"
"ALFONZIA","M","9"
"ALFONZO","M","52"
"ALFORD","M","39"
"ALFRED","F","16"
"ALFRED","M","2709"
"ALFREDA","F","362"
"ALFREDDIE","M","6"
"ALFREDIA","F","77"
"ALFREDO","F","7"
"ALFREDO","M","440"
"ALFREIDA","F","20"
"ALFRIDA","F","12"
"ALFRIEDA","F","19"
"ALGER","M","7"
"ALGERNON","M","10"
"ALGIE","M","20"
"ALGIN","M","5"
"ALGIRDAS","M","5"
"ALGIS","M","9"
"ALI","M","18"
"ALICA","F","15"
"ALICE","F","4126"
"ALICE","M","19"
"ALICIA","F","1049"
"ALIDA","F","49"
"ALINA","F","11"
"ALINDA","F","8"
"ALINE","F","89"
"ALISA","F","418"
"ALISE","F","14"
"ALISHA","F","10"
"ALISIA","F","15"
"ALISON","F","990"
"ALISSA","F","42"
"ALITA","F","25"
"ALIVN","M","5"
"ALIX","F","21"
"ALIZA","F","9"
"ALLAN","M","1603"
"ALLANA","F","5"
"ALLEEN","F","6"
"ALLEGRA","F","7"
"ALLEN","F","24"
"ALLEN","M","4509"
"ALLENA","F","12"
"ALLENE","F","40"
"ALLIE","F","39"
"ALLIE","M","15"
"ALLINE","F","6"
"ALLIS","F","5"
"ALLISON","F","987"
"ALLISON","M","46"
"ALLYCE","F","6"
"ALLYN","F","16"
"ALLYN","M","40"
"ALLYSON","F","191"
"ALMA","F","766"
"ALMA","M","5"
"ALMARIE","F","11"
"ALMEDA","F","13"
"ALMEDIA","F","6"
"ALMETA","F","21"
"ALMIRA","F","6"
"ALMON","M","6"
"ALMOND","M","8"
"ALOHA","F","8"
"ALOIS","M","8"
"ALOMA","F","9"
"ALONA","F","9"
"ALONDA","F","9"
"ALONIA","F","6"
"ALONNA","F","7"
"ALONSO","M","13"
"ALONZA","M","42"
"ALONZO","F","6"
"ALONZO","M","455"
"ALORA","F","5"
"ALOYSIUS","M","17"
"ALPHA","F","23"
"ALPHA","M","7"
"ALPHEUS","M","6"
"ALPHONSA","M","6"
"ALPHONSE","M","67"
"ALPHONSO","M","269"
"ALPHONZA","M","13"
"ALPHONZO","M","24"
"ALSTON","M","9"
"ALTA","F","101"
"ALTAGRACIA","F","7"
"ALTER","M","6"
"ALTHA","F","15"
"ALTHEA","F","278"
"ALTHERIA","F","9"
"ALTHIA","F","7"
"ALTO","M","6"
"ALTON","M","571"
"ALVA","F","73"
"ALVA","M","58"
"ALVAH","M","16"
"ALVAN","M","6"
"ALVARO","M","57"
"ALVEDA","F","5"
"ALVENA","F","17"
"ALVENIA","F","7"
"ALVERA","F","11"
"ALVERIA","F","5"
"ALVERTA","F","14"
"ALVESTER","M","5"
"ALVETA","F","5"
"ALVIA","M","9"
"ALVIDA","F","6"
"ALVIE","M","38"
"ALVIN","F","22"
"ALVIN","M","2184"
"ALVINA","F","33"
"ALVINO","M","20"
"ALVIS","F","5"
"ALVIS","M","60"
"ALVITA","F","12"
"ALVY","M","5"
"ALWIN","M","10"
"ALWYN","M","11"
"ALYCE","F","125"
"ALYCIA","F","23"
"ALYN","F","6"
"ALYS","F","10"
"ALYSA","F","9"
"ALYSE","F","15"
"ALYSIA","F","11"
"ALYSON","F","109"
"ALYSSA","F","20"
"ALZADA","F","6"
"AMADA","F","19"
"AMADEO","M","10"
"AMADO","M","29"
"AMADOR","M","22"
"AMALIA","F","66"
"AMANDA","F","792"
"AMANDO","M","10"
"AMARYLLIS","F","7"
"AMBER","F","163"
"AMBRA","F","5"
"AMBROSE","M","51"
"AMBROSIO","M","9"
"AMEDEO","M","7"
"AMELIA","F","483"
"AMELIE","F","5"
"AMERICA","F","6"
"AMERICO","M","15"
"AMES","M","18"
"AMEY","F","5"
"AMI","F","23"
"AMIE","F","39"
"AMIEE","F","6"
"AMILCAR","M","5"
"AMINA","F","7"
"AMMIE","F","12"
"AMMON","M","8"
"AMON","M","8"
"AMOS","M","284"
"AMPARO","F","45"
"AMY","F","4820"
"AMY","M","11"
"AN","F","5"
"ANA","F","542"
"ANABEL","F","19"
"ANABELLE","F","7"
"ANALISA","F","6"
"ANAMARIA","F","11"
"ANAMARIE","F","5"
"ANASTACIA","F","10"
"ANASTACIO","M","17"
"ANASTASIA","F","87"
"ANATOLE","M","6"
"ANCEL","M","6"
"ANCIL","M","10"
"ANDERA","F","6"
"ANDERS","M","7"
"ANDERSON","M","96"
"ANDI","F","8"
"ANDORA","F","7"
"ANDRA","F","107"
"ANDRA","M","47"
"ANDRE","F","31"
"ANDRE","M","1120"
"ANDREA","F","3241"
"ANDREA","M","65"
"ANDREAS","M","24"
"ANDREE","F","49"
"ANDREE","M","10"
"ANDREI","M","5"
"ANDRENA","F","9"
"ANDRES","M","169"
"ANDRETTA","F","8"
"ANDREW","F","31"
"ANDREW","M","7104"
"ANDREY","M","5"
"ANDRIA","F","58"
"ANDRIENNE","F","5"
"ANDRINA","F","6"
"ANDRIS","M","9"
"ANDY","F","18"
"ANDY","M","1134"
"ANETA","F","10"
"ANETIA","F","5"
"ANETRA","F","7"
"ANETTA","F","13"
"ANETTE","F","44"
"ANGE","F","6"
"ANGEE","F","6"
"ANGEL","F","188"
"ANGEL","M","532"
"ANGELA","F","5759"
"ANGELA","M","17"
"ANGELE","F","15"
"ANGELENA","F","6"
"ANGELENE","F","18"
"ANGELES","F","12"
"ANGELI","F","13"
"ANGELIA","F","318"
"ANGELIC","F","5"
"ANGELICA","F","93"
"ANGELIKA","F","13"
"ANGELINA","F","225"
"ANGELINE","F","109"
"ANGELIQUE","F","24"
"ANGELITA","F","171"
"ANGELLA","F","22"
"ANGELO","F","7"
"ANGELO","M","625"
"ANGELYN","F","22"
"ANGELYNN","F","5"
"ANGENETTE","F","7"
"ANGI","F","6"
"ANGIE","F","584"
"ANGILA","F","5"
"ANGLE","M","6"
"ANGLEA","F","7"
"ANGLIA","F","10"
"ANGUS","M","23"
"ANI","F","7"
"ANIBAL","M","45"
"ANICE","F","16"
"ANICETO","M","11"
"ANISA","F","7"
"ANISE","F","16"
"ANITA","F","5772"
"ANITA","M","12"
"ANITHA","F","5"
"ANITRA","F","48"
"ANITTA","F","7"
"ANMARIE","F","7"
"ANN","F","8849"
"ANN","M","23"
"ANNA","F","4660"
"ANNA","M","7"
"ANNABEL","F","25"
"ANNABELL","F","7"
"ANNABELLE","F","66"
"ANNALEE","F","16"
"ANNALISA","F","14"
"ANNAMAE","F","10"
"ANNAMARIA","F","51"
"ANNAMARIE","F","136"
"ANNE","F","5454"
"ANNE","M","14"
"ANNELIESE","F","19"
"ANNELL","F","10"
"ANNELLA","F","7"
"ANNELLE","F","12"
"ANNEMARIE","F","115"
"ANNETE","F","5"
"ANNETT","F","27"
"ANNETTA","F","160"
"ANNETTE","F","6125"
"ANNETTE","M","15"
"ANNI","F","6"
"ANNICE","F","20"
"ANNIE","F","1723"
"ANNIE","M","14"
"ANNIS","F","19"
"ANNISE","F","10"
"ANNITA","F","25"
"ANNITTA","F","6"
"ANNMARIE","F","229"
"ANNTOINETTE","F","8"
"ANNY","F","6"
"ANONA","F","7"
"ANOTHONY","M","8"
"ANOTHY","M","5"
"ANSEL","M","15"
"ANSELMO","M","27"
"ANSON","M","30"
"ANTHA","F","7"
"ANTHANY","M","7"
"ANTHEA","F","9"
"ANTHONETTE","F","7"
"ANTHONEY","M","29"
"ANTHONY","F","82"
"ANTHONY","M","17418"
"ANTIONE","M","14"
"ANTIONETTA","F","9"
"ANTIONETTE","F","120"
"ANTOINE","M","105"
"ANTOINETT","F","7"
"ANTOINETTA","F","10"
"ANTOINETTE","F","856"
"ANTOINO","M","5"
"ANTOLIN","M","5"
"ANTON","M","127"
"ANTONE","M","31"
"ANTONETTA","F","8"
"ANTONETTE","F","101"
"ANTONI","M","5"
"ANTONIA","F","300"
"ANTONIA","M","28"
"ANTONIETA","F","5"
"ANTONIETTA","F","12"
"ANTONIETTE","F","19"
"ANTONINA","F","20"
"ANTONINO","M","10"
"ANTONIO","F","16"
"ANTONIO","M","1308"
"ANTONY","M","61"
"ANTWAN","M","6"
"ANTWINE","M","5"
"ANTWOINE","M","5"
"ANTWON","M","5"
"ANYA","F","7"
"APHRODITE","F","7"
"APOLINAR","M","14"
"APOLONIO","M","10"
"APRIL","F","1351"
"APRILE","F","9"
"APRYL","F","33"
"AQUANETTA","F","11"
"AQUANETTE","F","5"
"AQUILLA","F","13"
"ARA","F","10"
"ARA","M","9"
"ARABELLA","F","7"
"ARACELI","F","38"
"ARACELIA","F","8"
"ARACELIS","F","19"
"ARACELY","F","9"
"ARAM","M","20"
"ARBIE","M","8"
"ARCADIO","M","11"
"ARCELIA","F","11"
"ARCH","M","17"
"ARCHER","M","9"
"ARCHIBALD","M","9"
"ARCHIE","M","466"
"ARCOLA","F","6"
"ARDEAN","F","6"
"ARDELIA","F","21"
"ARDELL","F","15"
"ARDELL","M","15"
"ARDELLA","F","21"
"ARDEN","F","22"
"ARDEN","M","69"
"ARDENA","F","6"
"ARDENIA","F","9"
"ARDIE","M","16"
"ARDIS","F","34"
"ARDIS","M","19"
"ARDITH","F","32"
"ARDYCE","F","6"
"ARDYTH","F","5"
"AREND","M","7"
"ARETA","F","7"
"ARETHA","F","34"
"ARETTA","F","9"
"ARGELIA","F","5"
"ARGIE","F","6"
"ARI","M","9"
"ARIA","F","5"
"ARIANE","F","15"
"ARIANNE","F","5"
"ARIC","M","17"
"ARIE","F","15"
"ARIE","M","7"
"ARIEL","M","16"
"ARIS","M","10"
"ARISTIDES","M","6"
"ARLA","F","27"
"ARLAN","M","53"
"ARLANA","F","10"
"ARLAND","M","11"
"ARLEAN","F","29"
"ARLECIA","F","6"
"ARLEE","F","11"
"ARLEEN","F","184"
"ARLEIGH","M","5"
"ARLEN","F","6"
"ARLEN","M","102"
"ARLENA","F","31"
"ARLENE","F","1773"
"ARLETA","F","10"
"ARLETHA","F","36"
"ARLETTA","F","33"
"ARLETTE","F","44"
"ARLEY","M","21"
"ARLIE","F","5"
"ARLIE","M","55"
"ARLIN","M","47"
"ARLINDA","F","25"
"ARLINE","F","63"
"ARLINGTON","M","16"
"ARLIS","F","12"
"ARLIS","M","24"
"ARLISA","F","9"
"ARLISS","F","12"
"ARLISS","M","15"
"ARLITA","F","8"
"ARLO","M","28"
"ARLON","M","23"
"ARLYCE","F","6"
"ARLYN","F","11"
"ARLYN","M","33"
"ARLYNE","F","7"
"ARLYNN","M","5"
"ARLYS","F","12"
"ARMA","F","8"
"ARMAND","M","118"
"ARMANDA","F","16"
"ARMANDINA","F","22"
"ARMANDO","M","595"
"ARMEN","M","13"
"ARMETTA","F","9"
"ARMIDA","F","37"
"ARMIN","M","16"
"ARMINDA","F","11"
"ARMON","M","12"
"ARMOND","M","28"
"ARMONDO","M","17"
"ARMSTEAD","M","6"
"ARNA","F","7"
"ARNALDO","M","30"
"ARNAZ","M","6"
"ARNE","M","55"
"ARNELL","F","5"
"ARNELL","M","10"
"ARNELLA","F","9"
"ARNETHA","F","15"
"ARNETT","F","5"
"ARNETT","M","19"
"ARNETTA","F","65"
"ARNETTE","F","32"
"ARNEY","M","5"
"ARNICE","F","6"
"ARNIE","M","52"
"ARNITA","F","61"
"ARNO","M","25"
"ARNOLD","M","1133"
"ARNOLDO","M","46"
"ARNULFO","M","63"
"ARON","M","107"
"ARRIE","F","11"
"ARRON","M","15"
"ARSENIO","M","11"
"ART","M","172"
"ARTELIA","F","10"
"ARTEMAS","M","5"
"ARTEMIO","M","20"
"ARTHA","F","6"
"ARTHA","M","5"
"ARTHER","M","31"
"ARTHOR","M","9"
"ARTHUR","F","25"
"ARTHUR","M","5666"
"ARTHURINE","F","12"
"ARTIE","F","24"
"ARTIE","M","81"
"ARTINA","F","5"
"ARTIS","F","13"
"ARTIS","M","89"
"ARTURO","M","463"
"ARTY","M","9"
"ARVA","F","7"
"ARVEL","M","9"
"ARVELLA","F","11"
"ARVIA","F","5"
"ARVID","M","23"
"ARVIE","M","12"
"ARVIL","M","25"
"ARVILLA","F","7"
"ARVIN","M","33"
"ARVIS","F","5"
"ARVIS","M","5"
"ARWILDA","F","5"
"ARY","F","15"
"ARZO","M","5"
"ASA","M","44"
"ASBURY","M","5"
"ASCENCION","M","8"
"ASENATH","F","6"
"ASENCION","M","10"
"ASHBY","M","5"
"ASHER","M","9"
"ASHLEY","F","38"
"ASHLEY","M","75"
"ASHTON","M","14"
"ASPASIA","F","5"
"ASSUNTA","F","5"
"ASTRID","F","23"
"ASUNCION","M","5"
"ATANACIO","M","5"
"ATHA","F","5"
"ATHENA","F","104"
"ATHINA","F","5"
"ATHONY","M","5"
"ATLAS","M","9"
"ATLEE","M","9"
"ATTILA","M","10"
"ATTILIO","M","8"
"AUBERY","M","8"
"AUBREY","F","10"
"AUBREY","M","360"
"AUBRY","M","10"
"AUDELIA","F","5"
"AUDERY","F","10"
"AUDEY","M","5"
"AUDIE","F","5"
"AUDIE","M","113"
"AUDLEY","M","9"
"AUDRA","F","17"
"AUDRE","F","6"
"AUDREA","F","14"
"AUDREE","F","9"
"AUDRENE","F","6"
"AUDREY","F","2339"
"AUDREY","M","21"
"AUDRIA","F","5"
"AUDRIE","F","9"
"AUDRY","F","29"
"AUDWIN","M","25"
"AUDY","M","10"
"AUGIE","M","15"
"AUGUST","M","154"
"AUGUSTA","F","41"
"AUGUSTA","M","15"
"AUGUSTIN","M","20"
"AUGUSTINA","F","14"
"AUGUSTINE","F","26"
"AUGUSTINE","M","94"
"AUGUSTO","M","11"
"AUGUSTUS","M","63"
"AUNDRA","F","8"
"AUNDRA","M","20"
"AUNDREA","F","18"
"AUNDREA","M","8"
"AURA","F","11"
"AUREA","F","11"
"AURELIA","F","59"
"AURELIO","M","53"
"AURORA","F","151"
"AURTHUR","M","9"
"AUSTIN","M","198"
"AUSTINE","F","5"
"AUSTON","M","5"
"AUTHER","M","24"
"AUTHERINE","F","5"
"AUTHOR","M","25"
"AUTHUR","M","29"
"AUTRY","F","5"
"AUTRY","M","8"
"AUTUMN","F","54"
"AVA","F","379"
"AVALON","F","8"
"AVE","F","12"
"AVEL","M","5"
"AVELARDO","M","8"
"AVELINA","F","8"
"AVELINO","M","6"
"AVERY","F","25"
"AVERY","M","172"
"AVI","M","8"
"AVIA","F","5"
"AVIE","F","5"
"AVIS","F","240"
"AVIVA","F","22"
"AVON","F","10"
"AVON","M","17"
"AVRAM","M","10"
"AVRIL","F","6"
"AWILDA","F","68"
"AXEL","M","19"
"AYSE","F","7"
"AZALEA","F","5"
"AZALEE","F","6"
"AZEL","M","5"
"AZZIE","F","5"
"BABARA","F","14"
"BABBIE","F","8"
"BABETTE","F","52"
"BABS","F","9"
"BAILEY","M","21"
"BALBINA","F","5"
"BALDEMAR","M","30"
"BALDOMERO","M","7"
"BALDWIN","M","12"
"BALINDA","F","24"
"BALLARD","M","9"
"BALTAZAR","M","18"
"BAMBI","F","214"
"BAMBIE","F","7"
"BARAK","M","5"
"BARB","F","441"
"BARBA","F","6"
"BARBAA","F","7"
"BARBAR","F","13"
"BARBARA","F","27875"
"BARBARA","M","59"
"BARBARANN","F","10"
"BARBARETTE","F","5"
"BARBEE","F","10"
"BARBERA","F","5"
"BARBETTE","F","9"
"BARBI","F","10"
"BARBIE","F","62"
"BARBRA","F","135"
"BARBY","F","6"
"BARCLAY","M","18"
"BARD","M","8"
"BARI","F","16"
"BARI","M","8"
"BARKLEY","M","6"
"BARNARD","M","15"
"BARNETT","M","13"
"BARNETTA","F","5"
"BARNETTE","F","5"
"BARNEY","M","263"
"BARNIE","M","5"
"BARON","M","59"
"BARRETT","M","71"
"BARRI","F","6"
"BARRI","M","5"
"BARRIE","F","18"
"BARRIE","M","22"
"BARRINGTON","M","11"
"BARRON","M","48"
"BARRY","F","19"
"BARRY","M","5320"
"BART","M","687"
"BARTH","M","18"
"BARTHOLOMEW","M","49"
"BARTLETT","M","5"
"BARTLEY","M","26"
"BARTOLO","M","7"
"BARTON","M","230"
"BARTT","M","7"
"BARUCH","M","5"
"BARY","M","9"
"BASIL","M","103"
"BASILIO","M","22"
"BATHSHEBA","F","11"
"BAUDELIO","M","6"
"BAXTER","M","31"
"BAY","M","5"
"BAYARD","M","8"
"BEA","F","26"
"BEATRICA","F","5"
"BEATRICE","F","878"
"BEATRIX","F","6"
"BEATRIZ","F","101"
"BEAU","M","15"
"BEAUFORD","M","7"
"BEAULAH","F","6"
"BEBE","F","22"
"BECCA","F","7"
"BECCI","F","10"
"BECKEY","F","26"
"BECKI","F","104"
"BECKIE","F","121"
"BECKY","F","4362"
"BECKY","M","11"
"BEDFORD","M","10"
"BEECHER","M","6"
"BEKKI","F","7"
"BELA","M","12"
"BELDEN","M","5"
"BELEN","F","23"
"BELENDA","F","10"
"BELIA","F","30"
"BELINDA","F","2823"
"BELINDA","M","7"
"BELITA","F","8"
"BELL","F","7"
"BELLA","F","34"
"BELLE","F","39"
"BELMA","F","7"
"BELTON","M","14"
"BELVA","F","51"
"BELVERLY","F","5"
"BELVIA","F","10"
"BELVIN","M","8"
"BELYNDA","F","24"
"BEN","M","873"
"BENA","F","6"
"BENANCIO","M","5"
"BENARD","M","22"
"BENAY","F","10"
"BENEDETTO","M","9"
"BENEDICT","M","92"
"BENETA","F","5"
"BENETTA","F","10"
"BENFORD","M","8"
"BENGIE","M","8"
"BENGY","M","5"
"BENI","F","5"
"BENIGNO","M","21"
"BENITA","F","344"
"BENITO","M","146"
"BENJAMAN","M","10"
"BENJAMEN","M","8"
"BENJAMIN","F","12"
"BENJAMIN","M","2255"
"BENJAMINE","M","11"
"BENJI","M","21"
"BENJIE","F","8"
"BENJIE","M","27"
"BENJIMAN","M","23"
"BENJY","M","14"
"BENN","M","5"
"BENNA","F","8"
"BENNET","M","19"
"BENNETT","M","196"
"BENNETTA","F","6"
"BENNETTE","F","5"
"BENNIE","F","75"
"BENNIE","M","635"
"BENNITA","F","9"
"BENNY","F","6"
"BENNY","M","872"
"BENSON","M","46"
"BENTLEY","M","41"
"BENTLY","M","8"
"BENTON","M","71"
"BENZION","M","7"
"BERDIE","F","5"
"BERENDA","F","8"
"BERESFORD","M","5"
"BERIT","F","6"
"BERKELEY","M","9"
"BERKLEY","M","19"
"BERL","M","13"
"BERLIN","M","11"
"BERLINDA","F","33"
"BERN","M","8"
"BERNA","F","30"
"BERNABE","M","13"
"BERNADEAN","F","7"
"BERNADENE","F","8"
"BERNADETT","F","6"
"BERNADETTE","F","1494"
"BERNADINA","F","8"
"BERNADINE","F","407"
"BERNAL","M","5"
"BERNARD","F","8"
"BERNARD","M","2400"
"BERNARDETTE","F","7"
"BERNARDINE","F","46"
"BERNARDINO","M","19"
"BERNARDO","M","76"
"BERNARR","M","5"
"BERNEDETTE","F","7"
"BERNEICE","F","11"
"BERNELL","F","5"
"BERNELL","M","24"
"BERNERD","M","9"
"BERNESTINE","F","19"
"BERNETHA","F","9"
"BERNETTA","F","33"
"BERNETTE","F","12"
"BERNHARD","M","17"
"BERNICE","F","888"
"BERNICE","M","18"
"BERNIE","F","35"
"BERNIE","M","210"
"BERNIECE","F","26"
"BERNITA","F","79"
"BERNON","M","5"
"BERRY","M","82"
"BERT","M","428"
"BERTA","F","66"
"BERTHA","F","953"
"BERTHA","M","5"
"BERTIE","F","25"
"BERTINA","F","26"
"BERTON","M","15"
"BERTRAM","M","68"
"BERTRAND","M","42"
"BERTRUM","M","7"
"BERVIN","M","7"
"BERYL","F","76"
"BERYL","M","15"
"BESS","F","34"
"BESSIE","F","444"
"BETH","F","4977"
"BETH","M","11"
"BETHA","F","5"
"BETHANIE","F","6"
"BETHANN","F","44"
"BETHANNE","F","20"
"BETHANY","F","146"
"BETHEL","F","28"
"BETHEL","M","5"
"BETHENE","F","5"
"BETHIE","F","5"
"BETHSAIDA","F","5"
"BETINA","F","14"
"BETSEY","F","43"
"BETSIE","F","6"
"BETSY","F","1287"
"BETTE","F","188"
"BETTI","F","15"
"BETTIE","F","204"
"BETTINA","F","115"
"BETTY","F","7708"
"BETTY","M","31"
"BETTYANN","F","23"
"BETTYE","F","123"
"BETTYJEAN","F","7"
"BETTYJO","F","10"
"BETTYLOU","F","5"
"BEULAH","F","131"
"BEV","F","111"
"BEVA","F","5"
"BEVAN","M","7"
"BEVELY","F","12"
"BEVELYN","F","10"
"BEVERELY","F","6"
"BEVERLEE","F","35"
"BEVERLEY","F","205"
"BEVERLY","F","7687"
"BEVERLY","M","33"
"BEVERLYN","F","24"
"BEVIN","M","7"
"BIANCA","F","40"
"BIBIANA","F","6"
"BIENVENIDO","M","5"
"BIFF","M","13"
"BILL","F","10"
"BILL","M","4213"
"BILLEE","F","9"
"BILLI","F","21"
"BILLIE","F","864"
"BILLIE","M","179"
"BILLIEJO","F","5"
"BILLY","F","51"
"BILLY","M","6151"
"BILLYE","F","15"
"BILLYE","M","6"
"BING","M","9"
"BIRDIA","F","6"
"BIRDIE","F","32"
"BISHOP","M","11"
"BITSY","F","6"
"BLAIN","M","31"
"BLAINE","F","6"
"BLAINE","M","339"
"BLAIR","F","23"
"BLAIR","M","219"
"BLAISE","M","36"
"BLAKE","M","365"
"BLANCA","F","314"
"BLANCA","M","5"
"BLANCH","F","16"
"BLANCHARD","M","6"
"BLANCHE","F","195"
"BLANCHIE","F","9"
"BLAND","M","9"
"BLANDINA","F","5"
"BLANE","M","113"
"BLAS","M","17"
"BLASE","M","9"
"BLAYNE","M","12"
"BLAZE","M","11"
"BLENDA","F","23"
"BLINDA","F","14"
"BLISS","F","5"
"BLISS","M","5"
"BLONDELL","F","22"
"BLONDIE","F","13"
"BLOSSOM","F","14"
"BLYTHE","F","23"
"BO","M","21"
"BOB","M","2521"
"BOBBE","F","8"
"BOBBETTE","F","26"
"BOBBI","F","415"
"BOBBIE","F","1137"
"BOBBIE","M","159"
"BOBBY","F","97"
"BOBBY","M","5730"
"BOBBYE","F","19"
"BOBETTA","F","7"
"BOBETTE","F","23"
"BOBI","F","7"
"BODIE","M","8"
"BOHDAN","M","13"
"BONI","F","14"
"BONIFACIO","M","13"
"BONITA","F","820"
"BONITTA","F","5"
"BONNA","F","18"
"BONNE","F","5"
"BONNEE","F","7"
"BONNEY","F","15"
"BONNI","F","40"
"BONNIE","F","6988"
"BONNIE","M","43"
"BONNITA","F","10"
"BONNITTA","F","5"
"BONNY","F","269"
"BONNY","M","8"
"BONNYE","F","9"
"BOOKER","M","97"
"BORDEN","M","5"
"BORIS","M","43"
"BORYS","M","7"
"BOWEN","M","6"
"BOWMAN","M","5"
"BOYCE","M","49"
"BOYD","M","364"
"BRACE","M","8"
"BRACK","M","9"
"BRAD","M","2260"
"BRADD","M","7"
"BRADEN","M","14"
"BRADFORD","M","618"
"BRADLEE","M","11"
"BRADLEY","F","9"
"BRADLEY","M","3729"
"BRADLY","M","73"
"BRADRICK","M","5"
"BRADY","M","183"
"BRAIN","M","20"
"BRAINARD","M","6"
"BRANDA","F","25"
"BRANDAN","M","7"
"BRANDI","F","6"
"BRANDON","F","6"
"BRANDON","M","133"
"BRANDT","M","24"
"BRANDY","F","23"
"BRANDY","M","8"
"BRANNON","M","11"
"BRANSON","M","7"
"BRANT","M","59"
"BRANTLEY","M","24"
"BRAULIO","M","10"
"BRAXTON","M","13"
"BRECK","M","29"
"BREDA","F","6"
"BREN","M","5"
"BRENDA","F","21341"
