"NAME","SEX","COUNT"
"ARIANNA","F","3"
"ARIANNE","F","2"
"ARIEANNE","F","1"
"ARISSA","F","1"
"ARIYEL","M","1"
"ARJAN","M","1"
"ARLANA","F","1"
"ARLEANA","F","1"
"ARLENE","F","2"
"ARLO","M","1"
"ARMAAN","F","1"
"ARMAN","M","3"
"ARN","M","1"
"AROCHA","F","1"
"ARON","M","4"
"ARRAN","F","3"
"ARRAN","M","65"
"ARRAS","M","1"
"ARRIANN","F","1"
"ARRIC","M","1"
"ARRIN","M","1"
"ARRON","M","26"
"ARRUN","M","1"
"ARRY","M","1"
"ARRYN","M","1"
"ARSHAY-MUNIR","F","1"
"ARTHUR","M","3"
"ARUN","M","2"
"ARVIN","M","1"
"ARWA","F","1"
"ARWEN","F","2"
"ARYAAN","M","2"
"ARYK","M","1"
"ARYN","M","2"
"ARYNN","F","1"
"ASAD","M","1"
"ASFANDYAR","M","1"
"ASHA","F","1"
"ASHAH","F","1"
"ASHER","M","1"
"ASHIKA","F","1"
"ASHLEA","F","3"
"ASHLEENE","F","1"
"ASHLEIGH","F","44"
"ASHLEY","F","28"
"ASHLIE","F","1"
"ASHLING","F","1"
"ASHTON","F","3"
"ASIA","F","2"
"ASIM","M","2"
"ASIYA","F","2"
"ASMAA","F","2"
"ASPEN","F","2"
"ASRA","F","1"
"ASSAD","M","1"
"ASTON","F","1"
"ASTON","M","1"
"ASTRID","F","2"
"ATEEQ","M","1"
"ATHOLL","M","2"
"ATIF","M","1"
"ATIYA","F","1"
"ATLANTA","F","2"
"ATTA","F","1"
"AUDRA","F","1"
"AUDREY","F","1"
"AUDUN","M","1"
"AUGUSTUS","M","1"
"AULAY","M","1"
"AUPAULENA","F","1"
"AURAN","F","1"
"AURORA","F","1"
"AURRISHA","F","1"
"AURVINDER","M","1"
"AUSAID","M","1"
"AUSTEN","M","1"
"AUSTIN","M","4"
"AUTUMN","F","1"
"AVA","F","21"
"AVE","F","1"
"AVRIL","F","1"
"AWAIS","M","3"
"AYAH","F","1"
"AYAISHA","F","1"
"AYANDA","F","1"
"AYDAN","M","1"
"AYDEN","M","11"
"AYDIN","M","1"
"AYEESHA","F","1"
"AYESHA","F","5"
"AYH","F","1"
"AYISHA","F","3"
"AYLA","F","4"
"AYLEIGH","F","1"
"AYLEY","F","1"
"AYLIE","F","1"
"AYMAN","F","2"
"AYMEN","F","2"
"AYNSLEY","F","1"
"AYRTON","M","1"
"AYSE","F","1"
"AYSHA","F","3"
"AYSHAH","F","1"
"AYSHIA","F","1"
"AZEEM","M","2"
"AZHAN","M","1"
"AZLAN","F","1"
"AZMA","F","1"
"AZRA","F","1"
"BAILEA","F","1"
"BAILEE","F","1"
"BAILEY","F","3"
"BAILEY","M","31"
"BAILI","F","1"
"BAILLIE","F","2"
"BAILLIE","M","7"
"BAILY","M","1"
"BALAAL","M","1"
"BALFOUR","M","1"
"BALREISS","M","1"
"BARAKA","F","1"
"BARBARA","F","2"
"BARBARA-ANNE","F","1"
"BARCLAY","M","2"
"BARI","M","1"
"BARKAAT","M","1"
"BARNABY","M","2"
"BARRIE","M","2"
"BARRY","M","23"
"BARRY-JOHN","M","1"
"BARTHOLOMEW","M","1"
"BASSAM","M","1"
"BAYLEE","F","1"
"BAYLEE","M","1"
"BAYLEIGH","F","1"
"BAYLEY","F","1"
"BAYLEY","M","2"
"BAYLIE","F","1"
"BEATHAG","F","1"
"BEATRICE","F","2"
"BEATRIX","F","1"
"BECK","M","3"
"BECKI","F","2"
"BECKIE","F","1"
"BECKY","F","26"
"BEHNAZ","F","1"
"BEIN","M","1"
"BEKKI","F","1"
"BELINDA","F","2"
"BELLA","F","1"
"BEN","M","305"
"BENEDICT","M","5"
"BENJAMIN","M","118"
"BENN","M","1"
"BENYAMIN","M","1"
"BERKAN","M","1"
"BERNADETTE","F","3"
"BERT","M","1"
"BETH","F","155"
"BETH-ANNE","F","1"
"BETHAN","F","15"
"BETHANI","F","1"
"BETHANIE","F","2"
"BETHANY","F","163"
"BETHANY-ROSE","F","1"
"BETHENY","F","1"
"BETHIN","F","1"
"BETHINN","F","2"
"BETHONY","F","2"
"BEVAN","M","1"
"BEVERLY","F","1"
"BEVIN","M","1"
"BIANCA","F","1"
"BILAAL","M","1"
"BILAL","M","3"
"BILGE","F","1"
"BILLI-JO","F","1"
"BILLIE","F","17"
"BILLIE-JEAN","F","1"
"BILLIE-JO","F","2"
"BILLIEJO","F","1"
"BILLY","M","24"
"BISMAH","F","1"
"BLAIN","F","1"
"BLAINE","F","2"
"BLAINE","M","6"
"BLAIR","F","1"
"BLAIR","M","105"
"BLAKE","M","11"
"BLANE","M","3"
"BLAYR","F","1"
"BLINERA","F","1"
"BLUE","M","1"
"BLYTHE","F","3"
"BOAZ","M","1"
"BOBBI","F","13"
"BOBBI","M","1"
"BOBBIE","F","4"
"BOBBIE","M","2"
"BOBBIE-LEIGH","F","1"
"BOBBY","M","12"
"BONITA","F","1"
"BONNIE","F","3"
"BONNY","F","1"
"BONTE","F","1"
"BOSHRA","F","1"
"BOSTON","M","1"
"BOWEN","M","1"
"BRAD","M","12"
"BRADD","M","1"
"BRADEN","M","5"
"BRADFORD","M","1"
"BRADI","M","1"
"BRADLEY","M","69"
"BRADY","M","1"
"BRAEDEN","M","1"
"BRAIDEN","M","1"
"BRAN","M","2"
"BRANDAN","M","2"
"BRANDEN","M","1"
"BRANDIN","M","1"
"BRANDON","M","161"
"BRANDON-LEE","M","2"
"BRANDYN","M","6"
"BRANNAN","M","1"
"BRANNON","M","1"
"BRANON","M","1"
"BRAYDEN","M","1"
"BREAGH","F","3"
"BREAGHA","F","1"
"BREAH","F","1"
"BREANNA","F","1"
"BRECK","M","1"
"BREE","F","2"
"BREE-ANA","F","1"
"BREMEN","M","1"
"BRENAINN","M","1"
"BRENDAN","M","44"
"BRENDEN","M","3"
"BRENDON","M","2"
"BRENNA","F","3"
"BRENNAN","M","2"
"BRENT","M","1"
"BRET","M","2"
"BRETT","M","6"
"BRIAN","M","31"
"BRIANNA","F","3"
"BRIANNE","F","1"
"BRID","F","2"
"BRIDGET","F","6"
"BRIEGE","F","2"
"BRIER","F","1"
"BRIGE","F","1"
"BRIGETTA","F","1"
"BRIGID","F","1"
"BRIONA","F","1"
"BRIONE","F","1"
"BRIONEY","F","2"
"BRIONNI","F","3"
"BRIONY","F","17"
"BRITNEY","F","12"
"BRITNEY-LOUISE","F","1"
"BRITTAINY","F","1"
"BRITTANY","F","5"
"BRITTNEY","F","1"
"BRODEY","M","1"
"BRODI","M","2"
"BRODIE","F","9"
"BRODIE","M","27"
"BRODY","F","1"
"BRODY","M","1"
"BROGAN","F","37"
"BROGAN","M","10"
"BROGEN","F","1"
"BROGHAN","F","4"
"BROGYN","F","1"
"BRONAGH","F","5"
"BRONTE","F","1"
"BRONWEN","F","4"
"BRONWYN","F","9"
"BROOKE","F","77"
"BROOKE-ANNE","F","1"
"BROOKLIN","F","1"
"BROOKLYN","F","16"
"BROOKLYN","M","7"
"BROOKLYNN","F","3"
"BRUCE","M","36"
"BRYAN","M","16"
"BRYANAY","F","1"
"BRYANIE","F","1"
"BRYANNE","F","1"
"BRYCE","M","11"
"BRYDEN","M","2"
"BRYDON","M","1"
"BRYN","M","3"
"BRYONAY","F","1"
"BRYONNAI","F","1"
"BRYONY","F","14"
"BRYS","M","1"
"BRYSON","M","1"
"BUSHRA","F","1"
"BYRON","M","7"
"CABHAN","M","1"
"CADE","M","4"
"CAELAN","M","1"
"CAELIN","F","1"
"CAELIN","M","1"
"CAERA","F","1"
"CAHAL","M","1"
"CAI","M","1"
"CAIB","M","1"
"CAIDHN","M","1"
"CAIE","M","1"
"CAILAN","F","1"
"CAILAN","M","1"
"CAILEAN","M","5"
"CAILEY","F","1"
"CAILIN","F","3"
"CAILIN","M","1"
"CAILUM","M","1"
"CAIN","M","8"
"CAINE","M","2"
"CAIRA","F","1"
"CAIRAN","M","2"
"CAIRISTIONA","F","1"
"CAIRN","M","3"
"CAIRO","M","2"
"CAIRRAGH","F","1"
"CAIT","F","3"
"CAITALIN","F","1"
"CAITHAN","M","1"
"CAITLAN","F","7"
"CAITLAND","F","1"
"CAITLEN","F","1"
"CAITLIN","F","463"
"CAITLYN","F","85"
"CAITLYNN","F","4"
"CAITRIN","F","3"
"CAL","M","6"
"CALAM","M","1"
"CALAN","M","2"
"CALDER","M","2"
"CALE","M","3"
"CALEB","M","29"
"CALEIA","F","1"
"CALEY","F","3"
"CALI","F","1"
"CALINA","F","1"
"CALLAI","F","1"
"CALLAM","M","1"
"CALLAN","F","1"
"CALLAN","M","14"
"CALLI","F","3"
"CALLIE","F","5"
"CALLIN","F","1"
"CALLIN","M","1"
"CALLUM","M","466"
"CALLY","F","2"
"CALLYN","M","1"
"CALUM","M","249"
"CALUMN","M","1"
"CALVIN","M","28"
"CAMBELL","M","1"
"CAMERON","F","13"
"CAMERON","M","672"
"CAMERRON","M","1"
"CAMILA","F","1"
"CAMPBELL","M","25"
"CAMRAN","M","1"
"CAMRYN","F","4"
"CAMSRON","M","1"
"CANDICE","F","5"
"CANDIDE","F","1"
"CANDIECE","F","1"
"CANNA","F","1"
"CANYEL","F","1"
"CAOIMHE","F","3"
"CAOLAN","M","1"
"CAPRICE","F","1"
"CARA","F","148"
"CARA-ANN","F","1"
"CARA-LOUISE","F","1"
"CARA-ROSE","F","1"
"CARAGH","F","5"
"CARALYN","F","1"
"CAREEN","F","1"
"CARENZA","F","1"
"CARESSA","F","1"
"CAREY","F","1"
"CARHIE","F","1"
"CARIE","F","1"
"CARINA","F","3"
"CARIS","F","4"
"CARISSA","F","1"
"CARL","M","1"
"CARLA","F","36"
"CARLEEN","F","1"
"CARLI","F","2"
"CARLIE","F","5"
"CARLIN","F","1"
"CARLO","M","4"
"CARLOS","M","2"
"CARLY","F","63"
"CARLY-JAN","F","1"
"CARLY-JAYE","F","1"
"CARLY-REBECCA","F","1"
"CARMEN","F","14"
"CARNEH","F","1"
"CAROL","F","1"
"CAROL-ANNE","F","1"
"CAROLINE","F","16"
"CAROLYN","F","6"
"CARON","F","1"
"CARRA","F","1"
"CARRAGH","F","1"
"CARRI-LEE","F","1"
"CARRICK","M","1"
"CARRIE","F","14"
"CARRIE-ANN","F","1"
"CARRIE-ANNE","F","3"
"CARRIG","M","1"
"CARRIS","F","1"
"CARSON","M","1"
"CARTER","M","4"
"CARYN","F","1"
"CARYS","F","12"
"CASEY","F","44"
"CASEY","M","5"
"CASEY-LEE","F","1"
"CASIE","F","1"
"CASSANDRA","F","2"
"CASSEY","F","1"
"CASSI","F","1"
"CASSIA","F","1"
"CASSIDY","F","5"
"CASSIE","F","8"
"CATELYN","F","3"
"CATHAL","M","1"
"CATHERINE","F","78"
"CATHERINE-MAY","F","1"
"CATRENA","F","1"
"CATRIANA","F","1"
"CATRINA","F","6"
"CATRIONA","F","42"
"CATYA","F","1"
"CAUREEN","F","1"
"CAVIN","M","1"
"CAYDEN","M","1"
"CAYLA","F","2"
"CAYLEEN","F","1"
"CAYLEIGH","F","2"
"CAYLEY","F","1"
"CAYLIN","F","1"
"CEARA","F","1"
"CECILIA","F","2"
"CECILY","F","1"
"CEEJAY","M","1"
"CEERAN","M","1"
"CEILIDH","F","4"
"CEINAN","M","1"
"CEINWEN","F","1"
"CEINWYN","F","1"
"CEITIDH","F","1"
"CEIVAGH","F","1"
"CELESTE","F","4"
"CELINA","F","2"
"CELINE","F","3"
"CEMO","M","1"
"CENTINE","F","1"
"CERI","F","6"
"CERIDWEN","F","1"
"CERRAN","F","1"
"CERYES","F","1"
"CERYN","F","1"
"CERYS","F","56"
"CESSAN","M","1"
"CH'ASKA","F","1"
"CHAD","M","1"
"CHAE","M","1"
"CHAINCE","F","1"
"CHAIS","F","1"
"CHANAED","F","1"
"CHANBIR","M","1"
"CHANDANPREET","F","1"
"CHANDELLE","F","1"
"CHANDICE","F","1"
"CHANDLER","M","2"
"CHANEL","F","5"
"CHANELLE","F","12"
"CHANICE","F","2"
"CHANNA","F","1"
"CHANTAL","F","1"
"CHANTANA","F","1"
"CHANTEL","F","3"
"CHANTELL","F","3"
"CHANTELLE","F","50"
"CHARELLE","F","1"
"CHARIS","F","7"
"CHARISSA","F","1"
"CHARISSE","F","1"
"CHARITY","F","1"
"CHARLE","F","1"
"CHARLEE","F","2"
"CHARLEE-ANN","F","1"
"CHARLEEN","F","1"
"CHARLEIGH","F","1"
"CHARLENE","F","9"
"CHARLES","M","50"
"CHARLEY","F","32"
"CHARLEY","M","1"
"CHARLEY-MARIE","F","1"
"CHARLI","F","7"
"CHARLI","M","1"
"CHARLIE","F","32"
"CHARLIE","M","44"
"CHARLIE-ANNE","F","1"
"CHARLOTTE","F","140"
"CHARLY","F","6"
"CHARMAINE","F","1"
"CHARRIS","F","1"
"CHAUDARY","M","1"
"CHAUDHARY","M","1"
"CHAY","M","1"
"CHE","F","1"
"CHE","M","1"
"CHEARA-LEE","F","1"
"CHELBY","F","1"
"CHELCI","F","1"
"CHELSAY","F","2"
"CHELSEA","F","99"
"CHELSEA-LEE","F","1"
"CHELSEA-LOUISE","F","1"
"CHELSEA-SUE","F","1"
"CHELSEE","F","1"
"CHELSEY","F","6"
"CHELSIE","F","7"
"CHELSY","F","1"
"CHENICE","F","1"
"CHENISE","F","1"
"CHERIE","F","3"
"CHERISE","F","2"
"CHERITA","F","1"
"CHERITH","F","1"
"CHERONA","F","2"
"CHERRIE","F","1"
"CHERRY","F","2"
"CHERYL","F","3"
"CHERYLE","F","1"
"CHEUK","F","1"
"CHEVANHA","F","1"
"CHEVONNE","F","3"
"CHEYANN","F","1"
"CHEYANNE","F","2"
"CHEYENNE","F","3"
"CHEYNELLE","F","1"
"CHI","F","1"
"CHI","M","1"
"CHI-KAY","F","1"
"CHIAN","M","1"
"CHIARA","F","10"
"CHILENE","F","1"
"CHIRSTIN","F","1"
"CHISOLM","M","1"
"CHIVON","F","1"
"CHLOE","F","755"
"CHLOE-ADELE","F","1"
"CHLOE-ALANA","F","1"
"CHLOE-ANN","F","1"
"CHLOE-ANNE","F","1"
"CHLOE-LOUISE","F","4"
"CHLOELOUISE","F","1"
"CHOLE","F","2"
"CHRIS","M","5"
"CHRISSIE","F","1"
"CHRIST","M","1"
"CHRISTA","F","2"
"CHRISTABEL","F","1"
"CHRISTEN","F","1"
"CHRISTI","F","1"
"CHRISTIAN","M","12"
"CHRISTIANA","F","1"
"CHRISTIANNA","F","1"
"CHRISTIANNE","F","1"
"CHRISTIE","F","24"
"CHRISTINA","F","21"
"CHRISTINE","F","4"
"CHRISTNA","M","1"
"CHRISTOPHER","M","243"
"CHRISTY","F","13"
"CHRISTY","M","2"
"CHRYSTAL","F","1"
"CHRYSTIE","F","1"
"CHUNG","M","1"
"CIAN","F","1"
"CIAN","M","15"
"CIARA","F","52"
"CIARAN","F","1"
"CIARAN","M","82"
"CIARDHA","F","1"
"CIARRA","F","2"
"CIARRYS","F","1"
"CIERA","F","3"
"CIERAN","M","8"
"CIEREN","M","1"
"CIERON","M","1"
"CILLIAN","M","1"
"CIORSTAN","F","1"
"CIR","M","1"
"CLAIRA","F","1"
"CLAIRE","F","107"
"CLARA","F","15"
"CLARAGH","F","1"
"CLARE","F","25"
"CLARISHA","F","1"
"CLARISSA","F","1"
"CLARK","F","1"
"CLARK","M","3"
"CLAUDIA","F","14"
"CLAY","M","1"
"CLAYTON","M","1"
"CLEMENTINE","F","1"
"CLEO","F","6"
"CLEODIE","F","3"
"CLIO","F","1"
"CLIODHNA","F","1"
"CLIONA","F","1"
"CLODAGH","F","2"
"CLOE","F","2"
"CLOEY","F","1"
"CLOVA","F","1"
"CLYDE","M","1"
"COBY","M","2"
"CODI","F","3"
"CODIE","F","7"
"CODY","F","10"
"CODY","M","8"
"CODY-ANNE","F","1"
"COHEN","M","2"
"COINNEACH","M","1"
"COIRE","M","1"
"COLBY","F","1"
"COLBY","M","1"
"COLE","M","14"
"COLETTE","F","8"
"COLEWYN","M","1"
"COLIN","M","31"
"COLL","M","3"
"COLLEEN","F","14"
"COLLEENA","F","1"
"COLLETTE","F","3"
"COLM","M","5"
