"NAME","SEX","COUNT"
"ALFORD","M","79"
"ALFRED","F","14"
"ALFRED","M","3186"
"ALFREDA","F","151"
"ALFREDIA","F","20"
"ALFREDO","M","344"
"ALFREIDA","F","10"
"ALFRIEDA","F","9"
"ALGER","M","10"
"ALGERNON","M","11"
"ALGIE","F","5"
"ALGIE","M","21"
"ALI","M","8"
"ALICA","F","9"
"ALICE","F","6659"
"ALICE","M","13"
"ALICIA","F","707"
"ALIDA","F","63"
"ALIENE","F","7"
"ALINA","F","9"
"ALINDA","F","21"
"ALINE","F","97"
"ALISA","F","13"
"ALISE","F","7"
"ALISHA","F","8"
"ALISIA","F","5"
"ALISON","F","316"
"ALISON","M","7"
"ALISSA","F","5"
"ALITA","F","14"
"ALIX","F","15"
"ALJEAN","F","6"
"ALLA","F","8"
"ALLAN","F","6"
"ALLAN","M","1934"
"ALLANA","F","13"
"ALLARD","M","6"
"ALLEAN","F","14"
"ALLEEN","F","9"
"ALLEGRA","F","9"
"ALLEN","F","21"
"ALLEN","M","4733"
"ALLENA","F","11"
"ALLENE","F","90"
"ALLIE","F","76"
"ALLIE","M","19"
"ALLINE","F","15"
"ALLISON","F","144"
"ALLISON","M","37"
"ALLYN","F","32"
"ALLYN","M","46"
"ALLYSON","F","66"
"ALMA","F","1053"
"ALMA","M","9"
"ALMARIE","F","8"
"ALMEDA","F","36"
"ALMEDIA","F","6"
"ALMER","M","17"
"ALMETA","F","22"
"ALMETTA","F","7"
"ALMIRA","F","6"
"ALMON","M","14"
"ALMOND","M","8"
"ALMYRA","F","6"
"ALNITA","F","6"
"ALOHA","F","7"
"ALOIS","M","13"
"ALOISE","F","6"
"ALOMA","F","21"
"ALON","M","5"
"ALONA","F","21"
"ALONDA","F","6"
"ALONSO","M","11"
"ALONZA","M","38"
"ALONZO","M","297"
"ALORA","F","9"
"ALOYS","M","5"
"ALOYSIUS","M","26"
"ALPHA","F","33"
"ALPHA","M","19"
"ALPHEUS","M","6"
"ALPHIA","F","5"
"ALPHONSA","M","9"
"ALPHONSE","M","97"
"ALPHONSO","M","230"
"ALPHONZA","M","6"
"ALPHONZO","M","28"
"ALROY","M","5"
"ALSON","M","5"
"ALSTON","M","9"
"ALTA","F","187"
"ALTAGRACIA","F","6"
"ALTAMESE","F","9"
"ALTHA","F","21"
"ALTHEA","F","235"
"ALTHIA","F","6"
"ALTO","M","10"
"ALTON","M","601"
"ALVA","F","84"
"ALVA","M","111"
"ALVAH","M","19"
"ALVAN","M","23"
"ALVARO","M","49"
"ALVEN","M","6"
"ALVENA","F","11"
"ALVENIA","F","12"
"ALVERA","F","24"
"ALVERDA","F","9"
"ALVERNA","F","11"
"ALVERTA","F","10"
"ALVESTER","M","8"
"ALVETA","F","8"
"ALVIA","F","7"
"ALVIA","M","6"
"ALVIE","F","5"
"ALVIE","M","56"
"ALVIN","F","12"
"ALVIN","M","2155"
"ALVINA","F","56"
"ALVINO","M","20"
"ALVIS","F","5"
"ALVIS","M","60"
"ALWIN","M","13"
"ALWYN","M","12"
"ALYCE","F","199"
"ALYCIA","F","16"
"ALYDIA","F","5"
"ALYN","M","5"
"ALYNE","F","5"
"ALYS","F","10"
"ALYSE","F","11"
"ALYSON","F","33"
"ALZADA","F","7"
"ALZENA","F","6"
"ALZENIA","F","5"
"AMA","F","5"
"AMADA","F","16"
"AMADEO","M","10"
"AMADO","M","24"
"AMADOR","M","30"
"AMALIA","F","62"
"AMANDA","F","333"
"AMANDO","M","9"
"AMARYLLIS","F","8"
"AMBER","F","93"
"AMBROCIO","M","7"
"AMBROSE","M","47"
"AMBROSIO","M","7"
"AMEDEO","M","5"
"AMEL","M","6"
"AMELIA","F","589"
"AMERICA","F","11"
"AMERICO","M","11"
"AMES","M","7"
"AMEY","F","6"
"AMIE","F","33"
"AMIEL","M","7"
"AMMIE","F","15"
"AMMON","M","14"
"AMON","M","7"
"AMOS","M","275"
"AMPARO","F","34"
"AMY","F","984"
"ANA","F","234"
"ANABEL","F","9"
"ANALEE","F","7"
"ANAMARIA","F","8"
"ANASTACIO","M","24"
"ANASTASIA","F","31"
"ANATOLE","M","7"
"ANCEL","M","9"
"ANCIL","M","15"
"ANDA","F","8"
"ANDER","M","5"
"ANDERA","F","5"
"ANDERS","M","7"
"ANDERSON","M","115"
"ANDI","F","5"
"ANDRA","F","80"
"ANDRA","M","7"
"ANDRE","F","18"
"ANDRE","M","250"
"ANDREA","F","2143"
"ANDREA","M","13"
"ANDREAS","M","7"
"ANDREE","F","29"
"ANDREE","M","6"
"ANDREI","M","9"
"ANDRENA","F","10"
"ANDRES","M","133"
"ANDREW","F","22"
"ANDREW","M","4515"
"ANDREWS","M","5"
"ANDRIA","F","30"
"ANDY","F","7"
"ANDY","M","456"
"ANEITA","F","7"
"ANELIA","F","5"
"ANELLA","F","5"
"ANELLE","F","5"
"ANETHA","F","7"
"ANETTA","F","7"
"ANETTE","F","16"
"ANGEL","F","53"
"ANGEL","M","185"
"ANGELA","F","1968"
"ANGELE","F","10"
"ANGELEE","F","6"
"ANGELENA","F","6"
"ANGELENE","F","12"
"ANGELIA","F","74"
"ANGELICA","F","43"
"ANGELINA","F","242"
"ANGELINE","F","159"
"ANGELIQUE","F","13"
"ANGELITA","F","133"
"ANGELLA","F","8"
"ANGELO","M","392"
"ANGELYN","F","25"
"ANGIE","F","268"
"ANGUS","M","40"
"ANIBAL","M","10"
"ANICE","F","11"
"ANICETO","M","8"
"ANIDA","F","5"
"ANIELLO","M","6"
"ANISE","F","6"
"ANITA","F","3590"
"ANITA","M","14"
"ANITRA","F","15"
"ANN","F","7869"
"ANN","M","15"
"ANNA","F","3896"
"ANNA","M","15"
"ANNABEL","F","25"
"ANNABELL","F","20"
"ANNABELLA","F","11"
"ANNABELLE","F","111"
"ANNABETH","F","5"
"ANNALEE","F","17"
"ANNAMAE","F","16"
"ANNAMARIA","F","11"
"ANNAMARIE","F","86"
"ANNAMAY","F","8"
"ANNE","F","4051"
"ANNE","M","9"
"ANNELL","F","19"
"ANNELLE","F","34"
"ANNEMARIE","F","88"
"ANNER","F","9"
"ANNETTA","F","138"
"ANNETTE","F","1959"
"ANNI","F","5"
"ANNICE","F","33"
"ANNIE","F","3454"
"ANNIE","M","13"
"ANNIS","F","26"
"ANNISE","F","7"
"ANNITA","F","28"
"ANNMARIE","F","164"
"ANNTOINETTE","F","7"
"ANONA","F","6"
"ANSEL","M","21"
"ANSELM","M","5"
"ANSELMA","F","6"
"ANSELMO","M","30"
"ANSON","M","18"
"ANTHONETTE","F","9"
"ANTHONEY","M","11"
"ANTHONY","F","20"
"ANTHONY","M","8452"
"ANTIONETTE","F","68"
"ANTOINE","M","24"
"ANTOINETTE","F","889"
"ANTON","M","108"
"ANTONE","M","59"
"ANTONETTA","F","6"
"ANTONETTE","F","49"
"ANTONIA","F","324"
"ANTONIA","M","6"
"ANTONIE","F","5"
"ANTONIETA","F","5"
"ANTONIETTA","F","8"
"ANTONIETTE","F","8"
"ANTONINA","F","16"
"ANTONIO","F","12"
"ANTONIO","M","850"
"ANTONY","M","24"
"APHRODITE","F","7"
"APOLINAR","M","12"
"APOLONIA","F","5"
"APOLONIO","M","15"
"APRIL","F","464"
"APRYL","F","7"
"AQUILLA","F","5"
"ARA","F","19"
"ARA","M","6"
"ARABELLA","F","7"
"ARACELI","F","10"
"ARACELIA","F","5"
"ARAM","M","6"
"ARAMINTA","F","10"
"ARBIE","M","6"
"ARBUTUS","F","11"
"ARCADIO","M","10"
"ARCELIA","F","15"
"ARCH","M","26"
"ARCHER","M","10"
"ARCHIBALD","M","18"
"ARCHIE","F","18"
"ARCHIE","M","630"
"ARDA","F","9"
"ARDATH","F","5"
"ARDEAN","F","8"
"ARDEAN","M","5"
"ARDELIA","F","21"
"ARDELL","F","25"
"ARDELL","M","28"
"ARDELLA","F","26"
"ARDELLE","F","14"
"ARDEN","F","23"
"ARDEN","M","74"
"ARDENA","F","7"
"ARDENE","F","8"
"ARDETH","F","14"
"ARDIE","F","10"
"ARDIE","M","6"
"ARDIS","F","88"
"ARDIS","M","17"
"ARDITH","F","99"
"ARDYCE","F","18"
"ARDYS","F","14"
"ARDYTH","F","17"
"ARDYTHE","F","9"
"AREATHA","F","6"
"ARELENE","F","7"
"ARELIA","F","5"
"ARETHA","F","31"
"ARETTA","F","18"
"ARGEL","M","6"
"ARGELIA","F","7"
"ARGENTINA","F","8"
"ARGIE","F","10"
"ARIC","M","12"
"ARIE","F","16"
"ARIE","M","8"
"ARIEL","F","8"
"ARIEL","M","6"
"ARISTEO","M","8"
"ARISTIDE","M","5"
"ARISTIDES","M","6"
"ARITA","F","5"
"ARITHA","F","5"
"ARLA","F","37"
"ARLAN","M","51"
"ARLANA","F","17"
"ARLAND","M","32"
"ARLANDA","M","5"
"ARLANDER","M","5"
"ARLEAN","F","23"
"ARLEE","F","9"
"ARLEE","M","5"
"ARLEEN","F","133"
"ARLEETA","F","5"
"ARLEIGH","M","11"
"ARLEN","F","5"
"ARLEN","M","100"
"ARLENA","F","17"
"ARLENE","F","2395"
"ARLETA","F","21"
"ARLETHA","F","25"
"ARLETTA","F","31"
"ARLETTE","F","47"
"ARLEY","M","19"
"ARLIE","F","11"
"ARLIE","M","72"
"ARLIN","M","51"
"ARLINDA","F","72"
"ARLINE","F","98"
"ARLINGTON","M","13"
"ARLIS","F","19"
"ARLIS","M","31"
"ARLISS","F","12"
"ARLO","M","25"
"ARLON","M","22"
"ARLYCE","F","12"
"ARLYN","F","15"
"ARLYN","M","38"
"ARLYNE","F","13"
"ARLYNN","F","11"
"ARLYS","F","36"
"ARLYSS","F","6"
"ARMA","F","21"
"ARMAND","M","160"
"ARMANDA","F","6"
"ARMANDINA","F","23"
"ARMANDO","M","474"
"ARMELIA","F","6"
"ARMELLA","F","5"
"ARMEN","M","7"
"ARMETTA","F","9"
"ARMIDA","F","57"
"ARMIN","M","15"
"ARMINDA","F","6"
"ARMINTA","F","6"
"ARMON","M","10"
"ARMOND","M","33"
"ARMSTEAD","M","9"
"ARN","M","7"
"ARNA","F","14"
"ARNALDO","M","9"
"ARNE","M","31"
"ARNEDA","F","6"
"ARNELL","F","17"
"ARNELL","M","13"
"ARNELLA","F","9"
"ARNELLE","F","6"
"ARNETA","F","5"
"ARNETHA","F","7"
"ARNETT","M","22"
"ARNETTA","F","52"
"ARNETTE","F","17"
"ARNICE","F","5"
"ARNIE","M","27"
"ARNITA","F","32"
"ARNO","M","14"
"ARNOLD","F","7"
"ARNOLD","M","1590"
"ARNOLDO","M","22"
"ARNULFO","M","93"
"ARON","M","47"
"ARRETTA","F","6"
"ARRIE","F","11"
"ARRIE","M","8"
"ARRON","M","14"
"ARSENE","M","6"
"ARSENIA","F","6"
"ART","M","85"
"ARTA","F","9"
"ARTELIA","F","8"
"ARTEMAS","M","5"
"ARTEMIO","M","11"
"ARTHA","F","14"
"ARTHA","M","5"
"ARTHER","M","45"
"ARTHOR","M","12"
"ARTHUR","F","41"
"ARTHUR","M","7478"
"ARTHURINE","F","11"
"ARTIE","F","42"
"ARTIE","M","63"
"ARTIS","F","26"
"ARTIS","M","81"
"ARTIST","M","6"
"ARTURO","M","350"
"ARTY","M","5"
"ARVEL","M","25"
"ARVELL","M","6"
"ARVELLA","F","14"
"ARVID","M","31"
"ARVIE","M","15"
"ARVIL","M","35"
"ARVILLA","F","17"
"ARVILLE","M","9"
"ARVIN","M","52"
"ARVIS","M","9"
"ARZELL","M","8"
"ARZELLA","F","6"
"ASA","M","51"
"ASBERRY","M","5"
"ASBURY","M","8"
"ASCENCION","M","10"
"ASCENSION","M","6"
"ASENATH","F","16"
"ASENCION","M","12"
"ASHBY","M","21"
"ASHER","M","14"
"ASHLEY","F","11"
"ASHLEY","M","55"
"ASHTON","M","9"
"ASIE","M","6"
"ASSUNTA","F","7"
"ASTRID","F","12"
"ASUNCION","M","9"
"ATANACIO","M","5"
"ATHA","F","11"
"ATHA","M","5"
"ATHEL","M","6"
"ATHENA","F","27"
"ATHENE","F","8"
"ATLAS","M","13"
"ATLEAN","F","5"
"ATTILIO","M","6"
"ATWOOD","M","6"
"AUBERY","M","7"
"AUBREY","F","5"
"AUBREY","M","299"
"AUBRY","M","19"
"AUBURN","M","9"
"AUDELIA","F","11"
"AUDERY","F","10"
"AUDIE","F","9"
"AUDIE","M","26"
"AUDLEY","M","11"
"AUDON","M","6"
"AUDRA","F","36"
"AUDRE","F","7"
"AUDREA","F","5"
"AUDREE","F","6"
"AUDREY","F","1793"
"AUDREY","M","28"
"AUDRIE","F","11"
"AUDRY","F","30"
"AUDRY","M","9"
"AUGIE","M","6"
"AUGUST","M","249"
"AUGUSTA","F","55"
"AUGUSTA","M","24"
"AUGUSTIN","M","21"
"AUGUSTINA","F","16"
"AUGUSTINE","F","55"
"AUGUSTINE","M","109"
"AUGUSTO","M","6"
"AUGUSTUS","M","94"
"AUNDRA","F","11"
"AURA","F","5"
"AUREA","F","11"
"AURELIA","F","93"
"AURELIO","M","42"
"AURORA","F","182"
"AURTHER","M","5"
"AURTHUR","M","10"
"AUSTIN","M","189"
"AUSTINE","F","6"
"AUTHER","M","23"
"AUTHOR","M","40"
"AUTHUR","M","36"
"AUTRY","M","15"
"AUTUMN","F","12"
"AVA","F","240"
"AVALON","F","5"
"AVE","F","8"
"AVELINA","F","8"
"AVELINO","M","15"
"AVEN","F","5"
"AVERILL","M","5"
"AVERY","F","9"
"AVERY","M","58"
"AVI","M","5"
"AVIE","F","6"
"AVIS","F","129"
"AVIS","M","9"
"AVIVA","F","6"
"AVON","F","10"
"AVON","M","25"
"AVRUM","M","6"
"AWILDA","F","17"
"AXEL","M","9"
"AYN","F","5"
"AZALEE","F","11"
"AZALIA","F","8"
"AZELL","M","5"
"AZZIE","F","12"
"BABARA","F","15"
"BABETTA","F","9"
"BABETTE","F","40"
"BABS","F","13"
"BABY","F","5"
"BABY","M","5"
"BACILIO","M","5"
"BAILEY","M","31"
"BAIRD","M","11"
"BAKER","M","7"
"BALDEMAR","M","32"
"BALDOMERO","M","6"
"BALINDA","F","9"
"BALLARD","M","18"
"BALTAZAR","M","19"
"BAMA","F","5"
"BAMBI","F","9"
"BANKS","M","5"
"BARABARA","F","14"
"BARB","F","29"
"BARBAR","F","5"
"BARBARA","F","42601"
"BARBARA","M","67"
"BARBARAANN","F","17"
"BARBARAJEAN","F","7"
"BARBARAJO","F","7"
"BARBARANN","F","10"
"BARBEE","F","8"
"BARBERA","F","7"
"BARBETTE","F","8"
"BARBIE","F","17"
"BARBRA","F","194"
"BARBY","F","6"
"BARCLAY","M","14"
"BARD","M","7"
"BARI","F","28"
"BARI","M","5"
"BARKLEY","M","6"
"BARNARD","M","13"
"BARNELL","M","6"
"BARNET","M","5"
"BARNETT","M","19"
"BARNETTA","F","7"
"BARNEY","M","219"
"BARNIE","F","5"
"BARNIE","M","5"
"BARON","M","29"
"BARRE","M","6"
"BARRETT","M","28"
"BARRI","F","7"
"BARRIE","F","26"
"BARRIE","M","32"
"BARRON","M","33"
"BARRY","F","16"
"BARRY","M","4606"
"BART","M","112"
"BARTH","M","5"
"BARTHOLOMEW","M","35"
"BARTLETT","M","10"
"BARTLEY","M","28"
"BARTOLO","M","9"
"BARTON","M","168"
"BARY","M","10"
"BASCOM","M","12"
"BASEL","M","5"
"BASIL","M","111"
"BASILIO","M","20"
"BAXTER","M","24"
"BAYARD","M","11"
"BAYNARD","M","5"
"BEA","F","11"
"BEADIE","F","5"
"BEARL","M","5"
"BEATRICE","F","1340"
"BEATRIS","F","7"
"BEATRIZ","F","66"
"BEAU","M","5"
"BEAUFORD","M","19"
"BEAULAH","F","16"
"BEAUTY","F","7"
"BEBE","F","11"
"BECKEY","F","8"
"BECKI","F","26"
"BECKIE","F","47"
"BECKY","F","1105"
"BECKY","M","5"
"BEDELIA","F","7"
"BEDFORD","M","9"
"BEECHER","M","13"
"BELEN","F","32"
"BELENDA","F","7"
"BELFORD","M","7"
"BELIA","F","36"
"BELINDA","F","1509"
"BELITA","F","14"
"BELL","F","8"
"BELLA","F","30"
"BELLE","F","56"
"BELTON","M","20"
"BELVA","F","92"
"BELVIA","F","18"
"BELVIN","M","7"
"BELYNDA","F","11"
"BEN","F","9"
"BEN","M","762"
"BENANCIO","M","5"
"BENARD","M","20"
"BENEDICT","M","81"
"BENETTA","F","11"
"BENFORD","M","8"
"BENIGNO","M","15"
"BENITA","F","184"
"BENITO","M","148"
"BENJAMAN","M","12"
"BENJAMEN","M","8"
"BENJAMIN","F","7"
"BENJAMIN","M","2018"
"BENJAMINE","M","12"
"BENJIE","M","8"
"BENJIMAN","M","27"
"BENNET","M","8"
"BENNETT","M","140"
"BENNETTA","F","5"
"BENNETTE","F","6"
"BENNIE","F","143"
"BENNIE","M","807"
"BENNY","F","8"
"BENNY","M","969"
"BENSON","M","45"
"BENTLEY","M","7"
"BENTON","M","63"
"BERDELL","F","5"
"BERDELLA","F","5"
"BERDIE","F","13"
"BERDINE","F","6"
"BERENDA","F","6"
"BERENICE","F","6"
"BERINDA","F","5"
"BERKELEY","M","6"
"BERKLEY","M","18"
"BERL","M","12"
"BERLE","M","9"
"BERLIN","M","13"
"BERLINDA","F","25"
"BERLINE","F","5"
"BERLYN","M","7"
"BERMA","F","12"
"BERMAN","M","6"
"BERN","M","6"
"BERNA","F","31"
"BERNABE","M","11"
"BERNADEAN","F","9"
"BERNADENE","F","8"
"BERNADETTA","F","5"
"BERNADETTE","F","1142"
"BERNADINE","F","304"
"BERNARD","F","6"
"BERNARD","M","2680"
"BERNARDA","F","7"
"BERNARDETTE","F","6"
"BERNARDINE","F","48"
"BERNARDINO","M","24"
"BERNARDO","M","65"
"BERNE","M","5"
"BERNEDA","F","11"
"BERNEICE","F","15"
"BERNELL","F","16"
"BERNELL","M","33"
"BERNERD","M","6"
"BERNESTINE","F","14"
"BERNETHA","F","10"
"BERNETTA","F","36"
"BERNETTE","F","11"
"BERNHARD","M","14"
"BERNIA","F","5"
"BERNICE","F","1379"
"BERNICE","M","35"
"BERNIE","F","21"
"BERNIE","M","134"
"BERNIECE","F","52"
"BERNIS","M","6"
"BERNITA","F","74"
"BERRY","M","67"
"BERT","M","361"
"BERTA","F","73"
"BERTHA","F","1520"
"BERTHA","M","9"
"BERTHELLA","F","6"
"BERTHENIA","F","5"
"BERTHOLD","M","5"
"BERTIE","F","69"
"BERTIE","M","8"
"BERTIN","M","5"
"BERTINA","F","14"
"BERTIS","M","8"
"BERTON","M","31"
"BERTRAM","M","77"
"BERTRAND","M","39"
"BERWYN","M","7"
"BERYL","F","145"
"BERYL","M","30"
"BERYLE","F","7"
"BESS","F","20"
"BESSIE","F","946"
"BESSIE","M","7"
"BETH","F","1356"
"BETHA","F","9"
"BETHANN","F","9"
"BETHANY","F","96"
"BETHEL","F","25"
"BETHEL","M","10"
"BETINA","F","6"
"BETSEY","F","48"
"BETSY","F","769"
"BETTE","F","570"
"BETTEY","F","6"
"BETTI","F","22"
"BETTIE","F","538"
"BETTINA","F","64"
"BETTY","F","14942"
"BETTY","M","35"
"BETTYANN","F","23"
"BETTYANNE","F","6"
"BETTYE","F","610"
"BETTYJEAN","F","7"
"BETTYJO","F","6"
"BETTYLOU","F","12"
"BEULAH","F","317"
"BEV","F","8"
"BEVA","F","5"
"BEVELYN","F","9"
"BEVERELY","F","9"
"BEVERLEE","F","51"
"BEVERLEY","F","265"
"BEVERLEY","M","7"
"BEVERLIE","F","6"
"BEVERLY","F","10555"
"BEVERLY","M","64"
"BEVERLYN","F","22"
"BIANCA","F","17"
"BILL","F","9"
"BILL","M","2763"
"BILLEE","F","10"
"BILLEY","M","16"
"BILLI","F","6"
"BILLIE","F","1356"
"BILLIE","M","275"
"BILLY","F","53"
"BILLY","M","5820"
"BILLYE","F","40"
"BINA","F","12"
"BING","M","10"
"BINNIE","F","15"
"BINNIE","M","5"
"BIRCH","M","5"
"BIRDA","F","5"
"BIRDENA","F","5"
"BIRDIA","F","11"
"BIRDIE","F","68"
"BIRTHA","F","20"
"BIRTIE","F","5"
"BISHOP","M","18"
"BITHA","F","5"
"BLAIN","M","8"
"BLAINE","M","187"
"BLAIR","F","12"
"BLAIR","M","95"
"BLAISE","M","16"
"BLAKE","M","89"
"BLAKELY","M","6"
"BLANCA","F","127"
"BLANCH","F","28"
"BLANCHE","F","379"
"BLANCHIE","F","14"
"BLAND","M","7"
"BLANE","M","11"
"BLAS","M","24"
"BLASE","M","14"
"BLAYNE","M","6"
"BLENDA","F","42"
"BLENDIA","F","5"
"BLINDA","F","9"
"BLONDELL","F","20"
"BLONDIE","F","10"
"BLOSSOM","F","19"
"BLUFORD","M","6"
"BLYTHE","F","19"
"BO","M","14"
"BOB","F","6"
"BOB","M","1466"
"BOBB","M","5"
"BOBBE","F","17"
"BOBBETTE","F","16"
"BOBBI","F","72"
"BOBBIE","F","1470"
"BOBBIE","M","219"
"BOBBY","F","155"
"BOBBY","M","5117"
"BOBBYE","F","50"
"BOBETTE","F","33"
"BOBIE","M","7"
"BOLDEN","M","5"
"BONETA","F","6"
"BONETTA","F","6"
"BONI","F","9"
"BONIFACIO","M","17"
"BONITA","F","1508"
"BONNA","F","27"
"BONNE","F","12"
"BONNEE","F","6"
"BONNER","M","6"
"BONNEY","F","16"
"BONNI","F","29"
"BONNIE","F","9730"
"BONNIE","M","64"
"BONNITA","F","31"
"BONNY","F","146"
"BONNY","M","5"
"BONNYE","F","12"
"BOOKER","M","167"
"BORDEN","M","6"
"BORIS","M","14"
"BOSS","M","5"
"BOWEN","M","7"
"BOYCE","M","99"
"BOYD","M","345"
"BOYSIE","M","5"
"BRAD","M","307"
"BRADBURY","M","5"
"BRADD","M","7"
"BRADEN","M","7"
"BRADFIELD","M","5"
"BRADFORD","M","496"
"BRADLEY","F","6"
"BRADLEY","M","1312"
"BRADLY","M","23"
"BRADY","M","84"
"BRANCH","M","9"
"BRANDI","F","5"
"BRANDON","M","42"
"BRANDT","M","9"
"BRANDY","F","17"
"BRANSON","M","6"
"BRANT","M","41"
"BRANTLEY","M","12"
"BRAULIO","M","10"
"BRAXTON","M","21"
"BRECK","M","7"
"BRENDA","F","20544"
"BRENDA","M","43"
"BRENDALEE","F","10"
"BRENDALYN","F","5"
"BRENDAN","M","51"
"BRENDIA","F","6"
"BRENDOLYN","F","5"
"BRENDON","M","10"
"BRENETTA","F","6"
"BRENNA","F","11"
"BRENNAN","M","6"
"BRENT","M","738"
"BRENTON","M","40"
"BRET","M","25"
"BRETT","M","139"
"BREWSTER","M","9"
"BRIAN","F","6"
"BRIAN","M","3852"
"BRICE","M","38"
"BRIDGET","F","220"
"BRIDGETT","F","13"
"BRIDGETTE","F","13"
"BRIEN","M","25"
"BRIGID","F","25"
"BRIGIDA","F","7"
"BRIGIDO","M","7"
"BRIGITTE","F","9"
"BRIJIDO","M","7"
"BRINDA","F","61"
"BRINTON","M","5"
"BRION","M","6"
"BRITA","F","7"
"BRITT","M","24"
"BRITTON","M","12"
"BROADUS","M","10"
"BROCK","M","39"
"BRODIE","M","10"
"BRONNA","F","5"
"BRONSON","M","15"
"BRONWEN","F","5"
"BRONWYN","F","31"
"BROOK","F","11"
"BROOK","M","13"
"BROOKE","F","67"
"BROOKE","M","17"
