"NAME","SEX","COUNT"
"DESIREE","F","10"
"DESMOND","M","12"
"DESTIN","M","4"
"DESTINEE","F","14"
"DESTINI","F","4"
"DESTINIE","F","5"
"DESTINY","F","183"
"DESTINY","M","10"
"DEV","M","28"
"DEVAM","M","3"
"DEVAN","F","3"
"DEVAN","M","18"
"DEVANTE","M","10"
"DEVEN","M","17"
"DEVESH","M","5"
"DEVIKA","F","8"
"DEVIN","M","13"
"DEVINA","F","9"
"DEVINE","F","3"
"DEVINE","M","3"
"DEVLIN","M","4"
"DEVON","F","56"
"DEVON","M","109"
"DEVONDRE","M","3"
"DEVONTAE","M","6"
"DEVONTE","M","17"
"DEVORA","F","3"
"DEVORAH","F","10"
"DEVRAJ","M","4"
"DEWI","M","36"
"DEXTER","M","129"
"DEYA","F","4"
"DEYAN","M","4"
"DHALIA","F","3"
"DHANISH","M","4"
"DHANYAL","M","3"
"DHARA","F","7"
"DHARAM","M","7"
"DHARMA","F","5"
"DHAYA","F","3"
"DHILAN","M","6"
"DHILLAN","M","4"
"DHILLON","M","10"
"DHIREN","M","9"
"DHRITI","F","4"
"DHRU","M","6"
"DHRUTI","F","3"
"DHRUV","M","61"
"DHRUVA","M","3"
"DHRUVI","F","6"
"DHWANI","F","3"
"DIA","F","8"
"DIAGO","M","8"
"DIAKO","M","3"
"DIAMOND","F","7"
"DIANA","F","84"
"DIANE","F","8"
"DIANNE","F","3"
"DIAR","M","3"
"DIARMUID","M","6"
"DIAZ","F","6"
"DIAZ","M","3"
"DIBA","F","4"
"DIEGO","M","49"
"DIESEL","M","37"
"DIEZEL","M","5"
"DIGBY","M","16"
"DIJON","M","3"
"DILAN","F","10"
"DILAN","M","36"
"DILARA","F","16"
"DILHAN","M","4"
"DILLAN","M","46"
"DILLION","M","4"
"DILLON","M","187"
"DILLY","F","6"
"DILRAJ","M","7"
"DILSHAN","M","3"
"DILYS","F","11"
"DIMITRI","M","12"
"DIMITRIJE","M","4"
"DIMITRIOS","M","7"
"DINA","F","19"
"DINAH","F","10"
"DINEL","M","3"
"DINESH","M","4"
"DINO","M","11"
"DINUK","M","3"
"DIOGO","M","27"
"DION","F","13"
"DION","M","64"
"DIONE","F","7"
"DIONNE","F","35"
"DIONTE","M","3"
"DIOR","F","23"
"DIOR","M","5"
"DIORA","F","3"
"DIRK","M","3"
"DISHA","F","13"
"DIVA","F","3"
"DIVINA","F","5"
"DIVINE","F","33"
"DIVINE","M","18"
"DIVYA","F","9"
"DIWAN","M","3"
"DIXIE","F","14"
"DIYA","F","116"
"DIYANAH","F","5"
"DIYAR","M","14"
"DJ","M","3"
"DJANGO","M","9"
"DJIBRIL","M","5"
"DMITRI","M","3"
"DMITRIY","M","3"
"DOAA","F","3"
"DOHYUN","M","3"
"DOLCE","F","6"
"DOLCIE","F","15"
"DOLLY","F","8"
"DOLORES","F","8"
"DOMANIC","M","3"
"DOMANTAS","M","9"
"DOMAS","M","9"
"DOMENIC","M","5"
"DOMENICO","M","4"
"DOMINIC","M","734"
"DOMINICA","F","5"
"DOMINICK","M","8"
"DOMINIK","M","68"
"DOMINIKA","F","23"
"DOMINIQUE","F","22"
"DOMINO","F","5"
"DOMINYKAS","M","18"
"DOMONIC","M","4"
"DON","M","6"
"DONA","F","5"
"DONALD","M","17"
"DONATELLA","F","4"
"DONDU","F","3"
"DONELL","M","5"
"DONIA","F","6"
"DONNA","F","17"
"DONNEL","M","5"
"DONNELL","M","9"
"DONNIE","M","7"
"DONNY","M","5"
"DONOVAN","M","20"
"DONTAE","M","12"
"DONTAY","M","10"
"DONTE","M","13"
"DONYA","F","5"
"DORA","F","18"
"DORCAS","F","11"
"DOREEN","F","4"
"DORIAN","M","15"
"DORIS","F","9"
"DOROTHY","F","24"
"DOUAA","F","4"
"DOUGAL","M","9"
"DOUGIE","M","6"
"DOUGLAS","M","78"
"DOV","M","10"
"DOVID","M","6"
"DOVYDAS","M","9"
"DOYLE","M","4"
"DRAKE","M","6"
"DRAVEN","M","9"
"DRAY","M","4"
"DRE","M","15"
"DREN","M","4"
"DREW","F","47"
"DREW","M","186"
"DRU","M","5"
"DUA","F","14"
"DUAA","F","13"
"DUANE","M","4"
"DUDLEY","M","9"
"DUHA","F","6"
"DUKE","M","9"
"DULCIE","F","47"
"DUNCAN","M","48"
"DUNYA","F","3"
"DUWA","F","3"
"DWAYNE","M","21"
"DWIGHT","M","3"
"DYANI","F","3"
"DYFAN","M","6"
"DYLAN","F","5"
"DYLAN","M","3103"
"DYLAN-JAMES","M","4"
"DYLAN-THOMAS","M","3"
"DYLLAN","M","15"
"DYLON","M","13"
"DZIUGAS","M","3"
"EABHA","F","3"
"EADIE","F","16"
"EAMON","M","18"
"EAMONN","M","5"
"EARL","M","5"
"EASHAN","M","14"
"EASON","M","5"
"EAVIE","F","4"
"EBBA","F","6"
"EBBONIE","F","3"
"EBEN","M","14"
"EBENEZER","M","16"
"EBONEY","F","10"
"EBONI","F","30"
"EBONIE","F","26"
"EBONNIE","F","6"
"EBONY","F","446"
"EBONY-","F","4"
"EBONY-ROSE","F","4"
"EBRAHIM","M","10"
"EBRIMA","M","9"
"EBUNOLUWA","F","7"
"ECE","F","4"
"ECHO","F","7"
"ED","M","10"
"EDA","F","7"
"EDAN","M","27"
"EDDIE","M","82"
"EDDISON","M","3"
"EDDY","M","10"
"EDEM","M","4"
"EDEN","F","238"
"EDEN","M","94"
"EDGAR","M","27"
"EDGARAS","M","3"
"EDIE","F","138"
"EDIS","M","3"
"EDISON","M","21"
"EDITH","F","117"
"EDIZ","M","11"
"EDMUND","M","39"
"EDNA","F","4"
"EDOARDO","M","5"
"EDON","M","4"
"EDSON","M","14"
"EDUARD","M","8"
"EDUARDO","M","19"
"EDVARDAS","M","3"
"EDVIN","M","3"
"EDVINAS","M","4"
"EDWARD","M","1659"
"EDWIN","M","64"
"EDWINA","F","6"
"EDWYN","M","3"
"EEMAAN","F","6"
"EEMAN","F","3"
"EESA","M","71"
"EESAA","M","13"
"EESAH","M","12"
"EESHA","F","38"
"EFA","F","20"
"EFAN","M","17"
"EFE","M","16"
"EFFIE","F","8"
"EFOSA","M","3"
"EGAN","M","5"
"EGE","M","5"
"EHREN","M","5"
"EHSAAN","M","5"
"EHSAN","M","32"
"EHSEN","M","3"
"EHTISHAM","M","3"
"EIBHLIN","F","3"
"EILA","F","6"
"EILEEN","F","15"
"EILIDH","F","19"
"EILISH","F","7"
"EILIYAH","F","6"
"EIMAAN","F","8"
"EIMAN","F","5"
"EIMEAR","F","9"
"EIRA","F","9"
"EIRE","F","5"
"EIREANN","F","3"
"EIRINN","F","5"
"EIRWEN","F","3"
"EISA","M","20"
"EISHA","F","16"
"EITAN","M","7"
"EITHAN","M","7"
"EITHNE","F","4"
"EIVISSA","F","3"
"EJAZ","M","5"
"EKAM","M","4"
"EKATERINA","F","6"
"EKATERINI","F","3"
"EKIN","F","9"
"EKIN","M","6"
"EKREM","M","3"
"ELA","F","62"
"ELAF","F","4"
"ELAIN","F","4"
"ELAINA","F","14"
"ELAINE","F","13"
"ELAN","F","16"
"ELAN","M","3"
"ELANA","F","23"
"ELANI","F","5"
"ELANNA","F","3"
"ELANOR","F","10"
"ELANUR","F","3"
"ELARA","F","6"
"ELAYNA","F","4"
"ELDA","F","6"
"ELDEN","M","3"
"ELEANA","F","7"
"ELEANOR","F","1388"
"ELEANOR-MAE","F","4"
"ELECTRA","F","6"
"ELEENA","F","7"
"ELEESHA","F","3"
"ELEEZA","F","4"
"ELEISHA","F","7"
"ELEKTRA","F","10"
"ELEN","F","39"
"ELENA","F","223"
"ELENI","F","34"
"ELENOR","F","9"
"ELEONORA","F","5"
"ELEONORE","F","6"
"ELEORA","F","5"
"ELERI","F","44"
"ELESHA","F","5"
"ELEXIA","F","3"
"ELGAN","M","3"
"ELI","F","7"
"ELI","M","89"
"ELIA","F","11"
"ELIA","M","6"
"ELIAN","M","6"
"ELIANA","F","46"
"ELIANNA","F","7"
"ELIAS","M","100"
"ELICIA","F","36"
"ELIE","M","5"
"ELIEZER","M","11"
"ELIF","F","41"
"ELIJAH","F","3"
"ELIJAH","M","293"
"ELIKA","F","7"
"ELIN","F","78"
"ELINA","F","26"
"ELINE","F","5"
"ELINOR","F","44"
"ELIO","M","4"
"ELION","M","5"
"ELIORA","F","8"
"ELIOT","M","26"
"ELIOTT","M","5"
"ELIS","M","44"
"ELISA","F","72"
"ELISABETH","F","72"
"ELISABETTA","F","3"
"ELISE","F","428"
"ELISHA","F","251"
"ELISHA","M","18"
"ELISHEVA","F","7"
"ELISHIA","F","6"
"ELISIA","F","11"
"ELISKA","F","3"
"ELISSA","F","71"
"ELISSE","F","6"
"ELISSIA","F","13"
"ELIYA","F","4"
"ELIYAHU","M","4"
"ELIZ","F","8"
"ELIZA","F","339"
"ELIZABETH","F","1476"
"ELIZAVETA","F","7"
"ELIZE","F","10"
"ELJAY","M","3"
"ELKA","F","3"
"ELKIE","F","6"
"ELLA","F","3286"
"ELLA-","F","6"
"ELLA-GRACE","F","7"
"ELLA-JADE","F","3"
"ELLA-JAYNE","F","3"
"ELLA-LOUISE","F","63"
"ELLA-MAE","F","29"
"ELLA-MAI","F","14"
"ELLA-MARIE","F","12"
"ELLA-MAY","F","27"
"ELLA-RAE","F","4"
"ELLA-ROSE","F","39"
"ELLAH","F","8"
"ELLAMAE","F","4"
"ELLAMAY","F","6"
"ELLANA","F","5"
"ELLANOR","F","5"
"ELLE","F","220"
"ELLE-JO","F","3"
"ELLE-LOUISE","F","8"
"ELLE-MAE","F","12"
"ELLE-MAI","F","8"
"ELLE-MAY","F","16"
"ELLE-ROSE","F","4"
"ELLEANOR","F","8"
"ELLEE","F","5"
"ELLEIGH","F","7"
"ELLEISE","F","3"
"ELLEMAY","F","5"
"ELLEN","F","334"
"ELLENA","F","49"
"ELLENOR","F","5"
"ELLERY","M","3"
"ELLESE","F","8"
"ELLESHA","F","8"
"ELLESSE","F","13"
"ELLEY","F","3"
"ELLI","F","20"
"ELLI-MAE","F","3"
"ELLI-MAI","F","3"
"ELLIA","F","6"
"ELLIANA","F","6"
"ELLIANNA","F","3"
"ELLICE","F","5"
"ELLICIA","F","8"
"ELLIE","F","3339"
"ELLIE-","F","15"
"ELLIE-ANN","F","7"
"ELLIE-ANNA","F","4"
"ELLIE-ANNE","F","5"
"ELLIE-GRACE","F","9"
"ELLIE-JADE","F","4"
"ELLIE-JANE","F","3"
"ELLIE-JAY","F","5"
"ELLIE-JAYNE","F","4"
"ELLIE-JEAN","F","5"
"ELLIE-JO","F","8"
"ELLIE-LEIGH","F","7"
"ELLIE-LOUISE","F","23"
"ELLIE-MAE","F","129"
"ELLIE-MAI","F","65"
"ELLIE-MARIE","F","18"
"ELLIE-MAY","F","158"
"ELLIE-PAIGE","F","3"
"ELLIE-RAE","F","3"
"ELLIE-ROSE","F","26"
"ELLIEMAE","F","6"
"ELLIEMAI","F","4"
"ELLIEMAY","F","23"
"ELLIN","F","5"
"ELLINOR","F","4"
"ELLIOT","F","4"
"ELLIOT","M","786"
"ELLIOTT","M","498"
"ELLIOTTE","F","3"
"ELLIS","F","37"
"ELLIS","M","876"
"ELLISA","F","5"
"ELLISE","F","45"
"ELLISHA","F","18"
"ELLISIA","F","6"
"ELLISON","F","5"
"ELLISON","M","28"
"ELLISSA","F","6"
"ELLISSIA","F","6"
"ELLIW","F","9"
"ELLOISE","F","12"
"ELLORA","F","4"
"ELLOUISE","F","29"
"ELLY","F","22"
"ELLY-MAY","F","4"
"ELLYN","F","3"
"ELLYSE","F","4"
"ELLYSIA","F","3"
"ELMA","F","5"
"ELODIE","F","75"
"ELOISA","F","16"
"ELOISE","F","527"
"ELONA","F","4"
"ELORA","F","10"
"ELOUISA","F","6"
"ELOUISE","F","44"
"ELOWEN","F","6"
"ELSA","F","105"
"ELSBETH","F","3"
"ELSIE","F","165"
"ELSIE-MAE","F","3"
"ELSIE-MAY","F","3"
"ELSPETH","F","39"
"ELTON","M","8"
"ELUNED","F","7"
"ELVA","F","4"
"ELVIE","F","4"
"ELVIN","M","12"
"ELVINA","F","5"
"ELVIS","M","19"
"ELWOOD","M","5"
"ELWYN","M","4"
"ELY","M","4"
"ELYAS","M","9"
"ELYCIA","F","3"
"ELYSA","F","3"
"ELYSE","F","44"
"ELYSHA","F","7"
"ELYSIA","F","58"
"ELYSSA","F","18"
"ELYSSE","F","3"
"ELYSSIA","F","3"
"ELZA","F","4"
"ELZBIETA","F","4"
"EMA","F","19"
"EMAAN","F","34"
"EMAD","M","6"
"EMAN","F","11"
"EMANUEL","M","24"
"EMANUELA","F","3"
"EMBER","F","10"
"EMELIA","F","105"
"EMELIE","F","8"
"EMELINE","F","3"
"EMELY","F","4"
"EMER","F","11"
"EMERALD","F","10"
"EMERSON","F","7"
"EMERSON","M","23"
"EMERY","M","4"
"EMI","F","10"
"EMIE","F","7"
"EMIKO","F","4"
"EMIL","M","26"
"EMILE","F","4"
"EMILE","M","20"
"EMILEE","F","23"
"EMILEIGH","F","3"
"EMILEY","F","3"
"EMILI","F","3"
"EMILIA","F","360"
"EMILIANO","M","4"
"EMILIE","F","126"
"EMILIJA","F","17"
"EMILIO","M","29"
"EMILIS","M","4"
"EMILLIA","F","5"
"EMILLIE","F","21"
"EMILLY","F","9"
"EMILY","F","4474"
"EMILY-GRACE","F","5"
"EMILY-JANE","F","8"
"EMILY-JAYNE","F","6"
"EMILY-JO","F","3"
"EMILY-KATE","F","4"
"EMILY-LOUISE","F","5"
"EMILY-MAE","F","8"
"EMILY-MARIE","F","4"
"EMILY-MAY","F","7"
"EMILY-PAIGE","F","3"
"EMILY-ROSE","F","14"
"EMIN","M","6"
"EMINA","F","4"
"EMINE","F","9"
"EMIR","M","16"
"EMIRHAN","M","7"
"EMLYN","M","9"
"EMMA","F","1989"
"EMMA-JANE","F","9"
"EMMA-LEIGH","F","7"
"EMMA-LOUISE","F","13"
"EMMANUEL","M","286"
"EMMANUELA","F","14"
"EMMANUELLA","F","31"
"EMMANUELLE","F","6"
"EMME","F","3"
"EMMELINE","F","14"
"EMMERSON","M","3"
"EMMET","M","3"
"EMMETT","M","4"
"EMMI","F","12"
"EMMIE","F","71"
"EMMY","F","37"
"EMRE","M","44"
"EMRYS","M","8"
"EMYR","M","4"
"EN","F","3"
"ENA","F","9"
"ENDI","M","3"
"ENES","M","12"
"ENFYS","F","11"
"ENGIN","M","4"
"ENIOLA","F","8"
"ENIS","M","12"
"ENISA","F","3"
"ENOCH","M","11"
"ENOLA","F","11"
"ENRICO","M","13"
"ENRIQUE","M","11"
"ENYA","F","60"
"ENZO","M","45"
"EOGHAN","M","13"
"EOIN","M","45"
"EOWYN","F","3"
"EPHRAIM","M","23"
"ERA","F","5"
"ERAY","M","4"
"ERDEM","M","3"
"EREN","M","34"
"ERIC","M","102"
"ERICA","F","108"
"ERICK","M","5"
"ERIK","M","41"
"ERIKA","F","72"
"ERIKAS","M","4"
"ERIN","F","1985"
"ERIN","M","7"
"ERIN-","F","3"
"ERIN-ROSE","F","3"
"ERINA","F","6"
"ERIND","M","3"
"ERINN","F","8"
"ERION","M","9"
"ERIS","F","5"
"ERIS","M","6"
"ERISA","F","4"
"ERJON","M","5"
"ERMAL","M","5"
"ERMIRA","F","3"
"ERNEST","M","36"
"ERNESTAS","M","4"
"ERNESTO","M","3"
"ERNIE","M","13"
"EROL","M","4"
"ERON","M","9"
"ERONA","F","4"
"ERRAN","F","3"
"ERRIN","F","6"
"ERROL","M","7"
"ERUM","F","3"
"ERVIN","M","9"
"ERWIN","M","4"
"ERYK","M","21"
"ERYKAH","F","3"
"ERYN","F","54"
"ERYNN","F","4"
"ERZA","F","12"
"ESA","M","28"
"ESAA","M","3"
"ESAH","M","8"
"ESEOGHENE","F","5"
"ESEOSA","F","4"
"ESHA","F","113"
"ESHAAL","F","18"
"ESHAAN","M","14"
"ESHAL","F","25"
"ESHAN","M","33"
"ESHANI","F","4"
"ESHER","M","3"
"ESHIKA","F","3"
"ESHITA","F","3"
"ESIN","F","3"
"ESMA","F","14"
"ESMAE","F","14"
"ESMAI","F","3"
"ESMANUR","F","3"
"ESMAY","F","6"
"ESME","F","428"
"ESMEE","F","32"
"ESMERALDA","F","4"
"ESMIE","F","5"
"ESMOND","M","3"
"ESOSA","F","4"
"ESRA","F","10"
"ESROM","M","3"
"ESSA","M","7"
"ESSAN","M","3"
"ESTA","F","7"
"ESTEBAN","M","7"
"ESTEE","F","4"
"ESTELLA","F","13"
"ESTELLE","F","58"
"ESTER","F","12"
"ESTHER","F","344"
"ESTRELLA","F","4"
"ETHAN","M","3400"
"ETHEL","F","4"
"ETHEM","M","3"
"ETHEN","M","7"
"ETIENNE","F","7"
"ETIENNE","M","21"
"ETTA","F","3"
"ETTIE","F","3"
"EUAN","M","282"
"EUGENE","M","15"
"EUGENIA","F","6"
"EUGENIE","F","4"
"EUN","F","4"
"EUNICE","F","15"
"EVA","F","790"
"EVA-GRACE","F","4"
"EVA-MAE","F","3"
"EVA-MARIE","F","6"
"EVA-ROSE","F","6"
"EVALYN","F","12"
"EVAN","F","5"
"EVAN","M","813"
"EVANA","F","3"
"EVANDER","M","5"
"EVANGELIA","F","3"
"EVANGELINA","F","10"
"EVANGELINE","F","128"
"EVANN","M","4"
"EVANNA","F","6"
"EVANS","M","3"
"EVE","F","930"
"EVEE","F","6"
"EVEIE","F","5"
"EVELINA","F","13"
"EVELINE","F","5"
"EVELYN","F","428"
"EVELYNE","F","5"
"EVELYNN","F","8"
"EVEY","F","9"
"EVI","F","3"
"EVIE","F","2239"
"EVIE-GRACE","F","4"
"EVIE-LEIGH","F","6"
"EVIE-LOUISE","F","4"
"EVIE-MAE","F","20"
"EVIE-MAI","F","6"
"EVIE-MAY","F","12"
"EVIE-ROSE","F","9"
"EVIN","M","3"
"EVITA","F","6"
"EVY","F","4"
"EVYN","M","4"
"EWA","F","10"
"EWAN","M","594"
"EWEN","M","8"
"EYAL","M","3"
"EYLEM","F","4"
"EYLUL","F","13"
"EYTAN","M","4"
"EZANA","M","3"
"EZEKIEL","M","60"
"EZEL","F","3"
"EZGI","F","5"
"EZMEE","F","4"
"EZO","F","3"
"EZRA","M","50"
"EZZAH","F","3"
"FAAIZA","F","3"
"FAAIZAH","F","9"
"FAARIA","F","3"
"FAARIS","M","5"
"FAATIMA","F","7"
"FAATIMAH","F","22"
"FABBIHA","F","5"
"FABIAN","M","80"
"FABIANA","F","7"
"FABIEN","M","16"
"FABIENNE","F","7"
"FABIHA","F","8"
"FABIO","M","37"
"FABRIZIO","M","5"
"FADI","M","3"
"FADIL","M","3"
"FADILA","F","3"
"FADUMA","F","7"
"FADUMO","F","3"
"FADZAI","F","4"
"FAE","F","10"
"FAFA","F","3"
"FAHAD","M","35"
"FAHD","M","11"
"FAHEEM","M","22"
"FAHEEMA","F","4"
"FAHEEMAH","F","5"
"FAHIM","M","21"
"FAHIMA","F","24"
"FAHIMAH","F","6"
"FAHMI","M","3"
"FAHMIDA","F","16"
"FAHTIMA","F","4"
"FAIGY","F","3"
"FAIQA","F","4"
"FAISA","F","6"
"FAISAL","M","41"
"FAITH","F","952"
"FAIZ","M","15"
"FAIZA","F","66"
"FAIZAAN","M","32"
"FAIZAH","F","32"
"FAIZAL","M","3"
"FAIZAN","M","55"
"FAJAR","F","5"
"FAJER","F","3"
"FAJR","F","6"
"FAKHIR","M","4"
"FALAK","F","24"
"FALAK","M","3"
"FALAQ","F","13"
"FALISHA","F","3"
"FALLON","F","30"
"FANTA","F","5"
"FARAAZ","M","3"
"FARAH","F","76"
"FARAI","M","3"
"FARAZ","M","10"
"FARDEEN","M","7"
"FARDIN","M","3"
"FARDOWSA","F","7"
"FAREED","M","5"
"FAREEDAH","F","3"
"FAREEHA","F","11"
"FARES","M","7"
"FARHA","F","9"
"FARHAAN","M","24"
"FARHAD","M","9"
"FARHAN","M","79"
"FARHANA","F","22"
"FARHANAH","F","3"
"FARHAT","F","3"
"FARHIYA","F","3"
"FARIA","F","9"
"FARIAH","F","3"
"FARID","M","6"
"FARIDA","F","12"
"FARIDAH","F","8"
"FARIDAT","F","3"
"FARIHA","F","29"
"FARIHAH","F","5"
"FARINA","F","3"
"FARIS","M","56"
"FARJANA","F","4"
"FARLEY","M","5"
"FARON","F","3"
"FAROUK","M","4"
"FARRAH","F","41"
"FARRAN","F","3"
"FARRAN","M","3"
"FARRELL","M","17"
"FARREN","F","4"
"FARREN","M","5"
"FARRIS","M","3"
"FARTUN","F","5"
"FARUQ","M","10"
"FARWA","F","6"
"FARYAAL","F","4"
"FARYAL","F","10"
"FARZANA","F","18"
"FASEEHA","F","4"
"FATEEMA","F","5"
"FATEHA","F","8"
"FATEMA","F","23"
"FATEMAH","F","4"
"FATHEMA","F","5"
"FATHIA","F","13"
"FATHIMA","F","18"
"FATHMA","F","4"
"FATIH","M","3"
"FATIHA","F","4"
"FATIMA","F","331"
"FATIMAH","F","95"
"FATMA","F","46"
"FATMANUR","F","4"
"FATMATA","F","6"
"FATOU","F","10"
"FATOUMATA","F","12"
"FATOUMATTA","F","3"
"FATUMA","F","6"
"FAVOUR","F","36"
"FAVOUR","M","8"
"FAWAZ","M","14"
"FAWWAZ","M","5"
"FAWZIA","F","5"
"FAWZIYAH","F","4"
"FAY","F","45"
"FAYAZ","M","3"
"FAYE","F","405"
"FAYHA","F","4"
"FAYSAL","M","9"
"FAYTH","F","13"
"FAYYAZ","M","3"
"FAYZAN","M","9"
"FAZAL","M","6"
"FEARN","F","7"
"FEARNE","F","38"
"FEDERICA","F","4"
"FEDERICO","M","10"
"FEIGE","F","3"
"FEIGY","F","4"
"FELICIA","F","24"
"FELICITY","F","164"
"FELIPE","M","10"
"FELIX","F","4"
"FELIX","M","382"
"FEMI","F","3"
"FENELLA","F","24"
"FENN","M","19"
"FENTON","M","29"
"FERAS","M","4"
"FERDINAND","M","10"
"FERGAL","M","8"
"FERGUS","M","111"
"FERGUSON","M","3"
"FERN","F","123"
"FERNANDA","F","4"
"FERNANDO","M","9"
"FERNE","F","14"
"FEROZ","M","5"
"FERRIS","M","5"
"FEZAAN","M","7"
"FEZAN","M","5"
"FFION","F","253"
"FFLUR","F","8"
"FIA","F","6"
"FIDA","F","3"
"FIDEL","M","5"
"FIFI","F","6"
"FIIFI","M","3"
"FILIP","M","73"
"FILIPE","M","6"
"FILSAN","F","3"
"FIN","M","3"
"FINAN","M","3"
"FINBAR","M","18"
"FINBARR","M","5"
"FINDLAY","M","48"
"FINDLEY","M","8"
"FINIAN","M","9"
"FINLAY","F","8"
"FINLAY","M","1262"
"FINLEE","M","5"
"FINLEIGH","M","7"
"FINLEY","F","12"
"FINLEY","M","1242"
"FINLY","M","3"
"FINN","M","564"
"FINNAN","M","16"
"FINNBAR","M","8"
"FINNBARR","M","3"
"FINNEGAN","M","10"
"FINNIAN","M","32"
"FINNIGAN","M","4"
"FINNLAY","M","30"
"FINNLEY","M","79"
"FINOLA","F","3"
"FINTAN","M","32"
"FINTON","M","7"
"FIONA","F","127"
"FIONN","M","33"
"FIONNA","F","3"
"FIRAS","M","3"
"FIRDAUS","F","6"
"FIRDAWS","F","4"
"FIRDOUS","F","6"
"FIYINFOLUWA","F","3"
"FIZA","F","41"
"FIZAAN","M","6"
"FIZAH","F","9"
"FIZAN","M","5"
"FIZZA","F","9"
"FIZZAH","F","6"
"FLAVIA","F","3"
"FLETCHER","M","157"
"FLEUR","F","112"
"FLINN","M","7"
"FLINT","M","5"
"FLO","F","6"
"FLORA","F","78"
"FLORENCE","F","449"
"FLORIAN","M","3"
"FLORRIE","F","10"
"FLOYD","M","16"
"FLYN","M","10"
"FLYNN","M","201"
"FOLARIN","M","4"
"FOLASADE","F","3"
"FORD","M","8"
"FORTUNE","M","3"
"FOSTER","M","3"
"FOWZIA","F","3"
"FOX","M","4"
"FOZIA","F","9"
"FRAISER","M","6"
"FRAN","M","7"
"FRANCES","F","102"
"FRANCESCA","F","677"
"FRANCESCO","M","32"
"FRANCESKA","F","4"
"FRANCESSCA","F","11"
"FRANCHESCA","F","15"
"FRANCHESKA","F","5"
"FRANCIE","M","3"
"FRANCINE","F","10"
"FRANCIS","F","3"
"FRANCIS","M","190"
"FRANCISCA","F","11"
"FRANCISCO","M","23"
"FRANCISZEK","M","15"
"FRANCK","M","4"
"FRANCO","M","7"
"FRANCOIS","M","3"
"FRANK","M","178"
"FRANKEE","F","4"
"FRANKEY","M","3"
"FRANKI","F","7"
"FRANKIE","F","174"
"FRANKIE","M","376"
"FRANKIE-LEIGH","F","5"
"FRANKLIN","M","27"
"FRANKLYN","M","12"
"FRANKO","M","4"
"FRANKY","M","25"
"FRANZ","M","7"
"FRASER","M","222"
"FRASIER","M","9"
"FRAYA","F","25"
"FRAZER","M","62"
"FRAZIER","M","7"
"FREA","F","4"
"FRED","M","60"
"FREDA","F","8"
"FREDDI","M","3"
"FREDDIE","F","5"
"FREDDIE","M","1129"
"FREDDIE-LEE","M","3"
"FREDDY","M","137"
"FREDERIC","M","41"
"FREDERICK","M","619"
"FREDERICO","M","4"
"FREDERIK","M","20"
"FREDI","M","7"
"FREDRIC","M","8"
"FREDRICK","M","21"
"FREDRIK","M","17"
"FREEMAN","M","3"
"FREIA","F","3"
"FREIJA","F","3"
"FREJA","F","35"
"FREY","M","4"
"FREYA","F","2067"
"FREYA-MAE","F","4"
"FREYAH","F","6"
"FREYIA","F","3"
"FREYJA","F","31"
"FRIDA","F","12"
"FRIEDA","F","7"
"FRITZ","M","3"
"FUAAD","M","3"
"FUAD","M","16"
"FUNMILAYO","F","3"
"FURKAN","M","10"
"FURQAAN","M","4"
"FURQAN","M","4"
"FUZAIL","M","3"
"FYNLAY","M","10"
"FYNLEE","M","3"
"FYNLEY","M","17"
"FYNN","M","59"
"GABBY","F","3"
"GABE","M","6"
"GABIJA","F","14"
"GABRIAL","M","3"
"GABRIEL","F","3"
"GABRIEL","M","658"
"GABRIELA","F","75"
"GABRIELE","F","19"
"GABRIELE","M","5"
"GABRIELIUS","M","4"
"GABRIELLA","F","405"
"GABRIELLE","F","326"
"GAEL","M","7"
"GAELLE","F","3"
"GAGAN","M","4"
"GAGANDEEP","F","3"
"GAGANDEEP","M","4"
"GAGE","M","16"
"GAIA","F","20"
"GAIGE","M","7"
"GAIUS","M","4"
"GAMZE","F","5"
"GANGA","F","3"
"GARETH","M","60"
"GARIN","M","7"
"GARMON","M","3"
"GARRICK","M","3"
"GARRISON","M","3"
"GARRY","M","7"
"GARV","M","4"
"GARY","M","49"
"GASPAR","M","3"
"GAURAV","M","8"
"GAURI","F","4"
"GAUTAM","M","3"
"GAVIN","M","42"
"GAVRIEL","M","5"
"GAYATHRI","F","5"
"GAZI","M","3"
"GED","M","4"
"GEENA","F","3"
"GEMMA","F","303"
"GENE","M","30"
"GENESIS","F","4"
"GENESIS","M","3"
"GENEVA","F","3"
"GENEVIEVE","F","79"
"GENO","M","3"
"GENT","M","5"
"GEOFFREY","M","17"
"GEORDIE","M","6"
"GEORGA","F","10"
"GEORGE","M","3787"
"GEORGETTE","F","4"
"GEORGI","F","8"
"GEORGI","M","4"
"GEORGIA","F","1559"
"GEORGIA-MAE","F","3"
"GEORGIA-MAY","F","5"
"GEORGIA-ROSE","F","6"
"GEORGIANA","F","19"
"GEORGIE","F","113"
"GEORGIE","M","60"
"GEORGINA","F","495"
"GEORGIO","M","6"
"GEORGIOS","M","3"
"GERAINT","M","9"
"GERALD","M","17"
"GERALDINE","F","6"
"GERARD","M","21"
"GERDA","F","6"
"GERRARD","M","34"
"GERRY","M","11"
"GERTRUDE","F","4"
"GETHIN","M","80"
"GETHYN","M","11"
"GHULAM","F","4"
"GHULAM","M","9"
"GIA","F","13"
"GIACOMO","M","21"
