"NAME","SEX","COUNT"
"ACCALIA","F","5"
"ACE","M","40"
"ACELYN","F","6"
"ACELYNN","F","10"
"ACHANTE","F","6"
"ACHILLE","M","5"
"ACHILLES","M","6"
"ACHSAH","F","5"
"ACIE","M","5"
"ACURA","F","7"
"ACXEL","M","5"
"ADA","F","176"
"ADAEZE","F","12"
"ADAH","F","10"
"ADAIAH","F","5"
"ADAIJAH","F","7"
"ADAIR","F","12"
"ADAIR","M","34"
"ADAIRA","F","12"
"ADAISHA","F","6"
"ADAJA","F","9"
"ADAJAH","F","7"
"ADAL","M","14"
"ADALBERTO","M","98"
"ADALEE","F","5"
"ADALI","F","10"
"ADALIA","F","24"
"ADALIE","F","8"
"ADALINA","F","11"
"ADALINE","F","28"
"ADALIS","F","8"
"ADALY","F","15"
"ADALYN","F","28"
"ADALYNN","F","15"
"ADAM","F","21"
"ADAM","M","8223"
"ADAMA","F","19"
"ADAMA","M","10"
"ADAMARI","F","37"
"ADAMARIS","F","82"
"ADAMARIZ","F","9"
"ADAMARY","F","22"
"ADAMARYS","F","14"
"ADAMS","M","15"
"ADAN","M","454"
"ADANA","F","7"
"ADANNA","F","19"
"ADANTE","M","7"
"ADAORA","F","9"
"ADARA","F","82"
"ADARIA","F","15"
"ADARIAN","M","6"
"ADARIOUS","M","5"
"ADARIUS","M","66"
"ADARRIUS","M","9"
"ADARSH","M","8"
"ADASHA","F","5"
"ADASIA","F","15"
"ADAYA","F","8"
"ADAYSHA","F","6"
"ADAYSIA","F","5"
"ADDAM","M","12"
"ADDELINE","F","6"
"ADDI","F","5"
"ADDIE","F","142"
"ADDILYN","F","5"
"ADDIS","F","5"
"ADDIS","M","7"
"ADDISEN","F","12"
"ADDISON","F","795"
"ADDISON","M","418"
"ADDISYN","F","27"
"ADDONIS","M","5"
"ADDY","F","18"
"ADDYSEN","F","7"
"ADDYSON","F","56"
"ADE","M","15"
"ADEA","F","9"
"ADEBAYO","M","7"
"ADEEB","M","11"
"ADEEL","M","8"
"ADEL","M","29"
"ADELA","F","112"
"ADELAIDA","F","22"
"ADELAIDE","F","115"
"ADELE","F","98"
"ADELENA","F","6"
"ADELENE","F","6"
"ADELIA","F","22"
"ADELIN","F","6"
"ADELINA","F","106"
"ADELINE","F","228"
"ADELIS","F","6"
"ADELITA","F","15"
"ADELL","F","12"
"ADELLA","F","10"
"ADELLE","F","38"
"ADELYN","F","29"
"ADELYNN","F","17"
"ADEM","M","28"
"ADEN","F","9"
"ADEN","M","117"
"ADENA","F","25"
"ADEOLA","F","14"
"ADERA","F","5"
"ADESSA","F","8"
"ADESUWA","F","9"
"ADETOKUNBO","M","5"
"ADEYEMI","M","7"
"ADHAM","M","23"
"ADHEMAR","M","7"
"ADI","F","20"
"ADI","M","7"
"ADIA","F","155"
"ADIAH","F","11"
"ADIAN","M","10"
"ADIANA","F","7"
"ADIANNA","F","6"
"ADIB","M","5"
"ADIBA","F","7"
"ADIEL","M","25"
"ADIL","M","26"
"ADILENE","F","133"
"ADILENNE","F","7"
"ADILIA","F","5"
"ADIN","M","39"
"ADINA","F","103"
"ADIR","M","5"
"ADIRA","F","11"
"ADIS","M","12"
"ADISA","M","5"
"ADISON","F","48"
"ADISON","M","21"
"ADISYN","F","7"
"ADIT","M","8"
"ADITHYA","M","15"
"ADITI","F","51"
"ADITYA","M","143"
"ADIVA","F","6"
"ADJOA","F","5"
"ADLAI","M","8"
"ADLER","M","19"
"ADMIR","M","13"
"ADNA","F","9"
"ADNAN","M","62"
"ADOLFO","M","366"
"ADOLPH","M","13"
"ADOLPHUS","M","11"
"ADOM","M","6"
"ADONA","F","5"
"ADONAI","M","7"
"ADONAY","M","9"
"ADONI","M","5"
"ADONIA","F","6"
"ADONICA","F","5"
"ADONIJAH","F","5"
"ADONIJAH","M","7"
"ADONIS","F","6"
"ADONIS","M","194"
"ADONNIS","M","9"
"ADONTE","M","12"
"ADONYS","M","5"
"ADORA","F","37"
"ADORIA","F","5"
"ADRA","F","8"
"ADRAIN","M","37"
"ADREA","F","6"
"ADREAN","M","30"
"ADREANA","F","39"
"ADREANNA","F","90"
"ADREN","M","7"
"ADRENA","F","8"
"ADREONA","F","6"
"ADREONNA","F","5"
"ADREYAN","M","6"
"ADRIA","F","76"
"ADRIAN","F","176"
"ADRIAN","M","5066"
"ADRIANA","F","2303"
"ADRIANA","M","6"
"ADRIANAH","F","7"
"ADRIANE","F","39"
"ADRIANE","M","8"
"ADRIANN","F","16"
"ADRIANN","M","13"
"ADRIANNA","F","1469"
"ADRIANNAH","F","12"
"ADRIANNE","F","137"
"ADRIANO","M","35"
"ADRIAUNA","F","6"
"ADRIC","M","9"
"ADRIEANA","F","6"
"ADRIEANNA","F","18"
"ADRIEL","F","10"
"ADRIEL","M","114"
"ADRIELLE","F","7"
"ADRIEN","F","16"
"ADRIEN","M","141"
"ADRIENA","F","7"
"ADRIENE","F","18"
"ADRIENE","M","6"
"ADRIENNA","F","24"
"ADRIENNE","F","488"
"ADRIENNE","M","8"
"ADRIK","M","10"
"ADRIN","M","6"
"ADRINA","F","19"
"ADRINE","F","6"
"ADRION","M","19"
"ADRIONA","F","11"
"ADRIONNA","F","25"
"ADRIYANNA","F","6"
"ADRON","M","7"
"ADRYAN","M","28"
"ADRYANA","F","18"
"ADRYANNA","F","23"
"ADVAIT","M","7"
"ADWOA","F","10"
"ADY","F","5"
"ADYLENE","F","5"
"ADYN","M","6"
"ADYSON","F","37"
"AEDAN","M","48"
"AEDEN","M","5"
"AEISHA","F","6"
"AENEAS","M","18"
"AEON","F","6"
"AERIAL","F","73"
"AERIANA","F","16"
"AERIANNA","F","10"
"AERIC","M","5"
"AERICK","M","6"
"AERIEL","F","34"
"AERIELLE","F","8"
"AERIN","F","27"
"AERION","F","7"
"AERIS","F","22"
"AERON","F","7"
"AERON","M","16"
"AERYK","M","7"
"AERYN","F","8"
"AESHA","F","5"
"AEVA","F","7"
"AFIA","F","9"
"AFIFA","F","5"
"AFNAN","F","19"
"AFOLABI","M","5"
"AFRA","F","6"
"AFRAH","F","11"
"AFRICA","F","9"
"AFRIKA","F","5"
"AFSANA","F","11"
"AFTON","F","45"
"AFTON","M","11"
"AFUA","F","8"
"AGAPITO","M","7"
"AGATA","F","10"
"AGATHA","F","24"
"AGNES","F","63"
"AGNIESZKA","F","6"
"AGRON","M","6"
"AGUSTIN","M","302"
"AGUSTINA","F","12"
"AGUSTINE","M","8"
"AHAD","M","20"
"AHAMED","M","7"
"AHARON","M","47"
"AHIJAH","M","5"
"AHJA","F","7"
"AHJAH","F","7"
"AHJANAE","F","10"
"AHKEEM","M","8"
"AHLAM","F","17"
"AHLEA","F","7"
"AHLEXIS","F","5"
"AHLIA","F","6"
"AHLIYAH","F","6"
"AHMAAD","M","22"
"AHMAD","M","562"
"AHMAN","M","8"
"AHMANI","F","15"
"AHMANI","M","7"
"AHMAR","M","8"
"AHMARI","F","12"
"AHMARI","M","13"
"AHMAUD","M","11"
"AHMED","M","406"
"AHMER","M","6"
"AHMET","M","16"
"AHMIR","M","38"
"AHMIRAH","F","5"
"AHMIYAH","F","7"
"AHMOD","M","12"
"AHMON","M","8"
"AHMYA","F","15"
"AHNA","F","19"
"AHNIKA","F","7"
"AHNIYA","F","10"
"AHNIYAH","F","5"
"AHNNA","F","6"
"AHNYA","F","6"
"AHREN","M","13"
"AHRIANA","F","5"
"AHRON","M","13"
"AHSAN","M","19"
"AHSLEY","F","9"
"AHTZIRI","F","26"
"AHTZIRY","F","9"
"AHUVA","F","17"
"AHYANA","F","6"
"AI","F","9"
"AIANA","F","9"
"AICHA","F","24"
"AIDA","F","91"
"AIDAN","F","135"
"AIDAN","M","2213"
"AIDE","F","53"
"AIDEE","F","20"
"AIDEEN","F","5"
"AIDEN","F","34"
"AIDEN","M","479"
"AIDIA","F","8"
"AIDIN","M","10"
"AIDON","M","5"
"AIDYN","F","10"
"AIDYN","M","7"
"AIESHA","F","18"
"AIGNE","F","9"
"AIGNER","F","7"
"AIJA","F","19"
"AIJAH","F","18"
"AIJALON","F","6"
"AIJALON","M","6"
"AIKEEM","M","6"
"AIKEN","M","5"
"AIKO","F","12"
"AILA","F","12"
"AILANI","F","13"
"AILEE","F","14"
"AILEEN","F","492"
"AILEN","F","5"
"AILENE","F","21"
"AILEY","F","8"
"AILI","F","21"
"AILIN","F","22"
"AILINE","F","5"
"AILIS","F","8"
"AILISH","F","25"
"AILSA","F","15"
"AILYN","F","84"
"AILYNN","F","5"
"AIMAN","F","8"
"AIMAN","M","7"
"AIME","F","29"
"AIMEE","F","523"
"AIMIE","F","5"
"AINA","F","7"
"AINE","F","47"
"AINSLEE","F","12"
"AINSLEY","F","109"
"AIRA","F","6"
"AIRAM","F","25"
"AIREAL","F","8"
"AIREANA","F","6"
"AIREANNA","F","7"
"AIREL","F","11"
"AIRELLE","F","16"
"AIREN","M","9"
"AIREON","M","5"
"AIREONA","F","11"
"AIREONNA","F","6"
"AIRI","F","8"
"AIRIANA","F","13"
"AIRIANNA","F","11"
"AIRIEL","F","6"
"AIRIK","M","8"
"AIRIKA","F","7"
"AIRON","M","12"
"AIRRON","M","5"
"AIRYANA","F","6"
"AIRYANNA","F","9"
"AISA","F","20"
"AISHA","F","325"
"AISHAH","F","39"
"AISHAT","F","5"
"AISHWARYA","F","34"
"AISIA","F","7"
"AISLIN","F","13"
"AISLING","F","41"
"AISLINN","F","130"
"AISLYN","F","27"
"AISLYNN","F","32"
"AISOSA","F","5"
"AISSA","F","10"
"AISSATA","F","9"
"AISSATOU","F","17"
"AITANA","F","6"
"AITOR","M","5"
"AIXA","F","16"
"AIYA","F","6"
"AIYAH","F","6"
"AIYANA","F","240"
"AIYANNA","F","83"
"AIYONNA","F","6"
"AIYSHA","F","5"
"AIZA","F","10"
"AIZIK","M","9"
"AJ","M","42"
"AJA","F","194"
"AJADA","F","5"
"AJAH","F","97"
"AJAHNAE","F","7"
"AJAI","F","7"
"AJAI","M","11"
"AJANAE","F","26"
"AJANAY","F","6"
"AJANE","F","6"
"AJANEA","F","7"
"AJANEE","F","7"
"AJANI","F","13"
"AJANI","M","37"
"AJAY","M","104"
"AJAYA","F","6"
"AJAYLA","F","9"
"AJAYSIA","F","5"
"AJDIN","M","5"
"AJEE","F","10"
"AJENE","F","7"
"AJENE","M","7"
"AJHA","F","5"
"AJIA","F","29"
"AJIAH","F","6"
"AJIANA","F","7"
"AJIT","M","5"
"AJITH","M","6"
"AJLA","F","10"
"AJON","M","5"
"AJSA","F","5"
"AKAASH","M","6"
"AKACIA","F","9"
"AKAI","M","6"
"AKANE","F","14"
"AKANKSHA","F","8"
"AKANSHA","F","8"
"AKARI","F","5"
"AKASH","M","83"
"AKASHA","F","20"
"AKASHDEEP","M","7"
"AKAYLA","F","49"
"AKAYLAH","F","6"
"AKBAR","M","9"
"AKEEM","M","61"
"AKEEMA","F","5"
"AKEIA","F","9"
"AKEILA","F","5"
"AKEIRA","F","6"
"AKELA","F","12"
"AKELAH","F","5"
"AKEMI","F","10"
"AKERA","F","7"
"AKERAH","F","5"
"AKERIA","F","9"
"AKEYLA","F","10"
"AKEYLAH","F","5"
"AKHIL","M","50"
"AKHILA","F","11"
"AKHIR","M","5"
"AKHIRAH","F","5"
"AKI","F","5"
"AKIA","F","63"
"AKIA","M","8"
"AKIAH","F","5"
"AKIEL","M","6"
"AKIEM","M","8"
"AKIERA","F","11"
"AKIHIRO","M","5"
"AKIKO","F","7"
"AKIL","M","65"
"AKILA","F","13"
"AKILAH","F","65"
"AKILI","F","12"
"AKILI","M","26"
"AKIM","M","11"
"AKIN","M","13"
"AKINA","F","9"
"AKINTUNDE","M","5"
"AKIRA","F","179"
"AKIRA","M","40"
"AKIRAH","F","16"
"AKIVA","F","7"
"AKIVA","M","48"
"AKIYA","F","16"
"AKIYAH","F","5"
"AKOSUA","F","13"
"AKRAM","M","18"
"AKSEL","M","13"
"AKSHAR","M","8"
"AKSHARA","F","7"
"AKSHAT","M","8"
"AKSHAY","M","58"
"AKSHAYA","F","6"
"AKUA","F","16"
"AKUL","M","6"
"AKWASI","M","8"
"AKYA","F","9"
"AKYAH","F","5"
"AKYIA","F","5"
"AKYLA","F","7"
"AKYLAH","F","5"
"AKYRA","F","16"
"AL","M","47"
"ALA","F","12"
"ALA","M","5"
"ALAA","F","35"
"ALAA","M","10"
"ALACIA","F","13"
"ALAENA","F","6"
"ALAHNA","F","11"
"ALAIA","F","5"
"ALAIJA","F","8"
"ALAIJAH","F","15"
"ALAIN","M","60"
"ALAINA","F","877"
"ALAINAH","F","5"
"ALAINNA","F","17"
"ALAISHA","F","18"
"ALAIYA","F","9"
"ALAIYAH","F","9"
"ALAJA","F","8"
"ALAJAH","F","31"
"ALAJIA","F","6"
"ALAM","M","12"
"ALAMIN","M","6"
"ALAN","F","8"
"ALAN","M","2248"
"ALANA","F","1246"
"ALANAH","F","76"
"ALAND","M","5"
"ALANDA","F","9"
"ALANDRA","F","43"
"ALANDRIA","F","18"
"ALANI","F","79"
"ALANIA","F","18"
"ALANIE","F","12"
"ALANIS","F","151"
"ALANNA","F","544"
"ALANNAH","F","128"
"ALANNIS","F","7"
"ALANTA","F","9"
"ALANTAE","M","5"
"ALANTE","M","15"
"ALANTIS","F","9"
"ALANY","F","6"
"ALANZO","M","5"
"ALARA","F","13"
"ALARIA","F","6"
"ALARIC","M","39"
"ALASDAIR","M","9"
"ALASHA","F","17"
"ALASHIA","F","11"
"ALASIA","F","52"
"ALASKA","F","10"
"ALASSANE","M","5"
"ALASTAIR","M","15"
"ALAUNA","F","15"
"ALAURA","F","47"
"ALAX","M","5"
"ALAXANDER","M","10"
"ALAXANDRA","F","5"
"ALAYA","F","53"
"ALAYAH","F","41"
"ALAYASIA","F","5"
"ALAYCIA","F","9"
"ALAYE","F","5"
"ALAYJA","F","5"
"ALAYJAH","F","19"
"ALAYLA","F","7"
"ALAYNA","F","578"
"ALAYNAH","F","13"
"ALAYNE","F","8"
"ALAYNNA","F","14"
"ALAYSHA","F","77"
"ALAYSHIA","F","19"
"ALAYSIA","F","128"
"ALAYZA","F","9"
"ALAYZHA","F","6"
"ALAYZIA","F","19"
"ALAZA","F","5"
"ALAZAE","F","15"
"ALAZAR","M","5"
"ALAZAY","F","11"
"ALAZE","F","10"
"ALAZIA","F","16"
"ALBA","F","54"
"ALBAN","M","22"
"ALBANA","F","7"
"ALBANY","F","22"
"ALBARO","M","20"
"ALBERT","M","1118"
"ALBERTA","F","14"
"ALBERTINA","F","5"
"ALBERTO","F","10"
"ALBERTO","M","1198"
"ALBIN","M","9"
"ALBINA","F","10"
"ALBINO","M","12"
"ALBION","M","6"
"ALBY","M","5"
"ALCIDES","M","6"
"ALDAHIR","M","6"
"ALDAIR","M","72"
"ALDAN","M","6"
"ALDAYR","M","5"
"ALDEN","F","27"
"ALDEN","M","144"
"ALDIN","M","19"
"ALDO","M","219"
"ALDON","M","9"
"ALDRIC","M","7"
"ALDRICH","M","9"
"ALDRICK","M","6"
"ALDRIN","M","8"
"ALEA","F","154"
"ALEAH","F","351"
"ALEAHA","F","25"
"ALEANA","F","18"
"ALEASE","F","6"
"ALEASHA","F","23"
"ALEAYA","F","5"
"ALEC","F","13"
"ALEC","M","2891"
"ALECEA","F","13"
"ALECIA","F","171"
"ALECK","M","19"
"ALECSANDER","M","19"
"ALECXANDER","M","10"
"ALECXIS","M","12"
"ALECZANDER","M","43"
"ALEDA","F","9"
"ALEE","F","12"
"ALEE","M","5"
"ALEEA","F","27"
"ALEEAH","F","11"
"ALEECE","F","14"
"ALEECIA","F","20"
"ALEEM","M","9"
"ALEEN","F","13"
"ALEENA","F","110"
"ALEESA","F","18"
"ALEESE","F","5"
"ALEESHA","F","58"
"ALEESIA","F","14"
"ALEEYA","F","25"
"ALEEYAH","F","21"
"ALEEZA","F","24"
"ALEGANDRO","M","14"
"ALEGNA","F","6"
"ALEGRA","F","8"
"ALEGRIA","F","7"
"ALEHA","F","6"
"ALEIA","F","38"
"ALEIAH","F","8"
"ALEIDA","F","19"
"ALEIGH","F","13"
"ALEIGHA","F","91"
"ALEINA","F","10"
"ALEISA","F","6"
"ALEISHA","F","54"
"ALEIYA","F","8"
"ALEIYAH","F","7"
"ALEJA","F","10"
"ALEJAH","F","6"
"ALEJANDRA","F","1753"
"ALEJANDRA","M","14"
"ALEJANDRINA","F","24"
"ALEJANDRO","F","18"
"ALEJANDRO","M","4319"
"ALEJO","M","13"
"ALEK","M","154"
"ALEKA","F","11"
"ALEKHYA","F","6"
"ALEKS","M","7"
"ALEKSA","F","15"
"ALEKSA","M","5"
"ALEKSANDAR","M","33"
"ALEKSANDER","M","81"
"ALEKSANDR","M","37"
"ALEKSANDRA","F","72"
"ALEKSANDRE","M","5"
"ALEKSEI","M","13"
"ALEKSEY","M","15"
"ALEKSIS","F","9"
"ALEKYA","F","6"
"ALEKZANDER","M","18"
"ALEM","M","7"
"ALEN","M","38"
"ALENA","F","290"
"ALENAH","F","5"
"ALENE","F","11"
"ALENI","F","7"
"ALENNA","F","8"
"ALERA","F","11"
"ALERIA","F","8"
"ALERIC","M","9"
"ALESA","F","11"
"ALESANDRA","F","24"
"ALESANDRO","M","8"
"ALESE","F","11"
"ALESHA","F","121"
"ALESHIA","F","33"
"ALESIA","F","72"
"ALESSA","F","20"
"ALESSANDRA","F","312"
"ALESSANDRO","M","169"
"ALESSIA","F","64"
"ALESSIO","M","14"
"ALETA","F","17"
"ALETHA","F","18"
"ALETHEA","F","23"
"ALETHEIA","F","7"
"ALETHIA","F","12"
"ALETTE","F","5"
"ALEX","F","278"
"ALEX","M","6826"
"ALEXA","F","3644"
"ALEXA","M","8"
"ALEXAH","F","8"
"ALEXANDA","F","5"
"ALEXANDAR","M","20"
"ALEXANDER","F","96"
"ALEXANDER","M","17416"
"ALEXANDERA","F","20"
"ALEXANDERIA","F","23"
"ALEXANDERJAMES","M","5"
"ALEXANDOR","M","5"
"ALEXANDR","M","13"
"ALEXANDRA","F","8164"
"ALEXANDRA","M","22"
"ALEXANDRE","F","6"
"ALEXANDRE","M","141"
"ALEXANDREA","F","351"
"ALEXANDRIA","F","3789"
"ALEXANDRIA","M","5"
"ALEXANDRINA","F","11"
"ALEXANDRINE","F","5"
"ALEXANDRO","M","195"
"ALEXANDROS","M","34"
"ALEXANDRU","M","13"
"ALEXANDRYA","F","23"
"ALEXAS","F","43"
"ALEXAUNDRIA","F","5"
"ALEXAVIER","M","10"
"ALEXCIA","F","76"
"ALEXCIS","F","26"
"ALEXEA","F","24"
"ALEXEE","F","8"
"ALEXEI","F","7"
"ALEXEI","M","27"
"ALEXEIA","F","6"
"ALEXENDRA","F","7"
"ALEXES","F","49"
"ALEXES","M","12"
"ALEXEY","M","11"
"ALEXI","F","186"
"ALEXI","M","37"
"ALEXIA","F","1651"
"ALEXIAH","F","9"
"ALEXIANA","F","7"
"ALEXIANNA","F","6"
"ALEXIAS","F","8"
"ALEXICA","F","5"
"ALEXICIA","F","6"
"ALEXIE","F","62"
"ALEXIE","M","10"
"ALEXIES","F","5"
"ALEXIO","M","5"
"ALEXIOS","M","9"
"ALEXIOUS","F","7"
"ALEXIS","F","19234"
"ALEXIS","M","2434"
"ALEXISIA","F","5"
"ALEXISS","F","33"
"ALEXIUS","F","107"
"ALEXIUS","M","10"
"ALEXIZ","F","17"
"ALEXIZ","M","8"
"ALEXSA","F","22"
"ALEXSANDER","M","24"
"ALEXSANDRA","F","96"
"ALEXSANDRIA","F","16"
"ALEXSANDRO","M","8"
"ALEXSIA","F","19"
"ALEXSIS","F","78"
"ALEXSIS","M","8"
"ALEXSUS","F","12"
"ALEXSYS","F","13"
"ALEXUS","F","1403"
"ALEXUS","M","16"
"ALEXUSS","F","5"
"ALEXX","F","7"
"ALEXX","M","18"
"ALEXXA","F","17"
"ALEXXANDER","M","12"
"ALEXXANDRA","F","10"
"ALEXXIS","F","78"
"ALEXXUS","F","39"
"ALEXXYS","F","5"
"ALEXY","F","15"
"ALEXY","M","10"
"ALEXYA","F","18"
"ALEXYIA","F","6"
"ALEXYS","F","264"
"ALEXYS","M","15"
"ALEXYSS","F","47"
"ALEXZA","F","5"
"ALEXZANDER","M","127"
"ALEXZANDRA","F","65"
"ALEXZANDREA","F","17"
"ALEXZANDRIA","F","70"
"ALEXZIA","F","6"
"ALEYA","F","50"
"ALEYAH","F","48"
"ALEYDA","F","17"
"ALEYNA","F","27"
"ALEYSHA","F","8"
"ALEZA","F","6"
"ALEZANDRA","F","5"
"ALFA","F","5"
"ALFONSO","M","490"
"ALFONZA","M","5"
"ALFONZO","M","50"
"ALFORD","M","9"
"ALFRED","M","338"
"ALFREDA","F","5"
"ALFREDO","F","5"
"ALFREDO","M","1025"
"ALGERNON","M","7"
"ALHAJI","M","8"
"ALHASSAN","M","8"
"ALI","F","248"
"ALI","M","649"
"ALIA","F","253"
"ALIAH","F","109"
"ALIANA","F","88"
"ALIANNA","F","41"
"ALIAS","M","14"
"ALIAYAH","F","9"
"ALIC","M","11"
"ALICA","F","13"
"ALICE","F","651"
"ALICEA","F","31"
"ALICEN","F","31"
"ALICESON","F","11"
"ALICIA","F","3014"
"ALICIANA","F","10"
"ALICIANNA","F","9"
"ALICJA","F","9"
"ALICK","M","9"
"ALICYA","F","5"
"ALICYN","F","28"
"ALIDA","F","25"
"ALIE","F","19"
"ALIEA","F","10"
"ALIECE","F","5"
"ALIEGHA","F","6"
"ALIENA","F","8"
"ALIESHA","F","22"
"ALIEU","M","5"
"ALIEYA","F","5"
"ALIHA","F","5"
"ALIJAH","F","53"
"ALIJAH","M","133"
"ALIKA","F","14"
"ALIKA","M","12"
"ALIKAH","F","5"
"ALIM","M","16"
"ALIMA","F","12"
"ALIN","F","11"
"ALINA","F","534"
"ALINDA","F","6"
"ALINE","F","86"
"ALINNA","F","7"
"ALIOUNE","M","7"
"ALIREZA","M","6"
"ALIS","F","9"
"ALISA","F","414"
"ALISABETH","F","13"
"ALISAH","F","6"
"ALISANDRA","F","22"
"ALISCIA","F","8"
"ALISE","F","79"
"ALISEN","F","6"
"ALISHA","F","765"
"ALISHIA","F","24"
"ALISIA","F","97"
"ALISON","F","1527"
"ALISON","M","9"
"ALISSA","F","1121"
"ALISSANDRA","F","5"
"ALISSE","F","7"
"ALISSIA","F","37"
"ALISSON","F","24"
"ALISTAIR","M","30"
"ALISTER","M","5"
"ALISYA","F","9"
"ALISYN","F","17"
"ALITA","F","12"
"ALITZA","F","6"
