"NAME","SEX","COUNT"
"ANNA","M","24"
"ANNABEL","F","22"
"ANNABELL","F","26"
"ANNABELLE","F","153"
"ANNALEE","F","34"
"ANNAMAE","F","50"
"ANNAMARIA","F","5"
"ANNAMARIE","F","66"
"ANNAMAY","F","15"
"ANNE","F","3524"
"ANNE","M","7"
"ANNELIESE","F","6"
"ANNELL","F","17"
"ANNELLA","F","12"
"ANNELLE","F","16"
"ANNEMARIE","F","53"
"ANNER","F","8"
"ANNETT","F","11"
"ANNETTA","F","153"
"ANNETTE","F","2042"
"ANNETTE","M","9"
"ANNICE","F","22"
"ANNIE","F","4292"
"ANNIE","M","39"
"ANNIS","F","46"
"ANNISE","F","6"
"ANNITA","F","21"
"ANNJANE","F","5"
"ANNLOUISE","F","5"
"ANNMARIE","F","114"
"ANNYE","F","6"
"ANONA","F","8"
"ANSEL","M","13"
"ANSELM","M","5"
"ANSELMO","M","17"
"ANSON","M","30"
"ANTHA","F","7"
"ANTHON","M","6"
"ANTHONETTE","F","6"
"ANTHONY","F","23"
"ANTHONY","M","6210"
"ANTIONETTE","F","40"
"ANTOINE","M","23"
"ANTOINETTE","F","868"
"ANTON","M","106"
"ANTONE","M","41"
"ANTONETTA","F","10"
"ANTONETTE","F","48"
"ANTONIA","F","261"
"ANTONIA","M","6"
"ANTONIETTA","F","5"
"ANTONINA","F","18"
"ANTONINO","M","5"
"ANTONIO","F","6"
"ANTONIO","M","520"
"ANTONY","M","15"
"APOLINAR","M","12"
"APOLONIO","M","16"
"APRIL","F","232"
"APRYL","F","5"
"AQUILLA","F","7"
"ARA","F","11"
"ARA","M","5"
"ARABELLA","F","8"
"ARACELI","F","5"
"ARAM","M","9"
"ARBIE","M","5"
"ARBRA","F","5"
"ARBUTUS","F","21"
"ARCELIA","F","7"
"ARCH","M","22"
"ARCHER","M","13"
"ARCHIBALD","M","17"
"ARCHIE","F","33"
"ARCHIE","M","679"
"ARCILIA","F","7"
"ARDA","F","5"
"ARDATH","F","14"
"ARDEAN","M","9"
"ARDEL","F","7"
"ARDELIA","F","14"
"ARDELL","F","31"
"ARDELL","M","42"
"ARDELLA","F","40"
"ARDELLE","F","24"
"ARDEN","F","15"
"ARDEN","M","110"
"ARDENA","F","10"
"ARDENE","F","12"
"ARDENIA","F","5"
"ARDETH","F","19"
"ARDIE","F","13"
"ARDIE","M","9"
"ARDIS","F","113"
"ARDIS","M","15"
"ARDITH","F","151"
"ARDITH","M","6"
"ARDON","M","5"
"ARDYCE","F","23"
"ARDYS","F","25"
"ARDYTH","F","20"
"ARDYTHE","F","6"
"ARELENE","F","5"
"ARELIA","F","7"
"ARENA","F","5"
"ARETA","F","5"
"ARETHA","F","31"
"ARETTA","F","15"
"ARGENTINA","F","6"
"ARGIE","F","10"
"ARGIE","M","9"
"ARIE","F","12"
"ARIE","M","10"
"ARIEL","F","8"
"ARIEL","M","5"
"ARIZONA","F","8"
"ARKIE","M","5"
"ARLA","F","43"
"ARLAN","M","56"
"ARLAND","M","27"
"ARLANDER","M","6"
"ARLEAN","F","22"
"ARLEE","F","10"
"ARLEE","M","12"
"ARLEEN","F","298"
"ARLEEN","M","6"
"ARLEENE","F","7"
"ARLEIGH","M","6"
"ARLEN","M","92"
"ARLENA","F","30"
"ARLENE","F","3332"
"ARLENE","M","17"
"ARLETA","F","24"
"ARLETHA","F","16"
"ARLETTA","F","39"
"ARLETTE","F","21"
"ARLEY","M","39"
"ARLIE","F","13"
"ARLIE","M","91"
"ARLIENE","F","5"
"ARLIN","M","55"
"ARLINDA","F","6"
"ARLINE","F","264"
"ARLINGTON","M","12"
"ARLIS","F","25"
"ARLIS","M","36"
"ARLISS","F","19"
"ARLISS","M","16"
"ARLITA","F","7"
"ARLO","M","45"
"ARLOA","F","10"
"ARLON","M","20"
"ARLOW","M","5"
"ARLYCE","F","9"
"ARLYN","F","15"
"ARLYN","M","48"
"ARLYNE","F","28"
"ARLYNNE","F","5"
"ARLYS","F","33"
"ARMA","F","10"
"ARMAND","M","179"
"ARMANDA","F","9"
"ARMANDINA","F","12"
"ARMANDO","M","255"
"ARMEDA","F","6"
"ARMELIA","F","9"
"ARMELLA","F","5"
"ARMEN","M","8"
"ARMENTHA","F","7"
"ARMIDA","F","47"
"ARMIE","F","5"
"ARMILDA","F","5"
"ARMIN","M","16"
"ARMINDA","F","13"
"ARMINE","F","5"
"ARMINTA","F","7"
"ARMON","M","9"
"ARMOND","M","24"
"ARMSTEAD","M","8"
"ARNA","F","6"
"ARNE","M","37"
"ARNELL","F","16"
"ARNETHA","F","8"
"ARNETT","M","15"
"ARNETTA","F","34"
"ARNETTE","F","18"
"ARNIE","F","5"
"ARNIE","M","21"
"ARNITA","F","20"
"ARNO","M","17"
"ARNOLD","F","10"
"ARNOLD","M","1684"
"ARNOLDO","M","30"
"ARNULFO","M","27"
"ARON","M","31"
"ARRETTA","F","8"
"ARRIE","F","9"
"ARRON","M","9"
"ARSENIA","F","6"
"ART","M","118"
"ARTA","F","5"
"ARTELIA","F","8"
"ARTEMIS","F","6"
"ARTHA","F","18"
"ARTHER","M","81"
"ARTHOR","M","16"
"ARTHUR","F","37"
"ARTHUR","M","8027"
"ARTHURINE","F","5"
"ARTIE","F","61"
"ARTIE","M","50"
"ARTIS","F","22"
"ARTIS","M","71"
"ARTIST","M","5"
"ARTURO","M","200"
"ARVA","F","11"
"ARVADA","F","7"
"ARVEL","M","32"
"ARVELL","M","9"
"ARVELLA","F","15"
"ARVID","M","55"
"ARVIE","M","6"
"ARVIL","M","54"
"ARVILLA","F","32"
"ARVILLE","M","14"
"ARVIN","M","56"
"ARVINA","F","6"
"ARVINE","M","6"
"ARVIS","F","6"
"ARVIS","M","12"
"ARWIN","M","6"
"ARZELLA","F","8"
"ASA","M","56"
"ASALEE","F","6"
"ASBERRY","M","6"
"ASBURY","M","6"
"ASCENSION","F","5"
"ASENATH","F","15"
"ASENCION","M","9"
"ASHBY","M","11"
"ASHER","M","10"
"ASHLEY","F","8"
"ASHLEY","M","71"
"ASHTON","M","20"
"ASIE","M","6"
"ASSUNTA","F","11"
"ASTOR","M","6"
"ASTRID","F","23"
"ATHA","F","17"
"ATHA","M","5"
"ATHENA","F","22"
"ATLAS","M","6"
"ATLEE","M","7"
"ATWOOD","M","5"
"AUBERY","M","13"
"AUBRA","M","7"
"AUBREY","F","16"
"AUBREY","M","400"
"AUBRY","M","18"
"AUBURN","M","14"
"AUDELIA","F","15"
"AUDERY","F","8"
"AUDIE","F","16"
"AUDIE","M","14"
"AUDRA","F","34"
"AUDRE","F","6"
"AUDREY","F","2285"
"AUDREY","M","42"
"AUDRIE","F","17"
"AUDRY","F","43"
"AUDRY","M","9"
"AUGIE","M","12"
"AUGUST","M","279"
"AUGUSTA","F","87"
"AUGUSTA","M","20"
"AUGUSTIN","M","30"
"AUGUSTINA","F","13"
"AUGUSTINE","F","50"
"AUGUSTINE","M","96"
"AUGUSTO","M","5"
"AUGUSTUS","M","110"
"AUNDRA","F","5"
"AUNDREA","F","8"
"AUNDRIA","F","6"
"AURA","F","7"
"AUREA","F","5"
"AUREL","M","5"
"AURELIA","F","80"
"AURELIANO","M","7"
"AURELIO","M","35"
"AURELIUS","M","5"
"AURORA","F","223"
"AURTHOR","M","6"
"AUSENCIO","M","5"
"AUSTIN","M","297"
"AUSTON","M","6"
"AUSTRALIA","F","7"
"AUTHER","M","51"
"AUTHOR","M","45"
"AUTHUR","M","41"
"AUTREY","M","9"
"AUTRY","F","5"
"AUTRY","M","31"
"AUTUMN","F","7"
"AVA","F","132"
"AVALON","F","7"
"AVANELL","F","8"
"AVANELLE","F","7"
"AVE","F","5"
"AVELINA","F","15"
"AVELINO","M","8"
"AVENELL","F","5"
"AVERIL","F","7"
"AVERILL","M","6"
"AVERY","F","13"
"AVERY","M","82"
"AVIE","F","6"
"AVIS","F","175"
"AVIS","M","14"
"AVON","F","17"
"AVON","M","23"
"AVONELL","F","5"
"AVONELLE","F","5"
"AVONNE","F","8"
"AVRIL","F","8"
"AWILDA","F","5"
"AXEL","M","9"
"AXIE","F","5"
"AZA","F","5"
"AZALEA","F","5"
"AZALEE","F","19"
"AZZIE","F","14"
"BABARA","F","8"
"BABETTE","F","31"
"BABS","F","11"
"BABY","F","12"
"BAILEY","M","31"
"BAIRD","M","6"
"BAKER","M","8"
"BALDEMAR","M","25"
"BALDOMERO","M","7"
"BALLARD","M","17"
"BALTAZAR","M","12"
"BAMA","F","5"
"BANKS","M","8"
"BARABARA","F","10"
"BARB","F","16"
"BARBA","F","8"
"BARBAR","F","7"
"BARBARA","F","44734"
"BARBARA","M","164"
"BARBARAANN","F","33"
"BARBARAJEAN","F","9"
"BARBARANN","F","16"
"BARBARITA","F","6"
"BARBETTE","F","5"
"BARBIE","F","9"
"BARBRA","F","80"
"BARBY","F","6"
"BARCLAY","M","8"
"BARI","F","19"
"BARI","M","5"
"BARNARD","M","10"
"BARNET","M","7"
"BARNETT","M","27"
"BARNEY","M","179"
"BARNIE","M","8"
"BARON","M","22"
"BARRETT","M","39"
"BARRIE","F","48"
"BARRIE","M","58"
"BARRINGTON","M","8"
"BARRON","M","20"
"BARRY","F","14"
"BARRY","M","3207"
"BART","M","94"
"BARTEL","M","5"
"BARTH","M","5"
"BARTHA","F","5"
"BARTHOLOMEW","M","39"
"BARTLETT","M","6"
"BARTLEY","M","23"
"BARTOLO","M","5"
"BARTON","M","135"
"BARY","M","8"
"BASCOM","M","8"
"BASIL","M","169"
"BASILIA","F","6"
"BASILIO","M","9"
"BAXTER","M","19"
"BAYARD","M","11"
"BEA","F","31"
"BEALE","M","6"
"BEATRICE","F","1771"
"BEATRICE","M","15"
"BEATRIS","F","5"
"BEATRIX","F","5"
"BEATRIZ","F","40"
"BEAU","M","6"
"BEAUFORD","M","13"
"BEAULAH","F","29"
"BEAUTY","F","11"
"BEBE","F","14"
"BECKEY","F","6"
"BECKIE","F","24"
"BECKY","F","512"
"BEDFORD","M","21"
"BEE","F","5"
"BEECHER","M","18"
"BELEN","F","21"
"BELFORD","M","5"
"BELIA","F","33"
"BELINDA","F","72"
"BELL","F","14"
"BELLA","F","22"
"BELLE","F","45"
"BELMONT","M","6"
"BELTON","M","20"
"BELVA","F","144"
"BELVIA","F","9"
"BELVIE","F","5"
"BELVIN","M","7"
"BEN","M","850"
"BENA","F","7"
"BENARD","M","16"
"BENAY","F","7"
"BENEDETTO","M","5"
"BENEDICT","M","92"
"BENFORD","M","10"
"BENIGNO","M","10"
"BENILDE","F","5"
"BENITA","F","85"
"BENITO","M","79"
"BENJAMAN","M","7"
"BENJAMIN","M","1691"
"BENJAMINE","M","5"
"BENJIE","M","7"
"BENJIMAN","M","32"
"BENN","M","8"
"BENNA","F","5"
"BENNE","F","5"
"BENNET","M","12"
"BENNETT","M","101"
"BENNIE","F","216"
"BENNIE","M","882"
"BENNO","M","7"
"BENNY","F","8"
"BENNY","M","877"
"BENNYE","F","6"
"BENOIT","M","5"
"BENSON","M","44"
"BENTLEY","M","19"
"BENTON","M","70"
"BERDA","F","7"
"BERDENA","F","9"
"BERDIA","F","10"
"BERDIE","F","9"
"BERDINA","F","6"
"BERDINE","F","7"
"BERENICE","F","10"
"BERKLEY","M","9"
"BERL","M","12"
"BERLE","M","7"
"BERLENE","F","7"
"BERLIE","M","9"
"BERLIN","M","21"
"BERLON","M","5"
"BERMA","F","7"
"BERNA","F","31"
"BERNABE","M","9"
"BERNADEAN","F","6"
"BERNADETTE","F","373"
"BERNADINE","F","308"
"BERNAL","M","5"
"BERNARD","F","12"
"BERNARD","M","2724"
"BERNARDINA","F","6"
"BERNARDINE","F","61"
"BERNARDINO","M","14"
"BERNARDO","M","33"
"BERNEDA","F","5"
"BERNEICE","F","33"
"BERNELL","F","21"
"BERNELL","M","28"
"BERNERD","M","6"
"BERNESTINE","F","8"
"BERNETA","F","9"
"BERNETHA","F","6"
"BERNETTA","F","29"
"BERNETTE","F","10"
"BERNHARD","M","17"
"BERNHARDT","M","5"
"BERNICE","F","1964"
"BERNICE","M","52"
"BERNIE","F","22"
"BERNIE","M","135"
"BERNIECE","F","96"
"BERNITA","F","64"
"BERRY","F","6"
"BERRY","M","61"
"BERT","F","8"
"BERT","M","418"
"BERTA","F","91"
"BERTEL","M","5"
"BERTHA","F","1757"
"BERTHA","M","11"
"BERTIE","F","126"
"BERTIE","M","6"
"BERTIL","M","8"
"BERTINA","F","8"
"BERTIS","M","6"
"BERTON","M","29"
"BERTRAM","M","86"
"BERTRAND","M","53"
"BERTRUM","M","5"
"BERWYN","M","5"
"BERYL","F","116"
"BERYL","M","30"
"BERYLE","F","11"
"BESS","F","32"
"BESSIE","F","1266"
"BESSIE","M","6"
"BETH","F","664"
"BETHANY","F","51"
"BETHEL","F","38"
"BETHEL","M","8"
"BETSEY","F","62"
"BETSIE","F","5"
"BETSY","F","706"
"BETSY","M","5"
"BETTE","F","836"
"BETTEANN","F","7"
"BETTEJANE","F","6"
"BETTEJEAN","F","6"
"BETTEJO","F","5"
"BETTI","F","23"
"BETTIE","F","724"
"BETTINA","F","34"
"BETTY","F","21653"
"BETTY","M","111"
"BETTYANN","F","47"
"BETTYE","F","741"
"BETTYE","M","5"
"BETTYJANE","F","14"
"BETTYJEAN","F","14"
"BETTYJO","F","13"
"BETTYLOU","F","40"
"BEUFORD","M","7"
"BEULA","F","7"
"BEULAH","F","508"
"BEV","F","10"
"BEVA","F","5"
"BEVAN","M","6"
"BEVELY","F","5"
"BEVERELY","F","12"
"BEVERLE","F","6"
"BEVERLEE","F","58"
"BEVERLEY","F","377"
"BEVERLEY","M","8"
"BEVERLIE","F","13"
"BEVERLY","F","9408"
"BEVERLY","M","88"
"BEVERLYANN","F","9"
"BEVERLYE","F","7"
"BEVERLYN","F","15"
"BIAGIO","M","11"
"BIANCA","F","7"
"BIBIANA","F","6"
"BIGE","M","6"
"BILL","F","9"
"BILL","M","3792"
"BILLEE","F","6"
"BILLEY","M","14"
"BILLI","F","5"
"BILLIE","F","1828"
"BILLIE","M","437"
"BILLY","F","68"
"BILLY","M","7309"
"BILLYE","F","75"
"BING","M","9"
"BINNIE","F","28"
"BINNIE","M","7"
"BIRDA","F","12"
"BIRDELL","F","7"
"BIRDELL","M","7"
"BIRDIA","F","11"
"BIRDIE","F","101"
"BIRL","M","6"
"BIRTHA","F","27"
"BIRTIE","F","12"
"BISHOP","M","16"
"BLAIN","M","5"
"BLAINE","F","5"
"BLAINE","M","149"
"BLAIR","F","8"
"BLAIR","M","87"
"BLAISE","M","9"
"BLAKE","M","44"
"BLANCA","F","28"
"BLANCH","F","60"
"BLANCHARD","M","6"
"BLANCHE","F","483"
"BLANCHIE","F","30"
"BLAND","M","5"
"BLAS","M","26"
"BLASA","F","5"
"BLASE","M","10"
"BLENDA","F","25"
"BLONDELL","F","35"
"BLONDIE","F","18"
"BLONDINE","F","12"
"BLONNIE","F","8"
"BLOSSIE","F","5"
"BLOSSOM","F","11"
"BLUFORD","M","11"
"BLYTHE","F","5"
"BOB","F","7"
"BOB","M","2203"
"BOBBE","F","14"
"BOBBETTE","F","9"
"BOBBI","F","56"
"BOBBIE","F","1668"
"BOBBIE","M","381"
"BOBBY","F","132"
"BOBBY","M","6249"
"BOBBYE","F","77"
"BOBBYE","M","7"
"BOBETTE","F","32"
"BOBI","F","7"
"BOBIE","F","11"
"BOBIE","M","14"
"BOBY","M","8"
"BONA","F","5"
"BONETA","F","8"
"BONETTA","F","6"
"BONIFACIO","M","17"
"BONITA","F","826"
"BONNA","F","23"
"BONNE","F","13"
"BONNER","M","8"
"BONNETTA","F","6"
"BONNETTE","F","6"
"BONNEY","F","15"
"BONNEY","M","5"
"BONNI","F","23"
"BONNIE","F","8822"
"BONNIE","M","84"
"BONNIELOU","F","8"
"BONNITA","F","18"
"BONNY","F","90"
"BONNY","M","11"
"BONNYE","F","16"
"BOOKER","M","161"
"BOOKERT","M","6"
"BORDEN","M","13"
"BORIS","M","10"
"BOSTON","M","10"
"BOYCE","F","5"
"BOYCE","M","88"
"BOYD","M","393"
"BOYKIN","M","6"
"BRAD","M","60"
"BRADFORD","M","159"
"BRADLEY","M","342"
"BRADY","M","58"
"BRANDON","M","10"
"BRANDT","M","5"
"BRANDY","F","6"
"BRANNON","M","6"
"BRANT","M","10"
"BRANTLEY","M","9"
"BRAULIO","M","7"
"BRAXTON","M","17"
"BRENDA","F","7238"
"BRENDA","M","28"
"BRENDAN","M","37"
"BRENT","M","315"
"BRENTON","M","20"
"BRETT","M","25"
"BRIAN","M","1521"
"BRICE","M","31"
"BRIDGET","F","68"
"BRIDGETT","F","5"
"BRIEN","M","10"
"BRIGGS","M","5"
"BRIGID","F","14"
"BRIGIDO","M","12"
"BRINDA","F","14"
"BRINSON","M","5"
"BRISTOL","M","5"
"BRITT","M","12"
"BRITTA","F","5"
"BRITTON","M","17"
"BROADUS","M","25"
"BROCK","M","11"
"BRODUS","M","5"
"BRONDA","F","5"
"BRONSON","M","9"
"BRONWEN","F","8"
"BRONWYN","F","9"
"BROOKE","F","46"
"BROOKE","M","21"
"BROOKIE","F","6"
"BROOKS","M","81"
"BROOKSIE","F","14"
"BROWN","M","13"
"BROWNIE","M","7"
"BRUCE","F","17"
"BRUCE","M","5383"
"BRUNA","F","6"
"BRUNILDA","F","5"
"BRUNO","M","79"
"BRYAN","M","298"
"BRYANT","M","102"
"BRYCE","M","64"
"BRYNA","F","15"
"BRYON","M","16"
"BRYSON","M","7"
"BUCK","M","44"
"BUCKLEY","M","6"
"BUCKY","M","7"
"BUD","M","109"
"BUDD","M","15"
"BUDDIE","M","27"
"BUDDY","F","5"
"BUDDY","M","502"
"BUEFORD","M","5"
"BUEL","M","14"
"BUELAH","F","22"
"BUELL","M","13"
"BUENA","F","7"
"BUFFORD","M","7"
"BUFORD","M","182"
"BULA","F","11"
"BULAH","F","24"
"BUNA","F","6"
"BUNNIE","F","14"
"BUNNIE","M","5"
"BUNNY","F","32"
"BUNNY","M","6"
"BURCH","M","6"
"BURDELL","M","10"
"BURDETT","M","6"
"BURDETTE","M","18"
"BUREL","M","6"
"BUREN","M","12"
"BURGESS","M","26"
"BURK","M","5"
"BURKE","M","25"
"BURL","M","120"
"BURLEIGH","M","7"
"BURLEY","M","33"
"BURLIN","M","8"
"BURMA","F","38"
"BURMAN","M","5"
"BURNA","F","5"
"BURNARD","M","7"
"BURNELL","F","16"
"BURNELL","M","39"
"BURNETT","M","23"
"BURNETTA","F","11"
"BURNETTE","F","17"
"BURNETTE","M","8"
"BURNEY","M","12"
"BURNICE","F","18"
"BURNICE","M","17"
"BURNIE","M","13"
"BURNIS","M","22"
"BURNS","M","7"
"BURR","M","10"
"BURREL","M","10"
"BURRELL","M","18"
"BURT","M","73"
"BURTIS","M","8"
"BURTON","M","317"
