"NAME","SEX","COUNT"
"ALTAGRACIA","F","22"
"ALTARIQ","M","7"
"ALTHEA","F","55"
"ALTON","M","210"
"ALTONIO","M","9"
"ALTOVISE","F","6"
"ALURA","F","17"
"ALVA","F","26"
"ALVA","M","12"
"ALVAN","M","8"
"ALVARO","M","309"
"ALVERTO","M","10"
"ALVESTER","M","5"
"ALVIE","M","5"
"ALVIN","M","749"
"ALVINA","F","37"
"ALVINO","M","11"
"ALVIS","M","20"
"ALVITA","F","7"
"ALY","F","7"
"ALY","M","13"
"ALYA","F","11"
"ALYANA","F","6"
"ALYCE","F","63"
"ALYCEA","F","8"
"ALYCIA","F","457"
"ALYIA","F","5"
"ALYISSA","F","9"
"ALYNA","F","14"
"ALYNN","F","6"
"ALYNNA","F","5"
"ALYS","F","6"
"ALYSA","F","213"
"ALYSCIA","F","11"
"ALYSE","F","241"
"ALYSEN","F","8"
"ALYSHA","F","630"
"ALYSHIA","F","105"
"ALYSIA","F","348"
"ALYSON","F","740"
"ALYSS","F","8"
"ALYSSA","F","11261"
"ALYSSA","M","16"
"ALYSSAANN","F","5"
"ALYSSAMARIE","F","13"
"ALYSSANDRA","F","12"
"ALYSSE","F","70"
"ALYSSHA","F","15"
"ALYSSIA","F","178"
"ALYSSON","F","7"
"ALYVIA","F","9"
"ALYX","F","33"
"ALYXANDRA","F","47"
"ALYXANDRIA","F","25"
"ALYXIS","F","6"
"ALYZA","F","6"
"ALYZZA","F","7"
"AMA","F","13"
"AMAAN","M","6"
"AMAAR","M","5"
"AMABEL","F","5"
"AMAD","M","8"
"AMADA","F","35"
"AMADEO","M","17"
"AMADEUS","M","12"
"AMADO","M","52"
"AMADOR","M","37"
"AMAIRANI","F","12"
"AMAIRANY","F","10"
"AMAKA","F","5"
"AMAL","F","46"
"AMAL","M","6"
"AMALIA","F","144"
"AMALIE","F","13"
"AMAMDA","F","7"
"AMAN","M","19"
"AMANA","F","7"
"AMANADA","F","10"
"AMAND","F","10"
"AMANDA","F","34408"
"AMANDA","M","96"
"AMANDAJEAN","F","6"
"AMANDAJO","F","11"
"AMANDALEE","F","10"
"AMANDALYN","F","5"
"AMANDALYNN","F","8"
"AMANDAMARIE","F","7"
"AMANDEEP","F","8"
"AMANDEEP","M","11"
"AMANDIA","F","5"
"AMANDO","F","8"
"AMANDO","M","14"
"AMANEE","F","6"
"AMANI","F","53"
"AMANI","M","8"
"AMANPREET","F","6"
"AMANTHA","F","5"
"AMANUEL","M","6"
"AMAR","F","10"
"AMAR","M","55"
"AMARA","F","131"
"AMARACHI","F","7"
"AMARAH","F","8"
"AMARI","F","18"
"AMARI","M","14"
"AMARIA","F","6"
"AMARIAH","F","5"
"AMARILIS","F","27"
"AMARIS","F","97"
"AMARYLIS","F","9"
"AMARYLLIS","F","17"
"AMAURI","M","8"
"AMAURY","M","15"
"AMAYA","F","11"
"AMBAR","F","61"
"AMBER","F","15863"
"AMBER","M","43"
"AMBERA","F","5"
"AMBERLE","F","10"
"AMBERLEA","F","9"
"AMBERLEE","F","62"
"AMBERLEIGH","F","17"
"AMBERLEY","F","28"
"AMBERLI","F","6"
"AMBERLIE","F","7"
"AMBERLIN","F","5"
"AMBERLY","F","179"
"AMBERLYN","F","34"
"AMBERLYNN","F","26"
"AMBERMARIE","F","5"
"AMBERROSE","F","7"
"AMBERT","F","10"
"AMBIKA","F","8"
"AMBRA","F","33"
"AMBRE","F","24"
"AMBREA","F","16"
"AMBREE","F","6"
"AMBREEN","F","9"
"AMBREIA","F","8"
"AMBRIA","F","52"
"AMBRIELLE","F","7"
"AMBROSE","M","41"
"AMBROSIA","F","56"
"AMBROSIO","M","10"
"AMBRY","F","5"
"AMBUR","F","26"
"AMBYR","F","9"
"AMDREW","M","16"
"AME","F","8"
"AMEDEE","M","5"
"AMEDEO","M","5"
"AMEE","F","28"
"AMEEN","M","20"
"AMEENA","F","6"
"AMEENAH","F","11"
"AMEER","M","44"
"AMEERA","F","26"
"AMEERAH","F","13"
"AMEILA","F","5"
"AMEL","F","5"
"AMEL","M","7"
"AMELIA","F","1511"
"AMELIE","F","17"
"AMELIO","M","9"
"AMELLIA","F","14"
"AMEN","M","8"
"AMENA","F","13"
"AMENDA","F","16"
"AMER","M","30"
"AMERA","F","16"
"AMERICA","F","73"
"AMERICO","M","9"
"AMERIKA","F","7"
"AMES","M","6"
"AMESHA","F","9"
"AMESHIA","F","14"
"AMETHYST","F","76"
"AMEY","F","12"
"AMEYA","M","7"
"AMI","F","104"
"AMIA","F","21"
"AMIE","F","305"
"AMIEE","F","44"
"AMIEL","M","6"
"AMIKA","F","9"
"AMIL","M","5"
"AMILCAR","M","26"
"AMILEE","F","5"
"AMILIA","F","18"
"AMILIO","M","6"
"AMILLIA","F","11"
"AMILYN","F","5"
"AMIN","M","43"
"AMINA","F","86"
"AMINAH","F","50"
"AMINATA","F","12"
"AMINTA","F","6"
"AMIR","M","272"
"AMIRA","F","92"
"AMIRAH","F","50"
"AMIRE","M","6"
"AMIRI","M","5"
"AMISH","M","7"
"AMISHA","F","18"
"AMIT","M","78"
"AMITA","F","7"
"AMITY","F","25"
"AMIYA","F","6"
"AMJAD","M","8"
"AMMAN","M","7"
"AMMANDA","F","11"
"AMMAR","M","22"
"AMMER","M","5"
"AMMIE","F","27"
"AMMON","M","53"
"AMMY","F","16"
"AMNA","F","20"
"AMOL","M","8"
"AMON","M","15"
"AMONDA","F","8"
"AMONTE","M","7"
"AMOR","F","6"
"AMORE","F","6"
"AMOREENA","F","5"
"AMORETTE","F","9"
"AMORITA","F","5"
"AMORY","F","7"
"AMORY","M","5"
"AMOS","M","203"
"AMPARO","F","31"
"AMR","M","10"
"AMRA","F","5"
"AMRI","F","5"
"AMRIT","F","10"
"AMRIT","M","15"
"AMRITA","F","32"
"AMY","F","8461"
"AMY","M","27"
"AMYE","F","14"
"AMYLEE","F","9"
"AMYLYNN","F","8"
"AN","F","18"
"AN","M","21"
"ANA","F","2611"
"ANA","M","39"
"ANAALICIA","F","16"
"ANABEL","F","277"
"ANABEL","M","7"
"ANABELEN","F","5"
"ANABELL","F","21"
"ANABELLA","F","10"
"ANABELLE","F","23"
"ANACAREN","F","12"
"ANACECILIA","F","8"
"ANACHRISTINA","F","5"
"ANACRISTINA","F","13"
"ANADELIA","F","10"
"ANAGABRIELA","F","6"
"ANAHI","F","61"
"ANAHID","F","6"
"ANAHIS","F","6"
"ANAHITA","F","11"
"ANAHY","F","9"
"ANAI","F","38"
"ANAID","F","21"
"ANAIRIS","F","8"
"ANAIS","F","149"
"ANAIS","M","5"
"ANAISA","F","6"
"ANAISE","F","5"
"ANAIZ","F","7"
"ANAKA","F","6"
"ANAKAREN","F","53"
"ANALAURA","F","23"
"ANALECIA","F","5"
"ANALEE","F","25"
"ANALI","F","57"
"ANALIA","F","6"
"ANALICIA","F","44"
"ANALIE","F","7"
"ANALIESE","F","13"
"ANALILIA","F","12"
"ANALIS","F","7"
"ANALISA","F","82"
"ANALISE","F","34"
"ANALISSA","F","11"
"ANALIZ","F","7"
"ANALIZA","F","5"
"ANALLELI","F","6"
"ANALUCIA","F","5"
"ANALUISA","F","14"
"ANALY","F","44"
"ANALYCIA","F","6"
"ANALYN","F","7"
"ANALYNN","F","5"
"ANALYSE","F","5"
"ANALYSSA","F","12"
"ANAM","F","27"
"ANAMARIA","F","74"
"ANAMARIE","F","32"
"ANAND","M","27"
"ANANDA","F","15"
"ANANIAS","M","7"
"ANANT","M","9"
"ANAROSA","F","14"
"ANAS","M","18"
"ANASTACIA","F","105"
"ANASTACIO","M","15"
"ANASTAISA","F","5"
"ANASTASHA","F","11"
"ANASTASHIA","F","13"
"ANASTASIA","F","688"
"ANASTASIA","M","5"
