"NAME","SEX","COUNT"
"JACINTHA","F","15"
"JACQUELINE","F","529"
"JAMES","M","1554"
"JAN","F","4"
"JANE","F","106"
"JANET","F","56"
"JANETTE","F","14"
"JANICE","F","9"
"JARLATH","M","13"
"JEAN","F","75"
"JEANE","F","3"
"JEANETTE","F","23"
"JEANNE","F","4"
"JEFFREY","M","8"
"JENNIFER","F","90"
"JEREMIAH","M","161"
"JERMIAH","M","3"
"JEROME","M","18"
"JILL","F","6"
"JILLIAN","F","4"
"JOAN","F","262"
"JOANNA","F","10"
"JOANNE","F","18"
"JOHANNA","F","146"
"JOHANNAH","F","3"
"JOHN","M","3696"
"JONATHAN","M","17"
"JOSEPH","M","737"
"JOSEPHINE","F","287"
"JOYCE","F","25"
"JUDE","F","9"
"JUDITH","F","36"
"JULIA","F","157"
"JULIAN","M","6"
"JULIANA","F","3"
"JULIE","F","24"
"JULIET","F","9"
"JULIETTE","F","3"
"JUNE","F","44"
"JUSTIN","M","13"
"KARAN","F","3"
"KAREN","F","165"
"KARIN","F","8"
"KARL","M","40"
"KARON","F","4"
"KATE","F","5"
"KATHERINE","F","76"
"KATHLEEN","F","301"
"KATHRINA","F","3"
"KATHRYN","F","21"
"KATRINA","F","10"
"KATRIONA","F","3"
"KEIRAN","M","3"
"KEIRN","M","3"
"KEITH","M","32"
"KENNETH","M","150"
"KEVIN","M","452"
"KEVINA","F","3"
"KIERAN","M","224"
"KIERNAN","M","10"
"KILLIAN","M","5"
"KIM","F","13"
"KYRAN","M","3"
"LAURA","F","37"
"LAURENCE","M","141"
"LAURIE","F","3"
"LAVINA","F","3"
"LAWRENCE","M","18"
"LENA","F","3"
"LEO","M","28"
"LEONARD","M","17"
"LEONIE","F","7"
"LESLEY","F","14"
"LESLIE","M","36"
"LIAM","M","111"
"LILIAN","F","15"
"LILLIAN","F","5"
"LINDA","F","279"
"LISA","F","11"
"LORAINE","F","24"
"LORCAN","M","11"
"LORENZO","M","3"
"LORETO","F","10"
"LORETTA","F","18"
"LORETTO","F","6"
"LORNA","F","25"
"LORRAINE","F","135"
"LOUIS","M","13"
"LOUISA","F","7"
"LOUISE","F","116"
"LUCIA","F","7"
"LUCILLE","F","3"
"LUCY","F","24"
"LUKE","M","26"
"LYNDA","F","15"
"LYNNE","F","3"
"MACDARA","M","5"
"MADELAINE","F","3"
"MADELEINE","F","4"
"MADELINE","F","31"
"MAEVE","F","74"
"MAIRE","F","48"
"MAIREAD","F","47"
"MAIRIN","F","4"
"MAJELLA","F","65"
"MALACHY","M","16"
"MALCOLM","M","13"
"MANDY","F","6"
"MANUS","M","11"
"MARCELLA","F","33"
"MARCO","M","4"
"MARCUS","M","14"
"MARGARET","F","1392"
"MARGARETTA","F","4"
"MARGARITA","F","5"
"MARGARITE","F","4"
"MARGT","F","4"
"MARGUERITE","F","13"
"MARIA","F","236"
"MARIAN","F","75"
"MARIANNE","F","5"
"MARIE","F","284"
"MARINA","F","14"
"MARIO","M","3"
"MARION","F","30"
"MARJORIE","F","4"
"MARK","M","279"
"MARTHA","F","45"
"MARTIN","M","849"
"MARTINA","F","339"
"MARTINE","F","3"
"MARY","F","3471"
"MATHEW","M","12"
"MATTHEW","M","89"
"MATTHIAS","M","3"
"MAURA","F","22"
"MAUREEN","F","67"
"MAURICE","M","120"
"MEL","M","16"
"MELISSA","F","3"
"MERCEDES","F","4"
"MERVYN","M","14"
"MICHAEL","M","2157"
"MICHALE","M","4"
"MICHELE","F","58"
"MICHELLA","F","3"
"MICHELLE","F","47"
"MILDRED","F","7"
"MIRIAM","F","117"
"MOIRA","F","12"
"MONICA","F","87"
"MORGAN","M","10"
"MORTIMER","M","4"
"MOYA","F","3"
"MURIEL","F","12"
"MYLES","M","25"
"MYRA","F","3"
"NAOIMH","F","4"
"NAOMI","F","3"
"NATALIE","F","6"
"NEAL","M","5"
"NEIL","M","43"
"NEILL","M","6"
"NELL","F","7"
"NELLIE","F","4"
"NESSA","F","5"
"NEVILLE","M","6"
"NIAL","M","16"
"NIALL","M","142"
"NIAMH","F","53"
"NICHOLA","F","5"
"NICHOLAS","M","92"
"NICOLA","F","18"
"NICOLE","F","3"
"NIGEL","M","31"
"NIGIL","M","3"
"NOEL","M","394"
"NOELEEN","F","59"
"NOELETTE","F","3"
"NOELINE","F","5"
"NOELLE","F","31"
"NOLEEN","F","6"
"NORA","F","264"
"NORAH","F","34"
"NOREEN","F","92"
"NORMA","F","14"
"NORMAN","M","15"
"NUALA","F","68"
"NULA","F","12"
"OISIN","M","3"
"OLGA","F","5"
"OLIVE","F","84"
"OLIVER","M","69"
"OLIVIA","F","20"
"OLWYN","F","3"
"OONAGH","F","17"
"ORLA","F","120"
"ORLAGH","F","6"
"ORNA","F","4"
"OWEN","M","59"
"PADRAIC","M","5"
"PADRAIG","M","38"
"PAMELA","F","45"
"PASCAL","M","19"
"PASCHAL","M","18"
"PATRICIA","F","536"
"PATRICK","M","2235"
"PAUL","M","1814"
"PAULA","F","311"
"PAULINE","F","460"
"PEARL","F","3"
"PENELOPE","F","6"
"PETER","M","527"
"PETRA","F","3"
"PHELIM","M","9"
"PHILIP","M","187"
"PHILLIP","M","14"
"PHILOMENA","F","84"
"PHYLLIS","F","4"
"PIERCE","M","10"
"RACHAEL","F","8"
"RACHEL","F","18"
"RALPH","M","4"
"RAPHAEL","F","9"
"RAYMOND","M","237"
"REBECCA","F","12"
"REDMOND","M","6"
"REGINA","F","60"
"RHODA","F","4"
"RHONA","F","7"
"RHONDA","F","4"
"RICHARD","M","301"
"RITA","F","106"
"ROBERT","M","342"
"ROBERTA","F","9"
"ROBIN","F","7"
"RODERICK","M","7"
"RODNEY","M","3"
"ROGER","M","22"
"ROISIN","F","24"
"ROLAND","M","5"
"RONALD","M","37"
"RONAN","M","70"
"RORY","M","56"
"ROSALEEN","F","74"
"ROSALIND","F","6"
"ROSALINE","F","3"
"ROSANNA","F","16"
"ROSANNE","F","5"
"ROSARI","F","3"
"ROSARIE","F","13"
"ROSARIO","F","4"
"ROSE","F","130"
"ROSEANNE","F","3"
"ROSEMARIE","F","13"
"ROSEMARY","F","86"
"ROSS","M","6"
"ROY","M","7"
"RUSSELL","M","4"
"RUTH","F","70"
"SABINA","F","7"
"SADIE","F","3"
"SALLY","F","13"
"SAMUEL","M","18"
"SANDRA","F","358"
"SARA","F","19"
"SARAH","F","137"
"SEAMUS","M","87"
"SEAN","M","171"
"SENAN","M","6"
"SEOSAMH","M","4"
"SHANE","M","49"
"SHARAN","M","5"
"SHARON","F","172"
"SHEELAGH","F","8"
"SHEENA","F","4"
"SHEILA","F","176"
"SHELIA","F","6"
"SHIELA","F","3"
"SHIRLEY","F","43"
"SILE","F","3"
"SIMON","M","36"
"SINEAD","F","53"
"SIOBHAIN","F","12"
"SIOBHAN","F","207"
"SONIA","F","6"
"SONYA","F","4"
"STANISLAUS","M","3"
"STANLEY","M","4"
"STELLA","F","6"
"STEPHANIE","F","31"
"STEPHEN","M","296"
"STEVEN","M","3"
"STEWART","M","6"
"STUART","M","9"
"SUSAN","F","303"
"SUSANNA","F","15"
"SUSANNE","F","20"
"SUZANNA","F","5"
"SUZANNE","F","91"
"SYLVESTER","M","7"
"SYLVIA","F","44"
"TADG","M","3"
"TANYA","F","4"
"TARA","F","4"
"TERENCE","M","102"
"TERESA","F","328"
"TERESE","F","3"
"THELMA","F","5"
"THEODORE","M","4"
"THERESA","F","100"
"THERESE","F","40"
"THOMAS","M","1349"
"THOMASINA","F","3"
"TIERNAN","M","3"
"TIMOTHY","M","295"
"TOMAS","M","7"
"TRACEY","F","6"
"TRACY","F","8"
"TREVOR","M","28"
"TRIONA","F","3"
"ULTAN","M","7"
"UNA","F","70"
"URSULA","F","64"
"VALENTINE","M","13"
"VALERIA","F","3"
"VALERIE","F","129"
"VERA","F","3"
"VERONA","F","8"
"VERONICA","F","126"
"VICTOR","M","18"
"VICTORIA","F","4"
"VINCENT","M","148"
"VIOLET","F","13"
"VIRGINIA","F","8"
"VIVIAN","F","15"
"VIVIEN","F","4"
"VIVIENNE","F","22"
"WALTER","M","24"
"WARREN","M","4"
"WAYNE","M","3"
"WENDY","F","13"
"WILLAIM","M","3"
"WILLIAM","M","875"
"WINIFRED","F","66"
"YOLANDE","F","3"
"YVONNE","F","139"
