"NAME","SEX","COUNT"
"ABIGAIL","F","12700"
"ABIGAIL","M","13"
"ABIGAILE","F","20"
"ABIGAL","F","23"
"ABIGALE","F","201"
"ABIGAYL","F","7"
"ABIGAYLE","F","164"
"ABIGEL","F","5"
"ABIGIAL","F","6"
"ABIHA","F","22"
"ABIJAH","F","7"
"ABIJAH","M","6"
"ABILENE","F","68"
"ABIMAEL","M","28"
"ABIMELEC","M","6"
"ABIOLA","F","5"
"ABIR","M","20"
"ABIRAM","M","7"
"ABISAI","M","43"
"ABISHAI","F","12"
"ABISHAI","M","10"
"ABISOLA","F","5"
"ABLE","M","33"
"ABNER","M","156"
"ABOU","M","6"
"ABOUBACAR","M","13"
"ABRA","F","11"
"ABRAAM","M","6"
"ABRAHAM","F","5"
"ABRAHAM","M","1951"
"ABRAHAN","M","26"
"ABRAHEM","M","5"
"ABRAHIM","M","16"
"ABRAHM","M","28"
"ABRAM","M","755"
"ABRAN","M","41"
"ABRAR","F","20"
"ABRAR","M","11"
"ABREA","F","7"
"ABREE","F","46"
"ABREY","F","10"
"ABRI","F","21"
"ABRIA","F","23"
"ABRIAN","M","14"
"ABRIANA","F","90"
"ABRIANNA","F","248"
"ABRIANNAH","F","6"
"ABRIE","F","19"
"ABRIEL","F","17"
"ABRIEL","M","15"
"ABRIELA","F","8"
"ABRIELLA","F","140"
"ABRIELLE","F","297"
"ABRIEN","M","5"
"ABRIENNE","F","5"
"ABRIL","F","355"
"ABRIONNA","F","9"
"ABRYANA","F","8"
"ABRYANNA","F","12"
"ABSALOM","M","6"
"ABSHIR","M","6"
"ABSIDY","F","6"
"ABTIN","M","6"
"ABU","M","11"
"ABUBAKAR","M","38"
"ABUBAKER","M","7"
"ABUBAKR","M","18"
"ABY","F","10"
"ABYAN","M","6"
"ABYGAEL","F","7"
"ABYGAIL","F","156"
"ABYGALE","F","20"
"ABYGAYLE","F","6"
"ACACIA","F","77"
"ACADIA","F","45"
"ACARI","M","5"
"ACE","M","499"
"ACEA","F","5"
"ACEA","M","5"
"ACEIN","M","5"
"ACELIN","M","19"
"ACELYN","F","46"
"ACELYNN","F","58"
"ACEN","M","35"
"ACER","M","5"
"ACESON","M","15"
"ACETON","M","7"
"ACEY","M","8"
"ACEYN","M","7"
"ACHERON","M","6"
"ACHILLES","M","147"
"ACHILLIES","M","7"
"ACHOL","F","7"
"ACHSAH","F","6"
"ACIE","M","11"
"ACIRE","F","5"
"ACSA","F","8"
"ACXEL","M","11"
"ADA","F","633"
"ADABELLA","F","26"
"ADABELLE","F","28"
"ADAEL","M","12"
"ADAEZE","F","17"
"ADAH","F","59"
"ADAHIR","M","9"
"ADAHLI","F","5"
"ADAHLIA","F","5"
"ADAHY","M","6"
"ADAIA","F","9"
"ADAIAH","F","12"
"ADAIAH","M","5"
"ADAIJAH","F","5"
"ADAIN","M","14"
"ADAIR","F","23"
"ADAIR","M","66"
"ADAIRA","F","6"
"ADAIRE","F","8"
"ADAL","M","13"
"ADALAE","F","12"
"ADALAI","F","6"
"ADALAIDE","F","21"
"ADALAY","F","13"
"ADALAYA","F","5"
"ADALBERTO","M","46"
"ADALEA","F","9"
"ADALEAH","F","12"
"ADALEE","F","215"
"ADALEEN","F","6"
"ADALEENA","F","10"
"ADALEI","F","19"
"ADALEIGH","F","101"
"ADALENA","F","35"
"ADALENE","F","28"
"ADALEY","F","28"
"ADALI","F","24"
"ADALIA","F","113"
"ADALIAH","F","9"
"ADALICIA","F","5"
"ADALIDA","F","9"
"ADALIE","F","120"
"ADALIN","F","20"
"ADALINA","F","82"
"ADALINE","F","139"
"ADALINN","F","6"
"ADALISE","F","5"
"ADALISSE","F","5"
"ADALIZ","F","25"
"ADALY","F","34"
"ADALYA","F","5"
"ADALYE","F","5"
"ADALYN","F","1609"
"ADALYNA","F","10"
"ADALYNE","F","31"
"ADALYNN","F","1334"
"ADALYNNE","F","54"
"ADAM","M","5316"
"ADAMA","F","15"
"ADAMA","M","16"
"ADAMARI","F","122"
"ADAMARIE","F","5"
"ADAMARIS","F","134"
"ADAMARIZ","F","11"
"ADAMARY","F","36"
"ADAMARYS","F","8"
"ADAMINA","F","6"
"ADAMS","M","11"
"ADAN","M","868"
"ADANA","F","6"
"ADANELLY","F","6"
"ADANELY","F","21"
"ADANNA","F","24"
"ADANTE","M","8"
"ADANYA","F","8"
"ADAOBI","F","5"
"ADAORA","F","15"
"ADAR","F","6"
"ADAR","M","5"
"ADARA","F","82"
"ADARAH","F","10"
"ADARIAN","M","11"
"ADARIUS","M","23"
"ADARRIUS","M","5"
"ADARSH","M","19"
"ADASIA","F","5"
"ADASYN","F","9"
"ADAUGO","F","7"
"ADAYA","F","50"
"ADAYAH","F","9"
"ADBIEL","M","5"
"ADDA","F","5"
"ADDALEE","F","24"
"ADDALEIGH","F","10"
"ADDALEY","F","7"
"ADDALIE","F","13"
"ADDALYN","F","175"
"ADDALYNE","F","5"
"ADDALYNN","F","89"
"ADDALYNNE","F","9"
"ADDAM","M","5"
"ADDASYN","F","9"
"ADDELINE","F","20"
"ADDELYN","F","159"
"ADDELYNN","F","52"
"ADDEN","M","6"
"ADDI","F","18"
"ADDICYN","F","8"
"ADDIE","F","232"
"ADDILEE","F","21"
"ADDILEIGH","F","7"
"ADDILEY","F","10"
"ADDILYN","F","404"
"ADDILYNN","F","209"
"ADDILYNNE","F","9"
"ADDIS","F","7"
"ADDIS","M","6"
"ADDISEN","F","59"
"ADDISIN","F","7"
"ADDISON","F","8178"
"ADDISON","M","169"
"ADDISSON","F","5"
"ADDISYN","F","833"
"ADDISYNN","F","20"
"ADDLEY","F","30"
"ADDLIE","F","6"
"ADDY","F","59"
"ADDYLIN","F","10"
"ADDYLYN","F","5"
"ADDYLYNN","F","5"
"ADDYSAN","F","7"
"ADDYSEN","F","85"
"ADDYSIN","F","6"
"ADDYSON","F","1268"
"ADDYSYN","F","10"
"ADE","M","10"
"ADEAN","M","10"
"ADEDAMOLA","M","11"
"ADEDAYO","M","5"
"ADEEB","M","10"
"ADEEL","M","6"
"ADEENA","F","12"
"ADEL","F","24"
"ADEL","M","39"
"ADELA","F","210"
"ADELADE","F","7"
"ADELAE","F","16"
"ADELAI","F","16"
"ADELAIDA","F","34"
"ADELAIDE","F","919"
"ADELAINA","F","6"
"ADELAINE","F","26"
"ADELAY","F","6"
"ADELE","F","564"
"ADELEE","F","15"
"ADELEI","F","13"
"ADELEIGH","F","16"
"ADELEINE","F","22"
"ADELENA","F","22"
"ADELENE","F","12"
"ADELEY","F","8"
"ADELHEID","F","6"
"ADELI","F","5"
"ADELIA","F","84"
"ADELICE","F","5"
"ADELICIA","F","6"
"ADELIE","F","43"
"ADELIN","F","32"
"ADELINA","F","397"
"ADELINAH","F","5"
"ADELIND","F","6"
"ADELINE","F","1343"
"ADELIS","F","7"
"ADELISA","F","5"
"ADELISE","F","25"
"ADELITA","F","18"
"ADELIZ","F","14"
"ADELL","F","19"
"ADELLA","F","95"
"ADELLE","F","146"
"ADELLYN","F","10"
"ADELLYNN","F","6"
"ADELY","F","7"
"ADELYN","F","1350"
"ADELYNA","F","10"
"ADELYNE","F","41"
"ADELYNN","F","670"
"ADELYNNE","F","53"
"ADEM","M","39"
"ADEN","F","30"
"ADEN","M","1151"
"ADENA","F","14"
"ADENN","M","6"
"ADEOLA","F","9"
"ADEOLU","M","5"
"ADEOLUWA","M","7"
"ADEREMI","M","6"
"ADESSA","F","19"
"ADEWALE","M","8"
"ADEYEMI","M","6"
"ADHAM","M","20"
"ADHAV","M","5"
"ADHEM","M","6"
"ADHITHI","F","9"
"ADHRIT","M","17"
"ADHVAITH","M","6"
"ADHVIK","M","13"
"ADHYA","F","25"
"ADI","F","37"
"ADI","M","28"
"ADIA","F","58"
"ADIAH","F","6"
"ADIAN","M","55"
"ADIANA","F","19"
"ADIANEZ","F","8"
"ADIANNA","F","16"
"ADIB","M","10"
"ADIBA","F","11"
"ADIE","F","10"
"ADIEL","F","9"
"ADIEL","M","101"
"ADIELA","F","7"
"ADIEN","M","30"
"ADIKUS","M","5"
"ADIL","M","47"
"ADILA","F","6"
"ADILEE","F","21"
"ADILEN","F","6"
"ADILENA","F","6"
"ADILENE","F","156"
"ADILENNE","F","6"
"ADILENY","F","6"
"ADILEY","F","5"
"ADILINE","F","5"
"ADILYN","F","178"
"ADILYNN","F","171"
"ADILYNNE","F","7"
"ADIN","M","103"
"ADINA","F","110"
"ADIR","M","11"
"ADIRA","F","28"
"ADIS","M","7"
"ADISEN","F","5"
"ADISON","F","127"
"ADISON","M","12"
"ADISYN","F","83"
"ADISYNN","F","7"
"ADISYNNE","F","6"
"ADIT","M","15"
"ADITH","M","5"
"ADITHI","F","21"
"ADITHYA","M","23"
"ADITI","F","182"
"ADITRI","F","14"
"ADITYA","M","207"
"ADIV","M","5"
"ADIYA","F","9"
"ADIYAN","M","9"
"ADJA","F","7"
"ADJOA","F","5"
"ADLAI","F","6"
"ADLAI","M","21"
"ADLEA","F","5"
"ADLEE","F","103"
"ADLEI","F","7"
"ADLEIGH","F","112"
"ADLER","F","18"
"ADLER","M","155"
"ADLEY","F","378"
"ADLEY","M","20"
"ADLIE","F","10"
"ADLIN","F","5"
"ADLY","F","7"
"ADLYN","F","12"
"ADLYNN","F","14"
"ADMIR","M","6"
"ADMIRE","F","6"
"ADN","F","5"
"ADNA","F","23"
"ADNAAN","M","5"
"ADNAN","M","66"
"ADOLFO","M","157"
"ADOLPHUS","M","6"
"ADOM","M","7"
"ADON","M","38"
"ADONAI","F","8"
"ADONAI","M","39"
"ADONAY","M","22"
"ADONI","M","9"
"ADONIA","F","9"
"ADONIAH","M","7"
"ADONIAS","M","10"
"ADONIJAH","M","24"
"ADONIS","M","374"
"ADONNA","F","5"
"ADONNIS","M","9"
"ADONYS","M","7"
"ADORA","F","38"
"ADORE","F","18"
"ADORE","M","8"
"ADORIAN","M","6"
"ADRAIN","M","28"
"ADRAYA","F","5"
"ADREAM","F","6"
"ADREAN","F","5"
"ADREAN","M","22"
"ADREANA","F","9"
"ADREANNA","F","30"
"ADREENA","F","10"
"ADREIN","M","8"
"ADREN","M","8"
"ADREYAN","M","7"
"ADRI","F","14"
"ADRIA","F","71"
"ADRIAH","F","6"
"ADRIAHNA","F","6"
"ADRIALYS","F","5"
"ADRIAN","F","132"
"ADRIAN","M","6943"
"ADRIANA","F","2149"
"ADRIANAH","F","12"
"ADRIANE","F","19"
"ADRIANE","M","6"
"ADRIANN","F","12"
"ADRIANN","M","9"
"ADRIANNA","F","1506"
"ADRIANNAH","F","12"
"ADRIANNE","F","82"
"ADRIANNE","M","5"
"ADRIANNY","F","6"
"ADRIANO","M","96"
"ADRIAUNA","F","11"
"ADRIC","M","12"
"ADRICK","M","18"
"ADRIE","F","13"
"ADRIEL","F","39"
"ADRIEL","M","600"
"ADRIELLA","F","8"
"ADRIELLE","F","54"
"ADRIEN","F","15"
"ADRIEN","M","336"
"ADRIENE","F","11"
"ADRIENNA","F","9"
"ADRIENNE","F","388"
"ADRIENNE","M","5"
"ADRIJA","F","7"
"ADRIJANA","F","5"
"ADRIK","M","26"
"ADRIN","M","11"
"ADRINA","F","66"
"ADRION","M","20"
"ADRIONA","F","8"
"ADRIONNA","F","44"
"ADRIS","M","5"
"ADRITA","F","5"
"ADRIYAN","M","7"
"ADRIYANA","F","8"
"ADRIYANNA","F","10"
"ADRIYEL","M","5"
"ADRON","M","5"
"ADRYAN","F","8"
"ADRYAN","M","68"
"ADRYANA","F","15"
"ADRYANNA","F","40"
"ADRYEL","M","13"
"ADRYEN","M","13"
"ADRYN","F","6"
"ADUT","F","5"
"ADVAIT","M","25"
"ADVAITA","F","7"
"ADVAITH","M","52"
"ADVAY","M","32"
"ADVIK","M","55"
"ADVIKA","F","29"
"ADWIN","M","6"
"ADWITA","F","7"
"ADY","F","14"
"ADYA","F","25"
"ADYAN","M","32"
"ADYEN","M","13"
"ADYLAN","F","6"
"ADYLEE","F","12"
"ADYLEN","F","5"
"ADYLENE","F","16"
"ADYLIN","F","7"
"ADYLINE","F","10"
"ADYLYNN","F","7"
"ADYN","F","8"
"ADYN","M","84"
"ADYNN","M","11"
"ADYSEN","F","54"
"ADYSIN","F","9"
"ADYSON","F","234"
"ADYSYN","F","7"
"AEDAN","M","165"
"AEDEN","F","7"
"AEDEN","M","77"
"AEDIN","M","9"
"AEDON","M","16"
"AEDYN","F","6"
"AEDYN","M","43"
"AELA","F","30"
"AELIANA","F","6"
"AELLA","F","11"
"AELYN","F","8"
"AELYNN","F","6"
"AEMILIA","F","10"
"AEMON","M","6"
"AENEAS","M","9"
"AENGUS","M","13"
"AERABELLA","F","21"
"AERALYN","F","12"
"AERALYNN","F","5"
"AERIAL","F","33"
"AERIANA","F","16"
"AERIANNA","F","24"
"AERIE","F","11"
"AERIEL","F","8"
"AERIELLE","F","5"
"AERIK","M","6"
"AERILYN","F","30"
"AERILYNN","F","6"
"AERIN","F","20"
"AERION","M","9"
"AERIONNA","F","10"
"AERIS","F","75"
"AERITH","F","16"
"AERIUS","M","7"
"AERO","M","15"
"AERON","M","25"
"AERYN","F","65"
"AERYN","M","10"
"AESHA","F","8"
"AESON","M","36"
"AESOP","M","6"
"AETHAN","M","9"
"AEVA","F","31"
"AEVAH","F","5"
"AEVRY","F","5"
"AEYDEN","M","8"
"AFAF","F","5"
"AFFAN","M","20"
"AFIA","F","19"
"AFIFA","F","5"
"AFIFAH","F","5"
"AFINA","F","5"
"AFIYA","F","8"
"AFIYAH","F","5"
"AFNAN","F","19"
"AFOMIA","F","8"
"AFRA","F","9"
"AFRAH","F","6"
"AFRAZ","M","12"
"AFREEN","F","12"
"AFRICA","F","8"
"AFSA","F","7"
"AFSANA","F","9"
"AFSHEEN","F","12"
"AFTON","F","91"
"AFTON","M","23"
"AFTYN","F","8"
"AFUA","F","7"
"AGAM","M","14"
"AGAMJOT","M","6"
"AGASTYA","M","31"
"AGATA","F","9"
"AGATHA","F","44"
"AGNES","F","122"
"AGNIESZKA","F","5"
"AGOSTINO","M","7"
"AGUSTIN","M","217"
"AGUSTINA","F","15"
"AGUSTUS","M","7"
"AHAAN","M","32"
"AHAANA","F","5"
"AHAD","M","15"
"AHAN","M","21"
"AHANA","F","56"
"AHARON","M","53"
"AHAVA","F","15"
"AHAZIAH","M","5"
"AHBREE","F","5"
"AHILYN","F","6"
"AHJA","F","5"
"AHKEEM","M","8"
"AHLAAM","F","5"
"AHLAM","F","37"
"AHLANA","F","12"
"AHLANI","F","9"
"AHLAYA","F","13"
"AHLAYAH","F","12"
"AHLEAH","F","9"
"AHLEIGHA","F","6"
"AHLIA","F","10"
"AHLIANA","F","5"
"AHLIAS","M","6"
"AHLIVIA","F","10"
"AHLIYAH","F","21"
"AHMAAD","M","11"
"AHMAD","M","444"
"AHMADOU","M","5"
"AHMANI","F","29"
"AHMANI","M","8"
"AHMAR","M","10"
"AHMARE","M","7"
"AHMARI","F","15"
"AHMARI","M","50"
"AHMARION","M","9"
"AHMAUD","M","16"
"AHMAURI","M","5"
"AHMAYA","F","16"
"AHMED","M","539"
"AHMEER","M","5"
"AHMEIR","M","7"
"AHMERE","M","12"
"AHMET","M","22"
"AHMI","M","7"
"AHMINA","F","6"
"AHMIR","M","100"
"AHMIRA","F","10"
"AHMIRACLE","F","5"
"AHMIRAH","F","5"
"AHMIYA","F","17"
"AHMIYAH","F","14"
"AHMOD","M","12"
"AHMON","M","5"
"AHMONI","F","5"
"AHMYA","F","25"
"AHMYIAH","F","7"
"AHMYRA","F","7"
"AHNA","F","28"
"AHNAF","M","18"
"AHNESTI","F","11"
"AHNESTY","F","6"
"AHNI","F","7"
"AHNIAH","F","5"
"AHNIKA","F","9"
"AHNIYA","F","20"
"AHNIYAH","F","20"
"AHNIYLA","F","10"
"AHNNA","F","7"
"AHNYA","F","5"
"AHNYLA","F","9"
"AHONESTI","F","6"
"AHONESTY","F","5"
"AHREN","M","18"
"AHRI","F","12"
"AHRIA","F","8"
"AHRIANA","F","8"
"AHRIANNA","F","12"
"AHRIYA","F","7"
"AHRON","M","30"
"AHSAN","M","27"
"AHTZIRI","F","43"
"AHTZIRY","F","8"
"AHUVA","F","56"
"AHYAN","M","9"
"AHYANA","F","8"
"AHYANNA","F","5"
"AHZIR","M","8"
"AI","F","7"
"AIA","F","5"
"AIAN","M","5"
"AIANA","F","10"
"AIBHLINN","F","11"
"AICHA","F","41"
"AIDA","F","167"
"AIDAH","F","11"
"AIDALIZ","F","6"
"AIDALYN","F","6"
"AIDAN","F","42"
"AIDAN","M","3222"
"AIDAR","M","5"
"AIDDEN","M","26"
"AIDE","F","29"
"AIDEAN","M","5"
"AIDEE","F","8"
"AIDEEN","F","7"
"AIDEEN","M","8"
"AIDEL","F","9"
"AIDEN","F","87"
"AIDEN","M","14903"
"AIDENJAMES","M","8"
"AIDENN","M","24"
"AIDIA","F","7"
"AIDIAN","M","9"
"AIDIN","M","32"
"AIDON","M","20"
"AIDRIAN","M","6"
"AIDRIC","M","50"
"AIDYN","F","30"
"AIDYN","M","283"
"AIDYNN","F","15"
"AIDYNN","M","6"
"AIEDEN","M","7"
"AIESHA","F","13"
"AIIDEN","M","6"
"AIJA","F","7"
"AIJAH","F","13"
"AIKA","F","15"
"AIKEN","M","26"
"AIKO","F","28"
"AILA","F","158"
"AILAH","F","13"
"AILAN","M","6"
"AILANA","F","6"
"AILANI","F","92"
"AILANY","F","29"
"AILE","F","6"
"AILEANA","F","7"
"AILED","F","8"
"AILEE","F","44"
"AILEEN","F","603"
"AILEENA","F","5"
"AILEN","F","13"
"AILENE","F","21"
"AILEY","F","54"
"AILI","F","36"
"AILIA","F","7"
"AILIE","F","19"
"AILIN","F","84"
"AILIN","M","5"
"AILIS","F","8"
"AILISH","F","21"
"AILSA","F","14"
"AILY","F","17"
"AILYN","F","241"
"AILYNE","F","5"
"AILYNN","F","38"
"AIMA","F","5"
"AIMAN","M","10"
"AIMAR","F","11"
"AIMAR","M","9"
"AIME","F","41"
"AIMEE","F","314"
"AIMEN","M","5"
"AIMI","F","7"
"AIMIE","F","5"
"AIMY","F","6"
"AIN","F","5"
"AINA","F","16"
"AINARA","F","14"
"AINE","F","49"
"AINHOA","F","9"
"AINSLEE","F","73"
"AINSLEIGH","F","28"
"AINSLEY","F","930"
"AINSLEY","M","15"
"AINSLIE","F","32"
"AIRA","F","21"
"AIRABELLA","F","17"
"AIRAM","F","44"
"AIRAM","M","8"
"AIREANA","F","14"
"AIREANNA","F","17"
"AIREN","M","14"
"AIREONA","F","9"
"AIREONNA","F","8"
"AIRES","M","7"
"AIRI","F","11"
"AIRIAL","F","5"
"AIRIANA","F","18"
"AIRIANNA","F","28"
"AIRICA","F","5"
"AIRIN","F","5"
"AIRIONNA","F","6"
"AIRIS","F","8"
"AIRLIE","F","8"
"AIRYANA","F","10"
"AIRYANNA","F","19"
"AIRYONNA","F","6"
"AISA","F","10"
"AISEA","M","9"
"AISEN","M","5"
"AISHA","F","503"
"AISHAH","F","22"
"AISHANI","F","26"
"AISHI","F","5"
"AISHWARYA","F","49"
"AISLEE","F","15"
"AISLEEN","F","6"
"AISLEIGH","F","6"
"AISLEY","F","56"
"AISLIN","F","48"
"AISLING","F","46"
"AISLINN","F","113"
"AISLYN","F","98"
"AISLYNN","F","109"
"AISLYNNE","F","7"
"AISSA","F","17"
"AISSATA","F","8"
"AISSATOU","F","33"
"AITAN","M","9"
"AITANA","F","17"
"AITHAN","M","17"
"AITHEN","M","11"
"AITZA","F","5"
"AIVA","F","51"
"AIVAH","F","13"
"AIVEN","M","34"
"AIVY","F","18"
"AIXA","F","22"
