"NAME","SEX","COUNT"
"AISLINN","F","16"
"AISSA","F","6"
"AIXA","F","6"
"AIYANA","F","15"
"AIYSHA","F","12"
"AJ","M","13"
"AJAMU","M","9"
"AJANI","M","9"
"AJAY","M","25"
"AJEENAH","F","8"
"AJENE","M","8"
"AJIT","M","7"
"AKASH","M","8"
"AKASHA","F","5"
"AKBAR","M","20"
"AKEEM","M","8"
"AKEIA","F","9"
"AKEISHA","F","16"
"AKEMI","F","8"
"AKESHA","F","6"
"AKESHIA","F","5"
"AKI","M","6"
"AKIA","F","38"
"AKIBA","F","16"
"AKIDA","F","6"
"AKIKO","F","6"
"AKIL","M","34"
"AKILA","F","6"
"AKILAH","F","74"
"AKILI","M","10"
"AKIM","M","17"
"AKINA","F","19"
"AKIO","M","11"
"AKISHA","F","32"
"AKITA","F","8"
"AKIVA","M","12"
"AKIYA","F","6"
"AKOSUA","F","9"
"AKRAM","M","7"
"AKUA","F","15"
"AL","M","157"
"ALAIN","F","6"
"ALAIN","M","66"
"ALAINA","F","52"
"ALAINE","F","13"
"ALAINNA","F","6"
"ALAN","F","19"
"ALAN","M","2188"
"ALANA","F","370"
"ALANDA","F","34"
"ALANDO","M","5"
"ALANE","F","11"
"ALANNA","F","140"
"ALARIC","M","18"
"ALASTAIR","M","5"
"ALAYNA","F","21"
"ALAYNE","F","12"
"ALBA","F","36"
"ALBARO","M","11"
"ALBERT","F","27"
"ALBERT","M","1916"
"ALBERTA","F","88"
"ALBERTINA","F","17"
"ALBERTO","F","16"
"ALBERTO","M","705"
"ALBIN","M","10"
"ALBINO","M","16"
"ALBION","M","5"
"ALCARIO","M","5"
"ALCIDES","M","7"
"ALCINA","F","5"
"ALDA","F","15"
"ALDEN","M","43"
"ALDO","M","72"
"ALDON","M","7"
"ALEA","F","12"
"ALEAH","F","12"
"ALEASHA","F","20"
"ALEATA","F","5"
"ALEATHA","F","15"
"ALEC","M","97"
"ALECHIA","F","7"
"ALECIA","F","216"
"ALEDA","F","10"
"ALEECE","F","6"
"ALEENA","F","5"
"ALEESHA","F","13"
"ALEGANDRO","M","10"
"ALEGRA","F","9"
"ALEIDA","F","18"
"ALEISHA","F","40"
"ALEJANDRA","F","293"
"ALEJANDRINA","F","26"
"ALEJANDRO","F","13"
"ALEJANDRO","M","1074"
"ALEJO","M","11"
"ALEKA","F","9"
"ALEKSANDAR","M","14"
"ALEKSANDR","M","6"
"ALEKSANDRA","F","10"
"ALEN","M","16"
"ALENA","F","95"
"ALENDA","F","7"
"ALENE","F","20"
"ALENIA","F","5"
"ALENNA","F","5"
"ALESA","F","12"
"ALESANDRO","M","5"
"ALESHA","F","128"
"ALESHIA","F","57"
"ALESIA","F","46"
"ALESSA","F","5"
"ALESSANDRA","F","29"
"ALESSANDRO","M","28"
"ALETA","F","42"
"ALETHA","F","50"
"ALETHEA","F","99"
"ALETHEIA","F","5"
"ALETHIA","F","29"
"ALEX","F","24"
"ALEX","M","1360"
"ALEXA","F","202"
"ALEXANDER","F","33"
"ALEXANDER","M","2449"
"ALEXANDERA","F","5"
"ALEXANDRA","F","692"
"ALEXANDRA","M","11"
"ALEXANDRE","M","26"
"ALEXANDREA","F","6"
"ALEXANDRIA","F","146"
"ALEXANDRO","M","57"
"ALEXANDROS","M","13"
"ALEXCIA","F","6"
"ALEXEI","M","5"
"ALEXES","F","6"
"ALEXI","M","16"
"ALEXIA","F","94"
"ALEXIE","M","10"
"ALEXIS","F","693"
"ALEXIS","M","214"
"ALEXIUS","M","5"
"ALEXSANDRA","F","10"
"ALEXY","M","8"
"ALEXZA","F","6"
"ALEYA","F","5"
"ALFERD","M","6"
"ALFIE","F","6"
"ALFIE","M","12"
"ALFONSO","M","382"
"ALFONZA","M","19"
"ALFONZO","M","86"
"ALFORD","M","11"
"ALFRED","F","9"
"ALFRED","M","902"
"ALFREDA","F","58"
"ALFREDIA","F","5"
"ALFREDO","M","651"
"ALFREIDA","F","5"
"ALGERNON","M","9"
"ALGIE","M","7"
"ALI","F","70"
"ALI","M","198"
"ALIA","F","56"
"ALICA","F","26"
"ALICE","F","955"
"ALICE","M","5"
"ALICEA","F","13"
"ALICEN","F","13"
"ALICHA","F","8"
"ALICHIA","F","8"
"ALICIA","F","3791"
"ALICIA","M","18"
"ALICYN","F","6"
"ALIDA","F","39"
"ALIESHA","F","14"
"ALIKA","M","12"
"ALIM","M","8"
"ALIMA","F","5"
"ALINA","F","107"
"ALINDA","F","7"
"ALINE","F","31"
"ALISA","F","587"
"ALISAN","F","6"
"ALISCIA","F","6"
"ALISE","F","28"
"ALISHA","F","932"
"ALISHEA","F","5"
"ALISHIA","F","56"
"ALISIA","F","52"
"ALISON","F","2273"
"ALISON","M","17"
"ALISSA","F","406"
"ALISSIA","F","7"
"ALISTAIR","M","9"
"ALISYN","F","5"
"ALITA","F","21"
"ALITHEA","F","5"
"ALIVIA","F","22"
"ALIX","F","17"
"ALIX","M","13"
"ALIYA","F","21"
"ALIYAH","F","6"
"ALIZA","F","38"
"ALKA","F","7"
"ALLAH","M","10"
"ALLAN","M","506"
"ALLANA","F","26"
"ALLEEN","F","5"
"ALLEGRA","F","54"
"ALLEN","F","18"
"ALLEN","M","1969"
"ALLENA","F","19"
"ALLENE","F","12"
"ALLICIA","F","17"
"ALLIE","F","28"
"ALLIE","M","6"
"ALLISA","F","18"
"ALLISHA","F","11"
"ALLISON","F","4030"
"ALLISON","M","33"
"ALLISSA","F","8"
"ALLISSON","F","8"
"ALLISTER","M","6"
"ALLISYN","F","6"
"ALLON","M","7"
"ALLYN","M","16"
"ALLYSA","F","7"
"ALLYSON","F","480"
"ALLYSSA","F","17"
"ALMA","F","580"
"ALMA","M","13"
"ALMADELIA","F","7"
"ALMALIK","M","10"
"ALMEDA","F","8"
"ALMEE","F","10"
"ALMETA","F","6"
"ALMIRA","F","8"
"ALMITRA","F","9"
"ALNISA","F","14"
"ALODIE","F","5"
"ALON","M","8"
"ALONA","F","19"
"ALONDA","F","14"
"ALONDRA","F","20"
"ALONNA","F","12"
"ALONSO","M","42"
"ALONZA","M","25"
"ALONZO","M","301"
"ALORA","F","7"
"ALOYSIUS","M","14"
"ALPA","F","8"
"ALPESH","M","5"
"ALPHA","F","14"
"ALPHA","M","9"
"ALPHONSE","M","35"
"ALPHONSO","F","5"
"ALPHONSO","M","127"
"ALPHONZA","M","5"
"ALPHONZO","M","19"
"ALSHA","F","8"
"ALSON","M","5"
"ALSTON","M","12"
"ALTA","F","36"
"ALTAGRACIA","F","13"
"ALTAMESE","F","5"
"ALTARIK","M","5"
"ALTARIQ","M","5"
"ALTER","M","6"
"ALTHA","F","6"
"ALTHEA","F","83"
"ALTO","M","6"
"ALTON","F","5"
"ALTON","M","264"
"ALTONIO","M","5"
"ALTOUISE","F","7"
"ALTOVISE","F","18"
"ALVA","F","29"
"ALVA","M","24"
"ALVAH","M","7"
"ALVAN","M","6"
"ALVARO","M","117"
"ALVERTO","M","11"
"ALVESTER","M","5"
"ALVIE","M","9"
"ALVIN","F","7"
"ALVIN","M","767"
"ALVINA","F","37"
"ALVINO","M","19"
"ALVIS","M","20"
"ALVITA","F","8"
"ALYCE","F","45"
"ALYCIA","F","134"
"ALYS","F","9"
"ALYSA","F","40"
"ALYSE","F","37"
"ALYSEN","F","5"
"ALYSHA","F","63"
"ALYSHIA","F","8"
"ALYSIA","F","157"
"ALYSON","F","377"
"ALYSSA","F","681"
"ALYSSIA","F","15"
"ALYSSON","F","8"
"AMA","F","7"
"AMADA","F","19"
"AMADEO","M","6"
"AMADO","M","34"
"AMADOR","M","42"
"AMAL","F","16"
"AMALIA","F","95"
"AMALIE","F","7"
"AMALIO","M","5"
"AMAMDA","F","5"
"AMAN","M","10"
"AMANADA","F","10"
"AMAND","F","6"
"AMANDA","F","15590"
"AMANDA","M","67"
"AMANDO","M","12"
"AMANDY","F","5"
"AMANI","F","7"
"AMANTHA","F","6"
"AMAR","M","36"
"AMARA","F","21"
"AMARILIS","F","11"
"AMARILYS","F","6"
"AMARIS","F","27"
"AMARYLLIS","F","10"
"AMATULLAH","F","5"
"AMAURY","M","9"
"AMAYA","F","6"
"AMBER","F","5648"
"AMBER","M","13"
"AMBERLEE","F","23"
"AMBERLEY","F","5"
"AMBERLY","F","72"
"AMBERLYN","F","14"
"AMBERLYNN","F","6"
"AMBRA","F","18"
"AMBRE","F","25"
"AMBROSE","M","26"
"AMBROSIA","F","10"
"AMBROSIO","M","6"
"AMBUR","F","5"
"AMBYR","F","6"
"AME","F","10"
"AMEDEO","M","6"
"AMEE","F","87"
"AMEEN","M","12"
"AMEENA","F","12"
"AMEENAH","F","11"
"AMEER","M","40"
"AMEERAH","F","16"
"AMEKA","F","10"
"AMELIA","F","523"
"AMELIE","F","9"
"AMENA","F","9"
"AMENDA","F","8"
"AMER","M","8"
"AMERA","F","13"
"AMERICA","F","79"
"AMERICO","M","26"
"AMES","M","12"
"AMESHA","F","5"
"AMETHYST","F","15"
"AMETRA","F","5"
"AMETRIA","F","5"
"AMEY","F","30"
"AMI","F","331"
"AMIA","F","10"
"AMICA","F","7"
"AMIE","F","1084"
"AMIEE","F","70"
"AMIKA","F","13"
"AMIL","M","5"
"AMILCAR","M","13"
"AMIN","M","33"
"AMINA","F","60"
"AMINAH","F","20"
"AMINATA","F","8"
"AMINDA","F","6"
"AMINTA","F","6"
"AMIR","M","69"
"AMIRA","F","28"
"AMIRAH","F","13"
"AMISH","M","12"
"AMISHA","F","7"
"AMIT","M","60"
"AMITA","F","9"
"AMITABH","M","6"
"AMITY","F","94"
"AMJAD","M","8"
"AMME","F","8"
"AMMIE","F","63"
"AMMON","M","37"
"AMMY","F","15"
"AMOL","M","5"
"AMON","M","20"
"AMONDA","F","5"
"AMOR","F","7"
"AMOREENA","F","11"
"AMORY","F","5"
"AMORY","M","5"
"AMOS","M","215"
"AMPARO","F","38"
"AMRITA","F","8"
"AMY","F","31341"
"AMY","M","94"
"AMYBETH","F","11"
"AMYE","F","28"
"AMYJO","F","32"
"AMYLYN","F","6"
"AMYLYNN","F","10"
"AMYMARIE","F","5"
"AMYSUE","F","7"
"AN","F","9"
"AN","M","8"
"ANA","F","1164"
"ANA","M","10"
"ANABEL","F","71"
"ANABELA","F","5"
"ANABELL","F","9"
"ANABELLA","F","5"
"ANABELLE","F","9"
"ANACLETO","M","5"
"ANAHI","F","7"
"ANAIDA","F","5"
"ANAIS","F","7"
"ANALIA","F","7"
"ANALIESE","F","6"
"ANALILIA","F","10"
"ANALISA","F","36"
"ANALIZA","F","9"
"ANAMARIA","F","31"
"ANAMARIE","F","8"
"ANAND","M","43"
"ANANDA","F","17"
"ANANDA","M","8"
"ANANIAS","M","5"
"ANASTACIA","F","35"
"ANASTACIO","M","25"
"ANASTASIA","F","239"
"ANASTASIOS","M","21"
"ANCEL","M","6"
"ANCIL","M","6"
"ANDA","F","7"
"ANDEE","F","7"
"ANDERA","F","30"
"ANDERA","M","7"
"ANDERS","M","26"
"ANDERSON","M","75"
"ANDI","F","22"
"ANDIE","F","5"
"ANDIE","M","5"
"ANDRA","F","93"
"ANDRA","M","66"
"ANDRAE","M","60"
"ANDRAS","M","7"
"ANDRAY","M","10"
"ANDRAYA","F","11"
"ANDRE","F","33"
"ANDRE","M","2115"
"ANDREA","F","8353"
"ANDREA","M","183"
"ANDREAL","F","5"
"ANDREANA","F","41"
"ANDREANNA","F","5"
"ANDREAS","M","69"
"ANDREE","F","25"
"ANDREE","M","13"
"ANDREI","M","16"
"ANDREIA","F","12"
"ANDRELLA","F","5"
"ANDRENA","F","20"
"ANDRES","F","8"
"ANDRES","M","489"
"ANDRETTA","F","15"
"ANDREW","F","57"
"ANDREW","M","13316"
"ANDREWS","M","5"
"ANDREY","M","24"
"ANDREYA","F","5"
"ANDREZ","M","7"
"ANDRIA","F","189"
"ANDRIAN","F","7"
"ANDRIAN","M","9"
"ANDRIANA","F","15"
"ANDRIANNA","F","5"
"ANDRIEA","F","6"
"ANDRIENNE","F","8"
"ANDROMEDA","F","6"
"ANDRU","M","5"
"ANDY","F","8"
"ANDY","M","915"
"ANEATRA","F","13"
"ANEDRA","F","15"
"ANEESAH","F","20"
"ANEESHA","F","6"
"ANEIKA","F","5"
"ANEISHA","F","5"
"ANEKA","F","13"
"ANEL","F","36"
"ANELA","F","10"
"ANESHA","F","21"
"ANESIA","F","7"
"ANESSA","F","34"
"ANESSIA","F","6"
"ANETA","F","9"
"ANETRA","F","66"
"ANETRIA","F","13"
"ANETTA","F","11"
"ANETTE","F","23"
"ANGALA","F","13"
"ANGE","F","9"
"ANGEE","F","9"
"ANGEL","F","1642"
"ANGEL","M","1141"
"ANGELA","F","22042"
"ANGELA","M","58"
"ANGELE","F","27"
"ANGELEA","F","15"
"ANGELEAH","F","5"
"ANGELEE","F","15"
"ANGELENA","F","41"
"ANGELENE","F","24"
"ANGELES","F","9"
"ANGELETTA","F","8"
"ANGELETTE","F","12"
"ANGELIA","F","525"
"ANGELIC","F","109"
"ANGELICA","F","1212"
"ANGELICIA","F","5"
"ANGELIE","F","13"
"ANGELIKA","F","22"
"ANGELIKI","F","8"
"ANGELINA","F","663"
"ANGELINE","F","140"
"ANGELIQUE","F","478"
"ANGELISA","F","8"
"ANGELITA","F","154"
"ANGELITO","M","6"
"ANGELL","F","14"
"ANGELLA","F","120"
"ANGELLE","F","36"
"ANGELLICA","F","5"
"ANGELO","F","25"
"ANGELO","M","553"
"ANGELOS","M","7"
"ANGELYN","F","23"
"ANGENETTE","F","7"
"ANGI","F","26"
"ANGIE","F","1709"
"ANGIE","M","11"
"ANGILA","F","28"
"ANGLA","F","25"
"ANGLE","F","34"
"ANGLE","M","5"
"ANGLEA","F","53"
"ANGLES","F","6"
"ANGLIA","F","16"
"ANGLIE","F","5"
"ANGUS","M","27"
"ANGY","F","5"
"ANH","F","11"
"ANH","M","13"
"ANI","F","13"
"ANIA","F","5"
"ANIBAL","M","83"
"ANICA","F","18"
"ANICIA","F","7"
"ANIETRA","F","5"
"ANIKA","F","147"
"ANIKO","F","9"
"ANIL","M","26"
"ANINA","F","5"
"ANISA","F","35"
"ANISAH","F","6"
"ANISE","F","6"
"ANISH","M","7"
"ANISHA","F","29"
"ANISSA","F","239"
"ANITA","F","1508"
"ANITHA","F","8"
"ANITRA","F","596"
"ANITRIA","F","18"
"ANITTA","F","8"
"ANJA","F","13"
"ANJAIL","F","7"
"ANJALI","F","22"
"ANJANA","F","7"
"ANJANETTE","F","88"
"ANJEANETTE","F","19"
"ANJEL","M","5"
"ANJELA","F","8"
"ANJELICA","F","50"
"ANJELITA","F","5"
"ANKUR","M","16"
"ANMARIE","F","7"
"ANN","F","2437"
"ANN","M","14"
"ANNA","F","3587"
"ANNA","M","15"
"ANNABEL","F","53"
"ANNABELL","F","13"
"ANNABELLA","F","7"
"ANNABELLE","F","74"
"ANNAH","F","13"
"ANNALEA","F","7"
"ANNALEE","F","21"
"ANNALISA","F","83"
"ANNALISE","F","13"
"ANNALIZA","F","6"
"ANNAMARIA","F","51"
"ANNAMARIE","F","95"
"ANNASTASIA","F","9"
"ANNDREA","F","12"
"ANNE","F","2220"
"ANNE","M","9"
"ANNEKA","F","19"
"ANNEKE","F","15"
"ANNELIESE","F","33"
"ANNELISA","F","5"
"ANNELISE","F","13"
"ANNELL","F","6"
"ANNELLA","F","5"
"ANNELLE","F","9"
"ANNEMARIE","F","165"
"ANNESSA","F","14"
"ANNETRA","F","8"
"ANNETT","F","12"
"ANNETTA","F","56"
"ANNETTE","F","1299"
"ANNETTE","M","10"
"ANNGELA","F","6"
"ANNI","F","8"
"ANNICA","F","5"
"ANNICE","F","8"
"ANNIE","F","464"
"ANNIKA","F","40"
"ANNISA","F","12"
"ANNISSA","F","14"
"ANNITA","F","17"
"ANNITRA","F","11"
"ANNJANETTE","F","11"
"ANNJEANETTE","F","7"
"ANNMARGARET","F","5"
"ANNMARIE","F","345"
"ANNTIONETTE","F","8"
"ANNTOINETTE","F","7"
"ANNY","F","8"
"ANOTHY","M","6"
"ANQUINETTE","F","5"
"ANSEL","M","18"
"ANSELMO","M","19"
"ANSLEY","F","14"
"ANSLEY","M","5"
"ANSON","M","92"
"ANTAR","M","9"
"ANTARIO","M","5"
"ANTAWAN","M","6"
"ANTAWN","M","17"
"ANTE","M","7"
"ANTERIO","M","7"
"ANTHANY","M","8"
"ANTHEA","F","10"
"ANTHON","M","7"
"ANTHONETTE","F","5"
"ANTHONEY","M","36"
"ANTHONIE","M","6"
"ANTHONIO","M","16"
"ANTHONY","F","140"
"ANTHONY","M","16611"
"ANTHOULA","F","5"
"ANTIGONE","F","11"
"ANTINA","F","5"
"ANTINIO","M","7"
"ANTINO","M","12"
"ANTION","M","10"
"ANTIONE","F","6"
"ANTIONE","M","141"
"ANTIONETTE","F","138"
"ANTIONIO","M","18"
"ANTIONNE","M","11"
"ANTIONO","M","14"
"ANTJUAN","M","16"
"ANTOAN","M","6"
"ANTOIN","M","19"
"ANTOINE","F","18"
"ANTOINE","M","715"
"ANTOINETT","F","7"
"ANTOINETTA","F","8"
"ANTOINETTE","F","610"
"ANTOINNE","M","14"
"ANTOINO","M","22"
"ANTON","M","189"
"ANTONE","M","63"
"ANTONELLA","F","29"
"ANTONETTE","F","86"
"ANTONI","M","19"
"ANTONIA","F","298"
"ANTONIA","M","92"
"ANTONIE","M","16"
"ANTONIETTA","F","27"
"ANTONIETTE","F","14"
"ANTONINA","F","27"
"ANTONINE","M","5"
"ANTONINO","M","29"
"ANTONIO","F","58"
"ANTONIO","M","3775"
"ANTONIOS","M","10"
"ANTONIOUS","M","5"
"ANTONIUS","M","14"
"ANTONNIO","M","5"
"ANTONY","M","120"
"ANTONYA","F","11"
"ANTONYO","M","10"
"ANTOWAN","M","7"
"ANTRELL","M","5"
"ANTRIA","F","8"
"ANTRON","M","25"
"ANTRONE","M","15"
"ANTTWAN","M","5"
"ANTUAN","M","31"
"ANTUANE","M","10"
"ANTWAIN","M","65"
"ANTWAINE","M","16"
"ANTWAN","F","5"
"ANTWAN","M","278"
"ANTWANE","M","26"
"ANTWANETTE","F","9"
"ANTWANN","M","13"
"ANTWAUN","M","31"
"ANTWAYNE","M","6"
"ANTWINE","M","22"
"ANTWION","M","7"
"ANTWOIN","M","8"
"ANTWOINE","M","21"
"ANTWON","M","113"
"ANTWONE","M","44"
"ANTWONN","M","5"
"ANTWUAN","M","12"
"ANUJ","M","8"
"ANUP","M","5"
"ANUPAMA","F","8"
"ANURADHA","F","10"
"ANURAG","M","7"
"ANWAR","M","51"
"ANY","F","28"
"ANYA","F","57"
"APARNA","F","11"
"APHRODITE","F","5"
"APOLINAR","M","10"
"APOLLO","M","6"
"APOLONIO","M","20"
"APOSTOLOS","M","13"
"APRELL","F","6"
"APRIL","F","7762"
"APRIL","M","26"
"APRILE","F","15"
"APRILL","F","14"
"APRILLE","F","16"
"APRYL","F","53"
"AQEEL","M","5"
"AQUANETTA","F","6"
"AQUARIUS","F","15"
"AQUEELAH","F","13"
"AQUIL","M","8"
"AQUILA","F","17"
"AQUILLA","F","8"
"ARA","F","19"
"ARA","M","28"
"ARABELLA","F","6"
"ARABIA","F","5"
"ARACELI","F","309"
"ARACELIA","F","9"
"ARACELIS","F","11"
"ARACELY","F","81"
"ARACELY","M","5"
"ARAH","F","6"
"ARAM","M","24"
"ARAMINTA","F","5"
"ARAMIS","M","17"
"ARAN","M","11"
"ARASELI","F","37"
"ARASELY","F","8"
"ARASH","M","14"
"ARCADIO","M","10"
"ARCELIA","F","27"
"ARCENIO","M","5"
"ARCH","M","5"
"ARCHANA","F","6"
"ARCHIBALD","M","7"
"ARCHIE","M","202"
"ARDELIA","F","5"
"ARDELL","M","21"
"ARDELLA","F","7"
"ARDEN","F","7"
"ARDEN","M","19"
"ARDENA","F","6"
"ARDIE","F","5"
"ARDIE","M","5"
"ARDIS","F","9"
"ARDIS","M","7"
"ARDITH","F","10"
"ARDRA","F","8"
"AREATHA","F","9"
"ARELENE","F","6"
"ARELI","F","8"
"ARELIS","F","11"
"ARELY","F","6"
"AREN","F","7"
"AREN","M","24"
"AREND","M","5"
"ARETHA","F","97"
"ARETTA","F","6"
"ARGELIA","F","11"
"ARGELIO","M","6"
"ARGENTINA","F","8"
"ARI","F","10"
"ARI","M","101"
"ARIA","F","18"
"ARIADNA","F","5"
"ARIADNE","F","11"
"ARIAN","F","9"
"ARIAN","M","21"
"ARIANA","F","79"
"ARIANE","F","29"
"ARIANNA","F","31"
"ARIANNE","F","42"
"ARIC","M","215"
"ARICA","F","57"
"ARICK","M","14"
"ARIE","F","16"
"ARIE","M","16"
"ARIEL","F","63"
"ARIEL","M","176"
"ARIELA","F","5"
"ARIELLA","F","16"
"ARIELLE","F","26"
"ARIENNE","F","5"
"ARIES","F","13"
"ARIES","M","14"
"ARIF","M","15"
"ARIK","M","20"
"ARIKA","F","31"
"ARIN","F","43"
"ARIN","M","22"
"ARIS","F","5"
"ARIS","M","12"
"ARISA","F","7"
"ARISTEO","M","12"
"ARISTIDES","M","7"
"ARISTOTELIS","M","5"
"ARISTOTLE","M","5"
"ARJUN","M","6"
"ARK","M","5"
"ARKEE","M","5"
"ARLA","F","8"
"ARLAN","M","11"
"ARLANA","F","6"
"ARLAND","M","7"
"ARLANDA","F","5"
"ARLANDO","M","7"
"ARLEE","M","5"
"ARLEEN","F","24"
"ARLEN","M","30"
"ARLENA","F","19"
"ARLENE","F","415"
"ARLETHA","F","8"
"ARLETTA","F","8"
"ARLETTE","F","13"
"ARLEY","M","11"
"ARLIE","M","23"
"ARLIN","M","14"
"ARLINA","F","6"
"ARLINDA","F","19"
"ARLINE","F","6"
"ARLINGTON","M","9"
"ARLIS","M","14"
"ARLISA","F","5"
"ARLISHA","F","8"
"ARLO","M","36"
"ARLON","M","7"
"ARLYN","F","10"
"ARLYN","M","17"
"ARMAN","M","6"
"ARMAND","M","67"
"ARMANDA","F","24"
"ARMANDINA","F","8"
"ARMANDO","F","11"
"ARMANDO","M","961"
"ARMEN","M","14"
"ARMIDA","F","34"
"ARMIN","M","21"
"ARMINDA","F","20"
"ARMINTA","F","5"
"ARMON","M","19"
"ARMOND","M","42"
"ARMONDO","M","33"
"ARNALDO","M","18"
"ARNE","M","9"
"ARNEDRA","F","5"
"ARNEL","M","6"
"ARNELL","M","19"
"ARNETRA","F","21"
"ARNETT","M","9"
"ARNETTA","F","24"
"ARNIE","M","10"
"ARNISHA","F","6"
"ARNITA","F","8"
"ARNITRA","F","22"
"ARNO","M","7"
"ARNOLD","M","303"
"ARNOLDO","M","79"
"ARNULFO","M","86"
"ARON","F","19"
"ARON","M","247"
"ARPIL","F","8"
"ARRICA","F","7"
"ARRICK","M","5"
"ARRIE","F","5"
"ARRON","F","13"
"ARRON","M","154"
