"NAME","SEX","COUNT"
"KYNA","F","4"
"KYRA","F","11"
"KYRAH","F","4"
"KYRAN","M","6"
"LACEY","F","41"
"LACHLAN","M","5"
"LACI","F","3"
"LACIE","F","10"
"LAILA","F","15"
"LAINA","F","4"
"LAINEY","F","10"
"LAMAR","F","6"
"LANA","F","24"
"LANAH","F","3"
"LAOISE","F","67"
"LARA","F","72"
"LARAGH","F","11"
"LARISA","F","4"
"LARRY","M","4"
"LAURA","F","169"
"LAUREN","F","279"
"LAURENCE","M","9"
"LAURYN","F","11"
"LAWRENCE","M","4"
"LAYLA","F","125"
"LAYLAH","F","7"
"LAYTON","M","4"
"LEA","F","12"
"LEAH","F","232"
"LEANNE","F","13"
"LEE","M","52"
"LEENA","F","3"
"LEEROY","M","4"
"LEIA","F","5"
"LEIGH","M","4"
"LEIGHA","F","7"
"LEIGHTON","M","33"
"LEILA","F","17"
"LEJA","F","10"
"LELA","F","3"
"LENA","F","82"
"LENI","F","4"
"LENNON","M","22"
"LENNOX","M","3"
"LEO","M","131"
"LEON","M","149"
"LEONA","F","12"
"LEONARD","M","5"
"LEONARDO","M","14"
"LEONIE","F","3"
"LEROY","M","6"
"LEVENTE","M","4"
"LEVI","M","11"
"LEWIS","M","32"
"LEXI","F","127"
"LEXIE","F","52"
"LEYLA","F","5"
"LEYTON","M","4"
"LIA","F","14"
"LIADAN","F","6"
"LIADH","F","6"
"LIAM","M","365"
"LIANA","F","6"
"LIBBY","F","19"
"LIDIA","F","9"
"LILA","F","6"
"LILAH","F","6"
"LILE","F","4"
"LILI","F","7"
"LILIA","F","10"
"LILIAN","F","7"
"LILIANA","F","40"
"LILIANNA","F","8"
"LILLA","F","3"
"LILLIAN","F","14"
"LILLIANNA","F","3"
"LILLIE","F","10"
"LILLY","F","75"
"LILLY-ROSE","F","3"
"LILY","F","309"
"LILY MAE","F","7"
"LILY ROSE","F","6"
"LILY-ANN","F","3"
"LILY-MAE","F","6"
"LILY-MAI","F","4"
"LILY-ROSE","F","15"
"LILYANN","F","3"
"LINA","F","3"
"LINCOLN","M","5"
"LINDA","F","7"
"LISA","F","20"
"LIVIA","F","8"
"LIWIA","F","4"
"LIYA","F","4"
"LIZ","F","3"
"LIZZIE","F","4"
"LOCHLAINN","M","7"
"LOCHLAN","M","9"
"LOCHLANN","M","14"
"LOGAN","M","100"
"LOIS","F","5"
"LOLA","F","33"
"LORCAN","M","61"
"LORENA","F","4"
"LORENZO","M","6"
"LORNA","F","6"
"LORRAINE","F","3"
"LOTTIE","F","15"
"LOUIE","M","17"
"LOUIS","M","55"
"LOUISA","F","12"
"LOUISE","F","23"
"LUAN","M","4"
"LUCA","F","4"
"LUCA","M","67"
"LUCAS","M","130"
"LUCIA","F","28"
"LUCIAN","M","4"
"LUCIE","F","12"
"LUCJA","F","6"
"LUCY","F","397"
"LUIS","M","3"
"LUISA","F","4"
"LUISNE","F","5"
"LUIZA","F","5"
"LUKA","F","5"
"LUKA","M","13"
"LUKAS","M","41"
"LUKASZ","M","4"
"LUKE","M","403"
"LUNA","F","6"
"LYDIA","F","32"
"LYLA","F","10"
"LYNDSEY","F","4"
"LYRA","F","6"
"MABEL","F","6"
"MACDARA","M","7"
"MACEY","F","8"
"MACI","F","19"
"MACIE","F","8"
"MACIEJ","M","13"
"MACKENZIE","F","8"
"MACY","F","8"
"MADDIE","F","8"
"MADDISON","F","11"
"MADDOX","M","4"
"MADELEINE","F","11"
"MADELINE","F","3"
"MADELYN","F","3"
"MADISON","F","65"
"MADISYN","F","3"
"MAE","F","10"
"MAEBH","F","13"
"MAEVE","F","59"
"MAGDALENA","F","12"
"MAGGIE","F","40"
"MAI","F","6"
"MAIA","F","26"
"MAIRA","F","3"
"MAIRE","F","3"
"MAIREAD","F","15"
"MAISIE","F","50"
"MAISON","M","3"
"MAISY","F","18"
"MAITIU","M","5"
"MAIZIE","F","3"
"MAJA","F","94"
"MAKAYLA","F","14"
"MAKSIM","M","8"
"MAKSYMILIAN","M","27"
"MALACHI","M","8"
"MALACHY","M","10"
"MALAK","F","6"
"MALCOLM","M","3"
"MALIK","M","6"
"MALWINA","F","3"
"MANNIX","M","4"
"MANUEL","M","5"
"MANUELA","F","3"
"MANUS","M","5"
"MARA","F","3"
"MARC","M","10"
"MARCEL","M","40"
"MARCELINA","F","5"
"MARCO","M","5"
"MARCOS","M","4"
"MARCUS","M","34"
"MARGARET","F","36"
"MARGUERITA","F","3"
"MARIA","F","113"
"MARIAM","F","7"
"MARIAN","F","3"
"MARIANNE","F","6"
"MARIE","F","13"
"MARIKA","F","4"
"MARIO","M","5"
"MARISSA","F","5"
"MARK","M","148"
"MARKAS","M","4"
"MARKUS","M","5"
"MARKUSS","M","9"
"MARLENA","F","4"
"MARLEY","F","3"
"MARNIE","F","3"
"MARTA","F","9"
"MARTHA","F","33"
"MARTIN","M","81"
"MARTINA","F","4"
"MARTYNA","F","11"
"MARTYNAS","M","3"
"MARY","F","79"
"MARY ANN","F","4"
"MARY JANE","F","3"
"MARY KATE","F","5"
"MARY-KATE","F","5"
"MARYAM","F","11"
"MASON","M","201"
"MATAS","M","25"
"MATE","M","3"
"MATEI","M","7"
"MATEJ","M","5"
"MATEO","M","6"
"MATEUSZ","M","33"
"MATILDA","F","46"
"MATILDE","F","3"
"MATISS","M","3"
"MATT","M","12"
"MATTEO","M","7"
"MATTHEW","M","323"
"MATTHIAS","M","3"
"MATUS","M","3"
"MATYLDA","F","5"
"MAURA","F","4"
"MAUREEN","F","4"
"MAURICE","M","6"
"MAX","M","213"
"MAXIM","M","14"
"MAXIME","M","6"
"MAXIMILIAN","M","34"
"MAXIMILLIAN","M","6"
"MAXIMUS","M","5"
"MAXINE","F","3"
"MAXWELL","M","10"
"MAY","F","10"
"MAYA","F","97"
"MAYSON","M","5"
"MCKENZIE","M","3"
"MEABH","F","57"
"MEADBH","F","5"
"MEADHBH","F","11"
"MEG","F","4"
"MEGAN","F","113"
"MEGHAN","F","7"
"MEGIJA","F","3"
"MEJA","F","3"
"MELANIA","F","4"
"MELANIE","F","10"
"MELANIJA","F","3"
"MELISA","F","5"
"MELISSA","F","22"
"MELODY","F","7"
"MIA","F","374"
"MIA-LILY","F","5"
"MIAH","F","4"
"MICAH","M","3"
"MICHAEL","M","432"
"MICHAELA","F","48"
"MICHAL","M","24"
"MICHALINA","F","8"
"MICHEAL","M","48"
"MICHEALA","F","3"
"MICHELLE","F","27"
"MIGLE","F","4"
"MIGUEL","M","8"
"MIHAIL","M","4"
"MIJA","F","3"
"MIKAYLA","F","8"
"MIKE","M","6"
"MIKEY","M","14"
"MIKHAIL","M","4"
"MIKOLAJ","M","23"
"MILA","F","47"
"MILAN","M","12"
"MILANA","F","16"
"MILENA","F","19"
"MILES","M","6"
"MILEY","F","8"
"MILEY","M","3"
"MILLA","F","4"
"MILLIE","F","144"
"MILLY","F","8"
"MILO","M","36"
"MILOSZ","M","7"
"MINNIE","F","3"
"MIRIAM","F","4"
"MISCHA","F","7"
"MIYA","F","5"
"MOHAMED","M","13"
"MOHAMMAD","M","17"
"MOHAMMED","M","15"
"MOIRA","F","3"
"MOISE","M","4"
"MOLLIE","F","73"
"MOLLY","F","197"
"MOLLY MAE","F","3"
"MOLLY-MAE","F","3"
"MONICA","F","3"
"MONIKA","F","7"
"MORGAN","F","5"
"MORGAN","M","28"
"MOSES","M","6"
"MOYA","F","23"
"MUHAMMAD","M","41"
"MUHAMMED","M","3"
"MUIRE","F","3"
"MUIREANN","F","49"
"MUSTAFA","M","6"
"MYA","F","54"
"MYAH","F","6"
"MYLES","M","20"
"MYLO","M","3"
"NADIA","F","37"
"NADINE","F","9"
"NANCY","F","13"
"NAOISE","F","47"
"NAOISE","M","22"
"NAOMI","F","31"
"NATALIA","F","62"
"NATALIE","F","25"
"NATAN","M","15"
"NATANIEL","M","15"
"NATASHA","F","10"
"NATHAN","M","236"
"NATHANIEL","M","15"
"NEALA","F","6"
"NEASA","F","23"
"NED","M","7"
"NEHA","F","3"
"NEIDIN","F","3"
"NEIL","M","13"
"NEITAS","M","3"
"NELA","F","8"
"NELL","F","20"
"NELLY","F","3"
"NELSON","M","3"
"NESSA","F","21"
"NEVAEH","F","33"
"NIA","F","15"
"NIALL","M","87"
"NIAMH","F","204"
"NICHOLAS","M","47"
"NICK","M","3"
"NICOL","F","4"
"NICOLA","F","27"
"NICOLAS","M","19"
"NICOLE","F","109"
"NIKA","F","3"
"NIKITA","F","10"
"NIKITA","M","12"
"NIKODEM","M","23"
"NIKOLA","F","32"
"NIKOLAS","M","7"
"NINA","F","51"
"NOAH","M","418"
"NOE","M","5"
"NOEL","M","16"
"NOELLE","F","5"
"NOEMI","F","3"
"NOININ","F","3"
"NOJUS","M","13"
"NOLAN","M","6"
"NOOR","F","6"
"NORA","F","33"
"NORAH","F","8"
"NORBERT","M","4"
"NUR","F","4"
"ODHRAN","M","111"
"OISIN","M","392"
"OLAF","M","11"
"OLAN","M","20"
"OLGA","F","5"
"OLIVE","F","8"
"OLIVER","M","199"
"OLIVIA","F","222"
"OLIVIER","M","32"
"OLIWER","M","3"
"OLIWIA","F","33"
"OLIWIER","M","27"
"OLLIE","M","64"
"OLLY","M","25"
"OLWYN","F","3"
"OMAR","M","7"
"OMER","M","6"
"ORAN","M","73"
"ORIN","M","6"
"ORLA","F","52"
"ORLAGH","F","6"
"ORLAIGH","F","3"
"ORLAITH","F","50"
"ORNA","F","6"
"OSCAR","M","184"
"OSKAR","M","41"
"OSKARAS","M","8"
"OWEN","M","39"
"PADDY","M","44"
"PADRAIC","M","19"
"PADRAIG","M","54"
"PAIDI","M","16"
"PAIGE","F","45"
"PALOMA","F","3"
"PARAIC","M","13"
"PARIS","F","6"
"PARKER","M","8"
"PAT","M","3"
"PATRICIA","F","10"
"PATRICK","M","369"
"PATRIK","M","7"
"PATRYCJA","F","16"
"PATRYK","M","32"
"PAUDI","M","3"
"PAUDIE","M","9"
"PAUL","M","53"
"PAULA","F","9"
"PAULINA","F","6"
"PAURIC","M","4"
"PAWEL","M","6"
"PEADAR","M","11"
"PEARL","F","13"
"PEARSE","M","11"
"PEDRO","M","4"
"PEIG","F","3"
"PENELOPE","F","11"
"PENNY","F","40"
"PERLA","F","3"
"PETER","M","70"
"PETRA","F","5"
"PEYTON","F","3"
"PHELIM","M","4"
"PHILIP","M","43"
"PHOEBE","F","29"
"PHOENIX","M","6"
"PIERCE","M","8"
"PIOTR","M","16"
"PIPPA","F","31"
"PIXIE","F","4"
"POLA","F","25"
"POLLY","F","12"
"POPPY","F","74"
"PRANAV","M","3"
"PRECIOUS","F","6"
"PRESTON","M","11"
"PRINCE","M","3"
"PRIYA","F","9"
"QUIN","F","4"
"QUINN","F","5"
"QUINN","M","3"
"RACHAEL","F","12"
"RACHEL","F","153"
"RADOSLAW","M","3"
"RAFAEL","M","10"
"RAFAL","M","4"
"RAISA","F","3"
"RALPH","M","5"
"RALUCA","F","5"
"RAMONA","F","4"
"RAPHAEL","M","14"
"RARES","M","3"
"RAY","M","5"
"RAYAN","M","9"
"RAYMOND","M","11"
"REAGAN","F","4"
"REAGAN","M","3"
"REALTIN","F","4"
"REBECA","F","8"
"REBECCA","F","110"
"REBEKA","F","5"
"REBEKAH","F","5"
"REECE","M","46"
"REEVA","F","6"
"REGAN","F","3"
"REGAN","M","8"
"REIDIN","F","3"
"REILTIN","F","7"
"RENEE","F","4"
"REUBEN","M","46"
"REX","M","3"
"RHEA","F","14"
"RHONA","F","6"
"RHYS","M","98"
"RIA","F","24"
"RIAH","F","4"
"RIAIN","M","18"
"RIAN","M","208"
"RICCO","M","3"
"RICHARD","M","38"
"RICHIE","M","3"
"RIHANNA","F","8"
"RILEY","F","4"
"RILEY","M","65"
"RIO","M","7"
"RIOGHAN","M","4"
"RIONA","F","23"
"RIONN","M","4"
"RITA","F","3"
"ROAN","M","15"
"ROBBIE","M","41"
"ROBERT","M","175"
"ROBERTA","F","3"
"ROBERTO","M","3"
"ROBERTS","M","6"
"ROBIN","F","14"
"ROBIN","M","20"
"ROBYN","F","183"
"ROCCO","M","20"
"ROCHELLE","F","4"
"RODRIGO","M","4"
"ROGAN","M","3"
"ROHAN","M","11"
"ROISE","F","19"
"ROISIN","F","178"
"ROJUS","M","3"
"ROKAS","M","4"
"ROKSANA","F","7"
"ROLAND","M","5"
"ROMAN","M","5"
"ROMEO","M","4"
"ROMY","F","6"
"RONAN","M","143"
"RORY","M","126"
"ROSA","F","11"
"ROSALIE","F","6"
"ROSE","F","87"
"ROSEMARIE","F","3"
"ROSEMARY","F","6"
"ROSIE","F","51"
"ROSS","M","69"
"ROSSA","M","5"
"ROWAN","F","4"
"ROWAN","M","23"
"ROXY","F","4"
"ROY","M","8"
"ROZALIA","F","3"
"RUA","M","6"
"RUADHAN","M","28"
"RUAIDHRI","M","3"
"RUAIRI","M","81"
"RUAN","M","10"
"RUARI","M","8"
"RUBEN","M","22"
"RUBI","F","4"
"RUBY","F","317"
"RUBY ROSE","F","3"
"RUEBEN","M","3"
"RUFUS","M","3"
"RUMAISA","F","3"
"RUPERT","M","3"
"RUSNE","F","3"
"RUTH","F","75"
"RYAN","M","459"
"RYLAN","M","3"
"RYLEE","M","6"
"RYLEIGH","F","4"
"RYLEY","M","9"
"SABINA","F","5"
"SADBH","F","17"
"SADHBH","F","108"
"SADIE","F","84"
"SAFA","F","3"
"SAFIA","F","4"
"SAFWAN","M","3"
"SAIBH","F","17"
"SAIDBH","F","3"
"SAIDHBH","F","3"
"SALLY","F","18"
"SALMA","F","5"
"SAM","M","166"
"SAMANTA","F","10"
"SAMANTHA","F","28"
"SAMI","M","4"
"SAMIR","M","3"
"SAMMY","M","3"
"SAMUEL","M","217"
"SANDRA","F","15"
"SANDY","F","4"
"SAOIRSE","F","264"
"SAORLA","F","5"
"SAORLAITH","F","6"
"SARA","F","71"
"SARAH","F","391"
"SARAH JANE","F","3"
"SARAH-JANE","F","3"
"SASHA","F","23"
"SASKIA","F","3"
"SAUL","M","8"
"SAULE","F","5"
"SAVANAH","F","3"
"SAVANNAH","F","23"
"SAVINA","F","3"
"SCARLETT","F","21"
"SCOTT","M","114"
"SE","M","4"
"SEAMUS","M","36"
"SEAN","M","609"
"SEAN OG","M","11"
"SEANIE","M","4"
"SEBASTIAN","M","73"
"SEBASTIEN","M","4"
"SEIMI","M","10"
"SELENA","F","8"
"SELINA","F","4"
"SENAN","M","147"
"SEOIDIN","F","6"
"SEONA","F","3"
"SEREN","F","7"
"SERENA","F","11"
"SETH","M","11"
"SHAKIRA","F","4"
"SHANE","M","151"
"SHANIA","F","9"
"SHANNON","F","33"
"SHARON","F","5"
"SHAUN","M","13"
"SHAUNA","F","49"
"SHAY","M","104"
"SHAYLA","F","5"
"SHAYNE","M","4"
"SHEA","M","33"
"SHEENA","F","3"
"SHEILA","F","3"
"SHI","F","3"
"SHONA","F","15"
"SHONAGH","F","4"
"SHREYA","F","7"
"SIAN","F","4"
"SIANNA","F","8"
"SIBEAL","F","4"
"SIENA","F","4"
"SIENNA","F","80"
"SILE","F","3"
"SIMON","M","36"
"SIMONA","F","6"
"SIMONE","F","3"
"SINEAD","F","47"
"SIOBHAN","F","26"
"SIOFRA","F","30"
"SIOMHA","F","6"
"SIUN","F","36"
"SIVE","F","3"
"SKYE","F","20"
"SKYLA","F","4"
"SKYLER","F","8"
"SMILTE","F","4"
"SOFIA","F","155"
"SOFIE","F","3"
"SOFIJA","F","14"
"SOLOMON","M","9"
"SONIA","F","11"
"SONNIE","M","4"
"SONNY","M","29"
"SONYA","F","4"
"SOPHIA","F","289"
"SOPHIE","F","497"
"SORAYA","F","5"
"SORCHA","F","20"
"SORIN","M","4"
"SPENCER","M","6"
"SREYA","F","3"
"STANISLAW","M","7"
"STANLEY","M","5"
"STEFAN","M","5"
"STELLA","F","25"
"STEPHANIE","F","19"
"STEPHEN","M","89"
"STEVE","M","6"
"STEVEN","M","15"
"SULTAN","M","3"
"SUMMER","F","49"
"SUSAN","F","3"
"SUSANNA","F","6"
"SUSIE","F","3"
"SUZANNA","F","5"
"SUZANNE","F","6"
"SYDNEY","F","3"
"SYED","M","7"
"SYEDA","F","4"
"SYLVIA","F","4"
"SYLVIE","F","3"
"SYLWESTER","M","3"
"SYLWIA","F","4"
"SZYMON","M","38"
"TADGH","M","21"
"TADHG","M","166"
"TAIDGH","M","3"
"TAJUS","M","6"
"TALIA","F","4"
"TAMARA","F","7"
"TAMSIN","F","3"
"TANISHA","F","3"
"TANYA","F","4"
"TARA","F","76"
"TARIK","M","3"
"TATIANA","F","3"
"TAYLOR","F","58"
"TAYLOR","M","16"
"TEAGAN","F","41"
"TEAGHAN","F","3"
"TED","M","26"
"TEDDY","M","6"
"TEEGAN","F","13"
"TEGAN","F","10"
"TEJA","F","4"
"TEO","M","3"
"TERENCE","M","7"
"TERESA","F","8"
"TERRY","M","3"
"TESS","F","27"
"TESSA","F","16"
"THADDEUS","M","3"
"THADY","M","4"
"THALIA","F","4"
"THEA","F","6"
"THEO","M","42"
"THEODORA","F","4"
"THEODORE","M","16"
"THERESA","F","4"
"THERESE","F","3"
"THOMAS","M","412"
"TIA","F","18"
"TIAGO","M","3"
"TIANA","F","5"
"TIANNA","F","5"
"TIARNAN","M","18"
"TIERNA","F","3"
"TIERNAN","M","57"
"TIFFANY","F","8"
"TIGHE","M","3"
"TILLY","F","8"
"TIM","M","9"
"TIMEEA","F","3"
"TIMOTHY","M","43"
"TINA","F","6"
"TJ","M","5"
"TOBIAS","M","11"
"TOBIASZ","M","4"
"TOBY","M","21"
"TOLA","F","4"
"TOM","M","178"
"TOMAS","M","93"
"TOMAS OG","M","3"
"TOMASZ","M","13"
"TOMMASO","M","3"
"TOMMIE","M","5"
"TOMMY","M","101"
"TOMMY LEE","M","3"
"TOMMY-LEE","M","3"
"TONI","F","4"
"TONY","M","11"
"TORI","F","29"
"TRAVIS","M","6"
"TREASA","F","3"
"TRISTAN","M","45"
"TROY","M","9"
"TULISA","F","7"
"TURLOUGH","M","4"
"TYLER","M","116"
"TYMON","M","8"
"TYMOTEUSZ","M","10"
"TYRONE","M","6"
"UGNE","F","7"
"ULA","F","4"
"ULTAN","M","9"
"UMAR","M","4"
"UNA","F","18"
"URSZULA","F","4"
"URTE","F","4"
"VAKARE","F","4"
"VALENTINA","F","4"
"VALERIA","F","3"
"VALERIE","F","5"
"VANESA","F","8"
"VANESSA","F","35"
"VERONICA","F","7"
"VERONIKA","F","6"
"VICKY","F","3"
"VICTOR","M","23"
"VICTORIA","F","73"
"VIKTOR","M","3"
"VIKTORIA","F","12"
"VIKTORIJA","F","7"
"VILTE","F","6"
"VINCENT","M","24"
"VIOLET","F","8"
"VIVIAN","F","3"
"VIVIEN","F","4"
"VIVIENNE","F","15"
"WALTER","M","5"
"WARREN","M","11"
"WAYNE","M","10"
"WENDY","F","3"
"WERONIKA","F","12"
"WHITNEY","F","5"
"WIKTOR","M","24"
"WIKTORIA","F","37"
"WILL","M","26"
"WILLIAM","M","195"
"WILLOW","F","40"
"WOJCIECH","M","8"
"XAVIER","M","20"
"YANA","F","5"
"YANNIS","M","4"
"YASMIN","F","17"
"YASMINA","F","3"
"YASMINE","F","8"
"YI XIN","F","3"
"YOUCEF","M","3"
"YOUNES","M","3"
"YOUSEF","M","4"
"YOUSSEF","M","3"
"YU","F","3"
"YUSRA","F","3"
"YUSUF","M","7"
"YVONNE","F","4"
"ZAC","M","25"
"ZACH","M","68"
"ZACHARIAH","M","3"
"ZACHARY","M","37"
"ZACK","M","29"
"ZAHRA","F","5"
"ZAID","M","3"
"ZAIN","M","5"
"ZAINAB","F","6"
"ZAK","M","16"
"ZAKARIA","M","4"
"ZARA","F","122"
"ZARAH","F","4"
"ZAYN","M","5"
"ZION","F","3"
"ZOE","F","211"
"ZOEY","F","38"
"ZOFIA","F","46"
"ZOJA","F","4"
"ZUZANA","F","3"
"ZUZANNA","F","77"
