"NAME","SEX","COUNT"
"ALACIA","F","7"
"ALAIN","M","45"
"ALAINA","F","93"
"ALAINE","F","9"
"ALAN","F","12"
"ALAN","M","2234"
"ALANA","F","337"
"ALANDA","F","23"
"ALANDO","M","9"
"ALANDUS","M","6"
"ALANE","F","21"
"ALANEA","F","5"
"ALANNA","F","134"
"ALARIC","M","16"
"ALASTAIR","M","6"
"ALAYNA","F","21"
"ALAYNE","F","9"
"ALBA","F","40"
"ALBARO","M","13"
"ALBERT","F","23"
"ALBERT","M","2014"
"ALBERTA","F","89"
"ALBERTINA","F","18"
"ALBERTINE","F","11"
"ALBERTO","F","6"
"ALBERTO","M","746"
"ALBIN","M","13"
"ALBINA","F","8"
"ALBINO","M","9"
"ALCIDES","M","12"
"ALDA","F","11"
"ALDEN","M","44"
"ALDO","M","60"
"ALDON","M","6"
"ALDRIC","M","13"
"ALDRIDGE","M","6"
"ALEA","F","12"
"ALEAH","F","14"
"ALEASHA","F","16"
"ALEATHA","F","8"
"ALEATHEA","F","6"
"ALEATHIA","F","6"
"ALEC","M","60"
"ALECE","F","5"
"ALECHA","F","5"
"ALECIA","F","189"
"ALECK","M","5"
"ALEDA","F","8"
"ALEEM","M","5"
"ALEENA","F","10"
"ALEESA","F","5"
"ALEESHA","F","12"
"ALEETA","F","6"
"ALEGANDRO","M","6"
"ALEGRA","F","5"
"ALEIDA","F","23"
"ALEISHA","F","31"
"ALEJANDO","M","5"
"ALEJANDRA","F","158"
"ALEJANDRA","M","7"
"ALEJANDRINA","F","24"
"ALEJANDRO","F","9"
"ALEJANDRO","M","870"
"ALEJO","M","6"
"ALEKSANDAR","M","10"
"ALEKSANDER","M","7"
"ALEKSANDR","M","9"
"ALEKSANDRA","F","11"
"ALEN","M","14"
"ALENA","F","88"
"ALENE","F","10"
"ALESA","F","8"
"ALESANDRA","F","5"
"ALESE","F","8"
"ALESHA","F","97"
"ALESHIA","F","45"
"ALESIA","F","47"
"ALESSANDRA","F","36"
"ALESSANDRO","M","28"
"ALETA","F","55"
"ALETHA","F","86"
"ALETHEA","F","201"
"ALETHEIA","F","7"
"ALETHIA","F","46"
"ALETTA","F","7"
"ALEX","F","25"
"ALEX","M","1388"
"ALEXA","F","213"
"ALEXANDER","F","40"
"ALEXANDER","M","2359"
"ALEXANDRA","F","708"
"ALEXANDRA","M","5"
"ALEXANDRE","M","23"
"ALEXANDREA","F","14"
"ALEXANDRIA","F","157"
"ALEXANDRO","M","45"
"ALEXANDROS","M","21"
"ALEXAS","F","5"
"ALEXCIA","F","5"
"ALEXEI","M","7"
"ALEXI","F","10"
"ALEXI","M","11"
"ALEXIA","F","81"
"ALEXIE","M","12"
"ALEXIS","F","601"
"ALEXIS","M","180"
"ALEXSA","F","10"
"ALEXSANDER","M","5"
"ALEXSANDRA","F","10"
"ALEXSANDRO","M","6"
"ALEYA","F","5"
"ALEYDA","F","6"
"ALF","M","8"
"ALFERD","M","8"
"ALFIE","F","9"
"ALFIE","M","22"
"ALFONSO","M","396"
"ALFONZA","M","17"
"ALFONZO","M","72"
"ALFORD","M","19"
"ALFRED","F","16"
"ALFRED","M","973"
"ALFREDA","F","91"
"ALFREDIA","F","10"
"ALFREDO","F","7"
"ALFREDO","M","650"
"ALGER","M","9"
"ALGERIA","F","5"
"ALGERNON","M","22"
"ALGIE","M","11"
"ALI","F","97"
"ALI","M","159"
"ALIA","F","52"
"ALICA","F","20"
"ALICE","F","1181"
"ALICE","M","12"
"ALICEA","F","8"
"ALICESON","F","6"
"ALICHA","F","9"
"ALICIA","F","3436"
"ALICIA","M","19"
"ALICYN","F","6"
"ALIDA","F","41"
"ALIESHA","F","7"
"ALIETTE","F","5"
"ALIF","M","6"
"ALIKA","F","6"
"ALIKA","M","7"
"ALINA","F","108"
"ALINDA","F","7"
"ALINE","F","21"
"ALISA","F","667"
"ALISE","F","23"
"ALISHA","F","682"
"ALISHEA","F","7"
"ALISHIA","F","36"
"ALISIA","F","50"
"ALISON","F","2080"
"ALISON","M","14"
"ALISSA","F","340"
"ALISTAIR","M","11"
"ALITA","F","29"
"ALITHA","F","5"
"ALITHEA","F","5"
"ALITHIA","F","7"
"ALIVIA","F","10"
"ALIX","F","21"
"ALIX","M","8"
"ALIYA","F","22"
"ALIYAH","F","9"
"ALIZA","F","39"
"ALKA","F","7"
"ALLAN","F","5"
"ALLAN","M","534"
"ALLANA","F","19"
"ALLECIA","F","6"
"ALLEGRA","F","33"
"ALLEN","F","13"
"ALLEN","M","2102"
"ALLENA","F","13"
"ALLENE","F","13"
"ALLICIA","F","9"
"ALLIE","F","30"
"ALLIE","M","7"
"ALLISA","F","16"
"ALLISHA","F","6"
"ALLISON","F","2960"
"ALLISON","M","26"
"ALLISSA","F","6"
"ALLISTER","M","13"
"ALLISYN","F","6"
"ALLON","M","7"
"ALLYN","F","15"
"ALLYN","M","14"
"ALLYSIA","F","5"
"ALLYSON","F","447"
"ALLYSSA","F","8"
"ALMA","F","595"
"ALMA","M","19"
"ALMEE","F","8"
"ALMETA","F","13"
"ALMIRA","F","8"
"ALMON","M","8"
"ALNISA","F","10"
"ALNITA","F","5"
"ALOK","M","7"
"ALOMA","F","8"
"ALON","M","14"
"ALONA","F","11"
"ALONDA","F","23"
"ALONDRA","F","9"
"ALONNA","F","6"
"ALONSO","M","49"
"ALONZA","M","28"
"ALONZO","F","5"
"ALONZO","M","337"
"ALOYSIUS","M","15"
"ALPA","F","9"
"ALPHA","F","12"
"ALPHA","M","13"
"ALPHEUS","M","5"
"ALPHONSE","M","29"
"ALPHONSO","M","193"
"ALPHONZA","M","5"
"ALPHONZO","M","24"
"ALRIC","M","5"
"ALSTON","M","8"
"ALTA","F","37"
"ALTAGRACIA","F","19"
"ALTHEA","F","106"
"ALTON","M","276"
"ALTONIO","M","10"
"ALTOVISE","F","6"
"ALVA","F","27"
"ALVA","M","27"
"ALVAH","M","7"
"ALVAN","M","8"
"ALVARO","M","120"
"ALVENA","F","7"
"ALVIE","M","21"
"ALVIN","F","11"
"ALVIN","M","811"
"ALVINA","F","34"
"ALVINO","M","17"
"ALVIS","M","25"
"ALVITA","F","11"
"ALYCE","F","48"
"ALYCIA","F","95"
"ALYN","M","6"
"ALYS","F","5"
"ALYSA","F","25"
"ALYSE","F","28"
"ALYSEN","F","5"
"ALYSHA","F","33"
"ALYSHIA","F","12"
"ALYSIA","F","143"
"ALYSON","F","301"
"ALYSSA","F","468"
"ALYSSIA","F","13"
"ALYSSON","F","7"
"AMA","F","12"
"AMADA","F","19"
"AMADEO","M","10"
"AMADO","M","44"
"AMADOR","M","37"
"AMAL","F","16"
"AMALIA","F","94"
"AMALIE","F","6"
"AMAMDA","F","5"
"AMAN","M","10"
"AMANCIO","M","5"
"AMANDA","F","7476"
"AMANDA","M","25"
"AMANDO","M","9"
"AMANI","F","14"
"AMANI","M","10"
"AMANTHA","F","6"
"AMAR","M","26"
"AMARA","F","29"
"AMARI","M","6"
"AMARILIS","F","12"
"AMARIS","F","21"
"AMARYLLIS","F","12"
"AMAURY","M","9"
"AMBER","F","3273"
"AMBER","M","12"
"AMBERLEE","F","7"
"AMBERLY","F","40"
"AMBRA","F","9"
"AMBRE","F","7"
"AMBROSE","M","29"
"AMBROSIO","M","10"
"AMBUR","F","5"
"AME","F","28"
"AMEE","F","64"
"AMEEN","M","5"
"AMEER","M","13"
"AMEKA","F","11"
"AMELIA","F","506"
"AMELIE","F","8"
"AMENA","F","13"
"AMENDA","F","8"
"AMER","M","7"
"AMERICA","F","50"
"AMERICO","M","22"
"AMES","M","8"
"AMETHYST","F","9"
"AMEY","F","28"
"AMI","F","307"
"AMI","M","5"
"AMIA","F","6"
"AMICA","F","7"
"AMIE","F","750"
"AMIEE","F","62"
"AMIEL","M","6"
"AMIKA","F","9"
"AMILCAR","M","8"
"AMIN","M","22"
"AMINA","F","54"
"AMINAH","F","14"
"AMINATA","F","7"
"AMINTA","F","8"
"AMIR","M","57"
"AMIRA","F","26"
"AMISH","M","12"
"AMISHA","F","7"
"AMISSA","F","5"
"AMIT","M","35"
"AMITA","F","17"
"AMITY","F","60"
"AMMIE","F","53"
"AMMON","M","30"
"AMMY","F","13"
"AMON","M","26"
"AMOR","F","8"
"AMOREENA","F","10"
"AMORETTE","F","6"
"AMORY","F","8"
"AMORY","M","6"
"AMOS","M","223"
"AMPARO","F","30"
"AMR","M","5"
"AMRITA","F","6"
"AMY","F","29565"
"AMY","M","93"
"AMYBETH","F","8"
"AMYE","F","23"
"AMYJO","F","32"
"AMYLYNN","F","12"
"ANA","F","1178"
"ANA","M","8"
"ANABEL","F","71"
"ANABELA","F","11"
"ANABELL","F","9"
"ANABELLE","F","9"
"ANALEE","F","6"
"ANALIA","F","15"
"ANALILIA","F","7"
"ANALISA","F","24"
"ANALISE","F","8"
"ANALIZA","F","7"
"ANALYN","F","7"
"ANAMARIA","F","35"
"ANAMARIE","F","8"
"ANAND","M","31"
"ANANDA","F","22"
"ANASA","F","6"
"ANASTACIA","F","38"
"ANASTACIO","M","16"
"ANASTASIA","F","225"
"ANASTASIOS","M","31"
"ANAT","F","7"
"ANATHEA","F","5"
"ANCIL","M","5"
"ANDEE","F","6"
"ANDER","M","9"
"ANDERA","F","19"
"ANDERIA","F","5"
"ANDERS","M","21"
"ANDERSON","M","67"
"ANDI","F","20"
"ANDI","M","5"
"ANDIE","F","6"
"ANDRA","F","101"
"ANDRA","M","73"
"ANDRAE","M","26"
"ANDRANETTE","F","5"
"ANDRAS","M","8"
"ANDRAY","M","5"
"ANDRAYA","F","6"
"ANDRE","F","47"
"ANDRE","M","1998"
"ANDREA","F","7475"
"ANDREA","M","158"
"ANDREANA","F","31"
"ANDREANNA","F","5"
"ANDREAS","M","73"
"ANDREE","F","17"
"ANDREE","M","10"
"ANDREI","M","22"
"ANDREIA","F","8"
"ANDRELL","M","12"
"ANDRENA","F","9"
"ANDRES","F","11"
"ANDRES","M","521"
"ANDREW","F","56"
"ANDREW","M","11784"
"ANDREY","M","20"
"ANDREYA","F","6"
"ANDRIA","F","171"
"ANDRIAN","M","9"
"ANDRIANA","F","7"
"ANDRICK","M","5"
"ANDRICO","M","7"
"ANDRIENNE","F","11"
"ANDRINA","F","11"
"ANDROMEDA","F","7"
"ANDRU","M","5"
"ANDRYA","F","6"
"ANDRZEJ","M","11"
"ANDY","M","897"
"ANE","F","8"
"ANEATRA","F","7"
"ANECIA","F","6"
"ANEDRA","F","11"
"ANEITRA","F","9"
"ANEKA","F","15"
"ANEL","F","58"
"ANELA","F","8"
"ANELLA","F","6"
"ANESHA","F","10"
"ANESHIA","F","5"
"ANESIA","F","8"
"ANESSA","F","28"
"ANETRA","F","61"
"ANETRIA","F","6"
"ANETTA","F","6"
"ANETTE","F","21"
"ANGALA","F","13"
"ANGE","F","6"
"ANGEE","F","7"
"ANGEL","F","1450"
"ANGEL","M","1110"
"ANGELA","F","22802"
"ANGELA","M","89"
"ANGELE","F","20"
"ANGELEA","F","17"
"ANGELEE","F","12"
"ANGELENA","F","37"
"ANGELENE","F","23"
"ANGELEQUE","F","6"
"ANGELES","F","12"
"ANGELETTE","F","14"
"ANGELI","F","9"
"ANGELIA","F","679"
"ANGELIA","M","7"
"ANGELIC","F","125"
"ANGELICA","F","1062"
"ANGELICA","M","12"
"ANGELICE","F","5"
"ANGELIE","F","8"
"ANGELIGUE","F","7"
"ANGELIKA","F","18"
"ANGELINA","F","626"
"ANGELINE","F","178"
"ANGELIQUE","F","584"
"ANGELIQUE","M","6"
"ANGELISA","F","13"
"ANGELITA","F","180"
"ANGELL","F","7"
"ANGELLA","F","110"
"ANGELLE","F","38"
"ANGELLO","M","5"
"ANGELO","F","25"
"ANGELO","M","551"
"ANGELYN","F","22"
"ANGELYNN","F","7"
"ANGENETTE","F","16"
"ANGI","F","21"
"ANGIE","F","1590"
"ANGIE","M","9"
"ANGILA","F","29"
"ANGINETTE","F","5"
"ANGLA","F","24"
"ANGLE","F","32"
"ANGLEA","F","66"
"ANGLES","F","5"
"ANGLIA","F","29"
"ANGLINA","F","7"
"ANGUS","M","30"
"ANGY","F","7"
"ANI","F","17"
"ANIA","F","6"
"ANIBAL","M","65"
"ANICA","F","14"
"ANICETO","M","5"
"ANICIA","F","6"
"ANICKA","F","5"
"ANIDA","F","6"
"ANIEL","M","5"
"ANIKA","F","158"
"ANIKKA","F","6"
"ANIKO","F","9"
"ANIL","M","39"
"ANINA","F","6"
"ANISA","F","34"
"ANISE","F","8"
"ANISH","M","10"
"ANISHA","F","19"
"ANISSA","F","139"
"ANITA","F","1936"
"ANITA","M","10"
"ANITE","F","5"
"ANITHA","F","6"
"ANITRA","F","398"
"ANITRIA","F","10"
"ANJA","F","19"
"ANJALI","F","25"
"ANJANETTE","F","148"
"ANJANNETTE","F","5"
"ANJEANETTE","F","32"
"ANJELICA","F","43"
"ANJENETTE","F","10"
"ANJI","F","9"
"ANJONETTE","F","5"
"ANJU","F","6"
"ANJUM","F","5"
"ANKUR","M","7"
"ANN","F","2929"
"ANN","M","11"
"ANNA","F","3614"
"ANNA","M","12"
"ANNABEL","F","37"
"ANNABELL","F","17"
"ANNABELLA","F","5"
"ANNABELLE","F","50"
"ANNAH","F","5"
"ANNALEE","F","19"
"ANNALIESE","F","8"
"ANNALISA","F","65"
"ANNALISE","F","6"
"ANNALISSA","F","5"
"ANNALIZA","F","6"
"ANNAMAE","F","6"
"ANNAMARIA","F","55"
"ANNAMARIE","F","113"
"ANNAMAY","F","5"
"ANNASTASIA","F","5"
"ANNDREA","F","10"
"ANNE","F","2462"
"ANNE","M","11"
"ANNEKA","F","21"
"ANNEKE","F","14"
"ANNELIESE","F","25"
"ANNELISE","F","12"
"ANNELL","F","7"
"ANNELLE","F","6"
"ANNEMARIE","F","194"
"ANNESSA","F","14"
"ANNETRA","F","5"
"ANNETT","F","12"
"ANNETTA","F","77"
"ANNETTE","F","1381"
"ANNGELA","F","6"
"ANNI","F","6"
"ANNICA","F","6"
"ANNICE","F","8"
"ANNICK","F","6"
"ANNIE","F","464"
"ANNIKA","F","37"
"ANNISA","F","7"
"ANNISSA","F","23"
"ANNITA","F","17"
"ANNITRA","F","5"
"ANNJANETTE","F","10"
"ANNJEANETTE","F","5"
"ANNMARGARET","F","7"
"ANNMARIE","F","322"
"ANNTIONETTE","F","5"
"ANNTOINETTE","F","11"
"ANNTONETTE","F","5"
"ANNY","F","6"
"ANONA","F","5"
"ANONDA","F","5"
"ANOTHNY","M","7"
"ANOTHONY","M","7"
"ANOTHY","M","7"
"ANQUINETTE","F","7"
"ANSEL","M","8"
"ANSELMO","M","27"
"ANSLEY","F","24"
"ANSON","M","47"
"ANTANETTE","F","6"
"ANTAR","M","10"
"ANTAWAN","M","7"
"ANTAWN","M","8"
"ANTE","M","9"
"ANTHEA","F","15"
"ANTHIA","F","5"
"ANTHON","M","7"
"ANTHONETTE","F","9"
"ANTHONEY","M","45"
"ANTHONIO","M","8"
"ANTHONY","F","125"
"ANTHONY","M","16388"
"ANTHORY","M","5"
"ANTIA","F","7"
"ANTINA","F","5"
"ANTINO","M","6"
"ANTION","M","6"
"ANTIONE","F","10"
"ANTIONE","M","147"
"ANTIONETTE","F","168"
"ANTIONIO","M","12"
"ANTIONNE","M","13"
"ANTIONO","M","13"
"ANTJUAN","M","13"
"ANTOAN","M","5"
"ANTOIN","M","17"
"ANTOINE","F","15"
"ANTOINE","M","510"
"ANTOINETTA","F","11"
"ANTOINETTE","F","686"
"ANTOINNE","M","11"
"ANTOINNETTE","F","6"
"ANTOINO","M","18"
"ANTON","M","180"
"ANTONE","M","63"
"ANTONELLA","F","34"
"ANTONETTE","F","93"
"ANTONI","M","21"
"ANTONIA","F","309"
"ANTONIA","M","108"
"ANTONIE","M","17"
"ANTONIETA","F","5"
"ANTONIETTA","F","27"
"ANTONIETTE","F","12"
"ANTONINA","F","26"
"ANTONINO","M","28"
"ANTONIO","F","57"
"ANTONIO","M","3179"
"ANTONIOS","M","21"
"ANTONIOUS","M","6"
"ANTONIUS","M","11"
"ANTONY","M","117"
"ANTONYA","F","12"
"ANTONYO","M","11"
"ANTOWAN","M","6"
"ANTRIONE","M","5"
"ANTRON","M","31"
"ANTRONE","M","8"
"ANTUAN","M","37"
"ANTUANE","M","6"
"ANTWAIN","M","43"
"ANTWAINE","M","8"
"ANTWAN","F","7"
"ANTWAN","M","197"
"ANTWAND","M","8"
"ANTWANE","M","27"
"ANTWANETTE","F","18"
"ANTWANN","M","8"
"ANTWAUN","M","15"
"ANTWINE","M","16"
"ANTWION","M","8"
"ANTWOIN","M","11"
"ANTWOINE","M","17"
"ANTWON","M","72"
"ANTWONE","M","37"
"ANTWUAN","M","10"
"ANUJ","M","5"
"ANUPAMA","F","7"
"ANURADHA","F","7"
"ANURAG","M","9"
"ANWAR","M","35"
"ANY","F","25"
"ANYA","F","46"
"APACHE","F","5"
"APARNA","F","12"
"APHRODITE","F","9"
"APOLINAR","M","14"
"APOLLO","M","8"
"APOLONIO","M","11"
"APOSTOLOS","M","6"
"APPLE","F","6"
"APREL","F","11"
"APRIL","F","8452"
"APRIL","M","21"
"APRILE","F","20"
"APRILL","F","18"
"APRILLE","F","14"
"APRYL","F","75"
"APRYLE","F","13"
"AQUANETTA","F","14"
"AQUANETTE","F","6"
"AQUARIUS","F","7"
"AQUILA","F","20"
"AQUILLA","F","14"
"ARA","F","18"
"ARA","M","32"
"ARACELI","F","297"
"ARACELI","M","7"
"ARACELIA","F","11"
"ARACELIS","F","22"
"ARACELLI","F","6"
"ARACELY","F","83"
"ARAH","F","8"
"ARAINA","F","5"
"ARAM","M","15"
"ARAMINTA","F","5"
"ARAMIS","M","6"
"ARAN","M","9"
"ARASELI","F","26"
"ARASELY","F","8"
"ARASH","M","16"
"ARBIE","M","5"
"ARCADIO","M","10"
"ARCELIA","F","31"
"ARCH","M","9"
"ARCHANA","F","6"
"ARCHER","M","5"
"ARCHIBALD","M","9"
"ARCHIE","F","5"
"ARCHIE","M","216"
"ARDELIA","F","8"
"ARDELL","M","17"
"ARDEN","F","15"
"ARDEN","M","25"
"ARDIE","M","7"
"ARDIS","F","7"
"ARDIS","M","7"
"ARDITH","F","10"
"AREATHA","F","8"
"ARELI","F","13"
"ARELY","F","7"
"AREN","F","5"
"AREN","M","7"
"AREND","M","6"
"ARETHA","F","152"
"ARGELIA","F","14"
"ARGYRO","F","5"
"ARI","F","7"
"ARI","M","128"
"ARIA","F","13"
"ARIAN","F","11"
"ARIAN","M","12"
"ARIANA","F","54"
"ARIANE","F","20"
"ARIANN","F","6"
"ARIANNA","F","22"
"ARIANNE","F","45"
"ARIC","M","170"
"ARICA","F","34"
"ARICK","M","12"
"ARICKA","F","8"
"ARIE","F","11"
"ARIE","M","11"
"ARIEL","F","36"
"ARIEL","M","155"
"ARIELLA","F","12"
"ARIELLE","F","17"
"ARIES","F","8"
"ARIES","M","11"
"ARIF","M","10"
"ARIK","M","28"
"ARIKA","F","31"
"ARIN","F","31"
"ARIN","M","12"
"ARIS","F","5"
"ARIS","M","11"
"ARISTA","F","6"
"ARISTEO","M","5"
"ARISTIDIS","M","5"
"ARISTOTLE","M","11"
"ARK","M","5"
"ARKISHA","F","6"
"ARLA","F","5"
"ARLAN","M","22"
"ARLANA","F","13"
"ARLANDO","M","21"
"ARLEEN","F","26"
"ARLEN","F","5"
"ARLEN","M","38"
"ARLENA","F","27"
"ARLENE","F","435"
"ARLESTER","M","5"
"ARLETHA","F","17"
"ARLETTA","F","13"
"ARLETTE","F","13"
"ARLEY","M","11"
"ARLIE","F","6"
"ARLIE","M","22"
"ARLIN","M","21"
"ARLINDA","F","34"
"ARLINE","F","18"
"ARLINGTON","M","9"
"ARLISA","F","10"
"ARLO","M","29"
"ARLON","M","12"
"ARLYN","F","9"
"ARLYN","M","18"
"ARMAN","M","15"
"ARMAND","M","70"
"ARMANDA","F","16"
"ARMANDINA","F","10"
"ARMANDO","F","5"
"ARMANDO","M","870"
"ARMEDA","F","6"
"ARMEN","M","12"
"ARMIDA","F","28"
"ARMIN","M","16"
"ARMINDA","F","22"
"ARMINTA","F","7"
"ARMON","M","14"
"ARMOND","M","27"
"ARMONDO","M","26"
"ARNALDO","M","35"
"ARNE","M","18"
"ARNECIA","F","6"
"ARNEICE","F","5"
"ARNEL","M","13"
"ARNELL","M","22"
"ARNESHA","F","5"
"ARNETHA","F","5"
"ARNETRA","F","8"
"ARNETRIA","F","8"
"ARNETT","M","7"
"ARNETTA","F","35"
"ARNETTE","F","12"
"ARNIE","M","11"
"ARNISHA","F","6"
"ARNITA","F","14"
"ARNITRA","F","16"
"ARNOLD","M","332"
"ARNOLDO","M","65"
"ARNULFO","M","79"
"ARON","F","13"
"ARON","M","242"
"ARRICA","F","8"
"ARRICK","M","6"
"ARRIE","F","6"
"ARRON","M","153"
"ARSENIO","M","16"
"ART","M","27"
"ARTAVIA","F","6"
"ARTELIA","F","5"
"ARTEMAS","M","6"
"ARTEMIO","M","27"
"ARTEMUS","M","16"
"ARTESIA","F","6"
"ARTEZ","M","8"
"ARTHER","M","8"
"ARTHUR","F","19"
"ARTHUR","M","2074"
"ARTHURO","M","10"
"ARTI","F","6"
"ARTIE","F","10"
"ARTIE","M","32"
"ARTIMUS","M","6"
"ARTINA","F","8"
"ARTIS","M","44"
"ARTISHA","F","8"
"ARTISHIA","F","5"
"ARTRINA","F","6"
"ARTURO","F","9"
"ARTURO","M","591"
"ARUN","M","15"
"ARUNA","F","5"
"ARVEL","M","5"
"ARVID","M","6"
"ARVIE","M","5"
"ARVIL","M","9"
"ARVIN","M","29"
"ARVIS","M","7"
"ARWEN","F","19"
"ARYEH","M","27"
"ARYN","F","16"
"ASA","F","12"
"ASA","M","69"
"ASCENCION","M","5"
"ASCENSION","M","6"
"ASENATH","F","6"
"ASENCION","M","6"
"ASHA","F","53"
"ASHAKI","F","22"
"ASHANTA","F","11"
"ASHANTAY","F","5"
"ASHANTE","F","10"
"ASHANTI","F","30"
"ASHANTI","M","32"
"ASHBY","M","10"
"ASHELEY","F","10"
"ASHELY","F","6"
"ASHER","M","24"
"ASHIA","F","12"
"ASHISH","M","25"
"ASHLEA","F","8"
"ASHLEE","F","72"
"ASHLEIGH","F","46"
"ASHLEY","F","1626"
"ASHLEY","M","409"
"ASHLI","F","34"
"ASHLIE","F","41"
"ASHLY","F","20"
"ASHLYN","F","8"
"ASHOK","M","8"
"ASHONDA","F","5"
"ASHRAF","M","11"
"ASHTON","M","32"
"ASIA","F","74"
"ASIF","M","6"
"ASIM","M","13"
"ASKIA","M","9"
"ASMA","F","11"
"ASON","M","14"
"ASPEN","F","6"
"ASSUNTA","F","5"
