"NAME","SEX","COUNT"
"ABBYGAIL","F","59"
"ABBYGALE","F","12"
"ABBYGAYLE","F","14"
"ABCDE","F","5"
"ABDALLA","M","7"
"ABDALLAH","M","33"
"ABDALRAHMAN","M","7"
"ABDEL","M","17"
"ABDELRAHMAN","M","10"
"ABDI","M","5"
"ABDIAS","M","16"
"ABDIEL","M","46"
"ABDIRAHMAN","M","21"
"ABDIRASHID","M","5"
"ABDOUL","M","12"
"ABDOULAYE","M","11"
"ABDOULIE","M","5"
"ABDUL","M","154"
"ABDULAHI","M","6"
"ABDULAZEEZ","M","5"
"ABDULAZIZ","M","33"
"ABDULHADI","M","5"
"ABDULHAKEEM","M","6"
"ABDULKAREEM","M","5"
"ABDULKARIM","M","5"
"ABDULLA","M","17"
"ABDULLAH","M","125"
"ABDULLAHI","M","13"
"ABDULMALIK","M","9"
"ABDULRAHIM","M","9"
"ABDULRAHMAN","M","37"
"ABDURAHMAN","M","5"
"ABDURRAHMAN","M","17"
"ABE","M","26"
"ABED","M","8"
"ABEER","F","11"
"ABEGAIL","F","12"
"ABEL","M","718"
"ABELARDO","M","64"
"ABELINO","M","6"
"ABENA","F","11"
"ABENI","F","12"
"ABERDEEN","F","5"
"ABGAIL","F","6"
"ABHAY","M","8"
"ABHI","M","6"
"ABHIJIT","M","6"
"ABHIMANYU","M","6"
"ABHINAV","M","31"
"ABHISHEK","M","30"
"ABI","F","20"
"ABID","M","15"
"ABIE","F","5"
"ABIEL","M","21"
"ABIGAEL","F","54"
"ABIGAIL","F","9628"
"ABIGAIL","M","6"
"ABIGAILE","F","21"
"ABIGAL","F","23"
"ABIGALE","F","169"
"ABIGAYL","F","15"
"ABIGAYLE","F","184"
"ABIGIAL","F","5"
"ABILENE","F","24"
"ABIMAEL","M","20"
"ABIOLA","F","7"
"ABIR","M","13"
"ABISAI","M","16"
"ABISOLA","F","8"
"ABLE","M","17"
"ABNER","M","69"
"ABOUBACAR","M","5"
"ABRA","F","9"
"ABRAHAM","M","1428"
"ABRAHAN","M","35"
"ABRAHEEM","M","6"
"ABRAHIM","M","19"
"ABRAHM","M","7"
"ABRAM","M","162"
"ABRAN","M","42"
"ABRAR","M","13"
"ABREA","F","8"
"ABREANNA","F","13"
"ABREE","F","5"
"ABREYA","F","5"
"ABRHAM","M","5"
"ABRIA","F","36"
"ABRIAL","F","8"
"ABRIAN","M","6"
"ABRIANA","F","79"
"ABRIANNA","F","105"
"ABRIEL","F","21"
"ABRIEL","M","5"
"ABRIELE","F","5"
"ABRIELLE","F","47"
"ABRIL","F","66"
"ABRINA","F","10"
"ABRIONA","F","5"
"ABRIONNA","F","5"
"ABRYANA","F","5"
"ABRYANNA","F","6"
"ABSALOM","M","5"
"ABU","M","13"
"ABUBAKAR","M","6"
"ABUBAKR","M","9"
"ABY","M","6"
"ABYGAIL","F","33"
"ABYGAYLE","F","5"
"ACACIA","F","128"
"ACADIA","F","16"
"ACASIA","F","5"
"ACCACIA","F","7"
"ACE","M","40"
"ACEY","M","6"
"ACHAIA","F","5"
"ACHILLES","M","7"
"ACIE","M","7"
"ACURA","F","5"
"ADA","F","142"
"ADAEZE","F","11"
"ADAH","F","11"
"ADAIAH","F","6"
"ADAIJAH","F","8"
"ADAIR","F","7"
"ADAIR","M","17"
"ADAIRA","F","9"
"ADAISHA","F","12"
"ADAJA","F","7"
"ADAJAH","F","7"
"ADALBERTO","M","88"
"ADALEE","F","7"
"ADALIA","F","14"
"ADALID","M","5"
"ADALIDA","F","6"
"ADALIE","F","6"
"ADALINA","F","9"
"ADALINE","F","16"
"ADALIS","F","12"
"ADALY","F","6"
"ADALYN","F","9"
"ADALYNN","F","7"
"ADAM","F","15"
"ADAM","M","8804"
"ADAMA","F","10"
"ADAMS","M","8"
"ADAN","M","404"
"ADANNA","F","14"
"ADANTE","M","11"
"ADAOBI","F","5"
"ADAR","F","6"
"ADARA","F","51"
"ADARIA","F","6"
"ADARIAN","M","7"
"ADARIOUS","M","8"
"ADARIUS","M","61"
"ADARRIUS","M","7"
"ADARSH","M","14"
"ADASHA","F","6"
"ADASIA","F","16"
"ADAYSHA","F","9"
"ADAYSHIA","F","5"
"ADDAM","M","12"
"ADDI","F","5"
"ADDIE","F","137"
"ADDIS","M","6"
"ADDISEN","F","9"
"ADDISON","F","530"
"ADDISON","M","360"
"ADDISYN","F","12"
"ADDRIANNA","F","6"
"ADDY","F","24"
"ADDYSON","F","37"
"ADEA","F","5"
"ADEANA","F","7"
"ADEBAYO","M","12"
"ADEBISI","F","5"
"ADEDAMOLA","M","5"
"ADEDEJI","M","5"
"ADEEB","M","9"
"ADEEL","M","11"
"ADEENA","F","12"
"ADEJA","F","8"
"ADEJAH","F","5"
"ADEKEMI","F","5"
"ADEKUNLE","M","6"
"ADEL","F","11"
"ADEL","M","33"
"ADELA","F","107"
"ADELAIDA","F","34"
"ADELAIDE","F","91"
"ADELE","F","91"
"ADELENA","F","5"
"ADELENE","F","8"
"ADELI","F","5"
"ADELIA","F","27"
"ADELINA","F","62"
"ADELINE","F","161"
"ADELISA","F","5"
"ADELITA","F","14"
"ADELL","F","8"
"ADELL","M","6"
"ADELLA","F","9"
"ADELLE","F","28"
"ADELYN","F","16"
"ADELYNE","F","5"
"ADELYNN","F","8"
"ADEM","M","27"
"ADEMOLA","M","8"
"ADEN","F","10"
"ADEN","M","61"
"ADENA","F","26"
"ADEOLA","F","8"
"ADESSA","F","5"
"ADESUWA","F","5"
"ADETAYO","M","7"
"ADHAM","M","26"
"ADI","F","16"
"ADI","M","5"
"ADIA","F","51"
"ADIAH","F","5"
"ADIAN","M","6"
"ADIANNA","F","5"
"ADIB","M","10"
"ADIBA","F","8"
"ADIEL","M","14"
"ADIL","M","42"
"ADILENE","F","156"
"ADIN","M","31"
"ADINA","F","109"
"ADINAH","F","5"
"ADIRA","F","8"
"ADIS","M","10"
"ADISON","F","30"
"ADISON","M","21"
"ADITHYA","M","10"
"ADITI","F","24"
"ADITYA","M","69"
"ADJOA","F","5"
"ADLER","M","22"
"ADMIR","M","10"
"ADNAN","M","44"
"ADOLFO","M","280"
"ADOLPH","M","22"
"ADOLPHO","M","5"
"ADOLPHUS","M","6"
"ADON","M","14"
"ADONAI","M","6"
"ADONAY","M","7"
"ADONICA","F","8"
"ADONIS","F","8"
"ADONIS","M","188"
"ADONNA","F","6"
"ADONNIS","M","5"
"ADONTE","M","7"
"ADONUS","M","7"
"ADONY","M","6"
"ADONYS","M","5"
"ADORA","F","34"
"ADRAIN","F","5"
"ADRAIN","M","38"
"ADREA","F","12"
"ADREAN","F","7"
"ADREAN","M","19"
"ADREANA","F","39"
"ADREANNA","F","145"
"ADRENA","F","5"
"ADREONA","F","9"
"ADREONNA","F","9"
"ADRI","F","5"
"ADRIA","F","73"
"ADRIAHNA","F","6"
"ADRIAN","F","230"
"ADRIAN","M","4114"
"ADRIANA","F","2551"
"ADRIANA","M","10"
"ADRIANAH","F","5"
"ADRIANE","F","49"
"ADRIANE","M","8"
"ADRIANN","F","17"
"ADRIANNA","F","2007"
"ADRIANNAH","F","15"
"ADRIANNE","F","145"
"ADRIANO","M","30"
"ADRIAUNA","F","10"
"ADRIAUNNA","F","5"
"ADRIC","M","6"
"ADRIEANA","F","9"
"ADRIEANNA","F","21"
"ADRIEL","F","12"
"ADRIEL","M","85"
"ADRIELLE","F","10"
"ADRIEN","F","26"
"ADRIEN","M","125"
"ADRIENA","F","9"
"ADRIENE","F","12"
"ADRIENE","M","10"
"ADRIENN","F","5"
"ADRIENNA","F","35"
"ADRIENNE","F","549"
"ADRIENNE","M","6"
"ADRINA","F","23"
"ADRION","M","16"
"ADRIONA","F","12"
"ADRIONNA","F","34"
"ADRIYANA","F","6"
"ADRON","M","6"
"ADRYAN","F","6"
"ADRYAN","M","16"
"ADRYANA","F","16"
"ADRYANNA","F","23"
"ADWOA","F","7"
"ADYLENE","F","6"
"ADYSON","F","19"
"AEDAN","M","26"
"AEISHA","F","6"
"AENEAS","M","7"
"AEON","M","5"
"AERIAL","F","79"
"AERIANA","F","13"
"AERIANNA","F","6"
"AERIC","M","5"
"AERICA","F","7"
"AERIEL","F","43"
"AERIELL","F","6"
"AERIELLE","F","7"
"AERIKA","F","5"
"AERIN","F","14"
"AERION","F","6"
"AERON","M","12"
"AERYN","F","7"
"AESHA","F","10"
"AFENI","F","5"
"AFIA","F","7"
"AFIYA","F","7"
"AFNAN","F","9"
"AFREEN","F","8"
"AFRICA","F","18"
"AFRIKA","F","9"
"AFSANA","F","8"
"AFSHAN","F","5"
"AFTON","F","50"
"AFTON","M","5"
"AFUA","F","9"
"AGAPITO","M","6"
"AGATA","F","7"
"AGATHA","F","15"
"AGNES","F","47"
"AGNIESZKA","F","12"
"AGUSTIN","M","295"
"AGUSTINA","F","15"
"AGUSTINE","M","6"
"AGUSTUS","M","6"
"AHAD","M","22"
"AHARON","M","43"
"AHJA","F","5"
"AHJANAE","F","10"
"AHKEEM","M","19"
"AHLAM","F","16"
"AHLEAH","F","8"
"AHLEXIS","F","9"
"AHLIYAH","F","6"
"AHMAAD","M","11"
"AHMAD","M","377"
"AHMADOU","M","5"
"AHMANI","F","10"
"AHMARI","F","10"
"AHMARI","M","13"
"AHMAUD","M","6"
"AHMED","M","290"
"AHMET","M","9"
"AHMIR","M","18"
"AHMIRA","F","5"
"AHMON","M","9"
"AHNA","F","15"
"AHNIKA","F","7"
"AHNNA","F","8"
"AHREN","M","11"
"AHRON","M","15"
"AHSAN","M","14"
"AHSHA","F","9"
"AHSLEY","F","12"
"AHTZIRI","F","19"
"AHTZIRY","F","12"
"AHUVA","F","24"
"AHYANA","F","5"
"AHYANNA","F","5"
"AI","F","6"
"AIAH","F","5"
"AICHA","F","12"
"AIDA","F","98"
"AIDAN","F","85"
"AIDAN","M","1381"
"AIDE","F","53"
"AIDEE","F","29"
"AIDEL","F","9"
"AIDEN","F","32"
"AIDEN","M","264"
"AIDYN","M","6"
"AIESHA","F","21"
"AIGNER","F","9"
"AIJA","F","17"
"AIJAH","F","5"
"AIJALON","F","9"
"AIJALON","M","6"
"AIKA","F","5"
"AIKEEM","M","6"
"AIKO","F","15"
"AILA","F","9"
"AILANI","F","8"
"AILED","F","6"
"AILEEN","F","441"
"AILEN","F","7"
"AILENE","F","14"
"AILEY","F","5"
"AILI","F","10"
"AILIE","F","7"
"AILIN","F","17"
"AILISH","F","20"
"AILSA","F","11"
"AILYN","F","65"
"AIMAN","F","9"
"AIMAN","M","8"
"AIME","F","50"
"AIMEE","F","639"
"AIMIE","F","11"
"AIMY","F","6"
"AINE","F","31"
"AINSLEE","F","8"
"AINSLEY","F","77"
"AINSLEY","M","7"
"AINSLIE","F","7"
"AIRAM","F","18"
"AIREAL","F","10"
"AIREANA","F","9"
"AIREANNA","F","17"
"AIREL","F","14"
"AIRELLE","F","21"
"AIREONA","F","8"
"AIREONNA","F","6"
"AIRIANA","F","33"
"AIRIANNA","F","13"
"AIRIC","M","5"
"AIRIEL","F","8"
"AIRIELLE","F","6"
"AIRIK","M","5"
"AIRIKA","F","13"
"AIRIN","F","6"
"AIRON","M","11"
"AISA","F","15"
"AISATOU","F","5"
"AISEA","M","5"
"AISHA","F","353"
"AISHAH","F","23"
"AISHIA","F","7"
"AISHLING","F","5"
"AISHWARYA","F","15"
"AISIA","F","5"
"AISLEY","F","6"
"AISLIN","F","7"
"AISLING","F","36"
"AISLINN","F","106"
"AISLYN","F","24"
"AISLYNN","F","39"
"AISSA","F","7"
"AISSATA","F","7"
"AISSATOU","F","18"
"AITANA","F","17"
"AIXA","F","15"
"AIYA","F","10"
"AIYANA","F","125"
"AIYANNA","F","42"
"AIZA","F","11"
"AJ","M","36"
"AJA","F","206"
"AJACIA","F","5"
"AJAH","F","48"
"AJAI","F","12"
"AJAMU","M","5"
"AJANAE","F","33"
"AJANAI","F","7"
"AJANAY","F","5"
"AJANE","F","18"
"AJANEE","F","7"
"AJANI","F","8"
"AJANI","M","39"
"AJANIQUE","F","5"
"AJASIA","F","5"
"AJAY","M","75"
"AJAYCIA","F","8"
"AJAYSIA","F","31"
"AJEE","F","16"
"AJENAE","F","8"
"AJENE","F","6"
"AJIA","F","29"
"AJLA","F","11"
"AJUA","F","5"
"AKAASH","M","8"
"AKACIA","F","7"
"AKAI","F","5"
"AKAILA","F","6"
"AKAISHA","F","5"
"AKALA","F","6"
"AKANE","F","9"
"AKARI","F","7"
"AKASH","M","76"
"AKASHA","F","16"
"AKASHDEEP","M","5"
"AKASIA","F","5"
"AKAYLA","F","27"
"AKAYSHA","F","7"
"AKBAR","M","9"
"AKEA","F","5"
"AKEDA","F","7"
"AKEELAH","F","8"
"AKEEM","M","116"
"AKEEN","M","8"
"AKEIA","F","8"
"AKEIL","M","6"
"AKEILA","F","7"
"AKEIRA","F","14"
"AKEISHA","F","5"
"AKELA","F","16"
"AKELAH","F","6"
"AKEMI","F","10"
"AKERA","F","9"
"AKERIA","F","18"
"AKEVIA","F","5"
"AKEYA","F","7"
"AKEYIA","F","6"
"AKEYLA","F","18"
"AKEYLAH","F","5"
"AKHEEM","M","5"
"AKHIL","M","41"
"AKHILA","F","6"
"AKI","F","6"
"AKIA","F","72"
"AKIA","M","9"
"AKIEL","M","6"
"AKIERA","F","9"
"AKIKO","F","8"
"AKIL","M","48"
"AKILA","F","29"
"AKILAH","F","97"
"AKILI","F","12"
"AKILI","M","11"
"AKIM","M","12"
"AKIN","M","9"
"AKINA","F","8"
"AKIO","M","6"
"AKIRA","F","143"
"AKIRA","M","27"
"AKIRAH","F","13"
"AKIRE","F","6"
"AKIRRA","F","6"
"AKISHA","F","7"
"AKIVA","F","7"
"AKIVA","M","46"
"AKIYA","F","14"
"AKIYAH","F","5"
"AKONI","M","6"
"AKOSUA","F","11"
"AKRAM","M","17"
"AKSEL","M","5"
"AKSHAR","M","10"
"AKSHAT","M","7"
"AKSHAY","M","61"
"AKUA","F","15"
"AKYIA","F","6"
"AKYLAH","F","6"
"AKYRA","F","8"
"AL","M","43"
"ALA","F","9"
"ALA","M","8"
"ALAA","F","28"
"ALAA","M","12"
"ALABAMA","F","6"
"ALACIA","F","26"
"ALADDIN","M","7"
"ALAENA","F","13"
"ALAHNA","F","16"
"ALAIA","F","10"
"ALAIJA","F","6"
"ALAIJAH","F","8"
"ALAIN","M","67"
"ALAINA","F","640"
"ALAINAH","F","5"
"ALAINE","F","16"
"ALAINNA","F","11"
"ALAIR","F","5"
"ALAISA","F","6"
"ALAISHA","F","14"
"ALAIYA","F","8"
"ALAIYAH","F","10"
"ALAJA","F","9"
"ALAJAH","F","5"
"ALAJIA","F","5"
"ALAM","M","9"
"ALAN","F","7"
"ALAN","M","2177"
"ALANA","F","1038"
"ALANAH","F","63"
"ALANDA","F","10"
"ALANDRA","F","42"
"ALANDRE","M","5"
"ALANDREA","F","9"
"ALANDRIA","F","16"
"ALANI","F","57"
"ALANIA","F","6"
"ALANIE","F","11"
"ALANIS","F","148"
"ALANMICHAEL","M","12"
"ALANNA","F","499"
"ALANNAH","F","118"
"ALANNIS","F","8"
"ALANTA","F","12"
"ALANTE","F","6"
"ALANTE","M","41"
"ALANTIS","F","15"
"ALANTRA","F","9"
"ALANY","F","6"
"ALANYA","F","6"
"ALANZO","M","10"
"ALARA","F","7"
"ALARIC","M","25"
"ALASDAIR","M","10"
"ALASHA","F","14"
"ALASHIA","F","12"
"ALASIA","F","37"
"ALASKA","F","12"
"ALASTAIR","M","17"
"ALAUNA","F","16"
"ALAURA","F","35"
"ALAYA","F","52"
"ALAYAH","F","31"
"ALAYCIA","F","5"
"ALAYE","M","6"
"ALAYIAH","F","5"
"ALAYJAH","F","13"
"ALAYNA","F","342"
"ALAYNAH","F","5"
"ALAYNE","F","9"
"ALAYNNA","F","10"
"ALAYSHA","F","46"
"ALAYSHIA","F","15"
"ALAYSIA","F","85"
"ALAYZA","F","6"
"ALAYZHA","F","7"
"ALAYZIA","F","10"
"ALAZAE","F","6"
"ALAZAY","F","7"
"ALAZE","F","9"
"ALAZIA","F","13"
"ALBA","F","77"
"ALBAN","M","10"
"ALBANY","F","23"
"ALBARO","M","6"
"ALBERT","M","1177"
"ALBERTA","F","31"
"ALBERTINA","F","10"
"ALBERTO","F","6"
"ALBERTO","M","1272"
"ALBIN","M","9"
"ALBINA","F","7"
"ALBINO","M","19"
"ALBION","M","5"
"ALDA","F","5"
"ALDAHIR","M","8"
"ALDAIR","M","37"
"ALDAN","M","8"
"ALDEN","F","16"
"ALDEN","M","143"
"ALDIN","M","17"
"ALDINA","F","6"
"ALDO","M","290"
"ALDOLFO","M","8"
"ALDON","M","8"
"ALDRIC","M","5"
"ALDRICH","M","6"
"ALDRIN","M","5"
"ALEA","F","125"
"ALEAH","F","308"
"ALEAHA","F","21"
"ALEANA","F","15"
"ALEASHA","F","14"
"ALEASIA","F","6"
"ALEAYAH","F","6"
"ALEC","F","14"
"ALEC","M","3137"
"ALECEA","F","7"
"ALECIA","F","194"
"ALECK","M","25"
"ALECSANDER","M","26"
"ALECSANDRA","F","6"
"ALECXANDER","M","5"
"ALECXIS","M","6"
"ALECZANDER","M","42"
"ALEE","F","8"
"ALEEA","F","21"
"ALEEAH","F","17"
"ALEECE","F","16"
"ALEECIA","F","23"
"ALEEM","M","15"
"ALEEN","F","7"
"ALEENA","F","101"
"ALEESA","F","23"
"ALEESE","F","5"
"ALEESHA","F","80"
"ALEESIA","F","12"
"ALEEYA","F","22"
"ALEEYAH","F","22"
"ALEEZA","F","13"
"ALEGANDRA","F","7"
"ALEGANDRO","M","15"
"ALEGRA","F","15"
"ALEGRIA","F","5"
"ALEIA","F","43"
"ALEIAH","F","9"
"ALEICIA","F","6"
"ALEIDA","F","24"
"ALEIGH","F","21"
"ALEIGHA","F","69"
"ALEINA","F","7"
"ALEISA","F","8"
"ALEISHA","F","70"
"ALEISTER","M","6"
"ALEIYA","F","5"
"ALEIYAH","F","11"
"ALEJA","F","10"
"ALEJANDRA","F","1905"
"ALEJANDRA","M","24"
"ALEJANDRIA","F","11"
"ALEJANDRINA","F","35"
"ALEJANDRO","F","30"
"ALEJANDRO","M","3997"
"ALEJO","M","13"
"ALEK","M","113"
"ALEKA","F","5"
"ALEKSA","F","16"
"ALEKSANDAR","M","20"
"ALEKSANDER","M","72"
"ALEKSANDR","M","40"
"ALEKSANDRA","F","60"
"ALEKSEI","F","6"
"ALEKSEI","M","10"
"ALEKSEY","M","6"
"ALEKSIA","F","5"
"ALEKSIS","F","6"
"ALEKZANDER","M","13"
"ALEM","M","5"
"ALEN","M","34"
"ALENA","F","260"
"ALENE","F","8"
"ALENIS","F","5"
"ALENNA","F","9"
"ALERIC","M","5"
"ALERO","F","5"
"ALESA","F","10"
"ALESANDRA","F","21"
"ALESANDRO","M","7"
"ALESE","F","8"
"ALESEA","F","7"
"ALESHA","F","171"
"ALESHIA","F","46"
"ALESIA","F","77"
"ALESSA","F","28"
"ALESSANDRA","F","273"
"ALESSANDRIA","F","7"
"ALESSANDRO","M","108"
"ALESSIA","F","46"
"ALESSIO","M","14"
"ALETA","F","21"
"ALETHA","F","15"
"ALETHEA","F","24"
"ALETHIA","F","23"
"ALETTA","F","6"
"ALEX","F","322"
"ALEX","M","6854"
"ALEXA","F","3090"
"ALEXA","M","6"
"ALEXAH","F","6"
"ALEXANDAR","M","34"
"ALEXANDER","F","80"
"ALEXANDER","M","17110"
"ALEXANDERA","F","16"
"ALEXANDERIA","F","32"
"ALEXANDR","M","8"
"ALEXANDRA","F","8750"
"ALEXANDRA","M","18"
"ALEXANDRE","F","7"
"ALEXANDRE","M","125"
"ALEXANDREA","F","424"
"ALEXANDRIA","F","4234"
"ALEXANDRINA","F","8"
"ALEXANDRO","M","183"
"ALEXANDROS","M","38"
"ALEXANDRU","M","10"
"ALEXANDRYA","F","18"
"ALEXAS","F","47"
"ALEXAUNDRIA","F","6"
"ALEXAVIER","M","15"
"ALEXCIA","F","49"
"ALEXCIS","F","19"
"ALEXEA","F","9"
"ALEXEE","F","6"
"ALEXEI","F","9"
"ALEXEI","M","30"
"ALEXENDRIA","F","5"
"ALEXES","F","49"
"ALEXES","M","13"
"ALEXEY","M","6"
"ALEXI","F","140"
"ALEXI","M","59"
"ALEXIA","F","1118"
"ALEXIAH","F","5"
"ALEXIAS","F","9"
"ALEXICA","F","5"
"ALEXICIA","F","6"
"ALEXIE","F","55"
"ALEXIES","F","6"
"ALEXINA","F","8"
"ALEXIO","M","6"
"ALEXIOS","M","5"
"ALEXIOUS","F","9"
"ALEXIS","F","17170"
"ALEXIS","M","3182"
"ALEXISIA","F","5"
"ALEXISMARIE","F","9"
"ALEXISNICOLE","F","5"
"ALEXISS","F","38"
"ALEXISS","M","6"
"ALEXIUS","F","119"
"ALEXIZ","F","16"
"ALEXIZ","M","14"
"ALEXONDRA","F","15"
"ALEXONDRIA","F","7"
"ALEXSA","F","15"
"ALEXSANDER","M","18"
"ALEXSANDRA","F","83"
"ALEXSANDRIA","F","7"
"ALEXSANDRO","M","7"
"ALEXSI","M","7"
"ALEXSIA","F","20"
"ALEXSIS","F","78"
"ALEXSIS","M","12"
"ALEXSUS","F","17"
"ALEXSYS","F","11"
"ALEXUIS","F","6"
"ALEXUS","F","1674"
"ALEXUS","M","14"
"ALEXX","F","11"
"ALEXX","M","17"
"ALEXXA","F","34"
"ALEXXANDER","M","5"
"ALEXXES","F","5"
"ALEXXIS","F","96"
"ALEXXUS","F","40"
"ALEXY","F","12"
"ALEXY","M","10"
"ALEXYA","F","13"
"ALEXYS","F","186"
"ALEXYS","M","16"
"ALEXYSS","F","40"
"ALEXZANDER","M","102"
"ALEXZANDRA","F","65"
"ALEXZANDREA","F","14"
"ALEXZANDRIA","F","70"
"ALEXZIA","F","5"
"ALEYA","F","39"
"ALEYAH","F","51"
"ALEYDA","F","12"
"ALEYNA","F","13"
"ALEYSHA","F","16"
"ALEYSIA","F","11"
"ALFA","F","9"
"ALFONSO","M","505"
"ALFONZO","M","53"
"ALFORD","M","8"
"ALFRED","M","378"
"ALFREDA","F","6"
"ALFREDO","M","998"
"ALGERNON","M","12"
"ALI","F","303"
"ALI","M","589"
"ALIA","F","223"
"ALIAH","F","94"
"ALIANA","F","52"
"ALIANNA","F","20"
"ALIAS","M","18"
"ALIAYAH","F","5"
"ALIC","M","6"
"ALICA","F","13"
"ALICE","F","579"
"ALICEA","F","27"
"ALICEN","F","33"
"ALICESON","F","7"
"ALICHA","F","6"
"ALICIA","F","3782"
"ALICIA","M","10"
"ALICIANA","F","5"
"ALICIANNA","F","5"
"ALICIYA","F","5"
"ALICJA","F","8"
"ALICK","M","5"
"ALICYA","F","13"
"ALICYN","F","20"
"ALIDA","F","31"
"ALIE","F","12"
"ALIEA","F","11"
"ALIENA","F","9"
"ALIESHA","F","28"
"ALIEU","M","5"
"ALIJAH","F","38"
"ALIJAH","M","91"
"ALIJHA","F","6"
"ALIK","M","14"
"ALIKA","F","11"
"ALIKA","M","16"
"ALIM","M","12"
"ALIMA","F","7"
"ALIN","M","6"
"ALINA","F","528"
"ALINE","F","35"
"ALIS","F","7"
"ALISA","F","387"
"ALISABETH","F","10"
"ALISAH","F","6"
"ALISANDRA","F","10"
"ALISCIA","F","5"
"ALISE","F","51"
"ALISEA","F","5"
"ALISEN","F","7"
"ALISHA","F","990"
"ALISHAH","F","6"
"ALISHAH","M","6"
"ALISHEA","F","6"
"ALISHIA","F","43"
"ALISIA","F","95"
"ALISON","F","1763"
"ALISON","M","7"
"ALISSA","F","1223"
"ALISSE","F","7"
"ALISSIA","F","25"
"ALISSON","F","18"
"ALISTAIR","M","13"
"ALISTER","M","11"
"ALISYN","F","16"
"ALITA","F","13"
"ALITZA","F","11"
"ALITZEL","F","10"
"ALIVIA","F","260"
"ALIX","F","104"
"ALIX","M","31"
"ALIXANDRA","F","35"
"ALIXANDREA","F","6"
"ALIXANDRIA","F","26"
"ALIYA","F","162"
"ALIYAH","F","897"
"ALIYHA","F","9"
"ALIYIAH","F","7"
"ALIYYAH","F","18"
"ALIZA","F","147"
"ALIZABETH","F","42"
"ALIZAE","F","25"
"ALIZAE","M","5"
"ALIZAH","F","23"
"ALIZANDRA","F","6"
"ALIZAY","F","16"
"ALIZE","F","274"
"ALIZE","M","53"
"ALIZEA","F","11"
"ALIZEE","F","7"
"ALIZIA","F","9"
"ALJAQUAN","M","6"
"ALKERIA","F","6"
"ALLA","F","11"
"ALLAH","M","7"
"ALLAHNA","F","7"
"ALLAINA","F","6"
"ALLAN","M","486"
"ALLANA","F","73"
"ALLANAH","F","28"
"ALLANNA","F","11"
"ALLANTE","M","21"
"ALLAURA","F","6"
"ALLAYAH","F","8"
"ALLAYNA","F","11"
"ALLE","F","6"
"ALLEA","F","7"
"ALLEAH","F","14"
"ALLECIA","F","9"
"ALLEE","F","42"
"ALLEGRA","F","152"
"ALLEIGH","F","10"
"ALLEN","F","7"
"ALLEN","M","1408"
"ALLENA","F","30"
"ALLENE","F","11"
"ALLENMICHAEL","M","7"
"ALLESANDRA","F","7"
"ALLESHA","F","7"
"ALLESSANDRA","F","11"
"ALLEX","M","7"
"ALLEXANDRA","F","5"
"ALLEXIS","F","36"
"ALLEXUS","F","27"
"ALLEY","F","23"
"ALLEYA","F","14"
"ALLEYAH","F","9"
"ALLI","F","113"
"ALLIA","F","18"
"ALLIAH","F","17"
"ALLICIA","F","15"
"ALLICYN","F","6"
"ALLIE","F","664"
"ALLINA","F","6"
"ALLISA","F","47"
"ALLISANDRA","F","6"
"ALLISE","F","5"
"ALLISEN","F","17"
"ALLISHA","F","22"
"ALLISIA","F","5"
"ALLISON","F","7274"
