"NAME","SEX","COUNT"
"DIEZEL","M","4"
"DIGBY","M","19"
"DIJON","M","3"
"DILA","F","6"
"DILAN","F","5"
"DILAN","M","34"
"DILARA","F","16"
"DILEN","M","3"
"DILHAN","M","3"
"DILLAN","M","52"
"DILLION","M","4"
"DILLON","M","211"
"DILPREET","F","7"
"DILRAJ","M","4"
"DILYS","F","8"
"DIMA","F","8"
"DIMITAR","M","4"
"DIMITRI","M","15"
"DIMITRIOS","M","5"
"DIMITRIS","M","6"
"DINA","F","22"
"DINAH","F","10"
"DINESH","M","3"
"DINO","M","6"
"DIOGO","M","21"
"DION","F","9"
"DION","M","65"
"DIONA","F","3"
"DIONE","F","7"
"DIONNE","F","20"
"DIOR","F","12"
"DIREN","M","4"
"DISHA","F","13"
"DISHITA","F","3"
"DIVA","F","3"
"DIVINA","F","3"
"DIVINE","F","28"
"DIVINE","M","17"
"DIVJOT","F","3"
"DIVYA","F","14"
"DIXIE","F","15"
"DIXON","M","3"
"DIYA","F","120"
"DIYA","M","3"
"DIYAN","M","6"
"DIYANA","F","4"
"DIYANAH","F","4"
"DIYAR","M","9"
"DJANGO","M","11"
"DMITRI","M","5"
"DMITRIY","M","3"
"DMITRY","M","3"
"DOLCE","F","7"
"DOLCI","F","3"
"DOLCIE","F","26"
"DOLLIE","F","5"
"DOLLY","F","27"
"DOLORES","F","11"
"DOLTON","M","3"
"DOMANIC","M","4"
"DOMANTAS","M","3"
"DOMAS","M","8"
"DOMENIC","M","3"
"DOMENICO","M","5"
"DOMINIC","M","563"
"DOMINICA","F","7"
"DOMINICK","M","16"
"DOMINIK","M","140"
"DOMINIKA","F","56"
"DOMINIQUE","F","16"
"DOMINYKA","F","3"
"DOMINYKAS","M","16"
"DOMONIC","M","7"
"DON","M","12"
"DONA","F","5"
"DONALD","M","13"
"DONAVAN","M","3"
"DONAVON","M","3"
"DONELL","M","4"
"DONG","M","7"
"DONI","M","3"
"DONIA","F","3"
"DONNA","F","13"
"DONNACHA","M","3"
"DONNEL","M","4"
"DONNELL","M","8"
"DONNIE","M","12"
"DONNY","M","6"
"DONOVAN","M","34"
"DONTAE","M","12"
"DONTAI","M","4"
"DONTAY","M","15"
"DONTE","M","30"
"DONYA","F","7"
"DORA","F","22"
"DORCAS","F","4"
"DOREEN","F","4"
"DORIAN","M","41"
"DORIS","F","8"
"DOROTHEA","F","4"
"DOROTHY","F","38"
"DORRIAN","M","3"
"DOUAA","F","4"
"DOUGAL","M","4"
"DOUGIE","M","10"
"DOUGLAS","M","68"
"DOV","M","6"
"DOVID","M","6"
"DOVYDAS","M","10"
"DRAKE","M","15"
"DRAVEN","M","9"
"DRE","M","7"
"DREAM","F","3"
"DREW","F","37"
"DREW","M","148"
"DRILON","M","4"
"DRIN","M","6"
"DRISHTI","F","4"
"DRU","F","3"
"DRU","M","6"
"DUA","F","18"
"DUAA","F","20"
"DUANE","M","5"
"DUDLEY","M","4"
"DUHA","F","4"
"DUKE","M","12"
"DULCIE","F","57"
"DUNCAN","M","51"
"DUNYA","F","5"
"DURAN","M","4"
"DURIEL","M","3"
"DUSAN","M","6"
"DWAINE","M","4"
"DWAYNE","M","18"
"DWIGHT","M","3"
"DYAKO","M","6"
"DYFAN","M","8"
"DYFED","M","3"
"DYLAN","F","18"
"DYLAN","M","3373"
"DYLAN-JAMES","M","8"
"DYLAN-RHYS","M","3"
"DYLEN","M","3"
"DYLLAN","M","21"
"DYLLON","M","4"
"DYLON","M","10"
"DZIUGAS","M","6"
"EADEN","M","3"
"EADIE","F","21"
"EAMON","M","11"
"EAMONN","M","12"
"EARL","M","7"
"EASA","M","8"
"EASHAN","M","10"
"EASHAR","M","4"
"EASHEN","M","3"
"EASON","M","3"
"EATHAN","M","3"
"EAVIE","F","5"
"EBAN","M","8"
"EBANY","F","6"
"EBBA","F","6"
"EBEN","M","42"
"EBENEZER","M","19"
"EBON","M","3"
"EBONEY","F","6"
"EBONI","F","28"
"EBONIE","F","24"
"EBONNIE","F","5"
"EBONY","F","386"
"EBONY-GRACE","F","3"
"EBONY-MAE","F","3"
"EBONY-ROSE","F","7"
"EBRAHIM","M","5"
"EBRIMA","M","3"
"EBUBECHUKWU","M","7"
"ECE","F","5"
"ECEM","F","3"
"ECHO","F","3"
"ECRIN","F","5"
"ED","M","3"
"EDA","F","9"
"EDAN","M","17"
"EDAS","M","4"
"EDDIE","M","103"
"EDDISON","M","7"
"EDDY","M","14"
"EDE","F","3"
"EDEE","F","5"
"EDEN","F","374"
"EDEN","M","70"
"EDEN-ROSE","F","10"
"EDGAR","M","31"
"EDI","M","3"
"EDIE","F","173"
"EDISON","M","22"
"EDITH","F","169"
"EDIZ","M","6"
"EDMOND","M","6"
"EDMUND","M","38"
"EDNA","F","4"
"EDOARDO","M","11"
"EDOM","F","3"
"EDON","M","4"
"EDRIS","M","5"
"EDUARD","M","20"
"EDUARDO","M","19"
"EDUARDS","M","3"
"EDVIN","M","3"
"EDVINAS","M","3"
"EDWARD","M","1825"
"EDWIN","M","61"
"EDWINA","F","7"
"EDWYN","M","5"
"EEMAAN","F","4"
"EEMAN","F","3"
"EESA","M","96"
"EESAA","M","19"
"EESAH","M","12"
"EESHA","F","25"
"EESHAN","M","3"
"EESSA","M","6"
"EEVA","F","3"
"EEVEE","F","3"
"EEVIE","F","4"
"EFAN","M","11"
"EFE","F","3"
"EFE","M","26"
"EFFIE","F","22"
"EFFY","F","4"
"EFOSA","M","5"
"EFRAIM","M","5"
"EGAN","M","3"
"EGE","M","8"
"EGLE","F","3"
"EGYPT","F","3"
"EHAB","M","3"
"EHAN","M","7"
"EHREN","M","9"
"EHSAAN","M","12"
"EHSAN","M","41"
"EIBHLIN","F","5"
"EIFION","M","3"
"EILA","F","7"
"EILEEN","F","20"
"EILIDH","F","31"
"EILIS","F","4"
"EILISH","F","5"
"EILIYAH","F","11"
"EIMAAN","F","6"
"EIMAN","F","5"
"EIMANTAS","M","4"
"EIMEAR","F","7"
"EIRA","F","15"
"EIREANN","F","4"
"EIRI","F","3"
"EIRINN","F","7"
"EIRLYS","F","3"
"EISA","M","49"
"EISAH","M","4"
"EISHA","F","13"
"EITAN","M","5"
"EITHAN","M","5"
"EJAZ","M","5"
"EKAM","M","3"
"EKAMPREET","F","3"
"EKATERINA","F","6"
"EKENE","M","3"
"EKLAVYA","M","3"
"EL","M","4"
"ELA","F","104"
"ELAAF","F","3"
"ELAF","F","3"
"ELAH","F","3"
"ELAHA","F","3"
"ELAIN","F","5"
"ELAINA","F","8"
"ELAINE","F","15"
"ELAN","F","13"
"ELAN","M","6"
"ELANA","F","26"
"ELANAZ","F","3"
"ELANOR","F","11"
"ELANORE","F","4"
"ELANUR","F","12"
"ELARA","F","6"
"ELARNA","F","3"
"ELAYNA","F","3"
"ELDA","F","3"
"ELDANA","F","3"
"ELDEN","M","3"
"ELDON","M","4"
"ELEA","F","3"
"ELEANA","F","4"
"ELEANOR","F","1151"
"ELEANOR-ROSE","F","4"
"ELEANORA","F","7"
"ELEANORE","F","5"
"ELEAZAR","M","4"
"ELECTRA","F","10"
"ELEENA","F","6"
"ELEKTRA","F","18"
"ELEN","F","25"
"ELENA","F","250"
"ELENI","F","43"
"ELENOR","F","10"
"ELENORE","F","3"
"ELEONOR","F","4"
"ELEONORA","F","10"
"ELEONORE","F","4"
"ELEORA","F","8"
"ELERI","F","39"
"ELESHA","F","5"
"ELEXIE","F","3"
"ELEXIS","F","10"
"ELFIE","F","4"
"ELGAN","M","3"
"ELHAAM","M","3"
"ELHAM","F","5"
"ELHAM","M","7"
"ELI","F","4"
"ELI","M","120"
"ELIA","F","8"
"ELIA","M","3"
"ELIAB","M","3"
"ELIAH","M","3"
"ELIAM","M","3"
"ELIAN","M","8"
"ELIANA","F","71"
"ELIANE","F","5"
"ELIANNA","F","8"
"ELIANNE","F","4"
"ELIAS","M","101"
"ELICE","F","3"
"ELICIA","F","33"
"ELIE","M","6"
"ELIEL","M","3"
"ELIEZER","M","13"
"ELIF","F","44"
"ELIFNAZ","F","4"
"ELIFSU","F","3"
"ELIJA","F","4"
"ELIJA","M","3"
"ELIJAH","M","421"
"ELIM","F","4"
"ELIMELECH","M","6"
"ELIN","F","80"
"ELINA","F","38"
"ELINOR","F","60"
"ELIO","M","5"
"ELION","M","5"
"ELIONA","F","3"
"ELIORA","F","3"
"ELIOT","M","29"
"ELIOTT","M","5"
"ELIS","F","5"
"ELIS","M","51"
"ELISA","F","72"
"ELISABETH","F","61"
"ELISE","F","318"
"ELISEI","M","5"
"ELISHA","F","167"
"ELISHA","M","21"
"ELISHEVA","F","7"
"ELISIA","F","18"
"ELISKA","F","9"
"ELISSA","F","71"
"ELISSIA","F","19"
"ELIVIA","F","5"
"ELIYA","F","7"
"ELIYAH","F","4"
"ELIYOHU","M","10"
"ELIZ","F","11"
"ELIZA","F","385"
"ELIZABETA","F","3"
"ELIZABETH","F","1509"
"ELIZABETH-GRACE","F","3"
"ELIZAVETA","F","10"
"ELIZE","F","4"
"ELKA","F","5"
"ELKIE","F","5"
"ELLA","F","3042"
"ELLA-","F","5"
"ELLA-ANN","F","3"
"ELLA-GRACE","F","16"
"ELLA-JADE","F","4"
"ELLA-JANE","F","3"
"ELLA-JAYNE","F","4"
"ELLA-LEIGH","F","3"
"ELLA-LOUISE","F","76"
"ELLA-MAE","F","52"
"ELLA-MAI","F","19"
"ELLA-MARIE","F","14"
"ELLA-MAY","F","46"
"ELLA-NICOLE","F","3"
"ELLA-RAE","F","10"
"ELLA-ROSE","F","52"
"ELLAH","F","12"
"ELLALOUISE","F","4"
"ELLAMAE","F","5"
"ELLANA","F","4"
"ELLANOR","F","3"
"ELLE","F","132"
"ELLE-MAE","F","10"
"ELLE-MAI","F","7"
"ELLE-MAY","F","13"
"ELLEAH","F","4"
"ELLEANA","F","3"
"ELLEANOR","F","6"
"ELLEE","F","7"
"ELLEMAY","F","4"
"ELLEN","F","246"
"ELLENA","F","43"
"ELLENOR","F","10"
"ELLESE","F","3"
"ELLESSE","F","3"
"ELLI","F","14"
"ELLIA","F","7"
"ELLIANA","F","15"
"ELLIANNA","F","3"
"ELLIAS","M","6"
"ELLICE","F","4"
"ELLICIA","F","3"
"ELLIE","F","2505"
"ELLIE-","F","18"
"ELLIE-ANN","F","6"
"ELLIE-GRACE","F","9"
"ELLIE-J","F","4"
"ELLIE-JAE","F","3"
"ELLIE-JANE","F","6"
"ELLIE-JAY","F","5"
"ELLIE-JAYNE","F","3"
"ELLIE-JEAN","F","5"
"ELLIE-JO","F","11"
"ELLIE-LOU","F","3"
"ELLIE-LOUISE","F","34"
"ELLIE-MAE","F","175"
"ELLIE-MAI","F","108"
"ELLIE-MARIE","F","9"
"ELLIE-MAY","F","224"
"ELLIE-RAE","F","6"
"ELLIE-ROSE","F","37"
"ELLIEMAE","F","4"
"ELLIEMAI","F","4"
"ELLIEMAY","F","15"
"ELLIESE","F","3"
"ELLIJAH","M","3"
"ELLINOR","F","5"
"ELLIOT","F","8"
"ELLIOT","M","821"
"ELLIOTT","F","5"
"ELLIOTT","M","425"
"ELLIOTTE","F","4"
"ELLIS","F","34"
"ELLIS","M","764"
"ELLISA","F","8"
"ELLISE","F","24"
"ELLISHA","F","17"
"ELLISIA","F","9"
"ELLISON","M","13"
"ELLISSA","F","9"
"ELLISSIA","F","7"
"ELLIW","F","7"
"ELLOISE","F","13"
"ELLORA","F","5"
"ELLOUISE","F","24"
"ELLY","F","17"
"ELLY-MAY","F","3"
"ELLYSE","F","6"
"ELLYSIA","F","3"
"ELLYSSA","F","3"
"ELMA","F","6"
"ELMI","M","3"
"ELODIE","F","111"
"ELOISA","F","16"
"ELOISE","F","503"
"ELON","M","3"
"ELONA","F","5"
"ELORA","F","12"
"ELOUISA","F","3"
"ELOUISE","F","57"
"ELOWEN","F","8"
"ELOWYN","F","3"
"ELSA","F","139"
"ELSBETH","F","8"
"ELSE","F","3"
"ELSI","F","7"
"ELSIE","F","292"
"ELSIE-MAE","F","7"
"ELSIE-MAI","F","3"
"ELSIE-MAY","F","8"
"ELSON","M","3"
"ELSPETH","F","41"
"ELTON","M","4"
"ELVIE","F","10"
"ELVIN","M","13"
"ELVINA","F","4"
"ELVIRA","F","6"
"ELVIS","M","28"
"ELWOOD","M","12"
"ELWYN","M","4"
"ELY","M","5"
"ELYANA","F","3"
"ELYAS","M","13"
"ELYSE","F","21"
"ELYSHA","F","7"
"ELYSIA","F","41"
"ELYSSA","F","21"
"ELYSSIA","F","10"
"ELYZA","F","3"
"EMA","F","27"
"EMAAD","M","3"
"EMAAN","F","57"
"EMAAN","M","7"
"EMAD","M","3"
"EMAN","F","33"
"EMANUEL","M","33"
"EMANUELA","F","9"
"EMANUELLE","F","3"
"EMAYA","F","4"
"EMBER","F","5"
"EME","F","3"
"EMEL","F","6"
"EMELIA","F","131"
"EMELIE","F","12"
"EMELINE","F","3"
"EMER","F","5"
"EMERALD","F","10"
"EMERSON","F","8"
"EMERSON","M","37"
"EMI","F","15"
"EMIE","F","9"
"EMIKO","F","5"
"EMIL","M","41"
"EMILE","F","6"
"EMILE","M","28"
"EMILEA","F","3"
"EMILEE","F","24"
"EMILEY","F","3"
"EMILI","F","5"
"EMILIA","F","596"
"EMILIANO","M","3"
"EMILIE","F","125"
"EMILIE-ROSE","F","4"
"EMILIJA","F","27"
"EMILIO","M","31"
"EMILIS","M","11"
"EMILLIA","F","9"
"EMILLIE","F","11"
"EMILLY","F","10"
"EMILY","F","4881"
"EMILY-ELIZABETH","F","3"
"EMILY-GRACE","F","12"
"EMILY-JANE","F","10"
"EMILY-JAYNE","F","8"
"EMILY-LOUISE","F","8"
"EMILY-MAE","F","3"
"EMILY-MAI","F","3"
"EMILY-MAY","F","20"
"EMILY-PAIGE","F","3"
"EMILY-ROSE","F","24"
"EMIN","M","5"
"EMINA","F","3"
"EMINE","F","7"
"EMIR","M","21"
"EMIRHAN","M","8"
"EMLYN","M","6"
"EMMA","F","1744"
"EMMA-JANE","F","6"
"EMMA-LEE","F","4"
"EMMA-LEIGH","F","7"
"EMMA-LOUISE","F","19"
"EMMAN","F","3"
"EMMANUEL","M","274"
"EMMANUELA","F","17"
"EMMANUELLA","F","49"
"EMMANUELLE","F","15"
"EMMAUNEL","M","3"
"EMME","F","66"
"EMMELINE","F","29"
"EMMERSON","M","3"
"EMMET","M","3"
"EMMETT","M","4"
"EMMEY","F","4"
"EMMI","F","21"
"EMMIE","F","176"
"EMMIE-LEIGH","F","4"
"EMMIE-ROSE","F","3"
"EMMILY","F","3"
"EMMY","F","77"
"EMON","M","3"
"EMPRESS","F","3"
"EMRAN","M","3"
"EMRE","M","47"
"EMRYS","M","9"
"EMY-LEIGH","F","3"
"EMYR","M","6"
"EN","M","4"
"ENA","F","13"
"ENAYA","F","6"
"ENAYAH","F","3"
"ENDRI","M","3"
"ENDRIT","M","3"
"ENES","M","18"
"ENESA","F","5"
"ENFYS","F","7"
"ENID","F","7"
"ENIOLA","F","17"
"ENIOLA","M","6"
"ENIS","M","9"
"ENNA","F","8"
"ENOCH","M","31"
"ENOLA","F","5"
"ENRICO","M","14"
"ENRIKAS","M","3"
"ENRIQUE","M","14"
"ENYA","F","62"
"ENZO","M","72"
"EOGHAN","M","21"
"EOIN","M","65"
"EOWYN","F","10"
"EPHRAIM","M","24"
"EPIPHANY","F","3"
"ERA","F","7"
"ERALD","M","3"
"ERAN","M","4"
"ERAY","M","11"
"ERDEM","M","5"
"EREN","M","41"
"ERENCAN","M","3"
"ERIC","M","123"
"ERICA","F","120"
"ERICK","M","8"
"ERICKA","F","4"
"ERIK","M","51"
"ERIKA","F","71"
"ERIKAS","M","5"
"ERIN","F","1818"
"ERIN","M","7"
"ERIN-LEIGH","F","3"
"ERIN-LILY","F","3"
"ERIN-MARIE","F","4"
"ERIN-ROSE","F","5"
"ERINA","F","6"
"ERINN","F","7"
"ERIOLUWA","F","3"
"ERION","M","5"
"ERIS","F","4"
"ERIS","M","10"
"ERISA","F","8"
"ERISELDA","F","3"
"ERJON","M","4"
"ERKAN","M","4"
"ERNEST","M","47"
"ERNIE","M","14"
"ERON","M","7"
"ERRIN","F","4"
"ERRYN","F","3"
"ERVIN","M","5"
"ERWIN","M","5"
"ERYK","M","42"
"ERYKA","F","4"
"ERYKAH","F","8"
"ERYN","F","74"
"ERYNN","F","6"
"ERZA","F","6"
"ESA","M","33"
"ESAH","M","13"
"ESEN","F","4"
"ESEOGHENE","F","3"
"ESEOGHENE","M","3"
"ESEOSA","F","3"
"ESEOSA","M","3"
"ESHA","F","80"
"ESHAA","F","3"
"ESHAAL","F","24"
"ESHAAN","M","27"
"ESHAL","F","59"
"ESHAN","M","75"
"ESHANA","F","4"
"ESHANI","F","3"
"ESIN","F","3"
"ESMA","F","10"
"ESMAE","F","17"
"ESMAI","F","5"
"ESMAY","F","6"
"ESME","F","555"
"ESMEE","F","80"
"ESMERALDA","F","6"
"ESMERELDA","F","5"
"ESMIE","F","6"
"ESOSA","F","4"
"ESRA","F","8"
"ESROM","M","4"
"ESSA","M","21"
"ESSIE","F","5"
"ESSIEN","M","4"
"ESTA","F","7"
"ESTEBAN","M","7"
"ESTELLA","F","15"
"ESTELLE","F","45"
"ESTER","F","14"
"ESTERA","F","3"
"ESTHER","F","369"
"ESTI","F","4"
"ESYLLT","F","3"
"ESZTER","F","3"
"ETANA","F","3"
"ETHAN","M","3451"
"ETHAN-JAMES","M","3"
"ETHAN-LEE","M","4"
"ETHANIEL","M","3"
"ETHEL","F","3"
"ETHEN","M","6"
"ETIEN","M","3"
"ETIENNE","F","7"
"ETIENNE","M","23"
"ETTA","F","5"
"ETTIENNE","F","3"
"EUAN","M","293"
"EUGENE","M","20"
"EUGENIA","F","3"
"EUGENIE","F","7"
"EUN","M","4"
"EUNICE","F","9"
"EVA","F","1505"
"EVA-GRACE","F","5"
"EVA-LILY","F","3"
"EVA-LOUISE","F","3"
"EVA-MAE","F","6"
"EVA-MARIA","F","4"
"EVA-MARIE","F","7"
"EVA-MAY","F","5"
"EVA-ROSE","F","5"
"EVALINA","F","6"
"EVALYN","F","19"
"EVALYNNE","F","3"
"EVAN","F","5"
"EVAN","M","890"
"EVANA","F","13"
"EVANAS","M","5"
"EVANDER","M","3"
"EVANGELINA","F","16"
"EVANGELINE","F","130"
"EVANN","M","4"
"EVANNA","F","5"
"EVE","F","742"
"EVEE","F","5"
"EVEIE","F","6"
"EVELINA","F","27"
"EVELINE","F","7"
"EVELYN","F","660"
"EVELYN-MAY","F","3"
"EVELYNE","F","4"
"EVELYNN","F","9"
"EVELYNNE","F","6"
"EVERLYN","F","10"
"EVEY","F","9"
"EVI","F","7"
"EVIA","F","3"
"EVIE","F","3281"
"EVIE-","F","3"
"EVIE-GRACE","F","13"
"EVIE-LEE","F","3"
"EVIE-LEIGH","F","5"
"EVIE-LOUISE","F","6"
"EVIE-MAE","F","45"
"EVIE-MAI","F","11"
"EVIE-MARIE","F","7"
"EVIE-MAY","F","20"
"EVIE-RAE","F","6"
"EVIE-ROSE","F","18"
"EVIN","F","3"
"EVITA","F","11"
"EVLYN","F","6"
"EVREN","M","8"
"EVY","F","6"
"EVYN","M","4"
"EWA","F","12"
"EWAN","M","722"
"EWELINA","F","9"
"EWEN","M","10"
"EWURA","F","3"
"EXAUCE","M","5"
"EYAD","M","3"
"EYLUL","F","13"
"EYOB","M","3"
"EYTHAN","M","3"
"EZAAN","M","3"
"EZANA","M","5"
"EZARA","F","4"
"EZEKIEL","M","47"
"EZEL","F","6"
"EZGI","F","3"
"EZME","F","7"
"EZRA","F","6"
"EZRA","M","69"
"EZRI","F","4"
"EZRIEL","M","3"
"EZZAH","F","4"
"FAAIZA","F","4"
"FAAIZAH","F","8"
"FAARIHA","F","3"
"FAARIS","M","11"
"FAATIMA","F","7"
"FAATIMAH","F","22"
"FABIA","F","4"
"FABIAN","M","100"
"FABIANA","F","7"
"FABIANO","M","3"
"FABIEN","M","16"
"FABIENNE","F","5"
"FABIHA","F","9"
"FABIO","M","38"
"FABIOLA","F","3"
"FABRIZIO","M","4"
"FADHIL","M","3"
"FADI","M","3"
"FADIL","M","4"
"FADUMA","F","9"
"FADUMO","F","6"
"FADWA","F","3"
"FADZAI","F","5"
"FAE","F","12"
"FAHAD","M","34"
"FAHD","M","8"
"FAHEEM","M","32"
"FAHEEMA","F","3"
"FAHEEMAH","F","4"
"FAHIM","M","18"
"FAHIMA","F","21"
"FAHIMAH","F","3"
"FAHMIDA","F","21"
"FAHMIDAH","F","3"
"FAHTIMA","F","5"
"FAIGY","F","4"
"FAIQ","M","3"
"FAIQA","F","3"
"FAISA","F","4"
"FAISAL","M","36"
"FAITH","F","761"
"FAITH-LOUISE","F","4"
"FAITH-MARIE","F","4"
"FAITHE","F","3"
"FAIYAZ","M","4"
"FAIZ","M","7"
"FAIZA","F","52"
"FAIZAAN","M","31"
"FAIZAH","F","27"
"FAIZAN","M","52"
"FAJAR","F","4"
"FAJER","F","5"
"FAJR","F","6"
"FALAK","F","38"
"FALAQ","F","8"
"FALISHA","F","3"
"FALLON","F","22"
"FALLON","M","3"
"FALLYN","F","4"
"FAMKE","F","4"
"FANTA","F","3"
"FARAH","F","70"
"FARAI","F","4"
"FARAN","M","3"
"FARAZ","M","9"
"FARDEEN","M","9"
"FARDIN","M","3"
"FARDOWSA","F","3"
"FAREED","M","10"
"FAREEDA","F","3"
"FAREEDAH","F","3"
"FAREEDAT","F","3"
"FAREEHA","F","6"
"FARES","M","6"
"FARHAAN","M","30"
"FARHAD","M","6"
"FARHAN","M","117"
"FARHANA","F","8"
"FARHANAH","F","3"
"FARHAT","F","3"
"FARHEEN","F","9"
"FARHIYA","F","6"
"FARIA","F","14"
"FARIAH","F","3"
"FARID","M","9"
"FARIDA","F","11"
"FARIDAH","F","5"
"FARIDAT","F","3"
"FARIHA","F","32"
"FARIHAH","F","3"
"FARIS","M","79"
"FARIYA","F","3"
"FARLEY","M","12"
"FARON","M","4"
"FAROOQ","M","5"
"FAROUK","M","4"
"FARRAH","F","42"
"FARRAN","M","5"
"FARRELL","M","8"
"FARREN","M","17"
"FARRIS","M","10"
"FARRON","M","5"
"FARWA","F","3"
"FARWAH","F","4"
"FARYAL","F","10"
"FARYL","F","6"
"FARZAD","M","4"
"FARZAN","M","5"
"FARZANA","F","11"
"FASEEHA","F","5"
"FATEHA","F","12"
"FATEMA","F","18"
"FATEMAH","F","4"
"FATHEMA","F","4"
"FATHIA","F","9"
"FATHIMA","F","32"
"FATHIYA","F","4"
"FATIH","M","3"
"FATIHA","F","8"
"FATIMA","F","424"
"FATIMA-ZAHRA","F","3"
"FATIMAH","F","99"
"FATMA","F","31"
"FATMATA","F","4"
"FATOU","F","11"
"FATOUMATA","F","8"
"FATOUMATTA","F","5"
"FATUMA","F","6"
"FAUSTA","F","3"
"FAUSTAS","M","7"
"FAUSTE","F","3"
"FAUSTINA","F","4"
"FAUZAN","M","3"
"FAVOUR","F","34"
"FAVOUR","M","8"
"FAWAD","M","7"
"FAWAZ","M","13"
"FAWZIYAH","F","4"
"FAY","F","33"
"FAYE","F","383"
"FAYSAL","M","10"
"FAYTH","F","8"
"FAYZA","F","4"
"FAYZAAN","M","6"
"FAYZAN","M","4"
"FAZAL","M","3"
"FAZIL","M","3"
"FEARN","F","6"
"FEARNE","F","73"
"FEBE","F","4"
"FEDERICA","F","4"
"FEDERICO","M","28"
"FEDORA","F","3"
"FEIGY","F","4"
"FELICIA","F","20"
"FELICITY","F","215"
"FELIPE","M","19"
"FELIX","M","481"
"FEMKE","F","3"
"FENELLA","F","24"
"FENN","M","12"
"FENTON","M","29"
"FERDINAND","M","24"
"FERGUS","M","90"
"FERN","F","73"
"FERNANDA","F","4"
"FERNANDO","M","19"
"FERNE","F","14"
"FERRAN","M","3"
"FERRIS","M","5"
"FEVEN","F","3"
"FEYZA","F","3"
"FFION","F","293"
"FFLUR","F","5"
"FIA","F","12"
"FIACHRA","M","4"
"FIANNA","F","4"
"FIDA","M","3"
"FIFI","F","10"
"FIIFI","M","3"
"FILIP","M","291"
"FILIPA","F","7"
"FILIPE","M","5"
"FILIPPA","F","3"
"FILIPPO","M","12"
"FILSAN","F","6"
"FIN","M","4"
"FINAN","M","6"
"FINBAR","M","11"
"FINBARR","M","3"
"FINDLAY","M","37"
"FINDLEY","M","11"
"FINIAN","M","8"
"FINLAY","F","7"
"FINLAY","M","1200"
"FINLEE","M","11"
"FINLEIGH","M","7"
"FINLEY","F","5"
"FINLEY","M","1808"
"FINLEY-J","M","3"
"FINN","M","471"
"FINNAN","M","17"
"FINNBAR","M","4"
"FINNEGAN","M","8"
"FINNIAN","M","23"
"FINNLAY","M","25"
"FINNLEE","M","4"
"FINNLEY","M","115"
"FINTAN","M","27"
"FINTON","M","9"
"FIONA","F","97"
"FIONN","M","29"
"FIONNOULA","F","4"
"FIONNUALA","F","3"
"FIORELLA","F","3"
"FIRAT","M","6"
"FIRDAUS","F","5"
"FIRDAWS","F","5"
"FIRDOUS","F","5"
"FIYINFOLUWA","F","7"
"FIYINFOLUWA","M","6"
"FIYINFUNOLUWA","F","3"
"FIZA","F","40"
"FIZAH","F","4"
"FIZAN","M","3"
"FIZZA","F","6"
"FIZZAH","F","10"
"FLAVIA","F","12"
"FLAVIO","M","3"
"FLETCHER","M","127"
"FLEUR","F","77"
"FLINN","M","9"
"FLINT","M","8"
"FLO","F","7"
"FLOELLA","F","3"
"FLORA","F","81"
"FLORENCE","F","609"
"FLORIAN","M","16"
"FLORIN","M","7"
"FLORRIE","F","23"
"FLOYD","M","21"
"FLYN","M","8"
"FLYNN","M","192"
"FOLASHADE","F","3"
"FORBES","M","3"
"FORD","M","5"
"FORHAD","M","3"
"FORREST","M","7"
"FOSTER","M","8"
"FOUAD","M","5"
"FOX","M","11"
"FOZIA","F","4"
"FRAISER","M","8"
"FRAIZER","M","8"
"FRAN","M","4"
"FRANCES","F","77"
"FRANCESCA","F","613"
"FRANCESCO","M","22"
"FRANCESKA","F","3"
"FRANCESSCA","F","5"
"FRANCHESCA","F","15"
"FRANCHESKA","F","4"
"FRANCINE","F","6"
"FRANCIS","M","168"
"FRANCISCA","F","6"
"FRANCISCO","M","33"
"FRANCISZEK","M","28"
"FRANCO","M","14"
"FRANCOIS","M","8"
"FRANCOISE","F","3"
"FRANEK","M","4"
"FRANK","M","164"
"FRANKEE","M","3"
"FRANKI","F","5"
"FRANKI","M","6"
"FRANKIE","F","153"
"FRANKIE","M","415"
"FRANKIE-LEE","M","6"
"FRANKLIN","M","36"
"FRANKLYN","M","9"
"FRANKY","M","37"
"FRANZ","M","5"
"FRASER","M","287"
"FRASIER","M","9"
"FRAYA","F","28"
"FRAZER","M","91"
"FRAZIER","M","4"
"FRED","M","74"
"FREDDI","M","3"
"FREDDIE","F","3"
"FREDDIE","M","1200"
"FREDDY","M","138"
"FREDERIC","M","48"
"FREDERICK","M","606"
"FREDERICO","M","5"
"FREDERIK","M","10"
"FREDI","M","3"
"FREDRIC","M","5"
"FREDRICK","M","20"
"FREDRIK","M","19"
"FREEDA","F","7"
"FREEDOM","M","3"
"FREIA","F","4"
"FREIYA","F","3"
"FREJA","F","28"
"FRESHTA","F","3"
"FREY","M","4"
"FREYA","F","2111"
"FREYA-LOUISE","F","6"
"FREYA-ROSE","F","8"
"FREYAH","F","5"
"FREYJA","F","49"
"FRIDA","F","23"
"FRIEDA","F","5"
"FUAD","M","8"
"FURKAN","M","4"
"FURQAAN","M","7"
"FURQAN","M","11"
"FYN","M","3"
"FYNLAY","M","6"
"FYNLEY","M","21"
"FYNN","M","71"
"FYNNLEY","M","9"
"FYNTON","M","3"
"GABBY","F","3"
"GABE","M","10"
"GABIA","F","5"
"GABIJA","F","19"
