"NAME","SEX","COUNT"
"DAWN","F","6"
"DEAN","M","4"
"DEBORAH","F","102"
"DEBORRAH","F","16"
"DEBRA","F","5"
"DECLAN","M","384"
"DEIRDRE","F","613"
"DELIA","F","8"
"DENIS","M","303"
"DENISE","F","161"
"DENNIS","M","7"
"DEREK","M","280"
"DERICK","M","7"
"DERMOT","M","200"
"DERMOTT","M","3"
"DERRICK","M","3"
"DERVAL","F","9"
"DERVILLA","F","4"
"DERVILLE","F","4"
"DERVLA","F","3"
"DESMOND","M","139"
"DIANA","F","9"
"DIANE","F","18"
"DIARMAID","M","3"
"DIARMUID","M","46"
"DOLORES","F","70"
"DOMHNALL","M","3"
"DOMINIC","M","38"
"DOMINICK","M","9"
"DONAGH","M","11"
"DONAL","M","157"
"DONALD","M","34"
"DONNA","F","25"
"DONNACHA","M","5"
"DORA","F","6"
"DOREEN","F","22"
"DORIS","F","3"
"DOROTHY","F","43"
"DOUGLAS","M","6"
"DYMPHNA","F","9"
"DYMPNA","F","35"
"EAMON","M","107"
"EAMONN","M","103"
"EDEL","F","73"
"EDITH","F","6"
"EDMOND","M","48"
"EDMUND","M","24"
"EDWARD","M","423"
"EDWIN","M","10"
"EDWINA","F","10"
"EIBHLIN","F","3"
"EIBLIS","F","4"
"EILEEN","F","313"
"EILIS","F","8"
"EILISH","F","17"
"EIMEAR","F","26"
"EIMER","F","9"
"EITHNA","F","3"
"EITHNE","F","48"
"ELAINE","F","142"
"ELEANOR","F","56"
"ELIZABETH","F","672"
"ELLEN","F","203"
"EMER","F","53"
"EMILY","F","17"
"EMMA","F","10"
"EMMANUEL","M","3"
"EMMET","M","13"
"EMMETT","M","8"
"ENDA","M","81"
"EOGHAN","M","10"
"EOIN","M","68"
"ERIC","M","41"
"ERICA","F","4"
"ERNEST","M","9"
"ERROL","M","3"
"ESTELLA","F","3"
"ESTHER","F","32"
"ETHEL","F","8"
"ETHNA","F","6"
"EUGENE","M","122"
"EUNAN","M","7"
"EVA","F","16"
"EVE","F","6"
"EVELYN","F","70"
"FEARGAL","M","4"
"FELICITY","F","3"
"FELIX","M","6"
"FERGAL","M","55"
"FERGUS","M","73"
"FIACRA","M","3"
"FIDELMA","F","36"
"FINBAR","M","42"
"FINBARR","M","57"
"FINIAN","M","3"
"FINNUALA","F","8"
"FINOLA","F","26"
"FINTAN","M","34"
"FINUALA","F","3"
"FINULA","F","3"
"FIONA","F","287"
"FIONNUALA","F","51"
"FIONNULA","F","11"
"FIONUALA","F","4"
"FLANNAN","M","4"
"FLORENCE","F","17"
"FLORENCE","M","10"
"FRANCES","F","131"
"FRANCIS","M","390"
"FRANK","M","14"
"FREDA","F","11"
"FREDERICK","M","30"
"GABRIEL","M","28"
"GABRIELLE","F","16"
"GARETH","M","10"
"GARRET","M","14"
"GARRETH","M","6"
"GARRETT","M","78"
"GARRY","M","26"
"GARVAN","M","4"
"GARY","M","74"
"GAVAN","M","6"
"GAVIN","M","3"
"GEAROID","M","11"
"GEMMA","F","19"
"GENEVIEVE","F","6"
"GEOFFREY","M","10"
"GEORGE","M","112"
"GEORGINA","F","16"
"GERALD","M","82"
"GERALDINE","F","499"
"GERARD","M","749"
"GERARDINE","F","13"
"GERTRUDE","F","20"
"GILLIAN","F","62"
"GINA","F","5"
"GLADYS","F","4"
"GLEN","M","3"
"GLENDA","F","4"
"GLENN","M","10"
"GLORIA","F","3"
"GODFREY","M","4"
"GORDAN","M","3"
"GORDON","M","16"
"GRACE","F","39"
"GRAHAM","M","22"
"GRAINE","F","5"
"GRAINNE","F","121"
"GREGORY","M","72"
"GWEN","F","3"
"GWENDOLINE","F","21"
"GWENDOLYN","F","3"
"HANNA","F","6"
"HANNAH","F","61"
"HANORA","F","21"
"HANORAH","F","3"
"HARRIET","F","9"
"HARRY","M","6"
"HAZEL","F","29"
"HEATHER","F","25"
"HELEN","F","424"
"HELENA","F","103"
"HELENE","F","3"
"HELGA","F","3"
"HENRY","M","56"
"HERBERT","M","4"
"HILARY","F","44"
"HILDA","F","12"
"HILERY","F","3"
"HILLARY","F","3"
"HONOR","F","5"
"HONORA","F","7"
"HOWARD","M","6"
"HUBERT","M","16"
"HUGH","M","95"
"HUMPHREY","M","5"
"IAN","M","131"
"IDE","F","4"
"IGNATIUS","M","7"
"IMELDA","F","68"
"INGRID","F","12"
"IRENE","F","54"
"IRIS","F","5"
"ISABEL","F","3"
"ISABELLA","F","7"
"ISOBEL","F","7"
"ITA","F","39"
"IVAN","M","23"
"IVOR","M","10"
"JACINTA","F","72"
"JACINTHA","F","5"
"JACQUELINE","F","344"
"JAMES","M","1446"
"JANE","F","101"
"JANET","F","73"
"JANETTE","F","16"
"JANICE","F","23"
"JARLATH","M","18"
"JASON","M","5"
"JEAN","F","100"
"JEANETTE","F","17"
"JEANNE","F","5"
"JEFFREY","M","6"
"JENIFER","F","4"
"JENNIFER","F","108"
"JEREMIAH","M","148"
"JEREMY","M","6"
"JEROME","M","9"
"JESSICA","F","3"
"JILL","F","5"
"JILLIAN","F","3"
"JIMMY","M","3"
"JOAN","F","219"
"JOANNA","F","11"
"JOANNE","F","29"
"JOHANNA","F","104"
"JOHANNAH","F","5"
"JOHN","M","3160"
"JONATHAN","M","34"
"JOSEPH","M","680"
"JOSEPHINE","F","199"
"JOY","F","6"
"JOYCE","F","34"
"JUDE","F","7"
"JUDE","M","14"
"JUDITH","F","37"
"JUDY","F","3"
"JULIA","F","113"
"JULIAN","M","11"
"JULIANNA","F","4"
"JULIANNE","F","6"
"JULIE","F","35"
"JULIET","F","5"
"JUNE","F","31"
"JUSTIN","M","17"
"JUSTINE","F","3"
"KARAN","F","7"
"KAREN","F","276"
"KARIN","F","4"
"KARL","M","48"
"KATE","F","3"
"KATHERINA","F","6"
"KATHERINE","F","80"
"KATHLEEN","F","312"
"KATHRINA","F","4"
"KATHRYN","F","25"
"KATRINA","F","8"
"KATRIONA","F","4"
"KEIRAN","M","3"
"KEITH","M","48"
"KENNETH","M","178"
"KEVIN","M","449"
"KIERAN","M","243"
"KIERNAN","M","4"
"KILIAN","M","6"
"KILLIAN","M","3"
"KIM","F","12"
"LAURA","F","78"
"LAURENCE","M","127"
"LAVINIA","F","3"
"LAWRENCE","M","12"
"LEAH","F","5"
"LENA","F","3"
"LENORA","F","3"
"LEO","M","38"
"LEONA","F","5"
"LEONARD","M","19"
"LEONE","F","3"
"LEONIE","F","4"
"LEONORA","F","3"
"LESLEY","F","21"
"LESLEY","M","3"
"LESLIE","F","8"
"LESLIE","M","23"
"LETITIA","F","3"
"LIAM","M","110"
"LILIAN","F","13"
"LILLIAN","F","5"
"LINDA","F","325"
"LIONEL","M","4"
"LISA","F","29"
"LIZA","F","5"
"LORAINE","F","37"
"LORCAN","M","13"
"LORETTA","F","14"
"LORETTO","F","9"
"LORNA","F","27"
"LORRAINE","F","159"
"LOUIS","M","20"
"LOUISA","F","3"
"LOUISE","F","150"
"LOURDA","F","3"
"LUCIA","F","11"
"LUCILLE","F","3"
"LUCINDA","F","5"
"LUCY","F","49"
"LUKE","M","18"
"LYNDA","F","24"
"LYNN","F","10"
"LYNNE","F","3"
"MADELEINE","F","6"
"MADELINE","F","18"
"MAEVE","F","59"
"MAIRE","F","31"
"MAIREAD","F","61"
"MAIRIN","F","5"
"MAJELLA","F","68"
"MALACHY","M","18"
"MALCOLM","M","18"
"MANDY","F","3"
"MANUS","M","6"
"MARC","M","3"
"MARCELLA","F","20"
"MARCUS","M","10"
"MARGARET","F","1216"
"MARGUERITA","F","6"
"MARGUERITE","F","20"
"MARIA","F","257"
"MARIAN","F","75"
"MARIANNE","F","6"
"MARIE","F","298"
"MARINA","F","16"
"MARION","F","43"
"MARISA","F","4"
"MARITA","F","4"
"MARJORIE","F","7"
"MARK","M","386"
"MARTHA","F","29"
"MARTIN","M","814"
"MARTINA","F","420"
"MARY","F","2861"
"MATHEW","M","4"
"MATTHEW","M","120"
"MAURA","F","25"
"MAUREEN","F","43"
"MAURICE","M","114"
"MEL","M","14"
"MELANIE","F","6"
"MELISSA","F","7"
"MERVYN","M","7"
"MICEAL","M","10"
"MICHAEL","M","2012"
"MICHEAL","M","7"
"MICHELE","F","111"
"MICHELLE","F","136"
"MIRIAM","F","80"
"MOIRA","F","9"
"MONICA","F","72"
"MONIQUE","F","3"
"MORGAN","M","10"
"MORTIMER","M","5"
"MOYA","F","4"
"MUIREANN","F","3"
"MURIEL","F","15"
"MURTAGH","M","4"
"MYLES","M","26"
"MYRA","F","5"
"MYRTLE","F","5"
"NAOMI","F","6"
"NATALIE","F","9"
"NATASHA","F","3"
"NEAL","M","7"
"NEASA","F","3"
"NEIL","M","58"
"NESSA","F","5"
"NEVILLE","M","5"
"NIAL","M","12"
"NIALL","M","176"
"NIAMBH","F","3"
"NIAMH","F","129"
"NICHOLAS","M","89"
"NICOLA","F","35"
"NICOLE","F","8"
"NIGEL","M","27"
"NOEL","M","397"
"NOELEEN","F","64"
"NOELETTE","F","5"
"NOELINE","F","15"
"NOELLE","F","29"
"NOLEEN","F","4"
"NORA","F","261"
"NORAH","F","31"
"NORBERT","M","3"
"NOREEN","F","111"
"NORMA","F","16"
"NORMAN","M","15"
"NUALA","F","68"
"OISIN","M","4"
"OLGA","F","9"
"OLIVE","F","62"
"OLIVER","M","65"
"OLIVIA","F","32"
"OLWEN","F","3"
"OLWYN","F","9"
"OONAGH","F","13"
"ORLA","F","171"
"ORNA","F","3"
"OWEN","M","69"
"PADRAIC","M","13"
"PADRAIG","M","72"
"PADRAIGH","M","3"
"PAMELA","F","70"
"PASCAL","M","11"
"PASCHAL","M","12"
"PATRICIA","F","537"
"PATRICK","M","1963"
"PAUL","M","1303"
"PAULA","F","218"
"PAULETTE","F","5"
"PAULINE","F","270"
"PEADAR","M","5"
"PEARL","F","4"
"PEARSE","M","44"
"PERPETUA","F","5"
"PETER","M","601"
"PETRA","F","3"
"PHELIM","M","5"
"PHILIP","M","222"
"PHILLIP","M","21"
"PHILOMENA","F","63"
"PHYLLIS","F","10"
"PIARAS","M","3"
"PIERCE","M","16"
"PRISCILLA","F","3"
"QUENTIN","M","4"
"RACHAEL","F","8"
"RACHEL","F","44"
"RALPH","M","9"
"RANDAL","M","4"
"RAPHAEL","M","7"
"RAYMOND","M","220"
"REBECCA","F","19"
"REGINA","F","56"
"REGINALD","M","6"
"RENEE","F","3"
"RHODA","F","3"
"RHONA","F","13"
"RHONDA","F","8"
"RICHARD","M","298"
"RITA","F","79"
"ROBERT","M","317"
"ROBERTA","F","3"
"ROBIN","M","4"
"RODERICK","M","8"
"RODGER","M","3"
"RODNEY","M","5"
"ROGER","M","37"
"ROISIN","F","33"
"ROLAND","M","4"
"RONALD","M","34"
"RONAN","M","97"
"RORY","M","56"
"ROSALEEN","F","48"
"ROSALIND","F","5"
"ROSALINE","F","4"
"ROSANNA","F","9"
"ROSANNE","F","6"
"ROSARIE","F","9"
"ROSARIO","F","4"
"ROSE","F","141"
"ROSEANN","F","3"
"ROSEANNE","F","3"
"ROSEMARIE","F","14"
"ROSEMARY","F","76"
"ROSINA","F","3"
"ROSITA","F","3"
"ROSS","M","6"
"ROWAN","M","3"
"ROY","M","13"
"RUAIRI","M","3"
"RUSSELL","M","3"
"RUTH","F","76"
"SABINA","F","6"
"SADIE","F","5"
"SALLY","F","9"
"SAMANTHA","F","7"
"SAMUEL","M","25"
"SANDRA","F","366"
"SARA","F","25"
"SARAH","F","166"
"SEAMUS","M","112"
"SEAN","M","235"
"SELINA","F","3"
"SENAN","M","4"
"SERENA","F","3"
"SHANE","M","73"
"SHARON","F","302"
"SHAUN","M","6"
"SHAUNA","F","3"
"SHEELAGH","F","6"
"SHEENA","F","11"
"SHEILA","F","153"
"SHELIA","F","5"
"SHIELA","F","5"
"SHIRLEY","F","68"
"SIMON","M","67"
"SIMONE","F","4"
"SINEAD","F","89"
"SIOBAN","F","4"
"SIOBHAIN","F","20"
"SIOBHAN","F","242"
"SONIA","F","9"
"SONYA","F","5"
"SOPHIA","F","10"
"STANISLAUS","M","3"
"STANLEY","M","3"
"STELLA","F","15"
"STEPHANIE","F","53"
"STEPHEN","M","423"
"STEVEN","M","7"
"STEWART","M","11"
"STUART","M","9"
"SUSAN","F","302"
"SUSANNA","F","8"
"SUSANNAH","F","3"
"SUSANNE","F","24"
"SUZANNA","F","4"
"SUZANNE","F","108"
"SYLVESTER","M","5"
"SYLVIA","F","40"
"TANIA","F","4"
"TANYA","F","5"
"TARA","F","7"
"TERENCE","M","109"
"TERESA","F","308"
"TERRI","F","3"
"THERESA","F","106"
"THERESE","F","48"
"THOMAS","M","1265"
"TIERNAN","M","3"
"TIMOTHY","M","251"
"TINA","F","10"
"TOMAS","M","8"
"TRACEY","F","17"
"TRACY","F","12"
"TREVOR","M","51"
"TRUDY","F","3"
"TURLOUGH","M","4"
"ULTAN","M","4"
"UNA","F","97"
"URSULA","F","50"
"VALENTINE","M","13"
"VALERIE","F","161"
"VANESSA","F","7"
"VERA","F","6"
"VERONICA","F","131"
"VICTOR","M","14"
"VICTORIA","F","8"
"VINCENT","M","165"
"VIOLET","F","9"
"VIRGINIA","F","8"
"VIVIAN","F","10"
"VIVIAN","M","6"
"VIVIEN","F","3"
"VIVIEN","M","3"
"VIVIENNE","F","32"
"WALTER","M","23"
"WARREN","M","6"
"WAYNE","M","7"
"WENDY","F","14"
"WILLIAM","M","820"
"WINIFRED","F","47"
"YVONNE","F","164"
