"NAME","SEX","COUNT"
"ALLYSON","F","316"
"ALMA","F","670"
"ALMA","M","9"
"ALMEDA","F","20"
"ALMETA","F","9"
"ALMIRA","F","9"
"ALMON","M","7"
"ALMOND","M","7"
"ALOHA","F","6"
"ALOIS","M","7"
"ALOMA","F","9"
"ALON","M","7"
"ALONA","F","14"
"ALONDA","F","15"
"ALONDRA","F","11"
"ALONSO","M","25"
"ALONZA","M","50"
"ALONZO","F","5"
"ALONZO","M","459"
"ALORA","F","7"
"ALOYSIUS","M","28"
"ALPHA","F","22"
"ALPHA","M","8"
"ALPHEUS","M","6"
"ALPHONSE","M","59"
"ALPHONSO","F","5"
"ALPHONSO","M","259"
"ALPHONZA","M","12"
"ALPHONZO","M","43"
"ALSTON","M","8"
"ALTA","F","41"
"ALTAGRACIA","F","6"
"ALTHA","F","15"
"ALTHEA","F","135"
"ALTHEIA","F","5"
"ALTHIA","F","5"
"ALTINA","F","7"
"ALTO","M","6"
"ALTON","F","8"
"ALTON","M","458"
"ALVA","F","52"
"ALVA","M","45"
"ALVAH","M","6"
"ALVARO","M","64"
"ALVERA","F","7"
"ALVERNA","F","5"
"ALVERTA","F","10"
"ALVESTER","M","9"
"ALVEY","M","5"
"ALVIA","F","6"
"ALVIE","M","25"
"ALVIN","F","14"
"ALVIN","M","1500"
"ALVINA","F","39"
"ALVINO","M","17"
"ALVIS","M","48"
"ALWIN","M","6"
"ALYCE","F","98"
"ALYCIA","F","36"
"ALYNN","F","7"
"ALYS","F","6"
"ALYSA","F","17"
"ALYSE","F","26"
"ALYSIA","F","26"
"ALYSON","F","161"
"ALYSSA","F","125"
"AMADA","F","14"
"AMADEO","M","9"
"AMADITA","F","5"
"AMADO","M","28"
"AMADOR","M","34"
"AMALIA","F","80"
"AMALIE","F","6"
"AMANDA","F","1035"
"AMANDA","M","5"
"AMANDO","M","7"
"AMBER","F","401"
"AMBRA","F","6"
"AMBROSE","M","39"
"AMBROSIO","M","13"
"AME","F","5"
"AMEDEO","M","8"
"AMEE","F","7"
"AMELDA","F","6"
"AMELIA","F","503"
"AMERICA","F","16"
"AMERICO","M","14"
"AMES","M","6"
"AMEY","F","7"
"AMI","F","37"
"AMIE","F","56"
"AMIEE","F","5"
"AMIEL","M","7"
"AMIR","M","13"
"AMIRA","F","5"
"AMITY","F","5"
"AMMIE","F","9"
"AMMON","M","6"
"AMON","M","7"
"AMOS","M","209"
"AMPARO","F","23"
"AMY","F","8230"
"AMY","M","12"
"AMYJO","F","5"
"ANA","F","767"
"ANA","M","6"
"ANABEL","F","33"
"ANABELLE","F","10"
"ANAHID","F","5"
"ANALISA","F","11"
"ANAMARIA","F","16"
"ANAMARIE","F","11"
"ANASTACIA","F","16"
"ANASTACIO","M","21"
"ANASTASIA","F","124"
"ANASTASIOS","M","5"
"ANATOLE","M","7"
"ANCIL","M","10"
"ANDERA","F","12"
"ANDERS","M","17"
"ANDERSON","M","59"
"ANDI","F","15"
"ANDIE","F","5"
"ANDORA","F","7"
"ANDRA","F","94"
"ANDRA","M","75"
"ANDRAE","F","5"
"ANDRAE","M","7"
"ANDRAS","M","6"
"ANDRE","F","33"
"ANDRE","M","1703"
"ANDREA","F","5006"
"ANDREA","M","99"
"ANDREAS","M","70"
"ANDREE","F","42"
"ANDREE","M","11"
"ANDREI","M","14"
"ANDRENA","F","9"
"ANDRENE","F","5"
"ANDRES","M","225"
"ANDRETTA","F","10"
"ANDREW","F","34"
"ANDREW","M","9520"
"ANDREY","M","8"
"ANDRIA","F","64"
"ANDRIE","M","7"
"ANDRIETTE","F","5"
"ANDY","F","14"
"ANDY","M","1484"
"ANEITA","F","5"
"ANETA","F","9"
"ANETHA","F","6"
"ANETIA","F","5"
"ANETRA","F","6"
"ANETTA","F","12"
"ANETTE","F","50"
"ANGE","F","5"
"ANGEE","F","7"
"ANGEL","F","411"
"ANGEL","M","649"
"ANGELA","F","13279"
"ANGELA","M","35"
"ANGELAR","F","5"
"ANGELE","F","34"
"ANGELEA","F","11"
"ANGELEE","F","7"
"ANGELENA","F","16"
"ANGELENE","F","28"
"ANGELES","F","10"
"ANGELETTE","F","12"
"ANGELI","F","5"
"ANGELIA","F","693"
"ANGELIC","F","12"
"ANGELICA","F","187"
"ANGELIKA","F","19"
"ANGELIKI","F","6"
"ANGELINA","F","281"
"ANGELINE","F","102"
"ANGELIQUE","F","105"
"ANGELISA","F","7"
"ANGELITA","F","124"
"ANGELLA","F","50"
"ANGELLE","F","11"
"ANGELO","F","14"
"ANGELO","M","782"
"ANGELOS","M","5"
"ANGELUS","F","5"
"ANGELYN","F","30"
"ANGENETTA","F","5"
"ANGENETTE","F","11"
"ANGI","F","20"
"ANGIE","F","1376"
"ANGIE","M","8"
"ANGILA","F","15"
"ANGLA","F","12"
"ANGLEA","F","26"
"ANGLIA","F","20"
"ANGLINE","F","5"
"ANGUS","M","37"
"ANIBAL","M","51"
"ANICE","F","5"
"ANICETO","M","8"
"ANIELLO","M","10"
"ANIL","M","9"
"ANISE","F","5"
"ANITA","F","5472"
"ANITA","M","14"
"ANITRA","F","66"
"ANITTA","F","6"
"ANJANETTE","F","6"
"ANMARIE","F","5"
"ANN","F","7976"
"ANN","M","19"
"ANNA","F","4249"
"ANNA","M","17"
"ANNABEL","F","35"
"ANNABELL","F","15"
"ANNABELLE","F","49"
"ANNALEE","F","17"
"ANNALISA","F","33"
"ANNAMAE","F","6"
"ANNAMARIA","F","71"
"ANNAMARIE","F","195"
"ANNAZETTE","F","13"
"ANNE","F","5328"
"ANNE","M","12"
"ANNELIESE","F","14"
"ANNELISE","F","10"
"ANNELLE","F","10"
"ANNELOUISE","F","5"
"ANNEMARIE","F","241"
"ANNETE","F","5"
"ANNETT","F","35"
"ANNETTA","F","149"
"ANNETTE","F","6046"
"ANNETTE","M","17"
"ANNETTEE","F","5"
"ANNICE","F","20"
"ANNIE","F","1120"
"ANNIS","F","5"
"ANNISE","F","5"
"ANNITA","F","36"
"ANNMARGARET","F","14"
"ANNMARIE","F","457"
"ANNMARY","F","7"
"ANNTIONETTE","F","7"
"ANNTOINETTE","F","14"
"ANOLA","F","7"
"ANONA","F","5"
"ANOTHONY","M","18"
"ANSEL","M","14"
"ANSELMA","F","5"
"ANSELMO","M","19"
"ANSON","M","24"
"ANTHANY","M","11"
"ANTHEA","F","9"
"ANTHON","M","7"
"ANTHONEY","M","42"
"ANTHONY","F","111"
"ANTHONY","M","20238"
"ANTIA","F","5"
"ANTIONE","M","24"
"ANTIONETTE","F","169"
"ANTIONO","M","7"
"ANTOINE","M","146"
"ANTOINETT","F","9"
"ANTOINETTA","F","12"
"ANTOINETTE","F","1055"
"ANTON","M","158"
"ANTONE","M","54"
"ANTONELLA","F","13"
"ANTONETTA","F","5"
"ANTONETTE","F","70"
"ANTONI","M","9"
"ANTONIA","F","251"
"ANTONIA","M","42"
"ANTONIETTA","F","31"
"ANTONIETTE","F","10"
"ANTONINA","F","24"
"ANTONINO","M","17"
"ANTONIO","F","21"
"ANTONIO","M","1700"
"ANTONIOS","M","6"
"ANTONY","M","108"
"ANTWAN","M","10"
"ANTWINE","M","9"
"ANY","F","5"
"ANYA","F","26"
"APHRODITE","F","7"
"APOLINAR","M","10"
"APOLONIO","M","16"
"APRIL","F","2195"
"APRIL","M","5"
"APRILE","F","9"
"APRILL","F","6"
"APRILLE","F","6"
"APRYL","F","28"
"AQUANETTA","F","6"
"AQUILLA","F","12"
"ARA","F","17"
"ARA","M","17"
"ARABELLA","F","7"
"ARACELI","F","58"
"ARACELIA","F","14"
"ARACELIS","F","19"
"ARACELY","F","13"
"ARAM","M","15"
"ARAMINTA","F","5"
"ARCADIO","M","5"
"ARCELIA","F","15"
"ARCH","M","10"
"ARCHER","M","11"
"ARCHIBALD","M","11"
"ARCHIE","F","11"
"ARCHIE","M","412"
"ARDEL","F","5"
"ARDELIA","F","7"
"ARDELL","F","9"
"ARDELL","M","23"
"ARDELLA","F","20"
"ARDELLE","F","7"
"ARDEN","F","26"
"ARDEN","M","45"
"ARDENA","F","11"
"ARDENE","F","5"
"ARDETH","F","5"
"ARDIE","M","8"
"ARDIS","F","23"
"ARDIS","M","8"
"ARDITH","F","22"
"ARDYTH","F","5"
"AREATHA","F","12"
"ARELIS","F","6"
"ARETHA","F","110"
"ARETHIA","F","5"
"ARETTA","F","6"
"ARGELIA","F","14"
"ARGENTINA","F","6"
"ARGIE","F","8"
"ARGIE","M","6"
"ARI","M","32"
"ARIA","F","5"
"ARIANE","F","18"
"ARIANNA","F","7"
"ARIANNE","F","8"
"ARIC","M","22"
"ARIE","F","7"
"ARIE","M","10"
"ARIEL","F","9"
"ARIEL","M","29"
"ARIS","M","9"
"ARISTIDES","M","8"
"ARITA","F","9"
"ARLA","F","34"
"ARLAN","M","29"
"ARLANA","F","5"
"ARLAND","M","15"
"ARLEAN","F","16"
"ARLEATHA","F","6"
"ARLEE","F","5"
"ARLEEN","F","219"
"ARLEN","M","60"
"ARLENA","F","26"
"ARLENE","F","1297"
"ARLENE","M","6"
"ARLESIA","F","12"
"ARLETA","F","9"
"ARLETHA","F","41"
"ARLETHIA","F","6"
"ARLETTA","F","22"
"ARLETTE","F","42"
"ARLEY","M","16"
"ARLICIA","F","9"
"ARLIE","M","45"
"ARLIN","M","42"
"ARLINDA","F","15"
"ARLINE","F","42"
"ARLINGTON","M","7"
"ARLIS","F","5"
"ARLIS","M","11"
"ARLISA","F","22"
"ARLITA","F","11"
"ARLO","M","12"
"ARLON","M","10"
"ARLYN","F","10"
"ARLYN","M","23"
"ARLYNN","F","5"
"ARLYS","F","5"
"ARMA","F","6"
"ARMAN","M","9"
"ARMAND","M","96"
"ARMANDA","F","18"
"ARMANDINA","F","15"
"ARMANDO","F","5"
"ARMANDO","M","636"
"ARMEN","M","14"
"ARMIDA","F","39"
"ARMIN","M","13"
"ARMINDA","F","15"
"ARMON","M","14"
"ARMOND","M","17"
"ARMONDO","M","11"
"ARMSTEAD","M","5"
"ARN","M","8"
"ARNA","F","9"
"ARNALDO","M","25"
"ARNE","M","43"
"ARNEL","F","6"
"ARNEL","M","8"
"ARNELL","F","13"
"ARNELL","M","17"
"ARNELLA","F","5"
"ARNETHA","F","16"
"ARNETT","F","5"
"ARNETT","M","14"
"ARNETTA","F","78"
"ARNETTE","F","25"
"ARNICE","F","8"
"ARNIE","M","40"
"ARNITA","F","54"
"ARNO","M","17"
"ARNOLD","F","8"
"ARNOLD","M","1140"
"ARNOLDO","M","46"
"ARNULFO","M","48"
"ARON","M","75"
"ARONDA","F","6"
"ARRON","M","43"
"ARSENIO","M","8"
"ART","M","149"
"ARTELIA","F","11"
"ARTEMIO","M","12"
"ARTHER","M","15"
"ARTHUR","F","29"
"ARTHUR","M","4274"
"ARTHURINE","F","6"
"ARTIE","F","19"
"ARTIE","M","55"
"ARTIS","F","6"
"ARTIS","M","57"
"ARTURO","M","469"
"ARTY","M","6"
"ARVA","F","11"
"ARVEL","M","7"
"ARVELL","M","6"
"ARVELLA","F","16"
"ARVETTA","F","5"
"ARVID","M","13"
"ARVIE","M","6"
"ARVIL","M","14"
"ARVILLE","M","5"
"ARVIN","M","29"
"ARVIS","F","6"
"ARVIS","M","8"
"ARYEH","M","6"
"ASA","F","11"
"ASA","M","42"
"ASBURY","M","5"
"ASENCION","M","5"
"ASHA","F","5"
"ASHBY","M","13"
"ASHER","M","8"
"ASHFORD","M","5"
"ASHLEY","F","108"
"ASHLEY","M","129"
"ASHLIE","F","5"
"ASHLYN","F","7"
"ASHOK","M","7"
"ASHTON","M","7"
"ASSUNTA","F","7"
"ASTRID","F","27"
"ATANACIO","M","7"
"ATHA","F","5"
"ATHANASIA","F","8"
"ATHANASIOS","M","11"
"ATHELIA","F","5"
"ATHENA","F","129"
"ATHONY","M","13"
"ATILANO","M","5"
"ATLAS","M","6"
"ATLEE","M","6"
"ATTILA","M","16"
"ATTILIO","M","9"
"AUBREY","F","7"
"AUBREY","M","247"
"AUBRY","M","11"
"AUDELIA","F","7"
"AUDERY","F","10"
"AUDIE","F","9"
"AUDIE","M","70"
"AUDLEY","M","5"
"AUDRA","F","19"
"AUDRE","F","5"
"AUDREA","F","16"
"AUDREY","F","1798"
"AUDREY","M","22"
"AUDRIA","F","5"
"AUDRIE","F","10"
"AUDRY","F","21"
"AUDRY","M","5"
"AUDWIN","M","16"
"AUDY","M","5"
"AUGIE","M","20"
"AUGUST","F","10"
"AUGUST","M","131"
"AUGUSTA","F","43"
"AUGUSTA","M","15"
"AUGUSTIN","M","25"
"AUGUSTINA","F","12"
"AUGUSTINE","F","20"
"AUGUSTINE","M","86"
"AUGUSTO","M","19"
"AUGUSTUS","M","65"
"AUNDRA","F","9"
"AUNDRA","M","28"
"AUNDRE","M","13"
"AUNDREA","F","27"
"AUNDREY","M","5"
"AURA","F","19"
"AUREA","F","23"
"AURELIA","F","48"
"AURELIANO","M","6"
"AURELIO","M","59"
"AURELIUS","M","5"
"AURIA","F","7"
"AURORA","F","154"
"AURTHER","M","5"
"AURTHUR","M","8"
"AUSTIN","M","221"
"AUTHER","M","15"
"AUTHOR","M","12"
"AUTHUR","M","19"
"AUTRY","M","12"
"AUTUMN","F","96"
"AVA","F","274"
"AVE","F","15"
"AVELINA","F","9"
"AVELINO","M","8"
"AVERIL","F","16"
"AVERY","F","10"
"AVERY","M","180"
"AVI","M","6"
"AVIS","F","182"
"AVIS","M","5"
"AVIVA","F","19"
"AVON","F","12"
"AVON","M","12"
"AVONDA","F","6"
"AVRAHAM","M","8"
"AVRAM","M","5"
"AVRIL","F","9"
"AVROHOM","M","5"
"AVRUM","M","5"
"AWILDA","F","73"
"AXEL","M","13"
"AYESHA","F","5"
"AYLA","F","6"
"AYN","F","8"
"AZUCENA","F","6"
"BABARA","F","20"
"BABBETTE","F","18"
"BABETTE","F","126"
"BABS","F","7"
"BAILEY","M","22"
"BAIRD","M","8"
"BALDEMAR","M","20"
"BALDWIN","M","7"
"BALINDA","F","31"
"BALLARD","M","5"
"BALTAZAR","M","24"
"BALYNDA","F","5"
"BAMBI","F","162"
"BAMBIE","F","8"
"BARABARA","F","11"
"BARB","F","267"
"BARBAR","F","10"
"BARBARA","F","18291"
"BARBARA","M","64"
"BARBARAANN","F","19"
"BARBARAJEAN","F","9"
"BARBARANN","F","6"
"BARBETTE","F","30"
"BARBI","F","16"
"BARBIE","F","170"
"BARBRA","F","105"
"BARBY","F","10"
"BARCLAY","M","10"
"BARD","M","7"
"BARI","F","64"
"BARNABY","M","6"
"BARNARD","M","25"
"BARNETT","M","13"
"BARNEY","F","5"
"BARNEY","M","167"
"BARON","M","76"
"BARREN","M","8"
"BARRET","M","8"
"BARRETT","M","82"
"BARRI","F","27"
"BARRI","M","8"
"BARRIE","F","70"
"BARRIE","M","28"
"BARRINGTON","M","8"
"BARRON","M","79"
"BARRY","F","32"
"BARRY","M","5955"
"BART","M","658"
"BARTH","M","23"
"BARTHOLOMEW","M","46"
"BARTLETT","M","8"
"BARTLEY","M","36"
"BARTOLO","M","10"
"BARTON","M","218"
"BARTT","M","6"
"BARUCH","M","9"
"BARY","M","9"
"BASIL","M","101"
"BASILIO","M","24"
"BATHSHEBA","F","5"
"BAXTER","M","22"
"BAYARD","M","9"
"BEA","F","23"
"BEATA","F","10"
"BEATRICE","F","718"
"BEATRIS","F","8"
"BEATRIX","F","8"
"BEATRIZ","F","150"
"BEAU","M","36"
"BEAUFORD","M","8"
"BEAULAH","F","5"
"BEAVER","M","5"
"BEBE","F","6"
"BECCA","F","11"
"BECCI","F","8"
"BECKEY","F","12"
"BECKI","F","97"
"BECKIE","F","79"
"BECKY","F","3307"
"BECKY","M","12"
"BEDFORD","M","9"
"BEECHER","M","9"
"BEJAMIN","M","6"
"BEKI","F","5"
"BEKKI","F","8"
"BELA","M","10"
"BELEN","F","31"
"BELENDA","F","7"
"BELIA","F","19"
"BELINDA","F","2688"
"BELINDA","M","6"
"BELITA","F","6"
"BELLA","F","22"
"BELLE","F","28"
"BELMA","F","8"
"BELTON","M","7"
"BELVA","F","42"
"BELVIN","M","10"
"BELYNDA","F","33"
"BEN","M","945"
"BENA","F","5"
"BENANCIO","M","8"
"BENARD","M","17"
"BENAY","F","6"
"BENEDETTO","M","8"
"BENEDICT","M","81"
"BENEDICTO","M","9"
"BENEE","F","6"
"BENETTA","F","11"
"BENFORD","M","7"
"BENI","F","5"
"BENI","M","5"
"BENIGNO","M","22"
"BENITA","F","397"
"BENITO","M","140"
"BENJAMAN","M","6"
"BENJAMEN","M","19"
"BENJAMIN","F","15"
"BENJAMIN","M","2349"
"BENJAMINE","M","13"
"BENJI","M","18"
"BENJIE","M","41"
"BENJIMAN","M","21"
"BENJIMIN","M","6"
"BENJY","M","20"
"BENN","M","5"
"BENNET","M","19"
"BENNETT","M","225"
"BENNIE","F","34"
"BENNIE","M","520"
"BENNY","F","7"
"BENNY","M","637"
"BENOIT","M","8"
"BENSON","M","47"
"BENTLEY","M","42"
"BENTLY","M","5"
"BENTON","M","69"
"BERDINA","F","7"
"BERDINE","F","5"
"BERKELEY","M","5"
"BERKLEY","M","14"
"BERL","M","9"
"BERLIN","M","13"
"BERLINDA","F","28"
"BERNA","F","13"
"BERNABE","M","18"
"BERNADEAN","F","7"
"BERNADENE","F","9"
"BERNADETT","F","8"
"BERNADETTA","F","7"
"BERNADETTE","F","1020"
"BERNADETTE","M","5"
"BERNADINE","F","192"
"BERNARD","F","18"
"BERNARD","M","1944"
"BERNARDINA","F","7"
"BERNARDINE","F","21"
"BERNARDINO","M","21"
"BERNARDO","M","77"
"BERND","M","7"
"BERNDA","F","5"
"BERNEICE","F","5"
"BERNELL","M","17"
"BERNERD","M","5"
"BERNESTINE","F","9"
"BERNETHA","F","6"
"BERNETTA","F","44"
"BERNETTE","F","12"
"BERNHARD","M","25"
"BERNHARDT","M","6"
"BERNICE","F","703"
"BERNICE","M","15"
"BERNIE","F","19"
"BERNIE","M","160"
"BERNIECE","F","11"
"BERNIS","M","5"
"BERNITA","F","91"
"BERNITHA","F","5"
"BERRI","F","6"
"BERRIE","F","5"
"BERRY","M","108"
"BERT","M","324"
"BERTA","F","53"
"BERTHA","F","575"
"BERTIE","F","25"
"BERTINA","F","22"
"BERTON","M","14"
"BERTRAM","M","59"
"BERTRAND","M","31"
"BERTRUM","M","6"
"BERYL","F","57"
"BERYL","M","12"
"BESS","F","26"
"BESSIE","F","293"
"BETH","F","6677"
"BETH","M","19"
"BETHANIE","F","14"
"BETHANN","F","96"
"BETHANNE","F","43"
"BETHANY","F","334"
"BETHE","F","7"
"BETHEL","F","26"
"BETINA","F","28"
"BETO","M","8"
"BETSEY","F","45"
"BETSI","F","6"
"BETSY","F","1077"
"BETTE","F","101"
"BETTI","F","9"
"BETTIE","F","100"
"BETTINA","F","186"
"BETTY","F","4153"
"BETTY","M","14"
"BETTYANN","F","20"
"BETTYANNE","F","5"
"BETTYE","F","60"
"BETTYJEAN","F","7"
"BETTYJO","F","7"
"BETTYLOU","F","6"
"BETZAIDA","F","9"
"BEULAH","F","92"
"BEV","F","49"
"BEVAN","M","6"
"BEVELY","F","7"
"BEVERELY","F","12"
"BEVERLEE","F","24"
"BEVERLEY","F","104"
"BEVERLEY","M","6"
"BEVERLIE","F","6"
"BEVERLY","F","5281"
"BEVERLY","M","30"
"BEVERLYN","F","16"
"BIAGIO","M","11"
"BIANCA","F","34"
"BIBIANA","F","8"
"BIENVENIDO","M","8"
"BIFF","M","7"
"BILL","F","9"
"BILL","M","3200"
"BILLEE","F","5"
"BILLI","F","18"
"BILLIE","F","660"
"BILLIE","M","189"
"BILLIEJO","F","24"
"BILLISON","M","5"
"BILLY","F","52"
"BILLY","M","5234"
"BILLYE","F","18"
"BILLYJOE","M","5"
"BIRCH","M","5"
"BIRDIE","F","17"
"BIRGIT","F","21"
"BIRGITTA","F","7"
"BIRTHA","F","7"
"BISHOP","M","14"
"BJORN","M","15"
"BLAIN","M","29"
"BLAINE","F","5"
"BLAINE","M","390"
"BLAIR","F","46"
"BLAIR","M","328"
"BLAISE","M","51"
"BLAKE","F","7"
"BLAKE","M","568"
"BLAKELY","M","7"
"BLAKLEY","M","5"
"BLANCA","F","285"
"BLANCH","F","12"
"BLANCHE","F","134"
"BLANCHIE","F","5"
"BLANE","M","94"
"BLAS","M","22"
"BLASE","M","10"
"BLAYNE","M","19"
"BLAZE","M","6"
"BLENDA","F","14"
"BLINDA","F","6"
"BLISS","F","5"
"BLONDELL","F","12"
"BLONDIE","F","5"
"BLOSSOM","F","11"
"BLYTHE","F","27"
"BLYTHE","M","5"
"BO","M","31"
"BOB","F","6"
"BOB","M","1845"
"BOBBETTE","F","25"
"BOBBI","F","346"
"BOBBIE","F","793"
"BOBBIE","M","154"
"BOBBIJO","F","5"
"BOBBY","F","94"
"BOBBY","M","5212"
"BOBBYE","F","19"
"BOBETTE","F","39"
"BOBI","F","10"
"BOBIE","F","5"
"BOBIE","M","5"
"BOBY","M","5"
"BODIE","M","12"
"BOGDAN","M","5"
"BOHDAN","M","9"
"BOLIVAR","M","5"
"BONA","F","6"
"BONETA","F","5"
"BONETTA","F","5"
"BONI","F","10"
"BONIFACIO","M","17"
"BONITA","F","831"
"BONNA","F","7"
"BONNE","F","8"
"BONNER","M","5"
"BONNETTA","F","7"
"BONNETTE","F","6"
"BONNEY","F","12"
"BONNI","F","49"
"BONNIE","F","5226"
"BONNIE","M","30"
"BONNIEJO","F","5"
"BONNITA","F","22"
"BONNY","F","130"
"BONNYE","F","5"
"BOOKER","M","62"
"BORIS","M","62"
"BOSTON","M","5"
"BOUVIER","M","5"
