"NAME","SEX","COUNT"
"BRIDGET","F","30"
"BRIGHT","M","3"
"BRIGID","F","10"
"BRION","M","5"
"BRITNEY","F","5"
"BRODIE","M","3"
"BRONA","F","5"
"BRONAGH","F","23"
"BRONWYN","F","9"
"BROOKE","F","42"
"BROOKLYN","M","10"
"BRUNO","M","4"
"BRYAN","M","21"
"BRYANNA","F","3"
"BRYN","M","3"
"BYRON","M","6"
"CADEN","M","5"
"CADHLA","F","7"
"CAEL","M","5"
"CAELAN","M","10"
"CAELUM","M","7"
"CAHIR","M","4"
"CAIDEN","M","4"
"CAILEAN","M","4"
"CAILIN","F","3"
"CAILUM","M","3"
"CAIMIN","M","5"
"CAIN","M","7"
"CAIT","F","11"
"CAITLIN","F","143"
"CAITLYN","F","17"
"CAITRIONA","F","13"
"CAL","M","5"
"CALE","M","3"
"CALEB","M","19"
"CALEM","M","4"
"CALLAN","M","5"
"CALLUM","M","368"
"CALUM","M","179"
"CALVIN","M","35"
"CAMERON","F","7"
"CAMERON","M","70"
"CAMILLE","F","6"
"CAMRYN","M","5"
"CANDICE","F","5"
"CAOILAINN","F","8"
"CAOILFHINN","F","7"
"CAOILFHIONN","F","10"
"CAOILINN","F","13"
"CAOIMHE","F","363"
"CAOIMHIN","M","8"
"CAOLAIN","M","3"
"CAOLAN","M","28"
"CARA","F","91"
"CARAGH","F","25"
"CARL","M","15"
"CARLA","F","33"
"CARLEY","F","4"
"CARLIE","F","3"
"CARLOS","M","4"
"CARLY","F","14"
"CARMEL","F","3"
"CARMEN","F","3"
"CAROL","F","4"
"CAROLINE","F","19"
"CARRAIG","M","3"
"CARRIE","F","12"
"CARYS","F","5"
"CASEY","F","41"
"CASEY","M","3"
"CASPER","M","3"
"CASSANDRA","F","9"
"CASSIE","F","11"
"CATE","F","3"
"CATHAL","M","219"
"CATHERINE","F","57"
"CATHY","F","4"
"CATRIONA","F","8"
"CAYDEN","M","6"
"CAYLA","F","3"
"CEADAOIN","F","3"
"CELINE","F","4"
"CEOLA","F","6"
"CERI","F","3"
"CERYS","F","11"
"CHANEL","F","7"
"CHANELLE","F","4"
"CHANTELLE","F","26"
"CHARLES","M","79"
"CHARLEY","F","9"
"CHARLIE","F","24"
"CHARLIE","M","218"
"CHARLIZE","F","3"
"CHARLOTTE","F","86"
"CHE","M","4"
"CHELSEA","F","41"
"CHELSEY","F","7"
"CHELSIE","F","5"
"CHIARA","F","4"
"CHLOE","F","375"
"CHRIS","M","4"
"CHRISTABEL","F","3"
"CHRISTIAN","M","62"
"CHRISTINA","F","22"
"CHRISTINE","F","9"
"CHRISTOPHER","M","144"
"CHRISTY","M","3"
"CHULAINN","M","4"
"CIAN","M","520"
"CIANA","F","3"
"CIANAN","M","4"
"CIARA","F","408"
"CIARAIN","M","3"
"CIARAN","M","227"
"CILLIAN","M","300"
"CLAIRE","F","58"
"CLARA","F","74"
"CLARE","F","9"
"CLARISSE","F","3"
"CLAUDIA","F","19"
"CLAYTON","M","17"
"CLEMENT","M","3"
"CLEO","F","3"
"CLIODHNA","F","28"
"CLIONA","F","21"
"CLIVE","M","3"
"CLODAGH","F","161"
"COADY","M","4"
"CODEY","M","3"
"CODI","F","3"
"CODIE","F","4"
"CODY","F","5"
"CODY","M","38"
"COILIN","M","3"
"COLE","M","9"
"COLEEN","F","4"
"COLIN","M","71"
"COLLEEN","F","9"
"COLLINS","M","3"
"COLM","M","97"
"COLUM","M","7"
"CONAILL","M","3"
"CONAL","M","17"
"CONALL","M","40"
"CONAN","M","17"
"CONN","M","4"
"CONNIE","F","5"
"CONNOR","M","65"
"CONOR","M","731"
"CONRAD","M","7"
"CORA","F","26"
"COREY","M","52"
"CORINA","F","4"
"CORMAC","M","185"
"CORNELIUS","M","6"
"COURTNEY","F","29"
"CRAIG","M","77"
"CRISTIAN","M","5"
"CRISTINA","F","3"
"CRONAN","M","3"
"CRYSTAL","F","7"
"CUAN","M","10"
"CULANN","M","3"
"CURTIS","M","3"
"DAIRE","F","4"
"DAIRE","M","63"
"DAISY","F","30"
"DAITHI","M","28"
"DALE","M","6"
"DAMIAN","M","10"
"DAMIEN","M","19"
"DAMON","M","4"
"DAN","M","10"
"DANA","F","6"
"DANANN","M","3"
"DANE","M","10"
"DANI","F","4"
"DANIAL","M","4"
"DANIEL","M","636"
"DANIELA","F","10"
"DANIELIUS","M","5"
"DANIELLA","F","11"
"DANIELLE","F","47"
"DANIELS","M","3"
"DANIKA","F","3"
"DANNY","M","39"
"DARA","F","8"
"DARA","M","86"
"DARAGH","M","47"
"DARCEY","F","8"
"DARCY","F","8"
"DARCY","M","3"
"DARIA","F","11"
"DARIUS","M","6"
"DARRAGH","M","429"
"DARREN","M","71"
"DARWIN","M","3"
"DARYL","M","10"
"DAVID","M","383"
"DAVIN","M","14"
"DAVINA","F","4"
"DAWID","M","14"
"DAWN","F","7"
"DAYNA","F","9"
"DEACON","M","3"
"DEAN","M","106"
"DEARBHLA","F","19"
"DEBBIE","F","3"
"DEBORAH","F","15"
"DECLAN","M","35"
"DEIRBHILE","F","11"
"DEIRDRE","F","17"
"DEIVIDAS","M","6"
"DEMI","F","23"
"DEMI-LEIGH","F","3"
"DENIS","M","50"
"DENISA","F","6"
"DENISE","F","12"
"DENNIS","M","8"
"DENZEL","M","7"
"DEREK","M","11"
"DERMOT","M","11"
"DERRICK","M","3"
"DERRY","M","4"
"DERVLA","F","10"
"DESIREE","F","3"
"DESMOND","M","12"
"DESTINY","F","9"
"DESTINY","M","3"
"DEVIN","M","17"
"DEVON","M","9"
"DIANA","F","17"
"DIANE","F","3"
"DIARMAID","M","7"
"DIARMUID","M","69"
"DIEGO","M","6"
"DILLON","M","26"
"DINA","F","3"
"DION","M","6"
"DIVINE","F","8"
"DIVINE","M","9"
"DOIREANN","F","29"
"DOMINIC","M","25"
"DOMINIK","M","13"
"DOMINIKA","F","10"
"DONAGH","M","16"
"DONAL","M","37"
"DONNA","F","8"
"DONNACHA","M","45"
"DONNCHA","M","16"
"DONNCHADH","M","10"
"DOUGLAS","M","4"
"DREW","F","3"
"DWAYNE","M","4"
"DYLAN","M","456"
"DZESIKA","F","3"
"EABHA","F","111"
"EADAOIN","F","22"
"EAMON","M","24"
"EAMONN","M","24"
"EANNA","M","29"
"EAVAN","F","3"
"EBONY","F","10"
"EDDIE","M","10"
"EDEL","F","18"
"EDEN","M","4"
"EDGAR","M","3"
"EDITH","F","4"
"EDMOND","M","6"
"EDMUND","M","6"
"EDVINAS","M","3"
"EDWARD","M","57"
"EDWIN","M","5"
"EIBHLIN","F","12"
"EILEEN","F","11"
"EILIS","F","14"
"EILISH","F","3"
"EIMEAR","F","138"
"EIMER","F","3"
"EIMHIN","M","4"
"EIRE","F","3"
"EIREANN","F","5"
"EIRINN","F","5"
"ELAINA","F","5"
"ELAINE","F","14"
"ELE","F","3"
"ELEANOR","F","26"
"ELENA","F","24"
"ELI","M","13"
"ELIANA","F","4"
"ELIAS","M","5"
"ELIJAH","M","11"
"ELISA","F","5"
"ELISABETH","F","3"
"ELISE","F","13"
"ELISEI","M","3"
"ELISHA","F","19"
"ELIZA","F","10"
"ELIZABETE","F","4"
"ELIZABETH","F","106"
"ELLA","F","447"
"ELLA-MAE","F","3"
"ELLE","F","17"
"ELLEN","F","196"
"ELLIE","F","215"
"ELLIOT","M","18"
"ELLIOTT","M","11"
"ELLIS","M","7"
"ELOISE","F","9"
"ELSA","F","18"
"ELVIS","M","4"
"ELYSIA","F","4"
"EMANUEL","M","5"
"EMELIA","F","4"
"EMER","F","42"
"EMIL","M","5"
"EMILIA","F","26"
"EMILIE","F","10"
"EMILIJA","F","14"
"EMILIS","M","3"
"EMILY","F","396"
"EMMA","F","593"
"EMMANUEL","M","29"
"EMMET","M","27"
"EMMETT","M","8"
"ENDA","M","25"
"ENOCH","M","3"
"ENYA","F","8"
"EOGHAIN","M","4"
"EOGHAN","M","149"
"EOIN","M","356"
"ERIC","M","38"
"ERICA","F","33"
"ERICKA","F","3"
"ERIK","M","4"
"ERIKA","F","26"
"ERIN","F","196"
"ERINN","F","7"
"ERNEST","M","3"
"ERYN","F","5"
"ESME","F","6"
"ESTERA","F","3"
"ESTHER","F","14"
"ETHAN","M","139"
"EUAN","M","34"
"EUGENE","M","5"
"EUNAN","M","3"
"EVA","F","146"
"EVAN","M","364"
"EVE","F","117"
"EVELINA","F","5"
"EVELINE","F","3"
"EVELYN","F","33"
"EVIE","F","31"
"EVIN","M","7"
"EWAN","M","28"
"FABIAN","M","7"
"FAITH","F","34"
"FAOLAN","M","3"
"FARIDAT","F","4"
"FARRAH","F","9"
"FATIMA","F","7"
"FAVOUR","F","6"
"FAVOUR","M","5"
"FAWAZ","M","3"
"FAYE","F","80"
"FEIDHLIM","M","9"
"FELIX","M","8"
"FERDIA","M","11"
"FERGAL","M","13"
"FERGUS","M","4"
"FERN","F","4"
"FIA","F","9"
"FIACH","M","4"
"FIACHRA","M","24"
"FIANA","F","3"
"FILIP","M","20"
"FINAN","M","3"
"FINBAR","M","5"
"FINBARR","M","12"
"FINIAN","M","7"
"FINLAY","M","4"
"FINLEY","M","8"
"FINN","M","116"
"FINNAN","M","7"
"FINNIAN","M","7"
"FINNIN","M","3"
"FINTAN","M","18"
"FIONA","F","50"
"FIONAN","M","11"
"FIONN","M","195"
"FIONNAN","M","19"
"FIONNUALA","F","8"
"FLORENCE","F","4"
"FLYNN","M","11"
"FODHLA","F","4"
"FRANCES","F","8"
"FRANCESCA","F","7"
"FRANCIS","M","27"
"FRANK","M","13"
"FRANKIE","F","3"
"FRANKIE","M","4"
"FRED","M","8"
"FREDDIE","M","5"
"FREDERICK","M","6"
"FREYA","F","40"
"GABIJA","F","12"
"GABRIEL","M","25"
"GABRIELA","F","17"
"GABRIELE","F","10"
"GABRIELLA","F","16"
"GABRIELLE","F","20"
"GARETH","M","12"
"GARRETH","M","4"
"GARRETT","M","4"
"GARRY","M","4"
"GARY","M","35"
"GAVAN","M","3"
"GAVIN","M","95"
"GEAROID","M","42"
"GEMMA","F","35"
"GENEVIEVE","F","8"
"GEORDAN","M","3"
"GEORGE","M","49"
"GEORGIA","F","50"
"GEORGIE","M","4"
"GEORGINA","F","11"
"GERALDINE","F","6"
"GERARD","M","37"
"GERRY","M","4"
"GIAN","M","3"
"GILLIAN","F","8"
"GINA","F","4"
"GIULIA","F","3"
"GLEN","M","19"
"GLENN","M","7"
"GLORIA","F","3"
"GODA","F","4"
"GORDON","M","5"
"GRACE","F","450"
"GRACIE","F","7"
"GRAHAM","M","9"
"GRAINNE","F","70"
"GREG","M","7"
"GREGORY","M","12"
"GRETA","F","5"
"GUSTAS","M","4"
"GUSTE","F","4"
"GWEN","F","6"
"GWYNETH","F","3"
"HAILEY","F","5"
"HALLE","F","3"
"HALLIE","F","3"
"HAMISH","M","3"
"HAMZA","M","5"
"HANA","F","7"
"HANNAH","F","357"
"HAROLDAS","M","3"
"HARRIET","F","5"
"HARRISON","M","13"
"HARRY","M","193"
"HARVEY","M","7"
"HASSAN","M","4"
"HAYDEN","M","20"
"HAYLEIGH","F","8"
"HAYLEY","F","48"
"HAZEL","F","67"
"HEATHER","F","63"
"HEIDI","F","19"
"HELEN","F","26"
"HELENA","F","13"
"HENRI","M","4"
"HENRY","M","29"
"HILARY","F","3"
"HOLLIE","F","43"
"HOLLY","F","203"
"HONOR","F","3"
"HOPE","F","6"
"HOWARD","M","4"
"HUBERT","M","10"
"HUGH","M","60"
"HUGHIE","M","6"
"HUGO","M","24"
"IAN","M","38"
"IARLA","M","6"
"IARLAITH","M","4"
"IBRAHIM","M","5"
"IDRIS","M","3"
"IEVA","F","3"
"IFEOMA","F","4"
"IGOR","M","6"
"ILANA","F","3"
"ILIAS","M","3"
"ILYA","M","4"
"IMAN","F","6"
"IMOGEN","F","5"
"INDIA","F","3"
"IONA","F","6"
"IRENE","F","3"
"IRIS","F","7"
"ISAAC","M","34"
"ISABEL","F","88"
"ISABELLA","F","99"
"ISABELLE","F","129"
"ISEULT","F","9"
"ISLA","F","9"
"ISMAIL","M","3"
"ISOBEL","F","54"
"ISOBELLA","F","3"
"ISOBELLE","F","6"
"IVAN","M","15"
"IVANA","F","3"
"IZABELA","F","3"
"IZABELLA","F","3"
"JACINTA","F","3"
"JACK","M","987"
"JACKSON","M","4"
"JACOB","M","54"
"JACQUELINE","F","5"
"JACQUES","M","6"
"JADA","F","4"
"JADE","F","76"
"JADEN","M","6"
"JADINE","F","4"
"JAKE","M","297"
"JAKUB","M","41"
"JAMES","M","678"
"JAMIE","F","17"
"JAMIE","M","494"
"JAN","M","14"
"JANE","F","60"
"JARED","M","7"
"JARLATH","M","5"
"JASMIN","F","9"
"JASMINE","F","68"
"JASON","M","126"
"JASPER","M","5"
"JAY","M","27"
"JAYDEN","F","3"
"JAYDEN","M","14"
"JAYNE","F","12"
"JAZMINE","F","3"
"JEFFREY","M","9"
"JEMIMA","F","4"
"JEMMA","F","16"
"JENNA","F","29"
"JENNIE","F","3"
"JENNIFER","F","84"
"JENNY","F","9"
"JEREMIAH","M","8"
"JEREMY","M","6"
"JERICHO","M","3"
"JEROME","M","5"
"JERRY","M","10"
"JESSE","M","13"
"JESSICA","F","322"
"JESSIE","F","10"
"JESSIE","M","3"
"JIA","F","4"
"JILL","F","9"
"JILLIAN","F","3"
"JIM","M","8"
"JIMMY","M","12"
"JOANNA","F","17"
"JOANNE","F","11"
"JOAO","M","3"
"JOCELYN","F","3"
"JODI","F","10"
"JODIE","F","43"
"JODY","M","5"
"JOE","M","47"
"JOEL","M","17"
"JOEY","M","19"
"JOHANNA","F","9"
"JOHANNAH","F","3"
"JOHN","M","394"
"JOHN PAUL","M","6"
"JOHN-PAUL","M","5"
"JOHNATHAN","M","5"
"JOHNNY","M","13"
"JOLENE","F","4"
"JOLIE","F","6"
"JON","M","4"
"JONAH","M","13"
"JONAS","M","3"
"JONATHAN","M","58"
"JONATHON","M","6"
"JORDAN","M","31"
"JORJA","F","10"
"JOSEPH","M","195"
"JOSEPHINE","F","6"
"JOSH","M","114"
"JOSHUA","M","341"
"JOY","F","15"
"JOYCE","F","6"
"JUDE","F","6"
"JUDE","M","25"
"JULIA","F","85"
"JULIAN","M","7"
"JULIANA","F","3"
"JULIANNA","F","5"
"JULIANNE","F","4"
"JULIE","F","28"
"JULIET","F","20"
"JULIETTE","F","18"
"JUNO","F","4"
"JUSTIN","M","28"
"JUSTINE","F","3"
"JUSTYNA","F","4"
"KACEY","F","26"
"KACI","F","12"
"KACIE","F","6"
"KACPER","M","17"
"KACY","F","3"
"KADY","F","3"
"KAELUM","M","3"
"KAELYN","F","3"
"KAI","M","20"
"KAILUM","M","3"
"KAITLIN","F","8"
"KAITLYN","F","30"
"KAIYA","F","3"
"KAJUS","M","5"
"KALEB","M","4"
"KALEIGH","F","3"
"KALEL","M","3"
"KALEM","M","5"
"KALLUM","M","8"
"KALUM","M","3"
"KAMIL","M","8"
"KAMILA","F","4"
"KAMILE","F","13"
"KANE","M","9"
"KARA","F","13"
"KAREN","F","12"
"KARINA","F","9"
"KARL","M","44"
"KARLA","F","12"
"KAROL","M","10"
"KAROLINA","F","11"
"KAROLIS","M","3"
"KASEY","F","16"
"KATE","F","307"
"KATELIN","F","4"
"KATELYN","F","152"
"KATELYNN","F","12"
"KATHERINE","F","23"
"KATHLEEN","F","29"
"KATHLYN","F","13"
"KATHRYN","F","14"
"KATHY","F","5"
"KATIE","F","571"
"KATLYN","F","5"
"KATRINA","F","6"
"KAYDEN","M","5"
"KAYLA","F","112"
"KAYLAGH","F","3"
"KAYLAH","F","10"
"KAYLEE","F","6"
"KAYLEIGH","F","115"
"KAYLEM","M","4"
"KAYLEY","F","7"
"KAYLIE","F","3"
"KAYLIN","F","3"
"KEALAN","M","14"
"KEAN","M","3"
"KEANE","M","12"
"KEELA","F","8"
"KEELAN","F","4"
"KEELAN","M","45"
"KEELEY","F","15"
"KEELIN","F","31"
"KEELIN","M","10"
"KEELY","F","3"
"KEENAN","M","5"
"KEEVA","F","23"
"KEHINDE","M","3"
"KEIRA","F","49"
"KEISHA","F","13"
"KEITH","M","43"
"KELAN","M","3"
"KELLI","F","4"
"KELLIE","F","23"
"KELLY","F","55"
"KELLY-ANN","F","3"
"KELLY-ANNE","F","3"
"KELSEY","F","33"
"KELSIE","F","3"
"KELVIN","M","10"
"KENDRA","F","3"
"KENNETH","M","9"
"KERI","F","7"
"KERRI","F","14"
"KERRIE","F","9"
"KERRY","F","21"
"KETSIA","F","4"
"KEVA","F","3"
"KEVIN","M","159"
"KEVINAS","M","5"
"KHADIJA","F","3"
"KHALID","M","3"
"KIA","F","3"
"KIAH","F","3"
"KIAN","M","77"
"KIARA","F","9"
"KIERA","F","17"
"KIERAN","M","60"
"KIERNAN","M","3"
"KIERON","M","4"
"KILA","F","5"
"KILIAN","M","4"
"KILLIAN","M","127"
"KIM","F","12"
"KIMBERLY","F","7"
"KINGA","F","4"
"KIRSTEN","F","25"
"KIRSTY","F","13"
"KITTY","F","6"
"KLARA","F","3"
"KLAUDIA","F","4"
"KODIE","F","4"
"KONRAD","M","5"
"KORI","F","3"
"KORNELIJA","F","3"
"KRIS","M","3"
"KRISTEN","F","4"
"KRISTIAN","M","13"
"KRISTIN","F","4"
"KRISTINA","F","8"
"KRISTOF","M","3"
"KRYSTIAN","M","6"
"KRZYSZTOF","M","5"
"KSAWERY","M","3"
"KYLA","F","17"
"KYLE","M","202"
"KYLIE","F","4"
"KYM","F","5"
"KYRA","F","10"
"KYRAN","M","3"
"LACEY","F","4"
"LACHLAN","M","6"
"LACIE","F","3"
"LAIBA","F","5"
"LAILA","F","6"
"LAINEY","F","6"
"LANA","F","22"
"LAOISE","F","51"
"LARA","F","52"
"LARAGH","F","7"
"LARRY","M","3"
"LATISHA","F","5"
"LAURA","F","248"
"LAUREN","F","320"
"LAURENCE","M","5"
"LAURIE","F","3"
"LAURIS","M","3"
"LAURYN","F","21"
"LAYLA","F","31"
"LEA","F","19"
"LEAGH","F","3"
"LEAH","F","444"
"LEANNA","F","5"
"LEANNE","F","36"
"LEE","M","138"
"LEIA","F","3"
"LEIGH","F","4"
"LEIGH","M","5"
"LEIGHA","F","5"
"LEILA","F","12"
"LENA","F","13"
"LENNON","M","20"
"LEO","M","73"
"LEON","M","97"
"LEONA","F","16"
"LEONARD","M","6"
"LEONARDO","M","4"
"LEVI","M","7"
"LEWIS","M","24"
"LEXI","F","4"
"LEXIE","F","7"
"LEYLA","F","4"
"LI","F","3"
"LIA","F","16"
"LIADAN","F","6"
"LIADH","F","5"
"LIAM","M","295"
"LIBBY","F","22"
"LILA","F","4"
"LILE","F","6"
"LILIA","F","8"
"LILIAN","F","4"
"LILIANA","F","6"
"LILLI","F","3"
"LILLIAN","F","12"
"LILLIE","F","9"
"LILLY","F","40"
"LILY","F","153"
"LINA","F","5"
"LINCOLN","M","3"
"LINDA","F","3"
"LISA","F","58"
"LOCHLAINN","M","3"
"LOCHLANN","M","9"
"LOGAN","M","31"
"LOIS","F","3"
"LOLA","F","22"
"LORCAN","M","59"
"LOREN","F","5"
"LORENA","F","4"
"LORENZO","M","4"
"LORNA","F","27"
"LORRAINE","F","11"
"LOUIE","M","7"
"LOUIS","M","53"
"LOUISA","F","7"
"LOUISE","F","62"
"LUAN","M","4"
"LUC","M","6"
"LUCA","F","3"
"LUCA","M","52"
"LUCAS","M","53"
"LUCIA","F","22"
"LUCIE","F","14"
"LUCINDA","F","3"
"LUCY","F","390"
"LUGHAIDH","M","3"
"LUKA","M","14"
"LUKAS","M","20"
"LUKE","M","536"
"LUNA","F","4"
"LYDIA","F","24"
"LYNDSEY","F","3"
"LYNN","F","4"
"LYNNE","F","3"
"MABEL","F","4"
"MACDARA","M","4"
"MACIEJ","M","4"
"MACKENZIE","F","8"
"MADDISON","F","4"
"MADDOX","M","4"
"MADELEINE","F","5"
"MADELINE","F","3"
"MADISON","F","30"
"MAE","F","3"
"MAEBH","F","13"
"MAEDHBH","F","3"
"MAEVE","F","67"
"MAGDALENA","F","5"
"MAGGIE","F","14"
"MAHAD","M","5"
"MAHMUD","M","3"
"MAI","F","3"
"MAIA","F","19"
"MAIRE","F","8"
"MAIREAD","F","25"
"MAIRTIN","M","5"
"MAISIE","F","6"
"MAISY","F","3"
"MAITIU","M","4"
"MAJA","F","20"
"MAKAYLA","F","14"
"MAKSIM","M","5"
"MAKSYMILIAN","M","8"
"MALACHY","M","9"
"MALIK","M","4"
"MANDY","F","4"
"MANUS","M","4"
"MARA","F","4"
"MARC","M","25"
"MARCEL","M","4"
"MARCELLA","F","3"
"MARCO","M","5"
"MARCUS","M","37"
"MARGARET","F","40"
"MARGUERITE","F","3"
"MARIA","F","92"
"MARIAM","F","12"
"MARIANA","F","3"
"MARIE","F","21"
"MARIJA","F","5"
"MARIKA","F","3"
"MARIO","M","3"
"MARISA","F","3"
"MARISSA","F","4"
"MARK","M","265"
"MARKUSS","M","4"
"MARLEY","M","3"
"MARTA","F","5"
"MARTHA","F","31"
"MARTIN","M","91"
"MARTINA","F","6"
"MARTYNA","F","13"
"MARVIN","M","4"
"MARY","F","124"
"MARY KATE","F","5"
"MARY-KATE","F","3"
"MARYAM","F","7"
"MARYKATE","F","5"
"MASON","M","4"
"MATAS","M","12"
"MATEUSZ","M","16"
"MATHEW","M","15"
"MATHIEU","M","4"
"MATILDA","F","16"
"MATT","M","7"
"MATTEO","M","4"
"MATTHEW","M","395"
"MAURA","F","6"
"MAUREEN","F","5"
"MAURICE","M","10"
"MAX","M","98"
"MAXIM","M","8"
"MAXIMILIAN","M","13"
"MAXINE","F","3"
"MAXWELL","M","4"
"MAYA","F","40"
"MEABH","F","50"
"MEADBH","F","6"
"MEADHBH","F","36"
