"NAME","SEX","COUNT"
"ANGELIKA","F","4"
"ANGELINA","F","14"
"ANGELO","M","7"
"ANIELA","F","5"
"ANISHA","F","3"
"ANN","F","19"
"ANN MARIE","F","3"
"ANNA","F","378"
"ANNA MAI","F","3"
"ANNA ROSE","F","3"
"ANNABEL","F","24"
"ANNABELLA","F","3"
"ANNABELLE","F","35"
"ANNALISE","F","3"
"ANNE","F","11"
"ANNELIES","F","3"
"ANNIE","F","62"
"ANTHONY","M","92"
"ANTON","M","5"
"ANTONI","M","36"
"ANTONIA","F","4"
"ANTONINA","F","16"
"ANTONIO","M","9"
"ANYA","F","5"
"AOBH","F","3"
"AOBHA","F","4"
"AODAN","M","7"
"AODH","M","5"
"AODHAN","M","22"
"AOIBH","F","15"
"AOIBHE","F","89"
"AOIBHEANN","F","92"
"AOIBHIN","F","46"
"AOIBHINN","F","111"
"AOIFE","F","425"
"AOILEANN","F","13"
"APRIL","F","21"
"ARABELLA","F","7"
"ARABELLE","F","3"
"ARAN","M","10"
"ARCHIE","M","23"
"ARIANA","F","12"
"ARIANNA","F","18"
"ARIEL","F","3"
"ARIELLE","F","3"
"ARIJUS","M","3"
"ARINA","F","4"
"ARLO","M","6"
"ARMANDAS","M","8"
"ARMINAS","M","5"
"ARNAS","M","4"
"ARON","M","10"
"ARONAS","M","6"
"ARRAN","M","5"
"ART","M","7"
"ARTHUR","M","36"
"ARTUR","M","17"
"ARTURS","M","6"
"ARWEN","F","6"
"ARYAN","M","4"
"ASHA","F","9"
"ASHER","M","3"
"ASHLEIGH","F","4"
"ASHLEY","F","15"
"ASHLING","F","14"
"ASHLYN","F","3"
"ASHTON","M","20"
"ASIA","F","5"
"ASTON","M","3"
"ASTRID","F","3"
"AUGUSTAS","M","6"
"AUGUSTE","F","4"
"AUKSE","F","3"
"AURELIA","F","7"
"AURORA","F","9"
"AUSTEJA","F","14"
"AUSTIN","M","29"
"AVA","F","501"
"AVAH","F","3"
"AVRIL","F","11"
"AYA","F","4"
"AYAAN","M","6"
"AYDA","F","6"
"AYDIN","M","5"
"AYESHA","F","8"
"AYLA","F","15"
"AZLAN","M","3"
"BAILEY","F","4"
"BAILEY","M","10"
"BARBARA","F","7"
"BARBORA","F","4"
"BARNABAS","M","3"
"BARRA","M","5"
"BARRY","M","16"
"BARTLOMIEJ","M","14"
"BARTOSZ","M","32"
"BASTIAN","M","3"
"BEA","F","3"
"BEATRICE","F","9"
"BEAU","M","3"
"BEBHINN","F","4"
"BECKY","F","3"
"BEIBHEANN","F","3"
"BEIBHIN","F","3"
"BEIBHINN","F","18"
"BELLA","F","21"
"BELLE","F","8"
"BEN","M","305"
"BENAS","M","5"
"BENEDICT","M","4"
"BENITA","F","4"
"BENJAMIN","M","126"
"BERNADETTE","F","4"
"BERNARD","M","10"
"BERNICE","F","3"
"BERNIE","M","6"
"BETH","F","33"
"BETHANY","F","16"
"BETTY","F","3"
"BEYONCE","F","3"
"BIANCA","F","12"
"BIANKA","F","8"
"BILL","M","12"
"BILLY","M","61"
"BLAISE","M","3"
"BLAITHIN","F","18"
"BLAKE","M","26"
"BLANCA","F","4"
"BLANKA","F","5"
"BLATHNAID","F","18"
"BLAZEJ","M","4"
"BLESSING","F","5"
"BO","F","3"
"BOBBI","F","6"
"BOBBIE","F","3"
"BOBBY","M","127"
"BONNIE","F","14"
"BORYS","M","13"
"BRADLEY","M","29"
"BRANDON","M","63"
"BRAYAN","M","4"
"BRAYDEN","M","3"
"BREA","F","3"
"BREANNA","F","4"
"BREDA","F","3"
"BREEN","M","3"
"BRENDAN","M","46"
"BRIA","F","3"
"BRIAN","M","98"
"BRIANNA","F","24"
"BRID","F","11"
"BRIDGET","F","45"
"BRIDIE","F","3"
"BRIGID","F","3"
"BRION","M","4"
"BRODIE","M","6"
"BRODY","M","25"
"BROGAN","M","4"
"BRONAGH","F","18"
"BRONWYN","F","4"
"BROOK","F","3"
"BROOKE","F","97"
"BROOKLYN","F","7"
"BROOKLYN","M","14"
"BRUCE","M","6"
"BRUNO","M","6"
"BRYAN","M","22"
"BYRON","M","8"
"CADEN","M","8"
"CADHLA","F","13"
"CAEDEN","M","3"
"CAELAN","M","18"
"CAELUM","M","3"
"CAIDEN","M","14"
"CAILEAN","M","3"
"CAILIN","F","5"
"CAIMIN","M","4"
"CAIN","M","9"
"CAINE","M","3"
"CAIREANN","F","3"
"CAIT","F","11"
"CAITHLIN","F","4"
"CAITLIN","F","93"
"CAITLYN","F","15"
"CAITRIONA","F","8"
"CAL","M","8"
"CALEB","M","34"
"CALI","F","4"
"CALLAN","M","5"
"CALLEIGH","F","3"
"CALLIE","F","12"
"CALLUM","M","293"
"CALUM","M","78"
"CALVIN","M","57"
"CAMERON","M","75"
"CAMILLA","F","5"
"CAMILLE","F","4"
"CANDICE","F","5"
"CANICE","M","4"
"CAOILAINN","F","7"
"CAOILFHINN","F","4"
"CAOILFHIONN","F","13"
"CAOILINN","F","17"
"CAOIMHE","F","323"
"CAOIMHIN","M","12"
"CAOLAN","M","29"
"CAOMHAN","M","3"
"CARA","F","144"
"CARAGH","F","22"
"CARLA","F","31"
"CARLEY","F","6"
"CARLOS","M","5"
"CARLY","F","34"
"CARMEL","F","6"
"CARMEN","F","3"
"CAROL","F","5"
"CAROLINA","F","5"
"CAROLINE","F","25"
"CARRAGH","F","5"
"CARRIE","F","3"
"CARSON","M","7"
"CARTER","M","5"
"CARYS","F","6"
"CASEY","F","41"
"CASEY","M","7"
"CASPER","M","4"
"CASSANDRA","F","3"
"CASSIDY","F","5"
"CASSIE","F","23"
"CATE","F","9"
"CATHAL","M","202"
"CATHERINE","F","37"
"CATHY","F","6"
"CATRIONA","F","4"
"CAYDEN","M","29"
"CAYLA","F","6"
"CECILIA","F","3"
"CELINA","F","3"
"CELINE","F","3"
"CERYS","F","6"
"CHANEL","F","5"
"CHANELLE","F","4"
"CHANTELLE","F","10"
"CHARLEE","F","3"
"CHARLENE","F","5"
"CHARLES","M","67"
"CHARLEY","F","19"
"CHARLEY","M","5"
"CHARLIE","F","15"
"CHARLIE","M","376"
"CHARLIZE","F","3"
"CHARLOTTE","F","108"
"CHELSEA","F","22"
"CHELSEY","F","7"
"CHERYL","F","9"
"CHIAMAKA","F","4"
"CHIDUBEM","M","3"
"CHIOMA","F","4"
"CHLOE","F","441"
"CHRIS","M","8"
"CHRISTIAN","M","63"
"CHRISTINA","F","21"
"CHRISTINE","F","11"
"CHRISTOPHER","M","116"
"CHRISTY","M","4"
"CIAN","M","424"
"CIANA","F","3"
"CIANAN","M","3"
"CIANNA","F","3"
"CIARA","F","364"
"CIARAN","M","166"
"CILLIAN","M","351"
"CINDY","F","7"
"CLAIRE","F","38"
"CLARA","F","72"
"CLARAGH","F","3"
"CLARE","F","9"
"CLARISSA","F","3"
"CLAUDIA","F","21"
"CLAYTON","M","7"
"CLEA","F","3"
"CLEO","F","7"
"CLEONA","F","3"
"CLIODHNA","F","29"
"CLIONA","F","35"
"CLODAGH","F","195"
"COCO","F","3"
"CODY","F","3"
"CODY","M","58"
"COLE","M","17"
"COLEEN","F","5"
"COLIN","M","51"
"COLLEEN","F","9"
"COLM","M","47"
"CONAILL","M","3"
"CONAL","M","16"
"CONALL","M","40"
"CONAN","M","18"
"CONN","M","12"
"CONNIE","F","6"
"CONNOR","M","56"
"CONOR","M","726"
"CONSTANCE","F","6"
"COOPER","M","4"
"CORA","F","34"
"COREY","M","57"
"CORI","M","3"
"CORMAC","M","139"
"CORNELIUS","M","4"
"CORY","M","6"
"COURTNEY","F","20"
"CRAIG","M","39"
"CRISTIAN","M","4"
"CRISTINA","F","5"
"CROIA","F","4"
"CROIADH","F","4"
"CRUZ","M","4"
"CRYSTAL","F","8"
"CUAN","M","20"
"CULAINN","M","7"
"CULANN","M","5"
"CULLEN","M","4"
"CURTIS","M","6"
"CYNTHIA","F","6"
"CYPRIAN","M","7"
"DAHLIA","F","3"
"DAIRE","M","73"
"DAISY","F","97"
"DAITHI","M","79"
"DAKOTA","F","4"
"DALE","M","7"
"DAMIAN","M","16"
"DAMIEN","M","13"
"DAMON","M","3"
"DAN","M","17"
"DANE","M","4"
"DANI","F","3"
"DANIAL","M","4"
"DANIEL","M","792"
"DANIELA","F","9"
"DANIELE","F","5"
"DANIELIS","M","5"
"DANIELIUS","M","3"
"DANIELLA","F","14"
"DANIELLE","F","42"
"DANIELS","M","11"
"DANIIL","M","4"
"DANNI","F","4"
"DANNII","F","4"
"DANNY","M","63"
"DANTE","M","3"
"DANYL","M","5"
"DARA","F","4"
"DARA","M","109"
"DARAGH","M","44"
"DARCEY","F","11"
"DARCIE","F","3"
"DARCY","F","12"
"DARIA","F","20"
"DARIUS","M","7"
"DARIUSZ","M","3"
"DARRAGH","M","409"
"DARREN","M","59"
"DARRYL","M","5"
"DARYL","M","10"
"DAVE","M","4"
"DAVID","M","332"
"DAVIN","M","19"
"DAVINA","F","5"
"DAVIS","M","4"
"DAVY","M","3"
"DAWID","M","56"
"DAWN","F","8"
"DAWSON","M","4"
"DAYNA","F","3"
"DAYNE","M","3"
"DEACON","M","3"
"DEAN","M","69"
"DEARBHLA","F","27"
"DEBORAH","F","10"
"DECLAN","M","33"
"DEIMANTAS","M","4"
"DEIMANTE","F","4"
"DEION","M","3"
"DEIRBHILE","F","5"
"DEIRDRE","F","5"
"DEIVIDAS","M","10"
"DEIVIDS","M","3"
"DELIA","F","4"
"DEMI","F","10"
"DENAS","M","5"
"DENIS","M","36"
"DENISA","F","4"
"DENISE","F","5"
"DENIZ","M","4"
"DENNIS","M","9"
"DEON","M","4"
"DERBHLA","F","3"
"DEREK","M","9"
"DERMOT","M","9"
"DERRY","M","4"
"DERVLA","F","4"
"DESMOND","M","4"
"DESTINY","F","5"
"DEVIN","M","14"
"DEVON","M","8"
"DEXTER","M","5"
"DIANA","F","31"
"DIANE","F","5"
"DIARMAID","M","6"
"DIARMUID","M","67"
"DIEGO","M","6"
"DILLON","M","27"
"DION","M","13"
"DIVINE","F","5"
"DIVINE","M","6"
"DIYA","F","6"
"DIYON","M","3"
"DOIREANN","F","58"
"DOMANTAS","M","3"
"DOMAS","M","5"
"DOMENIKS","M","3"
"DOMHNALL","M","6"
"DOMINIC","M","25"
"DOMINIK","M","71"
"DOMINIKA","F","17"
"DOMINYKAS","M","14"
"DON","M","4"
"DONAGH","M","24"
"DONAL","M","35"
"DONALD","M","3"
"DONNA","F","7"
"DONNACHA","M","72"
"DONNCHA","M","25"
"DONNCHADH","M","23"
"DORCAS","F","3"
"DORIAN","M","13"
"DOROTHY","F","3"
"DOUGLAS","M","4"
"DOVYDAS","M","6"
"DREW","M","6"
"DYLAN","M","491"
"DZIUGAS","M","3"
"EABHA","F","128"
"EABHAN","M","3"
"EADAOIN","F","19"
"EALA","F","3"
"EAMON","M","19"
"EAMONN","M","12"
"EANNA","M","41"
"EAVAN","F","4"
"EBONY","F","3"
"EDDIE","M","10"
"EDEL","F","17"
"EDEN","F","13"
"EDEN","M","4"
"EDGARAS","M","4"
"EDGARS","M","4"
"EDIE","F","7"
"EDITH","F","10"
"EDMOND","M","5"
"EDMUND","M","3"
"EDUARD","M","3"
"EDUARDO","M","3"
"EDVIN","M","3"
"EDVINAS","M","3"
"EDWARD","M","73"
"EDWIN","M","7"
"EIBHLIN","F","9"
"EILE","F","4"
"EILEEN","F","12"
"EILIS","F","10"
"EILISH","F","5"
"EIMANTAS","M","7"
"EIMEAR","F","91"
"EIMHIN","M","5"
"EIREANN","F","5"
"EIRINN","F","10"
"ELA","F","5"
"ELAINA","F","5"
"ELAINE","F","10"
"ELANA","F","3"
"ELAYNA","F","3"
"ELEANOR","F","43"
"ELEN","F","3"
"ELENA","F","28"
"ELI","M","32"
"ELIA","F","4"
"ELIANA","F","5"
"ELIAS","M","8"
"ELIJA","F","4"
"ELIJAH","M","23"
"ELIN","F","6"
"ELINA","F","3"
"ELISA","F","12"
"ELISABETH","F","6"
"ELISE","F","23"
"ELISEI","M","7"
"ELISHA","F","14"
"ELISSA","F","3"
"ELIZA","F","20"
"ELIZABETE","F","4"
"ELIZABETH","F","122"
"ELLA","F","380"
"ELLA MAI","F","3"
"ELLA MAY","F","3"
"ELLA ROSE","F","5"
"ELLE","F","12"
"ELLEN","F","168"
"ELLIE","F","265"
"ELLIE-MAE","F","6"
"ELLIE-MAI","F","4"
"ELLIE-MAY","F","5"
"ELLIOT","M","28"
"ELLIOTT","M","15"
"ELLIS","F","6"
"ELLIS","M","6"
"ELLY","F","5"
"ELODIE","F","8"
"ELOISE","F","14"
"ELSA","F","19"
"ELSIE","F","16"
"ELVA","F","3"
"ELVIE","F","3"
"EMA","F","17"
"EMAN","F","4"
"EMANUEL","M","6"
"EMELIA","F","3"
"EMER","F","37"
"EMIL","M","5"
"EMILEE","F","3"
"EMILI","F","4"
"EMILIA","F","76"
"EMILIE","F","23"
"EMILIJA","F","26"
"EMILIJUS","M","4"
"EMILIS","M","5"
"EMILLY","F","4"
"EMILS","M","4"
"EMILY","F","605"
"EMILY MAY","F","3"
"EMILY-ROSE","F","3"
"EMMA","F","571"
"EMMA-JANE","F","3"
"EMMANUEL","M","31"
"EMMET","M","24"
"EMMETT","M","11"
"EMMIE","F","5"
"EMMY","F","4"
"EMRE","M","6"
"ENDA","M","12"
"ENOCH","M","4"
"ENRIKA","F","4"
"ENYA","F","10"
"EOGHAN","M","160"
"EOIN","M","299"
"ERIC","M","58"
"ERICA","F","28"
"ERIK","M","8"
"ERIKA","F","18"
"ERIKAS","M","6"
"ERIN","F","210"
"ERINN","F","3"
"ERNEST","M","3"
"ERYK","M","18"
"ERYN","F","6"
"ESHAAL","F","3"
"ESHAL","F","3"
"ESHAN","M","3"
"ESME","F","12"
"ESTELA","F","4"
"ESTELLE","F","4"
"ESTERA","F","4"
"ESTHER","F","14"
"ETAIN","F","3"
"ETHAN","M","272"
"EUAN","M","19"
"EUGENE","M","4"
"EVA","F","176"
"EVAN","M","314"
"EVE","F","122"
"EVELINA","F","12"
"EVELYN","F","33"
"EVIE","F","64"
"EVIN","M","5"
"EWA","F","11"
"EWAN","M","39"
"FABIAN","M","16"
"FABIO","M","5"
"FAE","F","3"
"FAITH","F","35"
"FALLON","F","3"
"FAOLAN","M","11"
"FARAH","F","5"
"FARRAH","F","19"
"FATIMA","F","15"
"FATOUMATA","F","3"
"FAUSTAS","M","3"
"FAVOUR","F","5"
"FAWAZ","M","3"
"FAY","F","5"
"FAYE","F","128"
"FEARGHAL","M","5"
"FEIDHLIM","M","11"
"FEILIM","M","3"
"FELIX","M","15"
"FERDIA","M","10"
"FERGAL","M","7"
"FERGUS","M","14"
"FIA","F","23"
"FIACH","M","6"
"FIACHRA","M","22"
"FIADH","F","16"
"FILIP","M","113"
"FINAN","M","4"
"FINBAR","M","3"
"FINBARR","M","3"
"FINIAN","M","5"
"FINLAY","M","8"
"FINLEY","M","7"
"FINN","M","191"
"FINNAN","M","3"
"FINNIAN","M","6"
"FINTAN","M","13"
"FIONA","F","28"
"FIONAN","M","9"
"FIONN","M","265"
"FIONNAN","M","12"
"FIONNUALA","F","6"
"FLEUR","F","4"
"FLINN","M","3"
"FLORENCE","F","14"
"FLOYD","M","3"
"FLYNN","M","14"
"FRANCESCA","F","14"
"FRANCIE","M","3"
"FRANCIS","M","23"
"FRANCISZEK","M","28"
"FRANK","M","25"
"FRANKIE","F","3"
"FRANKIE","M","13"
"FRAYA","F","4"
"FRED","M","3"
"FREDDIE","M","18"
"FREDDY","M","5"
"FREDERICK","M","10"
"FREDRICK","M","4"
"FREJA","F","4"
"FREYA","F","119"
"FREYJA","F","4"
"GABIJA","F","19"
"GABRIEL","M","61"
"GABRIELA","F","40"
"GABRIELE","F","12"
"GABRIELIUS","M","9"
"GABRIELLA","F","26"
"GABRIELLE","F","25"
"GARETH","M","8"
"GARRETT","M","4"
"GARY","M","17"
"GAVIN","M","62"
"GEAROID","M","39"
"GEMMA","F","45"
"GENEVIEVE","F","10"
"GEOFFREY","M","4"
"GEORGE","M","55"
"GEORGIA","F","62"
"GEORGIANA","F","4"
"GEORGINA","F","6"
"GERARD","M","27"
"GERRY","M","4"
"GIA","F","5"
"GILLIAN","F","5"
"GINA","F","6"
"GIORGIA","F","3"
"GIULIA","F","5"
"GLEN","M","9"
"GLENN","M","10"
"GLORIA","F","6"
"GODA","F","6"
"GORDON","M","4"
"GRACE","F","489"
"GRACIE","F","26"
"GRACJAN","M","6"
"GRAHAM","M","12"
"GRAINNE","F","39"
"GREG","M","5"
"GREGORY","M","12"
"GRETA","F","10"
"GRZEGORZ","M","3"
"GUSTAS","M","7"
"GUSTAW","M","4"
"GWEN","F","3"
"HAIDER","M","5"
"HAILEY","F","18"
"HALEY","F","5"
"HALLE","F","15"
"HALLIE","F","12"
"HAMZA","M","10"
"HANNA","F","50"
"HANNAH","F","333"
"HARIS","M","6"
"HARLEY","M","10"
"HARRIET","F","11"
"HARRIS","M","4"
"HARRISON","M","26"
"HARRY","M","364"
"HARVEY","M","18"
"HASSAN","M","3"
"HAYDEN","F","4"
"HAYDEN","M","34"
"HAYLEIGH","F","3"
"HAYLEY","F","40"
"HAZEL","F","40"
"HEATHER","F","21"
"HECTOR","M","4"
"HEIDI","F","61"
"HELEN","F","23"
"HELENA","F","11"
"HENRY","M","52"
"HERKUS","M","3"
"HILARY","F","5"
"HOLLIE","F","68"
"HOLLY","F","380"
"HONOR","F","4"
"HOPE","F","6"
"HUBERT","M","18"
"HUGH","M","60"
"HUGHIE","M","3"
"HUGO","M","50"
"IAN","M","19"
"IARLA","M","10"
"IARLAITH","M","13"
"IBRAHEEM","M","4"
"IBRAHIM","M","8"
"IDA","F","3"
"IDE","F","4"
"IEVA","F","7"
"IGA","F","9"
"IGNACY","M","7"
"IGNAS","M","8"
"IGOR","M","23"
"IMAN","F","5"
"IMOGEN","F","18"
"INDIA","F","3"
"INDIE","F","3"
"INES","F","5"
"INEZ","F","4"
"INIOLUWA","F","3"
"IOAN","M","5"
"IONA","F","4"
"IOSUA","M","3"
"IQRA","F","3"
"IRENE","F","7"
"IRINA","F","3"
"IRIS","F","3"
"ISAAC","M","66"
"ISABEL","F","117"
"ISABELA","F","4"
"ISABELL","F","7"
"ISABELLA","F","145"
"ISABELLE","F","275"
"ISAIAH","M","5"
"ISEULT","F","9"
"ISHAAN","M","4"
"ISIBEAL","F","3"
"ISLA","F","28"
"ISOBEL","F","84"
"ISOBELLA","F","4"
"ISOBELLE","F","13"
"ISRAEL","M","4"
"ISSAC","M","3"
"IVAN","M","16"
"IVANA","F","7"
"IZAAC","M","3"
"IZABELA","F","8"
"IZABELLA","F","6"
"JACE","M","3"
"JACK","M","935"
"JACKSON","M","13"
"JACOB","M","100"
"JADE","F","44"
"JADEN","M","12"
"JADINE","F","3"
"JAGODA","F","11"
"JAI","M","3"
"JAIDEN","M","6"
"JAIME","F","6"
"JAKE","M","297"
"JAKOB","M","5"
"JAKUB","M","136"
"JAMAL","M","7"
"JAMES","M","746"
"JAMIE","F","6"
"JAMIE","M","468"
"JAMILA","F","3"
"JAN","M","55"
"JANE","F","62"
"JANET","F","3"
"JANIS","M","3"
"JARED","M","7"
"JASMIN","F","6"
"JASMINE","F","56"
"JASON","M","100"
"JASPER","M","6"
"JAVIER","M","3"
"JAY","M","45"
"JAYDA","F","5"
"JAYDAN","M","3"
"JAYDEN","F","4"
"JAYDEN","M","193"
"JAYDON","M","5"
"JAYNE","F","5"
"JAZMIN","F","8"
"JAZMINE","F","3"
"JEFF","M","6"
"JEFFREY","M","8"
"JEMMA","F","4"
"JENNA","F","25"
"JENNIFER","F","70"
"JENNY","F","9"
"JEREMIAH","M","8"
"JEREMY","M","8"
"JEROME","M","3"
"JERRY","M","11"
"JESSE","M","13"
"JESSICA","F","245"
"JESSIE","F","9"
"JESSIE","M","3"
"JILL","F","10"
"JIM","M","7"
"JIMMY","M","11"
"JJ","M","3"
"JOAN","F","4"
"JOANNA","F","18"
"JOANNE","F","6"
"JOAO","M","5"
"JOCELYN","F","6"
"JODI","F","10"
"JODIE","F","32"
"JODY","F","3"
"JOE","M","58"
"JOEL","M","20"
"JOEY","M","21"
"JOHAN","M","5"
"JOHANNA","F","8"
"JOHN","M","343"
"JOHNATHAN","M","5"
"JOHNNY","M","16"
"JOKUBAS","M","4"
"JOLENE","F","4"
"JONAH","M","22"
"JONAS","M","7"
"JONATHAN","M","63"
"JORDAN","M","16"
"JORJA","F","6"
"JOSE","M","4"
"JOSEPH","M","227"
"JOSEPHINE","F","12"
"JOSH","M","116"
"JOSHUA","M","259"
"JOY","F","18"
"JOYCE","F","4"
"JOZEF","M","3"
"JUDE","M","32"
"JUDITH","F","3"
"JUDY","F","6"
"JULES","M","3"
"JULIA","F","213"
"JULIAN","M","26"
"JULIANNA","F","8"
"JULIANNE","F","7"
"JULIE","F","39"
"JULIET","F","21"
"JULIETTE","F","37"
"JULIUS","M","7"
"JUNO","F","6"
"JUSTAS","M","3"
"JUSTIN","M","35"
"KACEY","F","18"
"KACI","F","13"
"KACIE","F","13"
"KACPER","M","69"
"KADE","M","3"
"KADEN","M","9"
"KADIE","F","4"
"KAHLAN","F","5"
"KAI","M","49"
"KAIA","F","4"
"KAIDEN","M","11"
"KAITLIN","F","8"
"KAITLYN","F","26"
"KAITLYNN","F","3"
"KAIYA","F","6"
"KAJA","F","13"
"KAJETAN","M","6"
"KAJUS","M","28"
"KALEM","M","6"
"KALI","F","6"
"KALINA","F","10"
"KALLIE","F","3"
"KALUM","M","4"
"KALVIN","M","7"
"KAMAL","M","4"
"KAMIL","M","22"
"KAMILA","F","16"
"KAMILE","F","18"
"KANE","M","6"
"KARA","F","32"
"KAREN","F","9"
"KARINA","F","17"
"KARL","M","25"
"KARLA","F","10"
"KARLIS","M","4"
"KARLY","F","7"
"KAROL","M","17"
"KAROLINA","F","23"
"KASEY","F","16"
"KASPER","M","4"
"KATARZYNA","F","9"
"KATE","F","348"
"KATELYN","F","110"
"KATELYNN","F","11"
"KATHERINE","F","16"
"KATHLEEN","F","31"
"KATHLYN","F","7"
"KATHRYN","F","9"
"KATIE","F","451"
"KATRINA","F","5"
"KATY","F","4"
"KAUAN","M","4"
"KAYA","F","6"
"KAYA","M","5"
"KAYDEN","M","37"
"KAYLA","F","186"
"KAYLAH","F","6"
"KAYLEE","F","19"
"KAYLEIGH","F","77"
"KAYLEM","M","11"
"KAYLEY","F","8"
"KAYLIN","F","4"
"KAYLUM","M","7"
"KEALAN","M","13"
"KEANE","M","6"
"KEEGAN","M","5"
"KEELA","F","12"
"KEELAN","F","3"
"KEELAN","M","43"
"KEELEY","F","15"
"KEELIE","F","3"
"KEELIN","F","28"
"KEELIN","M","5"
"KEELY","F","5"
"KEELYN","F","4"
"KEENAN","M","5"
"KEEVA","F","22"
"KEIRA","F","20"
"KEISHA","F","4"
"KEITA","F","4"
"KEITH","M","22"
"KELLIE","F","14"
"KELLY","F","41"
"KELSEY","F","37"
"KELSIE","F","4"
"KELVIN","M","13"
"KENNETH","M","8"
"KENZIE","F","3"
"KENZIE","M","10"
"KERRI","F","3"
"KERRIE","F","6"
"KEVIN","M","120"
"KEVINAS","M","6"
"KHLOE","F","19"
"KIAN","M","60"
"KIARA","F","9"
"KIERA","F","18"
"KIERAN","M","52"
"KIERNAN","M","3"
"KILA","F","6"
"KILIAN","M","4"
"KILLIAN","M","127"
"KIM","F","14"
"KIMBERLEY","F","4"
"KIMBERLY","F","13"
"KINGA","F","23"
"KINGSLEY","M","4"
"KIRA","F","3"
"KIRILL","M","7"
"KIRSTEN","F","10"
"KIRSTIN","F","3"
"KIRSTY","F","8"
"KITTY","F","12"
"KIVA","F","3"
"KIYA","F","4"
"KLARA","F","14"
