"NAME","SEX","COUNT"
"DERVILLA","F","9"
"DESMOND","M","121"
"DIANA","F","18"
"DIANE","F","13"
"DIARMUID","M","49"
"DIERDRE","F","8"
"DOLORES","F","52"
"DOMHNALL","M","4"
"DOMINIC","M","30"
"DOMINICK","M","8"
"DOMNIC","M","3"
"DONAGH","M","21"
"DONAL","M","156"
"DONALD","M","36"
"DONNA","F","34"
"DONNACHA","M","4"
"DONOGH","M","3"
"DONOUGH","M","7"
"DORA","F","6"
"DOREEN","F","22"
"DORIS","F","4"
"DOROTHY","F","29"
"DOUGLAS","M","17"
"DYMPHNA","F","6"
"DYMPNA","F","30"
"EAMON","M","72"
"EAMONN","M","87"
"EANNA","F","3"
"EDEL","F","91"
"EDITH","F","5"
"EDMOND","M","40"
"EDMUND","M","22"
"EDWARD","M","374"
"EDWIN","M","8"
"EDWINA","F","3"
"EIBHLIN","F","4"
"EILEEN","F","276"
"EILIS","F","13"
"EILISH","F","18"
"EIMEAR","F","9"
"EIMER","F","3"
"EITHNA","F","4"
"EITHNE","F","39"
"ELAINE","F","242"
"ELEANOR","F","74"
"ELIZABETH","F","625"
"ELLEN","F","177"
"EMER","F","106"
"EMILY","F","11"
"EMMA","F","30"
"EMMET","M","19"
"EMMETT","M","8"
"ENDA","M","90"
"EOGHAN","M","13"
"EOIN","M","69"
"ERIC","M","43"
"ERNEST","M","11"
"ESTHER","F","41"
"ETHEL","F","13"
"ETHNA","F","15"
"EUGENE","M","126"
"EUNAN","M","7"
"EVA","F","19"
"EVE","F","5"
"EVELYN","F","79"
"EVETTE","F","3"
"FABIAN","M","4"
"FEARGAL","M","4"
"FELICITY","F","3"
"FERGAL","M","82"
"FERGHAL","M","3"
"FERGUS","M","72"
"FIDELMA","F","36"
"FINBAR","M","35"
"FINBARR","M","57"
"FINOLA","F","16"
"FINTAN","M","50"
"FINTON","M","3"
"FINULA","F","6"
"FIONA","F","357"
"FIONNA","F","4"
"FIONNUALA","F","32"
"FIONUALA","F","4"
"FIONULA","F","3"
"FLANNAN","M","3"
"FLORENCE","F","23"
"FRANCES","F","130"
"FRANCIS","M","332"
"FRANK","M","6"
"FREDA","F","4"
"FREDERICK","M","26"
"GABRIEL","M","29"
"GABRIELLE","F","16"
"GAIL","F","12"
"GARETH","M","20"
"GARRET","M","8"
"GARRETH","M","5"
"GARRETT","M","65"
"GARRY","M","39"
"GARY","M","107"
"GAVAN","M","4"
"GAVIN","M","20"
"GEAROID","M","14"
"GEMMA","F","29"
"GENEVIEVE","F","5"
"GEOFFREY","M","15"
"GEORGE","M","96"
"GEORGINA","F","25"
"GERALD","M","69"
"GERALDINE","F","410"
"GERARD","M","607"
"GERARDINE","F","8"
"GERRARD","M","5"
"GERTRUDE","F","12"
"GILLIAN","F","107"
"GINA","F","7"
"GLADYS","F","3"
"GLENN","M","10"
"GLORIA","F","7"
"GLYNIS","F","4"
"GORDAN","M","3"
"GORDON","M","27"
"GORETTI","F","3"
"GRACE","F","59"
"GRAEME","M","3"
"GRAHAM","M","28"
"GRAINNE","F","123"
"GRANIA","F","3"
"GREGORY","M","57"
"GWENDOLINE","F","16"
"HANNA","F","8"
"HANNAH","F","44"
"HANORA","F","21"
"HAROLD","M","9"
"HARRY","M","5"
"HARVEY","M","3"
"HAYLEY","F","3"
"HAZEL","F","29"
"HEATHER","F","21"
"HEIDI","F","3"
"HELEN","F","358"
"HELENA","F","101"
"HELGA","F","3"
"HENRY","M","51"
"HERBERT","M","4"
"HILARY","F","46"
"HILDA","F","20"
"HILLARY","F","3"
"HONOR","F","3"
"HOWARD","M","5"
"HUBERT","M","17"
"HUGH","M","81"
"HUMPHREY","M","6"
"IAIN","M","4"
"IAN","M","145"
"IMELDA","F","57"
"INGRID","F","14"
"IRENE","F","84"
"IRIS","F","5"
"ISAAC","M","3"
"ISABEL","F","3"
"ISOBEL","F","6"
"ITA","F","25"
"IVAN","M","34"
"IVOR","M","7"
"JACINTA","F","77"
"JACINTHA","F","10"
"JACQUELINE","F","274"
"JAMES","M","1275"
"JANE","F","95"
"JANET","F","69"
"JANETTE","F","16"
"JANICE","F","20"
"JANNETTE","F","3"
"JARLATH","M","12"
"JASON","M","14"
"JEAN","F","77"
"JEANETTE","F","13"
"JEANNE","F","3"
"JEFFREY","M","17"
"JENNIFER","F","189"
"JEREMIAH","M","107"
"JEREMY","M","8"
"JEROME","M","14"
"JESSICA","F","4"
"JILL","F","6"
"JILLIAN","F","4"
"JOAN","F","206"
"JOANNA","F","17"
"JOANNE","F","43"
"JOHANNA","F","71"
"JOHN","M","2863"
"JONATHAN","M","39"
"JOSEPH","M","599"
"JOSEPHINE","F","171"
"JOY","F","6"
"JOYCE","F","27"
"JUDE","M","11"
"JUDITH","F","43"
"JUDY","F","4"
"JULIA","F","111"
"JULIAN","M","12"
"JULIANNE","F","5"
"JULIE","F","28"
"JULIET","F","7"
"JULIETTE","F","4"
"JUNE","F","40"
"JUSTIN","M","43"
"JUSTINE","F","4"
"KARAN","F","6"
"KAREN","F","289"
"KARINA","F","6"
"KARL","M","65"
"KATHERINA","F","3"
"KATHERINE","F","64"
"KATHERYN","F","4"
"KATHLEEN","F","261"
"KATHRINA","F","7"
"KATHRYN","F","22"
"KATRINA","F","5"
"KEELIN","F","3"
"KEITH","M","72"
"KENNETH","M","254"
"KERRY","F","4"
"KEVIN","M","476"
"KIERAN","M","196"
"KIERNAN","F","3"
"KILIAN","M","6"
"KILLIAN","M","4"
"KIM","F","16"
"KIRAN","M","3"
"LARA","F","3"
"LAURA","F","70"
"LAURENA","F","4"
"LAURENCE","M","126"
"LAVINIA","F","3"
"LAWRENCE","M","28"
"LENA","F","5"
"LEO","M","31"
"LEON","M","6"
"LEONA","F","8"
"LEONARD","M","16"
"LEONIE","F","11"
"LESLEY","F","42"
"LESLIE","F","37"
"LETITIA","F","3"
"LIAM","M","122"
"LILIAN","F","13"
"LILLIAN","F","3"
"LINDA","F","355"
"LISA","F","119"
"LIZA","F","5"
"LORAINE","F","49"
"LORCAN","M","15"
"LORETTA","F","16"
"LORETTO","F","8"
"LORNA","F","36"
"LORRAINE","F","196"
"LOUIS","M","16"
"LOUISA","F","8"
"LOUISE","F","165"
"LUCIA","F","9"
"LUCILLE","F","5"
"LUCINDA","F","10"
"LUCY","F","39"
"LUISA","F","3"
"LUKE","M","20"
"LYNDA","F","29"
"LYNETTE","F","3"
"LYNN","F","15"
"LYNNE","F","4"
"MADELINE","F","23"
"MAEVE","F","83"
"MAGELLA","F","4"
"MAIRE","F","33"
"MAIREAD","F","62"
"MAIRTIN","M","4"
"MAJELLA","F","52"
"MALACHY","M","22"
"MALCOLM","M","14"
"MANDY","F","5"
"MANUS","M","10"
"MARC","M","7"
"MARCELLA","F","20"
"MARCUS","M","18"
"MARGARET","F","1029"
"MARGUERITE","F","13"
"MARIA","F","270"
"MARIAN","F","73"
"MARIANNE","F","4"
"MARIE","F","294"
"MARINA","F","16"
"MARIO","M","3"
"MARION","F","43"
"MARITA","F","4"
"MARJORIE","F","7"
"MARK","M","601"
"MARTHA","F","33"
"MARTIN","M","742"
"MARTINA","F","411"
"MARTINE","F","6"
"MARY","F","2364"
"MATHEW","M","9"
"MATILDA","F","3"
"MATTHEW","M","104"
"MAURA","F","40"
"MAUREEN","F","43"
"MAURICE","M","114"
"MAXINE","F","3"
"MEAVE","F","4"
"MEL","M","7"
"MELANIE","F","13"
"MELISSA","F","10"
"MERVYN","M","7"
"MICHAEL","M","1825"
"MICHEL","M","4"
"MICHELE","F","84"
"MICHELLE","F","244"
"MILDRED","F","3"
"MIRANDA","F","4"
"MIRIAM","F","111"
"MOIRA","F","13"
"MONA","F","5"
"MONICA","F","69"
"MONIQUE","F","4"
"MORGAN","M","13"
"MORTIMER","M","3"
"MUIREANN","F","5"
"MURIEL","F","13"
"MYLES","M","16"
"MYRA","F","8"
"NAIMH","F","4"
"NANCY","F","5"
"NAOMI","F","5"
"NATALIE","F","3"
"NATASHA","F","7"
"NATHAN","M","3"
"NEAL","M","5"
"NEASA","F","3"
"NEIL","M","33"
"NEILL","M","3"
"NESSA","F","9"
"NEVILLE","M","9"
"NIAL","M","9"
"NIALL","M","225"
"NIAMH","F","157"
"NICHOLA","F","7"
"NICHOLAS","M","89"
"NICOLA","F","68"
"NICOLE","F","6"
"NIGEL","M","55"
"NOEL","M","366"
"NOELEEN","F","47"
"NOELINE","F","6"
"NOELLE","F","44"
"NOLEEN","F","9"
"NORA","F","193"
"NORAH","F","33"
"NOREEN","F","84"
"NORMA","F","26"
"NORMAN","M","25"
"NUALA","F","90"
"OISIN","M","8"
"OLGA","F","16"
"OLIVE","F","64"
"OLIVER","M","62"
"OLIVIA","F","25"
"OLWEN","F","5"
"OLWYN","F","5"
"OONAGH","F","24"
"ORLA","F","164"
"ORLAGH","F","3"
"ORLAITH","F","5"
"ORNA","F","6"
"OWEN","M","67"
"PADRAIC","M","8"
"PADRAIG","M","66"
"PADRAIGH","M","5"
"PADRIAG","M","4"
"PAMELA","F","65"
"PASCAL","M","12"
"PASCHAL","M","12"
"PATRICIA","F","461"
"PATRICK","M","1850"
"PAUL","M","1086"
"PAULA","F","206"
"PAULINE","F","200"
"PAURIC","M","3"
"PEADAR","M","6"
"PEARSE","M","6"
"PENELOPE","F","7"
"PETER","M","526"
"PETRA","F","3"
"PETRINA","F","3"
"PHELIM","M","6"
"PHILIP","M","248"
"PHILIPPA","F","3"
"PHILLIP","M","6"
"PHILLIPA","F","3"
"PHILOMENA","F","59"
"PIERCE","M","12"
"PRISCILLA","F","4"
"PROINNSIAS","M","3"
"RACHAEL","F","14"
"RACHEL","F","75"
"RALPH","M","8"
"RAPHAEL","M","5"
"RAYMOND","M","248"
"REBECCA","F","26"
"REDMOND","M","7"
"REGINA","F","70"
"RHONA","F","17"
"RHONDA","F","13"
"RICHARD","M","293"
"RICHELLE","F","3"
"RITA","F","53"
"ROBERT","M","479"
"ROBERTA","F","5"
"ROBIN","M","4"
"RODERICK","M","15"
"RODNEY","M","13"
"ROGER","M","20"
"ROISIN","F","49"
"ROLAND","M","6"
"RONA","F","3"
"RONALD","M","40"
"RONAN","M","132"
"RORY","M","65"
"ROSALEEN","F","48"
"ROSALIND","F","4"
"ROSALINE","F","3"
"ROSANNA","F","9"
"ROSARIE","F","13"
"ROSE","F","106"
"ROSEANNE","F","4"
"ROSEMARIE","F","8"
"ROSEMARY","F","63"
"ROSS","M","5"
"ROSSA","M","4"
"ROWENA","F","4"
"ROY","M","19"
"RUAIRI","M","3"
"RUPERT","M","3"
"RUSSELL","M","4"
"RUTH","F","100"
"SABINA","F","6"
"SALLY","F","19"
"SAMANTHA","F","34"
"SAMUEL","M","18"
"SANDRA","F","371"
"SARA","F","26"
"SARAH","F","145"
"SAUNDRA","F","5"
"SEAMUS","M","101"
"SEAN","M","211"
"SELINA","F","4"
"SENAN","M","4"
"SERENA","F","6"
"SHANE","M","115"
"SHARAN","F","4"
"SHARON","F","400"
"SHAUN","M","8"
"SHAUNA","F","5"
"SHEAMUS","M","9"
"SHEELAGH","F","3"
"SHEENA","F","15"
"SHEILA","F","136"
"SHELIA","F","11"
"SHIELA","F","6"
"SHIRLEY","F","57"
"SILE","F","8"
"SIMON","M","53"
"SIMONE","F","16"
"SINEAD","F","133"
"SIOBAIN","F","4"
"SIOBAN","F","22"
"SIOBHAIN","F","36"
"SIOBHAN","F","226"
"SONIA","F","7"
"SONJA","F","4"
"SONYA","F","11"
"SOPHIA","F","5"
"SORCHA","F","4"
"STANLEY","M","4"
"STELLA","F","8"
"STEPHANIE","F","48"
"STEPHEN","M","402"
"STEVEN","M","10"
"STEWART","M","3"
"STUART","M","19"
"SUSAN","F","393"
"SUSANNA","F","9"
"SUSANNE","F","33"
"SUZANNA","F","4"
"SUZANNE","F","160"
"SYLIVA","F","3"
"SYLVESTER","M","7"
"SYLVIA","F","39"
"TADG","M","4"
"TANIA","F","7"
"TANYA","F","18"
"TARA","F","30"
"TERENCE","M","95"
"TERESA","F","234"
"TERESINA","F","3"
"THADDEUS","M","4"
"THELMA","F","7"
"THERESA","F","98"
"THERESE","F","39"
"THOMAS","M","1119"
"THOMASINA","F","4"
"TIMOTHY","M","251"
"TINA","F","19"
"TOMAS","M","4"
"TRACEY","F","35"
"TRACY","F","31"
"TREVOR","M","43"
"TROY","M","5"
"ULTAN","M","14"
"UNA","F","87"
"URSULA","F","52"
"VALENTINE","M","11"
"VALERIE","F","192"
"VANESSA","F","21"
"VERA","F","7"
"VERNON","M","5"
"VERONA","F","3"
"VERONICA","F","104"
"VICTOR","M","13"
"VICTORIA","F","27"
"VINCENT","M","125"
"VIOLET","F","8"
"VIRGINIA","F","6"
"VIVIAN","M","14"
"VIVIEN","F","11"
"VIVIENNE","F","39"
"WALTER","M","32"
"WANDA","F","3"
"WARREN","M","7"
"WAYNE","M","9"
"WENDY","F","37"
"WESLEY","M","4"
"WILLIAM","M","752"
"WINIFRED","F","52"
"YVONNE","F","190"
"ZOE","F","3"
