"NAME","SEX","COUNT"
"CALLIE","M","9"
"CALLIS","M","5"
"CALVERT","M","21"
"CALVIN","F","12"
"CALVIN","M","1455"
"CAMELIA","F","9"
"CAMELLA","F","8"
"CAMELLIA","F","13"
"CAMERON","M","24"
"CAMILA","F","6"
"CAMILLA","F","107"
"CAMILLE","F","307"
"CAMILLE","M","19"
"CAMILO","M","11"
"CAMPBELL","M","15"
"CANDACE","F","20"
"CANDELARIA","F","12"
"CANDELARIO","M","28"
"CANDIDA","F","14"
"CANDIDO","M","15"
"CAPTAIN","M","5"
"CARA","F","38"
"CARALEE","F","10"
"CARDELL","M","17"
"CAREL","M","8"
"CAREN","F","13"
"CAREY","F","17"
"CAREY","M","102"
"CARILYN","F","7"
"CARITA","F","9"
"CARL","F","32"
"CARL","M","6846"
"CARLA","F","311"
"CARLE","M","10"
"CARLEAN","F","17"
"CARLEE","F","11"
"CARLEE","M","7"
"CARLEEN","F","70"
"CARLENA","F","11"
"CARLENE","F","277"
"CARLES","M","7"
"CARLESS","M","5"
"CARLETA","F","7"
"CARLETON","M","55"
"CARLETTA","F","18"
"CARLEY","F","9"
"CARLEY","M","15"
"CARLIE","F","18"
"CARLIE","M","23"
"CARLIN","M","14"
"CARLINE","F","24"
"CARLIS","M","25"
"CARLISLE","M","10"
"CARLITA","F","7"
"CARLO","M","82"
"CARLON","F","5"
"CARLON","M","15"
"CARLOS","F","15"
"CARLOS","M","583"
"CARLOTA","F","17"
"CARLOTTA","F","39"
"CARLOUS","M","9"
"CARLSON","M","8"
"CARLTON","M","536"
"CARLUS","M","5"
"CARLYLE","M","42"
"CARLYN","F","27"
"CARLYN","M","10"
"CARLYNE","F","8"
"CARLYON","F","5"
"CARMA","F","59"
"CARMAN","F","14"
"CARMAN","M","16"
"CARMEL","F","52"
"CARMEL","M","16"
"CARMELA","F","209"
"CARMELINA","F","8"
"CARMELINE","F","9"
"CARMELITA","F","62"
"CARMELLA","F","193"
"CARMELO","M","26"
"CARMEN","F","793"
"CARMEN","M","203"
"CARMIE","F","8"
"CARMINA","F","5"
"CARMINE","F","11"
"CARMINE","M","137"
"CARMON","F","7"
"CARMON","M","13"
"CARNELIA","F","6"
"CARNELL","F","7"
"CARNELL","M","31"
"CARNEY","M","11"
"CARO","F","7"
"CAROL","F","19424"
"CAROL","M","270"
"CAROLA","F","17"
"CAROLANN","F","87"
"CAROLANNE","F","10"
"CAROLD","M","7"
"CAROLE","F","4616"
"CAROLE","M","12"
"CAROLEANN","F","5"
"CAROLEE","F","145"
"CAROLEEN","F","15"
"CAROLENE","F","31"
"CAROLIE","F","6"
"CAROLIN","F","13"
"CAROLINA","F","101"
"CAROLINE","F","1116"
"CAROLJEAN","F","12"
"CAROLL","F","41"
"CAROLL","M","12"
"CAROLLE","F","11"
"CAROLLEE","F","7"
"CAROLLYN","F","8"
"CAROLYN","F","10586"
"CAROLYN","M","40"
"CAROLYNE","F","51"
"CAROLYNN","F","70"
"CAROLYNNE","F","20"
"CARON","F","13"
"CARREL","M","13"
"CARRELL","M","6"
"CARRIE","F","1121"
"CARRIE","M","15"
"CARRINE","F","5"
"CARRINGTON","M","10"
"CARROL","F","140"
"CARROL","M","170"
"CARROLD","M","5"
"CARROLL","F","157"
"CARROLL","M","828"
"CARROLYN","F","8"
"CARRON","F","5"
"CARRY","F","7"
"CARSON","M","87"
"CARTER","M","106"
"CARVEL","M","15"
"CARVER","M","7"
"CARVIN","M","5"
"CARY","F","15"
"CARY","M","99"
"CARYL","F","148"
"CARYL","M","12"
"CARYLE","F","13"
"CARYLL","F","5"
"CARYLON","F","15"
"CASEY","M","21"
"CASIMER","M","9"
"CASIMIR","M","42"
"CASIMIRO","M","5"
"CASPER","M","35"
"CASS","M","5"
"CASSANDRA","F","27"
"CASSIE","F","67"
"CASSIE","M","7"
"CASSIUS","M","5"
"CASTELLA","F","6"
"CASTULO","M","5"
"CATALINA","F","43"
"CATARINA","F","9"
"CATARINO","M","13"
"CATHALEEN","F","6"
"CATHARINE","F","84"
"CATHER","F","6"
"CATHERINE","F","4524"
"CATHERINE","M","20"
"CATHERN","F","13"
"CATHERYN","F","13"
"CATHIE","F","8"
"CATHLEEN","F","64"
"CATHRINE","F","40"
"CATHRYN","F","72"
"CATHY","F","89"
"CATO","M","5"
"CATTIE","F","5"
"CEASAR","M","15"
"CEASER","M","6"
"CECELIA","F","514"
"CECIL","F","77"
"CECIL","M","1558"
"CECILA","F","8"
"CECILE","F","312"
"CECILE","M","12"
"CECILIA","F","549"
"CECILIO","M","11"
"CECILLE","F","16"
"CECILY","F","20"
"CEDELL","M","6"
"CEDRIC","M","36"
"CEIL","F","7"
"CELA","F","7"
"CELEDONIO","M","5"
"CELESTA","F","16"
"CELESTE","F","120"
"CELESTER","F","5"
"CELESTINA","F","8"
"CELESTINE","F","146"
"CELESTINO","M","21"
"CELIA","F","413"
"CELINA","F","16"
"CELINDA","F","5"
"CELINE","F","40"
"CELSO","M","13"
"CENA","F","6"
"CEOLA","F","40"
"CEPHAS","M","6"
"CEPHUS","M","13"
"CESAR","M","25"
"CESARIO","M","8"
"CHAD","M","18"
"CHADWICK","M","8"
"CHALMER","M","28"
"CHALMERS","M","18"
"CHALMUS","M","5"
"CHAMP","M","12"
"CHANCEY","M","13"
"CHANDLER","M","15"
"CHANNING","M","7"
"CHARIS","F","11"
"CHARITY","F","40"
"CHARLA","F","27"
"CHARLAINE","F","7"
"CHARLANE","F","5"
"CHARLCIE","F","13"
"CHARLE","M","5"
"CHARLEAN","F","26"
"CHARLEEN","F","99"
"CHARLEENE","F","5"
"CHARLENA","F","16"
"CHARLENE","F","1673"
"CHARLENE","M","5"
"CHARLES","F","144"
"CHARLES","M","31138"
"CHARLESETTA","F","21"
"CHARLESTINE","F","9"
"CHARLET","F","8"
"CHARLETTA","F","7"
"CHARLETTE","F","26"
"CHARLEY","F","13"
"CHARLEY","M","235"
"CHARLIE","F","140"
"CHARLIE","M","1800"
"CHARLIENE","F","8"
"CHARLINE","F","91"
"CHARLOTT","F","8"
"CHARLOTTA","F","8"
"CHARLOTTE","F","3625"
"CHARLOTTE","M","19"
"CHARLS","M","13"
"CHARLSIE","F","35"
"CHARLTON","M","10"
"CHARLYE","F","6"
"CHARLYN","F","14"
"CHARLYNE","F","18"
"CHARMAINE","F","80"
"CHARMIAN","F","7"
"CHARMION","F","5"
"CHAROLETTE","F","37"
"CHARON","F","9"
"CHAS","M","5"
"CHASE","M","5"
"CHATTIE","F","9"
"CHAUNCEY","M","45"
"CHAUNCY","M","5"
"CHERE","F","7"
"CHERI","F","23"
"CHERIE","F","86"
"CHERRIE","F","32"
"CHERRILL","F","6"
"CHERRY","F","91"
"CHERRYL","F","8"
"CHERYL","F","397"
"CHERYLE","F","8"
"CHERYLL","F","10"
"CHESLEY","M","26"
"CHESSIE","F","6"
"CHESTER","M","1235"
"CHESTINA","F","5"
"CHESTLEY","M","5"
"CHET","M","9"
"CHILTON","M","5"
"CHINA","F","5"
"CHIQUITA","F","9"
"CHLOE","F","81"
"CHOICE","M","5"
"CHRIS","F","26"
"CHRIS","M","228"
"CHRIST","M","27"
"CHRISTA","F","18"
"CHRISTEEN","F","42"
"CHRISTEL","F","10"
"CHRISTELL","F","8"
"CHRISTELLA","F","6"
"CHRISTENA","F","14"
"CHRISTENE","F","82"
"CHRISTIAN","F","8"
"CHRISTIAN","M","99"
"CHRISTIANA","F","7"
"CHRISTIE","F","20"
"CHRISTIE","M","6"
"CHRISTINA","F","291"
"CHRISTINE","F","1842"
"CHRISTINE","M","10"
"CHRISTINIA","F","5"
"CHRISTOBAL","M","6"
"CHRISTOPHER","F","8"
"CHRISTOPHER","M","308"
"CHRISTY","F","7"
"CHRISTY","M","19"
"CHRYSTAL","F","8"
"CHRYSTINE","F","5"
"CHUCK","M","103"
"CICEL","M","6"
"CICERO","M","19"
"CICILIA","F","6"
"CINDA","F","31"
"CINDERELLA","F","7"
"CINDY","F","53"
"CIPRIANO","M","21"
"CIRILO","M","6"
"CIRO","M","21"
"CLAIBORNE","M","16"
"CLAIR","F","24"
"CLAIR","M","177"
"CLAIRE","F","1074"
"CLAIRE","M","27"
"CLANCE","M","10"
"CLARA","F","2662"
"CLARA","M","16"
"CLARABELL","F","7"
"CLARABELLE","F","13"
"CLARAMAE","F","7"
"CLARANCE","M","75"
"CLARANNE","F","5"
"CLARE","F","143"
"CLARE","M","50"
"CLARENCE","F","26"
"CLARENCE","M","3637"
"CLARENE","F","22"
"CLARETHA","F","22"
"CLARETTA","F","14"
"CLARIBEL","F","8"
"CLARICE","F","352"
"CLARIE","F","11"
"CLARINDA","F","15"
"CLARINE","F","28"
"CLARIS","F","22"
"CLARISE","F","7"
"CLARISSA","F","46"
"CLARISSE","F","7"
"CLARITA","F","17"
"CLARITHA","F","5"
"CLARK","M","487"
"CLARKE","M","38"
"CLARKSON","M","5"
"CLARNCE","M","15"
"CLARO","M","6"
"CLARON","M","5"
"CLARY","M","7"
"CLASSIE","F","19"
"CLAUD","M","111"
"CLAUDE","F","8"
"CLAUDE","M","1311"
"CLAUDEAN","F","18"
"CLAUDELL","F","11"
"CLAUDELL","M","9"
"CLAUDENE","F","21"
"CLAUDETTA","F","15"
"CLAUDETTE","F","688"
"CLAUDIA","F","837"
"CLAUDIA","M","8"
"CLAUDIE","F","53"
"CLAUDIE","M","54"
"CLAUDINA","F","15"
"CLAUDINE","F","180"
"CLAUDIO","M","18"
"CLAUDIS","M","5"
"CLAUDIUS","M","11"
"CLAUDY","M","12"
"CLAXTON","M","5"
"CLAY","F","11"
"CLAY","M","113"
"CLAYBORN","M","10"
"CLAYBORNE","M","6"
"CLAYBURN","M","7"
"CLAYTON","M","640"
"CLEA","F","6"
"CLEARANCE","M","15"
"CLEARENCE","M","32"
"CLEARNCE","M","11"
"CLEATIS","M","6"
"CLEATUS","M","15"
"CLEDA","F","30"
"CLEDIS","M","6"
"CLEDITH","F","6"
"CLELA","F","6"
"CLELIA","F","6"
"CLELL","M","16"
"CLELLA","F","17"
"CLELLAN","M","5"
"CLEM","M","49"
"CLEMA","F","5"
"CLEMENCE","M","5"
"CLEMENCIA","F","7"
"CLEMENS","M","19"
"CLEMENT","M","158"
"CLEMENTE","M","20"
"CLEMENTINA","F","8"
"CLEMENTINE","F","78"
"CLEMMIE","F","34"
"CLEMMIE","M","18"
"CLEMON","M","22"
"CLENNON","M","5"
"CLENT","M","8"
"CLENTON","M","16"
"CLEO","F","387"
"CLEO","M","178"
"CLEOLA","F","15"
"CLEON","M","42"
"CLEONA","F","9"
"CLEONE","F","29"
"CLEOPATRA","F","10"
"CLEOPHAS","M","13"
"CLEOPHUS","M","26"
"CLEORA","F","20"
"CLEOTA","F","8"
"CLEOTHA","F","8"
"CLEOTHA","M","14"
"CLEOTIS","M","8"
"CLERANCE","M","5"
"CLERENCE","M","6"
"CLESTON","M","7"
"CLETA","F","100"
"CLETIS","M","21"
"CLETO","M","5"
"CLETTA","F","7"
"CLETUS","F","6"
"CLETUS","M","97"
"CLEVA","F","14"
"CLEVE","M","51"
"CLEVELAND","M","242"
"CLEVEN","M","11"
"CLIDE","M","14"
"CLIFF","M","56"
"CLIFFORD","F","15"
"CLIFFORD","M","2275"
"CLIFTON","M","649"
"CLIMMIE","F","8"
"CLINE","M","12"
"CLINT","M","38"
"CLINTON","F","8"
"CLINTON","M","657"
"CLIONE","F","16"
"CLISTA","F","5"
"CLIVE","M","27"
"CLO","F","7"
"CLOIE","F","5"
"CLOIS","F","9"
"CLOIS","M","18"
"CLOMA","F","5"
"CLORA","F","22"
"CLORIA","F","6"
"CLORINDA","F","21"
"CLORINE","F","9"
"CLOTEAL","F","7"
"CLOTEE","F","8"
"CLOTIEL","F","6"
"CLOTILDA","F","5"
"CLOTILDE","F","14"
"CLOUDE","M","7"
"CLOVA","F","6"
"CLOVER","F","7"
"CLOVIS","F","13"
"CLOVIS","M","34"
"CLOY","M","5"
"CLOYCE","F","6"
"CLOYCE","M","24"
"CLOYD","M","57"
"CLOYDE","M","6"
"CLOYS","M","5"
"CLUSTER","M","5"
"CLYDA","F","22"
"CLYDE","F","42"
"CLYDE","M","2130"
"CLYDEAN","F","6"
"CLYDELL","F","7"
"CLYDENE","F","13"
"CLYDIA","F","11"
"CLYDIE","F","17"
"CLYDINE","F","6"
"CLYTEE","F","5"
"CLYTIE","F","7"
"CODY","M","21"
"COETTA","F","6"
"COLBERT","M","11"
"COLBY","M","10"
"COLE","M","12"
"COLEEN","F","72"
"COLEMAN","M","90"
"COLEN","M","5"
"COLENE","F","32"
"COLETA","F","8"
"COLETTA","F","30"
"COLETTE","F","99"
"COLEY","M","25"
"COLIE","M","7"
"COLIN","M","55"
"COLLEEN","F","697"
"COLLENE","F","24"
"COLLETTA","F","5"
"COLLETTE","F","39"
"COLLIE","F","9"
"COLLIE","M","8"
"COLLIER","M","6"
"COLLIN","M","15"
"COLLINS","M","24"
"COLLIS","M","17"
"COLMAN","M","15"
"COLON","M","27"
"COLONEL","M","10"
"COLTON","M","5"
"COLUMBIA","F","7"
"COLUMBUS","M","99"
"COLVIN","M","7"
"COMER","M","15"
"CON","M","11"
"CONARD","M","27"
"CONCEPCION","F","48"
"CONCEPCION","M","13"
"CONCEPTION","F","15"
"CONCETTA","F","147"
"CONCHA","F","29"
"CONCHITA","F","29"
"CONLEY","M","37"
"CONNA","F","5"
"CONNELL","M","8"
"CONNIE","F","2407"
"CONNIE","M","145"
"CONNOR","M","7"
"CONRAD","M","438"
"CONRADO","M","15"
"CONSTANCE","F","2160"
"CONSTANCE","M","6"
"CONSTANTINE","M","27"
"CONSTANTINO","M","10"
"CONSUELA","F","7"
"CONSUELLA","F","8"
"CONSUELO","F","169"
"CONSUELO","M","5"
"CONWAY","M","21"
"COOPER","M","20"
"CORA","F","1133"
"CORA","M","11"
"CORAL","F","46"
"CORAL","M","5"
"CORALEE","F","35"
"CORALIE","F","31"
"CORALYN","F","6"
"CORBETT","M","21"
"CORBIN","M","7"
"CORDELIA","F","69"
"CORDELL","M","50"
"CORDELLA","F","6"
"CORDIA","F","7"
"CORDIE","F","10"
"CORDIE","M","6"
"COREAN","F","13"
"COREEN","F","13"
"CORENA","F","22"
"CORENE","F","58"
"CORETHA","F","10"
"CORETTA","F","11"
"CORINA","F","38"
"CORINE","F","169"
"CORINNA","F","8"
"CORINNE","F","256"
"CORINTHIA","F","5"
"CORLENE","F","7"
"CORLISS","F","7"
"CORNEL","M","5"
"CORNELIA","F","281"
"CORNELIO","M","7"
"CORNELIOUS","M","27"
"CORNELIUS","F","7"
"CORNELIUS","M","279"
"CORNELL","F","5"
"CORNELL","M","57"
"CORRENA","F","6"
"CORRENE","F","5"
"CORRIE","F","28"
"CORRINA","F","7"
"CORRINE","F","236"
"CORRINNE","F","18"
"CORTEZ","M","11"
"CORTLAND","M","8"
"CORWIN","M","13"
"COSIMO","M","11"
"COSME","M","6"
"COSMO","M","25"
"COSTELLA","F","10"
"COUNCIL","M","5"
"COURTLAND","M","14"
"COURTNEY","F","16"
"COURTNEY","M","49"
"COY","F","11"
"COY","M","207"
"COYE","M","8"
"COZETTA","F","11"
"COZETTE","F","5"
"COZY","F","5"
"CRAIG","M","321"
"CRANDALL","M","5"
"CRAVEN","M","5"
"CRAWFORD","M","33"
"CREDA","F","5"
"CREED","M","8"
"CREIGHTON","M","9"
"CREOLA","F","30"
"CRETA","F","6"
"CRIS","M","6"
"CRISELDA","F","11"
"CRISPIN","M","9"
"CRISTINA","F","17"
"CRISTOBAL","M","12"
"CRIT","M","5"
"CROSBY","M","7"
"CRUZ","F","53"
"CRUZ","M","77"
"CRUZITA","F","7"
"CRYSTAL","F","83"
"CUBA","F","10"
"CULLEN","M","22"
"CUMA","F","5"
"CURBY","M","5"
"CURLEE","M","6"
"CURLEY","F","11"
"CURLEY","M","37"
"CURLIE","F","11"
"CURRIE","M","6"
"CURRY","M","10"
"CURT","M","38"
"CURTIS","F","17"
"CURTIS","M","2003"
"CURTISS","M","61"
"CURVIN","M","5"
"CY","M","8"
"CYNTHIA","F","1365"
"CYRENA","F","12"
"CYRIL","M","91"
"CYRILLA","F","7"
"CYRUS","M","75"
"DAGMAR","F","13"
"DAGNY","F","5"
"DAHLIA","F","20"
"DAIL","M","8"
"DAINA","F","6"
"DAIREL","M","5"
"DAISEY","F","22"
"DAISIE","F","6"
"DAISY","F","786"
"DAISY","M","12"
"DAIVD","M","9"
"DAL","M","9"
"DALE","F","209"
"DALE","M","3689"
"DALENE","F","20"
"DALIA","F","15"
"DALL","M","6"
"DALLAN","M","7"
"DALLAS","F","38"
"DALLAS","M","552"
"DALLIE","F","6"
"DALLIE","M","5"
"DALLIS","M","16"
"DALTON","M","118"
"DAMARIS","F","14"
"DAMIAN","M","17"
"DAMIEN","M","6"
"DAMON","M","64"
"DAN","F","7"
"DAN","M","1039"
"DANA","F","151"
"DANA","M","132"
"DANE","M","15"
"DANEEN","F","7"
"DANELLE","F","7"
"DANETTE","F","9"
"DANFORD","M","7"
"DANIAL","M","42"
"DANICE","F","12"
"DANIEL","F","27"
"DANIEL","M","5583"
"DANIELLE","F","88"
"DANITA","F","7"
"DANN","F","6"
"DANN","M","6"
"DANNA","F","29"
"DANNETTE","F","5"
"DANNIE","F","26"
"DANNIE","M","102"
"DANNIEL","M","5"
"DANNIELLE","F","5"
"DANNIS","M","7"
"DANNY","F","9"
"DANNY","M","1209"
"DANTE","M","22"
"DANUEL","M","5"
"DAPHINE","F","9"
"DAPHNA","F","7"
"DAPHNE","F","50"
"DARALD","M","8"
"DARBY","M","9"
"DARCUS","F","7"
"DAREL","M","31"
"DARELD","M","7"
"DARELL","M","29"
"DAREN","M","5"
"DARIA","F","10"
"DARIEL","M","9"
"DARILYN","F","8"
"DARIO","M","21"
"DARIS","F","15"
"DARIS","M","6"
"DARIUS","M","11"
"DARL","F","5"
"DARL","M","39"
"DARLA","F","244"
"DARLAINE","F","5"
"DARLEAN","F","17"
"DARLEEN","F","155"
"DARLEN","F","5"
"DARLENA","F","11"
"DARLENE","F","3320"
"DARLENE","M","14"
"DARLINE","F","75"
"DARLIS","F","10"
"DARLYN","F","16"
"DARLYNE","F","41"
"DARLYS","F","10"
"DARNELL","F","10"
"DARNELL","M","35"
"DARNELLA","F","5"
"DAROL","M","11"
"DAROLD","M","86"
"DAROLYN","F","6"
"DARREL","F","5"
"DARREL","M","468"
"DARRELL","F","9"
"DARRELL","M","1355"
"DARRIEL","M","9"
"DARRILL","M","5"
"DARRIS","M","11"
"DARROL","M","15"
"DARROLD","M","17"
"DARROLL","M","6"
"DARRYL","F","14"
"DARRYL","M","341"
"DARRYLL","M","7"
"DARTHA","F","7"
"DARTHY","F","16"
"DARVIN","M","50"
"DARWIN","M","338"
"DARWOOD","M","5"
"DARWYN","M","12"
"DARYL","F","37"
"DARYL","M","242"
"DARYLE","F","8"
"DARYLE","M","18"
"DARYLENE","F","7"
"DARYLL","M","17"
"DASIE","F","7"
"DATHA","F","6"
"DATHEL","F","5"
"DAUN","F","6"
"DAUNE","F","5"
"DAVA","F","9"
"DAVE","M","626"
"DAVENE","F","5"
"DAVEY","M","14"
"DAVID","F","63"
"DAVID","M","22992"
"DAVIDA","F","18"
"DAVIE","F","7"
"DAVIE","M","25"
"DAVIED","M","7"
"DAVIS","M","122"
"DAVY","M","9"
"DAWAYNE","M","6"
"DAWN","F","471"
"DAWN","M","9"
"DAWNA","F","25"
"DAWNE","F","13"
"DAWSON","M","13"
"DAYLE","F","8"
"DAYLE","M","27"
"DAYMON","M","10"
"DAYMOND","M","10"
"DAYNA","F","6"
"DAYTON","M","48"
"DE","F","7"
"DEA","F","6"
"DEAN","F","49"
"DEAN","M","1338"
"DEANA","F","63"
"DEANE","F","16"
"DEANE","M","35"
"DEANIE","F","12"
"DEANN","F","98"
"DEANNA","F","2254"
"DEANNA","M","6"
"DEANNE","F","231"
"DEANNIE","F","6"
"DEARL","M","22"
"DEBBIE","F","51"
"DEBBY","F","11"
"DEBORA","F","9"
"DEBORAH","F","410"
"DEBRA","F","60"
"DEDE","F","5"
"DEDRICK","M","5"
"DEE","F","153"
"DEE","M","118"
"DEEANN","F","14"
"DEEANNA","F","7"
"DEEANNE","F","5"
"DEENA","F","24"
"DEETTA","F","11"
"DEETTE","F","14"
"DEFOREST","M","7"
"DEIDRE","F","5"
"DEIRDRE","F","17"
"DEL","F","15"
"DEL","M","43"
"DELA","F","8"
"DELAINE","F","19"
"DELAINE","M","7"
"DELANA","F","8"
"DELANE","F","7"
"DELANE","M","20"
"DELANEY","M","6"
"DELANO","M","73"
"DELAYNE","F","7"
"DELBERT","F","5"
"DELBERT","M","874"
"DELBERTA","F","11"
"DELCIE","F","23"
"DELENA","F","12"
"DELENE","F","14"
"DELEON","M","6"
"DELFINA","F","40"
"DELFINO","M","15"
"DELFORD","M","12"
"DELIA","F","265"
"DELIA","M","6"
"DELIAH","F","7"
"DELIGHT","F","15"
"DELILA","F","11"
"DELILAH","F","48"
"DELINA","F","5"
"DELINDA","F","6"
"DELITHA","F","5"
"DELL","F","22"
"DELL","M","46"
"DELLA","F","748"
"DELLAR","F","5"
"DELLAS","M","6"
"DELLENE","F","5"
"DELLIA","F","6"
"DELLIE","F","8"
"DELMA","F","126"
"DELMA","M","36"
"DELMAR","M","264"
"DELMAS","M","40"
"DELMER","M","180"
"DELMO","M","5"
"DELMONT","M","6"
"DELMORE","M","10"
"DELMUS","M","18"
"DELNO","M","11"
"DELOIS","F","184"
"DELOIS","M","7"
"DELOISE","F","33"
"DELONA","F","6"
"DELORA","F","40"
"DELORAS","F","31"
"DELORES","F","3320"
"DELORES","M","19"
"DELORIA","F","10"
"DELORICE","F","7"
"DELORIES","F","30"
"DELORIS","F","935"
"DELORIS","M","8"
"DELORISE","F","26"
"DELOROS","F","5"
"DELORSE","F","28"
"DELOS","M","23"
"DELOY","M","13"
"DELOYCE","F","5"
"DELOYD","M","8"
"DELPHA","F","37"
"DELPHIA","F","53"
"DELPHIE","F","8"
"DELPHINA","F","7"
"DELPHINE","F","138"
"DELRAY","M","5"
"DELROY","M","21"
"DELSIE","F","18"
"DELTA","F","43"
"DELTHA","F","6"
"DELTON","M","57"
"DELVIN","M","34"
"DELWIN","M","21"
"DELWOOD","M","5"
"DELWYN","M","10"
"DEMA","F","8"
"DEMARIS","F","13"
"DEMETRA","F","18"
"DEMETRIA","F","7"
"DEMETRIO","M","17"
"DEMPSEY","M","45"
"DENA","F","68"
"DENCIL","M","5"
"DENESE","F","6"
"DENICE","F","18"
"DENIECE","F","5"
"DENIS","F","7"
"DENIS","M","243"
"DENISE","F","236"
"DENNA","F","10"
"DENNIE","F","10"
"DENNIE","M","62"
"DENNIS","F","12"
"DENNIS","M","4236"
"DENNISE","F","10"
"DENNISON","M","7"
"DENNY","F","7"
"DENNY","M","162"
"DENSEL","M","6"
"DENSIL","M","7"
"DENSON","M","9"
"DENT","M","5"
"DENTON","M","38"
"DENVER","M","136"
"DENYSE","F","9"
"DENZEL","M","16"
"DENZIL","M","78"
"DEOLA","F","10"
"DEON","F","11"
"DEON","M","20"
"DERAL","M","11"
"DERALD","M","55"
"DEREK","M","20"
"DERL","M","7"
"DERONDA","F","6"
"DEROTHA","F","7"
"DEROY","M","5"
"DERRAL","M","8"
"DERREL","M","15"
"DERRELL","M","52"
"DERRICK","M","16"
"DERRILL","M","13"
"DERROL","M","5"
"DERRY","M","11"
"DERRYL","M","5"
"DERWIN","M","7"
"DERWOOD","M","14"
"DERYL","M","18"
"DESIREE","F","10"
"DESMOND","M","23"
"DESPINA","F","14"
"DESSA","F","10"
"DESSIE","F","90"
"DESSIE","M","7"
"DESTA","F","5"
"DEVERA","F","6"
"DEVERE","M","5"
"DEVERL","M","5"
"DEVON","M","38"
"DEVONA","F","17"
"DEVONIA","F","7"
"DEVONNA","F","5"
"DEVOTA","F","6"
"DEWAIN","M","12"
"DEWAINE","M","11"
"DEWANE","M","7"
"DEWARD","M","25"
"DEWAYNE","F","6"
"DEWAYNE","M","141"
"DEWEY","F","7"
"DEWEY","M","501"
"DEWITT","M","76"
"DEXTER","M","101"
"DIAMANTINA","F","5"
"DIAN","F","111"
"DIANA","F","1466"
"DIANE","F","3826"
"DIANE","M","10"
"DIANN","F","89"
"DIANNA","F","182"
"DIANNE","F","817"
"DIANTHA","F","13"
"DICEY","F","5"
"DICIE","F","14"
"DICK","M","935"
"DICKEY","M","18"
"DICKIE","F","7"
"DICKIE","M","127"
"DICKSON","M","8"
"DICKY","M","11"
"DIEGO","M","20"
"DIETRICH","M","7"
"DILLA","F","5"
"DILLARD","M","57"
"DILLON","M","11"
"DIMAS","M","6"
"DIMPLE","F","45"
"DINA","F","35"
"DINAH","F","33"
"DINO","M","25"
"DION","M","50"
"DIONICIO","M","11"
"DIONISIO","M","5"
"DIONNE","F","7"
"DIRK","M","19"
"DIX","M","6"
"DIXIE","F","1229"
"DIXIE","M","17"
"DIXIELEE","F","7"
"DIXON","M","27"
"DOCIA","F","9"
"DOCK","M","50"
"DOCTOR","M","5"
"DODD","M","5"
"DOLA","F","6"
"DOLAN","M","16"
"DOLL","F","8"
"DOLLENE","F","5"
"DOLLIE","F","240"
"DOLLIE","M","5"
"DOLLINE","F","6"
"DOLLY","F","232"
"DOLORAS","F","5"
"DOLORES","F","4807"
"DOLORES","M","33"
"DOLORIES","F","5"
"DOLORIS","F","34"
"DOLPH","M","7"
"DOLPHUS","M","16"
"DOLTON","M","7"
"DOMENIC","M","55"
"DOMENICA","F","25"
"DOMENICK","M","38"
"DOMINGA","F","83"
"DOMINGO","M","128"
"DOMINIC","M","233"
"DOMINICA","F","9"
"DOMINICK","M","235"
"DOMITILA","F","8"
"DON","F","17"
"DON","M","3899"
"DONA","F","287"
"DONA","M","5"
"DONACIANO","M","7"
"DONAL","M","63"
"DONALD","F","79"
"DONALD","M","26665"
"DONALDA","F","7"
"DONALDSON","M","5"
"DONALEE","F","11"
"DONAT","M","6"
"DONATA","F","6"
"DONATO","M","22"
"DONAVAN","M","13"
"DONAVON","M","36"
"DONEL","M","10"
"DONELDA","F","15"
"DONELL","M","24"
"DONELLA","F","16"
"DONETTA","F","12"
"DONIA","F","5"
"DONIS","F","6"
"DONIS","M","6"
"DONITA","F","28"
"DONIVAN","M","5"
"DONLEY","M","17"
"DONN","M","86"
"DONNA","F","9694"
"DONNA","M","33"
"DONNABELLE","F","7"
"DONNAJEAN","F","7"
"DONNALEE","F","28"
"DONNAMAE","F","13"
"DONNAMARIE","F","5"
"DONNARAE","F","12"
"DONNE","M","7"
"DONNEL","M","11"
"DONNELL","F","5"
"DONNELL","M","34"
"DONNETTA","F","7"
"DONNETTE","F","9"
"DONNIA","F","6"
"DONNICE","F","5"
"DONNIE","F","129"
"DONNIE","M","595"
"DONNIS","F","31"
"DONNIS","M","9"
"DONNITA","F","5"
"DONNY","M","63"
"DONOLD","M","25"
"DONOVAN","M","91"
"DONZELL","M","8"
"DORA","F","1134"
"DORA","M","8"
"DORALEE","F","9"
"DORALENE","F","8"
"DORAN","M","19"
"DORANCE","M","7"
"DORATHEA","F","5"
"DORATHY","F","24"
"DORCAS","F","101"
"DORCUS","F","8"
"DOREAN","F","5"
"DOREATHA","F","24"
"DOREEN","F","330"
"DOREENE","F","12"
"DORENA","F","14"
"DORENE","F","137"
"DORETHA","F","134"
"DORETHEA","F","13"
"DORETTA","F","39"
"DORIA","F","5"
"DORIAN","F","5"
"DORIAN","M","9"
"DORICE","F","7"
"DORIE","F","7"
"DORINDA","F","15"
"DORINE","F","37"
"DORINNE","F","5"
"DORIS","F","8602"
"DORIS","M","83"
"DORISANN","F","7"
"DORISE","F","8"
"DORITA","F","6"
"DORLA","F","20"
