"NAME","SEX","COUNT"
"ANGI","F","15"
"ANGIE","F","1116"
"ANGIE","M","7"
"ANGILA","F","10"
"ANGINETTE","F","5"
"ANGLA","F","10"
"ANGLE","F","15"
"ANGLE","M","5"
"ANGLEA","F","30"
"ANGLES","F","5"
"ANGLIA","F","21"
"ANGLO","M","5"
"ANGUS","M","27"
"ANIBAL","M","62"
"ANICE","F","13"
"ANICETO","M","8"
"ANIELLO","M","5"
"ANIKA","F","5"
"ANINA","F","6"
"ANISE","F","7"
"ANITA","F","5502"
"ANITA","M","21"
"ANITHA","F","5"
"ANITRA","F","32"
"ANITTA","F","5"
"ANIVAL","M","5"
"ANJEL","M","5"
"ANN","F","8215"
"ANN","M","22"
"ANNA","F","4670"
"ANNA","M","19"
"ANNABEL","F","46"
"ANNABELL","F","20"
"ANNABELLA","F","5"
"ANNABELLE","F","70"
"ANNALEE","F","18"
"ANNALIESE","F","5"
"ANNALISA","F","16"
"ANNAMAE","F","11"
"ANNAMARIA","F","54"
"ANNAMARIE","F","194"
"ANNAMAY","F","8"
"ANNDREA","F","6"
"ANNE","F","5521"
"ANNE","M","13"
"ANNELIESE","F","18"
"ANNELISE","F","7"
"ANNELL","F","12"
"ANNELLE","F","6"
"ANNEMARIE","F","252"
"ANNER","F","5"
"ANNETT","F","37"
"ANNETTA","F","141"
"ANNETTE","F","6198"
"ANNETTE","M","23"
"ANNETTEE","F","7"
"ANNETTIA","F","6"
"ANNETTIE","F","5"
"ANNICE","F","22"
"ANNIE","F","1299"
"ANNIE","M","7"
"ANNIKA","F","6"
"ANNIS","F","11"
"ANNISE","F","6"
"ANNITA","F","26"
"ANNLOUISE","F","5"
"ANNMARIE","F","403"
"ANNTOINETTE","F","5"
"ANONA","F","7"
"ANOTHONY","M","18"
"ANOTHY","M","9"
"ANSEL","M","11"
"ANSELMO","M","26"
"ANSLEY","F","6"
"ANSON","M","33"
"ANTHANY","M","8"
"ANTHEA","F","11"
"ANTHIA","F","5"
"ANTHON","M","7"
"ANTHONEY","M","43"
"ANTHONY","F","122"
"ANTHONY","M","20193"
"ANTIONE","M","32"
"ANTIONETTE","F","223"
"ANTIONO","M","5"
"ANTOINE","M","158"
"ANTOINETT","F","7"
"ANTOINETTA","F","8"
"ANTOINETTE","F","1007"
"ANTOINNE","M","7"
"ANTON","M","116"
"ANTONE","M","47"
"ANTONELLA","F","7"
"ANTONETTA","F","11"
"ANTONETTE","F","79"
"ANTONI","M","11"
"ANTONIA","F","275"
"ANTONIA","M","35"
"ANTONIETA","F","5"
"ANTONIETTA","F","23"
"ANTONIETTE","F","14"
"ANTONINA","F","15"
"ANTONINO","M","11"
"ANTONIO","F","18"
"ANTONIO","M","1584"
"ANTONIUS","M","5"
"ANTONY","M","89"
"ANTWAN","M","8"
"ANYA","F","12"
"APOLINAR","M","18"
"APOLONIO","M","12"
"APRIL","F","1807"
"APRIL","M","7"
"APRILE","F","7"
"APRILL","F","11"
"APRYL","F","30"
"AQUANETTA","F","9"
"AQUILA","F","5"
"AQUILLA","F","10"
"ARA","F","10"
"ARA","M","6"
"ARABELLA","F","6"
"ARACELI","F","49"
"ARACELIA","F","11"
"ARACELIS","F","20"
"ARACELY","F","16"
"ARAINA","F","8"
"ARAM","M","16"
"ARAS","M","5"
"ARBIE","M","5"
"ARBUTUS","F","5"
"ARCADIO","M","20"
"ARCELIA","F","14"
"ARCH","M","19"
"ARCHER","M","10"
"ARCHIBALD","M","11"
"ARCHIE","F","5"
"ARCHIE","M","397"
"ARDELIA","F","10"
"ARDELL","F","10"
"ARDELL","M","15"
"ARDELLA","F","23"
"ARDELLE","F","6"
"ARDEN","F","26"
"ARDEN","M","57"
"ARDENA","F","8"
"ARDENE","F","6"
"ARDENIA","F","7"
"ARDETH","F","5"
"ARDIE","M","7"
"ARDIS","F","40"
"ARDIS","M","13"
"ARDITH","F","32"
"AREATHA","F","5"
"ARELIA","F","6"
"ARETA","F","10"
"ARETHA","F","109"
"ARETTA","F","11"
"ARGELIA","F","5"
"ARGENTINA","F","6"
"ARGIE","F","5"
"ARI","F","5"
"ARI","M","52"
"ARIANE","F","6"
"ARIANNE","F","6"
"ARIC","M","19"
"ARICK","M","5"
"ARIE","F","7"
"ARIE","M","5"
"ARIEL","F","11"
"ARIEL","M","35"
"ARIN","M","6"
"ARIS","F","6"
"ARIS","M","13"
"ARISTEO","M","10"
"ARISTIDES","M","6"
"ARITA","F","9"
"ARITHA","F","8"
"ARLA","F","16"
"ARLAN","M","42"
"ARLANA","F","8"
"ARLAND","M","14"
"ARLANDER","M","7"
"ARLEAN","F","25"
"ARLEEN","F","286"
"ARLEENE","F","6"
"ARLEIGH","M","8"
"ARLEN","M","79"
"ARLENA","F","22"
"ARLENE","F","1554"
"ARLENE","M","6"
"ARLESIA","F","6"
"ARLESTER","M","6"
"ARLETA","F","10"
"ARLETHA","F","36"
"ARLETTA","F","35"
"ARLETTE","F","67"
"ARLEY","M","18"
"ARLIE","M","37"
"ARLIN","M","32"
"ARLINDA","F","23"
"ARLINE","F","58"
"ARLINGTON","M","6"
"ARLIS","F","8"
"ARLIS","M","11"
"ARLISA","F","12"
"ARLISS","F","6"
"ARLO","M","15"
"ARLON","M","18"
"ARLYN","F","11"
"ARLYN","M","28"
"ARLYNN","F","10"
"ARLYS","F","6"
"ARMA","F","8"
"ARMAN","M","6"
"ARMAND","M","104"
"ARMANDA","F","12"
"ARMANDINA","F","13"
"ARMANDO","F","5"
"ARMANDO","M","600"
"ARMEDA","F","6"
"ARMELIA","F","12"
"ARMEN","M","11"
"ARMENTHA","F","5"
"ARMETA","F","5"
"ARMIDA","F","26"
"ARMIN","M","12"
"ARMINDA","F","11"
"ARMINTA","F","6"
"ARMON","M","8"
"ARMOND","M","34"
"ARMONDO","M","16"
"ARNA","F","6"
"ARNALDO","M","22"
"ARNE","M","45"
"ARNEL","M","6"
"ARNELL","F","5"
"ARNELL","M","28"
"ARNESS","M","5"
"ARNETHA","F","9"
"ARNETT","M","11"
"ARNETTA","F","71"
"ARNETTE","F","31"
"ARNIE","M","45"
"ARNITA","F","47"
"ARNO","M","19"
"ARNOLD","F","10"
"ARNOLD","M","1152"
"ARNOLDO","M","57"
"ARNULFO","M","60"
"ARON","M","79"
"ARONA","F","5"
"ARONDA","F","10"
"ARPAD","M","6"
"ARRIE","F","5"
"ARRON","M","34"
"ARSENIO","M","11"
"ART","M","189"
"ARTELIA","F","10"
"ARTEMIO","M","20"
"ARTEZ","M","6"
"ARTHELIA","F","5"
"ARTHENA","F","5"
"ARTHER","M","25"
"ARTHOR","M","5"
"ARTHUR","F","25"
"ARTHUR","M","4812"
"ARTHURO","M","5"
"ARTICE","M","7"
"ARTIE","F","16"
"ARTIE","M","73"
"ARTINA","F","8"
"ARTIS","F","11"
"ARTIS","M","69"
"ARTURO","M","487"
"ARTY","M","11"
"ARUTHUR","M","5"
"ARVEL","M","23"
"ARVELL","M","6"
"ARVELLA","F","11"
"ARVETTA","F","10"
"ARVEY","M","6"
"ARVID","M","15"
"ARVIE","M","8"
"ARVIL","M","24"
"ARVILLA","F","5"
"ARVIN","M","41"
"ARVIS","M","5"
"ARVO","M","5"
"ARY","M","6"
"ARYE","M","6"
"ASA","F","6"
"ASA","M","40"
"ASCENCION","M","10"
"ASENATH","F","6"
"ASHBY","M","6"
"ASHER","M","11"
"ASHLEY","F","80"
"ASHLEY","M","126"
"ASHTON","M","9"
"ASSUNTA","F","10"
"ASTRID","F","32"
"ATHA","F","7"
"ATHAN","M","6"
"ATHENA","F","150"
"ATHONY","M","9"
"ATLAS","M","9"
"ATLEE","M","10"
"ATONYA","F","5"
"ATTILA","M","11"
"AUBERY","M","10"
"AUBRA","M","7"
"AUBREY","F","15"
"AUBREY","M","260"
"AUBRY","M","11"
"AUBURN","M","8"
"AUDERY","F","14"
"AUDETTE","F","7"
"AUDIE","F","6"
"AUDIE","M","95"
"AUDLEY","M","5"
"AUDRA","F","19"
"AUDRAY","F","5"
"AUDRE","F","7"
"AUDREA","F","15"
"AUDREE","F","9"
"AUDREY","F","2058"
"AUDREY","M","24"
"AUDRI","F","8"
"AUDRIA","F","9"
"AUDRIE","F","8"
"AUDRY","F","31"
"AUDRY","M","6"
"AUDWIN","M","9"
"AUDY","M","6"
"AUGIE","M","11"
"AUGUST","F","8"
"AUGUST","M","161"
"AUGUSTA","F","28"
"AUGUSTA","M","10"
"AUGUSTIN","M","20"
"AUGUSTINA","F","17"
"AUGUSTINE","F","22"
"AUGUSTINE","M","99"
"AUGUSTO","M","24"
"AUGUSTUS","M","68"
"AUNDRA","F","8"
"AUNDRA","M","21"
"AUNDRAY","M","6"
"AUNDRE","M","11"
"AUNDREA","F","25"
"AUNDREA","M","6"
"AUNDREY","M","6"
"AUNDRIA","F","6"
"AURA","F","18"
"AUREA","F","18"
"AURELIA","F","63"
"AURELIO","M","53"
"AURIA","F","6"
"AURORA","F","150"
"AURTHER","M","5"
"AURTHUR","M","12"
"AUSTIN","M","204"
"AUTHER","M","19"
"AUTHOR","M","12"
"AUTHUR","M","18"
"AUTRY","M","17"
"AUTUMN","F","92"
"AVA","F","262"
"AVE","F","14"
"AVELINA","F","8"
"AVELINO","M","11"
"AVERY","F","17"
"AVERY","M","182"
"AVI","M","8"
"AVIS","F","218"
"AVIS","M","11"
"AVIVA","F","14"
"AVON","F","6"
"AVON","M","15"
"AVONDA","F","6"
"AVRAM","M","10"
"AVRIL","F","7"
"AVROHOM","M","9"
"AWANDA","F","5"
"AWILDA","F","75"
"AXEL","M","18"
"AYN","F","7"
"AZALIA","F","6"
"AZUCENA","F","10"
"BABARA","F","15"
"BABBETTE","F","10"
"BABBIE","F","18"
"BABBY","F","9"
"BABETTE","F","178"
"BABETTE","M","5"
"BABS","F","19"
"BABY","F","5"
"BAILEY","M","14"
"BALDEMAR","M","29"
"BALDOMERO","M","9"
"BALDWIN","M","6"
"BALINDA","F","34"
"BALLARD","M","5"
"BALTAZAR","M","12"
"BAMBI","F","178"
"BAMBIE","F","10"
"BANKS","M","5"
"BARABARA","F","9"
"BARABRA","F","6"
"BARAK","M","7"
"BARB","F","453"
"BARBAR","F","14"
"BARBARA","F","22992"
"BARBARA","M","56"
"BARBARAANN","F","12"
"BARBARAJEAN","F","10"
"BARBARANN","F","11"
"BARBE","F","6"
"BARBETTE","F","18"
"BARBI","F","20"
"BARBIE","F","132"
"BARBRA","F","130"
"BARBY","F","6"
"BARCLAY","M","9"
"BARD","M","7"
"BARI","F","66"
"BARI","M","10"
"BARKLEY","M","9"
"BARNABY","M","7"
"BARNARD","M","18"
"BARNETT","M","14"
"BARNEY","M","223"
"BARNY","M","5"
"BARON","M","94"
"BARRE","M","7"
"BARRET","M","5"
"BARRETT","M","84"
"BARRI","F","27"
"BARRIE","F","117"
"BARRIE","M","30"
"BARRINGTON","M","15"
"BARRON","M","56"
"BARRY","F","17"
"BARRY","M","6218"
"BART","M","753"
"BARTH","M","23"
"BARTHOLOMEW","M","40"
"BARTLETT","M","8"
"BARTLEY","M","46"
"BARTOLO","M","6"
"BARTON","M","208"
"BARTT","M","10"
"BARUCH","M","11"
"BARY","M","15"
"BASCOM","M","5"
"BASIL","M","111"
"BASILIO","M","19"
"BATINA","F","6"
"BAUDILIO","M","5"
"BAXTER","M","24"
"BAYARD","M","6"
"BAYNE","M","7"
"BEA","F","30"
"BEATA","F","6"
"BEATRICE","F","767"
"BEATRIX","F","6"
"BEATRIZ","F","113"
"BEAU","M","39"
"BEAUFORD","M","7"
"BEAULAH","F","8"
"BEBE","F","11"
"BECCA","F","13"
"BECKEY","F","23"
"BECKI","F","116"
"BECKIE","F","99"
"BECKY","F","4095"
"BEDFORD","M","7"
"BEECHER","M","7"
"BELA","M","10"
"BELEN","F","37"
"BELENDA","F","8"
"BELIA","F","36"
"BELINDA","F","3115"
"BELINDA","M","5"
"BELISA","F","8"
"BELITA","F","15"
"BELL","F","7"
"BELLA","F","22"
"BELLE","F","33"
"BELLINA","F","5"
"BELMA","F","5"
"BELTON","M","16"
"BELVA","F","46"
"BELVIA","F","7"
"BELVIN","M","9"
"BELYNDA","F","23"
"BEN","F","8"
"BEN","M","933"
"BENANCIO","M","7"
"BENARD","M","21"
"BENAY","F","7"
"BENEDETTO","M","10"
"BENEDICT","M","86"
"BENETTA","F","9"
"BENGIE","M","7"
"BENIGNA","F","5"
"BENIGNO","M","8"
"BENITA","F","479"
"BENITO","M","110"
"BENJAMAN","M","11"
"BENJAMEN","M","16"
"BENJAMIN","F","9"
"BENJAMIN","M","2387"
"BENJAMINE","M","11"
"BENJI","M","10"
"BENJIE","M","48"
"BENJIMAN","M","22"
"BENJY","M","11"
"BENNET","M","9"
"BENNETT","M","194"
"BENNETTA","F","9"
"BENNETTE","F","7"
"BENNETTE","M","5"
"BENNIE","F","46"
"BENNIE","M","517"
"BENNO","M","6"
"BENNY","F","8"
"BENNY","M","714"
"BENSON","M","45"
"BENTE","F","5"
"BENTLEY","M","65"
"BENTLY","M","8"
"BENTON","M","58"
"BENUEL","M","5"
"BERENDA","F","7"
"BERENICE","F","6"
"BERIT","F","9"
"BERKELEY","M","5"
"BERKLEY","M","22"
"BERL","M","10"
"BERLIN","M","17"
"BERLINDA","F","47"
"BERN","M","5"
"BERNA","F","16"
"BERNABE","M","19"
"BERNADEAN","F","8"
"BERNADENE","F","8"
"BERNADETT","F","10"
"BERNADETTA","F","7"
"BERNADETTE","F","1208"
"BERNADINA","F","8"
"BERNADINE","F","228"
"BERNARD","F","16"
"BERNARD","M","2147"
"BERNARDA","F","5"
"BERNARDETTE","F","5"
"BERNARDINE","F","12"
"BERNARDINO","M","15"
"BERNARDO","M","69"
"BERND","M","10"
"BERNEDETTE","F","8"
"BERNEICE","F","7"
"BERNELL","F","7"
"BERNELL","M","23"
"BERNERD","M","8"
"BERNESTINE","F","6"
"BERNETA","F","6"
"BERNETHA","F","7"
"BERNETT","F","5"
"BERNETTA","F","46"
"BERNETTE","F","19"
"BERNHARD","M","20"
"BERNICE","F","764"
"BERNICE","M","10"
"BERNIE","F","30"
"BERNIE","M","215"
"BERNIECE","F","17"
"BERNITA","F","73"
"BERNITTA","F","5"
"BERRY","M","86"
"BERT","M","321"
"BERTA","F","58"
"BERTHA","F","738"
"BERTHA","M","10"
"BERTIE","F","19"
"BERTINA","F","27"
"BERTIS","M","6"
"BERTON","M","18"
"BERTRAM","M","61"
"BERTRAND","M","32"
"BERTRUM","M","5"
"BERYL","F","58"
"BERYL","M","15"
"BESS","F","33"
"BESSIE","F","318"
"BETH","F","6715"
"BETH","M","15"
"BETHANIE","F","8"
"BETHANN","F","84"
"BETHANNE","F","22"
"BETHANY","F","226"
"BETHEL","F","17"
"BETHEL","M","5"
"BETHENE","F","5"
"BETHZAIDA","F","5"
"BETINA","F","21"
"BETSEY","F","38"
"BETSI","F","5"
"BETSY","F","1132"
"BETSY","M","5"
"BETTE","F","146"
"BETTI","F","14"
"BETTIE","F","144"
"BETTINA","F","167"
"BETTY","F","5580"
"BETTY","M","15"
"BETTYANN","F","25"
"BETTYE","F","78"
"BETTYJEAN","F","14"
"BETTYJO","F","10"
"BETTYLOU","F","9"
"BETZAIDA","F","12"
"BEULAH","F","95"
"BEV","F","98"
"BEVA","F","5"
"BEVAN","M","6"
"BEVELYN","F","8"
"BEVERLEE","F","17"
"BEVERLEY","F","139"
"BEVERLIE","F","5"
"BEVERLY","F","6709"
"BEVERLY","M","34"
"BEVERLYN","F","18"
"BIANCA","F","40"
"BIBIANA","F","6"
"BIENVENIDO","M","10"
"BIFF","M","10"
"BILINDA","F","8"
"BILL","F","10"
"BILL","M","4005"
"BILLEY","M","5"
"BILLI","F","15"
"BILLIE","F","733"
"BILLIE","M","171"
"BILLIEJO","F","8"
"BILLY","F","46"
"BILLY","M","6025"
"BILLYE","F","11"
"BING","M","7"
"BIRDENA","F","5"
"BIRDIE","F","29"
"BIRGIT","F","19"
"BIRGITTA","F","12"
"BIRTHA","F","5"
"BISHOP","M","12"
"BJORN","M","8"
"BLAIN","M","38"
"BLAINE","F","7"
"BLAINE","M","422"
"BLAIR","F","39"
"BLAIR","M","237"
"BLAISE","M","59"
"BLAKE","M","512"
"BLAKELY","M","7"
"BLANCA","F","284"
"BLANCA","M","5"
"BLANCH","F","15"
"BLANCHE","F","178"
"BLANCHIE","F","6"
"BLAND","M","5"
"BLANE","M","91"
"BLANTON","M","5"
"BLAS","M","22"
"BLASE","M","15"
"BLAYNE","M","11"
"BLAZE","M","10"
"BLEASE","M","9"
"BLENDA","F","18"
"BLINDA","F","9"
"BLONDELL","F","22"
"BLONDIE","F","7"
"BLOSSOM","F","8"
"BLYTHE","F","24"
"BO","M","29"
"BOB","F","5"
"BOB","M","2503"
"BOBBETTE","F","23"
"BOBBI","F","393"
"BOBBIE","F","895"
"BOBBIE","M","157"
"BOBBIJO","F","5"
"BOBBY","F","123"
"BOBBY","M","5401"
"BOBBYE","F","11"
"BOBETTE","F","41"
"BOBI","F","9"
"BOBIE","F","5"
"BODIE","M","11"
"BOHDAN","M","21"
"BONA","F","5"
"BOND","M","5"
"BONI","F","9"
"BONIFACIO","M","11"
"BONITA","F","931"
"BONITA","M","6"
"BONNA","F","14"
