"NAME","SEX","COUNT"
"JULIA","F","31"
"JULIAN","M","9"
"JULIANA","F","4"
"JULIANN","F","3"
"JULIANNE","F","6"
"JULIE","F","85"
"JULIEANNE","F","3"
"JUSTIN","M","34"
"JUSTINE","F","14"
"KARA","F","6"
"KAREN","F","316"
"KARENA","F","6"
"KARINA","F","12"
"KARL","M","117"
"KARLA","F","17"
"KARRIE","F","3"
"KATE","F","150"
"KATHARINE","F","4"
"KATHERINE","F","60"
"KATHLEEN","F","95"
"KATHRINA","F","6"
"KATHRYN","F","22"
"KATHY","F","13"
"KATIE","F","83"
"KATRINA","F","10"
"KATY","F","5"
"KAYLEIGH","F","14"
"KEALAN","M","7"
"KEARA","F","4"
"KEELIN","F","3"
"KEIRA","F","13"
"KEITH","M","325"
"KELAN","M","3"
"KELLEY","F","16"
"KELLIE","F","25"
"KELLY","F","118"
"KELVIN","M","9"
"KENNETH","M","123"
"KERI","F","3"
"KERRI","F","11"
"KERRIE","F","23"
"KERRY","F","9"
"KEVAN","M","5"
"KEVIN","M","583"
"KIAN","M","4"
"KIARA","F","7"
"KIERA","F","13"
"KIERAN","M","235"
"KIERON","M","3"
"KILIAN","M","3"
"KILLIAN","M","41"
"KIM","F","109"
"KIM","M","3"
"KIMBERLEY","F","10"
"KIMBERLY","F","11"
"KIRA","F","6"
"KIRSTEN","F","5"
"KIRSTIE","F","4"
"KIRSTY","F","23"
"KRIS","M","4"
"KRISTIAN","M","3"
"KRISTINA","F","12"
"KRISTINE","F","5"
"KRISTOPHER","M","4"
"KYLE","M","32"
"KYLIE","F","3"
"LARA","F","7"
"LAURA","F","752"
"LAUREN","F","47"
"LAURENCE","M","45"
"LAURIE","F","7"
"LAVINIA","F","3"
"LAWRENCE","M","5"
"LEAH","F","47"
"LEAN","F","4"
"LEANN","F","14"
"LEANNA","F","4"
"LEANNE","F","123"
"LEE","F","10"
"LEE","M","68"
"LEEANN","F","9"
"LEEANNE","F","6"
"LEIGH","F","5"
"LEIGH","M","11"
"LENA","F","4"
"LEO","M","12"
"LEON","M","22"
"LEONA","F","48"
"LEONARD","M","13"
"LEONE","F","3"
"LEONIE","F","16"
"LEROY","M","3"
"LESLEY","F","32"
"LESLIE","F","10"
"LIA","F","3"
"LIAM","M","175"
"LIANA","F","3"
"LIANE","F","3"
"LIANNE","F","10"
"LILLIAN","F","4"
"LINDA","F","216"
"LINDSAY","F","23"
"LINDSEY","F","23"
"LISA","F","593"
"LLOYD","M","7"
"LORAINE","F","8"
"LORCAN","M","23"
"LORETTA","F","11"
"LORNA","F","106"
"LORRAINE","F","201"
"LOUIS","M","6"
"LOUISA","F","5"
"LOUISE","F","423"
"LUCIA","F","9"
"LUCINDA","F","6"
"LUCY","F","29"
"LUKE","M","101"
"LYDIA","F","22"
"LYNDA","F","21"
"LYNDSAY","F","9"
"LYNDSEY","F","43"
"LYNETTE","F","3"
"LYNN","F","35"
"LYNNE","F","13"
"LYNSEY","F","36"
"MAC","M","3"
"MADELEINE","F","3"
"MAEBH","F","3"
"MAEVE","F","81"
"MAIRE","F","41"
"MAIREAD","F","112"
"MAJELLA","F","14"
"MALACHY","M","4"
"MALCOLM","M","3"
"MANDY","F","16"
"MANUS","M","3"
"MARC","M","27"
"MARCELLA","F","16"
"MARCUS","M","25"
"MARGARET","F","265"
"MARGUERITE","F","17"
"MARIA","F","223"
"MARIAN","F","134"
"MARIANNE","F","9"
"MARIE","F","204"
"MARILYN","F","3"
"MARINA","F","11"
"MARION","F","42"
"MARISA","F","3"
"MARISSA","F","3"
"MARITA","F","9"
"MARK","M","744"
"MARTHA","F","31"
"MARTIN","M","360"
"MARTINA","F","124"
"MARY","F","603"
"MATHEW","M","9"
"MATILDA","F","3"
"MATTHEW","M","138"
"MAURA","F","13"
"MAUREEN","F","23"
"MAURICE","M","40"
"MAX","M","3"
"MEABH","F","8"
"MEADHBH","F","10"
"MEGAN","F","27"
"MEGHAN","F","8"
"MEGHANN","F","3"
"MELANIE","F","29"
"MELINDA","F","4"
"MELISSA","F","130"
"MELLISA","F","3"
"MELLISSA","F","6"
"MIA","F","3"
"MICHAEL","M","956"
"MICHEAL","M","49"
"MICHELE","F","7"
"MICHELLE","F","548"
"MILO","M","3"
"MIRANDA","F","3"
"MIRIAM","F","57"
"MOHAMMED","M","3"
"MOIRA","F","10"
"MONICA","F","15"
"MORGAN","M","14"
"MUIREANN","F","28"
"MYLES","M","24"
"NADIA","F","21"
"NADINE","F","27"
"NAKITA","F","9"
"NAOIMH","F","4"
"NAOISE","F","5"
"NAOISE","M","5"
"NAOMI","F","29"
"NATALIE","F","71"
"NATASHA","F","99"
"NATHALIE","F","4"
"NATHAN","M","13"
"NEAL","M","11"
"NEASA","F","8"
"NEIL","M","106"
"NEILL","M","14"
"NESSA","F","5"
"NEVILLE","M","5"
"NIAL","M","3"
"NIALL","M","327"
"NIAMH","F","443"
"NICHOLA","F","20"
"NICHOLAS","M","63"
"NICOLA","F","337"
"NICOLE","F","62"
"NIGEL","M","46"
"NIKITA","F","22"
"NINA","F","4"
"NOEL","M","152"
"NOELEEN","F","8"
"NOELLE","F","49"
"NOIRIN","F","7"
"NOLEEN","F","5"
"NORA","F","47"
"NORAH","F","12"
"NOREEN","F","41"
"NORMA","F","12"
"NORMAN","M","3"
"NUALA","F","11"
"ODHRAN","M","4"
"OISIN","M","47"
"OLAN","M","4"
"OLGA","F","3"
"OLIVE","F","15"
"OLIVER","M","48"
"OLIVIA","F","57"
"OLWEN","F","4"
"OLWYN","F","3"
"OMAR","M","3"
"OONAGH","F","13"
"ORAN","M","5"
"ORFHLAITH","F","3"
"ORLA","F","241"
"ORLAGH","F","9"
"ORLAITH","F","24"
"ORNA","F","11"
"ORNAITH","F","3"
"ORRY","M","3"
"OWEN","M","94"
"PADHRAIC","M","3"
"PADHRAIG","M","3"
"PADRAIC","M","38"
"PADRAIG","M","156"
"PADRAIGH","M","9"
"PAMELA","F","79"
"PARAIC","M","12"
"PATRICE","F","18"
"PATRICIA","F","156"
"PATRICK","M","870"
"PAUL","M","814"
"PAULA","F","101"
"PAULINE","F","31"
"PAURIC","M","16"
"PEADAR","M","14"
"PEARL","F","5"
"PEARSE","M","4"
"PENELOPE","F","3"
"PETER","M","306"
"PHELIM","M","7"
"PHILIP","M","244"
"PHILIPPA","F","5"
"PHILLIP","M","8"
"PHILOMENA","F","18"
"PHYLLIS","F","4"
"PIERCE","M","17"
"PRISCILLA","F","7"
"RACHAEL","F","50"
"RACHEL","F","342"
"RAPHAEL","M","5"
"RAY","M","3"
"RAYMOND","M","97"
"REBECCA","F","170"
"REGINA","F","34"
"RHIANNON","F","3"
"RHONA","F","8"
"RICHARD","M","303"
"RICKY","M","3"
"RIONA","F","7"
"RITA","F","15"
"ROBERT","M","510"
"ROBIN","M","15"
"ROBYN","F","9"
"ROGER","M","7"
"ROISIN","F","148"
"RONALD","M","6"
"RONAN","M","220"
"RORY","M","96"
"ROSALEEN","F","15"
"ROSALIND","F","3"
"ROSANNA","F","10"
"ROSANNE","F","3"
"ROSE","F","43"
"ROSEANN","F","9"
"ROSEANNA","F","6"
"ROSEANNE","F","4"
"ROSEMARIE","F","11"
"ROSEMARY","F","30"
"ROSINA","F","3"
"ROSITA","F","3"
"ROSLYN","F","3"
"ROSS","M","121"
"ROSSA","M","3"
"ROWAN","M","3"
"ROWENA","F","7"
"ROY","M","27"
"RUAIDHRI","M","12"
"RUAIRI","M","39"
"RUARI","M","3"
"RUDI","M","3"
"RUSSELL","M","3"
"RUTH","F","147"
"RYAN","M","35"
"SABINA","F","3"
"SABRINA","F","51"
"SADHBH","F","10"
"SALLY","F","8"
"SAM","M","4"
"SAMANTHA","F","137"
"SAMUEL","M","22"
"SANDRA","F","148"
"SAOIRSE","F","8"
"SARA","F","89"
"SARAH","F","1024"
"SASHA","F","3"
"SCOTT","M","50"
"SEAMUS","M","87"
"SEAN","M","533"
"SELENA","F","7"
"SELINA","F","16"
"SELINE","F","4"
"SENAN","M","6"
"SERENA","F","23"
"SERINA","F","3"
"SHANE","M","779"
"SHANNON","F","6"
"SHARON","F","193"
"SHAUN","M","67"
"SHAUNA","F","72"
"SHAY","M","3"
"SHEELAGH","F","4"
"SHEENA","F","14"
"SHEILA","F","41"
"SHELLEY","F","5"
"SHELLY","F","4"
"SHIRLEY","F","14"
"SHONA","F","20"
"SILE","F","13"
"SIMON","M","186"
"SIMONE","F","18"
"SINEAD","F","429"
"SIOBHAIN","F","20"
"SIOBHAN","F","271"
"SONIA","F","19"
"SONJA","F","3"
"SONYA","F","25"
"SOPHIA","F","9"
"SOPHIE","F","28"
"SORCHA","F","37"
"STACEY","F","93"
"STACY","F","14"
"STANLEY","M","4"
"STEACY","F","3"
"STEFAN","M","7"
"STELLA","F","7"
"STEPHAN","M","4"
"STEPHANIE","F","218"
"STEPHEN","M","875"
"STEVEN","M","102"
"STEWART","M","8"
"STUART","M","39"
"SUSAN","F","169"
"SUSANNE","F","11"
"SUZANNE","F","98"
"SYLVIA","F","10"
"TADGH","M","8"
"TADHG","M","23"
"TAMMY","F","13"
"TANIA","F","5"
"TANYA","F","73"
"TARA","F","235"
"TERENCE","M","49"
"TERESA","F","68"
"TERRI","F","8"
"TERRY","M","3"
"TESSA","F","3"
"THELMA","F","10"
"THERESA","F","35"
"THERESE","F","35"
"THOMAS","M","634"
"TIARNAN","M","4"
"TIMOTHY","M","127"
"TINA","F","12"
"TOBIAS","M","3"
"TOM","M","9"
"TOMAS","M","42"
"TOMMY","M","4"
"TONI","F","4"
"TONY","M","21"
"TRACEY","F","90"
"TRACY","F","73"
"TREACY","F","4"
"TREASA","F","10"
"TREVOR","M","68"
"TRINA","F","6"
"TRIONA","F","25"
"TRISTAN","M","7"
"TROY","M","3"
"TRUDY","F","3"
"ULTAN","M","3"
"UNA","F","52"
"URSULA","F","7"
"VALENTINE","M","6"
"VALERIE","F","49"
"VANESSA","F","41"
"VERONICA","F","35"
"VICKI","F","12"
"VICKY","F","11"
"VICTOR","M","7"
"VICTORIA","F","82"
"VINCENT","M","85"
"VIOLET","F","4"
"VIRGINIA","F","4"
"VIVIENNE","F","15"
"WALTER","M","7"
"WARREN","M","20"
"WAYNE","M","109"
"WENDY","F","13"
"WESLEY","M","30"
"WILLIAM","M","369"
"WINIFRED","F","13"
"YOLANDA","F","4"
"YVETTE","F","8"
"YVONNE","F","126"
"ZACHARY","M","5"
"ZARA","F","19"
"ZITA","F","4"
"ZOE","F","27"
"ZOWIE","F","3"
