"NAME","SEX","COUNT"
"CARAGH","F","22"
"CARINA","F","4"
"CARL","M","8"
"CARLA","F","30"
"CARLEIGH","F","5"
"CARLEY","F","7"
"CARLY","F","20"
"CARMEN","F","3"
"CAROLINA","F","3"
"CAROLINE","F","21"
"CARRAGH","F","5"
"CARRIE","F","9"
"CARSON","M","14"
"CARTER","M","29"
"CARYS","F","5"
"CASEY","F","32"
"CASEY","M","22"
"CASPER","M","3"
"CASSANDRA","F","6"
"CASSIE","F","21"
"CATALEYA","F","3"
"CATE","F","5"
"CATHAL","M","121"
"CATHERINE","F","44"
"CATHY","F","5"
"CAYDEN","M","20"
"CAYLA","F","4"
"CECELIA","F","6"
"CELINE","F","5"
"CEOLA","F","5"
"CERYS","F","5"
"CHANTELLE","F","7"
"CHARLEE","F","6"
"CHARLENE","F","3"
"CHARLES","M","56"
"CHARLEY","F","15"
"CHARLEY","M","5"
"CHARLIE","F","29"
"CHARLIE","M","389"
"CHARLOTTE","F","110"
"CHASE","M","4"
"CHELSEA","F","21"
"CHELSEY","F","3"
"CHEYENNE","F","4"
"CHLOE","F","328"
"CHRIS","M","4"
"CHRISTIAN","M","43"
"CHRISTINA","F","9"
"CHRISTINE","F","7"
"CHRISTOPHER","M","114"
"CHRISTY","M","4"
"CHULAINN","M","3"
"CIADHLA","F","3"
"CIAN","M","361"
"CIANNA","F","4"
"CIARA","F","198"
"CIARAN","M","137"
"CILLIAN","M","350"
"CILLIN","M","3"
"CINDYANNA","F","4"
"CLAIRE","F","27"
"CLARA","F","98"
"CLAUDIA","F","16"
"CLAUDINE","F","3"
"CLAYTON","M","5"
"CLEO","F","5"
"CLIODHNA","F","16"
"CLIONA","F","13"
"CLODAGH","F","144"
"COBY","M","3"
"CODIE","M","3"
"CODY","M","50"
"COEN","M","4"
"COHEN","M","5"
"COLE","M","13"
"COLEMAN","M","4"
"COLIN","M","26"
"COLLEEN","F","5"
"COLM","M","48"
"COLTON","M","5"
"CON","M","8"
"CONAL","M","13"
"CONALL","M","48"
"CONAN","M","16"
"CONN","M","18"
"CONNIE","F","4"
"CONNIE","M","3"
"CONNOR","M","29"
"CONOR","M","581"
"CONSTANCE","F","3"
"COOPER","M","21"
"CORA","F","39"
"COREY","M","46"
"CORMAC","M","102"
"CORNELIUS","M","3"
"CORY","M","8"
"COURTNEY","F","6"
"CRAIG","M","16"
"CREA","F","3"
"CRISTIAN","M","3"
"CRISTINA","F","6"
"CROI","F","3"
"CROIA","F","6"
"CROIADH","F","11"
"CRUZ","M","7"
"CRYSTAL","F","6"
"CUAN","M","18"
"CULAINN","M","4"
"CULANN","M","7"
"CULLEN","M","11"
"CYPRIAN","M","3"
"DAIRE","M","64"
"DAISY","F","60"
"DAISY-MAE","F","3"
"DAITHI","M","74"
"DAKOTA","F","7"
"DALE","M","5"
"DALIA","F","4"
"DALLAN","M","3"
"DAMIAN","M","23"
"DAMIEN","M","11"
"DAN","M","27"
"DANA","F","6"
"DANAS","M","3"
"DANIA","F","3"
"DANIEL","M","638"
"DANIELA","F","11"
"DANIELE","F","5"
"DANIELIUS","M","7"
"DANIELLA","F","12"
"DANIELLE","F","29"
"DANIELS","M","4"
"DANIIL","M","3"
"DANIYAL","M","3"
"DANNY","M","100"
"DANTE","M","7"
"DARA","F","6"
"DARA","M","99"
"DARACH","M","5"
"DARAGH","M","26"
"DARCEY","F","18"
"DARCI","F","9"
"DARCIE","F","23"
"DARCY","F","31"
"DARIA","F","22"
"DARIAN","M","3"
"DARIUS","M","8"
"DARLA","F","4"
"DARRAGH","M","347"
"DARREN","M","38"
"DARRYL","M","9"
"DARYL","M","13"
"DAVID","M","306"
"DAVIN","M","19"
"DAWID","M","28"
"DAWN","F","3"
"DAWSON","M","10"
"DAYNA","F","4"
"DEACON","M","5"
"DEAN","M","42"
"DEARBHLA","F","11"
"DEBORAH","F","7"
"DECLAN","M","23"
"DEIMANTE","F","3"
"DEIRDRE","F","3"
"DEIVIDAS","M","7"
"DELIA","F","5"
"DEMI","F","15"
"DEMI-LEIGH","F","3"
"DENIS","M","44"
"DENISA","F","4"
"DENISE","F","3"
"DENZEL","M","6"
"DEREK","M","7"
"DERMOT","M","5"
"DERRY","M","3"
"DESMOND","M","6"
"DESTINY","F","5"
"DEVIN","M","22"
"DEVON","M","6"
"DEXTER","M","16"
"DIANA","F","17"
"DIANE","F","4"
"DIARMAID","M","8"
"DIARMUID","M","37"
"DIEGO","M","6"
"DILLON","M","30"
"DION","M","8"
"DIVINE","F","5"
"DOIREANN","F","55"
"DOMANTAS","M","4"
"DOMAS","M","9"
"DOMHNALL","M","7"
"DOMINIC","M","28"
"DOMINICK","M","3"
"DOMINIK","M","47"
"DOMINIKA","F","6"
"DOMINYKAS","M","9"
"DONAGH","M","26"
"DONAL","M","30"
"DONNA","F","3"
"DONNACHA","M","92"
"DONNCHA","M","18"
"DONNCHADH","M","15"
"DONOVAN","M","5"
"DORIAN","M","8"
"DOROTA","F","4"
"DOROTHY","F","6"
"DOUGIE","M","3"
"DOUGLAS","M","6"
"DOVYDAS","M","7"
"DUBHEASA","F","3"
"DWAYNE","M","7"
"DYLAN","M","384"
"EABHA","F","115"
"EABHAOIN","F","3"
"EADAOIN","F","18"
"EALA","F","3"
"EAMON","M","14"
"EAMONN","M","7"
"EANNA","M","32"
"EBONY","F","4"
"EDDIE","M","10"
"EDEL","F","15"
"EDEN","F","11"
"EDEN","M","7"
"EDGAR","M","3"
"EDIE","F","12"
"EDITH","F","16"
"EDMUND","M","6"
"EDUARDO","M","3"
"EDVINAS","M","4"
"EDWARD","M","71"
"EESA","M","3"
"EIBHLIN","F","6"
"EILE","F","6"
"EILEEN","F","8"
"EILIDH","F","3"
"EILIS","F","5"
"EIMEAR","F","53"
"EIMHIN","M","3"
"EININ","F","3"
"EIRE","F","3"
"EIREANN","F","6"
"EIRINN","F","8"
"EIVA","F","4"
"ELANA","F","6"
"ELAYNA","F","3"
"ELEANOR","F","30"
"ELENA","F","51"
"ELENI","F","3"
"ELI","M","52"
"ELIA","F","4"
"ELIANA","F","5"
"ELIANNA","F","3"
"ELIAS","M","12"
"ELIF","F","3"
"ELIJA","F","3"
"ELIJAH","M","30"
"ELIOTT","M","4"
"ELISA","F","9"
"ELISABETH","F","3"
"ELISE","F","45"
"ELISHA","F","8"
"ELIZA","F","41"
"ELIZABETH","F","97"
"ELIZAVETA","F","4"
"ELLA","F","398"
"ELLA ROSE","F","4"
"ELLA-MAE","F","4"
"ELLA-MAY","F","4"
"ELLA-ROSE","F","7"
"ELLE","F","10"
"ELLEN","F","120"
"ELLIANA","F","3"
"ELLIE","F","288"
"ELLIE MAY","F","4"
"ELLIE-ANN","F","3"
"ELLIE-MAE","F","10"
"ELLIE-MAI","F","5"
"ELLIE-MAY","F","7"
"ELLIOT","M","30"
"ELLIOTT","M","32"
"ELLIS","M","11"
"ELODIE","F","14"
"ELOISE","F","20"
"ELORA","F","3"
"ELSA","F","37"
"ELSIE","F","49"
"ELVA","F","4"
"ELYSE","F","3"
"ELZA","F","4"
"EMA","F","12"
"EMANUELLE","F","3"
"EMELI","F","3"
"EMELIA","F","12"
"EMELIE","F","3"
"EMER","F","27"
"EMIL","M","5"
"EMILE","F","4"
"EMILIA","F","120"
"EMILIE","F","12"
"EMILIJA","F","24"
"EMILIS","M","8"
"EMILY","F","619"
"EMILY-ROSE","F","6"
"EMMA","F","441"
"EMMA-JANE","F","4"
"EMMANUEL","M","13"
"EMMET","M","15"
"EMMETT","M","12"
"EMMIE","F","16"
"EMMY","F","12"
"EMRE","M","5"
"ENDA","M","4"
"ENRIKAS","M","3"
"ENYA","F","8"
"ENZO","M","4"
"EOGHAN","M","142"
"EOIN","M","179"
"ERIC","M","47"
"ERICA","F","25"
"ERICK","M","4"
"ERIK","M","16"
"ERIKA","F","19"
"ERIKAS","M","3"
"ERIN","F","158"
"ERYK","M","10"
"ERYN","F","5"
"ESHAAL","F","4"
"ESME","F","25"
"ESTELLE","F","3"
"ESTER","F","3"
"ESTHER","F","12"
"ETAIN","F","3"
"ETHAN","M","234"
"EUAN","M","16"
"EUGENE","M","4"
"EVA","F","147"
"EVAN","M","224"
"EVANAS","M","3"
"EVANNA","F","7"
"EVE","F","133"
"EVELINA","F","10"
"EVELYN","F","44"
"EVIE","F","104"
"EVIN","M","3"
"EWA","F","3"
"EWAN","M","20"
"EYAD","M","3"
"EZEKIEL","M","4"
"EZRA","M","13"
"FABIAN","M","22"
"FAE","F","3"
"FAITH","F","28"
"FALLON","F","4"
"FAOLAN","M","7"
"FARAH","F","13"
"FARHAN","M","3"
"FARIS","M","3"
"FARRAH","F","23"
"FATIMA","F","16"
"FATUMATA","F","3"
"FAUSTA","F","4"
"FAVOUR","F","4"
"FAY","F","3"
"FAYE","F","129"
"FEIDHLIM","M","4"
"FEILIM","M","7"
"FELICIA","F","3"
"FELICITY","F","6"
"FELIKS","M","3"
"FELIM","M","3"
"FELIPE","M","3"
"FELIX","M","17"
"FERDIA","M","7"
"FERGAL","M","7"
"FIA","F","43"
"FIACH","M","5"
"FIACHRA","M","32"
"FIADH","F","86"
"FIANNA","F","5"
"FILIP","M","67"
"FINBAR","M","5"
"FINBARR","M","7"
"FINIAN","M","6"
"FINLAY","M","4"
"FINLEY","M","8"
"FINN","M","224"
"FINNAN","M","3"
"FINNIAN","M","6"
"FINTAN","M","8"
"FIONA","F","27"
"FIONAN","M","8"
"FIONN","M","270"
"FIONNAN","M","9"
"FIONNUALA","F","5"
"FLETCHER","M","7"
"FLORENCE","F","18"
"FLYNN","M","42"
"FODHLA","F","4"
"FRANCES","F","5"
"FRANCESCA","F","7"
"FRANCESCO","M","3"
"FRANCIS","M","23"
"FRANCISZEK","M","28"
"FRANK","M","18"
"FRANKIE","F","14"
"FRANKIE","M","43"
"FRANKLIN","M","3"
"FRAYA","F","3"
"FREDDIE","M","43"
"FREDERICK","M","6"
"FREYA","F","163"
"FREYJA","F","6"
"FYNN","M","3"
"GABIJA","F","3"
"GABRIEL","M","41"
"GABRIELA","F","31"
"GABRIELE","F","3"
"GABRIELLA","F","18"
"GABRIELLE","F","18"
"GAIA","F","4"
"GARETH","M","10"
"GARY","M","9"
"GAVIN","M","47"
"GEAROID","M","26"
"GEMMA","F","17"
"GENEVIEVE","F","12"
"GEORGE","M","72"
"GEORGIA","F","73"
"GEORGIE","F","6"
"GEORGINA","F","13"
"GERALD","M","3"
"GERARD","M","40"
"GERDA","F","4"
"GIANNA","F","5"
"GINA","F","5"
"GLEN","M","10"
"GLORIA","F","5"
"GLORY","F","3"
"GODA","F","6"
"GODWIN","M","3"
"GRACE","F","408"
"GRACIE","F","20"
"GRAHAM","M","5"
"GRAINNE","F","22"
"GRAYSON","M","4"
"GREG","M","3"
"GREGORY","M","6"
"GRETA","F","10"
"GRZEGORZ","M","3"
"GUSTAS","M","6"
"GUSTE","F","5"
"GWEN","F","9"
"GWENDOLYN","F","3"
"HAFSA","F","4"
"HAILEY","F","12"
"HALEY","F","3"
"HALLE","F","11"
"HALLIE","F","20"
"HAMZA","M","5"
"HANA","F","9"
"HANNA","F","75"
"HANNAH","F","337"
"HANNAH ROSE","F","4"
"HAO","M","3"
"HAREEM","F","4"
"HARLEY","F","7"
"HARLEY","M","33"
"HARLOW","F","3"
"HARPER","F","35"
"HARRIET","F","17"
"HARRISON","M","48"
"HARRY","M","398"
"HARVEY","M","38"
"HASSAN","M","3"
"HAYDEN","M","21"
"HAYLEY","F","26"
"HAZEL","F","48"
"HEATHER","F","12"
"HEIDI","F","47"
"HELEN","F","17"
"HELENA","F","20"
"HENRI","M","3"
"HENRY","M","85"
"HERKUS","M","4"
"HOLLIE","F","71"
"HOLLY","F","266"
"HONOR","F","5"
"HOPE","F","14"
"HUBERT","M","18"
"HUEY","M","3"
"HUGH","M","71"
"HUGHIE","M","8"
"HUGO","M","80"
"HUNOR","M","3"
"HUNTER","M","14"
"IAN","M","15"
"IARLA","M","26"
"IARLAITH","M","29"
"IBRAHIM","M","12"
"IDA","F","6"
"IDE","F","7"
"IEVA","F","4"
"IGA","F","8"
"IGNACY","M","4"
"IGNAS","M","3"
"IGOR","M","21"
"IMOGEN","F","12"
"IMRAN","M","3"
"INAYA","F","4"
"INDI","F","6"
"INDIA","F","6"
"INDIANA","F","7"
"INDIANNA","F","3"
"INDIE","F","16"
"INES","F","5"
"INESA","F","3"
"INEZ","F","4"
"IONA","F","6"
"IOSIF","M","3"
"IRENE","F","8"
"IRIS","F","14"
"ISA","M","3"
"ISAAC","M","101"
"ISABEL","F","76"
"ISABELA","F","7"
"ISABELL","F","4"
"ISABELLA","F","150"
"ISABELLE","F","223"
"ISAIAH","M","6"
"ISEULT","F","12"
"ISIS","F","3"
"ISLA","F","81"
"ISOBEL","F","48"
"ISOBELLA","F","3"
"ISOBELLE","F","8"
"ISOLDE","F","3"
"ISRAEL","M","4"
"IVAN","M","19"
"IVY","F","24"
"IZABELA","F","6"
"IZABELLA","F","8"
"IZABELLE","F","3"
"IZZY","F","3"
"JACE","M","16"
"JACEK","M","4"
"JACK","M","786"
"JACKSON","M","24"
"JACOB","M","170"
"JADE","F","22"
"JADEN","M","15"
"JAGODA","F","12"
"JAI","M","4"
"JAIDA","F","3"
"JAIDEN","M","7"
"JAKE","M","263"
"JAKOB","M","4"
"JAKUB","M","94"
"JAMAL","M","3"
"JAMES","M","695"
"JAMIE","F","6"
"JAMIE","M","328"
"JAN","M","40"
"JANA","F","3"
"JANE","F","37"
"JARED","M","4"
"JASMIN","F","4"
"JASMINE","F","36"
"JASON","M","72"
"JASPER","M","12"
"JAXON","M","12"
"JAXSON","M","11"
"JAY","M","35"
"JAYCE","M","9"
"JAYDAN","M","4"
"JAYDEN","M","153"
"JAYDON","M","4"
"JAYNE","F","3"
"JAYSON","M","4"
"JAZMINE","F","3"
"JEAN","F","5"
"JEFF","M","4"
"JEFFREY","M","7"
"JEMMA","F","4"
"JENNA","F","20"
"JENNIFER","F","29"
"JENNY","F","8"
"JEREMIAH","M","8"
"JEREMY","M","13"
"JEROME","M","6"
"JERRY","M","8"
"JESSE","M","28"
"JESSICA","F","173"
"JESSIE","F","13"
"JEWEL","F","4"
"JILL","F","4"
"JIM","M","10"
"JIMMY","M","15"
"JJ","M","4"
"JOAN","F","5"
"JOANNA","F","20"
"JOANNE","F","4"
"JODI","F","6"
"JODIE","F","20"
"JODY","M","6"
"JOE","M","47"
"JOEL","M","14"
"JOEY","M","64"
"JOHAN","M","5"
"JOHANA","F","3"
"JOHANNA","F","8"
"JOHN","M","293"
"JOHN PAUL","M","3"
"JOHNNY","M","24"
"JOKUBAS","M","5"
"JOLENE","F","4"
"JONAH","M","25"
"JONAS","M","10"
"JONATHAN","M","46"
"JONATHON","M","3"
"JONI","F","6"
"JORDAN","M","31"
"JORDI","M","3"
"JORJA","F","9"
"JOSEPH","M","197"
"JOSEPHINE","F","10"
"JOSH","M","94"
"JOSHUA","M","203"
"JOSIAH","M","3"
"JOY","F","6"
"JOYCE","F","3"
"JUAN","M","3"
"JUDE","M","30"
"JUDITH","F","4"
"JUDY","F","3"
"JULIA","F","156"
"JULIAN","M","29"
"JULIANNA","F","5"
"JULIANNE","F","10"
"JULIE","F","27"
"JULIET","F","14"
"JULIETTE","F","28"
"JUMANA","F","3"
"JUNE","F","5"
"JUNIOR","M","3"
"JUNO","F","9"
"JUSTIN","M","13"
"JUSTYNA","F","3"
"KACEY","F","18"
"KACI","F","11"
"KACIE","F","9"
"KACPER","M","63"
"KADE","M","5"
"KADEN","M","5"
"KADIE","F","3"
"KAELAN","M","5"
"KAELYN","F","3"
"KAI","M","111"
"KAIA","F","3"
"KAIDEN","M","33"
"KAILUM","M","4"
"KAITLIN","F","8"
"KAITLYN","F","22"
"KAIYA","F","3"
"KAJA","F","24"
"KAJETAN","M","3"
"KAJUS","M","11"
"KALAN","M","3"
"KALEB","M","5"
"KALINA","F","5"
"KALLIE","F","4"
"KALLUM","M","9"
"KALVIN","M","4"
"KAMIL","M","8"
"KAMILA","F","7"
"KAMILE","F","5"
"KAMILLA","F","3"
"KANE","M","8"
"KARA","F","21"
"KAREN","F","5"
"KARIM","M","4"
"KARINA","F","12"
"KARL","M","14"
"KARLA","F","7"
"KARLIE","F","3"
"KARLY","F","3"
"KAROL","M","14"
"KAROLINA","F","20"
"KARSON","M","3"
"KASEY","F","17"
"KASPIAN","M","3"
"KATARZYNA","F","5"
"KATE","F","290"
"KATELYN","F","48"
"KATELYNN","F","6"
"KATHERINE","F","13"
"KATHLEEN","F","34"
"KATHLYN","F","3"
"KATHRYN","F","6"
"KATHY","F","3"
"KATIE","F","301"
"KATRINA","F","3"
"KATY","F","3"
"KAYA","F","12"
"KAYDEN","M","71"
"KAYLA","F","138"
"KAYLAH","F","6"
"KAYLEE","F","15"
"KAYLEIGH","F","51"
"KAYLEM","M","5"
"KAYLEY","F","3"
"KAYLUM","M","13"
"KAYSON","M","3"
"KEALAN","M","16"
"KEEGAN","M","8"
"KEELA","F","14"
"KEELAN","M","35"
"KEELEY","F","4"
"KEELIN","F","11"
"KEENAN","M","3"
"KEEVA","F","37"
"KEIRA","F","22"
"KEISHA","F","6"
"KEITH","M","12"
"KELLAN","M","3"
"KELLIE","F","7"
"KELLY","F","13"
"KELSEY","F","19"
"KELSIE","F","4"
"KELVIN","M","5"
"KENDALL","F","9"
"KENDRA","F","3"
"KENNETH","M","3"
"KENNY","M","3"
"KENZIE","F","9"
"KENZIE","M","3"
"KERRI","F","4"
"KERRIE","F","5"
"KEVIN","M","98"
"KEVINAS","M","8"
"KHADIJA","F","3"
"KHADIJAH","F","3"
"KHALEESI","F","6"
"KHALID","M","4"
"KHAYA","F","3"
"KHLOE","F","19"
"KIAN","M","72"
"KIERA","F","11"
"KIERAN","M","30"
"KIEVA","F","3"
"KILIAN","M","4"
"KILLIAN","M","99"
"KIM","F","6"
"KIMBERLEY","F","7"
"KIMBERLY","F","10"
"KING","M","3"
"KINGSLEY","M","4"
"KIRA","F","9"
"KIRILL","M","4"
"KIRSTEN","F","6"
"KITTY","F","17"
"KIYA","F","3"
"KLARA","F","10"
"KLAUDIA","F","8"
"KOA","M","3"
"KOBY","M","5"
"KONRAD","M","4"
"KORNEL","M","5"
"KORNELIA","F","13"
"KORNELIJA","F","3"
"KOURTNEY","F","8"
"KRISTEN","F","3"
"KRISTIAN","M","6"
"KRISTINA","F","6"
"KRISTOFERS","M","4"
"KRISTUPAS","M","3"
"KRYSTIAN","M","13"
"KRZYSZTOF","M","8"
"KSAWERY","M","8"
"KSENIA","F","3"
"KUBA","M","9"
"KURT","M","4"
"KYAH","F","3"
"KYE","M","5"
"KYLA","F","8"
"KYLAN","M","6"
"KYLE","M","222"
"KYLIE","F","7"
"KYRA","F","16"
"KYRAN","M","4"
"KYRON","M","9"
"LACEY","F","37"
"LACHLAN","M","7"
"LACI","F","3"
"LACIE","F","5"
"LAILA","F","9"
"LAINEY","F","3"
"LANA","F","32"
"LAOISE","F","52"
"LARA","F","66"
"LARAGH","F","9"
"LARISSA","F","3"
"LARRY","M","8"
"LAURA","F","132"
"LAUREN","F","261"
"LAURENCE","M","12"
