"NAME","SEX","COUNT"
"ALEATHIA","F","6"
"ALEC","M","87"
"ALECIA","F","201"
"ALEDA","F","6"
"ALEECE","F","5"
"ALEEN","F","6"
"ALEENA","F","5"
"ALEESHA","F","7"
"ALEGANDRO","M","8"
"ALEIA","F","9"
"ALEIDA","F","19"
"ALEISA","F","8"
"ALEISHA","F","29"
"ALEJANDRA","F","139"
"ALEJANDRINA","F","20"
"ALEJANDRO","F","11"
"ALEJANDRO","M","764"
"ALEJO","M","7"
"ALEK","M","5"
"ALEKSANDAR","M","7"
"ALEKSANDER","M","6"
"ALEKSANDRA","F","6"
"ALEN","M","20"
"ALENA","F","73"
"ALENDA","F","7"
"ALENE","F","16"
"ALESA","F","13"
"ALESANDRA","F","6"
"ALESANDRO","M","7"
"ALESHA","F","107"
"ALESHIA","F","40"
"ALESIA","F","59"
"ALESSANDRA","F","44"
"ALESSANDRO","M","27"
"ALETA","F","64"
"ALETHA","F","80"
"ALETHEA","F","322"
"ALETHEIA","F","5"
"ALETHIA","F","74"
"ALETTA","F","9"
"ALEX","F","22"
"ALEX","M","1250"
"ALEXA","F","152"
"ALEXANDER","F","31"
"ALEXANDER","M","2258"
"ALEXANDRA","F","675"
"ALEXANDRA","M","8"
"ALEXANDRE","M","20"
"ALEXANDREA","F","9"
"ALEXANDRIA","F","130"
"ALEXANDRO","M","43"
"ALEXANDROS","M","10"
"ALEXEI","M","8"
"ALEXI","M","17"
"ALEXIA","F","59"
"ALEXIS","F","492"
"ALEXIS","M","152"
"ALEXSA","F","8"
"ALEXSANDER","M","7"
"ALEXSANDRA","F","11"
"ALFERD","M","7"
"ALFIE","F","10"
"ALFIE","M","21"
"ALFONSE","M","11"
"ALFONSO","F","6"
"ALFONSO","M","427"
"ALFONZA","M","17"
"ALFONZO","M","69"
"ALFORD","M","32"
"ALFRED","F","11"
"ALFRED","M","1075"
"ALFREDA","F","84"
"ALFREDDIE","M","5"
"ALFREDIA","F","9"
"ALFREDO","F","7"
"ALFREDO","M","654"
"ALGERNON","M","18"
"ALGIE","M","13"
"ALI","F","101"
"ALI","M","113"
"ALIA","F","72"
"ALIAS","M","5"
"ALICA","F","26"
"ALICE","F","1186"
"ALICEA","F","18"
"ALICEN","F","10"
"ALICESON","F","6"
"ALICHA","F","10"
"ALICIA","F","3432"
"ALICIA","M","14"
"ALIDA","F","39"
"ALIE","M","5"
"ALIESHA","F","6"
"ALIF","M","6"
"ALIKA","F","5"
"ALIM","M","6"
"ALINA","F","100"
"ALINDA","F","11"
"ALINE","F","23"
"ALISA","F","787"
"ALISANDE","F","5"
"ALISANDRA","F","5"
"ALISE","F","17"
"ALISHA","F","590"
"ALISHA","M","6"
"ALISHIA","F","37"
"ALISIA","F","54"
"ALISKA","F","5"
"ALISON","F","1927"
"ALISON","M","10"
"ALISSA","F","372"
"ALISSIA","F","7"
"ALISSON","F","5"
"ALISTAIR","M","9"
"ALITA","F","32"
"ALITHA","F","6"
"ALITHEA","F","7"
"ALITHIA","F","9"
"ALIX","F","27"
"ALIX","M","5"
"ALIYA","F","32"
"ALIYAH","F","6"
"ALIZA","F","42"
"ALKA","F","6"
"ALLAH","M","9"
"ALLAN","F","5"
"ALLAN","M","561"
"ALLANA","F","15"
"ALLECIA","F","8"
"ALLEGRA","F","50"
"ALLEN","F","15"
"ALLEN","M","2079"
"ALLENA","F","13"
"ALLENE","F","13"
"ALLIE","F","20"
"ALLIE","M","8"
"ALLISA","F","19"
"ALLISHA","F","10"
"ALLISON","F","2904"
"ALLISON","M","21"
"ALLISSA","F","8"
"ALLISTER","M","12"
"ALLURA","F","5"
"ALLYN","F","7"
"ALLYN","M","24"
"ALLYSEN","F","5"
"ALLYSON","F","463"
"ALLYSON","M","6"
"ALLYSSA","F","8"
"ALMA","F","555"
"ALMA","M","10"
"ALMEDA","F","10"
"ALMEE","F","16"
"ALMETA","F","13"
"ALMITRA","F","5"
"ALMON","M","10"
"ALNISA","F","17"
"ALNITA","F","6"
"ALOHA","F","5"
"ALOMA","F","5"
"ALON","M","14"
"ALONA","F","18"
"ALONDA","F","31"
"ALONDO","M","5"
"ALONDRA","F","13"
"ALONNA","F","5"
"ALONSO","M","44"
"ALONZA","M","32"
"ALONZO","M","356"
"ALORA","F","7"
"ALOYSIUS","M","26"
"ALPA","F","6"
"ALPHA","F","15"
"ALPHA","M","12"
"ALPHONSA","M","5"
"ALPHONSE","M","28"
"ALPHONSO","M","162"
"ALPHONZA","M","5"
"ALPHONZO","M","25"
"ALRIC","M","5"
"ALRICK","M","7"
"ALSTON","M","5"
"ALTA","F","43"
"ALTAGRACIA","F","13"
"ALTERICK","M","5"
"ALTHEA","F","95"
"ALTIE","M","5"
"ALTON","M","322"
"ALTONIO","M","6"
"ALTOVISE","F","6"
"ALTRINA","F","5"
"ALVA","F","30"
"ALVA","M","38"
"ALVAH","M","10"
"ALVARO","M","113"
"ALVERA","F","9"
"ALVIE","M","16"
"ALVIN","F","8"
"ALVIN","M","868"
"ALVINA","F","46"
"ALVINO","M","20"
"ALVIS","M","17"
"ALVITA","F","13"
"ALWIN","M","8"
"ALWYN","M","6"
"ALYA","F","5"
"ALYCE","F","69"
"ALYCIA","F","111"
"ALYNN","F","6"
"ALYS","F","7"
"ALYSA","F","25"
"ALYSE","F","32"
"ALYSHA","F","37"
"ALYSHIA","F","5"
"ALYSIA","F","123"
"ALYSON","F","268"
"ALYSSA","F","449"
"ALYSSIA","F","10"
"AMA","F","11"
"AMADA","F","18"
"AMADEO","M","8"
"AMADO","M","37"
"AMADOR","M","41"
"AMAL","F","10"
"AMALIA","F","92"
"AMANDA","F","5626"
"AMANDA","M","19"
"AMANDO","M","15"
"AMANI","F","11"
"AMANITA","F","5"
"AMANTHA","F","8"
"AMAR","M","22"
"AMARA","F","14"
"AMARILIS","F","7"
"AMARIS","F","13"
"AMARYLLIS","F","11"
"AMBER","F","2181"
"AMBER","M","8"
"AMBERLEA","F","5"
"AMBERLEE","F","8"
"AMBERLY","F","25"
"AMBRA","F","11"
"AMBRE","F","8"
"AMBROSE","M","28"
"AMBROSIO","M","11"
"AME","F","18"
"AMEDEO","M","6"
"AMEE","F","69"
"AMEENA","F","7"
"AMEER","M","7"
"AMEKA","F","5"
"AMEL","F","5"
"AMELIA","F","442"
"AMELIE","F","6"
"AMENA","F","10"
"AMENDA","F","8"
"AMERICA","F","34"
"AMERICO","M","19"
"AMERY","M","5"
"AMES","M","7"
"AMETHYST","F","10"
"AMETRA","F","6"
"AMEY","F","36"
"AMI","F","307"
"AMIA","F","9"
"AMIE","F","703"
"AMIEE","F","84"
"AMIEL","M","8"
"AMIKA","F","6"
"AMILCAR","M","13"
"AMIN","M","20"
"AMINA","F","52"
"AMINAH","F","18"
"AMINTA","F","10"
"AMIR","M","41"
"AMIRA","F","25"
"AMIRI","M","8"
"AMISH","M","8"
"AMIT","M","28"
"AMITA","F","5"
"AMITY","F","43"
"AMMIE","F","69"
"AMMON","M","23"
"AMMY","F","13"
"AMON","M","15"
"AMONDO","M","7"
"AMOREENA","F","17"
"AMORETTE","F","10"
"AMORITA","F","7"
"AMOS","M","206"
"AMPARO","F","41"
"AMRITA","F","6"
"AMY","F","26964"
"AMY","M","86"
"AMYBETH","F","8"
"AMYE","F","28"
"AMYJO","F","22"
"AMYLYNN","F","7"
"ANA","F","1095"
"ANA","M","13"
"ANABEL","F","45"
"ANABELA","F","15"
"ANABELL","F","9"
"ANABELLA","F","5"
"ANABELLE","F","6"
"ANAIS","F","5"
"ANALIA","F","24"
"ANALILIA","F","8"
"ANALISA","F","25"
"ANALUISA","F","5"
"ANAMARIA","F","27"
"ANAMARIE","F","14"
"ANANA","F","8"
"ANAND","M","32"
"ANANDA","F","15"
"ANANDA","M","7"
"ANANIAS","M","5"
"ANANT","M","5"
"ANASTACIA","F","32"
"ANASTACIO","M","18"
"ANASTASIA","F","231"
"ANASTASIOS","M","18"
"ANAT","F","6"
"ANATHEA","F","6"
"ANDA","F","5"
"ANDEE","F","9"
"ANDELA","F","5"
"ANDER","M","6"
"ANDERA","F","17"
"ANDEREA","F","5"
"ANDERS","M","23"
"ANDERSON","M","74"
"ANDI","F","16"
"ANDIE","F","7"
"ANDIE","M","6"
"ANDORA","F","5"
"ANDRA","F","72"
"ANDRA","M","68"
"ANDRAE","M","23"
"ANDRAS","M","5"
"ANDRAY","M","9"
"ANDRE","F","72"
"ANDRE","M","1956"
"ANDREA","F","7767"
"ANDREA","M","147"
"ANDREANA","F","31"
"ANDREANNA","F","8"
"ANDREAS","M","79"
"ANDREE","F","22"
"ANDREE","M","9"
"ANDREI","M","17"
"ANDREIA","F","8"
"ANDREJ","M","5"
"ANDRELL","M","7"
"ANDRENA","F","15"
"ANDRES","F","8"
"ANDRES","M","403"
"ANDRETTA","F","11"
"ANDREW","F","52"
"ANDREW","M","10730"
"ANDREWS","M","5"
"ANDREY","M","10"
"ANDREYA","F","6"
"ANDREZ","M","6"
"ANDRIA","F","167"
"ANDRIAN","M","6"
"ANDRIANA","F","8"
"ANDRIEA","F","5"
"ANDRIENNE","F","8"
"ANDRINA","F","11"
"ANDROMEDA","F","6"
"ANDRONIKI","F","5"
"ANDY","F","9"
"ANDY","M","775"
"ANE","F","5"
"ANEATRA","F","7"
"ANECIA","F","7"
"ANEDRA","F","11"
"ANEKA","F","8"
"ANEL","F","37"
"ANESHA","F","9"
"ANESHIA","F","8"
"ANESIA","F","7"
"ANESSA","F","29"
"ANETA","F","8"
"ANETRA","F","36"
"ANETTA","F","6"
"ANETTE","F","24"
"ANGALA","F","6"
"ANGANETTE","F","6"
"ANGE","F","7"
"ANGEE","F","10"
"ANGEL","F","1815"
"ANGEL","M","1048"
"ANGELA","F","20896"
"ANGELA","M","73"
"ANGELE","F","35"
"ANGELEA","F","20"
"ANGELEE","F","14"
"ANGELENA","F","26"
"ANGELENE","F","17"
"ANGELEQUE","F","7"
"ANGELES","F","9"
"ANGELETTE","F","17"
"ANGELIA","F","698"
"ANGELIC","F","123"
"ANGELICA","F","771"
"ANGELICA","M","5"
"ANGELICE","F","5"
"ANGELIE","F","11"
"ANGELIGUE","F","6"
"ANGELIKA","F","14"
"ANGELIKI","F","6"
"ANGELIN","F","5"
"ANGELINA","F","569"
"ANGELINE","F","169"
"ANGELIQUE","F","627"
"ANGELISA","F","6"
"ANGELITA","F","147"
"ANGELITO","M","6"
"ANGELL","F","11"
"ANGELLA","F","129"
"ANGELLE","F","35"
"ANGELO","F","23"
"ANGELO","M","511"
"ANGELOS","M","10"
"ANGELYN","F","25"
"ANGELYNN","F","6"
"ANGENETTA","F","5"
"ANGENETTE","F","17"
"ANGI","F","20"
"ANGIE","F","986"
"ANGILA","F","37"
"ANGLA","F","32"
"ANGLE","F","31"
"ANGLE","M","5"
"ANGLEA","F","76"
"ANGLIA","F","34"
"ANGLIE","F","5"
"ANGLINE","F","5"
"ANGULA","F","7"
"ANGUS","M","28"
"ANGY","F","7"
"ANI","F","6"
"ANIA","F","6"
"ANIBAL","M","56"
"ANICA","F","9"
"ANICETO","M","7"
"ANICIA","F","5"
"ANIE","F","5"
"ANIECE","F","5"
"ANIELLO","M","7"
"ANIKA","F","134"
"ANIL","M","21"
"ANINA","F","5"
"ANISA","F","32"
"ANISE","F","14"
"ANISH","M","8"
"ANISHA","F","17"
"ANISSA","F","222"
"ANISSIA","F","9"
"ANITA","F","1986"
"ANITA","M","10"
"ANITRA","F","174"
"ANJA","F","12"
"ANJALI","F","31"
"ANJANA","F","6"
"ANJANETTA","F","6"
"ANJANETTE","F","160"
"ANJEANETTE","F","29"
"ANJEL","M","9"
"ANJELA","F","8"
"ANJELICA","F","18"
"ANJELINA","F","5"
"ANJENETTE","F","9"
"ANJI","F","7"
"ANJIE","F","5"
"ANJUM","F","5"
"ANMARIE","F","8"
"ANN","F","3255"
"ANN","M","13"
"ANNA","F","3499"
"ANNA","M","12"
"ANNABEL","F","31"
"ANNABELL","F","17"
"ANNABELLA","F","7"
"ANNABELLE","F","64"
"ANNAH","F","7"
"ANNALEE","F","23"
"ANNALISA","F","50"
"ANNALISE","F","7"
"ANNALIZA","F","7"
"ANNALYN","F","6"
"ANNAMARIA","F","54"
"ANNAMARIE","F","82"
"ANNASTASIA","F","8"
"ANNDREA","F","12"
"ANNE","F","2451"
"ANNE","M","8"
"ANNEKA","F","12"
"ANNEKE","F","13"
"ANNELIESE","F","19"
"ANNELISE","F","13"
"ANNELL","F","5"
"ANNELLE","F","6"
"ANNEMARIE","F","173"
"ANNESSA","F","10"
"ANNETRA","F","6"
"ANNETT","F","16"
"ANNETTA","F","57"
"ANNETTE","F","1605"
"ANNETTE","M","8"
"ANNICE","F","10"
"ANNICK","F","5"
"ANNIE","F","465"
"ANNIE","M","5"
"ANNIKA","F","38"
"ANNISA","F","12"
"ANNISE","F","6"
"ANNISSA","F","29"
"ANNITA","F","15"
"ANNJANETTE","F","8"
"ANNJEANETTE","F","13"
"ANNMARGARET","F","11"
"ANNMARIE","F","333"
"ANNTIONETTE","F","6"
"ANNTOINETTE","F","7"
"ANNY","F","8"
"ANOTHNY","M","5"
"ANOTHONY","M","8"
"ANOTHY","M","8"
"ANQUANETTE","F","5"
"ANQUENETTE","F","6"
"ANQUINETTE","F","7"
"ANSEL","M","18"
"ANSELMO","M","27"
"ANSLEY","F","22"
"ANSLEY","M","9"
"ANSON","M","40"
"ANTANETTE","F","6"
"ANTAR","M","6"
"ANTAWAN","M","5"
"ANTAWN","M","17"
"ANTE","M","13"
"ANTERO","M","5"
"ANTHEA","F","16"
"ANTHON","M","14"
"ANTHONETTE","F","7"
"ANTHONEY","M","51"
"ANTHONIO","M","8"
"ANTHONY","F","145"
"ANTHONY","M","16419"
"ANTIA","F","9"
"ANTIGONE","F","9"
"ANTINA","F","6"
"ANTINIO","M","7"
"ANTINO","M","5"
"ANTION","M","15"
"ANTIONA","M","5"
"ANTIONE","F","5"
"ANTIONE","M","110"
"ANTIONETTA","F","5"
"ANTIONETTE","F","154"
"ANTIONIO","M","13"
"ANTIONNE","M","9"
"ANTIONO","M","11"
"ANTIWAN","M","5"
"ANTJUAN","M","13"
"ANTOIN","M","15"
"ANTOINE","F","16"
"ANTOINE","M","528"
"ANTOINETT","F","10"
"ANTOINETTA","F","12"
"ANTOINETTE","F","760"
"ANTOINNE","M","8"
"ANTOINO","M","10"
"ANTON","F","8"
"ANTON","M","200"
"ANTONE","M","42"
"ANTONELLA","F","36"
"ANTONETTE","F","91"
"ANTONI","M","10"
"ANTONIA","F","292"
"ANTONIA","M","84"
"ANTONIE","M","20"
"ANTONIETA","F","9"
"ANTONIETTA","F","29"
"ANTONIETTE","F","19"
"ANTONINA","F","21"
"ANTONINO","M","37"
"ANTONIO","F","36"
"ANTONIO","M","2959"
"ANTONIOS","M","17"
"ANTONIOUS","M","8"
"ANTONIUS","M","10"
"ANTONY","M","114"
"ANTONYO","M","6"
"ANTOWAN","M","5"
"ANTOWINE","M","5"
"ANTRON","M","24"
"ANTUAN","M","22"
"ANTUANE","M","8"
"ANTWAIN","M","44"
"ANTWAINE","M","7"
"ANTWAN","M","193"
"ANTWANE","M","23"
"ANTWANETTE","F","7"
"ANTWANN","M","9"
"ANTWAUN","M","18"
"ANTWIN","M","5"
"ANTWINE","M","9"
"ANTWION","M","6"
"ANTWOIN","M","10"
"ANTWOINE","M","29"
"ANTWON","M","66"
"ANTWONE","M","23"
"ANTWUN","M","5"
"ANUJ","M","5"
"ANUP","M","6"
"ANUPAMA","F","5"
"ANURADHA","F","5"
"ANWAR","M","19"
"ANY","F","25"
"ANYA","F","50"
"APARNA","F","11"
"APHRODITE","F","9"
"APOLINAR","M","14"
"APOLLO","M","12"
"APOLONIO","M","16"
"APOSTOLOS","M","8"
"APREL","F","8"
"APRIL","F","7263"
"APRIL","M","21"
"APRILE","F","22"
"APRILL","F","22"
"APRILLE","F","19"
"APRYL","F","73"
"APRYLE","F","6"
"APURVA","M","5"
"AQILA","F","7"
"AQUANETTA","F","11"
"AQUIL","M","6"
"AQUILA","F","11"
"AQUILLA","F","10"
"ARA","F","19"
"ARA","M","24"
"ARACELI","F","234"
"ARACELI","M","7"
"ARACELIA","F","14"
"ARACELIS","F","23"
"ARACELY","F","62"
"ARAM","M","34"
"ARAMINTA","F","5"
"ARAMIS","M","8"
"ARAN","M","12"
"ARASELI","F","21"
"ARASELY","F","5"
"ARASH","M","7"
"ARCADIA","F","5"
"ARCADIO","M","12"
"ARCELIA","F","30"
"ARCENIO","M","6"
"ARCH","M","13"
"ARCHER","M","5"
"ARCHIBALD","M","9"
"ARCHIE","M","230"
"ARDELL","M","8"
"ARDELLA","F","10"
"ARDEN","F","6"
"ARDEN","M","21"
"ARDIS","F","18"
"ARDIS","M","10"
"ARDITH","F","8"
"AREATHA","F","6"
"AREN","M","6"
"ARETHA","F","147"
"ARETI","F","8"
"ARETINA","F","6"
"ARETTA","F","8"
"ARGELIA","F","24"
"ARGELIO","M","5"
"ARGENTINA","F","9"
"ARHONDA","F","5"
"ARHTUR","M","5"
"ARI","F","7"
"ARI","M","116"
"ARIA","F","18"
"ARIADNE","F","6"
"ARIAN","F","15"
"ARIAN","M","8"
"ARIANA","F","48"
"ARIANE","F","15"
"ARIANN","F","6"
"ARIANNA","F","15"
"ARIANNE","F","33"
"ARIC","M","187"
"ARICA","F","31"
"ARICK","M","9"
"ARICKA","F","6"
"ARIE","F","8"
"ARIE","M","11"
"ARIEL","F","43"
"ARIEL","M","106"
"ARIELLA","F","14"
"ARIELLE","F","9"
"ARIES","F","10"
"ARIES","M","11"
"ARIF","M","9"
"ARIK","M","23"
"ARIKA","F","17"
"ARIN","F","17"
"ARIN","M","20"
"ARION","M","9"
"ARIS","M","9"
"ARISTEO","M","8"
"ARISTOTLE","M","16"
"ARJUNA","M","6"
"ARK","M","8"
"ARLA","F","13"
"ARLAN","M","18"
"ARLANA","F","13"
"ARLAND","M","8"
"ARLANDA","F","7"
"ARLANDO","M","16"
"ARLEAN","F","8"
"ARLEATHA","F","7"
"ARLEEN","F","39"
"ARLEN","M","23"
"ARLENA","F","18"
"ARLENE","F","501"
"ARLETHA","F","15"
"ARLETTA","F","11"
"ARLETTE","F","15"
"ARLEY","M","7"
"ARLICIA","F","11"
"ARLIE","M","22"
"ARLIN","M","18"
"ARLINDA","F","36"
"ARLINE","F","22"
"ARLINGTON","M","6"
"ARLIS","M","8"
"ARLISA","F","18"
"ARLISHA","F","16"
"ARLO","M","49"
"ARLON","M","10"
"ARLYN","F","10"
"ARLYN","M","14"
"ARLYNN","F","6"
"ARMAND","M","60"
"ARMANDA","F","19"
"ARMANDINA","F","9"
"ARMANDO","F","12"
"ARMANDO","M","766"
"ARMEL","M","5"
"ARMEN","M","12"
"ARMIDA","F","31"
"ARMIN","M","15"
"ARMINDA","F","10"
"ARMON","M","13"
"ARMOND","M","18"
"ARMONDO","M","25"
"ARNA","F","5"
"ARNALDO","M","31"
"ARNE","M","22"
"ARNEL","M","11"
"ARNELL","F","7"
"ARNELL","M","11"
"ARNETRA","F","5"
"ARNETT","M","10"
"ARNETTA","F","22"
"ARNETTE","F","11"
"ARNICE","F","6"
"ARNIE","M","11"
"ARNIECE","F","5"
"ARNISE","F","5"
"ARNISSA","F","5"
"ARNITA","F","27"
"ARNITRA","F","7"
"ARNO","M","8"
"ARNOLD","F","7"
"ARNOLD","M","388"
"ARNOLDO","M","66"
"ARNULFO","M","88"
"AROLDO","M","5"
"ARON","M","250"
"ARONDA","F","5"
"ARPIL","F","5"
"ARRAN","M","7"
"ARRICK","M","6"
"ARRON","M","148"
"ARROW","M","7"
"ARSENIO","M","10"
"ART","M","36"
"ARTAVIA","F","5"
"ARTEMIO","M","19"
"ARTEMUS","M","20"
"ARTESIA","F","7"
"ARTHA","F","8"
"ARTHER","M","13"
"ARTHUR","F","22"
"ARTHUR","M","2207"
"ARTHURO","M","5"
"ARTIE","M","32"
"ARTIMUS","M","8"
"ARTINA","F","6"
"ARTIS","M","45"
"ARTISHA","F","8"
"ARTRINA","F","5"
"ARTURO","M","564"
"ARTY","M","5"
"ARUN","M","19"
"ARVA","F","5"
"ARVEL","M","9"
"ARVELLA","F","5"
"ARVIL","M","7"
"ARVIN","M","22"
"ARVIS","M","7"
"ARWEN","F","11"
"ARY","F","8"
"ARYEH","M","18"
"ARYN","F","8"
"ASA","F","9"
"ASA","M","52"
"ASAD","M","6"
"ASCENCION","M","7"
"ASELA","F","5"
"ASENATH","F","7"
"ASHA","F","47"
"ASHAKI","F","27"
"ASHANTA","F","7"
"ASHANTE","F","8"
"ASHANTI","F","30"
"ASHANTI","M","18"
"ASHELY","F","9"
"ASHELY","M","6"
"ASHER","M","27"
"ASHIA","F","9"
"ASHISH","M","17"
"ASHLEA","F","18"
"ASHLEE","F","77"
"ASHLEE","M","5"
"ASHLEI","F","6"
"ASHLEIGH","F","44"
"ASHLEY","F","1253"
"ASHLEY","M","426"
"ASHLI","F","25"
"ASHLIE","F","37"
"ASHLY","F","15"
"ASHLYN","F","9"
"ASHOK","M","10"
"ASHRAF","M","9"
"ASHTON","M","23"
"ASIA","F","64"
"ASIF","M","5"
"ASIM","M","11"
"ASKIA","M","6"
"ASMA","F","5"
"ASON","M","11"
"ASPEN","F","8"
"ASSUNTA","F","9"
"ASTRA","F","7"
"ASTRID","F","42"
"ASUSENA","F","5"
"ASWAD","M","14"
"ATALAYA","F","7"
"ATANACIO","M","7"
"ATASHA","F","5"
"ATHAN","M","8"
"ATHANASIA","F","11"
"ATHANASIOS","M","39"
"ATHENA","F","218"
"ATHENIA","F","6"
"ATHINA","F","12"
"ATHONY","M","20"
"ATIBA","M","14"
"ATIF","M","7"
"ATIIM","M","5"
"ATIYA","F","32"
"ATLANTA","F","5"
"ATLEE","M","10"
"ATO","M","5"
"ATONYA","F","14"
"ATOYA","F","13"
"ATRICIA","F","5"
"ATTHEW","M","6"
"ATTICUS","M","5"
"ATTILA","M","5"
