"NAME","SEX","COUNT"
"BREEDA","F","7"
"BREEGE","F","3"
"BREFFNI","F","3"
"BREID","F","4"
"BRENDA","F","114"
"BRENDAN","M","390"
"BRIAN","M","678"
"BRID","F","23"
"BRIDGET","F","397"
"BRIDGID","F","5"
"BRIDIE","F","9"
"BRIEN","M","6"
"BRIGET","F","3"
"BRIGID","F","179"
"BRONA","F","5"
"BRONAGH","F","4"
"BRONWYN","F","3"
"BRUCE","M","3"
"BRYAN","M","14"
"CAIT","F","3"
"CAITRIONA","F","29"
"CAMERON","M","3"
"CAMILLA","F","8"
"CANICE","M","7"
"CARA","F","7"
"CARL","M","38"
"CARLA","F","8"
"CARLOS","M","4"
"CARMEL","F","238"
"CAROL","F","205"
"CAROLE","F","10"
"CAROLINE","F","431"
"CAROLYN","F","13"
"CATHAL","M","73"
"CATHERINA","F","11"
"CATHERINE","F","1007"
"CATHRINA","F","3"
"CATHRIONA","F","10"
"CATHY","F","6"
"CATRIONA","F","44"
"CECELIA","F","4"
"CECIL","M","7"
"CECILIA","F","16"
"CECILY","F","5"
"CELENE","F","3"
"CELESTINE","F","3"
"CELIA","F","9"
"CELINA","F","7"
"CELINE","F","50"
"CHARLES","M","96"
"CHARLOTTE","F","23"
"CHRISTIAN","M","3"
"CHRISTINA","F","140"
"CHRISTINE","F","113"
"CHRISTOPHER","M","243"
"CIAN","M","9"
"CIARA","F","111"
"CIARAN","F","5"
"CIARAN","M","161"
"CLAIR","F","5"
"CLAIRE","F","119"
"CLARA","F","6"
"CLARE","F","101"
"CLAUDETTE","F","3"
"CLAUDIA","F","4"
"CLAUDINE","F","3"
"CLEMENT","M","13"
"CLIFFORD","M","3"
"CLINTON","M","9"
"CLIODHNA","F","3"
"CLIONA","F","19"
"CLIVE","M","16"
"CLODAGH","F","59"
"CLYDE","M","3"
"COLEMAN","M","6"
"COLETTE","F","157"
"COLIN","M","106"
"COLLEEN","F","4"
"COLLETTE","F","24"
"COLM","M","191"
"COLMAN","M","16"
"COLUM","M","28"
"COLUMB","M","3"
"COLUMBA","M","6"
"CONAL","M","8"
"CONALL","M","3"
"CONCEPTA","F","19"
"CONLETH","M","5"
"CONNOR","M","8"
"CONOR","M","133"
"CONRAD","M","3"
"CORA","F","33"
"COREY","M","4"
"CORMAC","M","64"
"CORNELIUS","M","127"
"CRAIG","M","7"
"CYNTHIA","F","12"
"CYRIL","M","23"
"DAIRE","M","4"
"DAMIAN","M","139"
"DAMIEN","M","169"
"DANIEL","M","298"
"DANIELLE","F","6"
"DAPHNE","F","10"
"DARA","F","28"
"DARA","M","23"
"DARACH","M","5"
"DARAGH","F","7"
"DARAGH","M","29"
"DAREN","M","5"
"DARIN","M","3"
"DARINA","F","5"
"DARRAGH","M","25"
"DARRAN","M","3"
"DARRELL","M","6"
"DARREN","M","63"
"DARRIN","M","5"
"DARRYL","M","3"
"DAVID","M","1127"
"DAVINA","F","4"
"DAWN","F","15"
"DEAN","M","24"
"DEARBHLA","F","6"
"DEBORAH","F","163"
"DEBORRAH","F","13"
"DEBRA","F","10"
"DECLAN","M","413"
"DEIRDRE","F","528"
"DELIA","F","5"
"DENIS","M","261"
"DENISE","F","198"
"DENNIS","M","6"
"DERECK","M","9"
"DEREK","M","331"
"DERICK","M","10"
"DERMOT","M","191"
"DERMOTT","M","10"
"DERRICK","M","18"
"DERVAL","F","5"
"DERVILA","F","6"
"DERVILLA","F","4"
"DERVLA","F","4"
"DESMOND","M","128"
"DIANA","F","20"
"DIANE","F","27"
"DIANNE","F","3"
"DIARMAID","M","4"
"DIARMUID","M","31"
"DOLORES","F","51"
"DOMINIC","M","38"
"DOMINICK","M","8"
"DOMNICK","M","4"
"DON","M","5"
"DONAGH","M","13"
"DONAL","M","160"
"DONALD","M","31"
"DONNA","F","42"
"DONNACHA","M","6"
"DONNCHA","M","14"
"DONNCHADH","M","4"
"DONOGH","M","4"
"DORA","F","6"
"DOREEN","F","24"
"DORIS","F","10"
"DOROTHEA","F","3"
"DOROTHY","F","34"
"DOUGLAS","M","12"
"DUNCAN","M","4"
"DYLAN","M","5"
"DYMPHNA","F","6"
"DYMPNA","F","29"
"EAMON","M","68"
"EAMONN","M","92"
"EANNA","M","5"
"EARL","M","4"
"EAVAN","F","5"
"EDEL","F","118"
"EDELE","F","4"
"EDITH","F","6"
"EDMOND","M","48"
"EDMUND","M","28"
"EDNA","F","5"
"EDWARD","M","377"
"EDWIN","M","9"
"EDWINA","F","7"
"EIBHLIN","F","5"
"EIBHLIS","F","4"
"EILEEN","F","245"
"EILIS","F","10"
"EILISH","F","25"
"EIMEAR","F","26"
"EIMER","F","3"
"EITHNE","F","40"
"ELAINE","F","291"
"ELEANOR","F","53"
"ELENA","F","4"
"ELIZA","F","4"
"ELIZABETH","F","597"
"ELLEN","F","173"
"ELVA","F","3"
"EMER","F","86"
"EMILY","F","15"
"EMMA","F","43"
"EMMET","M","28"
"EMMETT","M","11"
"ENDA","M","110"
"EOGHAN","M","13"
"EOIN","M","77"
"ERIC","M","41"
"ERICA","F","3"
"ERIKA","F","6"
"ERNEST","M","7"
"ERROL","M","5"
"ESTELLE","F","3"
"ESTHER","F","38"
"ETAIN","F","3"
"ETHEL","F","17"
"ETHNA","F","9"
"EUCHARIA","F","3"
"EUGENE","M","126"
"EUNAN","M","6"
"EUNICE","F","5"
"EVA","F","14"
"EVAN","M","3"
"EVELEEN","F","4"
"EVELYN","F","66"
"FABIAN","M","3"
"FEARGAL","M","11"
"FEARGHAL","M","4"
"FELICITY","F","5"
"FELIM","M","6"
"FELIX","M","4"
"FERGAL","M","103"
"FERGUS","M","78"
"FIACHRA","M","3"
"FIACRA","M","3"
"FIDELMA","F","36"
"FINBAR","M","27"
"FINBARR","M","65"
"FINIAN","M","3"
"FINNUALA","F","4"
"FINOLA","F","25"
"FINTAN","M","52"
"FINTON","M","4"
"FINULA","F","3"
"FIONA","F","454"
"FIONAN","M","4"
"FIONNA","F","4"
"FIONNUALA","F","37"
"FIONNULA","F","5"
"FIONULA","F","4"
"FLANNAN","M","3"
"FLORENCE","F","11"
"FLORENCE","M","13"
"FRANCES","F","104"
"FRANCIS","M","272"
"FRANK","M","13"
"FREDA","F","7"
"FREDERICK","M","29"
"GABRIEL","M","32"
"GABRIELLE","F","16"
"GAIL","F","12"
"GARETH","M","25"
"GARRET","M","13"
"GARRETT","M","91"
"GARRY","M","48"
"GARY","M","95"
"GAVAN","M","5"
"GAVIN","M","34"
"GEAROID","M","15"
"GEMMA","F","32"
"GENEVIEVE","F","5"
"GEOFFREY","M","32"
"GEORGE","M","88"
"GEORGINA","F","43"
"GERALD","M","55"
"GERALDINE","F","334"
"GERARD","M","555"
"GERARDINE","F","15"
"GERTRUDE","F","12"
"GILLIAN","F","105"
"GINA","F","6"
"GLEN","M","10"
"GLENDA","F","4"
"GLENN","M","25"
"GOBNAIT","F","5"
"GODFREY","M","3"
"GORDON","M","41"
"GRACE","F","42"
"GRAHAM","M","40"
"GRAINE","F","4"
"GRAINNE","F","120"
"GREGORY","M","77"
"GWEN","F","5"
"GWENDOLENE","F","3"
"GWENDOLINE","F","22"
"HANNA","F","3"
"HANNAH","F","37"
"HANORA","F","14"
"HANORAH","F","4"
"HAROLD","M","8"
"HARRIET","F","4"
"HARRY","M","5"
"HAZEL","F","32"
"HEATHER","F","23"
"HELEN","F","386"
"HELENA","F","110"
"HELENE","F","10"
"HELGA","F","5"
"HENRIETTA","F","3"
"HENRY","M","67"
"HERBERT","M","3"
"HILARY","F","54"
"HILDA","F","24"
"HILLARY","F","5"
"HONOR","F","6"
"HONORA","F","9"
"HOWARD","M","5"
"HUBERT","M","15"
"HUGH","M","87"
"HUGO","M","3"
"IAIN","M","4"
"IAN","M","140"
"IDE","F","6"
"IGNATIUS","M","11"
"IMELDA","F","61"
"INGRID","F","15"
"IRENE","F","87"
"IRIS","F","12"
"ISEULT","F","5"
"ISOBEL","F","10"
"ISOLDE","F","3"
"ITA","F","36"
"IVAN","M","59"
"IVOR","M","16"
"JACINTA","F","66"
"JACINTHA","F","8"
"JACQUELINE","F","220"
"JAMES","M","1186"
"JAN","M","3"
"JANE","F","94"
"JANET","F","76"
"JANETTE","F","17"
"JANICE","F","20"
"JARLATH","M","14"
"JASON","M","63"
"JAYNE","F","4"
"JEAN","F","88"
"JEAN","M","3"
"JEANETTE","F","11"
"JEFFREY","M","7"
"JENNIFER","F","215"
"JEREMIAH","M","110"
"JEREMY","M","11"
"JERMIAH","M","3"
"JEROME","M","10"
"JESSICA","F","4"
"JILL","F","6"
"JILLIAN","F","11"
"JOAN","F","196"
"JOANN","F","4"
"JOANNA","F","27"
"JOANNE","F","54"
"JOHANNA","F","102"
"JOHANNAH","F","3"
"JOHANNE","F","5"
"JOHN","M","2811"
"JONATHAN","M","52"
"JOSEPH","M","536"
"JOSEPHINE","F","185"
"JOY","F","7"
"JOYCE","F","32"
"JUDE","F","14"
"JUDE","M","10"
"JUDITH","F","42"
"JULIA","F","111"
"JULIAN","M","13"
"JULIANNE","F","5"
"JULIE","F","68"
"JULIET","F","8"
"JULIETTE","F","6"
"JUNE","F","44"
"JUSTIN","M","50"
"JUSTINA","F","6"
"JUSTINE","F","7"
"KAREN","F","367"
"KARINA","F","10"
"KARL","M","74"
"KAROL","F","3"
"KARYN","F","4"
"KATE","F","3"
"KATHERINA","F","4"
"KATHERINE","F","69"
"KATHLEEN","F","275"
"KATHRINA","F","3"
"KATHRYN","F","31"
"KATRINA","F","8"
"KATRIONA","F","4"
"KATRYN","F","3"
"KEELIN","F","3"
"KEITH","M","105"
"KELLY","F","6"
"KENNETH","M","269"
"KERRY","F","6"
"KEVIN","M","473"
"KEVINA","F","3"
"KIERAN","M","260"
"KILLIAN","M","10"
"KIM","F","14"
"KYRAN","M","3"
"LARA","F","8"
"LARISSA","F","3"
"LAURA","F","94"
"LAURENCE","M","117"
"LAURETTA","F","4"
"LAVERNE","F","3"
"LAVINIA","F","3"
"LAWRENCE","M","16"
"LEE","F","5"
"LEIGH","F","3"
"LENA","F","7"
"LEO","M","34"
"LEON","M","7"
"LEONA","F","13"
"LEONARD","M","28"
"LEONE","F","4"
"LEONIE","F","10"
"LESLEY","F","14"
"LESLEY","M","5"
"LESLIE","F","12"
"LESLIE","M","26"
"LESTER","M","3"
"LETITIA","F","3"
"LEWIS","M","3"
"LIAM","M","118"
"LILIAN","F","12"
"LILLIAN","F","4"
"LINDA","F","353"
"LISA","F","126"
"LIZA","F","11"
"LLOYD","M","3"
"LORAINE","F","54"
"LORAINNE","F","3"
"LORCAN","M","21"
"LORETO","F","4"
"LORETTA","F","13"
"LORETTO","F","10"
"LORNA","F","62"
"LORRAINE","F","232"
"LOUIS","M","15"
"LOUISA","F","7"
"LOUISE","F","186"
"LUCIA","F","13"
"LUCILLE","F","4"
"LUCINDA","F","8"
"LUCY","F","36"
"LUKE","M","20"
"LYNDA","F","26"
"LYNN","F","22"
"LYNNE","F","5"
"MAC","M","4"
"MADELEINE","F","5"
"MADELINE","F","25"
"MAEVE","F","74"
"MAIRE","F","34"
"MAIREAD","F","65"
"MAIRIN","F","3"
"MAJELLA","F","88"
"MALACHY","M","12"
"MALCOLM","M","11"
"MANDY","F","8"
"MANUS","M","6"
"MARC","M","7"
"MARCELLA","F","23"
"MARCIA","F","4"
"MARCUS","M","15"
"MARGARET","F","904"
"MARGARITA","F","5"
"MARGO","F","4"
"MARGUERITA","F","5"
"MARGUERITE","F","30"
"MARIA","F","207"
"MARIAN","F","77"
"MARIANNE","F","10"
"MARIE","F","280"
"MARILYN","F","3"
"MARINA","F","29"
"MARION","F","38"
"MARJORIE","F","6"
"MARK","M","626"
"MARTHA","F","43"
"MARTIN","M","680"
"MARTINA","F","379"
"MARY","F","2182"
"MATHEW","M","5"
"MATTHEW","M","95"
"MAURA","F","24"
"MAUREEN","F","53"
"MAURICE","M","119"
"MEAVE","F","6"
"MEL","M","10"
"MELANIE","F","11"
"MELISSA","F","18"
"MELLA","F","3"
"MERVIN","M","3"
"MERVYN","M","16"
"MICEAL","M","3"
"MICHAEL","M","1753"
"MICHAELA","F","3"
"MICHELE","F","129"
"MICHELLE","F","302"
"MILDRED","F","7"
"MIRIAM","F","98"
"MOIRA","F","18"
"MONA","F","4"
"MONICA","F","73"
"MORGAN","M","11"
"MORTIMER","M","4"
"MUIREANN","F","10"
"MUIRIS","M","4"
"MURIEL","F","18"
"MYLES","M","27"
"MYRA","F","3"
"NADINE","F","3"
"NAOMH","F","3"
"NAOMI","F","12"
"NATALIE","F","12"
"NATASHA","F","8"
"NATHY","M","3"
"NEAL","M","6"
"NEASA","F","8"
"NEIL","M","83"
"NEILL","M","5"
"NESSA","F","6"
"NEVILLE","M","9"
"NIAL","M","16"
"NIALL","M","252"
"NIAMH","F","188"
"NICHOLA","F","11"
"NICHOLAS","M","78"
"NICOLA","F","106"
"NICOLE","F","8"
"NIEL","M","7"
"NIGEL","M","58"
"NINA","F","6"
"NOEL","M","332"
"NOELEEN","F","49"
"NOELINE","F","10"
"NOELLE","F","38"
"NOIRIN","F","4"
"NOLEEN","F","10"
"NOLLAIG","F","3"
"NORA","F","199"
"NORAH","F","21"
"NOREEN","F","103"
"NORMA","F","37"
"NORMAN","M","17"
"NUALA","F","63"
"ODETTE","F","3"
"ODRAN","M","5"
"OISIN","M","9"
"OLGA","F","15"
"OLIVE","F","72"
"OLIVER","M","74"
"OLIVIA","F","28"
"OLWEN","F","3"
"OLWYN","F","5"
"OONA","F","3"
"OONAGH","F","19"
"ORAN","M","5"
"ORFHLAITH","F","3"
"ORLA","F","224"
"ORLAGH","F","8"
"ORLAITH","F","4"
"ORNA","F","5"
"OSCAR","M","3"
"OWEN","M","92"
"PADRAIC","M","17"
"PADRAIG","M","61"
"PADRAIGH","M","5"
"PAMELA","F","104"
"PARAIC","M","7"
"PASCAL","M","12"
"PASCHAL","M","16"
"PATRICE","F","3"
"PATRICIA","F","484"
"PATRICK","M","1797"
"PAUL","M","1075"
"PAULA","F","216"
"PAULINE","F","190"
"PEADAR","M","5"
"PEARL","F","5"
"PEARSE","M","8"
"PENELOPE","F","5"
"PETER","M","490"
"PETRINA","F","4"
"PHELIM","M","6"
"PHILIP","M","212"
"PHILIPPA","F","3"
"PHILLIP","M","13"
"PHILOMENA","F","46"
"PHYLLIS","F","5"
"PIERCE","M","22"
"PIO","M","6"
"PRISCILLA","F","5"
"RACHAEL","F","18"
"RACHEL","F","118"
"RALPH","M","6"
"RAPHAEL","M","6"
"RAYMOND","M","261"
"REBECCA","F","33"
"REDMOND","M","7"
"REGINA","F","81"
"RHODA","F","5"
"RHONA","F","15"
"RHONDA","F","15"
"RICHARD","M","297"
"RICKARD","M","4"
"RITA","F","59"
"ROBERT","M","420"
"ROBERTA","F","7"
"ROBIN","M","6"
"RODERICK","M","14"
"RODNEY","M","20"
"ROGER","M","25"
"ROISIN","F","61"
"ROLAND","M","4"
"RONA","F","3"
"RONALD","M","26"
"RONAN","M","137"
"RORY","M","78"
"ROSALEEN","F","52"
"ROSALIE","F","4"
"ROSALIND","F","3"
"ROSALINE","F","5"
"ROSANNA","F","6"
"ROSARIA","F","3"
"ROSARIE","F","5"
"ROSARIO","F","4"
"ROSE","F","84"
"ROSELEEN","F","3"
"ROSEMARIE","F","13"
"ROSEMARY","F","65"
"ROSINA","F","4"
"ROSS","M","7"
"ROY","M","41"
"RUAIRI","M","10"
"RUSSELL","M","4"
"RUTH","F","103"
"SABINA","F","4"
"SABRINA","F","4"
"SALLY","F","22"
"SAMANTA","F","3"
"SAMANTHA","F","53"
"SAMUEL","M","17"
"SANDRA","F","347"
"SARA","F","24"
"SARAH","F","176"
"SEAMUS","M","114"
"SEAN","M","232"
"SELENA","F","5"
"SELINA","F","5"
"SENAN","M","7"
"SEOSAMH","M","3"
"SERENA","F","4"
"SHANE","M","123"
"SHARON","F","541"
"SHAUN","M","12"
"SHAUNA","F","10"
"SHEAMUS","M","3"
"SHEELAGH","F","4"
"SHEENA","F","8"
"SHEILA","F","161"
"SHIELA","F","3"
"SHIOBHAN","F","3"
"SHIRLEY","F","80"
"SHONA","F","4"
"SILE","F","7"
"SIMON","M","59"
"SIMONE","F","15"
"SINEAD","F","192"
"SIOBAIN","F","3"
"SIOBAN","F","10"
"SIOBHAIN","F","35"
"SIOBHAN","F","295"
"SIVE","F","3"
"SONIA","F","15"
"SONYA","F","18"
"SOPHIA","F","5"
"SORCHA","F","7"
"SOYNA","F","3"
"STANLEY","M","5"
"STELLA","F","13"
"STEPHAN","M","9"
"STEPHANIE","F","46"
"STEPHEN","M","466"
"STEVEN","M","11"
"STEWART","M","7"
"STUART","M","19"
"SUSAN","F","366"
"SUSANN","F","3"
"SUSANNA","F","6"
"SUSANNE","F","43"
"SUZANN","F","3"
"SUZANNA","F","3"
"SUZANNE","F","182"
"SYLVESTER","M","8"
"SYLVIA","F","48"
"TADG","M","5"
"TADGH","M","3"
"TADHG","M","8"
"TANIA","F","12"
"TANYA","F","19"
"TARA","F","77"
"TERENCE","M","108"
"TERESA","F","229"
"THELMA","F","7"
"THERESA","F","75"
"THERESE","F","35"
"THOMAS","M","1139"
"TIMOTHY","M","237"
"TINA","F","14"
"TOMAS","M","10"
"TRACEY","F","43"
"TRACY","F","43"
"TREASA","F","3"
"TREVOR","M","67"
"TRINA","F","3"
"TRIONA","F","6"
"TROY","M","5"
"TURLOUGH","M","8"
"ULTAN","M","16"
"UNA","F","88"
"URSULA","F","45"
"VALENTINE","M","9"
"VALERIE","F","174"
"VANESSA","F","23"
"VERA","F","3"
"VERONICA","F","104"
"VICTOR","M","13"
"VICTORIA","F","55"
"VINCENT","M","132"
"VIOLET","F","6"
"VIRGINIA","F","8"
"VIVIAN","F","11"
"VIVIAN","M","8"
"VIVIENNE","F","38"
"WALTER","M","11"
"WARREN","M","13"
"WAYNE","M","9"
"WENDY","F","38"
"WILLIAM","M","730"
"WINIFRED","F","51"
"WINSTON","M","3"
"YVETTE","F","11"
"YVONNE","F","204"
"ZITA","F","7"
