"NAME","SEX","COUNT"
"ASMA","F","2"
"ASMAA","F","1"
"ASNA","F","1"
"ASNAH","F","1"
"ASTRID","F","2"
"ASTRO","M","1"
"ASUIMA","F","1"
"ASUM","M","1"
"ATAIF","M","1"
"ATHOLL","M","1"
"ATIF","M","5"
"ATIYYAH","F","1"
"ATONG","F","1"
"ATTA-UL","M","1"
"AUBREY","M","1"
"AUDRE","F","1"
"AUDREY","F","20"
"AURELIE","F","1"
"AURFAAN","M","1"
"AUSMA","F","1"
"AUSTEN","M","1"
"AUSTIN","M","8"
"AUZMA","F","1"
"AVA","F","1"
"AVANI","F","1"
"AVANTI","F","1"
"AVELEEN","F","1"
"AVERIL","F","1"
"AVIK","M","1"
"AVIVA","F","1"
"AVRIL","F","9"
"AWAIS","M","2"
"AWANGKU","M","1"
"AYEASHA-ANN","F","1"
"AYESHA","F","3"
"AYI","M","1"
"AYMAN","M","2"
"AYMEN","M","1"
"AYNSLIE","F","2"
"AYSHA","F","3"
"AZAM","M","1"
"AZAR","M","1"
"AZHAR","M","1"
"AZMAT","M","1"
"AZMIER","M","1"
"AZRIANI","F","1"
"BABKA","F","1"
"BAHEED","M","1"
"BAISHALI","F","1"
"BAIYAN","F","1"
"BALJEET","F","1"
"BALJINDER","M","1"
"BAQAR","M","1"
"BAQIR","M","1"
"BARBARA","F","35"
"BARBARA-ELLEN","F","1"
"BARCLAY","M","1"
"BARIRAH","F","1"
"BARRIE","M","18"
"BARRY","M","248"
"BARRY-JOHN","M","1"
"BARRYS","M","1"
"BASANTH","F","1"
"BATOOL","F","2"
"BAZAM","M","1"
"BEATA","F","1"
"BECKY","F","2"
"BELINDA","F","5"
"BELLA","F","1"
"BEN","M","50"
"BENEDICT","M","6"
"BENJAMIN","M","67"
"BENJAMINE","M","1"
"BENJIMAN","M","1"
"BENN","M","1"
"BENNETT","M","1"
"BERINDER","F","1"
"BERNADETTE","F","24"
"BERNARD","M","8"
"BETH","F","11"
"BETHAN","F","2"
"BETHANY","F","3"
"BETHUNE","F","1"
"BEVERLEY","F","16"
"BHARAT","M","1"
"BIANCA","F","6"
"BILAL","M","3"
"BILALUDDIN","M","1"
"BILKIS","F","1"
"BILLAL","M","1"
"BILLIE","F","2"
"BILLY","M","10"
"BISHAR","M","1"
"BIZHAN","M","1"
"BLAIK","M","1"
"BLAIR","F","2"
"BLAIR","M","29"
"BLAKE","M","2"
"BLANCHE","F","1"
"BLANE","M","1"
"BLYTH","M","1"
"BOBBIE","F","4"
"BOBBIE","M","1"
"BOBBY","M","5"
"BONNIE","F","6"
"BOYD","M","1"
"BRAD","M","3"
"BRADLEY","M","6"
"BRANDIE","F","1"
"BRANDON","M","1"
"BREEA","F","1"
"BREMNER","M","1"
"BRENDA","F","8"
"BRENDAN","M","16"
"BRENDEN","M","1"
"BRENDON","M","1"
"BRENNA","F","1"
"BRENT","M","2"
"BRETT","M","8"
"BRIAN","M","287"
"BRID","F","1"
"BRIDGET","F","2"
"BRIDGETTA","F","1"
"BRIEN","M","1"
"BRIONY","F","3"
"BRODIE","F","1"
"BRODIE","M","1"
"BRONWYN","F","1"
"BROOKE","F","6"
"BRRAK","M","1"
"BRUCE","M","49"
"BRUNON","M","1"
"BRYAN","M","89"
"BRYCE","M","4"
"BRYDON","M","1"
"BRYN","M","2"
"BRYONI","F","1"
"BRYONY","F","10"
"BUDORR","F","1"
"BUSHRA","F","1"
"BYRON","M","6"
"CAILEAN","M","4"
"CAIN","M","1"
"CAIR","M","1"
"CAIRISTIONA","F","1"
"CAITLIN","F","4"
"CAITLYN","F","1"
"CALEB","M","4"
"CALLAN","M","1"
"CALLUM","M","96"
"CALUM","F","1"
"CALUM","M","93"
"CALVIN","M","3"
"CAMEILIA","F","1"
"CAMERON","M","72"
"CAMILE","M","1"
"CAMILLA","F","6"
"CAMILLE","F","3"
"CAMILO","M","1"
"CAMPBELL","M","19"
"CANDICE","F","8"
"CANDIDA","F","1"
"CANDIE","F","1"
"CANDY","F","1"
"CARA","F","52"
"CARA-LYNN","F","1"
"CARA-MARIE","F","1"
"CARAGH","F","1"
"CARALINE","F","1"
"CARALYNN","F","1"
"CAREEN","F","2"
"CAREN","F","4"
"CAREY","F","3"
"CARI","F","2"
"CARINA","F","9"
"CARINE","F","2"
"CARL","M","6"
"CARLA","F","29"
"CARLENE","F","4"
"CARLIE","F","1"
"CARLIEN","F","1"
"CARLO","M","2"
"CARLOS","M","3"
"CARLY","F","22"
"CARLYN","F","2"
"CARLYNNE","F","1"
"CARMEL","F","1"
"CARMELIA","F","1"
"CARMEN","F","6"
"CARMINE","M","1"
"CARNEGIE","M","1"
"CAROL","F","90"
"CAROL-ANN","F","8"
"CAROL-ANNE","F","7"
"CAROL-LYNNE","F","1"
"CAROLANN","F","8"
"CAROLANNE","F","5"
"CAROLE","F","13"
"CAROLEANN","F","1"
"CAROLINA","F","1"
"CAROLINE","F","223"
"CAROLINE-LESLEY","F","1"
"CAROLYN","F","46"
"CAROLYNE","F","2"
"CAROLYNN","F","1"
"CAROLYNNE","F","1"
"CARON","F","5"
"CARRA","F","1"
"CARRICK","M","1"
"CARRIE","F","59"
"CARRIE-ANN","F","4"
"CARRIE-ANNE","F","5"
"CARRIEANN","F","1"
"CARY","F","1"
"CARYN","F","3"
"CASEY","F","8"
"CASEY","M","2"
"CASSANDRA","F","6"
"CASSIE","F","3"
"CASSY","F","1"
"CATHAL","M","1"
"CATHERINE","F","228"
"CATHERINE-ANN","F","1"
"CATHINA","F","1"
"CATHLEEN","F","2"
"CATHRINE","F","2"
"CATHY","F","2"
"CATRINA","F","12"
"CATRIONA","F","107"
"CAZANDRA","F","1"
"CECILIA","F","1"
"CELESTE","F","1"
"CELIA","F","1"
"CELINE","F","2"
"CERDIC","M","1"
"CERI","F","5"
"CERI","M","1"
"CHANCE","M","1"
"CHANDELLE","F","1"
"CHANEL","F","2"
"CHANINE","F","1"
"CHANNINE","F","1"
"CHANTEL","F","3"
"CHANTELLE","F","1"
"CHARAH","F","1"
"CHARELENE","F","1"
"CHARELL","F","1"
"CHARIS","F","4"
"CHARISE","F","2"
"CHARISSE","F","1"
"CHARLEANE","F","1"
"CHARLEEN","F","2"
"CHARLENE","F","194"
"CHARLENNE","F","1"
"CHARLES","M","85"
"CHARLEY","F","1"
"CHARLINE","F","2"
"CHARLOTTE","F","50"
"CHARLY","F","1"
"CHARMAIN","F","1"
"CHARMAINE","F","15"
"CHARMIANE","F","1"
"CHARO","F","1"
"CHAUDHRY","M","1"
"CHE","M","1"
"CHELSAY","M","1"
"CHELSAYE","F","1"
"CHELSEA","F","1"
"CHELSIE","F","1"
"CHENE","M","1"
"CHENSE","M","1"
"CHENTELLE","F","1"
"CHERALYN","F","1"
"CHEREE","F","4"
"CHERI","F","1"
"CHERIE","F","6"
"CHERISE","F","1"
"CHERISSE","F","1"
"CHERLY","F","1"
"CHERLYN","F","1"
"CHERREE","F","1"
"CHERYL","F","234"
"CHERYL-ANN","F","2"
"CHERYL-LEE","F","1"
"CHERYLANN","F","1"
"CHERYLANNE","F","1"
"CHERYLL","F","2"
"CHEVAUNE","F","1"
"CHEVONNE","F","2"
"CHEVOYNNE","F","1"
"CHI","M","5"
"CHIARA","F","3"
"CHIMENE","F","1"
"CHIO","F","1"
"CHLOE","F","22"
"CHRIS","M","6"
"CHRISSIE","F","1"
"CHRISTELLE","F","1"
"CHRISTIAAN","M","1"
"CHRISTIAN","M","6"
"CHRISTIANNE","F","1"
"CHRISTIE","F","5"
"CHRISTINA","F","73"
"CHRISTINE","F","114"
"CHRISTINE","M","1"
"CHRISTOFER","M","1"
"CHRISTOPH","M","1"
"CHRISTOPHER","F","2"
"CHRISTOPHER","M","1369"
"CHRISTOPHER-GOR","M","1"
"CHRISTOPHEROS","M","1"
"CHRISTY","F","3"
"CHRISTYN","F","1"
"CHUKWUDI","M","1"
"CHUKWUEMEKA","M","1"
"CHUKWUMA","M","1"
"CHUN","M","3"
"CHUNG","M","1"
"CHVONNE","F","1"
"CHYVONNE","F","1"
"CIARA","F","3"
"CIARAN","M","6"
"CINDY","F","2"
"CINZIA","F","1"
"CISA","F","1"
"CLAIR","F","26"
"CLAIRE","F","917"
"CLAIRE-LOUISE","F","4"
"CLAIRE-MADELEIN","F","1"
"CLARA","F","1"
"CLARE","F","172"
"CLARE-LOUISE","F","1"
"CLARINDA","F","1"
"CLARK","M","8"
"CLARKE","M","1"
"CLAUDIA","F","2"
"CLAUDIE","F","1"
"CLAUDINA","F","1"
"CLAUDIO","M","2"
"CLAYRE","F","2"
"CLELIA","F","1"
"CLEMENT","M","2"
"CLEMENTINE","F","2"
"CLIFFORD","M","4"
"CLINT","M","1"
"CLINTON","M","1"
"CLIONA","F","1"
"CLIVE","M","5"
"CLODAGH","F","1"
"COBY","F","1"
"COIREANA","F","1"
"COLE","M","1"
"COLEEN","F","7"
"COLETTE","F","33"
"COLIENE","F","1"
"COLIN","M","396"
"COLL","M","1"
"COLLEEN","F","17"
"COLLETTE","F","18"
"COLM","M","1"
"COLT","M","1"
"CONAN","M","2"
"CONNEL","M","1"
"CONNIE","F","8"
"CONNOR","M","1"
"CONON","M","1"
"CONOR","M","3"
"CONRAD","M","1"
"CONSTANCE","F","2"
"CORA","F","1"
"CORALIE","F","1"
"CORDELIA","F","1"
"COREENA","F","2"
"COREY","F","1"
"COREY","M","1"
"CORIENA","F","1"
"CORINNA","F","1"
"CORINNE","F","14"
"CORNELIA","F","1"
"CORNELIUS","M","2"
"CORRAN","F","1"
"CORRIE","F","1"
"CORRIE","M","1"
"CORRINA","F","1"
"CORRINE","F","4"
"CORRY","M","1"
"CORTNEY","F","1"
"CORY","F","1"
"CORY","M","2"
"CORYNNE","F","1"
"COSTAS","M","1"
"COURTNEY","F","2"
"CRAEG","M","1"
"CRAIG","F","1"
"CRAIG","M","956"
"CRAWFORD","M","3"
"CREAG","M","2"
"CREON","M","1"
"CRISTIE","F","1"
"CRYSTAL","F","9"
"CRYSTALE","F","1"
"CUMMING","M","1"
"CUONG","M","1"
"CYANARA","F","1"
"CYNDY","F","1"
"CYNTHIA","F","1"
"D'ANGELA","F","1"
"DAANISH","M","1"
"DACIA","F","1"
"DAINA","F","1"
"DALE","F","1"
"DALE","M","40"
"DALEY","M","3"
"DALIA","F","2"
"DALJIT","M","1"
"DAMAN","M","1"
"DAMIAN","M","5"
"DAMIEN","M","2"
"DAMILOLA","M","1"
"DAMION","M","1"
"DAMON","M","1"
"DANA","F","11"
"DANE","M","3"
"DANEA","F","1"
"DANIEL","M","278"
"DANIELA","F","2"
"DANIELLA","F","4"
"DANIELLE","F","124"
"DANNY","M","11"
"DAREN","M","2"
"DARIUSH","M","1"
"DARLENE","F","4"
"DARRACH","M","1"
"DARRAN","M","8"
"DARREL","M","3"
"DARRELL","M","3"
"DARREN","F","1"
"DARREN","M","314"
"DARREN-JON","M","1"
"DARRON","M","1"
"DARRYL","M","12"
"DARYL","F","1"
"DARYL","M","16"
"DARYLE","M","1"
"DAUD","M","1"
"DAVED","M","1"
"DAVID","M","1785"
"DAVINA","F","4"
"DAVINDER","M","2"
"DAVIS","M","1"
"DAWN","F","119"
"DAWN-LOUISE","F","1"
"DAWOUD","M","1"
"DAYLE","F","1"
"DAYLE","M","2"
"DEAN","M","71"
"DEANE","M","1"
"DEANNE","F","3"
"DEBBI","F","2"
"DEBBIE","F","140"
"DEBBY","F","1"
"DEBI","F","1"
"DEBIE","F","1"
"DEBMALYA","M","1"
"DEBORA","F","3"
"DEBORAH","F","207"
"DEBORAH-LOUISE","F","1"
"DEBRA","F","25"
"DEBRA-LEE","F","1"
"DEBRAH","F","1"
"DECLAN","M","4"
"DEE","F","10"
"DEE","M","1"
"DEE-ANNE","F","2"
"DEENA","F","1"
"DEEON","F","1"
"DEEPA","F","1"
"DEIRDRE","F","2"
"DEL","M","2"
"DELIA","F","2"
"DEMELSA","F","1"
"DENE","M","1"
"DENI","M","1"
"DENICE","F","2"
"DENIS","M","4"
"DENISE","F","63"
"DENNA","F","1"
"DENNIS","M","8"
"DENNY","M","1"
"DENVER","M","1"
"DEONNE","F","2"
"DEREK","M","214"
"DERIC","M","1"
"DERICK","M","1"
"DERMOTT","M","1"
"DERRICK","M","9"
"DESMOND","M","5"
"DESPI","F","1"
"DEVASHI","F","1"
"DEVINDER","M","1"
"DEVINS","M","1"
"DEVRI","F","1"
"DEWAR","M","1"
"DEXTER","M","1"
"DHUGAL","M","1"
"DIANA","F","23"
"DIANE","F","126"
"DIANNA","F","2"
"DIANNE","F","21"
"DIARI","M","1"
"DIARMID","M","1"
"DIEGO","M","1"
"DIELLE","F","2"
"DILIP","M","1"
"DIMITRI","M","1"
"DIMITRIOS","M","1"
"DINA","F","1"
"DINES","M","1"
"DINO","M","1"
"DION","M","1"
"DIONE","F","1"
"DIONNE","F","22"
"DIP","M","1"
"DJEMILAH","F","1"
"DOMENICO","M","1"
"DOMINIC","M","26"
"DOMINICK","M","1"
"DOMINIQUE","F","3"
"DON","M","4"
"DONALD","M","82"
"DONALDA","F","1"
"DONNA","F","340"
"DONNA-MARIA","F","1"
"DONNA-MARIE","F","6"
"DONNAMARIE","F","4"
"DONNCHADH","M","1"
"DOOLEY","M","1"
"DORA","F","1"
"DOREEN","F","2"
"DORIS","F","1"
"DOROTHY","F","4"
"DORRIEN","F","1"
"DOUGAL","M","1"
"DOUGLAS","M","147"
"DREW","M","18"
"DUANE","M","2"
"DUGALD","M","1"
"DUGAN","M","1"
"DULCIE","F","1"
"DUNCAN","M","93"
"DUSTIN","M","1"
"DWAYNE","M","3"
"DYAN","F","2"
"DYANNE","F","1"
"DYEAN","M","1"
"DYLAN","M","6"
"DYLLIN","M","1"
"DYZELLE","F","1"
"EAMON","M","1"
"EAMONN","M","2"
"EBBA","F","1"
"EBONY","F","1"
"EDDY","M","1"
"EDINA","F","1"
"EDMUND","M","2"
"EDOUARD","M","1"
"EDWARD","M","104"
"EDWIN","M","6"
"EDWINA","F","2"
"EFFIE","F","1"
"EIESHA","F","1"
"EILDON","M","1"
"EILEEN","F","24"
"EILIDA","F","2"
"EILIDH","F","96"
"EILISH","F","2"
"EILLIDH","F","1"
"EIRAN","M","1"
"ELAD","M","1"
"ELAINA","F","1"
"ELAINE","F","158"
"ELANA","F","1"
"ELANOR","F","1"
"ELEANA","F","1"
"ELEANOR","F","20"
"ELEANORA","F","1"
"ELENA","F","3"
"ELICIA","F","1"
"ELINOR","F","4"
"ELINORE","F","1"
"ELISA","F","1"
"ELISABETH","F","9"
"ELISE","F","8"
"ELISHA","F","1"
"ELIZA","F","3"
"ELIZABETH","F","226"
"ELLA","F","2"
"ELLAN","M","1"
"ELLEN","F","28"
"ELLENA","F","1"
"ELLIE","F","1"
"ELLIOT","M","10"
"ELLIOTT","M","5"
"ELOISE","F","2"
"ELSPETH","F","7"
"ELWOOD","M","1"
"ELYOT","M","1"
"ELYSE","F","1"
"EMIL","M","1"
"EMILIE","F","1"
"EMILIO","M","1"
"EMILY","F","65"
"EMILY-JANE","F","2"
"EMLYN","M","1"
"EMMA","F","528"
"EMMA-JANE","F","4"
"EMMA-JAYNE","F","3"
"EMMA-LOUISE","F","4"
"EMMALINA","F","1"
"EMMANUEL","M","1"
"EMSLIE","M","1"
"ENEAS","M","1"
"ENOS","M","1"
"ENRICO","M","1"
"EOGAN","M","1"
"EOGHAIN","M","1"
"EOGHAN","M","1"
"EOGHANN","M","1"
"EOIN","M","4"
"ERCOLE","M","1"
"ERFANEH","F","1"
"ERIC","M","17"
"ERICA","F","13"
"ERICH","M","2"
"ERIK","M","2"
"ERIKA","F","8"
"ERIN","F","64"
"ERINN","F","2"
"ERLAND","M","2"
"ERLEND","M","2"
"ERRIN","F","2"
"ERROL","M","3"
"ERRYN","F","1"
"ERYK","M","1"
"ESME","F","2"
"ESRA","F","1"
"ESTELLE","F","1"
"ESTHER","F","10"
"ETSHAM","M","1"
"EUAN","M","102"
"EUGENE","M","1"
"EUGENIO","M","1"
"EUPHEMIA","F","1"
"EVA","F","9"
"EVALYN","F","1"
"EVAN","M","11"
"EVE","F","13"
"EVELYN","F","14"
"EVELYNE","F","1"
"EVETTE","F","1"
"EVONN","F","1"
"EVONNE","F","8"
"EWAN","M","82"
"EWEN","M","15"
"EYMAN","M","1"
"EZANEE","M","1"
"EZEKIEL","M","1"
"EZRA","F","1"
"EZRIEL","M","1"
"FAATIMA","F","1"
"FABIO","M","3"
"FAHED","M","1"
"FAHID","M","1"
"FAIRUZ","M","1"
"FAISAL","M","3"
"FAITH","F","4"
"FAIZA","F","1"
"FAIZAH","F","1"
"FALLON","F","6"
"FANNY","F","1"
"FARADILA","F","1"
"FARAH","F","4"
"FARANA","F","1"
"FAREED","M","1"
"FARHAN","M","1"
"FARHANA","F","3"
"FARIS","M","1"
"FAROOQ","M","1"
"FARRAH","F","1"
"FARZANA","F","1"
"FATIMA","F","2"
"FAYE","F","11"
"FAZILA","F","1"
"FEARGHAS","M","1"
"FEDERICO","M","1"
"FEEZA","F","1"
"FELICIA","F","1"
"FELICITY","F","7"
"FELIX","M","3"
"FERELITH","F","1"
"FERGUS","M","10"
"FERHAN","M","2"
"FERN","F","6"
"FERNE","F","1"
"FIACHRA","M","1"
"FILOMENA","F","1"
"FINDLAY","M","2"
"FINGAL","M","1"
"FINLAY","M","15"
"FINLEY","M","1"
"FINNULA","F","1"
"FINOLA","F","2"
"FINTAN","M","1"
"FIONA","F","470"
"FIONA-LOUISE","F","1"
"FIONN","M","1"
"FIONNLAGH","M","1"
"FIRHAAN","M","1"
"FIVOS","M","1"
"FLEUR","F","1"
"FLORA","F","4"
"FLORENCE","F","1"
"FORBES","M","7"
"FORIDA","F","1"
"FOWZIA","F","1"
"FOZIA","F","3"
"FRANCES","F","39"
"FRANCESCA","F","9"
"FRANCESCO","M","2"
"FRANCINE","F","3"
"FRANCIS","M","47"
"FRANCISCA","F","1"
"FRANCOIS","M","1"
"FRANCOISE","F","1"
"FRANK","M","28"
"FRANKIE","F","1"
"FRASER","M","183"
"FRAZER","M","18"
"FREDA","F","1"
"FREDERICK","M","10"
"FREDERIQUE","M","1"
"FREYA","F","2"
"FU","M","1"
"GA","M","1"
"GABHIN","M","1"
"GABRIEL","M","1"
