"NAME","SEX","COUNT"
"AMI","F","11"
"AMIE","F","20"
"AMIE-LOUISE","F","1"
"AMIEE","F","3"
"AMILEA","F","1"
"AMIN","M","2"
"AMINA","F","5"
"AMINAH","F","1"
"AMINE","M","1"
"AMIR","M","3"
"AMIRA","F","2"
"AMITIS","F","1"
"AMMA","F","1"
"AMMARAH","F","1"
"AMMIE","F","2"
"AMNA","F","6"
"AMNAH","F","3"
"AMOGH","M","1"
"AMR","M","1"
"AMREEN","F","1"
"AMRITPAL","M","1"
"AMULIK","F","1"
"AMY","F","499"
"AMY-JANE","F","2"
"AMY-LEE","F","1"
"AMY-LEIGH","F","1"
"AMY-LILY","F","1"
"AMY-LISA","F","1"
"AMY-LOUISE","F","5"
"AMYE","F","1"
"AMYEE","F","1"
"AMYLEE","F","1"
"AMYLEIGH","F","2"
"ANA","F","5"
"ANAA","F","1"
"ANAIS","F","2"
"ANAISA","F","1"
"ANAKIN","M","2"
"ANAMIKA","F","1"
"ANANYA","F","1"
"ANAS","M","1"
"ANASTACIA","F","1"
"ANASTASHEA","F","1"
"ANASTASIA","F","1"
"ANAY","F","1"
"ANDI","F","4"
"ANDI","M","1"
"ANDIE","F","1"
"ANDRE","M","1"
"ANDREA","F","10"
"ANDRENA","F","1"
"ANDREW","M","365"
"ANDREW-BRUCE","M","1"
"ANDY","M","4"
"ANEEKA","F","1"
"ANEEL","M","1"
"ANEES","M","1"
"ANEESA","F","1"
"ANEESAH","F","2"
"ANEILA","F","1"
"ANELIESE","F","1"
"ANGEL","F","11"
"ANGELA","F","9"
"ANGELA-LEIGH","F","1"
"ANGELICA","F","1"
"ANGELINA","F","3"
"ANGELITA","F","1"
"ANGELO","M","1"
"ANGUS","M","76"
"ANIA","F","1"
"ANIKA","F","3"
"ANIL","M","1"
"ANINA","F","1"
"ANINE","F","1"
"ANIQAH","F","1"
"ANISA","F","2"
"ANISAH","F","2"
"ANISHA","F","1"
"ANITA","F","2"
"ANIYA","F","1"
"ANJA","F","4"
"ANJALI","F","1"
"ANJALIE","F","1"
"ANJINI","F","1"
"ANMOL","F","1"
"ANN","F","2"
"ANNA","F","213"
"ANNABEL","F","17"
"ANNABELLA","F","2"
"ANNABELLE","F","10"
"ANNALEIGH","F","1"
"ANNALESE","F","1"
"ANNALISE","F","9"
"ANNALYSE","F","1"
"ANNAMARIA","F","1"
"ANNE","F","5"
"ANNE-MARIE","F","4"
"ANNE-MURIELLE","F","1"
"ANNEKA","F","1"
"ANNEKE","F","2"
"ANNELIESE","F","1"
"ANNELYSE","F","1"
"ANNEMIEK","F","1"
"ANNI","F","1"
"ANNI-JAY","F","1"
"ANNICE","F","1"
"ANNIE","F","24"
"ANNIKA","F","4"
"ANNIS","F","1"
"ANNJANI","F","1"
"ANNMARIE","F","3"
"ANNYA","F","1"
"ANOSHE","F","1"
"ANOUSHKA","F","1"
"ANOUSKA","F","1"
"ANSON","M","1"
"ANTHEA","F","1"
"ANTHONY","M","46"
"ANTOINE","M","2"
"ANTON","M","12"
"ANTONI","M","1"
"ANTONIA","F","15"
"ANTONIO","M","7"
"ANTONY","M","18"
"ANUM","F","1"
"ANUP","M","1"
"ANURAG","M","1"
"ANUSHA","F","2"
"ANYA","F","28"
"AODAN","M","1"
"AODHAN","M","3"
"AOIFE","F","9"
"AONGHAS","M","2"
"AONGHUS","M","1"
"APRIL","F","8"
"AQDUS","F","1"
"AQIB","M","1"
"AQMAR","M","1"
"AQSA","F","6"
"ARABELLA","F","2"
"ARAN","M","3"
"ARBAAZ","M","1"
"ARCHIBALD","M","7"
"ARCHIE","M","48"
"ARCHIL","M","1"
"ARCHY","M","1"
"AREEBA","F","1"
"ARFAH","F","1"
"ARFAN","M","1"
"ARGYLL","M","2"
"ARHAM","M","1"
"ARHUM","M","1"
"ARI","F","1"
"ARIA","F","3"
"ARIANA","F","3"
"ARIANE","F","3"
"ARIANN","F","1"
"ARIANNA","F","5"
"ARIANNA-MARIE","F","1"
"ARIANNE","F","4"
"ARIBA","F","1"
"ARIBAH","F","1"
"ARIC","M","1"
"ARIEL","M","1"
"ARIELA","F","1"
"ARIENNE","F","1"
"ARIF","M","1"
"ARIJ","F","1"
"ARIN","M","4"
"ARINA","F","1"
"ARION","M","1"
"ARIYAN","M","1"
"ARJUN","M","2"
"ARLENE","F","1"
"ARMAAN","M","2"
"ARNA","F","1"
"ARON","M","4"
"ARRAN","M","55"
"ARRICE","M","1"
"ARRIN","M","2"
"ARRON","M","21"
"ARRYANN","F","1"
"ARSALAAN","M","2"
"ARSHAQ","M","1"
"ARTHUR","M","4"
"ARUN","M","3"
"ARWEN","F","4"
"ARWYN","M","1"
"ARYANNA","F","1"
"ARZJANG","M","1"
"ASAD","M","5"
"ASAR","M","1"
"ASCIA","F","1"
"ASFA","F","1"
"ASHA","F","6"
"ASHANTI","F","1"
"ASHDEEP","M","1"
"ASHER","M","1"
"ASHHAB","M","1"
"ASHIF","M","1"
"ASHLEIGH","F","38"
"ASHLEIGHNE","F","1"
"ASHLEY","F","36"
"ASHLEY","M","2"
"ASHLEY-NICOLE","F","1"
"ASHLIN","F","1"
"ASHLIN","M","1"
"ASHLY","F","1"
"ASHLYN","F","4"
"ASHLYNNE","F","1"
"ASHRAF","M","1"
"ASHTON","F","2"
"ASHTON","M","1"
"ASHVIN","M","1"
"ASHVINDER","F","1"
"ASIA","F","1"
"ASIAH","F","1"
"ASIEL","F","1"
"ASIYA","F","2"
"ASMA","F","3"
"ASNATH","F","1"
"ASSEEL","F","1"
"ASTRI","F","1"
"ASTRID","F","3"
"ASYA","F","1"
"ATAKAN","M","1"
"ATHANASIOS","M","1"
"ATHEN","M","1"
"ATHINA","F","1"
"ATHOL","M","2"
"ATHOLL","M","1"
"ATIF","M","2"
"ATIQA","F","1"
"ATTICUS","M","1"
"ATTINA","F","1"
"AUA","F","1"
"AUBREY","M","1"
"AUDREY","F","1"
"AURA","F","1"
"AURIAN","F","1"
"AURORA","F","4"
"AURYN","M","1"
"AUSTIN","M","8"
"AUTOMNE","F","1"
"AUTUMN","F","2"
"AUYYB","M","1"
"AVA","F","43"
"AVA-LOUISE","F","1"
"AVAIS","M","2"
"AVANGELISTA","F","1"
"AVELINE","F","1"
"AVIA","F","1"
"AVIE","F","1"
"AVRIL","F","1"
"AWAIS","M","2"
"AYA","F","1"
"AYAANLE","M","1"
"AYAH","F","1"
"AYAN","M","1"
"AYAT","F","2"
"AYDAN","M","2"
"AYDEN","M","6"
"AYESHA","F","11"
"AYESHAH","F","1"
"AYISHA","F","1"
"AYLA","F","5"
"AYLEIGH","F","3"
"AYLEY","F","1"
"AYLI","F","1"
"AYMAN","F","1"
"AYMAN","M","2"
"AYMEN","M","1"
"AYNSLEY","F","1"
"AYOUB","M","1"
"AYRTON","M","1"
"AYSA","F","1"
"AYSE","F","2"
"AYSHA","F","2"
"AYSHAH","F","1"
"AYUB","M","1"
"AYYOOB","M","1"
"AZAAN","M","2"
"AZAM","M","2"
"AZARIA","F","1"
"AZEEM","M","2"
"AZHAR","M","1"
"AZIM","M","1"
"AZIZ","M","1"
"AZM","M","1"
"AZMAT","F","1"
"AZMEE","F","1"
"AZZURRA","F","1"
"BAASMA","F","1"
"BAILA","F","1"
"BAILEY","F","15"
"BAILEY","M","41"
"BAILIE","F","1"
"BAILLEY","M","1"
"BAILLI","F","1"
"BAILLIE","F","3"
"BAILLIE","M","8"
"BAILLIE-MITCHELL","M","1"
"BALEN","M","1"
"BARAA","M","1"
"BARAN","M","1"
"BARNABAS","M","1"
"BARNABY","M","2"
"BARRIE","M","3"
"BARRY","M","11"
"BARTHOLOMEW","M","1"
"BASEL","M","1"
"BASIR","M","1"
"BAYAN","F","1"
"BAYLEIGH","F","2"
"BAYLEY","F","1"
"BAYLEY","M","2"
"BEA","F","1"
"BEA-BEA","F","1"
"BEATRICE","F","5"
"BEAU","F","2"
"BEAU","M","3"
"BECA","F","1"
"BECCA","F","3"
"BECK","M","2"
"BECKI","F","2"
"BECKIE","F","1"
"BECKY","F","24"
"BECKY-ANN","F","1"
"BEI","M","1"
"BEKAH","F","1"
"BEKHA","F","1"
"BELLANA","F","1"
"BELLE","F","2"
"BELTUS","M","1"
"BEN","M","384"
"BEN-JAY","M","1"
"BENI","M","1"
"BENJAMIN","M","143"
"BENJAMIN-JAMES","M","1"
"BENJAMYN","M","1"
"BERDAND","M","1"
"BERENICE","F","1"
"BERFIN","F","2"
"BERITAN","F","1"
"BERIVAN","F","2"
"BERNADETTE","F","1"
"BERNADETTE-ANNE","F","1"
"BERNARD","M","3"
"BERNIE","M","1"
"BERSAN","M","1"
"BETH","F","114"
"BETHAN","F","13"
"BETHANIE","F","1"
"BETHANNY","F","1"
"BETHANY","F","135"
"BETHENEY","F","1"
"BETHIA","F","1"
"BIANCA","F","1"
"BIBI","F","1"
"BILAAL","M","1"
"BILAL","M","7"
"BILL","M","2"
"BILLI","F","1"
"BILLIE","F","17"
"BILLIE-JEAN","F","1"
"BILLIE-JO","F","4"
"BILLY","M","19"
"BILLYJO","F","1"
"BISMA","F","1"
"BISMAH","F","1"
"BISMILLAH","F","1"
"BLAIN","M","1"
"BLAINE","F","1"
"BLAINE","M","6"
"BLAIR","M","102"
"BLAIR-LEWIS","M","1"
"BLAIRE","M","2"
"BLAKE","M","8"
"BLANE","F","1"
"BLANE","M","4"
"BLAYNE","M","1"
"BLERTA","F","1"
"BLESSING","F","1"
"BLODWYN","F","1"
"BLUE","M","1"
"BLYTH","F","1"
"BLYTHE","F","2"
"BOBBI","F","12"
"BOBBI-LEE","F","1"
"BOBBIE","F","4"
"BOBBY","M","2"
"BONAR","M","1"
"BONNIE","F","4"
"BORA","M","1"
"BORAN","M","2"
"BOSTON","M","1"
"BOTHA","M","1"
"BOTHAINA","F","1"
"BOUSHRA","F","1"
"BOYD","M","3"
"BRAD","M","11"
"BRADEN","M","1"
"BRADLAY","M","2"
"BRADLEY","M","53"
"BRADLEY-ALAN","M","1"
"BRADLY","M","1"
"BRADY","M","3"
"BRAEDEN","M","1"
"BRAIDAN","F","1"
"BRANDAN","M","1"
"BRANDEN","M","2"
"BRANDON","M","153"
"BRANDON-LEE","M","2"
"BRANDYN","M","4"
"BRANFORD","M","1"
"BRANNAGH","F","1"
"BRAYANNA","F","1"
"BRAYDAN","M","1"
"BRAYDEN","F","1"
"BREAGH","F","1"
"BREAGHA","F","1"
"BREANNA","F","4"
"BREDA","F","1"
"BREE","F","2"
"BREEGAN","F","1"
"BREID","F","1"
"BREMNER","M","1"
"BRENAN","M","1"
"BRENDAN","M","36"
"BRENDEN","M","1"
"BRENDON","M","1"
"BRENNA","F","5"
"BRENNAN","M","1"
"BRETT","M","10"
"BREYTON","M","1"
"BRIA","F","1"
"BRIAGHA","F","1"
"BRIAN","M","40"
"BRIANNA","F","7"
"BRIANNE","F","1"
"BRIANNY","F","1"
"BRID","F","1"
"BRIDGET","F","5"
"BRIEZE","F","1"
"BRIGHID","F","1"
"BRIONY","F","5"
"BRITNEY","F","1"
"BRODAN","M","1"
"BRODI","F","1"
"BRODIE","F","15"
"BRODIE","M","32"
"BRODY","F","2"
"BRODY","M","3"
"BRODYE","F","1"
"BROGAN","F","34"
"BROGAN","M","7"
"BROGAN-ANYA","F","1"
"BROGHAN","F","2"
"BRONAGH","F","3"
"BRONNEN","F","1"
"BRONTE","F","1"
"BRONWEN","F","2"
"BRONWYN","F","12"
"BROOK","F","1"
"BROOK","M","4"
"BROOKE","F","88"
"BROOKE-LEIGH","F","1"
"BROOKLYN","F","6"
"BROOKLYN","M","6"
"BROOKLYNNE","F","1"
"BROUGHAN","F","1"
"BRUCE","M","14"
"BRUNO","M","3"
"BRYAN","M","19"
"BRYANNA","F","1"
"BRYCE","M","14"
"BRYDEN","M","4"
"BRYDON","M","1"
"BRYNLEY","M","1"
"BRYONIE","F","2"
"BRYONY","F","9"
"BRYSON","M","1"
"BUSE","F","2"
"BUSHRA","F","1"
"BYRAN","M","1"
"BYRON","M","8"
"CADE","M","3"
"CADEN","M","3"
"CADENCE","F","1"
"CADHLA","F","1"
"CAEL","M","3"
"CAELAN","M","1"
"CAERA","F","1"
"CAETANO","M","1"
"CAGDAS","M","1"
"CAHAN","M","1"
"CAI","M","2"
"CAIE","M","1"
"CAIHDEN","F","1"
"CAILAN","F","1"
"CAILEAN","M","7"
"CAILEB","M","1"
"CAILEIGH","F","2"
"CAILEY","F","1"
"CAILIN","F","5"
"CAILINN","F","1"
"CAILUM","M","1"
"CAILYN","F","1"
"CAIN","M","1"
"CAIREN","M","1"
"CAIRN","M","6"
"CAIRON","M","1"
"CAISHLYN","F","1"
"CAIT","F","2"
"CAITLAIN","F","1"
"CAITLAN","F","2"
"CAITLIAN","F","1"
"CAITLIN","F","331"
"CAITLIN-JANE","F","1"
"CAITLIN-LEIGH","F","2"
"CAITLYN","F","82"
"CAITLYNN","F","1"
"CAITRIONA","F","1"
"CAL","M","5"
"CALAGHAN","M","1"
"CALAN","M","1"
"CALDER","M","1"
"CALE","M","3"
"CALEB","M","23"
"CALEDONIA","F","2"
"CALEECE","F","1"
"CALEN","F","1"
"CALENA","F","1"
"CALEY","F","2"
"CALEY","M","1"
"CALEY-MAE","F","1"
"CALI","F","1"
"CALIB","M","1"
"CALISTA","F","1"
"CALLA","F","1"
"CALLAN","M","23"
"CALLEN","M","1"
"CALLEY","F","1"
"CALLI","F","2"
"CALLIE","F","5"
"CALLUM","M","401"
"CALLY","F","2"
"CALUM","M","206"
"CALVIN","M","30"
"CALY","F","1"
"CAMARON","M","1"
"CAMBELL","M","2"
"CAMERON","F","8"
"CAMERON","M","607"
"CAMERON-SCOTT","M","1"
"CAMPBELL","M","20"
"CAMRAN","M","1"
"CAMREN","M","1"
"CAMRON","M","1"
"CAMRYN","F","2"
"CAMRYN","M","1"
"CANBRIGHT","F","1"
"CANDICE","F","3"
"CANDIS","F","2"
"CANDISE","F","1"
"CANDY","F","1"
"CANSU","F","1"
"CAOIMHE","F","6"
"CAOLAN","M","2"
"CAPRICE","F","1"
"CARA","F","126"
"CARA-LEE","F","1"
"CARA-LOUISE","F","1"
"CARAGH","F","9"
"CARAGH-ROSE","F","1"
"CARENA","F","1"
"CARENZA","F","1"
"CARI","F","3"
"CARIEN","F","1"
"CARIMA","F","1"
"CARINA","F","1"
"CARIS","F","1"
"CARL","M","2"
"CARLA","F","47"
"CARLA-VALENTINA","F","1"
"CARLEEN","F","1"
"CARLEY","F","2"
"CARLIE","F","1"
"CARLO","M","2"
"CARLOS","M","2"
"CARLY","F","55"
"CARLY-MARIE","F","1"
"CARLYN","F","1"
"CARMEL","F","1"
"CARMEN","F","19"
"CARMINA","F","1"
"CAROL","F","5"
"CAROL-ANNE","F","1"
"CAROLA","F","1"
"CAROLINE","F","14"
"CAROLYN","F","1"
"CARON","F","2"
"CARRA","F","2"
"CARRICK","M","2"
"CARRIE","F","19"
"CARRIE-ANN","F","1"
"CARRINGAN","F","1"
"CARSON","M","3"
"CARSTON","M","1"
"CARTER","M","7"
"CARYN","F","1"
"CARYS","F","9"
"CASEY","F","36"
"CASEY","M","3"
"CASEY-DIONNE","F","1"
"CASEY-LOUISE","F","1"
"CASIE","F","2"
"CASPER","M","1"
"CASSANDRA","F","2"
"CASSELLE","F","1"
"CASSEY","F","1"
"CASSI","F","1"
"CASSIA","F","1"
"CASSIDY","F","3"
"CASSIE","F","7"
"CASSIUS","M","1"
"CASSY","F","1"
"CATARINA","F","2"
"CATE","F","3"
"CATHAL","M","3"
"CATHAN","M","1"
"CATHERINE","F","65"
"CATHERINE-ANNE","F","1"
"CATILYN","F","1"
"CATLIN","F","1"
"CATLYNN","F","1"
"CATRIN","F","2"
"CATRINA","F","2"
"CATRINE","F","1"
"CATRIONA","F","48"
"CAYLA","F","2"
"CEANA","F","1"
"CEANNAN","M","1"
"CEARA","F","2"
"CECILIA","F","1"
"CEEJAY","F","1"
"CEILIDH","F","2"
"CEIRAN","M","1"
"CEIRE","F","1"
"CEIRE-LOUISE","F","1"
"CEITIDH","F","2"
"CELESTE","F","1"
"CELIA","F","1"
"CELINA","F","1"
"CERA","F","2"
"CERAJE","M","1"
"CERI","F","2"
"CERI-ANN","F","1"
"CERINE","F","1"
"CERISE","F","1"
"CERRIS","F","1"
"CERWEN","F","1"
"CERWYSS","F","1"
"CERYS","F","46"
"CHAD","M","3"
"CHAHNA","F","1"
"CHAIMAA","F","1"
"CHALLUM","M","1"
"CHANEL","F","6"
"CHANELL","F","1"
"CHANELLE","F","6"
"CHANGSHI","F","1"
"CHANISE","F","1"
"CHANTALL","F","1"
"CHANTEL","F","5"
"CHANTELLE","F","44"
"CHARANPREET","M","1"
"CHARAUNJEEV","M","1"
"CHARDONNAY","F","1"
"CHARIS","F","6"
"CHARISE","F","1"
"CHARITY","F","1"
"CHARLAY","F","1"
"CHARLEE","F","1"
"CHARLEEN","F","1"
"CHARLENE","F","5"
"CHARLES","M","55"
"CHARLEY","F","32"
"CHARLEY-ANN","F","1"
"CHARLEY-MAY","F","1"
"CHARLI","F","9"
"CHARLIE","F","51"
"CHARLIE","M","72"
"CHARLIE-ANN","F","2"
"CHARLOTTE","F","147"
"CHARLY","F","6"
"CHARMAINE","F","3"
"CHARVI","F","1"
"CHASE","F","1"
"CHAVONNE","F","1"
"CHAY","M","2"
"CHAYA-LEE","F","1"
"CHE","M","3"
"CHELCIE","F","1"
"CHELSEA","F","60"
"CHELSEA-LEA","F","1"
"CHELSEY","F","5"
"CHELSI-ANNE","F","1"
"CHELSIE","F","2"
"CHENICE","F","1"
"CHENISE","F","1"
"CHENXIN","M","1"
"CHERISE","F","1"
"CHERISSE","F","1"
"CHERRY","F","2"
"CHERYL","F","7"
"CHERYL-LEIGH","F","1"
"CHETAN","M","1"
"CHEYANNE","F","4"
"CHEYENNE","F","8"
"CHI","F","1"
"CHI","M","3"
"CHIARA","F","9"
"CHIARAN","F","1"
"CHINICE","F","1"
"CHIRAN","M","1"
"CHISTOPHER","M","1"
"CHLOE","F","574"
"CHLOE-ANNE","F","1"
"CHLOE-LOUISE","F","3"
"CHLOEMARIE","F","1"
"CHOLE","F","1"
"CHRIS","M","2"
"CHRISSIE","F","1"
"CHRISSY","F","1"
"CHRISTEN","F","1"
"CHRISTEPHE","F","1"
"CHRISTIAN","M","14"
"CHRISTIANO-JAMES","M","1"
"CHRISTIE","F","20"
"CHRISTINA","F","22"
"CHRISTINE","F","7"
"CHRISTOPHER","M","196"
"CHRISTY","F","11"
"CHUKA","M","1"
"CHUNG","M","2"
"CHYVONNE","F","1"
"CIABHAN","M","1"
"CIAN","M","12"
"CIARA","F","59"
"CIARAN","M","88"
"CIARAN-JAMES","M","1"
"CIARAN-JAYMES","M","1"
"CIARHA","F","1"
"CIARRON","M","1"
"CIERA","F","4"
"CIERAN","M","1"
"CIERON","F","1"
"CIERON","M","3"
"CINDY","F","1"
"CIORSTAIDH","F","1"
"CIWAN","M","1"
"CLAIR","F","3"
"CLAIR-SOO","F","1"
"CLAIRE","F","67"
"CLARA","F","17"
"CLARE","F","16"
"CLARISSA","F","1"
"CLARK","M","5"
"CLARKE","M","1"
