"NAME","SEX","COUNT"
"ALEJANDRINA","F","14"
"ALEJANDRO","M","310"
"ALEJO","M","11"
"ALEKSANDAR","M","5"
"ALEN","M","9"
"ALENA","F","57"
"ALENE","F","37"
"ALESA","F","21"
"ALESE","F","5"
"ALESHA","F","28"
"ALESHIA","F","23"
"ALESIA","F","247"
"ALESSANDRA","F","22"
"ALESSANDRO","M","18"
"ALESSIA","F","9"
"ALETA","F","94"
"ALETHA","F","73"
"ALETHEA","F","52"
"ALETHIA","F","34"
"ALETIA","F","8"
"ALEX","F","13"
"ALEX","M","1130"
"ALEXA","F","46"
"ALEXAND","M","5"
"ALEXANDER","F","10"
"ALEXANDER","M","1456"
"ALEXANDRA","F","385"
"ALEXANDRE","M","18"
"ALEXANDRIA","F","89"
"ALEXANDRO","M","21"
"ALEXANDROS","M","6"
"ALEXEI","M","6"
"ALEXI","M","6"
"ALEXIA","F","47"
"ALEXIE","M","7"
"ALEXIS","F","185"
"ALEXIS","M","139"
"ALEXSANDRA","F","5"
"ALF","M","5"
"ALFERD","M","7"
"ALFIE","F","10"
"ALFIE","M","62"
"ALFONSE","M","6"
"ALFONSO","F","5"
"ALFONSO","M","380"
"ALFONZA","M","19"
"ALFONZO","M","70"
"ALFORD","M","32"
"ALFRED","F","10"
"ALFRED","M","1634"
"ALFREDA","F","122"
"ALFREDIA","F","13"
"ALFREDO","F","6"
"ALFREDO","M","527"
"ALFREIDA","F","7"
"ALGERNON","M","10"
"ALGIE","M","12"
"ALI","M","38"
"ALIA","F","6"
"ALICA","F","28"
"ALICE","F","1928"
"ALICE","M","5"
"ALICEA","F","6"
"ALICHA","F","5"
"ALICIA","F","2305"
"ALICIA","M","8"
"ALIDA","F","33"
"ALINA","F","69"
"ALINDA","F","10"
"ALINE","F","37"
"ALISA","F","921"
"ALISE","F","21"
"ALISHA","F","169"
"ALISHIA","F","15"
"ALISIA","F","52"
"ALISON","F","894"
"ALISON","M","6"
"ALISSA","F","195"
"ALISSIA","F","7"
"ALITA","F","31"
"ALIX","F","11"
"ALIX","M","9"
"ALIZA","F","30"
"ALKA","F","5"
"ALLAN","F","5"
"ALLAN","M","858"
"ALLANA","F","9"
"ALLEGRA","F","18"
"ALLEN","F","24"
"ALLEN","M","3125"
"ALLENA","F","8"
"ALLENE","F","26"
"ALLICIA","F","6"
"ALLIE","F","19"
"ALLIE","M","13"
"ALLISA","F","15"
"ALLISON","F","1453"
"ALLISON","M","38"
"ALLYN","F","24"
"ALLYN","M","29"
"ALLYSON","F","274"
"ALMA","F","604"
"ALMA","M","11"
"ALMEDA","F","11"
"ALMETA","F","12"
"ALMON","M","6"
"ALMOND","M","7"
"ALOHA","F","5"
"ALOMA","F","8"
"ALONA","F","17"
"ALONDA","F","19"
"ALONDRA","F","8"
"ALONSO","M","31"
"ALONZA","M","34"
"ALONZO","M","405"
"ALOYSIUS","M","14"
"ALPHA","F","8"
"ALPHA","M","9"
"ALPHEUS","M","7"
"ALPHIA","F","5"
"ALPHONSA","M","7"
"ALPHONSE","M","41"
"ALPHONSO","M","218"
"ALPHONZA","M","8"
"ALPHONZO","M","20"
"ALSTON","M","7"
"ALTA","F","39"
"ALTAGRACIA","F","15"
"ALTHA","F","7"
"ALTHEA","F","211"
"ALTHEIA","F","7"
"ALTHENA","F","6"
"ALTHIA","F","5"
"ALTON","F","7"
"ALTON","M","403"
"ALVA","F","39"
"ALVA","M","37"
"ALVAN","M","5"
"ALVARO","M","67"
"ALVEDA","F","6"
"ALVENA","F","7"
"ALVERA","F","7"
"ALVERTA","F","9"
"ALVESTER","M","10"
"ALVIA","M","5"
"ALVIE","M","24"
"ALVIN","F","5"
"ALVIN","M","1224"
"ALVINA","F","34"
"ALVINO","M","9"
"ALVIS","M","33"
"ALVITA","F","5"
"ALWIN","M","6"
"ALYCE","F","70"
"ALYCIA","F","55"
"ALYNE","F","5"
"ALYS","F","8"
"ALYSA","F","31"
"ALYSE","F","25"
"ALYSIA","F","56"
"ALYSON","F","119"
"ALYSSA","F","143"
"AMADA","F","13"
"AMADEO","M","7"
"AMADO","M","39"
"AMADOR","M","27"
"AMAL","F","7"
"AMALIA","F","71"
"AMANDA","F","2660"
"AMANDA","M","12"
"AMANDO","M","17"
"AMAR","M","9"
"AMARA","F","6"
"AMARYLLIS","F","5"
"AMBER","F","626"
"AMBERLY","F","10"
"AMBRA","F","5"
"AMBROSE","M","22"
"AMBROSIO","M","6"
"AMDREA","F","5"
"AME","F","8"
"AMEDEO","M","6"
"AMEE","F","22"
"AMELIA","F","450"
"AMENDA","F","8"
"AMERICA","F","25"
"AMERICO","M","18"
"AMES","M","11"
"AMETHYST","F","5"
"AMEY","F","14"
"AMGELA","F","6"
"AMI","F","94"
"AMIA","F","8"
"AMIE","F","215"
"AMIEE","F","11"
"AMIEL","M","7"
"AMIL","M","6"
"AMINA","F","13"
"AMINAH","F","6"
"AMINTA","F","5"
"AMIR","M","24"
"AMIRA","F","5"
"AMIT","M","8"
"AMMIE","F","18"
"AMMON","M","9"
"AMMY","F","7"
"AMON","M","8"
"AMORETTE","F","5"
"AMOS","M","189"
"AMPARO","F","29"
"AMY","F","16128"
"AMY","M","33"
"AMYBETH","F","10"
"AMYE","F","9"
"AMYJO","F","8"
"ANA","F","845"
"ANABEL","F","29"
"ANABELL","F","6"
"ANACLETO","M","5"
"ANALISA","F","26"
"ANAMARIA","F","20"
"ANAMARIE","F","9"
"ANAND","M","8"
"ANASTACIA","F","16"
"ANASTACIO","M","22"
"ANASTASIA","F","186"
"ANASTASIOS","M","12"
"ANAT","F","5"
"ANCIL","M","7"
"ANDA","F","6"
"ANDEE","F","6"
"ANDER","M","6"
"ANDERA","F","29"
"ANDERIA","F","6"
"ANDERS","M","22"
"ANDERSON","M","77"
"ANDI","F","17"
"ANDORA","F","9"
"ANDRA","F","151"
"ANDRA","M","92"
"ANDRAE","F","5"
"ANDRAE","M","9"
"ANDRAS","M","5"
"ANDRE","F","44"
"ANDRE","M","2152"
"ANDREA","F","7414"
"ANDREA","M","134"
"ANDREANA","F","11"
"ANDREAS","F","5"
"ANDREAS","M","81"
"ANDREE","F","36"
"ANDREE","M","11"
"ANDREI","M","18"
"ANDREIA","F","7"
"ANDRELL","F","10"
"ANDRELL","M","5"
"ANDRELLA","F","5"
"ANDRENA","F","11"
"ANDRES","F","6"
"ANDRES","M","296"
"ANDRETTA","F","8"
"ANDREW","F","49"
"ANDREW","M","9973"
"ANDREWS","M","7"
"ANDREY","F","6"
"ANDREY","M","15"
"ANDREZ","M","8"
"ANDRIA","F","123"
"ANDRIAN","M","5"
"ANDRIANA","F","5"
"ANDRIENNE","F","7"
"ANDRIS","M","6"
"ANDRIUS","M","6"
"ANDY","F","9"
"ANDY","M","941"
"ANECIA","F","5"
"ANEESA","F","5"
"ANESA","F","5"
"ANESHA","F","5"
"ANESIA","F","6"
"ANESSA","F","17"
"ANETA","F","9"
"ANETTA","F","12"
"ANETTE","F","43"
"ANGALA","F","5"
"ANGE","F","5"
"ANGEE","F","7"
"ANGEL","F","400"
"ANGEL","M","773"
"ANGELA","F","19543"
"ANGELA","M","65"
"ANGELE","F","19"
"ANGELEA","F","12"
"ANGELEE","F","6"
"ANGELEEN","F","5"
"ANGELENA","F","28"
"ANGELENE","F","22"
"ANGELES","F","12"
"ANGELETTA","F","5"
"ANGELETTE","F","11"
"ANGELI","F","5"
"ANGELIA","F","920"
"ANGELIC","F","17"
"ANGELICA","F","312"
"ANGELIE","F","6"
"ANGELIKA","F","15"
"ANGELINA","F","423"
"ANGELINE","F","141"
"ANGELIQUE","F","186"
"ANGELISA","F","9"
"ANGELITA","F","133"
"ANGELLA","F","76"
"ANGELLE","F","18"
"ANGELO","F","19"
"ANGELO","M","638"
"ANGELYN","F","13"
"ANGENETTA","F","7"
"ANGENETTE","F","9"
"ANGI","F","15"
"ANGIE","F","1239"
"ANGILA","F","14"
"ANGINETTE","F","8"
"ANGLA","F","22"
"ANGLE","F","13"
"ANGLEA","F","71"
"ANGLES","F","8"
"ANGLIA","F","30"
"ANGUS","M","34"
"ANGY","F","5"
"ANIBAL","M","53"
"ANICE","F","6"
"ANICETO","M","8"
"ANICIA","F","5"
"ANIEL","M","5"
"ANIELLO","M","9"
"ANIL","M","16"
"ANISA","F","102"
"ANISE","F","9"
"ANISSA","F","219"
"ANITA","F","3516"
"ANITA","M","9"
"ANITRA","F","24"
"ANITTA","F","5"
"ANJA","F","24"
"ANJANETTE","F","97"
"ANJANNETTE","F","6"
"ANJEANETTE","F","17"
"ANJENETTE","F","7"
"ANMARIE","F","15"
"ANN","F","6250"
"ANN","M","25"
"ANNA","F","3722"
"ANNA","M","13"
"ANNABEL","F","40"
"ANNABELL","F","15"
"ANNABELLA","F","6"
"ANNABELLE","F","55"
"ANNALEE","F","14"
"ANNALIESE","F","6"
"ANNALISA","F","57"
"ANNALISE","F","6"
"ANNAMAE","F","7"
"ANNAMARIA","F","52"
"ANNAMARIE","F","133"
"ANNAMARY","F","5"
"ANNASTASIA","F","7"
"ANNDREA","F","9"
"ANNE","F","4102"
"ANNE","M","12"
"ANNELI","F","5"
"ANNELIESE","F","18"
"ANNELISE","F","8"
"ANNELLE","F","7"
"ANNEMARIE","F","273"
"ANNESA","F","6"
"ANNESSA","F","7"
"ANNET","F","5"
"ANNETT","F","33"
"ANNETTA","F","99"
"ANNETTE","F","4008"
"ANNETTE","M","15"
"ANNIA","F","5"
"ANNICE","F","13"
"ANNICK","F","9"
"ANNIE","F","691"
"ANNIKA","F","12"
"ANNIS","F","8"
"ANNISA","F","11"
"ANNISE","F","6"
"ANNISSA","F","13"
"ANNISSIA","F","5"
"ANNITA","F","28"
"ANNJANETTE","F","13"
"ANNJEANETTE","F","5"
"ANNMARGARET","F","14"
"ANNMARIE","F","509"
"ANNTOINETTE","F","8"
"ANOTHONY","M","7"
"ANOTHY","M","13"
"ANSEL","M","11"
"ANSELMO","M","18"
"ANSLEY","F","10"
"ANSLEY","M","5"
"ANSON","M","44"
"ANTAL","M","8"
"ANTHANY","M","7"
"ANTHEA","F","14"
"ANTHON","M","8"
"ANTHONETTE","F","7"
"ANTHONEY","M","47"
"ANTHONIO","M","9"
"ANTHONY","F","157"
"ANTHONY","M","20883"
"ANTIA","F","6"
"ANTIONE","M","33"
"ANTIONETTE","F","193"
"ANTIONO","M","9"
"ANTOIN","M","9"
"ANTOINE","F","5"
"ANTOINE","M","193"
"ANTOINETT","F","5"
"ANTOINETTA","F","15"
"ANTOINETTE","F","1032"
"ANTOINO","M","6"
"ANTON","M","182"
"ANTONE","M","47"
"ANTONELLA","F","15"
"ANTONETTE","F","91"
"ANTONEY","M","5"
"ANTONI","M","6"
"ANTONIA","F","225"
"ANTONIA","M","45"
"ANTONIE","M","10"
"ANTONIETA","F","8"
"ANTONIETTA","F","40"
"ANTONIETTE","F","22"
"ANTONINA","F","15"
"ANTONINO","M","14"
"ANTONIO","F","25"
"ANTONIO","M","1987"
"ANTONIOS","M","8"
"ANTONITTE","F","5"
"ANTONIUS","M","11"
"ANTONY","M","127"
"ANTRINA","F","5"
"ANTRON","M","7"
"ANTUAN","M","5"
"ANTWAN","M","23"
"ANTWINE","M","7"
"ANTWON","M","20"
"ANTWONE","M","7"
"ANY","F","7"
"ANYA","F","29"
"APOLINAR","M","6"
"APOLONIO","M","10"
"APRIL","F","4465"
"APRIL","M","13"
"APRILE","F","19"
"APRILL","F","14"
"APRILLE","F","7"
"APRYL","F","53"
"APRYLE","F","9"
"AQUILLA","F","5"
"ARA","F","12"
"ARA","M","19"
"ARABELLA","F","11"
"ARACELI","F","77"
"ARACELIA","F","12"
"ARACELIS","F","14"
"ARACELY","F","30"
"ARAINA","F","8"
"ARAM","M","14"
"ARASELI","F","8"
"ARASELY","F","5"
"ARCADIO","M","20"
"ARCELIA","F","10"
"ARCENIO","M","6"
"ARCH","M","8"
"ARCHER","M","11"
"ARCHIBALD","M","15"
"ARCHIE","M","275"
"ARDELL","M","15"
"ARDELLA","F","14"
"ARDEN","F","12"
"ARDEN","M","25"
"ARDENA","F","7"
"ARDIE","M","6"
"ARDIS","F","25"
"ARDIS","M","10"
"ARDITH","F","17"
"ARDRA","F","7"
"AREATHA","F","13"
"ARELIS","F","10"
"ARENA","F","5"
"ARETA","F","5"
"ARETHA","F","385"
"ARETHEA","F","6"
"ARETHIA","F","8"
"ARETTA","F","5"
"ARGELIA","F","5"
"ARI","M","47"
"ARIA","F","6"
"ARIADNE","F","7"
"ARIANA","F","36"
"ARIANE","F","24"
"ARIANN","F","5"
"ARIANNA","F","41"
"ARIANNE","F","22"
"ARIC","M","44"
"ARICK","M","9"
"ARIE","F","14"
"ARIE","M","9"
"ARIEL","F","13"
"ARIEL","M","60"
"ARIELLA","F","6"
"ARIENNE","F","5"
"ARIK","M","8"
"ARIN","M","7"
"ARIS","M","8"
"ARISTIDES","M","5"
"ARITHA","F","5"
"ARJUN","M","7"
"ARLA","F","16"
"ARLAN","M","27"
"ARLANA","F","8"
"ARLAND","M","15"
"ARLANDO","M","10"
"ARLEAN","F","6"
"ARLEEN","F","107"
"ARLEN","M","52"
"ARLENA","F","11"
"ARLENE","F","773"
"ARLENE","M","5"
"ARLESA","F","5"
"ARLESIA","F","8"
"ARLET","F","5"
"ARLETA","F","7"
"ARLETHA","F","27"
"ARLETHIA","F","9"
"ARLETTA","F","17"
"ARLETTE","F","22"
"ARLEY","M","12"
"ARLIE","M","32"
"ARLIN","M","23"
"ARLINDA","F","26"
"ARLINE","F","24"
"ARLINGTON","M","8"
"ARLIS","M","12"
"ARLISA","F","31"
"ARLISHA","F","5"
"ARLISS","M","7"
"ARLISSA","F","5"
"ARLO","M","8"
"ARLON","M","14"
"ARLYN","F","7"
"ARLYN","M","9"
"ARMAND","M","98"
"ARMANDA","F","13"
"ARMANDINA","F","10"
"ARMANDO","M","623"
"ARMEN","M","16"
"ARMENTA","F","5"
"ARMIDA","F","29"
"ARMIN","M","11"
"ARMINDA","F","13"
"ARMON","M","8"
"ARMOND","M","20"
"ARMONDO","M","11"
"ARN","M","5"
"ARNALDO","M","19"
"ARNE","M","29"
"ARNEL","M","15"
"ARNELL","F","13"
"ARNELL","M","14"
"ARNESS","M","6"
"ARNETA","F","5"
"ARNETHA","F","6"
"ARNETT","M","5"
"ARNETTA","F","56"
"ARNETTE","F","25"
"ARNIE","M","22"
"ARNISSA","F","5"
"ARNITA","F","38"
"ARNO","M","9"
"ARNOLD","M","779"
"ARNOLDO","M","68"
"ARNULFO","M","51"
"AROLDO","M","6"
"ARON","M","84"
"ARONDA","F","8"
"ARRICK","M","5"
"ARRON","M","51"
"ARSENIO","M","8"
"ART","M","60"
"ARTELIA","F","7"
"ARTEMIO","M","13"
"ARTEMIS","F","9"
"ARTEMUS","M","22"
"ARTHER","M","12"
"ARTHUR","F","29"
"ARTHUR","M","3311"
"ARTHURO","M","5"
"ARTIE","F","15"
"ARTIE","M","53"
"ARTINA","F","11"
"ARTIS","F","8"
"ARTIS","M","47"
"ARTURO","M","439"
"ARUN","M","5"
"ARVEL","M","11"
"ARVELL","M","9"
"ARVELLA","F","8"
"ARVID","M","6"
"ARVIL","M","15"
"ARVILLA","F","5"
"ARVIN","M","35"
"ARVIS","M","8"
"ARY","F","6"
"ARYEH","M","5"
"ASA","F","8"
"ASA","M","33"
"ASBERRY","M","5"
"ASCENCION","M","5"
"ASHA","F","17"
"ASHBY","M","7"
"ASHER","M","17"
"ASHLEA","F","5"
"ASHLEE","F","9"
"ASHLEIGH","F","10"
"ASHLEY","F","386"
"ASHLEY","M","137"
"ASHLIE","F","13"
"ASHLY","F","7"
"ASHLYN","F","12"
"ASHOK","M","5"
"ASHTON","M","14"
"ASIA","F","11"
"ASPASIA","F","5"
"ASSUNTA","F","9"
"ASTRID","F","50"
"ATHA","F","5"
"ATHAN","M","7"
"ATHANASIA","F","7"
"ATHANASIOS","M","12"
"ATHEA","F","7"
"ATHENA","F","163"
"ATHONY","M","13"
"ATLAS","M","8"
"ATLEE","M","11"
"ATTILA","M","10"
"ATTILIO","M","5"
"AUBREY","F","18"
"AUBREY","M","192"
"AUBRY","M","6"
"AUBURN","M","9"
"AUDERY","F","22"
"AUDIE","F","10"
"AUDIE","M","43"
"AUDRA","F","1152"
"AUDRA","M","5"
"AUDREA","F","60"
"AUDREE","F","8"
"AUDREY","F","1679"
"AUDREY","M","16"
"AUDRIA","F","27"
"AUDRIE","F","9"
"AUDRIS","F","6"
"AUDRY","F","33"
"AUDWIN","M","10"
"AUDY","M","7"
"AUGIE","M","7"
"AUGUST","F","10"
"AUGUST","M","119"
"AUGUSTA","F","20"
"AUGUSTA","M","15"
"AUGUSTIN","M","21"
"AUGUSTINA","F","13"
"AUGUSTINE","F","9"
"AUGUSTINE","M","74"
"AUGUSTO","M","19"
"AUGUSTUS","M","60"
"AUNDRA","F","19"
"AUNDRA","M","36"
"AUNDRE","M","9"
"AUNDREA","F","52"
"AUNDREIA","F","5"
"AUNDREY","M","9"
"AUNDRIA","F","10"
"AURA","F","20"
"AUREA","F","17"
"AURELIA","F","51"
"AURELIANO","M","6"
"AURELIO","M","48"
"AURIA","F","9"
"AURORA","F","163"
"AUSTIN","M","206"
"AUTHER","M","5"
"AUTHOR","M","7"
"AUTHUR","M","8"
"AUTREY","F","5"
"AUTRY","M","17"
"AUTUMN","F","98"
"AVA","F","176"
"AVE","F","10"
"AVELINA","F","10"
"AVELINO","M","9"
"AVERILL","M","5"
"AVERY","F","13"
"AVERY","M","178"
"AVI","M","10"
"AVIA","F","9"
"AVID","M","9"
"AVIS","F","103"
"AVIVA","F","32"
"AVON","F","7"
"AVON","M","10"
"AVRAM","M","5"
"AVRIL","F","15"
"AVROHOM","M","10"
"AWILDA","F","58"
"AXEL","M","12"
"AYESHA","F","27"
"AYN","F","11"
"AZALEA","F","6"
"AZALIA","F","7"
"AZUCENA","F","7"
"BABARA","F","9"
"BABBETTE","F","8"
"BABETTE","F","94"
"BACILIO","M","6"
"BAILEY","M","26"
"BALDEMAR","M","18"
"BALDWIN","M","7"
"BALINDA","F","15"
"BALLARD","M","6"
"BALTAZAR","M","15"
"BAMBI","F","65"
"BAMBIE","F","5"
"BANITA","F","5"
"BARABARA","F","9"
"BARAK","M","11"
"BARB","F","65"
"BARBAR","F","6"
"BARBARA","F","11204"
"BARBARA","M","43"
"BARBARAANN","F","7"
"BARBARAJEAN","F","5"
"BARBARANN","F","5"
"BARBETTA","F","5"
"BARBETTE","F","19"
"BARBI","F","17"
"BARBIE","F","163"
"BARBRA","F","251"
"BARBY","F","7"
"BARCLAY","M","9"
"BARI","F","42"
"BARKLEY","M","5"
"BARNABAS","M","7"
"BARNABY","M","5"
"BARNARD","M","17"
"BARNETT","M","7"
"BARNEY","M","98"
"BARON","M","117"
"BARREN","M","5"
"BARRET","M","7"
"BARRETT","M","83"
"BARRI","F","15"
"BARRIE","F","37"
"BARRIE","M","9"
"BARRINGTON","M","7"
"BARRON","M","69"
"BARRY","F","18"
"BARRY","M","3206"
"BART","F","5"
"BART","M","535"
"BARTH","M","9"
"BARTHOLOMEW","M","44"
"BARTLETT","M","14"
"BARTLEY","M","26"
"BARTOLO","M","7"
"BARTON","M","138"
"BARTT","M","7"
"BARUCH","M","9"
"BARY","M","9"
"BASIL","M","72"
"BASILIO","M","19"
"BATHSHEBA","F","7"
"BAXTER","M","17"
"BEA","F","6"
"BEATA","F","11"
"BEATRICE","F","503"
"BEATRIS","F","13"
"BEATRIX","F","10"
"BEATRIZ","F","172"
"BEATRIZE","F","5"
"BEAU","M","56"
"BEAUFORD","M","5"
"BEBE","F","11"
"BECCA","F","14"
"BECCI","F","12"
"BECKEY","F","14"
"BECKI","F","77"
"BECKIE","F","66"
"BECKY","F","2031"
"BECKY","M","7"
"BEDFORD","M","6"
"BEKKI","F","14"
"BELA","M","9"
"BELEN","F","34"
"BELIA","F","15"
"BELINDA","F","1810"
"BELINDA","M","5"
"BELISA","F","6"
"BELITA","F","8"
"BELKIS","F","6"
"BELL","F","5"
"BELLA","F","16"
"BELLE","F","16"
"BELMA","F","5"
"BELTON","M","12"
"BELVA","F","17"
"BELVIN","M","5"
"BELYNDA","F","16"
"BEN","M","554"
"BENA","F","9"
"BENARD","M","24"
"BENAY","F","10"
"BENEDETTO","M","10"
"BENEDICT","M","65"
"BENEDICTO","M","6"
"BENFORD","M","11"
"BENGIE","M","6"
"BENGY","M","8"
"BENI","M","7"
"BENIGNO","M","13"
"BENITA","F","302"
"BENITO","M","130"
"BENJAMAN","M","8"
"BENJAMEN","M","15"
"BENJAMIN","F","18"
"BENJAMIN","M","2507"
"BENJAMINE","M","16"
"BENJI","M","9"
"BENJIE","M","15"
"BENJIMAN","M","12"
"BENNET","M","5"
"BENNETT","M","116"
"BENNIE","F","20"
"BENNIE","M","368"
"BENNY","F","7"
"BENNY","M","397"
"BENSON","M","50"
"BENTLEY","M","27"
"BENTON","M","57"
"BENUEL","M","7"
"BERENICE","F","10"
"BERIT","F","7"
"BERKELEY","M","7"
"BERKLEY","M","8"
"BERLIN","M","9"
"BERLINDA","F","30"
"BERNA","F","9"
"BERNABE","M","17"
"BERNADETT","F","11"
"BERNADETTA","F","7"
"BERNADETTE","F","1217"
"BERNADETTE","M","8"
"BERNADINA","F","5"
"BERNADINE","F","127"
"BERNALDO","M","5"
"BERNARD","F","8"
"BERNARD","M","1443"
"BERNARDETTE","F","7"
"BERNARDINE","F","14"
"BERNARDINO","M","17"
"BERNARDO","M","85"
"BERNEDETTE","F","7"
"BERNEL","M","5"
"BERNELL","F","7"
"BERNELL","M","8"
"BERNERD","M","5"
"BERNETTA","F","39"
"BERNETTE","F","10"
"BERNHARD","M","15"
"BERNICE","F","458"
"BERNICE","M","7"
"BERNIE","F","10"
"BERNIE","M","100"
"BERNITA","F","58"
"BERONICA","F","7"
"BERRY","F","6"
"BERRY","M","66"
"BERT","M","245"
"BERTA","F","47"
"BERTHA","F","430"
"BERTIE","F","7"
"BERTINA","F","15"
"BERTIS","M","8"
"BERTON","M","19"
"BERTRAM","M","61"
"BERTRAN","M","5"
"BERTRAND","M","34"
"BERYL","F","28"
"BERYL","M","12"
"BESS","F","15"
"BESSIE","F","186"
"BETH","F","5181"
"BETH","M","15"
"BETHANI","F","5"
"BETHANIE","F","21"
"BETHANN","F","116"
"BETHANNE","F","39"
"BETHANY","F","474"
"BETHEL","F","33"
"BETHEL","M","7"
"BETHSAIDA","F","9"
"BETHZAIDA","F","6"
"BETINA","F","32"
"BETSEY","F","20"
"BETSI","F","5"
"BETSY","F","535"
"BETTE","F","55"
"BETTI","F","10"
"BETTIE","F","62"
"BETTINA","F","147"
"BETTY","F","2543"
"BETTY","M","13"
"BETTYANN","F","18"
"BETTYE","F","21"
"BETTYJEAN","F","6"
"BETTYJO","F","20"
"BETTYLOU","F","6"
"BETZAIDA","F","12"
"BEULAH","F","65"
"BEV","F","15"
"BEVAN","M","5"
"BEVERLEE","F","7"
"BEVERLEY","F","65"
"BEVERLY","F","3003"
"BEVERLY","M","16"
"BEVERLYN","F","13"
"BEVIN","M","5"
"BIAGIO","M","7"
"BIANCA","F","75"
"BIENVENIDO","M","17"
"BILL","F","7"
"BILL","M","1276"
"BILLEE","F","12"
"BILLEY","M","11"
"BILLI","F","37"
"BILLIE","F","856"
"BILLIE","M","144"
"BILLIEJO","F","33"
"BILLY","F","42"
"BILLY","M","3985"
"BINA","F","6"
"BION","M","5"
"BIRAN","M","7"
"BIRDIE","F","10"
"BIRGIT","F","16"
"BIRGITTA","F","12"
"BIRTHA","F","6"
"BISHOP","M","8"
"BJORN","M","21"
"BLAIN","M","32"
