"NAME","SEX","COUNT"
"AMTULLAH","F","1"
"AMY","F","112"
"AMY-LEIGH","F","2"
"AMYRAH","F","1"
"AMYROSE","F","1"
"AMZIE","F","1"
"AN","F","1"
"ANA","F","16"
"ANAAHAT","F","1"
"ANABEL","F","3"
"ANABELL","F","1"
"ANABELLA","F","1"
"ANABELLE","F","4"
"ANABIA","F","1"
"ANAH","F","1"
"ANAIS","F","4"
"ANAIYA","F","1"
"ANANT","M","1"
"ANANYA","F","4"
"ANAS","M","1"
"ANASTASIA","F","7"
"ANASTASIE","F","1"
"ANASTAZJA","F","5"
"ANATOLIE","M","1"
"ANAYA","F","14"
"ANAYAH","F","5"
"ANDEL","M","1"
"ANDER","M","1"
"ANDERS","M","3"
"ANDERSON","F","1"
"ANDERSON","M","3"
"ANDI","F","3"
"ANDI-MAI","F","1"
"ANDIE","F","4"
"ANDIE-EMELIA","F","1"
"ANDRA","F","1"
"ANDRE","M","1"
"ANDREA","F","2"
"ANDREA","M","1"
"ANDREEA","F","1"
"ANDREI","M","1"
"ANDREJ","M","1"
"ANDRES","M","1"
"ANDREW","M","145"
"ANDREW-JAMES","M","1"
"ANDRIA","M","1"
"ANDRZEJ","M","1"
"ANDY","M","3"
"ANEES","M","1"
"ANEESA","F","1"
"ANEEZA","F","1"
"ANEK","M","1"
"ANEU","F","1"
"ANFAL","F","1"
"ANGEL","F","13"
"ANGEL","M","1"
"ANGEL-ROSE","F","1"
"ANGELA","F","5"
"ANGELA-ANN","F","1"
"ANGELA-SOFIA","F","1"
"ANGELBELLE","F","1"
"ANGELIKA","F","1"
"ANGELINA","F","3"
"ANGELIQUE","F","2"
"ANGELISE","F","1"
"ANGELO","M","2"
"ANGIE","F","1"
"ANGUS","M","114"
"ANGUS-JAMEZ","M","1"
"ANHAD","M","1"
"ANI","F","1"
"ANIA","F","2"
"ANIFA","F","1"
"ANIK","M","1"
"ANIKA","F","3"
"ANISA","F","3"
"ANISH","M","1"
"ANISHA","F","1"
"ANISHKA","F","1"
"ANITA","F","1"
"ANIYA","F","4"
"ANIYAH","F","1"
"ANJA","F","3"
"ANJALI","F","1"
"ANMAR","M","1"
"ANMAY","M","1"
"ANMOL","M","1"
"ANN","F","1"
"ANN-MARIE","F","1"
"ANNA","F","223"
"ANNA-LEIGH","F","4"
"ANNA-MAI","F","1"
"ANNA-MAY","F","1"
"ANNABEL","F","17"
"ANNABELL","F","2"
"ANNABELLA","F","10"
"ANNABELLE","F","42"
"ANNABELLE-GRACE","F","1"
"ANNAH","F","1"
"ANNAIYA","F","1"
"ANNALEE","F","1"
"ANNALEIGH","F","1"
"ANNALESE","F","1"
"ANNALISE","F","9"
"ANNAMARIA","F","1"
"ANNAMARIE","F","1"
"ANNE","F","3"
"ANNELIESE","F","1"
"ANNELISE","F","1"
"ANNELLISE","F","1"
"ANNETTA","F","1"
"ANNETTE","F","1"
"ANNICK","F","1"
"ANNIE","F","40"
"ANNIE-LEE","F","1"
"ANNIE-LEIGH","F","1"
"ANNIKA","F","3"
"ANOOHYA","F","1"
"ANSHARAH","F","1"
"ANSHITHA","F","1"
"ANTEK","M","1"
"ANTHONY","M","59"
"ANTHONY-JUNIOR","M","1"
"ANTIGONI","F","1"
"ANTOINE","M","1"
"ANTON","M","7"
"ANTONI","M","28"
"ANTONIA","F","12"
"ANTONIN","M","2"
"ANTONINA","F","8"
"ANTONIO","M","5"
"ANTONNIA","F","1"
"ANTONY","M","4"
"ANTOSIA","F","1"
"ANUM","F","3"
"ANUOLUWA","F","1"
"ANUSHAY","F","1"
"ANUSHKA","F","1"
"ANVI","F","2"
"ANWAARAH","F","1"
"ANWYN","F","1"
"ANYA","F","25"
"ANYA-JAYNE","F","1"
"AODEE","M","1"
"AODHAN","M","3"
"AOIBHE","F","1"
"AOIBHEANN","F","2"
"AOIBHIN","F","1"
"AOIFE","F","37"
"AONGHAS","M","2"
"AONGHUS","M","3"
"AOUS","M","1"
"APENAI","M","1"
"APHRA","F","1"
"APOLLO","M","1"
"APRIL","F","24"
"AQIB","M","1"
"AQIL","M","1"
"ARA","F","2"
"ARABELLA","F","20"
"ARABELLA-JAY","F","1"
"ARAGON","F","1"
"ARAMINA","F","1"
"ARAN","M","1"
"ARANN","M","1"
"ARANZAZU","F","1"
"ARAS","M","1"
"ARASH","M","1"
"ARAWYN","F","1"
"ARAYA","F","1"
"ARAYA-HOPE","F","1"
"ARAYANNA","F","1"
"ARCHER","M","9"
"ARCHER-JAMES","M","1"
"ARCHIBALD","M","9"
"ARCHIE","M","216"
"ARDA","M","1"
"ARDAN","M","1"
"ARDEN","F","3"
"ARDIL","M","2"
"ARDLE","M","1"
"AREEBA","F","1"
"AREEFA","F","1"
"AREEJ","F","1"
"AREEN","F","2"
"AREENA","F","1"
"AREESHA","F","3"
"ARES","M","1"
"ARFA","F","1"
"ARFAN","M","1"
"ARGYLE","M","2"
"ARHAM","M","4"
"ARHUM","M","1"
"ARI","F","1"
"ARI","M","4"
"ARIA","F","179"
"ARIA-ANN","F","1"
"ARIA-DENVER","F","1"
"ARIA-FALLON","F","1"
"ARIA-GRACE","F","2"
"ARIA-JESSICA","F","1"
"ARIA-MAE","F","1"
"ARIA-ROSE","F","2"
"ARIADNE","F","3"
"ARIAH","F","6"
"ARIAH-ROSE","F","1"
"ARIAN","M","1"
"ARIANA","F","48"
"ARIANA-MONROE","F","1"
"ARIANAH","F","1"
"ARIANE","F","1"
"ARIANNA","F","58"
"ARIANNA-ROSE","F","1"
"ARIANNAH","F","1"
"ARIANNE","F","3"
"ARIANWEN","F","1"
"ARICA","F","1"
"ARIEL","F","1"
"ARIEL","M","1"
"ARIELLA","F","15"
"ARIELLE","F","1"
"ARIELLE-ALBA","F","1"
"ARIHANA","F","1"
"ARIHANNA","F","1"
"ARIJA","F","2"
"ARIJEN","M","1"
"ARIN","M","4"
"ARIS","M","3"
"ARISHA","F","2"
"ARISSA","F","1"
"ARISTON","M","1"
"ARIYA","F","9"
"ARIYAH","F","1"
"ARIYAN","M","1"
"ARIZONA","F","1"
"ARJAN","M","1"
"ARJEN","M","1"
"ARJU","F","1"
"ARJUN","M","8"
"ARJUNA","M","1"
"ARKADIUSZ","M","1"
"ARLA","F","4"
"ARLAH","F","1"
"ARLEEN","F","1"
"ARLEN","M","3"
"ARLENA","F","1"
"ARLO","F","4"
"ARLO","M","28"
"ARLY","M","1"
"ARMAAN","M","2"
"ARMAN","M","2"
"ARMANDAS","M","1"
"ARMEEN","F","1"
"ARMEL","M","1"
"ARNAS","M","1"
"ARNAU","M","1"
"ARNAV","M","4"
"ARNE","M","2"
"ARNIE","M","1"
"ARNOLD","M","1"
"ARON","M","4"
"ARONAS","M","1"
"AROOJ","F","1"
"AROOSH","F","1"
"AROUSH","F","3"
"ARPAN","M","1"
"ARQAM","M","1"
"ARRA","F","1"
"ARRACAH","F","1"
"ARRAN","F","1"
"ARRAN","M","115"
"ARRAWEN","F","1"
"ARRAYA","F","1"
"ARRI","F","1"
"ARRIA","F","2"
"ARRIAH-LUCIA","F","1"
"ARRIANNA","F","1"
"ARRIANNA-STEVIE","F","1"
"ARRIN","M","1"
"ARROE","M","1"
"ARRON","M","16"
"ARRTHOR","M","1"
"ARSENS","M","1"
"ARSHAN","M","1"
"ARTAI","M","1"
"ARTAN","M","2"
"ARTEMIJ","M","1"
"ARTEMIS","F","1"
"ARTHUR","M","38"
"ARTIN","M","1"
"ARTIOM","M","1"
"ARTUR","M","1"
"ARTURO","M","2"
"ARUN","M","1"
"ARUSHA","F","1"
"ARVIN","M","1"
"ARWA","F","2"
"ARWAA","F","1"
"ARWEN","F","7"
"ARWYN","F","2"
"ARYA","F","46"
"ARYA","M","1"
"ARYA-MARIE","F","1"
"ARYA-ROSE","F","1"
"ARYAH","F","1"
"ARYAN","M","5"
"ARYANA","F","5"
"ARYELA","F","1"
"ARYELLA","F","1"
"ARYIA","F","2"
"ARYN","M","2"
"ASA","M","1"
"ASAD","M","1"
"ASAWER","M","1"
"ASEDA","M","1"
"ASEEL","M","1"
"ASH","M","2"
"ASHA","F","5"
"ASHALINA","F","1"
"ASHANTI","F","1"
"ASHER","M","8"
"ASHIM","M","1"
"ASHIMA","F","1"
"ASHLEA","F","1"
"ASHLEE","F","1"
"ASHLEEN","F","1"
"ASHLEIGH","F","7"
"ASHLEIGH-ROSE","F","1"
"ASHLEY","F","6"
"ASHLYN","F","2"
"ASHMATH","M","1"
"ASHNI","F","1"
"ASHRAF","M","2"
"ASHTA","F","1"
"ASHTON","F","2"
"ASHTON","M","37"
"ASHTYN","F","1"
"ASHUTOSH","M","1"
"ASIA","F","1"
"ASIA-LEIGH","F","1"
"ASIRAN","M","1"
"ASIYA","F","3"
"ASIYAH","F","1"
"ASLAN","M","2"
"ASMA","F","2"
"ASMAH","F","1"
"ASONG","M","1"
"ASPEN","F","4"
"ASPYN","F","1"
"ASPYN","M","1"
"ASTARYANZA","M","1"
"ASTER","F","1"
"ASTON","M","16"
"ASTON-JOHN","M","1"
"ASTRID","F","7"
"ASTYN","M","1"
"ATHENA","F","4"
"ATHESH","M","1"
"ATHOLL","M","2"
"ATPUTHA","F","1"
"ATREYU","M","1"
"ATTICUS","M","4"
"AUA","F","1"
"AUBEN","M","1"
"AUBREE","F","4"
"AUBREE-BELLE","F","1"
"AUBREY","F","11"
"AUBRIE","F","1"
"AUDREY","F","3"
"AUDRINA","F","1"
"AUDUN","M","1"
"AUGUST","F","1"
"AUGUST","M","2"
"AUGUSTE","F","1"
"AUKE","M","1"
"AULAY","M","2"
"AULEY","M","1"
"AURA","F","1"
"AURELIA","F","6"
"AURELLIA","F","1"
"AUREN","F","1"
"AURI","F","1"
"AURLA","F","7"
"AURLA-MAY","F","1"
"AURORA","F","27"
"AURYN","F","1"
"AUSTEJA","F","1"
"AUSTEN","M","2"
"AUSTIN","M","55"
"AUSTINE","M","1"
"AUSTYN","M","1"
"AUTUMN","F","19"
"AVA","F","354"
"AVA-GRACE","F","4"
"AVA-LEIGH","F","5"
"AVA-LISA","F","1"
"AVA-LOUISE","F","3"
"AVA-MAE","F","3"
"AVA-MAI","F","2"
"AVA-MARIE","F","2"
"AVA-MAY","F","3"
"AVA-MEI","F","1"
"AVA-ROSE","F","3"
"AVAH","F","5"
"AVAH-LILY","F","1"
"AVALINE","F","1"
"AVANA-SOLARIS","F","1"
"AVANI","F","1"
"AVAYA","F","1"
"AVEREY","M","1"
"AVERIE","F","3"
"AVERY","F","6"
"AVI","M","1"
"AVIANA","F","1"
"AVIE","F","1"
"AVIK","M","1"
"AVIN","M","1"
"AVORIE","M","1"
"AVRAM","M","1"
"AVRIL","F","3"
"AWAIS","M","1"
"AWAIZ","M","1"
"AWESOME","F","1"
"AXEL","M","6"
"AXL","M","2"
"AXSA","F","1"
"AXYL","M","1"
"AYA","F","1"
"AYAAN","M","9"
"AYAH","F","1"
"AYAN","F","1"
"AYAN","M","3"
"AYANA","F","5"
"AYANAH","F","1"
"AYANNA","F","1"
"AYANNAH","F","1"
"AYAT","F","4"
"AYAZ","M","1"
"AYDA","F","14"
"AYDAN","M","2"
"AYDEN","M","11"
"AYDIN","M","5"
"AYEISHA","F","1"
"AYESHA","F","12"
"AYEZA","F","1"
"AYHM","M","1"
"AYLA","F","66"
"AYLA-CLARE","F","1"
"AYLA-MAE","F","1"
"AYLAH","F","4"
"AYLAN","M","2"
"AYLAR","F","2"
"AYLEAH","F","2"
"AYLEE","F","1"
"AYLIE","F","2"
"AYLIN","F","2"
"AYLYA","F","1"
"AYMA","F","1"
"AYMAN","F","1"
"AYMAN","M","1"
"AYMEN","F","1"
"AYNSLEIGH","F","1"
"AYNUR","F","1"
"AYOMIDE","M","1"
"AYOMIKUN","M","2"
"AYOOLUWA","F","2"
"AYOUB","M","1"
"AYRA","F","3"
"AYRAH","F","1"
"AYRTON","M","4"
"AYSA-HARRISON","M","1"
"AYSE","F","1"
"AYSHA","F","4"
"AYSHAH","F","1"
"AYSIA","F","1"
"AYSLA","F","1"
"AYVA","F","7"
