"NAME","SEX","COUNT"
"DOLPHUS","M","10"
"DOMENIC","M","77"
"DOMENICA","F","26"
"DOMENICK","M","43"
"DOMENICO","M","10"
"DOMINGA","F","42"
"DOMINGO","M","173"
"DOMINIC","M","386"
"DOMINICK","M","331"
"DOMINIQUE","F","22"
"DOMINIQUE","M","6"
"DOMITILA","F","5"
"DOMONIC","M","8"
"DON","F","11"
"DON","M","2650"
"DONA","F","418"
"DONACIANO","M","6"
"DONAL","M","45"
"DONALD","F","69"
"DONALD","M","27714"
"DONALDA","F","10"
"DONALEE","F","11"
"DONALYN","F","13"
"DONATA","F","7"
"DONATO","M","29"
"DONAVAN","M","19"
"DONAVON","M","20"
"DONCELLA","F","15"
"DONDRA","F","6"
"DONEEN","F","7"
"DONEL","M","14"
"DONELDA","F","7"
"DONELL","F","17"
"DONELL","M","77"
"DONELLA","F","25"
"DONELLE","F","21"
"DONETTA","F","40"
"DONETTE","F","35"
"DONI","F","22"
"DONIA","F","9"
"DONICA","F","5"
"DONICE","F","24"
"DONIS","F","9"
"DONISE","F","9"
"DONITA","F","178"
"DONLEY","M","11"
"DONN","M","193"
"DONNA","F","27943"
"DONNA","M","55"
"DONNAJEAN","F","8"
"DONNAL","M","5"
"DONNALD","M","18"
"DONNALEE","F","22"
"DONNAMAE","F","5"
"DONNAMARIE","F","28"
"DONNE","M","6"
"DONNEL","M","10"
"DONNELL","F","25"
"DONNELL","M","170"
"DONNETTA","F","25"
"DONNETTE","F","23"
"DONNEY","M","10"
"DONNI","F","8"
"DONNIA","F","10"
"DONNIE","F","92"
"DONNIE","M","1670"
"DONNIS","F","16"
"DONNIS","M","9"
"DONNITA","F","15"
"DONNY","M","281"
"DONOLD","M","19"
"DONOVAN","M","107"
"DONYA","F","9"
"DONZELL","M","14"
"DONZELLA","F","30"
"DONZETTA","F","6"
"DORA","F","908"
"DORAL","M","6"
"DORALYN","F","5"
"DORAN","M","49"
"DORANN","F","9"
"DORANNA","F","5"
"DORANNE","F","6"
"DORATHY","F","6"
"DORCAS","F","107"
"DORCUS","F","10"
"DORE","F","5"
"DOREAN","F","7"
"DOREATHA","F","23"
"DOREE","F","24"
"DOREEN","F","1559"
"DOREENA","F","7"
"DOREENE","F","12"
"DOREN","M","12"
"DORENA","F","8"
"DORENDA","F","16"
"DORENE","F","222"
"DORETHA","F","191"
"DORETHEA","F","22"
"DORETHIA","F","5"
"DORETTA","F","62"
"DORETTE","F","6"
"DORI","F","94"
"DORIA","F","24"
"DORIAN","F","50"
"DORIAN","M","68"
"DORIANN","F","5"
"DORIANNE","F","18"
"DORICE","F","19"
"DORIE","F","36"
"DORIEN","F","5"
"DORINA","F","11"
"DORINDA","F","135"
"DORINE","F","34"
"DORIS","F","4247"
"DORIS","M","18"
"DORISE","F","12"
"DORISTINE","F","8"
"DORITA","F","30"
"DORLA","F","9"
"DORLEEN","F","8"
"DORLENE","F","10"
"DORMA","F","10"
"DORMAN","M","21"
"DORN","M","6"
"DORNA","F","6"
"DORNE","M","8"
"DORNELL","M","7"
"DOROTEA","F","5"
"DOROTEO","M","5"
"DOROTHA","F","16"
"DOROTHEA","F","311"
"DOROTHEY","F","8"
"DOROTHY","F","7237"
"DOROTHY","M","30"
"DORRIE","F","25"
"DORRINE","F","9"
"DORRIS","F","49"
"DORRIS","M","7"
"DORSEY","F","7"
"DORSEY","M","63"
"DORTHA","F","37"
"DORTHEA","F","33"
"DORTHEY","F","15"
"DORTHY","F","188"
"DORY","F","25"
"DORYCE","F","5"
"DOTTI","F","10"
"DOTTIE","F","150"
"DOTTY","F","30"
"DOTTYE","F","5"
"DOUG","M","221"
"DOUGLAS","F","29"
"DOUGLAS","M","15317"
"DOUGLASS","M","99"
"DOV","M","12"
"DOVEY","F","5"
"DOVIE","F","39"
"DOW","M","10"
"DOWARD","M","9"
"DOY","M","10"
"DOYAL","M","11"
"DOYCE","M","20"
"DOYLA","F","5"
"DOYLE","F","5"
"DOYLE","M","543"
"DOYLENE","F","6"
"DOYNE","M","5"
"DRAKE","M","38"
"DRAYTON","M","6"
"DREAMA","F","74"
"DREDA","F","5"
"DREMA","F","65"
"DRENA","F","20"
"DRENDA","F","10"
"DREW","F","11"
"DREW","M","259"
"DREXEL","M","19"
"DRU","F","44"
"DRU","M","13"
"DRUANNE","F","7"
"DRUCELLA","F","8"
"DRUCILLA","F","70"
"DRUE","F","8"
"DRUE","M","6"
"DRUSCILLA","F","15"
"DRUSILLA","F","88"
"DUAINE","M","14"
"DUANA","F","9"
"DUANE","F","11"
"DUANE","M","2345"
"DUANNE","F","7"
"DUARD","M","11"
"DUAYNE","M","6"
"DUB","M","6"
"DUDLEY","M","173"
"DUFF","M","23"
"DUFFY","M","18"
"DUGAN","M","6"
"DUKE","M","85"
"DULCE","F","7"
"DULCIE","F","10"
"DULCY","F","8"
"DUNCAN","M","145"
"DUPREE","M","6"
"DURAL","M","7"
"DURAN","M","9"
"DURAND","M","13"
"DURANT","M","7"
"DURENDA","F","5"
"DURENE","F","7"
"DURINDA","F","9"
"DURK","M","12"
"DURKE","M","5"
"DURRELL","M","9"
"DURWARD","M","31"
"DURWIN","M","32"
"DURWOOD","M","41"
"DUSTIN","M","42"
"DUSTY","F","9"
"DUSTY","M","78"
"DUVAL","M","7"
"DUWAYNE","M","64"
"DWAIN","M","156"
"DWAINE","M","85"
"DWAN","F","14"
"DWAN","M","6"
"DWANA","F","10"
"DWANE","M","54"
"DWANNA","F","6"
"DWAYNE","M","586"
"DWIGHT","F","6"
"DWIGHT","M","2156"
"DWYANE","M","16"
"DYAN","F","26"
"DYANA","F","8"
"DYANE","F","8"
"DYANN","F","23"
"DYANNA","F","12"
"DYANNE","F","26"
"DYKE","M","9"
"DYLAN","M","12"
"EARL","F","19"
"EARL","M","3250"
"EARLA","F","16"
"EARLE","M","111"
"EARLEAN","F","39"
"EARLEEN","F","25"
"EARLENE","F","265"
"EARLEY","M","6"
"EARLIE","F","9"
"EARLIE","M","27"
"EARLINE","F","201"
"EARLIS","M","5"
"EARLY","F","11"
"EARLY","M","39"
"EARLYN","F","5"
"EARLYNE","F","5"
"EARMA","F","11"
"EARNELL","M","5"
"EARNEST","F","10"
"EARNEST","M","697"
"EARNESTINE","F","316"
"EARNIE","M","19"
"EARTHA","F","108"
"EARVIN","M","17"
"EASTER","F","58"
"EASTON","M","6"
"EBB","M","5"
"EBBA","F","6"
"EBBIE","F","6"
"EBBIE","M","6"
"EBEN","M","12"
"ECHO","F","14"
"ECTOR","M","7"
"ED","M","189"
"EDA","F","26"
"EDD","M","29"
"EDDA","F","5"
"EDDIE","F","156"
"EDDIE","M","3777"
"EDDY","F","5"
"EDDY","M","230"
"EDDYE","F","8"
"EDELMIRA","F","12"
"EDEN","F","20"
"EDEN","M","6"
"EDGAR","M","930"
"EDGARDO","M","28"
"EDGER","M","6"
"EDIE","F","34"
"EDINA","F","9"
"EDISON","M","56"
"EDITH","F","1521"
"EDITH","M","5"
"EDLYN","F","5"
"EDMON","M","10"
"EDMOND","M","336"
"EDMONIA","F","5"
"EDMUND","M","601"
"EDMUNDO","M","34"
"EDNA","F","1523"
"EDNA","M","9"
"EDRA","F","18"
"EDRIC","M","8"
"EDRICK","M","8"
"EDSEL","M","37"
"EDSON","M","16"
"EDUARD","M","13"
"EDUARDO","M","242"
"EDWARD","F","52"
"EDWARD","M","19266"
"EDWARDINE","F","5"
"EDWARDO","M","79"
"EDWARDS","M","6"
"EDWENA","F","5"
"EDWIN","F","12"
"EDWIN","M","2663"
"EDWINA","F","222"
"EDWINNA","F","5"
"EDWORD","M","7"
"EDWYN","M","6"
"EDYTH","F","13"
"EDYTHE","F","58"
"EFFIE","F","153"
"EFRAIM","M","7"
"EFRAIN","M","109"
"EFREN","M","25"
"EGBERT","M","10"
"EGON","M","6"
"EILEEN","F","3505"
"EILEEN","M","11"
"EILEENE","F","6"
"EILENE","F","30"
"EILLEEN","F","5"
"EINAR","M","9"
"ELADIA","F","6"
"ELADIO","M","13"
"ELAIN","F","8"
"ELAINA","F","33"
"ELAINE","F","5635"
"ELAINE","M","6"
"ELAM","M","10"
"ELANA","F","26"
"ELANE","F","16"
"ELANOR","F","6"
"ELAYNE","F","52"
"ELBA","F","43"
"ELBERT","M","344"
"ELBERTA","F","9"
"ELBIA","F","5"
"ELBRIDGE","M","6"
"ELDA","F","58"
"ELDEN","M","55"
"ELDER","M","7"
"ELDON","M","252"
"ELDONNA","F","7"
"ELDORA","F","20"
"ELDRED","M","28"
"ELDRIDGE","M","62"
"ELDWIN","M","6"
"ELEANA","F","6"
"ELEANOR","F","1043"
"ELEANORA","F","18"
"ELEANORE","F","37"
"ELEASE","F","23"
"ELEAZAR","M","13"
"ELECIA","F","5"
"ELECTA","F","15"
"ELECTRA","F","6"
"ELENA","F","408"
"ELENE","F","17"
"ELENI","F","10"
"ELENO","M","8"
"ELENOR","F","11"
"ELENORA","F","10"
"ELENORE","F","8"
"ELEONORE","F","7"
"ELERY","M","5"
"ELESA","F","5"
"ELESIA","F","5"
"ELETHA","F","5"
"ELEUTERIO","M","10"
"ELFREDA","F","9"
"ELGIE","M","10"
"ELGIN","M","26"
"ELI","M","120"
"ELIA","F","72"
"ELIA","M","6"
"ELIANE","F","5"
"ELIAS","M","148"
"ELIAZAR","M","15"
"ELIBERTO","M","9"
"ELICE","F","6"
"ELICIA","F","7"
"ELIDA","F","94"
"ELIDIA","F","6"
"ELIE","M","16"
"ELIEZER","M","15"
"ELIGAH","M","13"
"ELIGH","M","6"
"ELIGHA","M","7"
"ELIGIO","M","10"
"ELIHU","M","7"
"ELIJAH","M","235"
"ELIJIO","M","9"
"ELIN","F","12"
"ELINDA","F","13"
"ELINOR","F","91"
"ELINORA","F","5"
"ELINORE","F","8"
"ELIO","M","5"
"ELIOT","M","53"
"ELISA","F","302"
"ELISABETH","F","229"
"ELISE","F","407"
"ELISEO","M","68"
"ELISHA","M","45"
"ELISIA","F","6"
"ELISSA","F","144"
"ELIUD","M","5"
"ELIZA","F","121"
"ELIZABETH","F","16693"
"ELIZABETH","M","42"
"ELIZABTH","F","5"
"ELIZAH","M","6"
"ELIZAR","M","5"
"ELIZBETH","F","13"
"ELIZEBETH","F","37"
"ELIZIBETH","F","6"
"ELLA","F","1129"
"ELLA","M","5"
"ELLAINE","F","5"
"ELLAMAE","F","12"
"ELLAN","F","6"
"ELLEEN","F","6"
"ELLEN","F","5473"
"ELLEN","M","9"
"ELLENA","F","11"
"ELLENOR","F","5"
"ELLER","F","5"
"ELLERY","M","37"
"ELLI","F","6"
"ELLICE","F","9"
"ELLIE","F","62"
"ELLIE","M","7"
"ELLIN","F","15"
"ELLIOT","M","137"
"ELLIOTT","M","221"
"ELLIOTTE","M","6"
"ELLIS","F","5"
"ELLIS","M","369"
"ELLISA","F","6"
"ELLISON","M","7"
"ELLOUISE","F","8"
"ELLSWORTH","M","40"
"ELLWOOD","M","11"
"ELLY","F","7"
"ELLYCE","F","5"
"ELLYN","F","73"
"ELMA","F","104"
"ELMER","F","7"
"ELMER","M","713"
"ELMINA","F","6"
"ELMIRA","F","28"
"ELMO","M","72"
"ELMORE","M","46"
"ELNA","F","25"
"ELNORA","F","117"
"ELODIA","F","16"
"ELODIE","F","10"
"ELOIS","F","43"
"ELOISA","F","50"
"ELOISE","F","331"
"ELON","F","5"
"ELONA","F","10"
"ELONDA","F","8"
"ELORA","F","5"
"ELOUISE","F","56"
"ELOY","M","79"
"ELPIDIO","M","6"
"ELRAY","M","9"
"ELRIDGE","M","7"
"ELROY","M","83"
"ELSA","F","289"
"ELSBETH","F","9"
"ELSIA","F","5"
"ELSIE","F","526"
"ELSON","M","10"
"ELSPETH","F","7"
"ELSTON","M","21"
"ELTON","M","280"
"ELVA","F","247"
"ELVA","M","5"
"ELVER","F","5"
"ELVERA","F","24"
"ELVIA","F","90"
"ELVIE","F","7"
"ELVIE","M","6"
"ELVIN","M","170"
"ELVINA","F","16"
"ELVIRA","F","233"
"ELVIS","M","65"
"ELWANDA","F","7"
"ELWIN","M","45"
"ELWOOD","M","157"
"ELWYN","M","31"
"ELY","M","6"
"ELYCE","F","13"
"ELYN","F","5"
"ELYSA","F","13"
"ELYSE","F","172"
"ELZA","F","6"
"ELZA","M","17"
"ELZIE","M","29"
"EMA","F","6"
"EMALINE","F","5"
"EMANUEL","M","249"
"EMELDA","F","24"
"EMELIA","F","19"
"EMELIE","F","8"
"EMELINE","F","11"
"EMELY","F","8"
"EMERAL","M","5"
"EMERALD","F","6"
"EMERSON","M","80"
"EMERY","M","130"
"EMIDIO","M","8"
"EMIL","M","179"
"EMILE","F","5"
"EMILE","M","57"
"EMILEE","F","5"
"EMILIA","F","70"
"EMILIANO","M","9"
"EMILIE","F","79"
"EMILIO","M","153"
"EMILY","F","1305"
"EMITERIO","M","5"
"EMMA","F","1461"
"EMMA","M","5"
"EMMALINE","F","6"
"EMMANUEL","M","73"
"EMMELINE","F","6"
"EMMER","F","5"
"EMMERSON","M","5"
"EMMET","M","19"
"EMMETT","M","297"
"EMMETTE","M","11"
"EMMIE","F","23"
"EMMIT","M","18"
"EMMITT","M","69"
"EMMY","F","29"
"EMOGENE","F","18"
"EMORY","F","6"
"EMORY","M","142"
"ENA","F","20"
"ENCARNACION","M","9"
"ENDA","F","5"
"ENEDELIA","F","13"
"ENEDINA","F","53"
"ENEIDA","F","19"
"ENGLISH","M","8"
"ENID","F","68"
"ENIS","M","5"
"ENNIS","F","5"
"ENNIS","M","35"
"ENOC","M","5"
"ENOCH","M","55"
"ENOLA","F","43"
"ENOS","M","29"
"ENRICO","M","54"
"ENRIGUE","M","8"
"ENRIQUE","M","277"
"ENRIQUETA","F","20"
"ENRRIQUE","M","7"
"EPHRAIM","M","24"
"EPHRIAM","M","7"
"EPIFANIO","M","11"
"EPPIE","F","5"
"EQUILLA","F","8"
"ERA","F","24"
"ERASMO","M","40"
"ERBY","M","7"
"ERIBERTO","M","11"
"ERIC","F","7"
"ERIC","M","4650"
"ERICA","F","146"
"ERICH","M","71"
"ERICK","M","64"
"ERICKA","F","6"
"ERIE","F","7"
"ERIE","M","14"
"ERIK","M","223"
"ERIKA","F","68"
"ERIN","F","175"
"ERIN","M","11"
"ERIS","F","5"
"ERLA","F","7"
"ERLE","M","9"
"ERLENE","F","26"
"ERLINDA","F","68"
"ERLINE","F","6"
"ERLING","M","13"
"ERMA","F","356"
"ERMALINDA","F","7"
"ERMELINDA","F","27"
"ERMINIA","F","10"
"ERNA","F","44"
"ERNEST","F","15"
"ERNEST","M","3975"
"ERNESTINA","F","76"
"ERNESTINE","F","503"
"ERNESTO","M","265"
"ERNIE","F","14"
"ERNIE","M","313"
"ERNST","M","19"
"EROL","M","10"
"ERRICK","M","6"
"ERROL","M","101"
"ERROLL","M","25"
"ERSILIA","F","5"
"ERSKIN","M","14"
"ERSKINE","M","38"
"ERTHA","F","5"
"ERVEN","M","6"
"ERVIE","M","6"
"ERVIN","M","422"
"ERVING","M","11"
"ERWIN","M","175"
"ESAU","M","13"
"ESAW","M","11"
"ESCO","M","6"
"ESEQUIEL","M","23"
"ESMERALDA","F","110"
"ESPERANZA","F","144"
"ESSEX","M","8"
"ESSIE","F","225"
"ESSIE","M","12"
"ESTA","F","33"
"ESTANISLADO","M","5"
"ESTEBAN","M","57"
"ESTEE","M","5"
"ESTEFANA","F","9"
"ESTEL","F","5"
"ESTEL","M","13"
"ESTELA","F","117"
"ESTELL","F","16"
"ESTELLA","F","310"
"ESTELLE","F","184"
"ESTER","F","158"
"ESTER","M","7"
"ESTEVAN","M","15"
"ESTHER","F","1567"
"ESTHER","M","5"
"ESTIL","M","14"
"ESTILL","M","11"
"ESTLE","M","7"
"ESTON","M","5"
"ESTRALITA","F","5"
"ESTRELLA","F","6"
"ESTRELLITA","F","13"
"ESTUS","M","6"
"ETHA","F","9"
"ETHAN","M","53"
"ETHEL","F","1102"
"ETHEL","M","9"
"ETHELEEN","F","6"
"ETHELENE","F","13"
"ETHELYN","F","23"
"ETHER","F","9"
"ETHYL","F","6"
"ETIENNE","M","6"
"ETTA","F","264"
"EUDORA","F","14"
"EUELL","M","5"
"EUFEMIA","F","13"
"EUFEMIO","M","6"
"EUGEAN","M","5"
"EUGEN","M","8"
"EUGENA","F","21"
"EUGENE","F","25"
"EUGENE","M","4793"
"EUGENIA","F","357"
"EUGENIE","F","41"
"EUGENIO","M","41"
"EUGINA","F","7"
"EULA","F","213"
"EULAH","F","8"
"EULALIA","F","15"
"EULALIO","M","17"
"EULAR","F","5"
"EULAS","M","8"
"EULENE","F","6"
"EULIS","M","6"
"EULOGIO","M","6"
"EUNICE","F","431"
"EUNICE","M","6"
"EUPHEMIA","F","6"
"EURA","M","5"
"EUSEBIO","M","30"
"EUSTACE","M","12"
"EUSTOLIO","M","5"
"EVA","F","1782"
"EVA","M","5"
"EVALENA","F","5"
"EVALINE","F","13"
"EVALYN","F","29"
"EVAMARIE","F","7"
"EVAN","F","10"
"EVAN","M","323"
"EVANDER","M","8"
"EVANGELINA","F","75"
"EVANGELINE","F","146"
"EVANNA","F","8"
"EVANNE","F","5"
"EVANS","M","38"
"EVARISTO","M","24"
"EVE","F","258"
"EVELENA","F","12"
"EVELENE","F","5"
"EVELIA","F","15"
"EVELINA","F","35"
"EVELINE","F","17"
"EVELYN","F","3811"
"EVELYN","M","18"
"EVELYNE","F","22"
"EVELYNN","F","13"
"EVER","F","13"
"EVERARDO","M","14"
"EVERET","M","6"
"EVERETT","M","713"
"EVERETTE","M","78"
"EVERITT","M","5"
"EVERLEAN","F","5"
"EVERLENA","F","6"
"EVERLYN","F","15"
"EVERRETT","M","7"
"EVERT","M","15"
"EVERTT","M","10"
"EVESTER","M","5"
"EVETTA","F","10"
"EVETTE","F","45"
"EVIA","F","5"
"EVIE","F","50"
"EVIN","M","6"
"EVITA","F","5"
"EVLYN","F","5"
"EVON","F","90"
"EVONA","F","5"
"EVONDA","F","8"
"EVONE","F","12"
"EVONIA","F","6"
"EVONNE","F","78"
"EVYONNE","F","6"
"EWALD","M","6"
"EWELL","M","20"
"EWING","M","12"
"EXCELL","M","6"
"EXIE","F","11"
"EYDIE","F","10"
"EYVONE","F","7"
"EYVONNE","F","24"
"EZEKIEL","M","41"
"EZELL","M","52"
"EZEQUIEL","M","27"
"EZIO","M","6"
"EZRA","M","71"
"EZZARD","M","19"
"FABIAN","M","46"
"FABIENNE","F","5"
"FABIO","M","5"
"FABIOLA","F","7"
"FAE","F","14"
"FAIGE","F","5"
"FAIRY","F","18"
"FAITH","F","800"
"FAITHE","F","9"
"FANCY","F","9"
"FANNIE","F","341"
"FANNY","F","34"
"FARA","F","6"
"FARIS","M","5"
"FARLEY","M","39"
"FARON","M","118"
"FARREL","M","24"
"FARRELL","M","69"
"FARREN","M","10"
"FARRIS","F","6"
"FARRIS","M","33"
"FARRON","M","18"
"FATE","M","9"
"FATIMA","F","36"
"FAUN","F","6"
"FAUSTINA","F","12"
"FAUSTINO","M","38"
"FAUSTO","M","8"
"FAWN","F","56"
"FAY","F","263"
"FAY","M","21"
"FAYE","F","1029"
"FAYETTA","F","26"
"FAYETTE","F","28"
"FAYLENE","F","8"
"FAYRENE","F","7"
"FAYTH","F","6"
"FEDERICO","M","89"
"FEDORA","F","6"
"FELDER","M","5"
"FELECIA","F","127"
"FELICA","F","5"
"FELICE","F","94"
"FELICIA","F","339"
"FELICIANA","F","7"
"FELICIANO","M","12"
"FELICITA","F","26"
"FELICITAS","F","17"
"FELICITY","F","10"
"FELIPA","F","10"
"FELIPE","M","190"
"FELISA","F","5"
"FELISHA","F","6"
"FELITA","F","11"
"FELIX","F","5"
"FELIX","M","557"
"FELTON","M","97"
"FENTON","M","20"
"FERD","M","5"
"FERDINAND","M","71"
"FERLIN","M","10"
"FERMAN","M","20"
"FERMIN","M","42"
"FERMINA","F","7"
"FERN","F","216"
"FERNAND","M","7"
"FERNANDA","F","10"
"FERNANDEZ","M","5"
"FERNANDO","M","533"
"FERNE","F","18"
"FERNIE","M","8"
"FERREL","M","7"
"FERRELL","M","28"
"FERRIS","F","6"
"FERRIS","M","33"
"FESTUS","M","8"
"FIDEL","M","73"
"FIDELA","F","8"
"FIDELIA","F","6"
"FIDELIO","M","6"
"FIDENCIO","M","27"
"FIDENSIO","M","6"
"FILBERT","M","11"
"FILEMON","M","7"
"FILIBERTO","M","22"
"FILMORE","M","6"
"FILOMENA","F","26"
"FILOMENO","M","5"
"FINIS","M","12"
"FINLEY","M","24"
"FINN","M","8"
"FIONA","F","6"
"FIORE","M","7"
"FITZGERALD","M","5"
"FLAVIA","F","19"
"FLAVIO","M","10"
"FLEET","M","5"
"FLEETA","F","7"
"FLEMING","M","12"
"FLETA","F","17"
"FLETCHER","M","107"
"FLINT","M","12"
"FLO","F","21"
"FLONNIE","F","6"
"FLOR","F","13"
"FLORA","F","458"
"FLORANCE","F","12"
"FLORDIA","F","5"
"FLORENCE","F","1004"
"FLORENCIA","F","8"
"FLORENCIO","M","31"
"FLORENDA","F","13"
"FLORENE","F","31"
"FLORENTINO","M","29"
"FLORESTELA","F","5"
"FLORESTINE","F","7"
"FLORETTA","F","36"
"FLORETTE","F","6"
"FLORIA","F","29"
"FLORIAN","M","23"
"FLORIDA","F","22"
"FLORIE","F","8"
"FLORINA","F","8"
"FLORINDA","F","34"
"FLORINE","F","103"
"FLORIS","F","6"
"FLORITA","F","10"
"FLORRIE","F","12"
"FLOSSIE","F","59"
"FLOY","F","17"
"FLOYD","F","9"
"FLOYD","M","1716"
"FLYNN","M","15"
"FOLEY","M","6"
"FONDA","F","97"
"FORD","M","26"
"FOREST","M","105"
"FORESTINE","F","6"
"FORREST","F","7"
"FORREST","M","504"
"FORTUNATO","M","5"
"FOSTER","M","72"
"FOY","M","16"
"FRAK","M","5"
"FRAN","F","177"
"FRAN","M","5"
"FRANCE","F","12"
"FRANCE","M","5"
"FRANCEE","F","5"
"FRANCEEN","F","5"
"FRANCELIA","F","10"
"FRANCELLA","F","13"
"FRANCENA","F","13"
"FRANCENE","F","48"
"FRANCENIA","F","8"
"FRANCES","F","4639"
"FRANCES","M","55"
"FRANCESCA","F","106"
"FRANCESCO","M","31"
"FRANCHESCA","F","8"
"FRANCHESKA","F","5"
"FRANCHETTA","F","5"
"FRANCI","F","7"
"FRANCIA","F","6"
"FRANCIE","F","31"
"FRANCIES","F","10"
"FRANCINA","F","27"
"FRANCINE","F","1045"
"FRANCIS","F","203"
"FRANCIS","M","3439"
"FRANCISCA","F","76"
"FRANCISCO","F","5"
"FRANCISCO","M","731"
"FRANCISO","M","6"
"FRANCO","M","7"
"FRANCOIS","M","9"
"FRANCOISE","F","8"
"FRANCY","F","7"
"FRANCYNE","F","7"
"FRANK","F","23"
"FRANK","M","11102"
"FRANKE","M","5"
"FRANKIE","F","394"
"FRANKIE","M","710"
"FRANKLIN","F","6"
"FRANKLIN","M","1767"
"FRANKLYN","M","69"
"FRANKY","M","20"
"FRANSICO","M","10"
"FRANSISCA","F","8"
"FRANSISCO","M","28"
"FRANZ","M","37"
"FRASER","M","5"
"FRAZIER","M","21"
"FRED","F","15"
"FRED","M","3501"
"FREDA","F","507"
"FREDDA","F","19"
"FREDDERICK","M","6"
"FREDDIE","F","143"
"FREDDIE","M","1423"
"FREDDRICK","M","24"
"FREDDY","M","432"
"FREDERIC","M","225"
"FREDERICA","F","34"
"FREDERICH","M","11"
"FREDERICK","F","11"
"FREDERICK","M","4545"
"FREDERICKA","F","24"
"FREDERICO","M","13"
"FREDERIK","M","6"
"FREDIA","F","52"
"FREDICK","M","6"
"FREDIE","M","11"
"FREDNA","F","5"
"FREDRIC","M","180"
"FREDRICA","F","10"
"FREDRICH","M","15"
"FREDRICK","M","1167"
"FREDRICKA","F","16"
"FREDRIKA","F","6"
"FREDY","M","7"
"FREEDA","F","15"
"FREEMAN","M","108"
"FREIDA","F","169"
"FRENCH","M","11"
"FRENCHIE","F","6"
"FREZELL","M","5"
"FRIDA","F","6"
"FRIEDA","F","133"
"FRIEDRICH","M","8"
"FRITZ","M","87"
"FRITZI","F","8"
"FRITZIE","F","5"
"FRONA","F","5"
"FULGENCIO","M","9"
"FULTON","M","21"
"FURMAN","M","33"
"GABE","M","18"
"GABINO","M","11"
"GABRIEL","F","6"
"GABRIEL","M","333"
"GABRIELA","F","30"
"GABRIELE","F","5"
"GABRIELLA","F","17"
"GABRIELLE","F","93"
"GABY","F","5"
"GAE","F","18"
"GAEL","F","12"
"GAETANA","F","8"
"GAETANO","M","17"
"GAGE","M","5"
"GAIL","F","8967"
"GAIL","M","115"
"GAILA","F","22"
"GAILE","F","25"
"GAILEN","M","7"
"GAILYA","F","5"
"GAILYN","F","6"
"GAINES","M","19"
"GAITHER","M","10"
"GAL","F","5"
"GALA","F","25"
"GALE","F","1030"
"GALE","M","198"
"GALEN","F","5"
"GALEN","M","292"
"GAR","M","10"
"GARA","F","6"
"GARALD","M","9"
"GARCIA","M","12"
"GARDELL","M","6"
"GARDENIA","F","18"
"GARDNER","M","22"
"GAREN","M","10"
"GARETH","M","20"
"GAREY","M","33"
"GARFIELD","M","43"
"GARI","F","10"
"GARLAN","M","12"
"GARLAND","F","11"
"GARLAND","M","329"
"GARLIN","M","9"
"GARLON","M","8"
"GARNELL","M","8"
"GARNER","M","10"
"GARNET","F","40"
"GARNET","M","13"
"GARNETT","F","17"
"GARNETT","M","44"
"GARNETTA","F","12"
"GARNETTE","F","9"
"GAROLD","M","58"
"GARRELL","M","5"
"GARRET","M","40"
"GARRETT","M","174"
"GARRICK","M","35"
"GARRIE","M","5"
"GARRIS","M","6"
"GARRISON","M","17"
"GARRON","M","5"
"GARRY","F","8"
"GARRY","M","2191"
"GARTH","M","200"
"GARVIN","M","18"
"GARVIS","M","5"
"GARY","F","87"
"GARY","M","34407"
"GASPAR","M","12"
"GASPARE","M","7"
"GASPER","M","12"
"GASTON","M","28"
"GATHA","F","16"
"GAVIN","M","61"
"GAVINO","M","9"
"GAY","F","493"
"GAY","M","14"
"GAYANNE","F","10"
"GAYE","F","196"
"GAYL","F","21"
"GAYLA","F","431"
"GAYLAN","F","5"
"GAYLAN","M","17"
"GAYLAND","M","25"
"GAYLE","F","2483"
"GAYLE","M","77"
"GAYLEEN","F","25"
"GAYLEN","F","14"
"GAYLEN","M","54"
"GAYLENE","F","82"
"GAYLIA","F","6"
"GAYLON","M","77"
"GAYLORD","M","65"
"GAYLYN","F","7"
"GAYNEL","F","13"
"GAYNELL","F","73"
"GAYNELLE","F","27"
"GAYNOR","F","5"
"GAYTHA","F","6"
"GEAN","F","8"
"GEAN","M","8"
"GEANA","F","5"
"GEANIE","F","5"
"GEARL","M","5"
"GEARLD","M","100"
"GEARLDEAN","F","9"
"GEARLDENE","F","6"
"GEARLDINE","F","49"
"GEARLENE","F","6"
"GEARLINE","F","6"
"GEARY","M","112"
"GEMMA","F","24"
"GENA","F","158"
"GENARO","M","52"
"GENE","F","60"
"GENE","M","1891"
"GENEEN","F","5"
"GENELL","F","23"
"GENELLA","F","6"
"GENELLE","F","14"
"GENENE","F","10"
"GENERAL","M","22"
"GENESE","F","6"
"GENETTA","F","7"
"GENETTE","F","10"
"GENEVA","F","559"
"GENEVIA","F","26"
"GENEVIE","F","7"
"GENEVIEVE","F","300"
"GENEVIVE","F","6"
"GENI","F","6"
"GENIA","F","15"
"GENICE","F","27"
"GENIE","F","29"
"GENINE","F","14"
"GENISE","F","20"
"GENITA","F","12"
"GENNARO","M","18"
"GENNELL","F","8"
"GENNETTE","F","10"
"GENNIE","F","28"
"GENNY","F","16"
"GENO","M","19"
"GENORA","F","11"
"GENOVEVA","F","32"
"GENTRY","M","12"
"GEOFF","M","13"
"GEOFFERY","M","14"
