"NAME","SEX","COUNT"
"ALEXANDRIA","F","14"
"ALEXANDRO","M","6"
"ALEXIS","M","11"
"ALF","M","17"
"ALFA","F","8"
"ALFARD","M","5"
"ALFERD","M","20"
"ALFIO","M","5"
"ALFONS","M","12"
"ALFONSE","M","28"
"ALFONSO","M","323"
"ALFONZA","M","22"
"ALFONZO","M","60"
"ALFORD","M","76"
"ALFREAD","M","5"
"ALFRED","F","21"
"ALFRED","M","3898"
"ALFREDA","F","103"
"ALFREDA","M","5"
"ALFREDIA","F","10"
"ALFREDO","M","222"
"ALFRIEDA","F","15"
"ALGER","M","20"
"ALGERNON","M","9"
"ALGIE","F","7"
"ALGIE","M","30"
"ALICE","F","8534"
"ALICE","M","50"
"ALICIA","F","251"
"ALICIA","M","5"
"ALIDA","F","35"
"ALIENE","F","14"
"ALINE","F","220"
"ALISE","F","5"
"ALISON","F","35"
"ALITA","F","11"
"ALKA","F","8"
"ALLA","F","17"
"ALLAN","M","1008"
"ALLARD","M","8"
"ALLEAN","F","31"
"ALLEEN","F","20"
"ALLEGRA","F","8"
"ALLEN","F","27"
"ALLEN","M","2419"
"ALLENA","F","5"
"ALLENE","F","178"
"ALLETTA","F","6"
"ALLIE","F","216"
"ALLIE","M","47"
"ALLIENE","F","10"
"ALLINE","F","39"
"ALLISON","F","21"
"ALLISON","M","41"
"ALLYN","F","6"
"ALLYN","M","35"
"ALLYNE","F","10"
"ALMA","F","2045"
"ALMA","M","36"
"ALMARIE","F","8"
"ALMARINE","F","5"
"ALMEDA","F","72"
"ALMEDIA","F","14"
"ALMER","F","7"
"ALMER","M","10"
"ALMETA","F","49"
"ALMETER","F","10"
"ALMETIA","F","5"
"ALMETTA","F","7"
"ALMIRA","F","14"
"ALMON","M","24"
"ALMOND","M","14"
"ALMYRA","F","5"
"ALOHA","F","17"
"ALOIS","F","6"
"ALOIS","M","64"
"ALOISE","F","8"
"ALOMA","F","9"
"ALONA","F","5"
"ALONSO","M","9"
"ALONZA","M","46"
"ALONZO","M","271"
"ALOYS","M","16"
"ALOYSIUS","M","75"
"ALPHA","F","91"
"ALPHA","M","28"
"ALPHEUS","M","18"
"ALPHONSA","M","8"
"ALPHONSE","M","147"
"ALPHONSO","M","156"
"ALPHONSUS","M","7"
"ALPHONZA","M","9"
"ALPHONZO","M","28"
"ALPHUS","M","5"
"ALROY","M","10"
"ALSON","M","5"
"ALSTON","M","14"
"ALTA","F","415"
"ALTA","M","5"
"ALTAGRACIA","F","6"
"ALTAMESE","F","9"
"ALTHA","F","55"
"ALTHEA","F","164"
"ALTIE","F","8"
"ALTO","M","8"
"ALTON","F","5"
"ALTON","M","717"
"ALURA","F","5"
"ALVA","F","137"
"ALVA","M","175"
"ALVAH","M","41"
"ALVAN","M","32"
"ALVAREZ","M","5"
"ALVARO","M","24"
"ALVENA","F","20"
"ALVENIA","F","10"
"ALVERA","F","42"
"ALVERDA","F","15"
"ALVERNA","F","25"
"ALVERTA","F","43"
"ALVETTA","F","6"
"ALVIA","F","8"
"ALVIA","M","11"
"ALVIE","F","16"
"ALVIE","M","79"
"ALVIN","F","17"
"ALVIN","M","2273"
"ALVINA","F","104"
"ALVINO","M","11"
"ALVIRA","F","18"
"ALVIS","F","10"
"ALVIS","M","90"
"ALVY","M","11"
"ALVYN","M","7"
"ALWILDA","F","8"
"ALWIN","M","11"
"ALWYN","M","9"
"ALYCE","F","228"
"ALYN","M","12"
"ALYNE","F","15"
"ALYS","F","13"
"ALYSE","F","5"
"ALZADA","F","8"
"ALZENA","F","6"
"ALZENIA","F","7"
"ALZINA","F","5"
"ALZORA","F","5"
"AMA","F","6"
"AMADA","F","12"
"AMADO","M","44"
"AMADOR","M","20"
"AMALIA","F","67"
"AMANCIO","M","5"
"AMANDA","F","213"
"AMANDO","M","10"
"AMARYLLIS","F","18"
"AMBER","F","15"
"AMBROSE","M","104"
"AMBROSIO","M","11"
"AMBUS","M","7"
"AMEDEO","M","7"
"AMELDA","F","9"
"AMELIA","F","637"
"AMELIA","M","9"
"AMERICA","F","16"
"AMERICA","M","5"
"AMERICO","M","25"
"AMERICUS","M","6"
"AMERIGO","M","5"
"AMES","M","11"
"AMEY","F","8"
"AMIE","F","30"
"AMIEL","M","5"
"AMIL","M","6"
"AMMIE","F","24"
"AMMIE","M","5"
"AMMON","M","16"
"AMON","M","22"
"AMOS","M","378"
"AMPARO","F","60"
"AMY","F","341"
"AMZIE","M","6"
"ANA","F","67"
"ANABEL","F","15"
"ANANIAS","M","7"
"ANASTACIA","F","16"
"ANASTACIO","M","25"
"ANASTASIA","F","53"
"ANASTASIO","M","6"
"ANATOLE","M","5"
"ANCEL","M","14"
"ANCIL","M","24"
"ANDER","M","8"
"ANDERS","M","5"
"ANDERSON","M","91"
"ANDRA","F","5"
"ANDRE","F","5"
"ANDRE","M","69"
"ANDREA","F","123"
"ANDREA","M","12"
"ANDREAS","M","5"
"ANDREE","F","13"
"ANDRES","M","86"
"ANDREW","F","23"
"ANDREW","M","2646"
"ANDY","M","217"
"ANEITA","F","7"
"ANELLA","F","6"
"ANETA","F","12"
"ANETTA","F","8"
"ANGEL","F","20"
"ANGEL","M","125"
"ANGELA","F","608"
"ANGELA","M","8"
"ANGELE","F","8"
"ANGELENA","F","11"
"ANGELENE","F","10"
"ANGELES","F","6"
"ANGELIA","F","5"
"ANGELICA","F","30"
"ANGELINA","F","604"
"ANGELINA","M","6"
"ANGELINE","F","470"
"ANGELITA","F","129"
"ANGELITA","M","5"
"ANGELLA","F","6"
"ANGELO","F","9"
"ANGELO","M","607"
"ANGELYN","F","13"
"ANGIE","F","232"
"ANGUS","M","40"
"ANIBAL","M","5"
"ANICE","F","12"
"ANICETO","M","11"
"ANIELLO","M","10"
"ANITA","F","2098"
"ANITA","M","14"
"ANN","F","6196"
"ANN","M","20"
"ANNA","F","7919"
"ANNA","M","38"
"ANNABEL","F","64"
"ANNABELL","F","74"
"ANNABELLE","F","356"
"ANNABETH","F","5"
"ANNALEE","F","29"
"ANNALIESE","F","7"
"ANNAMAE","F","54"
"ANNAMARIE","F","35"
"ANNAMAY","F","15"
"ANNE","F","2969"
"ANNE","M","6"
"ANNELIESE","F","5"
"ANNELL","F","16"
"ANNELLA","F","12"
"ANNELLE","F","15"
"ANNEMARIE","F","19"
"ANNER","F","15"
"ANNETTA","F","79"
"ANNETTE","F","682"
"ANNI","F","5"
"ANNIA","F","7"
"ANNICE","F","25"
"ANNIE","F","5383"
"ANNIE","M","52"
"ANNIECE","F","7"
"ANNIS","F","58"
"ANNITA","F","14"
"ANNMARIE","F","31"
"ANOLA","F","5"
"ANONA","F","12"
"ANSEL","M","21"
"ANSELMO","M","34"
"ANSON","M","9"
"ANTHEA","F","5"
"ANTHONEY","M","6"
"ANTHONY","F","34"
"ANTHONY","M","4221"
"ANTIONETTE","F","15"
"ANTOINE","M","32"
"ANTOINETTA","F","10"
"ANTOINETTE","F","787"
"ANTON","M","137"
"ANTONE","M","40"
"ANTONETTA","F","27"
"ANTONETTE","F","77"
"ANTONIA","F","225"
"ANTONIA","M","13"
"ANTONIETTA","F","11"
"ANTONINA","F","18"
"ANTONINO","M","7"
"ANTONIO","F","11"
"ANTONIO","M","542"
"ANTONY","M","11"
"APHRODITE","F","11"
"APOLINAR","M","14"
"APOLONIA","F","12"
"APOLONIO","M","15"
"APRIL","F","14"
"AQUILLA","F","12"
"ARA","F","27"
"ARA","M","10"
"ARABELLA","F","8"
"ARABELLE","F","6"
"ARAH","F","5"
"ARAM","M","16"
"ARAMINTA","F","8"
"ARBIE","F","5"
"ARBIE","M","11"
"ARBUTIS","F","5"
"ARBUTUS","F","25"
"ARBY","M","8"
"ARCADIA","F","7"
"ARCADIO","M","5"
"ARCENIA","F","6"
"ARCH","M","26"
"ARCHER","M","14"
"ARCHIBALD","M","27"
"ARCHIE","F","32"
"ARCHIE","M","716"
"ARCOLA","F","9"
"ARDA","F","8"
"ARDATH","F","34"
"ARDEAN","F","6"
"ARDEAN","M","5"
"ARDEL","F","5"
"ARDELE","F","5"
"ARDELIA","F","21"
"ARDELL","F","63"
"ARDELL","M","46"
"ARDELLA","F","73"
"ARDELLE","F","44"
"ARDEN","F","48"
"ARDEN","M","114"
"ARDENA","F","9"
"ARDENE","F","15"
"ARDENIA","F","10"
"ARDES","F","5"
"ARDETH","F","55"
"ARDIE","F","10"
"ARDIE","M","12"
"ARDIS","F","184"
"ARDIS","M","18"
"ARDITH","F","163"
"ARDYCE","F","53"
"ARDYS","F","28"
"ARDYTH","F","21"
"ARDYTHE","F","16"
"AREATHA","F","7"
"ARELENE","F","6"
"ARELIA","F","6"
"ARETA","F","10"
"ARETHA","F","39"
"ARETTA","F","21"
"ARGEL","M","5"
"ARGELIA","F","5"
"ARGENTINA","F","7"
"ARGIE","F","29"
"ARGIE","M","9"
"ARGUS","M","6"
"ARGUSTA","F","6"
"ARIE","F","37"
"ARIE","M","7"
"ARIEL","F","8"
"ARINE","F","5"
"ARION","M","5"
"ARIS","M","7"
"ARISTIDES","M","6"
"ARITA","F","10"
"ARIZONA","F","19"
"ARIZONIA","F","5"
"ARKIE","F","5"
"ARL","M","6"
"ARLA","F","56"
"ARLAINE","F","6"
"ARLAN","M","40"
"ARLAND","M","48"
"ARLAYNE","F","13"
"ARLEAN","F","32"
"ARLEE","F","12"
"ARLEE","M","8"
"ARLEEN","F","104"
"ARLEENE","F","7"
"ARLEIGH","M","11"
"ARLEN","F","11"
"ARLEN","M","178"
"ARLENA","F","33"
"ARLENE","F","3110"
"ARLENE","M","15"
"ARLES","M","5"
"ARLESTER","M","6"
"ARLETA","F","32"
"ARLETHA","F","25"
"ARLETHIA","F","6"
"ARLETTA","F","55"
"ARLETTE","F","14"
"ARLEY","M","46"
"ARLIE","F","27"
"ARLIE","M","129"
"ARLIENE","F","9"
"ARLIN","M","70"
"ARLINE","F","350"
"ARLINGTON","M","23"
"ARLIS","F","20"
"ARLIS","M","43"
"ARLISS","F","38"
"ARLISS","M","25"
"ARLITA","F","12"
"ARLO","F","7"
"ARLO","M","77"
"ARLOA","F","6"
"ARLON","M","34"
"ARLOW","M","6"
"ARLYCE","F","10"
"ARLYN","F","15"
"ARLYN","M","40"
"ARLYNE","F","41"
"ARLYS","F","38"
"ARLYSS","F","7"
"ARMA","F","13"
"ARMAN","M","6"
"ARMAND","M","209"
"ARMANDA","F","15"
"ARMANDINA","F","18"
"ARMANDO","M","208"
"ARMEDA","F","9"
"ARMELDA","F","5"
"ARMELIA","F","10"
"ARMELLA","F","20"
"ARMEN","M","10"
"ARMENIA","F","6"
"ARMER","M","6"
"ARMETA","F","7"
"ARMIDA","F","58"
"ARMIE","F","7"
"ARMILDA","F","5"
"ARMIN","M","19"
"ARMINDA","F","11"
"ARMINTA","F","13"
"ARMITA","F","5"
"ARMON","M","12"
"ARMOND","M","52"
"ARMONDO","M","5"
"ARMOUR","M","7"
"ARMSTEAD","M","9"
"ARNE","M","28"
"ARNEDA","F","5"
"ARNEL","M","8"
"ARNELL","F","18"
"ARNELL","M","7"
"ARNETA","F","7"
"ARNETHA","F","9"
"ARNETT","M","12"
"ARNETTA","F","31"
"ARNETTE","F","7"
"ARNIE","F","5"
"ARNIE","M","14"
"ARNITA","F","18"
"ARNO","M","20"
"ARNOLA","F","11"
"ARNOLD","F","14"
"ARNOLD","M","1820"
"ARNOLDO","M","14"
"ARNULFO","M","38"
"ARON","M","66"
"ARRETTA","F","5"
"ARRIE","F","17"
"ARRIE","M","8"
"ARRON","M","8"
"ARSENIO","M","11"
"ARSIE","F","5"
"ART","M","59"
"ARTA","F","11"
"ARTEE","M","8"
"ARTEMISA","F","6"
"ARTHA","F","14"
"ARTHA","M","6"
"ARTHENIA","F","6"
"ARTHER","M","117"
"ARTHOR","M","14"
"ARTHUR","F","57"
"ARTHUR","M","6916"
"ARTHURINE","F","8"
"ARTIE","F","79"
"ARTIE","M","37"
"ARTIS","F","26"
"ARTIS","M","56"
"ARTIST","M","5"
"ARTURO","M","157"
"ARVA","F","10"
"ARVADA","F","5"
"ARVEL","M","45"
"ARVELLA","F","29"
"ARVENE","M","5"
"ARVETTA","F","9"
"ARVID","M","57"
"ARVIE","F","7"
"ARVIE","M","12"
"ARVIL","M","57"
"ARVILE","M","5"
"ARVILLA","F","63"
"ARVILLE","M","21"
"ARVIN","M","51"
"ARVINE","M","5"
"ARVIS","F","8"
"ARVIS","M","13"
"ARVLE","M","6"
"ARWILDA","F","6"
"ARZELL","M","8"
"ARZELLA","F","9"
"ARZIE","M","6"
"ARZO","M","6"
"ASA","M","52"
"ASAKO","F","8"
"ASBERRY","M","11"
"ASBURY","M","11"
"ASCENCION","M","11"
"ASCENSION","F","6"
"ASENCION","F","6"
"ASENCION","M","11"
"ASHBY","M","13"
"ASHER","M","18"
"ASHLEY","M","30"
"ASHTON","M","23"
"ASPASIA","F","7"
"ASSUNTA","F","15"
"ASTER","F","8"
"ASTER","M","6"
"ASTOR","M","7"
"ASTRID","F","23"
"ASUNCION","F","5"
"ATHA","F","25"
"ATHEL","M","9"
"ATHELENE","F","6"
"ATHENA","F","27"
"ATHIE","F","5"
"ATHLEEN","F","7"
"ATILANO","M","5"
"ATLAS","M","6"
"ATLEE","M","10"
"ATTILIO","M","14"
"AUBERY","M","8"
"AUBRA","F","5"
"AUBRA","M","7"
"AUBREY","F","19"
"AUBREY","M","406"
"AUBRY","M","27"
"AUDA","F","5"
"AUDELIA","F","12"
"AUDERY","F","12"
"AUDIE","F","28"
"AUDIE","M","21"
"AUDINE","F","8"
"AUDLEY","M","9"
"AUDRA","F","55"
"AUDRA","M","5"
"AUDRE","F","17"
"AUDREA","F","5"
"AUDREE","F","19"
"AUDREY","F","3734"
"AUDREY","M","43"
"AUDRIA","F","6"
"AUDRIE","F","21"
"AUDRIENNE","F","5"
"AUDRY","F","63"
"AUDRY","M","7"
"AUGUST","M","366"
"AUGUSTA","F","117"
"AUGUSTA","M","29"
"AUGUSTIN","M","25"
"AUGUSTINA","F","35"
"AUGUSTINE","F","61"
"AUGUSTINE","M","131"
"AUGUSTO","M","8"
"AUGUSTUS","M","149"
"AURA","F","11"
"AURELE","M","5"
"AURELIA","F","115"
"AURELIANO","M","8"
"AURELIO","M","53"
"AURILLA","F","7"
"AURORA","F","256"
"AURTHER","M","15"
"AURTHUR","M","6"
"AUSTIN","M","274"
"AUSTON","M","15"
"AUSTRALIA","F","6"
"AUTHER","M","58"
"AUTHOR","M","42"
"AUTHUR","M","37"
"AUTREY","M","12"
"AUTRY","M","9"
"AUTUMN","F","15"
"AVA","F","145"
"AVAH","F","5"
"AVALEE","F","6"
"AVALON","F","19"
"AVALYN","F","5"
"AVANELL","F","14"
"AVANELLE","F","8"
"AVE","F","6"
"AVEL","M","5"
"AVELARDO","M","7"
"AVELINA","F","21"
"AVELINO","M","8"
"AVENELL","F","6"
"AVENELLE","F","5"
"AVERIL","F","6"
"AVERILL","M","6"
"AVERY","M","88"
"AVICE","F","5"
"AVIE","F","13"
"AVIS","F","270"
"AVIS","M","14"
"AVON","F","9"
"AVON","M","21"
"AVONELL","F","13"
"AVONELLE","F","8"
"AVONNE","F","6"
"AVROM","M","6"
"AWANDA","F","5"
"AWILDA","F","5"
"AXEL","M","10"
"AXIE","F","9"
"AYAKO","F","11"
"AYLENE","F","6"
"AZALEA","F","9"
"AZALEE","F","29"
"AZALINE","F","5"
"AZELL","M","9"
"AZIE","F","7"
"AZILE","F","6"
"AZILEE","F","5"
"AZUCENA","F","5"
"AZZIE","F","16"
"BABARA","F","6"
"BABE","F","7"
"BABE","M","8"
"BABETTE","F","23"
"BABS","F","5"
"BABY","F","22"
"BABY","M","6"
"BAILEY","M","41"
"BAIRD","M","5"
"BAKER","M","12"
"BALDEMAR","M","18"
"BALDOMERO","M","12"
"BALDWIN","M","7"
"BALLARD","M","25"
"BALTAZAR","M","20"
"BAMA","F","11"
"BANKS","M","10"
"BARBA","F","9"
"BARBARA","F","26314"
"BARBARA","M","103"
"BARBER","M","6"
"BARBRA","F","56"
"BARCLAY","M","11"
"BARNARD","M","9"
"BARNES","M","6"
"BARNET","M","5"
"BARNETT","M","23"
"BARNEY","M","163"
"BARNIE","M","16"
"BARON","M","8"
"BARRETT","M","22"
"BARRIE","M","15"
"BARRINGTON","M","11"
"BARRON","M","16"
"BARRY","M","514"
"BART","M","56"
"BARTH","M","5"
"BARTHOLOMEW","M","24"
"BARTLETT","M","6"
"BARTLEY","M","20"
"BARTOLO","M","17"
"BARTON","M","68"
"BARTOW","M","5"
"BASCOM","M","12"
"BASIL","M","200"
"BASILIA","F","9"
"BASILIO","M","19"
"BASILISA","F","6"
"BAUDELIA","F","6"
"BAUDELIO","M","6"
"BAXTER","M","30"
"BAYARD","M","18"
"BEA","F","15"
"BEADIE","F","5"
"BEARL","M","7"
"BEATA","F","9"
"BEATRICE","F","2787"
"BEATRICE","M","26"
"BEATRIZ","F","77"
"BEAU","M","5"
"BEAUFORD","M","27"
"BEAUFORT","M","5"
"BEAULAH","F","47"
"BEAUTY","F","9"
"BEBE","F","61"
"BECKIE","F","7"
"BECKY","F","56"
"BEDA","F","9"
"BEDFORD","M","23"
"BEE","F","6"
"BEE","M","5"
"BEECHER","M","27"
"BELA","M","5"
"BELEN","F","23"
"BELIA","F","40"
"BELINDA","F","16"
"BELL","F","12"
"BELL","M","5"
"BELLA","F","47"
"BELLE","F","68"
"BELMA","F","9"
"BELTON","M","23"
"BELVA","F","160"
"BELVIA","F","5"
"BELVIN","M","10"
"BEN","M","966"
"BENA","F","7"
"BENARD","M","22"
"BENEDETTA","F","5"
"BENEDETTO","M","5"
"BENEDICT","M","73"
"BENETTA","F","6"
"BENIGNO","M","12"
"BENITA","F","79"
"BENITO","M","81"
"BENJAMAN","M","20"
"BENJAMIN","F","12"
"BENJAMIN","M","1541"
"BENJAMINE","M","13"
"BENJIMAN","M","44"
"BENNET","M","11"
"BENNETT","M","95"
"BENNETTE","F","5"
"BENNIE","F","237"
"BENNIE","M","883"
"BENNO","M","5"
"BENNY","F","15"
"BENNY","M","593"
"BENNYE","F","5"
"BENOIT","M","7"
"BENSON","M","27"
"BENTLEY","M","10"
"BENTON","M","57"
"BENTURA","M","7"
"BERA","F","5"
"BERDA","F","8"
"BERDELL","F","6"
"BERDELLA","F","8"
"BERDENA","F","10"
"BERDIE","F","18"
"BERDINA","F","6"
"BERDINE","F","16"
"BERENICE","F","18"
"BERKELEY","M","7"
"BERKLEY","M","22"
"BERL","M","19"
"BERLE","M","11"
"BERLENE","F","10"
"BERLIE","F","5"
"BERLIE","M","13"
"BERLIN","M","20"
"BERLINE","F","8"
"BERLYN","M","5"
"BERMA","F","9"
"BERMAN","M","6"
"BERNA","F","29"
"BERNABE","M","9"
"BERNADEAN","F","17"
"BERNADENE","F","16"
"BERNADETTE","F","314"
"BERNADINE","F","438"
"BERNAL","M","9"
"BERNARD","F","14"
"BERNARD","M","3251"
"BERNARDA","F","10"
"BERNARDINA","F","6"
"BERNARDINE","F","72"
"BERNARDINO","M","12"
"BERNARDO","M","37"
"BERNECE","F","12"
"BERNEDA","F","15"
"BERNEICE","F","83"
"BERNEITA","F","7"
"BERNELL","F","20"
"BERNELL","M","26"
"BERNERD","M","9"
"BERNESE","F","6"
"BERNESTINE","F","5"
"BERNETA","F","12"
"BERNETHA","F","6"
"BERNETT","F","5"
"BERNETT","M","6"
"BERNETTA","F","40"
"BERNETTE","F","6"
"BERNHARD","M","21"
"BERNHARDT","M","6"
"BERNICE","F","3544"
"BERNICE","M","87"
"BERNIE","F","35"
"BERNIE","M","131"
"BERNIECE","F","174"
"BERNIS","F","7"
"BERNIS","M","11"
"BERNITA","F","57"
"BERNYCE","F","8"
"BERRY","F","7"
"BERRY","M","56"
"BERT","F","9"
"BERT","M","462"
"BERTA","F","127"
"BERTHA","F","2473"
"BERTHA","M","25"
"BERTHENA","F","7"
"BERTHOLD","M","5"
"BERTIE","F","228"
"BERTIE","M","12"
"BERTIL","M","12"
"BERTINA","F","19"
"BERTIS","M","8"
"BERTON","M","38"
"BERTRAM","M","124"
"BERTRAN","M","5"
"BERTRAND","M","67"
"BERWYN","M","5"
"BERYL","F","198"
"BERYL","M","63"
"BERYLE","F","20"
"BERYLE","M","5"
"BESS","F","29"
"BESSIE","F","2095"
"BESSIE","M","10"
"BESSYE","F","6"
"BETH","F","276"
"BETHA","F","7"
"BETHANY","F","12"
"BETHEL","F","74"
"BETHEL","M","12"
"BETHENE","F","6"
"BETSEY","F","29"
"BETSY","F","349"
"BETTA","F","5"
"BETTE","F","772"
"BETTI","F","12"
"BETTIE","F","999"
"BETTIE","M","5"
"BETTINA","F","30"
"BETTY","F","34417"
"BETTY","M","169"
"BETTYANN","F","25"
"BETTYANNE","F","5"
"BETTYE","F","694"
"BETTYE","M","7"
"BETTYJANE","F","21"
"BETTYJEAN","F","13"
"BETTYJO","F","7"
"BETTYLOU","F","51"
"BETTYLU","F","6"
"BEULA","F","19"
"BEULAH","F","998"
"BEULAH","M","7"
"BEUNA","F","9"
"BEVA","F","7"
"BEVAN","M","6"
"BEVERELY","F","8"
"BEVERLE","F","6"
"BEVERLEE","F","63"
"BEVERLEY","F","337"
"BEVERLEY","M","9"
"BEVERLIE","F","9"
"BEVERLY","F","7526"
"BEVERLY","M","117"
"BIAGIO","M","12"
"BIANCA","F","12"
"BIDDIE","F","5"
"BILL","F","34"
"BILL","M","3362"
"BILLE","M","5"
"BILLEE","F","19"
"BILLEY","M","12"
"BILLIE","F","2634"
"BILLIE","M","1192"
"BILLY","F","143"
"BILLY","M","9434"
"BILLYE","F","79"
"BINA","F","13"
"BINNIE","F","7"
"BION","M","6"
"BIRDA","F","6"
"BIRDELL","F","9"
"BIRDELLA","F","8"
"BIRDIA","F","13"
"BIRDIE","F","160"
"BIRT","M","5"
"BIRTHA","F","36"
"BIRTIE","F","14"
"BISHOP","M","21"
"BLAINE","M","134"
"BLAIR","M","57"
"BLAISE","M","9"
"BLAKE","M","33"
"BLANCA","F","26"
"BLANCH","F","95"
"BLANCH","M","7"
"BLANCHARD","M","9"
"BLANCHE","F","950"
"BLANCHIE","F","28"
"BLAND","M","6"
"BLANE","M","8"
"BLANNIE","F","5"
"BLAS","M","21"
"BLASA","F","9"
"BLASE","M","8"
"BLAYNE","M","9"
"BLONDELL","F","37"
"BLONDENA","F","7"
"BLONNIE","F","14"
"BLOSSOM","F","31"
"BLYTHE","F","8"
"BO","M","6"
"BOB","F","16"
"BOB","M","2426"
"BOBBE","F","26"
"BOBBETTE","F","7"
"BOBBI","F","6"
"BOBBIE","F","2126"
"BOBBIE","M","690"
"BOBBY","F","250"
"BOBBY","M","6596"
"BOBBYE","F","113"
"BOBETTE","F","11"
"BOBIE","F","7"
"BOBIE","M","24"
"BOBY","M","17"
"BOISE","M","5"
"BOLESLAUS","M","7"
"BONA","F","10"
"BONETA","F","8"
"BONIFACIO","M","14"
"BONITA","F","226"
"BONNA","F","31"
"BONNELL","F","9"
"BONNER","M","5"
"BONNIE","F","3622"
"BONNIE","M","89"
"BONNITA","F","5"
"BONNY","F","46"
"BONNYE","F","8"
"BOOKER","M","153"
"BOOKERT","M","6"
"BOONE","M","8"
"BOOTS","F","9"
"BORDEN","M","6"
"BORIS","M","34"
"BOSS","M","6"
"BOSTON","M","6"
"BOWMAN","M","7"
"BOY","M","5"
"BOYCE","F","5"
"BOYCE","M","110"
