"NAME","SEX","COUNT"
"DAGOBERTO","M","12"
"DAH","F","7"
"DAH","M","7"
"DAHIANA","F","12"
"DAHIR","M","15"
"DAHLIA","F","776"
"DAHLIANA","F","9"
"DAHLILA","F","16"
"DAHLYA","F","6"
"DAHLYLA","F","5"
"DAHNA","F","5"
"DAI","M","7"
"DAIAN","M","11"
"DAIANA","F","56"
"DAIANNA","F","7"
"DAICHI","M","5"
"DAIDEN","M","11"
"DAIJA","F","25"
"DAIJAH","F","31"
"DAIJON","M","18"
"DAIKI","M","6"
"DAILA","F","31"
"DAILAH","F","7"
"DAILANI","F","5"
"DAILANY","F","9"
"DAILEE","F","7"
"DAILEIGH","F","5"
"DAILEN","M","12"
"DAILEY","F","5"
"DAILIN","F","5"
"DAILY","F","14"
"DAILYN","F","42"
"DAILYN","M","15"
"DAILYNN","F","21"
"DAIMEN","M","5"
"DAIMIAN","M","10"
"DAIMON","M","17"
"DAIN","M","18"
"DAINA","F","10"
"DAINE","M","5"
"DAION","M","7"
"DAIONNA","F","6"
"DAIQUAN","M","6"
"DAIRA","F","17"
"DAIRE","M","9"
"DAIRON","M","7"
"DAISEE","F","9"
"DAISEY","F","19"
"DAISHA","F","32"
"DAISHAUN","M","8"
"DAISHAWN","M","10"
"DAISI","F","5"
"DAISIE","F","11"
"DAISON","M","9"
"DAISY","F","1768"
"DAISYLYNN","F","5"
"DAISYMAE","F","10"
"DAIVEON","M","7"
"DAIVIK","M","7"
"DAIVION","M","10"
"DAIVON","M","7"
"DAIWIK","M","8"
"DAIYA","F","8"
"DAIZEE","F","11"
"DAIZY","F","27"
"DAJA","F","12"
"DAJAH","F","21"
"DAJOHN","M","6"
"DAJON","M","19"
"DAJOUR","M","7"
"DAJUAN","M","33"
"DAKAI","M","6"
"DAKARAI","M","45"
"DAKARI","F","8"
"DAKARI","M","114"
"DAKARIA","F","5"
"DAKARION","M","5"
"DAKARRI","M","8"
"DAKAYLA","F","11"
"DAKE","M","6"
"DAKEN","M","9"
"DAKHARI","M","10"
"DAKING","M","14"
"DAKIYAH","F","5"
"DAKODA","F","22"
"DAKODA","M","62"
"DAKODAH","F","5"
"DAKOTA","F","1332"
"DAKOTA","M","939"
"DAKOTAH","F","73"
"DAKOTAH","M","38"
"DAKSH","M","31"
"DAKSHA","F","12"
"DAKYLA","F","7"
"DAKYRA","F","6"
"DAL","M","7"
"DALAILA","F","8"
"DALAL","F","10"
"DALAN","M","10"
"DALANA","F","7"
"DALANEY","F","16"
"DALANI","F","14"
"DALANIE","F","5"
"DALANY","F","7"
"DALARI","F","8"
"DALARIE","F","10"
"DALARY","F","302"
"DALAYA","F","12"
"DALAYAH","F","21"
"DALAYLA","F","9"
"DALAYLAH","F","5"
"DALAYNA","F","8"
"DALAYSHA","F","6"
"DALAYSIA","F","9"
"DALAYSSA","F","5"
"DALAYZA","F","27"
"DALE","M","177"
"DALEAH","F","12"
"DALEIGH","F","5"
"DALEISA","F","16"
"DALEIZA","F","13"
"DALEN","M","31"
"DALENA","F","15"
"DALER","M","7"
"DALERY","F","6"
"DALESSANDRO","M","5"
"DALETH","F","5"
"DALEXA","F","22"
"DALEY","F","10"
"DALEY","M","6"
"DALEYSA","F","103"
"DALEYSSA","F","21"
"DALEYZA","F","1395"
"DALEYZAH","F","8"
"DALI","F","7"
"DALIA","F","258"
"DALIAH","F","39"
"DALIANA","F","15"
"DALICE","F","6"
"DALIDA","F","10"
"DALILA","F","132"
"DALILAH","F","214"
"DALIN","M","9"
"DALINA","F","17"
"DALINDA","F","6"
"DALIS","F","25"
"DALISSA","F","14"
"DALIYA","F","13"
"DALIYAH","F","69"
"DALIYLA","F","5"
"DALLAN","M","12"
"DALLANA","F","10"
"DALLAS","F","551"
"DALLAS","M","1414"
"DALLEE","F","6"
"DALLEN","M","20"
"DALLIE","F","14"
"DALLIN","M","66"
"DALLIS","F","45"
"DALLIS","M","18"
"DALLON","M","6"
"DALLY","F","18"
"DALLYCE","F","9"
"DALLYN","M","8"
"DALLYS","F","8"
"DALON","M","14"
"DALTEN","M","5"
"DALTON","M","1048"
"DALTYN","M","5"
"DALVIN","M","23"
"DALY","F","5"
"DALY","M","5"
"DALYA","F","19"
"DALYAH","F","6"
"DALYLA","F","39"
"DALYLAH","F","31"
"DALYN","F","5"
"DALYN","M","21"
"DALYNN","F","5"
"DALYSS","F","5"
"DAMAIN","M","6"
"DAMAN","M","12"
"DAMANI","F","25"
"DAMANI","M","76"
"DAMAR","M","19"
"DAMARA","F","9"
"DAMARCO","M","18"
"DAMARCUS","M","50"
"DAMAREON","M","5"
"DAMARI","F","24"
"DAMARI","M","244"
"DAMARIA","F","13"
"DAMARIAH","F","5"
"DAMARIAN","M","13"
"DAMARIAY","M","5"
"DAMARIE","M","14"
"DAMARIEN","M","8"
"DAMARIO","M","33"
"DAMARION","M","169"
"DAMARIOUS","M","9"
"DAMARIS","F","163"
"DAMARIS","M","8"
"DAMARIUS","M","36"
"DAMARIZ","F","6"
"DAMARKUS","M","10"
"DAMARRI","M","10"
"DAMARRION","M","11"
"DAMARYS","F","12"
"DAMASCUS","M","5"
"DAMAURI","M","18"
"DAMAYA","F","17"
"DAMEAN","M","5"
"DAMEER","M","13"
"DAMEIN","M","5"
"DAMEION","M","5"
"DAMEIR","M","8"
"DAMEN","M","37"
"DAMEON","M","31"
"DAMETRI","M","9"
"DAMETRIUS","M","10"
"DAMIA","F","39"
"DAMIAH","F","17"
"DAMIAN","M","3482"
"DAMIANA","F","13"
"DAMIANO","M","16"
"DAMIEN","M","1417"
"DAMIER","M","20"
"DAMILOLA","F","8"
"DAMIN","M","9"
"DAMION","M","151"
"DAMIR","F","5"
"DAMIR","M","103"
"DAMIRA","F","9"
"DAMIRE","M","5"
"DAMITRI","M","5"
"DAMIYA","F","40"
"DAMIYAH","F","67"
"DAMON","M","714"
"DAMOND","M","16"
"DAMONE","M","8"
"DAMONEI","M","5"
"DAMONEY","M","5"
"DAMONI","F","26"
"DAMONI","M","106"
"DAMONIE","F","6"
"DAMONIE","M","19"
"DAMONT","M","5"
"DAMONTAE","M","18"
"DAMONTE","M","25"
"DAMORI","M","5"
"DAMYA","F","46"
"DAMYAH","F","15"
"DAMYAN","M","10"
"DAMYEN","M","6"
"DAMYIA","F","9"
"DAMYIAH","F","10"
"DAMYLA","F","7"
"DAMYRA","F","8"
"DAN","M","90"
"DANA","F","326"
"DANA","M","37"
"DANAE","F","86"
"DANAH","F","24"
"DANAHI","F","6"
"DANAI","F","11"
"DANAIJA","F","5"
"DANAKA","F","5"
"DANALI","F","5"
"DANALY","F","14"
"DANARI","F","5"
"DANARIA","F","6"
"DANARIUS","M","5"
"DANASIA","F","12"
"DANAY","F","14"
"DANAYA","F","14"
"DANAYSIA","F","5"
"DANDRE","M","84"
"DANE","F","5"
"DANE","M","423"
"DANEEL","M","5"
"DANEEN","F","5"
"DANEL","M","5"
"DANELLA","F","10"
"DANELLE","F","9"
"DANELLY","F","8"
"DANELY","F","15"
"DANESSA","F","6"
"DANETTE","F","12"
"DANEY","F","5"
"DANG","M","5"
"DANGELO","M","210"
"DANGER","M","8"
"DANI","F","259"
"DANI","M","31"
"DANIA","F","199"
"DANIAH","F","18"
"DANIAL","M","28"
"DANICA","F","402"
"DANICKA","F","5"
"DANIE","F","10"
"DANIEL","F","19"
"DANIEL","M","13506"
"DANIELA","F","1642"
"DANIELE","F","6"
"DANIELE","M","13"
"DANIELIS","F","5"
"DANIELLA","F","1019"
"DANIELLE","F","1087"
"DANIELYS","F","13"
"DANIIL","M","23"
"DANIKA","F","267"
"DANIKAH","F","5"
"DANIL","M","11"
"DANILA","F","11"
"DANILAH","F","6"
"DANILE","M","5"
"DANILO","M","197"
"DANILYN","F","6"
"DANILYNN","F","22"
"DANIQUE","F","6"
"DANIRA","F","8"
"DANIS","M","7"
"DANISA","F","5"
"DANISH","M","5"
"DANISHA","F","10"
"DANITA","F","7"
"DANITY","F","12"
"DANITZA","F","22"
"DANIYA","F","62"
"DANIYAH","F","68"
"DANIYAL","M","36"
"DANIYLA","F","9"
"DANIYLAH","F","7"
"DANNA","F","602"
"DANNAH","F","14"
"DANNALY","F","8"
"DANNER","M","17"
"DANNI","F","84"
"DANNIA","F","17"
"DANNICA","F","9"
"DANNIE","F","25"
"DANNIE","M","15"
"DANNIEL","M","18"
"DANNIELA","F","6"
"DANNIELLA","F","5"
"DANNIELLE","F","10"
"DANNIKA","F","11"
"DANNILYNN","F","11"
"DANNON","M","5"
"DANNY","F","9"
"DANNY","M","714"
"DANNYRAY","M","5"
"DANTAE","M","10"
"DANTE","M","1074"
"DANTHONY","M","41"
"DANTONIO","M","6"
"DANTRELL","M","9"
"DANUEL","M","5"
"DANY","M","31"
"DANYA","F","59"
"DANYAH","F","9"
"DANYAL","M","13"
"DANYEL","F","9"
"DANYEL","M","20"
"DANYELL","F","7"
"DANYELLA","F","11"
"DANYELLE","F","24"
"DANYIAH","F","8"
"DANYKA","F","9"
"DANYLA","F","33"
"DANYLAH","F","21"
"DANYLO","M","6"
"DANZIG","M","6"
"DAOUD","M","10"
"DAOUDA","M","6"
"DAPHANIE","F","9"
"DAPHNE","F","864"
"DAPHNEE","F","11"
"DAPHNEY","F","24"
"DAPHNIE","F","20"
"DAQUAN","M","55"
"DARA","F","65"
"DARA","M","9"
"DARAH","F","12"
"DARALY","F","7"
"DARALYN","F","5"
"DARASIMI","F","7"
"DARBY","F","110"
"DARBY","M","27"
"DARCEY","F","12"
"DARCI","F","28"
"DARCIE","F","25"
"DARCY","F","167"
"DARCY","M","12"
"DARDAN","M","6"
"DAREEN","F","18"
"DAREK","M","27"
"DAREL","M","9"
"DARELL","M","29"
"DARELY","F","17"
"DAREN","M","39"
"DAREON","M","6"
"DAREY","M","26"
"DARI","F","6"
"DARIA","F","125"
"DARIAH","F","29"
"DARIAN","F","24"
"DARIAN","M","296"
"DARIANA","F","160"
"DARIANNA","F","52"
"DARIANNE","F","5"
"DARIANNY","F","12"
"DARIANY","F","6"
"DARIANYS","F","5"
"DARIC","M","6"
"DARIE","F","6"
"DARIEL","F","8"
"DARIEL","M","261"
"DARIELA","F","23"
"DARIELIS","F","10"
"DARIELL","M","5"
"DARIELLA","F","10"
"DARIELLE","F","17"
"DARIELY","F","7"
"DARIELYS","F","11"
"DARIEN","M","188"
"DARILYN","F","5"
"DARIN","M","70"
"DARINA","F","30"
"DARINE","F","5"
"DARIO","M","234"
"DARION","M","70"
"DARIONA","F","8"
"DARIONNA","F","10"
"DARIOUS","M","17"
"DARIS","M","20"
"DARISSA","F","7"
"DARIUS","M","577"
"DARIUSH","M","5"
"DARIYA","F","19"
"DARIYAH","F","43"
"DARKIEL","M","7"
"DARLA","F","127"
"DARLEEN","F","15"
"DARLENA","F","5"
"DARLENE","F","159"
"DARLENY","F","7"
"DARLENYS","F","5"
"DARLIN","F","12"
"DARLIN","M","7"
"DARLING","F","21"
"DARLY","F","5"
"DARLYN","F","23"
"DARLYNN","F","9"
"DARNEL","M","5"
"DARNELL","M","150"
"DARON","M","59"
"DARREL","M","29"
"DARRELL","M","225"
"DARREN","M","525"
"DARRIAN","F","7"
"DARRIAN","M","39"
"DARRIANA","F","6"
"DARRICK","M","32"
"DARRIELLE","F","8"
"DARRIEN","M","40"
"DARRIN","M","57"
"DARRION","M","48"
"DARRIS","M","12"
"DARRIUS","M","78"
"DARRON","M","30"
"DARRYL","M","192"
"DARRYN","M","22"
"DARSH","M","61"
"DARSHAN","M","19"
"DARSHANA","F","7"
"DARTAGNAN","M","27"
"DARTANIAN","M","5"
"DARTANION","M","7"
"DARTANYAN","M","5"
"DARVIN","M","19"
"DARWIN","M","256"
"DARWYN","M","9"
"DARYA","F","39"
"DARYAH","F","8"
"DARYAN","M","12"
"DARYANA","F","11"
"DARYANNA","F","5"
"DARYEL","M","7"
"DARYL","F","8"
"DARYL","M","160"
"DARYN","F","11"
"DARYN","M","22"
"DARYNA","F","5"
"DASAN","M","5"
"DASANI","F","21"
"DASANI","M","9"
"DASCHEL","M","10"
"DASEAN","M","12"
"DASH","F","14"
"DASH","M","310"
"DASHA","F","95"
"DASHAUN","M","22"
"DASHAWN","M","112"
"DASHAY","F","6"
"DASHEL","M","41"
"DASHELL","M","7"
"DASHIA","F","6"
"DASHIEL","M","17"
"DASHIELL","F","5"
"DASHIELL","M","174"
"DASHLEY","F","9"
"DASHON","M","11"
"DASHTON","M","7"
"DASHUN","M","5"
"DASIA","F","76"
"DASIYA","F","6"
"DASIYAH","F","7"
"DASON","M","22"
"DASTAN","M","17"
"DAT","M","9"
"DATHAN","M","12"
"DAUD","M","16"
"DAULTON","M","12"
"DAUNTAE","M","5"
"DAUNTE","M","13"
"DAVA","F","13"
"DAVANEE","F","11"
"DAVANTE","M","16"
"DAVARI","M","7"
"DAVARION","M","7"
"DAVARIOUS","M","6"
"DAVARIUS","M","5"
"DAVAUGHN","M","11"
"DAVAYA","F","7"
"DAVAYAH","F","8"
"DAVE","M","64"
"DAVEAH","F","11"
"DAVEIGH","F","8"
"DAVEION","M","9"
"DAVELL","M","5"
"DAVELLE","M","6"
"DAVEN","M","40"
"DAVEON","M","36"
"DAVEY","F","8"
"DAVEY","M","22"
"DAVI","F","15"
"DAVI","M","92"
"DAVIA","F","16"
"DAVIAN","M","255"
"DAVIANA","F","22"
"DAVIANNA","F","18"
"DAVID","F","19"
"DAVID","M","11792"
"DAVIDA","F","15"
"DAVIDALEXANDER","M","5"
"DAVIDE","M","10"
"DAVIDLEE","M","5"
"DAVIDSON","M","32"
"DAVIE","F","17"
"DAVIE","M","6"
"DAVIEL","M","17"
"DAVIEN","M","32"
"DAVIEON","M","8"
"DAVIER","M","10"
"DAVIN","F","9"
"DAVIN","M","216"
"DAVINA","F","215"
"DAVINAH","F","9"
"DAVINCI","M","20"
"DAVINE","F","9"
"DAVINEE","F","6"
"DAVINITY","F","6"
"DAVINNA","F","5"
"DAVION","M","323"
"DAVIONA","F","9"
"DAVIONE","M","5"
"DAVIONNA","F","16"
"DAVIS","F","24"
"DAVIS","M","627"
"DAVISON","M","10"
"DAVIT","M","18"
"DAVIYON","M","5"
"DAVON","M","163"
"DAVONE","M","7"
"DAVONNA","F","5"
"DAVONNE","M","7"
"DAVONTA","M","21"
"DAVONTAE","M","26"
"DAVONTAY","M","12"
"DAVONTE","M","73"
"DAVUD","M","6"
"DAVY","F","10"
"DAVY","M","13"
"DAVYAN","M","6"
"DAVYN","M","18"
"DAVYON","M","9"
"DAWAN","M","6"
"DAWAYNE","M","10"
"DAWENS","M","7"
"DAWID","M","12"
"DAWIT","M","17"
"DAWN","F","98"
"DAWNA","F","7"
"DAWON","M","6"
"DAWOOD","M","22"
"DAWOUD","M","7"
"DAWSEN","M","18"
"DAWSON","F","66"
"DAWSON","M","1585"
"DAWSYN","F","50"
"DAWSYN","M","26"
"DAWT","F","11"
"DAWUD","M","30"
"DAX","F","6"
"DAX","M","520"
"DAXEL","M","5"
"DAXEN","M","5"
"DAXON","M","93"
"DAXSON","M","20"
"DAXSTON","M","8"
"DAXTEN","M","20"
"DAXTER","M","9"
"DAXTIN","M","17"
"DAXTON","M","850"
"DAXTYN","M","32"
"DAXX","M","24"
"DAXXON","M","6"
"DAXXTON","M","5"
"DAY","M","5"
"DAYA","F","42"
"DAYAH","F","6"
"DAYAMI","F","20"
"DAYAN","F","7"
"DAYAN","M","18"
"DAYANA","F","521"
"DAYANARA","F","67"
"DAYANI","F","54"
"DAYANNA","F","166"
"DAYANNE","F","13"
"DAYCEE","F","6"
"DAYCEN","M","5"
"DAYCEON","M","6"
"DAYDEN","M","15"
"DAYELIN","F","34"
"DAYGEN","M","6"
"DAYJA","F","7"
"DAYJAH","F","5"
"DAYJON","M","5"
"DAYLA","F","53"
"DAYLAH","F","7"
"DAYLAN","M","85"
"DAYLANI","F","14"
"DAYLE","F","5"
"DAYLEE","F","18"
"DAYLEEN","F","12"
"DAYLEIGH","F","5"
"DAYLEN","M","138"
"DAYLI","F","5"
"DAYLIN","F","59"
"DAYLIN","M","62"
"DAYLON","M","53"
"DAYLYN","F","12"
"DAYLYN","M","8"
"DAYLYNN","F","21"
"DAYMEN","M","6"
"DAYMIAN","M","27"
"DAYMIEN","M","15"
"DAYMION","M","7"
"DAYMON","M","19"
"DAYMOND","M","6"
"DAYNA","F","44"
"DAYNE","M","39"
"DAYON","M","11"
"DAYONNA","F","12"
"DAYQUAN","M","6"
"DAYRA","F","41"
"DAYREN","M","6"
"DAYRO","M","6"
"DAYRON","M","27"
"DAYSEN","M","10"
"DAYSHA","F","35"
"DAYSHAWN","M","14"
"DAYSI","F","26"
"DAYSIA","F","11"
"DAYSIE","F","6"
"DAYSON","M","67"
"DAYTEN","M","10"
"DAYTON","F","17"
"DAYTON","M","311"
"DAYTONA","F","12"
"DAYVA","F","8"
"DAYVEN","M","5"
"DAYVEON","M","10"
"DAYVIAN","M","8"
"DAYVION","M","22"
"DAYVON","M","16"
"DAYYAN","M","6"
"DAYZEE","F","6"
"DAZANI","F","5"
"DAZARIA","F","5"
"DAZARIAH","F","7"
"DAZAY","F","5"
"DAZAYA","F","5"
"DAZIAH","F","7"
"DAZIE","F","6"
"DAZIRE","F","6"
"DAZIYA","F","9"
"DAZIYAH","F","11"
"DEA","F","23"
"DEACAN","M","11"
"DEACON","M","667"
"DEADRIAN","M","10"
"DEAGAN","M","50"
"DEAGLAN","M","50"
"DEAIRA","F","15"
"DEAIRE","M","10"
"DEAJA","F","5"
"DEAJAH","F","6"
"DEAKEN","M","10"
"DEAKIN","M","12"
"DEAKON","M","27"
"DEAKYN","M","6"
"DEAN","M","1943"
"DEANA","F","24"
"DEANDRA","F","19"
"DEANDRAE","M","10"
"DEANDRE","M","440"
"DEANDREA","F","14"
"DEANDREW","M","10"
"DEANDRIA","F","5"
"DEANE","M","5"
"DEANGELA","F","10"
"DEANGELO","M","211"
"DEANNA","F","209"
"DEANNAH","F","5"
"DEANTE","M","24"
"DEANTHONY","M","66"
"DEANTRE","M","5"
"DEARI","F","8"
"DEARIA","F","10"
"DEARIUS","M","6"
"DEASIA","F","103"
"DEASON","M","5"
"DEATON","M","6"
"DEAUNDRE","M","10"
"DEAVEN","M","8"
"DEAVION","M","7"
"DEBANHI","F","26"
"DEBBIE","F","28"
"DEBBY","F","5"
"DEBORA","F","79"
"DEBORAH","F","348"
"DEBRA","F","38"
"DECARI","M","11"
"DECARLOS","M","7"
"DECEMBER","F","40"
"DECHLAN","M","7"
"DECIMUS","M","7"
"DECKARD","M","9"
"DECKER","M","182"
"DECKLAN","M","39"
"DECKLEN","M","9"
"DECKLIN","M","22"
"DECKLYN","F","17"
"DECKLYN","M","37"
"DECLAN","F","21"
"DECLAN","M","3584"
"DECLEN","M","11"
"DECLIN","M","11"
"DECLYN","F","23"
"DECLYN","M","31"
"DECLYNN","F","15"
"DEDRIC","M","10"
"DEDRICK","M","47"
"DEE","M","6"
"DEEANNA","F","6"
"DEEGAN","F","5"
"DEEGAN","M","173"
"DEEKSHA","F","18"
"DEEM","F","11"
"DEEMA","F","31"
"DEEMAH","F","6"
"DEEN","M","40"
"DEENA","F","51"
"DEEP","M","8"
"DEEPIKA","F","12"
"DEETHYA","F","9"
"DEETYA","F","25"
"DEEYA","F","7"
"DEFNE","F","28"
"DEGAN","M","18"
"DEIDRA","F","7"
"DEIDRE","F","6"
"DEIGO","M","5"
"DEILA","F","7"
"DEILANI","F","5"
"DEIMOS","M","6"
"DEIMY","F","5"
"DEION","M","123"
"DEIRDRE","F","27"
"DEISY","F","46"
"DEITRICK","M","11"
"DEJA","F","126"
"DEJAH","F","38"
"DEJAN","M","5"
"DEJANAE","F","8"
"DEJANIQUE","F","5"
"DEJAUN","M","7"
"DEJAY","M","5"
"DEJOHN","M","5"
"DEJON","M","27"
"DEJUAN","M","59"
"DEKARI","M","18"
"DEKAYLA","F","9"
"DEKENDRICK","M","5"
"DEKKER","M","33"
"DEKLAN","M","164"
"DEKLEN","M","32"
"DEKLIN","M","69"
"DEKLYN","F","13"
"DEKLYN","M","72"
"DEKLYNN","F","12"
"DEKOTA","F","13"
"DEKOTA","M","5"
"DEL","M","7"
"DELA","F","5"
"DELAENIE","F","5"
"DELAILA","F","11"
"DELAILAH","F","5"
"DELAINA","F","20"
"DELAINEE","F","6"
"DELAINEY","F","59"
"DELAINY","F","6"
"DELALI","F","5"
"DELAN","M","6"
"DELANA","F","22"
"DELANCE","M","6"
"DELANCEY","F","5"
"DELANCY","F","5"
"DELANEE","F","13"
"DELANEY","F","1327"
"DELANEY","M","5"
"DELANI","F","47"
"DELANIE","F","165"
"DELANO","M","49"
"DELANTE","M","8"
"DELANY","F","53"
"DELARA","F","7"
"DELAYAH","F","5"
"DELAYLA","F","18"
"DELAYLAH","F","7"
"DELAYNA","F","23"
"DELAYNE","F","7"
"DELAYNEE","F","8"
"DELAYNI","F","10"
"DELAYNIE","F","12"
"DELAYZA","F","30"
"DELBERT","M","22"
"DELEAH","F","9"
"DELENA","F","8"
"DELEON","M","8"
"DELEYZA","F","12"
"DELFINA","F","21"
"DELFINO","M","12"
"DELIA","F","197"
"DELIAH","F","26"
"DELIANA","F","8"
"DELICIA","F","18"
"DELIGHT","F","6"
"DELILA","F","66"
"DELILAH","F","2731"
"DELILAHROSE","F","5"
"DELILIAH","F","7"
"DELINA","F","37"
"DELISA","F","8"
"DELISHA","F","7"
"DELIYAH","F","21"
"DELIZA","F","9"
"DELL","M","6"
"DELLA","F","216"
"DELLAH","F","8"
"DELLANA","F","5"
"DELMA","F","7"
"DELMAR","M","15"
"DELMER","M","6"
"DELMI","F","7"
"DELMY","F","12"
"DELON","M","14"
"DELONTE","M","19"
"DELOREAN","M","10"
"DELORES","F","20"
"DELORIS","F","6"
"DELPHIA","F","6"
"DELPHINA","F","5"
"DELPHINE","F","60"
"DELROY","M","5"
"DELSA","F","5"
"DELSIN","M","9"
"DELSON","M","8"
"DELTA","F","39"
"DELTON","M","16"
"DELVIN","M","29"
"DELVIS","M","7"
"DELVON","M","13"
"DELWIN","M","6"
"DELYLA","F","35"
"DELYLAH","F","82"
"DEMANI","F","5"
"DEMANI","M","28"
"DEMAR","M","27"
"DEMARCO","M","86"
"DEMARCUS","M","181"
"DEMAREA","M","5"
"DEMARI","F","14"
"DEMARI","M","124"
"DEMARIA","F","19"
"DEMARIAN","M","7"
"DEMARIE","M","6"
"DEMARIO","M","57"
"DEMARION","M","123"
"DEMARIOUS","M","9"
"DEMARIUS","M","43"
"DEMARIYA","F","6"
"DEMARKO","M","12"
"DEMARKUS","M","21"
"DEMARQUS","M","5"
"DEMARRI","M","7"
"DEMARRIO","M","5"
"DEMARRION","M","8"
"DEMARYIUS","M","13"
"DEMAURI","M","18"
"DEMAYA","F","8"
"DEMERE","M","5"
"DEMERIA","F","6"
"DEMERIUS","M","7"
"DEMETRA","F","9"
"DEMETRE","M","9"
"DEMETRI","M","84"
"DEMETRIA","F","52"
"DEMETRIC","M","17"
"DEMETRICE","M","15"
"DEMETRICK","M","5"
"DEMETRIO","M","32"
"DEMETRIOS","M","32"
"DEMETRIOUS","M","18"
"DEMETRIS","M","19"
"DEMETRIUS","M","374"
"DEMI","F","489"
"DEMIA","F","10"
"DEMIAH","F","9"
"DEMIAN","M","40"
"DEMIANA","F","12"
"DEMICHAEL","M","10"
"DEMILADE","M","7"
"DEMIR","M","52"
"DEMIRA","F","5"
"DEMITRI","M","49"
"DEMITRIA","F","8"
"DEMITRIUS","M","23"
"DEMIYA","F","24"
"DEMIYAH","F","28"
"DEMOND","M","47"
"DEMONDRE","M","6"
"DEMONE","M","5"
"DEMONI","F","9"
"DEMONI","M","29"
"DEMONIE","M","8"
"DEMONTA","M","14"
"DEMONTAE","M","12"
"DEMONTE","M","39"
"DEMONTRE","M","7"
"DEMORRIS","M","7"
"DEMPSEY","F","37"
"DEMPSEY","M","72"
"DEMRI","F","11"
"DEMYA","F","24"
"DEMYAH","F","5"
"DEMYIA","F","6"
"DEMYIAH","F","7"
"DENA","F","37"
"DENAE","F","12"
"DENAHI","M","8"
"DENALI","F","63"
"DENALI","M","28"
"DENALY","F","7"
"DENARD","M","7"
"DENARI","M","5"
"DENARIUS","M","7"
"DENARO","M","7"
"DENASIA","F","9"
"DENAYA","F","5"
"DENG","M","16"
"DENI","M","5"
"DENIA","F","14"
"DENIAH","F","7"
"DENICE","F","9"
"DENIEL","M","7"
"DENILSON","M","9"
"DENIM","F","49"
"DENIM","M","98"
"DENIRO","M","10"
"DENIS","M","110"
"DENISA","F","6"
"DENISE","F","270"
"DENISHA","F","18"
"DENISS","F","5"
"DENISSE","F","148"
"DENIYA","F","18"
"DENIYAH","F","19"
"DENIZ","F","23"
"DENIZ","M","39"
"DENNA","F","7"
"DENNIS","M","590"
"DENNISE","F","13"
"DENNISON","M","9"
"DENNY","M","48"
"DENNYS","M","12"
"DENSON","M","5"
"DENTON","M","52"
"DENVER","F","197"
"DENVER","M","242"
"DENYA","F","6"
"DENYLA","F","10"
"DENYLAH","F","5"
"DENYM","F","21"
"DENYM","M","11"
"DENZEL","M","187"
"DENZELL","M","14"
"DENZIL","M","10"
"DEO","M","6"
"DEON","M","199"
"DEONA","F","10"
"DEONDRA","F","8"
"DEONDRE","M","49"
"DEONNA","F","58"
"DEONNI","F","7"
"DEONNIE","F","5"
"DEONTA","M","27"
"DEONTAE","M","70"
"DEONTAY","M","20"
"DEONTE","M","82"
"DEONTRAE","M","5"
"DEONTRAY","M","6"
"DEONTRE","M","12"
"DEPRINCE","M","5"
"DEQUAN","M","47"
"DEQUARIUS","M","7"
"DERECK","M","129"
"DEREK","M","1878"
"DERELL","M","6"
"DEREON","F","5"
"DEREON","M","21"
"DERIAN","F","5"
"DERIAN","M","20"
"DERIANA","F","5"
"DERIC","M","40"
"DERICA","F","7"
"DERICK","M","189"
"DERICKA","F","5"
"DERIEL","M","8"
"DERIK","M","30"
"DERIN","F","12"
"DERIN","M","21"
"DERION","M","16"
"DERIONA","F","5"
"DERIYAH","F","14"
"DERMOT","M","5"
"DERON","M","29"
"DERRECK","M","9"
"DERREK","M","19"
"DERRELL","M","21"
"DERREN","M","7"
"DERRIAN","M","17"
"DERRIANA","F","5"
"DERRIC","M","11"
"DERRICK","M","835"
"DERRICKA","F","16"
"DERRIEN","M","6"
"DERRIK","M","10"
"DERRIN","M","6"
"DERRINGER","M","8"
"DERRION","M","35"
"DERRIONA","F","7"
"DERRIUS","M","10"
"DERRIYAH","F","6"
"DERRON","M","14"
"DERRY","M","7"
"DERRYCK","M","5"
"DERVIN","M","5"
"DERWIN","M","20"
"DERYA","F","5"
"DERYCK","M","5"
"DERYK","M","12"
"DERYN","F","5"
"DESAI","M","7"
"DESANI","F","6"
"DESARAE","F","7"
"DESEAN","M","79"
"DESHAN","M","5"
"DESHAUN","M","88"
"DESHAWN","M","204"
"DESHAY","F","6"
"DESHNA","F","5"
"DESHON","M","20"
"DESHUN","M","21"
"DESI","F","18"
"DESI","M","15"
"DESIAH","F","5"
"DESIDERIO","M","5"
"DESIRAE","F","131"
"DESIRAY","F","16"
"DESIRE","F","70"
"DESIREA","F","8"
"DESIREE","F","348"
"DESIYAH","F","6"
"DESLYN","F","10"
"DESLYNN","F","7"
"DESMON","M","15"
"DESMOND","M","959"
"DESPINA","F","9"
"DESSA","F","20"
"DESSENCE","F","5"
"DESSIAH","M","6"
"DESSIE","F","11"
"DESTA","F","5"
"DESTAN","M","8"
"DESTANEE","F","5"
"DESTANI","F","7"
"DESTANIE","F","11"
"DESTANY","F","19"
"DESTENY","F","12"
"DESTIN","F","20"
"DESTIN","M","145"
"DESTINE","F","11"
"DESTINE","M","8"
"DESTINEE","F","199"
"DESTINEY","F","66"
