"NAME","SEX","COUNT"
"DEVOTA","F","9"
"DEVRA","F","23"
"DEWAIN","M","16"
"DEWAINE","M","11"
"DEWANDA","F","11"
"DEWANE","M","6"
"DEWARD","M","9"
"DEWAYNE","M","214"
"DEWEY","F","6"
"DEWEY","M","393"
"DEWIGHT","M","7"
"DEWITT","M","78"
"DEWITTE","M","7"
"DEXTER","M","194"
"DEYANNE","F","13"
"DI","F","5"
"DIA","F","5"
"DIAMANTINA","F","9"
"DIAMOND","M","8"
"DIAN","F","180"
"DIANA","F","7444"
"DIANA","M","18"
"DIANAH","F","12"
"DIANE","F","17635"
"DIANE","M","27"
"DIANIA","F","26"
"DIANN","F","478"
"DIANNA","F","1454"
"DIANNAH","F","11"
"DIANNE","F","3921"
"DIANNIA","F","19"
"DIANTHA","F","24"
"DICIE","F","6"
"DICK","M","269"
"DICKEY","M","25"
"DICKIE","F","7"
"DICKIE","M","134"
"DICKSON","M","9"
"DICKY","M","24"
"DIEDRA","F","13"
"DIEDRE","F","28"
"DIEGO","M","31"
"DIERDRE","F","11"
"DIETRA","F","7"
"DIETRICH","M","8"
"DIGNA","F","5"
"DILLARD","M","36"
"DILLON","M","7"
"DIMAS","M","7"
"DIMITRI","M","11"
"DIMPLE","F","15"
"DINA","F","110"
"DINAH","F","248"
"DINEEN","F","7"
"DINO","M","28"
"DION","M","20"
"DIONA","F","8"
"DIONE","F","13"
"DIONICIA","F","5"
"DIONICIO","M","22"
"DIONISIO","M","8"
"DIONNE","F","20"
"DIRK","M","95"
"DIXIE","F","687"
"DIXIE","M","5"
"DIXON","M","25"
"DOAK","M","6"
"DOC","M","7"
"DOCIA","F","10"
"DOCK","M","34"
"DODIE","F","14"
"DODSON","M","5"
"DOIS","F","5"
"DOLA","F","8"
"DOLAN","M","9"
"DOLL","F","5"
"DOLLENE","F","9"
"DOLLIE","F","171"
"DOLLY","F","263"
"DOLORES","F","2226"
"DOLORES","M","23"
"DOLORIS","F","11"
"DOLPH","M","9"
"DOLPHUS","M","16"
"DOMENIC","M","66"
"DOMENICA","F","15"
"DOMENICK","M","47"
"DOMINGA","F","50"
"DOMINGO","M","162"
"DOMINIC","M","303"
"DOMINICA","F","6"
"DOMINICK","M","256"
"DOMINIQUE","F","8"
"DOMINIQUE","M","7"
"DOMNICK","M","5"
"DON","F","16"
"DON","M","2711"
"DONA","F","378"
"DONACIANO","M","7"
"DONAH","F","7"
"DONAL","M","43"
"DONALD","F","51"
"DONALD","M","27002"
"DONALDA","F","15"
"DONALEE","F","10"
"DONALYNN","F","5"
"DONATA","F","9"
"DONATO","M","23"
"DONAVAN","M","5"
"DONAVON","M","25"
"DONDRA","F","5"
"DONEEN","F","6"
"DONEL","M","9"
"DONELDA","F","12"
"DONELL","F","8"
"DONELL","M","47"
"DONELLA","F","47"
"DONELLE","F","13"
"DONETA","F","6"
"DONETTA","F","24"
"DONETTE","F","22"
"DONIA","F","6"
"DONICE","F","10"
"DONIS","F","8"
"DONITA","F","106"
"DONIVAN","M","8"
"DONLEY","M","10"
"DONN","M","250"
"DONNA","F","21629"
"DONNA","M","37"
"DONNAJEAN","F","9"
"DONNAL","M","7"
"DONNALD","M","13"
"DONNALEE","F","25"
"DONNAMAE","F","5"
"DONNAMARIA","F","5"
"DONNAMARIE","F","15"
"DONNE","F","5"
"DONNE","M","8"
"DONNEL","M","8"
"DONNELL","F","11"
"DONNELL","M","143"
"DONNELLA","F","9"
"DONNELLY","M","5"
"DONNETA","F","5"
"DONNETTA","F","15"
"DONNETTE","F","25"
"DONNEY","M","9"
"DONNIA","F","12"
"DONNICE","F","6"
"DONNIE","F","94"
"DONNIE","M","1722"
"DONNIS","F","24"
"DONNIS","M","13"
"DONNISE","F","5"
"DONNITA","F","15"
"DONNY","M","211"
"DONOLD","M","14"
"DONOVAN","M","90"
"DONZELL","M","12"
"DONZELLA","F","52"
"DONZETTA","F","5"
"DORA","F","896"
"DORAINE","F","6"
"DORALEE","F","10"
"DORAN","M","39"
"DORANN","F","6"
"DORATHY","F","29"
"DORCAS","F","71"
"DORCUS","F","5"
"DORE","M","5"
"DOREAN","F","10"
"DOREATHA","F","21"
"DOREE","F","10"
"DOREEN","F","756"
"DOREENE","F","9"
"DOREN","F","5"
"DORENA","F","9"
"DORENDA","F","13"
"DORENE","F","133"
"DORETHA","F","155"
"DORETHEA","F","22"
"DORETHIA","F","6"
"DORETTA","F","33"
"DORETTE","F","5"
"DORI","F","10"
"DORIA","F","6"
"DORIAN","F","37"
"DORIAN","M","42"
"DORICE","F","12"
"DORIE","F","16"
"DORIEN","F","5"
"DORINA","F","9"
"DORINDA","F","89"
"DORINE","F","35"
"DORIS","F","5053"
"DORIS","M","25"
"DORISANN","F","6"
"DORISE","F","14"
"DORISTINE","F","8"
"DORITA","F","18"
"DORLA","F","15"
"DORLENE","F","5"
"DORMA","F","9"
"DORMAN","M","29"
"DORN","M","5"
"DORNA","F","7"
"DOROTEO","M","8"
"DOROTHA","F","14"
"DOROTHE","F","10"
"DOROTHEA","F","308"
"DOROTHEY","F","14"
"DOROTHY","F","9552"
"DOROTHY","M","28"
"DOROTHYANN","F","5"
"DOROTHYE","F","5"
"DORRENE","F","5"
"DORRIE","F","10"
"DORRINE","F","6"
"DORRIS","F","63"
"DORRIS","M","20"
"DORSEY","F","10"
"DORSEY","M","57"
"DORSIE","F","6"
"DORSIE","M","6"
"DORTHA","F","45"
"DORTHEA","F","40"
"DORTHEY","F","17"
"DORTHULA","F","6"
"DORTHY","F","231"
"DORY","F","11"
"DOSS","M","7"
"DOSSIE","M","5"
"DOT","F","7"
"DOTTI","F","7"
"DOTTIE","F","158"
"DOTTY","F","30"
"DOUG","M","183"
"DOUGLAS","F","25"
"DOUGLAS","M","12264"
"DOUGLASS","M","109"
"DOVIE","F","44"
"DOW","M","10"
"DOY","M","13"
"DOYAL","M","18"
"DOYCE","M","23"
"DOYLE","F","6"
"DOYLE","M","521"
"DOYLENE","F","13"
"DOYNE","M","5"
"DOZIER","M","8"
"DRAKE","M","38"
"DREAMA","F","65"
"DREMA","F","76"
"DRENA","F","11"
"DRENDA","F","11"
"DREW","F","10"
"DREW","M","202"
"DREXEL","M","13"
"DRINDA","F","8"
"DRISCILLA","F","5"
"DRU","F","24"
"DRU","M","8"
"DRUCELLA","F","6"
"DRUCIE","F","6"
"DRUCILLA","F","80"
"DRUE","F","11"
"DRUE","M","6"
"DRURY","M","5"
"DRUSCILLA","F","14"
"DRUSILLA","F","63"
"DUAINE","M","16"
"DUANA","F","8"
"DUANE","F","19"
"DUANE","M","1963"
"DUANNE","F","5"
"DUARD","M","8"
"DUAYNE","M","7"
"DUB","M","8"
"DUDLEY","F","6"
"DUDLEY","M","211"
"DUEY","M","5"
"DUFF","M","8"
"DUFFY","M","14"
"DUKE","M","60"
"DULCE","F","9"
"DULCIE","F","13"
"DULCY","F","6"
"DUNCAN","M","133"
"DURAND","M","12"
"DUREL","M","5"
"DURELL","M","8"
"DURENDA","F","5"
"DURENE","F","8"
"DURRELL","M","7"
"DURWARD","M","24"
"DURWIN","M","9"
"DURWOOD","M","30"
"DUSTIN","M","21"
"DUSTY","F","13"
"DUSTY","M","41"
"DUTCH","M","6"
"DUWAINE","M","5"
"DUWAYNE","M","55"
"DWAIN","M","114"
"DWAINE","M","66"
"DWAN","M","9"
"DWANA","F","6"
"DWANE","M","29"
"DWAYNE","M","342"
"DWIGHT","F","5"
"DWIGHT","M","1814"
"DWYANE","M","7"
"DYAN","F","18"
"DYANA","F","11"
"DYANE","F","17"
"DYANN","F","41"
"DYANNA","F","12"
"DYANNE","F","34"
"DYKE","M","6"
"EARL","F","17"
"EARL","M","3589"
"EARLA","F","23"
"EARLE","M","114"
"EARLEAN","F","62"
"EARLEEN","F","31"
"EARLENE","F","336"
"EARLEY","M","7"
"EARLIE","F","18"
"EARLIE","M","28"
"EARLINE","F","244"
"EARLIS","M","5"
"EARLY","F","9"
"EARLY","M","43"
"EARLYNE","F","6"
"EARMA","F","14"
"EARMON","M","6"
"EARNA","F","5"
"EARNEST","F","18"
"EARNEST","M","889"
"EARNESTEEN","F","6"
"EARNESTINE","F","403"
"EARNEY","M","5"
"EARNIE","F","8"
"EARNIE","M","30"
"EARNSTINE","F","7"
"EARTHA","F","40"
"EARVIN","M","12"
"EASTER","F","66"
"EATHER","F","8"
"EBB","M","6"
"EBBIE","F","5"
"EBBIE","M","9"
"EBEN","M","12"
"EBER","M","6"
"EBONY","F","6"
"ECTOR","M","9"
"ED","M","164"
"EDA","F","28"
"EDD","M","42"
"EDDA","F","16"
"EDDIE","F","210"
"EDDIE","M","3759"
"EDDY","F","9"
"EDDY","M","196"
"EDDYE","F","5"
"EDELMIRA","F","8"
"EDELMIRO","M","7"
"EDEN","F","6"
"EDGAR","M","937"
"EDGARDO","M","7"
"EDGER","M","8"
"EDIE","F","25"
"EDILIA","F","5"
"EDISON","M","56"
"EDITH","F","1953"
"EDITH","M","8"
"EDITHA","F","5"
"EDMAN","M","6"
"EDMON","M","6"
"EDMOND","M","317"
"EDMONIA","F","7"
"EDMUND","M","553"
"EDMUNDO","M","25"
"EDNA","F","1855"
"EDRA","F","14"
"EDRICK","M","8"
"EDRIE","F","5"
"EDRIS","F","9"
"EDSEL","M","48"
"EDSON","M","16"
"EDUARD","M","7"
"EDUARDO","M","148"
"EDWARD","F","61"
"EDWARD","M","18714"
"EDWARDO","M","49"
"EDWENA","F","5"
"EDWIN","F","5"
"EDWIN","M","2489"
"EDWINA","F","220"
"EDWINNA","F","9"
"EDWYNA","F","5"
"EDYTH","F","12"
"EDYTHE","F","82"
"EFFIE","F","185"
"EFRAIM","M","8"
"EFRAIN","M","55"
"EFREN","M","25"
"EGBERT","M","14"
"EILEEN","F","3883"
"EILEEN","M","8"
"EILENE","F","27"
"EILLEEN","F","6"
"EINAR","M","7"
"EINO","M","6"
"EL","M","7"
"ELADIO","M","15"
"ELAINA","F","19"
"ELAINE","F","6036"
"ELAINE","M","9"
"ELAM","M","14"
"ELANA","F","17"
"ELANE","F","20"
"ELAYNE","F","66"
"ELBA","F","36"
"ELBERT","M","344"
"ELBERTA","F","14"
"ELBRIDGE","M","5"
"ELBY","M","6"
"ELDA","F","69"
"ELDEN","M","49"
"ELDER","M","11"
"ELDON","M","292"
"ELDONNA","F","6"
"ELDORA","F","18"
"ELDRED","M","30"
"ELDRIDGE","M","56"
"ELEANOR","F","1371"
"ELEANORA","F","33"
"ELEANORE","F","57"
"ELEASE","F","30"
"ELEAZAR","M","17"
"ELECTA","F","15"
"ELENA","F","259"
"ELENE","F","11"
"ELENI","F","8"
"ELENO","M","5"
"ELENOR","F","19"
"ELENORA","F","25"
"ELENORE","F","11"
"ELEONORE","F","5"
"ELESA","F","6"
"ELESTER","M","7"
"ELETHA","F","7"
"ELEUTERIO","M","9"
"ELEX","M","5"
"ELFIDA","F","5"
"ELFREDA","F","9"
"ELFREDIA","F","6"
"ELFRIEDA","F","6"
"ELGIE","M","10"
"ELGIN","M","41"
"ELI","M","139"
"ELIA","F","63"
"ELIANE","F","5"
"ELIAS","M","163"
"ELIAZAR","M","12"
"ELIBERTO","M","8"
"ELICIA","F","7"
"ELIDA","F","117"
"ELIDIA","F","9"
"ELIE","M","12"
"ELIEZER","M","5"
"ELIGAH","M","20"
"ELIGE","M","6"
"ELIGHA","M","9"
"ELIGIO","M","13"
"ELIHU","M","7"
"ELIHUE","M","5"
"ELIJAH","M","282"
"ELIJIO","M","7"
"ELIN","F","18"
"ELINDA","F","17"
"ELINOR","F","87"
"ELINORE","F","11"
"ELIO","M","5"
"ELIODORO","M","6"
"ELIOT","M","50"
"ELIOTT","M","8"
"ELISA","F","115"
"ELISABETH","F","187"
"ELISE","F","187"
"ELISEO","M","46"
"ELISHA","M","48"
"ELISSA","F","86"
"ELITA","F","5"
"ELIVERTO","M","5"
"ELIZA","F","122"
"ELIZABETH","F","14335"
"ELIZABETH","M","29"
"ELIZABETHANN","F","8"
"ELIZBETH","F","9"
"ELIZEBETH","F","39"
"ELLA","F","1379"
"ELLA","M","5"
"ELLAMAE","F","8"
"ELLAN","F","10"
"ELLARD","M","5"
"ELLAREE","F","6"
"ELLEN","F","5566"
"ELLEN","M","11"
"ELLENA","F","11"
"ELLENDER","F","5"
"ELLENE","F","11"
"ELLER","F","7"
"ELLERY","M","25"
"ELLIE","F","43"
"ELLIE","M","10"
"ELLIN","F","17"
"ELLIOT","M","194"
"ELLIOTT","M","250"
"ELLIS","F","22"
"ELLIS","M","462"
"ELLISON","M","18"
"ELLOUISE","F","5"
"ELLSWORTH","M","54"
"ELLWOOD","M","14"
"ELLY","F","7"
"ELLYN","F","77"
"ELMA","F","143"
"ELMA","M","6"
"ELMARIE","F","5"
"ELMER","F","12"
"ELMER","M","808"
"ELMIRA","F","33"
"ELMO","M","76"
"ELMON","M","6"
"ELMORE","M","41"
"ELMYRA","F","6"
"ELNA","F","31"
"ELNER","F","5"
"ELNITA","F","5"
"ELNOR","F","8"
"ELNORA","F","182"
"ELNORIA","F","5"
"ELODIA","F","31"
"ELODIE","F","8"
"ELOIS","F","41"
"ELOISA","F","35"
"ELOISE","F","524"
"ELON","F","7"
"ELON","M","6"
"ELONA","F","17"
"ELONDA","F","5"
"ELORA","F","9"
"ELOUISE","F","136"
"ELOY","M","77"
"ELPIDIO","M","15"
"ELRAY","M","10"
"ELRIDGE","M","9"
"ELROY","M","86"
"ELSA","F","154"
"ELSIE","F","688"
"ELSON","M","7"
"ELSPETH","F","6"
"ELSTON","M","7"
"ELSWORTH","M","5"
"ELTA","F","7"
"ELTON","M","209"
"ELUTERIO","M","7"
"ELVA","F","225"
"ELVA","M","10"
"ELVAN","M","7"
"ELVERA","F","31"
"ELVERIA","F","5"
"ELVERNA","F","7"
"ELVIA","F","73"
"ELVIE","F","17"
"ELVIE","M","8"
"ELVIN","M","182"
"ELVINA","F","17"
"ELVIRA","F","230"
"ELVIS","M","65"
"ELWANDA","F","10"
"ELWIN","M","64"
"ELWOOD","M","179"
"ELWYN","M","22"
"ELY","M","8"
"ELYCE","F","9"
"ELYN","F","5"
"ELYSA","F","6"
"ELYSE","F","107"
"ELZA","F","5"
"ELZA","M","10"
"ELZIE","M","45"
"EMA","F","12"
"EMALINE","F","7"
"EMANUEL","M","222"
"EMELDA","F","23"
"EMELIA","F","24"
"EMELIE","F","8"
"EMELINE","F","8"
"EMERICK","M","6"
"EMERSON","M","102"
"EMERY","M","128"
"EMETERIO","M","5"
"EMI","F","5"
"EMIL","M","206"
"EMILE","M","69"
"EMILEE","F","6"
"EMILIA","F","65"
"EMILIANO","M","13"
"EMILIE","F","85"
"EMILIO","M","125"
"EMILY","F","1316"
"EMILY","M","7"
"EMMA","F","1896"
"EMMA","M","5"
"EMMALENE","F","5"
"EMMALINE","F","11"
"EMMANUEL","M","57"
"EMMER","F","13"
"EMMET","M","22"
"EMMETT","M","310"
"EMMETTE","M","12"
"EMMIE","F","35"
"EMMIT","M","19"
"EMMITT","M","100"
"EMMY","F","19"
"EMOGENE","F","17"
"EMORY","F","5"
"EMORY","M","163"
"EMRY","M","6"
"ENA","F","10"
"ENCARNACION","M","14"
"ENEDELIA","F","17"
"ENEDINA","F","39"
"ENID","F","92"
"ENIS","M","5"
"ENNIS","M","34"
"ENOCH","M","67"
"ENOLA","F","15"
"ENOLIA","F","5"
"ENOS","M","40"
"ENRICO","M","23"
"ENRIGUE","M","6"
"ENRIQUE","M","232"
"ENRIQUETA","F","19"
"EPHRAIM","M","18"
"EPHRIAM","M","5"
"EPIFANIA","F","8"
"EPIFANIO","M","17"
"EPIMENIO","M","9"
"EPPIE","M","8"
"EQUILLA","F","14"
"ERA","F","27"
"ERASMO","M","45"
"ERBY","M","5"
"ERENEST","M","5"
"ERIC","F","9"
"ERIC","M","3095"
"ERICA","F","116"
"ERICH","M","46"
"ERICK","M","74"
"ERICKA","F","6"
"ERIE","F","9"
"ERIE","M","14"
"ERIK","M","132"
"ERIKA","F","34"
"ERIN","F","76"
"ERIN","M","14"
"ERLA","F","8"
"ERLE","M","14"
"ERLEEN","F","6"
"ERLENE","F","33"
"ERLINDA","F","133"
"ERLINE","F","17"
"ERLING","M","11"
"ERMA","F","543"
"ERMALENE","F","5"
"ERMALINDA","F","12"
"ERMAN","M","6"
"ERMELINDA","F","22"
"ERMINIA","F","18"
"ERMINIO","M","6"
"ERNA","F","41"
"ERNEST","F","19"
"ERNEST","M","4305"
"ERNESTA","F","6"
"ERNESTENE","F","5"
"ERNESTINA","F","88"
"ERNESTINE","F","721"
"ERNESTO","M","278"
"ERNIE","F","9"
"ERNIE","M","305"
"ERNST","M","20"
"ERROL","M","136"
"ERROLL","M","17"
"ERSKIN","M","12"
"ERSKINE","M","34"
"ERVEN","M","7"
"ERVIN","M","423"
"ERVING","M","10"
"ERWIN","M","141"
"ESAU","M","21"
"ESAW","M","12"
"ESEQUIEL","M","26"
"ESMERALDA","F","67"
"ESMOND","M","5"
"ESPERANZA","F","167"
"ESPIRIDION","M","6"
"ESSIE","F","313"
"ESSIE","M","13"
"ESTA","F","39"
"ESTANISLADO","M","6"
"ESTANISLAO","M","5"
"ESTEBAN","M","61"
"ESTEFANA","F","8"
"ESTEL","F","5"
"ESTEL","M","17"
"ESTELA","F","109"
"ESTELITA","F","7"
"ESTELL","F","26"
"ESTELL","M","14"
"ESTELLA","F","396"
"ESTELLA","M","5"
"ESTELLE","F","240"
"ESTER","F","177"
"ESTER","M","13"
"ESTEVAN","M","23"
"ESTHER","F","1740"
"ESTHER","M","8"
"ESTIL","M","10"
"ESTILL","M","14"
"ESTLE","M","6"
"ESTON","M","19"
"ESTRELLA","F","14"
"ESTRELLITA","F","7"
"ETHA","F","9"
"ETHAN","M","26"
"ETHEL","F","1602"
"ETHEL","M","9"
"ETHELDA","F","6"
"ETHELEEN","F","8"
"ETHELENE","F","22"
"ETHELLE","F","5"
"ETHELYN","F","25"
"ETHER","F","9"
"ETHLYN","F","7"
"ETHRIDGE","M","6"
"ETHYL","F","14"
"ETTA","F","289"
"ETTER","F","7"
"ETTIE","F","5"
"EUAL","M","5"
"EUDELIA","F","5"
"EUDORA","F","18"
"EUEL","M","7"
"EUELL","M","8"
"EUGENA","F","12"
"EUGENE","F","17"
"EUGENE","M","5482"
"EUGENIA","F","350"
"EUGENIE","F","56"
"EUGENIO","M","35"
"EUGUNE","M","8"
"EULA","F","286"
"EULAH","F","6"
"EULALIA","F","26"
"EULALIO","M","13"
"EULAS","M","5"
"EULENE","F","5"
"EULICE","M","8"
"EULIS","M","9"
"EULOGIO","M","11"
"EUNA","F","10"
"EUNICE","F","543"
"EUNICE","M","10"
"EURA","F","11"
"EUSEBIO","M","46"
"EUSTACE","M","6"
"EUSTACIO","M","5"
"EUSTAQUIO","M","5"
"EVA","F","1622"
"EVA","M","7"
"EVALEE","F","6"
"EVALENE","F","7"
"EVALINA","F","10"
"EVALINE","F","12"
"EVALYN","F","19"
"EVAN","F","11"
"EVAN","M","208"
"EVANDER","M","8"
"EVANGELINA","F","109"
"EVANGELINE","F","137"
"EVANS","M","57"
"EVARISTO","M","13"
"EVE","F","108"
"EVELEEN","F","5"
"EVELENA","F","19"
"EVELENE","F","8"
"EVELIA","F","9"
"EVELINA","F","32"
"EVELINE","F","21"
"EVELYN","F","4273"
"EVELYN","M","10"
"EVELYNE","F","16"
"EVELYNN","F","14"
"EVER","F","7"
"EVERARDO","M","14"
"EVERET","M","6"
"EVERETT","M","750"
"EVERETTE","M","125"
"EVERITT","M","8"
"EVERLEAN","F","7"
"EVERLENA","F","18"
"EVERLENE","F","10"
"EVERLINA","F","6"
"EVERLYN","F","8"
"EVERN","F","6"
"EVERRETT","M","5"
"EVERT","M","24"
"EVERTT","M","11"
"EVETTA","F","9"
"EVETTE","F","25"
"EVIA","F","8"
"EVIE","F","47"
"EVINS","M","5"
"EVLYN","F","11"
"EVON","F","85"
"EVON","M","12"
"EVONE","F","11"
"EVONNE","F","84"
"EVONNIE","F","7"
"EVORN","F","5"
"EVY","F","5"
"EWARD","M","6"
"EWELL","M","18"
"EWING","M","7"
"EXCELL","M","9"
"EXIE","F","8"
"EYVONNE","F","26"
"EZEKIEL","M","46"
"EZELL","M","50"
"EZELLA","F","6"
"EZEQUIEL","M","12"
"EZRA","M","75"
"EZZARD","M","63"
"EZZIE","F","5"
"EZZIE","M","6"
"FABIAN","F","18"
"FABIAN","M","32"
"FABIENE","F","5"
"FABIENNE","F","36"
"FABIO","M","5"
"FABIOLA","F","7"
"FAE","F","20"
"FAIN","M","5"
"FAIRY","F","15"
"FAITH","F","457"
"FANNIE","F","534"
"FANNY","F","38"
"FARA","F","16"
"FARLEY","M","13"
"FARREL","M","20"
"FARRELL","F","9"
"FARRELL","M","62"
"FARRIS","F","6"
"FARRIS","M","23"
"FATE","M","11"
"FATIMA","F","17"
"FAUSTINA","F","12"
"FAUSTINE","F","5"
"FAUSTINO","M","24"
"FAUSTO","M","16"
"FAWN","F","28"
"FAY","F","377"
"FAY","M","20"
"FAYE","F","1271"
"FAYE","M","8"
"FAYETTA","F","16"
"FAYETTE","F","13"
"FAYLENE","F","5"
"FAYNE","M","5"
"FAYRENE","F","10"
"FAYTHE","F","5"
"FEDERICO","M","78"
"FELECIA","F","24"
"FELIBERTO","M","5"
"FELICE","F","44"
"FELICE","M","7"
"FELICIA","F","155"
"FELICIANA","F","6"
"FELICIANO","M","14"
"FELICIE","F","6"
"FELICITA","F","25"
"FELICITAS","F","15"
"FELICITY","F","9"
"FELIPA","F","23"
"FELIPE","M","164"
"FELISA","F","6"
"FELIX","M","499"
"FELIZ","F","5"
"FELIZ","M","5"
"FELIZARDO","M","5"
"FELTON","M","85"
"FENTON","M","19"
"FERD","M","5"
"FERDIE","M","5"
"FERDINAND","M","53"
"FERMAN","M","15"
"FERMIN","M","47"
"FERN","F","228"
"FERN","M","8"
"FERNA","F","7"
"FERNAND","M","7"
"FERNANDA","F","8"
"FERNANDE","F","5"
"FERNANDO","M","344"
"FERNE","F","16"
"FEROL","F","5"
"FERREL","M","9"
"FERRELL","M","15"
"FERRIS","F","6"
"FERRIS","M","27"
"FESTUS","M","6"
"FIDEL","M","76"
"FIDELA","F","8"
"FIDENCIO","M","21"
"FILBERT","M","6"
"FILIBERTO","M","17"
"FILOMENA","F","19"
"FINAS","M","9"
"FINIS","M","18"
"FINLEY","M","26"
"FIRMAN","M","5"
"FLAVIA","F","7"
"FLAVIO","M","11"
"FLEET","M","5"
"FLEETA","F","9"
"FLEMING","M","16"
"FLETA","F","7"
"FLETCHER","M","120"
"FLEURETTE","F","11"
"FLINT","M","6"
"FLO","F","16"
"FLONNIE","F","12"
"FLORA","F","547"
"FLORANCE","F","16"
"FLORDIA","F","10"
"FLOREEN","F","6"
"FLORENCE","F","1446"
"FLORENCIA","F","9"
"FLORENCIO","M","34"
"FLORENE","F","34"
"FLORENTINA","F","13"
"FLORENTINO","M","26"
"FLORESTINE","F","5"
"FLORETTA","F","23"
"FLORETTE","F","5"
"FLORIA","F","29"
"FLORIAN","M","18"
"FLORIDA","F","39"
"FLORIE","F","8"
"FLORINA","F","5"
"FLORINDA","F","30"
"FLORINE","F","118"
"FLORRIE","F","10"
"FLOSSIE","F","87"
"FLOY","F","26"
"FLOY","M","8"
"FLOYCE","F","5"
"FLOYD","F","14"
"FLOYD","M","1889"
"FLOYDE","M","8"
"FLOYDENE","F","5"
"FLYNN","M","11"
"FONDA","F","76"
"FONNIE","F","5"
"FONTAINE","F","5"
"FORBES","M","5"
"FORD","M","41"
"FORDE","M","5"
"FOREST","M","115"
"FORESTINE","F","16"
"FORREST","F","13"
"FORREST","M","458"
"FORRESTINE","F","7"
"FORTINO","M","6"
"FORTUNATO","M","6"
"FOSTER","M","92"
"FOY","F","5"
"FOY","M","23"
"FOYE","M","9"
"FRAN","F","97"
"FRANCE","F","18"
"FRANCEE","F","9"
"FRANCEEN","F","9"
"FRANCELLA","F","8"
"FRANCENA","F","17"
"FRANCENE","F","76"
"FRANCENIA","F","5"
"FRANCES","F","6974"
"FRANCES","M","35"
"FRANCESCA","F","34"
"FRANCESCO","M","18"
"FRANCETTA","F","7"
"FRANCHESTER","F","5"
"FRANCHOT","M","7"
"FRANCIA","F","8"
"FRANCIE","F","60"
"FRANCIES","F","13"
"FRANCINA","F","46"
"FRANCINE","F","1125"
"FRANCIS","F","254"
"FRANCIS","M","4083"
"FRANCISCA","F","98"
"FRANCISCO","F","6"
"FRANCISCO","M","648"
"FRANCISO","M","6"
"FRANCO","M","9"
"FRANCOIS","M","10"
"FRANCOISE","F","8"
"FRANCY","F","7"
"FRANCYNE","F","11"
"FRANK","F","30"
"FRANK","M","11610"
"FRANKEY","M","7"
"FRANKI","F","6"
"FRANKIE","F","435"
"FRANKIE","M","651"
"FRANKLIN","F","8"
"FRANKLIN","M","1625"
"FRANKLYN","M","58"
"FRANKY","M","24"
"FRANN","F","7"
"FRANNE","F","5"
"FRANSICO","M","17"
"FRANSISCA","F","7"
"FRANSISCO","M","27"
"FRANZ","M","24"
"FRASER","M","8"
"FRAZIER","M","23"
"FREADA","F","7"
"FRED","F","14"
"FRED","M","4196"
"FREDA","F","437"
"FREDDA","F","33"
"FREDDERICK","M","7"
"FREDDI","F","9"
"FREDDIE","F","189"
"FREDDIE","M","1618"
"FREDDRICK","M","16"
"FREDDY","F","5"
"FREDDY","M","426"
"FREDERIC","M","238"
"FREDERICA","F","29"
"FREDERICH","M","11"
"FREDERICK","F","10"
"FREDERICK","M","4660"
"FREDERICKA","F","21"
"FREDERICO","M","8"
"FREDERIK","M","5"
"FREDI","F","8"
"FREDIA","F","59"
"FREDICK","M","8"
"FREDIE","M","14"
"FREDIRICK","M","7"
"FREDNA","F","10"
"FREDONIA","F","7"
"FREDRIC","M","208"
"FREDRICA","F","14"
"FREDRICH","M","10"
"FREDRICK","F","6"
"FREDRICK","M","1162"
"FREDRICKA","F","22"
"FREDRIK","M","7"
"FREDY","M","5"
"FREEDA","F","20"
"FREEMAN","M","114"
"FREIDA","F","179"
"FREMONT","M","6"
"FRENCH","M","11"
"FREYA","F","7"
"FRIDDIE","M","8"
"FRIEDA","F","181"
"FRITZ","M","69"
"FRITZI","F","5"
"FRONIE","F","5"
"FROSTY","M","6"
"FROYLAN","M","5"
"FRUTOSO","M","5"
"FULLER","M","7"
"FULTON","M","33"
"FURMAN","M","40"
"GABE","M","10"
"GABINO","M","9"
"GABLE","M","5"
"GABRIEL","F","5"
"GABRIEL","M","258"
"GABRIELA","F","5"
"GABRIELLA","F","10"
"GABRIELLE","F","29"
"GAE","F","13"
"GAEL","F","15"
"GAETANA","F","7"
"GAETANO","M","14"
"GAIL","F","8348"
"GAIL","M","173"
"GAILA","F","17"
"GAILE","F","38"
"GAILEN","M","11"
"GAINES","M","26"
"GAITHER","M","9"
"GALA","F","16"
"GALE","F","662"
"GALE","M","333"
"GALEN","F","6"
"GALEN","M","326"
"GALVIN","M","5"
"GAR","M","7"
"GARA","F","9"
"GARALD","M","16"
"GARDENIA","F","12"
"GARDINER","M","6"
"GARDNER","M","27"
"GARELD","M","5"
"GAREN","M","9"
"GARETH","M","28"
"GAREY","M","27"
"GARFIELD","M","70"
"GARI","F","5"
"GARI","M","11"
"GARLAN","M","10"
"GARLAND","F","8"
"GARLAND","M","369"
"GARLIN","M","7"
"GARLON","M","6"
"GARNELL","M","8"
"GARNER","M","18"
"GARNET","F","53"
"GARNET","M","24"
"GARNETT","F","20"
"GARNETT","M","52"
"GARNETTA","F","11"
"GARNETTE","F","17"
"GAROLD","M","57"
"GARON","M","6"
"GARR","M","5"
"GARREL","M","5"
"GARRET","M","29"
"GARRETT","M","165"
"GARRICK","M","23"
"GARRIE","M","11"
