"NAME","SEX","COUNT"
"AOIBHE","F","53"
"AOIBHEANN","F","40"
"AOIBHIN","F","34"
"AOIBHINN","F","25"
"AOIFE","F","571"
"AOILEANN","F","3"
"AOISE","F","5"
"AONGHUS","M","3"
"APRIL","F","11"
"ARAN","M","13"
"ARIANNA","F","7"
"ARIF","M","3"
"ARINA","F","3"
"ARNOLD","M","4"
"ARON","M","6"
"ARRAN","M","7"
"ARRON","M","8"
"ART","M","4"
"ARTHUR","M","13"
"ARUN","M","4"
"ASHA","F","4"
"ASHLEIGH","F","7"
"ASHLEY","F","11"
"ASHLEY","M","6"
"ASHLING","F","21"
"ASHTON","M","8"
"ASIA","F","3"
"ATA","M","3"
"AUSTIN","M","5"
"AVA","F","255"
"AVRAM","M","3"
"AVRIL","F","24"
"AYA","F","3"
"AYAH","F","4"
"AYESHA","F","8"
"AYLA","F","3"
"AYMAN","M","3"
"AYOBAMI","M","3"
"AYOMIDE","F","6"
"AYOMIDE","M","11"
"AYOOLA","M","3"
"AYSHA","F","5"
"BARBARA","F","3"
"BARRA","M","4"
"BARRY","M","35"
"BASIT","M","3"
"BEATRICE","F","9"
"BECKY","F","4"
"BEIBHINN","F","6"
"BEN","M","348"
"BENEDICT","M","8"
"BENITA","F","3"
"BENJAMIN","M","129"
"BERNADETTE","F","6"
"BERNARD","M","14"
"BERNICE","F","4"
"BETH","F","19"
"BETHANY","F","22"
"BEYONCE","F","3"
"BIANCA","F","7"
"BILAL","M","5"
"BILL","M","6"
"BILLY","M","25"
"BLAINE","M","9"
"BLAITHIN","F","13"
"BLAKE","M","11"
"BLATHNAID","F","8"
"BLESSING","F","9"
"BLESSING","M","3"
"BOBBI","F","3"
"BOBBY","M","17"
"BOGDAN","M","4"
"BOLUWATIFE","F","3"
"BONNIE","F","8"
"BRAD","M","3"
"BRADLEY","M","26"
"BRADY","M","6"
"BRANDON","M","80"
"BREANNA","F","4"
"BREDA","F","8"
"BRENDA","F","3"
"BRENDAN","M","75"
"BRIAIN","M","5"
"BRIAN","M","169"
"BRIANA","F","3"
"BRIANNA","F","15"
"BRID","F","9"
"BRIDGET","F","14"
"BRIGID","F","4"
"BRION","M","4"
"BRITNEY","F","12"
"BRODIE","F","3"
"BRONA","F","3"
"BRONAGH","F","28"
"BRONWYN","F","7"
"BROOKE","F","19"
"BROOKLYN","M","9"
"BRYAN","M","29"
"BYRON","M","5"
"CAELAN","M","9"
"CAELUM","M","3"
"CAILIN","F","7"
"CAILUM","M","3"
"CAIN","M","11"
"CAIT","F","5"
"CAITHLIN","F","7"
"CAITLIN","F","192"
"CAITLYN","F","16"
"CAITRIONA","F","15"
"CAL","M","3"
"CALEB","M","12"
"CALLAM","M","3"
"CALLAN","M","5"
"CALLUM","M","138"
"CALUM","M","46"
"CALVIN","M","25"
"CAMERON","F","5"
"CAMERON","M","57"
"CAMILA","F","3"
"CAMILLE","F","8"
"CANDICE","F","6"
"CAOILFHIONN","F","5"
"CAOILINN","F","6"
"CAOIMHE","F","357"
"CAOIMHIN","M","3"
"CAOLAN","M","25"
"CARA","F","60"
"CARAGH","F","19"
"CARINA","F","3"
"CARL","M","22"
"CARLA","F","30"
"CARLEY","F","3"
"CARLOS","M","4"
"CARLY","F","7"
"CARMEL","F","5"
"CARMEN","F","4"
"CAROL","F","9"
"CAROLINE","F","37"
"CARRIE","F","11"
"CARYS","F","3"
"CASEY","F","37"
"CASEY","M","6"
"CASSANDRA","F","3"
"CASSIE","F","8"
"CATALIN","M","3"
"CATHAL","M","170"
"CATHERINE","F","72"
"CATHY","F","6"
"CATRIONA","F","15"
"CAYLUM","M","4"
"CEARA","F","3"
"CECILIA","F","4"
"CEILI","F","4"
"CELINA","F","3"
"CELINE","F","11"
"CERI","F","4"
"CERYS","F","6"
"CHANTAL","F","3"
"CHANTEL","F","7"
"CHANTELLE","F","23"
"CHARLENE","F","5"
"CHARLES","M","52"
"CHARLEY","F","9"
"CHARLI","F","3"
"CHARLIE","F","8"
"CHARLIE","M","79"
"CHARLOTTE","F","70"
"CHARLY","F","4"
"CHELSEA","F","40"
"CHELSEY","F","3"
"CHELSIE","F","3"
"CHEYENNE","F","6"
"CHI","F","3"
"CHIAMAKA","F","4"
"CHIARA","F","3"
"CHIOMA","F","4"
"CHLOE","F","412"
"CHRIS","M","9"
"CHRISTIAN","M","53"
"CHRISTINA","F","30"
"CHRISTINE","F","17"
"CHRISTOPHER","M","138"
"CHUKWUEBUKA","M","3"
"CHUKWUEMEKA","M","4"
"CHULAINN","M","3"
"CIAN","M","501"
"CIANA","F","4"
"CIARA","F","535"
"CIARAN","M","244"
"CILLIAN","M","116"
"CLAIRE","F","84"
"CLARA","F","62"
"CLARE","F","23"
"CLARICE","F","3"
"CLAUDIA","F","26"
"CLAYTON","M","11"
"CLINTON","M","3"
"CLIODHNA","F","23"
"CLIONA","F","22"
"CLIVE","M","3"
"CLODAGH","F","125"
"COAIMHE","F","3"
"CODIE","F","3"
"CODY","F","14"
"CODY","M","18"
"COLE","M","12"
"COLIN","M","75"
"COLLEEN","F","5"
"COLM","M","86"
"COLMAN","M","3"
"COLUM","M","5"
"CONAL","M","16"
"CONALL","M","30"
"CONAN","M","11"
"CONN","M","10"
"CONNIE","F","3"
"CONNOR","M","80"
"CONOR","M","705"
"CORA","F","27"
"COREY","M","32"
"CORMAC","M","118"
"CORNELIUS","M","3"
"CORY","M","3"
"COSMIN","M","3"
"COURTENEY","F","3"
"COURTNEY","F","53"
"CRAIG","M","111"
"CRISTIAN","M","4"
"CRISTINA","F","5"
"CRYSTAL","F","5"
"CUAN","M","4"
"CULANN","M","4"
"CURTIS","M","8"
"CYNTHIA","F","5"
"DAINA","F","3"
"DAIRE","M","59"
"DAISY","F","17"
"DAITHI","M","11"
"DALE","M","7"
"DALLAN","M","3"
"DAMIAN","M","9"
"DAMIEN","M","17"
"DAMILOLA","M","3"
"DAMON","M","4"
"DAN","M","14"
"DANA","F","6"
"DANE","M","10"
"DANIEL","M","617"
"DANIELLA","F","12"
"DANIELLE","F","60"
"DANIKA","F","3"
"DANIL","M","3"
"DANILA","M","3"
"DANNIELLE","F","3"
"DANNY","M","28"
"DARA","F","12"
"DARA","M","70"
"DARAGH","M","69"
"DARCY","F","4"
"DARCY","M","3"
"DARIA","F","4"
"DARIUS","M","6"
"DARRAGH","M","356"
"DARREN","M","80"
"DARRYL","M","3"
"DARYL","M","6"
"DAVE","M","4"
"DAVID","M","480"
"DAVIN","M","5"
"DAVINA","F","6"
"DAVIS","M","4"
"DAWN","F","5"
"DAYNA","F","5"
"DEAN","M","147"
"DEANE","M","4"
"DEARBHLA","F","28"
"DEBBIE","F","6"
"DEBORAH","F","15"
"DECLAN","M","37"
"DEIRBHILE","F","3"
"DEIRDRE","F","15"
"DEMI","F","3"
"DENIS","M","41"
"DENISA","F","3"
"DENISE","F","9"
"DENNIS","M","13"
"DENZEL","M","7"
"DERBHLA","F","3"
"DEREK","M","16"
"DERMOT","M","16"
"DERRY","M","3"
"DERVLA","F","11"
"DESMOND","M","10"
"DESTINY","F","10"
"DESTINY","M","12"
"DEVIN","M","6"
"DEVLIN","M","3"
"DEVON","M","6"
"DIANA","F","22"
"DIARMAID","M","7"
"DIARMUID","M","56"
"DIEGO","M","5"
"DILAN","M","3"
"DILLON","M","48"
"DION","F","4"
"DION","M","8"
"DIVINE","F","7"
"DIVINE","M","7"
"DOIREANN","F","18"
"DOMINIC","M","24"
"DOMINICK","M","3"
"DON","M","3"
"DONAGH","M","13"
"DONAL","M","31"
"DONALD","M","4"
"DONNA","F","13"
"DONNACHA","M","13"
"DONNAGH","M","5"
"DONNCHA","M","6"
"DONNCHADH","M","5"
"DOROTHY","F","5"
"DOUGLAS","M","4"
"DWAYNE","M","3"
"DYLAN","F","3"
"DYLAN","M","478"
"EABHA","F","68"
"EADAOIN","F","12"
"EAMON","M","26"
"EAMONN","M","11"
"EANNA","M","14"
"EBONY","F","3"
"EDDIE","M","9"
"EDEL","F","21"
"EDEN","F","3"
"EDMOND","M","9"
"EDWARD","M","70"
"EDWIN","M","9"
"EGHOSA","F","3"
"EIBHLIN","F","7"
"EILEEN","F","13"
"EILIDH","F","4"
"EILIS","F","14"
"EILISH","F","10"
"EIMEAR","F","125"
"EIMER","F","6"
"EIMHIN","M","5"
"EIRINN","F","4"
"EITHNE","F","4"
"EKATERINA","F","4"
"ELAINE","F","24"
"ELEANOR","F","45"
"ELENA","F","25"
"ELI","M","7"
"ELIJAH","M","10"
"ELISABETH","F","3"
"ELISE","F","16"
"ELISHA","F","16"
"ELIZA","F","6"
"ELIZABETH","F","116"
"ELLA","F","327"
"ELLE","F","19"
"ELLEN","F","253"
"ELLI","F","4"
"ELLIE","F","153"
"ELLIOT","M","12"
"ELLIOTT","M","5"
"ELLY","F","3"
"ELOISE","F","7"
"ELSA","F","5"
"ELSIE","F","3"
"ELVA","F","5"
"ELVIS","M","6"
"EMANUEL","M","4"
"EMER","F","39"
"EMILE","M","3"
"EMILIA","F","4"
"EMILIE","F","3"
"EMILY","F","273"
"EMMA","F","791"
"EMMANUEL","M","57"
"EMMANUELA","F","4"
"EMMANUELLA","F","4"
"EMMET","M","38"
"EMMETT","M","12"
"ENDA","M","18"
"ENIOLA","F","3"
"ENOCH","M","4"
"ENYA","F","18"
"ENZO","M","3"
"EOGHAN","M","158"
"EOIN","M","356"
"ERIC","M","40"
"ERICA","F","29"
"ERIK","M","4"
"ERIKA","F","16"
"ERIN","F","135"
"ERINN","F","4"
"ESTHER","F","28"
"ETHAN","M","141"
"EUAN","M","16"
"EUGENE","M","12"
"EUNAN","M","4"
"EUNICE","F","4"
"EVA","F","100"
"EVAN","M","303"
"EVE","F","91"
"EVELINA","F","3"
"EVELYN","F","26"
"EVIE","F","8"
"EVIN","M","6"
"EWAN","M","25"
"FABIAN","M","3"
"FABIEN","M","3"
"FAINCHE","F","3"
"FAITH","F","33"
"FARRAH","F","3"
"FATIMA","F","6"
"FAVOUR","F","10"
"FAVOUR","M","5"
"FAYE","F","57"
"FEARGHAL","M","4"
"FEIDHLIM","M","3"
"FELIX","M","8"
"FERDIA","M","5"
"FERGAL","M","15"
"FERGUS","M","6"
"FIA","F","5"
"FIACH","M","3"
"FIACHRA","M","22"
"FIADH","F","3"
"FILIP","M","3"
"FINBARR","M","3"
"FINIAN","M","4"
"FINLAY","M","3"
"FINN","M","83"
"FINNIAN","M","6"
"FINTAN","M","16"
"FIONA","F","62"
"FIONAN","M","10"
"FIONN","M","102"
"FIONNAN","M","11"
"FIONNUALA","F","6"
"FLORA","F","3"
"FLORENCE","F","4"
"FLORIN","M","3"
"FLYNN","M","4"
"FORTUNE","M","5"
"FRANCES","F","9"
"FRANCESCA","F","12"
"FRANCESCO","M","4"
"FRANCIE","M","4"
"FRANCIS","M","22"
"FRANK","M","16"
"FRANKLIN","M","3"
"FRED","M","4"
"FREDDIE","M","7"
"FREDERICK","M","4"
"FREDRICK","M","6"
"FREYA","F","13"
"GABRIEL","M","16"
"GABRIELLA","F","8"
"GABRIELLE","F","19"
"GARETH","M","12"
"GARRET","M","3"
"GARRY","M","4"
"GARY","M","41"
"GAVIN","M","113"
"GEAROID","M","30"
"GEMMA","F","49"
"GENEVIEVE","F","9"
"GEORGE","M","48"
"GEORGIA","F","42"
"GEORGINA","F","13"
"GERALD","M","5"
"GERALDINE","F","5"
"GERARD","M","34"
"GERRY","M","6"
"GIDEON","M","3"
"GIFT","F","6"
"GIFT","M","3"
"GILLIAN","F","12"
"GINA","F","3"
"GLEN","M","30"
"GLENN","M","16"
"GLORIA","F","8"
"GLORY","M","3"
"GORDON","M","3"
"GRACE","F","258"
"GRAHAM","M","18"
"GRAINNE","F","74"
"GREG","M","3"
"GREGORY","M","13"
"GRETA","F","3"
"GUY","M","3"
"GWEN","F","3"
"HABIBA","F","3"
"HAILEY","F","4"
"HALIMA","F","4"
"HALLE","F","9"
"HALLIE","F","3"
"HAMISH","M","3"
"HAMZA","M","5"
"HANA","F","6"
"HANNA","F","8"
"HANNAH","F","340"
"HARRISON","M","7"
"HARRY","M","118"
"HARVEY","M","16"
"HASSAN","M","6"
"HAYDEN","M","6"
"HAYLEY","F","31"
"HAZEL","F","35"
"HEATHER","F","61"
"HEIDI","F","5"
"HELEN","F","32"
"HELENA","F","13"
"HENRY","M","21"
"HILARY","F","4"
"HILLARY","F","3"
"HOLLIE","F","39"
"HOLLY","F","213"
"HOPE","F","15"
"HUGH","M","54"
"HUGO","M","18"
"IAIN","M","5"
"IAN","M","56"
"IARLA","M","3"
"IARLAITH","M","3"
"IBRAHIM","M","5"
"IDE","F","3"
"IFEOLUWA","M","3"
"IMAN","F","5"
"IMOGEN","F","5"
"INDIA","F","7"
"IOANA","F","3"
"IONA","F","10"
"IRENE","F","4"
"IRIS","F","5"
"ISAAC","M","21"
"ISABEL","F","45"
"ISABELLA","F","31"
"ISABELLE","F","51"
"ISAC","M","3"
"ISEULT","F","3"
"ISOBEL","F","46"
"ISOBELLA","F","4"
"ISOBELLE","F","4"
"ISREAL","M","4"
"IVAN","M","25"
"JACINTA","F","6"
"JACK","M","800"
"JACKIE","F","3"
"JACKIE","M","3"
"JACOB","M","42"
"JACQUELINE","F","12"
"JACQUES","M","3"
"JADE","F","84"
"JAI","M","3"
"JAKE","M","236"
"JAKOB","M","3"
"JAMES","M","626"
"JAMIE","F","11"
"JAMIE","M","327"
"JAN","M","3"
"JANE","F","73"
"JANET","F","6"
"JANINE","F","3"
"JARED","M","12"
"JAS","M","4"
"JASMIN","F","6"
"JASMINE","F","36"
"JASON","M","140"
"JASPER","M","3"
"JAY","M","24"
"JAYNE","F","4"
"JAYSON","M","3"
"JEAN","F","10"
"JED","M","4"
"JEFF","M","6"
"JEFFERSON","M","4"
"JEFFREY","M","9"
"JEMMA","F","10"
"JENNA","F","20"
"JENNIFER","F","133"
"JENNY","F","14"
"JEREMIAH","M","12"
"JEREMY","M","4"
"JEROME","M","3"
"JERRY","M","7"
"JESSE","F","4"
"JESSE","M","10"
"JESSICA","F","292"
"JESSIE","F","7"
"JILL","F","16"
"JILLIAN","F","4"
"JIM","M","8"
"JIMMY","M","6"
"JOAN","F","7"
"JOANNA","F","16"
"JOANNE","F","29"
"JOAQUIN","M","3"
"JOCELYN","F","3"
"JODI","F","6"
"JODIE","F","75"
"JODY","F","4"
"JODY","M","6"
"JOE","M","26"
"JOEL","M","16"
"JOEY","M","11"
"JOHANNA","F","9"
"JOHN","M","333"
"JOHNATHAN","M","4"
"JOHNNY","M","7"
"JOLENE","F","3"
"JONAH","M","9"
"JONATHAN","M","64"
"JONATHON","M","3"
"JORDAN","F","11"
"JORDAN","M","114"
"JORJA","F","3"
"JOSEPH","M","218"
"JOSEPHINE","F","17"
"JOSH","M","118"
"JOSHUA","M","352"
"JOSIE","F","4"
"JOY","F","15"
"JOYCE","F","4"
"JUBRIL","M","3"
"JUDE","F","3"
"JUDE","M","23"
"JUDITH","F","4"
"JUDY","F","5"
"JULIA","F","31"
"JULIAN","M","4"
"JULIANNA","F","4"
"JULIE","F","35"
"JULIEANNE","F","3"
"JULIET","F","14"
"JULIETTE","F","6"
"JUSTIN","M","40"
"JUSTINE","F","3"
"KACEY","F","17"
"KACI","F","8"
"KACIE","F","6"
"KAI","M","18"
"KAIA","F","5"
"KAILUM","M","4"
"KAITLIN","F","13"
"KAITLYN","F","18"
"KALEM","M","3"
"KALUM","M","5"
"KALVIN","M","3"
"KAMAL","M","4"
"KAMILE","F","5"
"KANE","M","12"
"KARA","F","8"
"KAREN","F","35"
"KARIM","M","4"
"KARINA","F","10"
"KARL","M","56"
"KARLA","F","13"
"KAROLINA","F","3"
"KASEY","F","9"
"KASIE","F","3"
"KATE","F","295"
"KATELYN","F","173"
"KATELYNN","F","5"
"KATHERINE","F","29"
"KATHLEEN","F","35"
"KATHLYN","F","14"
"KATHRYN","F","9"
"KATIE","F","468"
"KATLYN","F","5"
"KATY","F","6"
"KAY","F","4"
"KAYA","F","3"
"KAYLA","F","50"
"KAYLEE","F","3"
"KAYLEIGH","F","80"
"KAYLEY","F","5"
"KAYLIN","F","3"
"KAYLYN","F","3"
"KEALAN","M","7"
"KEANE","M","8"
"KEELA","F","3"
"KEELAN","M","29"
"KEELEY","F","6"
"KEELIN","F","7"
"KEELIN","M","3"
"KEELY","F","6"
"KEELYN","F","3"
"KEENAN","M","4"
"KEEVA","F","9"
"KEHINDE","F","3"
"KEHINDE","M","3"
"KEILAN","M","4"
"KEIRA","F","10"
"KEISHA","F","9"
"KEITH","M","64"
"KELAN","M","7"
"KELLEY","F","4"
"KELLI","F","8"
"KELLIE","F","45"
"KELLY","F","90"
"KELLY","M","3"
"KELSEY","F","40"
"KELVIN","M","15"
"KEMI","F","3"
"KENNETH","M","17"
"KENNY","M","3"
"KERI","F","5"
"KERRI","F","33"
"KERRIE","F","26"
"KERRY","F","20"
"KEVIN","M","180"
"KHALID","M","3"
"KIA","F","3"
"KIAH","F","3"
"KIAN","M","106"
"KIARA","F","8"
"KIERA","F","8"
"KIERAN","M","87"
"KIERON","M","3"
"KILIAN","M","7"
"KILLIAN","M","101"
"KIM","F","14"
"KIMBERLEY","F","4"
"KIMBERLY","F","5"
"KINGSLEY","M","4"
"KIRA","F","13"
"KIRSTEN","F","11"
"KIRSTY","F","20"
"KITTY","F","6"
"KLARA","F","3"
"KODY","M","3"
"KRISTIAN","M","8"
"KRISTIN","F","3"
"KYLA","F","7"
"KYLE","M","200"
"KYM","F","14"
"KYRA","F","12"
"KYRAN","M","3"
"LABHAOISE","F","5"
"LACHLAN","M","4"
"LANA","F","15"
"LAOISE","F","52"
"LARA","F","50"
"LARISA","F","9"
"LARISSA","F","5"
"LAURA","F","268"
"LAUREN","F","311"
"LAURENCE","M","9"
"LAURIE","F","9"
"LAURYN","F","22"
"LAVINIA","F","5"
"LAWRENCE","M","4"
"LAYLA","F","15"
"LEA","F","5"
"LEAGH","F","4"
"LEAH","F","395"
"LEANNA","F","9"
"LEANNE","F","62"
"LEE","F","3"
"LEE","M","147"
"LEENA","F","4"
"LEIA","F","3"
"LEIGH","F","6"
"LEIGH","M","13"
"LEIGHA","F","5"
"LEILA","F","6"
"LEISHA","F","4"
"LELA","F","3"
"LENA","F","7"
"LENNON","M","7"
"LEO","M","39"
"LEON","M","71"
"LEONA","F","8"
"LEONARD","M","3"
"LEONARDO","M","6"
"LEONIE","F","8"
"LEROY","M","3"
"LESLIE","M","3"
"LETITIA","F","3"
"LEVI","M","5"
"LEWIS","M","24"
"LEYLA","F","3"
"LIA","F","12"
"LIADAN","F","3"
"LIADH","F","6"
"LIAM","M","316"
"LIBBY","F","11"
"LIDIA","F","3"
"LILA","F","3"
"LILI","F","5"
"LILLIAN","F","11"
"LILLIE","F","3"
"LILLY","F","12"
"LILY","F","66"
"LINDA","F","15"
"LISA","F","76"
"LIVA","F","3"
"LOCHLAINN","M","3"
"LOCHLANN","M","7"
"LOGAN","M","6"
"LOIS","F","5"
"LOLA","F","7"
"LORCAN","M","38"
"LOREN","F","3"
"LORNA","F","24"
"LORRAINE","F","10"
"LOUIE","M","5"
"LOUIS","M","39"
"LOUISA","F","3"
"LOUISE","F","91"
"LUC","M","5"
"LUCA","M","26"
"LUCAS","M","16"
"LUCIA","F","11"
"LUCIE","F","8"
"LUCY","F","203"
"LUIS","M","3"
"LUKA","M","8"
"LUKAS","M","10"
"LUKE","M","474"
"LUNA","F","3"
"LYDIA","F","21"
"LYNN","F","5"
"MADELEINE","F","3"
"MADELINE","F","6"
"MADISON","F","6"
"MAEBH","F","9"
"MAEVE","F","64"
"MAGGIE","F","11"
"MAI","F","3"
"MAIA","F","6"
"MAIRE","F","8"
"MAIREAD","F","15"
"MAIRTIN","M","5"
"MAISIE","F","3"
"MAJA","F","3"
"MAKAYLA","F","3"
"MALACHY","M","12"
"MALCOLM","M","6"
"MANUS","M","3"
"MARC","M","21"
"MARCELLA","F","3"
"MARCO","M","4"
"MARCUS","M","35"
"MARGARET","F","42"
"MARIA","F","91"
"MARIAH","F","3"
"MARIAM","F","23"
"MARIAN","F","6"
"MARIANNA","F","3"
"MARIANNE","F","3"
"MARIE","F","15"
"MARINA","F","5"
"MARIO","M","5"
"MARIUS","M","5"
"MARK","M","302"
"MARKO","M","3"
"MARLON","M","4"
"MARTHA","F","19"
"MARTIN","M","86"
"MARTINA","F","8"
"MARVELLOUS","M","3"
"MARVIN","M","3"
"MARY","F","128"
"MARYAM","F","9"
"MATHEW","M","15"
"MATILDA","F","5"
"MATT","M","3"
"MATTEO","M","3"
"MATTHEW","M","304"
"MAUD","F","5"
"MAURA","F","4"
"MAUREEN","F","5"
"MAURICE","M","7"
"MAX","M","56"
"MAXIM","M","10"
"MAXIMILIAN","M","11"
"MAXIMUS","M","4"
"MAXWELL","M","10"
"MAY","F","4"
"MAYA","F","15"
"MEABH","F","40"
"MEADBH","F","6"
"MEADHBH","F","18"
"MEADOW","F","3"
"MEAGAN","F","4"
"MEAGHAN","F","7"
"MEGAN","F","310"
"MEGHAN","F","10"
"MELANIE","F","15"
"MELISA","F","5"
"MELISSA","F","20"
"MERCY","F","9"
"MIA","F","131"
"MICHAEL","M","525"
"MICHAELA","F","53"
"MICHEAL","M","41"
"MICHEALA","F","3"
"MICHELLE","F","64"
"MIGUEL","M","3"
"MIHAI","M","3"
"MIKAELA","F","5"
"MIKAYLA","F","4"
"MIKE","M","7"
"MIKEY","M","8"
"MILES","M","3"
"MILLIE","F","18"
"MILLY","F","3"
"MILO","M","12"
"MIRIAM","F","18"
"MOHAMED","M","11"
"MOHAMMAD","M","12"
"MOHAMMED","M","15"
"MOIRA","F","4"
"MOLLIE","F","27"
"MOLLY","F","163"
"MONA","F","3"
"MONICA","F","5"
"MONIQUE","F","5"
"MORGAN","F","12"
"MORGAN","M","31"
"MOSES","M","4"
"MOYA","F","19"
"MUHAMMAD","M","16"
"MUIREANN","F","27"
"MUSTAFA","M","3"
"MYA","F","13"
"MYLES","M","11"
"NABIL","M","5"
"NADIA","F","24"
"NADINE","F","74"
"NAILL","M","3"
"NANA","M","4"
"NANCY","F","7"
"NAOISE","F","28"
"NAOISE","M","14"
"NAOMI","F","55"
"NATALIE","F","21"
"NATASHA","F","35"
"NATHAN","M","275"
"NATHANIEL","M","9"
"NEAMH","F","4"
"NEASA","F","7"
"NED","M","6"
"NEIL","M","32"
"NELL","F","5"
"NELSON","M","5"
"NESSA","F","8"
"NIA","F","7"
"NIALL","M","128"
"NIAMH","F","370"
"NICHOLAS","M","27"
"NICK","M","4"
"NICOLA","F","38"
"NICOLAS","M","4"
"NICOLE","F","179"
"NIGEL","M","5"
"NIKITA","F","14"
"NIKITA","M","11"
"NIKKI","F","3"
"NINA","F","12"
"NISHA","F","5"
"NOAH","M","34"
"NOEL","M","23"
"NOELLE","F","9"
"NOOR","F","3"
"NORA","F","19"
"NORAH","F","3"
"NOREEN","F","6"
"NYAH","F","3"
"ODHRAN","M","28"
"OISIN","M","342"
"OLAMIDE","F","9"
"OLAMIDE","M","7"
"OLAN","M","6"
"OLANREWAJU","M","3"
"OLGA","F","4"
"OLIVE","F","8"
"OLIVER","M","30"
"OLIVIA","F","70"
"OLUWA","F","3"
"OLUWADAMILOLA","F","4"
"OLUWASEMILORE","F","3"
"OLUWASEUN","M","6"
"OLUWATOBI","M","3"
"OLUWATOBILOBA","M","7"
"OLUWATOMISIN","F","3"
"OLUWATOSIN","F","3"
"OLUWATOSIN","M","3"
"OLWYN","F","3"
"OMAR","M","6"
"OONAGH","F","6"
"ORAN","M","77"
"OREOLUWA","F","3"
"ORLA","F","113"
"ORLAGH","F","11"
"ORLAITH","F","50"
"ORNA","F","10"
"OSCAR","M","44"
"OSGAR","M","3"
"OSKAR","M","3"
"OWEN","M","52"
"PABLO","M","3"
"PADDY","M","11"
"PADHRAIC","M","3"
"PADRAIC","M","21"
"PADRAIG","M","68"
"PAIGE","F","19"
"PAMELA","F","8"
"PARAIC","M","7"
"PARIS","F","7"
"PATRICIA","F","14"
"PATRICK","M","343"
"PAUL","M","137"
"PAULA","F","14"
"PAULINA","F","3"
"PAULINE","F","8"
"PAURIC","M","14"
"PAVEL","M","5"
"PEACE","F","4"
"PEADAR","M","4"
"PEARCE","M","3"
"PEARL","F","4"
"PEARSE","M","12"
"PETER","M","134"
"PETRA","F","3"
"PHELIM","M","8"
"PHILIP","M","45"
"PHILIPPA","F","5"
"PHILOMENA","F","3"
"PHOEBE","F","18"
"PHOENIX","F","3"
"PIA","F","7"
"PIARAS","M","3"
"PIERCE","M","21"
"POLLY","F","5"
"POPPY","F","7"
"PRECIOUS","F","20"
