"NAME","SEX","COUNT"
"AMPARO","M","5"
"AMY","F","390"
"ANA","F","66"
"ANABEL","F","10"
"ANACLETO","M","7"
"ANALEE","F","5"
"ANANIAS","M","6"
"ANASTACIA","F","10"
"ANASTACIO","M","30"
"ANASTASIA","F","36"
"ANASTASIO","M","6"
"ANCEL","M","13"
"ANCIL","M","16"
"ANDER","M","9"
"ANDERSON","M","100"
"ANDRA","F","22"
"ANDRE","F","7"
"ANDRE","M","116"
"ANDREA","F","708"
"ANDREA","M","7"
"ANDREAS","M","6"
"ANDREE","F","16"
"ANDRES","M","82"
"ANDREW","F","13"
"ANDREW","M","2430"
"ANDRUS","M","7"
"ANDY","F","6"
"ANDY","M","257"
"ANETA","F","8"
"ANETTA","F","8"
"ANGEL","F","19"
"ANGEL","M","90"
"ANGELA","F","726"
"ANGELEAN","F","5"
"ANGELENA","F","8"
"ANGELENE","F","8"
"ANGELES","F","5"
"ANGELIA","F","15"
"ANGELICA","F","39"
"ANGELINA","F","228"
"ANGELINE","F","214"
"ANGELITA","F","86"
"ANGELLA","F","11"
"ANGELO","F","5"
"ANGELO","M","395"
"ANGELYN","F","13"
"ANGIE","F","236"
"ANGUS","M","41"
"ANIBAL","M","6"
"ANICE","F","13"
"ANICETO","M","6"
"ANIELLO","M","6"
"ANISE","F","8"
"ANITA","F","2827"
"ANITA","M","20"
"ANN","F","7195"
"ANN","M","23"
"ANNA","F","4717"
"ANNA","M","25"
"ANNABEL","F","26"
"ANNABELL","F","31"
"ANNABELLA","F","15"
"ANNABELLE","F","188"
"ANNAH","F","6"
"ANNALEE","F","24"
"ANNAMAE","F","43"
"ANNAMARIA","F","6"
"ANNAMARIE","F","42"
"ANNAMAY","F","11"
"ANNAS","F","6"
"ANNE","F","2897"
"ANNE","M","14"
"ANNELL","F","23"
"ANNELLA","F","15"
"ANNELLE","F","13"
"ANNEMARIE","F","31"
"ANNER","F","15"
"ANNETA","F","5"
"ANNETT","F","12"
"ANNETTA","F","164"
"ANNETTE","F","2003"
"ANNETTE","M","9"
"ANNICE","F","27"
"ANNIE","F","4218"
"ANNIE","M","33"
"ANNIS","F","51"
"ANNITA","F","16"
"ANNMARIE","F","97"
"ANNORA","F","5"
"ANNYE","F","5"
"ANOLA","F","5"
"ANONA","F","6"
"ANSEL","M","22"
"ANSELMO","M","9"
"ANSLEY","M","6"
"ANSON","M","22"
"ANTHA","F","5"
"ANTHONEY","M","10"
"ANTHONY","F","19"
"ANTHONY","M","4766"
"ANTIMO","M","6"
"ANTIONETTE","F","31"
"ANTOINE","M","20"
"ANTOINETTE","F","741"
"ANTON","M","106"
"ANTONE","M","41"
"ANTONETTA","F","7"
"ANTONETTE","F","41"
"ANTONIA","F","199"
"ANTONIE","F","5"
"ANTONIETTE","F","5"
"ANTONINA","F","13"
"ANTONINO","M","6"
"ANTONIO","M","459"
"ANTONY","M","16"
"APOLINAR","M","5"
"APOLONIA","F","12"
"APOLONIO","M","15"
"APRIL","F","105"
"AQUILLA","F","5"
"ARA","F","20"
"ARABELL","F","5"
"ARABELLA","F","6"
"ARABELLE","F","5"
"ARAH","F","5"
"ARAM","M","7"
"ARBADELLA","F","8"
"ARBIE","M","12"
"ARBUTUS","F","19"
"ARCADIO","M","7"
"ARCELIA","F","10"
"ARCH","M","17"
"ARCHER","M","10"
"ARCHIBALD","M","23"
"ARCHIE","F","28"
"ARCHIE","M","601"
"ARCOLA","F","8"
"ARDA","F","8"
"ARDATH","F","22"
"ARDEAN","F","7"
"ARDEAN","M","5"
"ARDELIA","F","26"
"ARDELL","F","40"
"ARDELL","M","36"
"ARDELLA","F","57"
"ARDELLE","F","29"
"ARDEN","F","27"
"ARDEN","M","104"
"ARDENA","F","9"
"ARDENE","F","6"
"ARDETH","F","20"
"ARDIE","F","13"
"ARDIE","M","11"
"ARDINE","F","5"
"ARDIS","F","127"
"ARDIS","M","8"
"ARDITH","F","166"
"ARDITH","M","9"
"ARDYCE","F","26"
"ARDYS","F","20"
"ARDYTH","F","23"
"ARDYTHE","F","7"
"AREATHA","F","7"
"ARELENE","F","8"
"ARETHA","F","28"
"ARETTA","F","15"
"ARGIE","F","11"
"ARGIL","M","6"
"ARIE","F","16"
"ARIE","M","10"
"ARIS","F","5"
"ARIS","M","7"
"ARISTEO","M","6"
"ARITA","F","6"
"ARIZONA","F","12"
"ARJEAN","F","5"
"ARLA","F","51"
"ARLAN","M","66"
"ARLAND","M","31"
"ARLEAN","F","26"
"ARLEE","F","9"
"ARLEE","M","9"
"ARLEEN","F","268"
"ARLEIGH","M","6"
"ARLEN","M","113"
"ARLENA","F","25"
"ARLENE","F","3258"
"ARLENE","M","15"
"ARLETA","F","19"
"ARLETHA","F","16"
"ARLETTA","F","47"
"ARLETTE","F","29"
"ARLEVIA","F","5"
"ARLEY","M","37"
"ARLIE","F","24"
"ARLIE","M","89"
"ARLIN","F","5"
"ARLIN","M","70"
"ARLINE","F","267"
"ARLINGTON","M","19"
"ARLIS","F","19"
"ARLIS","M","42"
"ARLISS","F","17"
"ARLISS","M","7"
"ARLITA","F","6"
"ARLO","M","49"
"ARLOA","F","12"
"ARLON","M","23"
"ARLUS","M","5"
"ARLYCE","F","17"
"ARLYN","F","12"
"ARLYN","M","47"
"ARLYNE","F","22"
"ARLYNN","F","9"
"ARLYNNE","F","6"
"ARLYS","F","29"
"ARLYSS","F","5"
"ARMA","F","9"
"ARMAND","M","145"
"ARMANDINA","F","14"
"ARMANDO","M","194"
"ARMEDA","F","6"
"ARMELIA","F","11"
"ARMENTHA","F","8"
"ARMETTA","F","6"
"ARMIDA","F","46"
"ARMIN","M","10"
"ARMINA","F","6"
"ARMINDA","F","8"
"ARMINTA","F","10"
"ARMON","M","14"
"ARMOND","M","28"
"ARNA","F","7"
"ARNE","M","26"
"ARNEDA","F","8"
"ARNEL","M","7"
"ARNELL","F","10"
"ARNELL","M","9"
"ARNELLA","F","9"
"ARNETT","M","18"
"ARNETTA","F","42"
"ARNETTE","F","20"
"ARNIE","M","24"
"ARNITA","F","21"
"ARNO","M","18"
"ARNOLD","F","12"
"ARNOLD","M","1579"
"ARNOLDO","M","28"
"ARNULFO","M","35"
"ARON","M","36"
"ARRIE","F","16"
"ARRON","M","14"
"ARSENIO","M","9"
"ART","M","86"
"ARTA","F","6"
"ARTELIA","F","8"
"ARTEMIO","M","6"
"ARTEMUS","M","7"
"ARTHA","F","11"
"ARTHENA","F","6"
"ARTHER","F","7"
"ARTHER","M","95"
"ARTHOR","M","9"
"ARTHUR","F","39"
"ARTHUR","M","6508"
"ARTIE","F","54"
"ARTIE","M","61"
"ARTIS","F","11"
"ARTIS","M","70"
"ARTURO","M","162"
"ARVA","F","9"
"ARVAL","M","5"
"ARVEL","M","39"
"ARVELLA","F","32"
"ARVID","M","59"
"ARVIE","M","10"
"ARVIL","M","48"
"ARVILLA","F","41"
"ARVILLE","M","8"
"ARVIN","M","59"
"ARVIS","F","13"
"ARVIS","M","14"
"ARZELLA","F","10"
"ASA","M","53"
"ASBURY","M","7"
"ASENATH","F","9"
"ASENCION","M","6"
"ASHBY","M","12"
"ASHER","M","13"
"ASHLEY","M","49"
"ASHTON","M","18"
"ASSUNTA","F","11"
"ASTOR","M","8"
"ASTRID","F","27"
"ATANACIO","M","6"
"ATHA","F","15"
"ATHENA","F","13"
"ATLAS","M","6"
"ATLEE","M","9"
"ATTILIO","M","9"
"AUBERY","M","12"
"AUBREY","F","15"
"AUBREY","M","354"
"AUBRY","M","30"
"AUBURN","M","12"
"AUDELIA","F","17"
"AUDERY","F","14"
"AUDIE","F","15"
"AUDIE","M","14"
"AUDLEY","M","5"
"AUDRA","F","31"
"AUDRE","F","9"
"AUDREE","F","8"
"AUDREY","F","2501"
"AUDREY","M","34"
"AUDRIE","F","14"
"AUDRIENNE","F","5"
"AUDRY","F","38"
"AUDRY","M","11"
"AUGIE","M","8"
"AUGUST","M","257"
"AUGUSTA","F","77"
"AUGUSTA","M","13"
"AUGUSTIN","M","25"
"AUGUSTINA","F","14"
"AUGUSTINE","F","40"
"AUGUSTINE","M","95"
"AUGUSTINO","M","5"
"AUGUSTO","M","7"
"AUGUSTUS","M","94"
"AURA","F","5"
"AUREA","F","5"
"AURELIA","F","79"
"AURELIANO","M","5"
"AURELIE","F","6"
"AURELIO","M","56"
"AURORA","F","154"
"AURTHUR","M","9"
"AUSTIN","M","245"
"AUSTON","M","9"
"AUTHER","M","49"
"AUTHERINE","F","5"
"AUTHOR","M","46"
"AUTHUR","M","35"
"AUTIE","M","5"
"AUTREY","M","6"
"AUTRY","F","5"
"AUTRY","M","44"
"AUTUMN","F","10"
"AVA","F","77"
"AVALON","F","5"
"AVANELL","F","11"
"AVELINA","F","7"
"AVELINE","F","5"
"AVENELL","F","6"
"AVERILL","F","5"
"AVERY","F","10"
"AVERY","M","86"
"AVIE","F","7"
"AVIS","F","193"
"AVIS","M","10"
"AVIVA","F","8"
"AVON","F","17"
"AVON","M","18"
"AVONELL","F","6"
"AVRIL","F","6"
"AXEL","M","5"
"AZALEE","F","21"
"AZALIA","F","5"
"AZEL","M","5"
"AZELL","M","9"
"AZUCENA","F","6"
"AZZIE","F","13"
"BABARA","F","13"
"BABETTA","F","7"
"BABETTE","F","24"
"BABS","F","10"
"BABY","F","9"
"BAILEY","M","31"
"BAKER","M","10"
"BALDEMAR","M","25"
"BALDOMERO","M","9"
"BALLARD","M","22"
"BALTAZAR","M","9"
"BANKS","M","8"
"BARARA","F","5"
"BARBARA","F","36734"
"BARBARA","M","140"
"BARBARAANN","F","22"
"BARBARAJEAN","F","9"
"BARBARALEE","F","5"
"BARBARANN","F","9"
"BARBERA","F","5"
"BARBIE","F","6"
"BARBRA","F","110"
"BARCLAY","M","7"
"BARDARA","F","6"
"BARI","F","6"
"BARNARD","M","9"
"BARNELL","M","5"
"BARNET","M","5"
"BARNETT","M","24"
"BARNEY","M","194"
"BARNIE","M","5"
"BARON","M","14"
"BARRE","M","5"
"BARRETT","M","37"
"BARRIE","F","16"
"BARRIE","M","46"
"BARRON","M","15"
"BARRY","F","7"
"BARRY","M","1835"
"BART","M","75"
"BARTH","M","5"
"BARTHOLOMEW","M","36"
"BARTLETT","M","8"
"BARTLEY","M","19"
"BARTOLO","M","8"
"BARTON","M","115"
"BARTY","M","5"
"BASCOM","M","14"
"BASIL","M","140"
"BASILIO","M","11"
"BAXTER","M","19"
"BAYARD","M","12"
"BAYLA","F","5"
"BEA","F","26"
"BEADIE","F","7"
"BEARL","M","5"
"BEATRICE","F","1729"
"BEATRICE","M","10"
"BEATRIS","F","5"
"BEATRIX","F","5"
"BEATRIZ","F","52"
"BEAU","M","7"
"BEAUFORD","M","23"
"BEAULAH","F","27"
"BEAUTY","F","5"
"BEBE","F","18"
"BECKIE","F","14"
"BECKY","F","347"
"BEDA","F","8"
"BEDFORD","M","20"
"BEECHER","M","16"
"BELEN","F","22"
"BELIA","F","25"
"BELINDA","F","59"
"BELL","F","13"
"BELLA","F","19"
"BELLE","F","32"
"BELTON","M","14"
"BELVA","F","128"
"BELVIA","F","6"
"BEN","M","815"
"BENA","F","5"
"BENANCIO","M","7"
"BENARD","M","15"
"BENAY","F","6"
"BENEDETTO","M","7"
"BENEDICT","M","63"
"BENETTA","F","6"
"BENFORD","M","7"
"BENIGNO","M","7"
"BENITA","F","79"
"BENITO","M","91"
"BENJAMAN","M","10"
"BENJAMEN","M","15"
"BENJAMIN","F","6"
"BENJAMIN","M","1445"
"BENJAMINE","M","14"
"BENJIMAN","M","26"
"BENNETT","M","99"
"BENNETTA","F","5"
"BENNETTE","F","5"
"BENNIE","F","195"
"BENNIE","M","843"
"BENNY","F","10"
"BENNY","M","814"
"BENNYE","F","6"
"BENSON","M","23"
"BENTLEY","M","14"
"BENTON","M","58"
"BERDA","F","7"
"BERDELL","F","5"
"BERDENA","F","5"
"BERDIA","F","11"
"BERDIE","F","12"
"BERDINE","F","12"
"BERENICE","F","17"
"BERKELEY","M","7"
"BERKLEY","M","22"
"BERL","M","15"
"BERLE","M","8"
"BERLENE","F","6"
"BERLIE","M","5"
"BERLIN","F","5"
"BERLIN","M","24"
"BERLINE","F","7"
"BERMA","F","8"
"BERMAN","M","8"
"BERNA","F","26"
"BERNABE","M","10"
"BERNADEAN","F","8"
"BERNADENE","F","5"
"BERNADETTE","F","323"
"BERNADINE","F","324"
"BERNAL","M","7"
"BERNARD","F","7"
"BERNARD","M","2468"
"BERNARDA","F","8"
"BERNARDINE","F","65"
"BERNARDINO","M","13"
"BERNARDO","M","29"
"BERNEDA","F","8"
"BERNEICE","F","34"
"BERNELL","F","13"
"BERNELL","M","17"
"BERNERD","M","7"
"BERNESTINE","F","13"
"BERNETA","F","7"
"BERNETHA","F","10"
"BERNETTA","F","31"
"BERNETTE","F","15"
"BERNHARD","M","20"
"BERNHARDT","M","5"
"BERNICE","F","2089"
"BERNICE","M","49"
"BERNIE","F","22"
"BERNIE","M","116"
"BERNIECE","F","77"
"BERNIS","F","6"
"BERNIS","M","8"
"BERNITA","F","54"
"BERRY","F","8"
"BERRY","M","58"
"BERT","F","7"
"BERT","M","384"
"BERTA","F","95"
"BERTHA","F","1730"
"BERTHA","M","11"
"BERTHELLA","F","5"
"BERTIE","F","123"
"BERTIE","M","13"
"BERTIL","M","8"
"BERTINA","F","10"
"BERTIS","M","5"
"BERTON","M","29"
"BERTRAM","M","83"
"BERTRAN","M","6"
"BERTRAND","M","58"
"BERWYN","M","11"
"BERYL","F","130"
"BERYL","M","32"
"BERYLE","F","5"
"BESS","F","29"
"BESSIE","F","1296"
"BESSIE","M","6"
"BESSY","F","5"
"BETH","F","470"
"BETHANY","F","22"
"BETHEL","F","52"
"BETHEL","M","20"
"BETSEY","F","42"
"BETSIE","F","5"
"BETSY","F","607"
"BETTE","F","729"
"BETTE","M","5"
"BETTEY","F","6"
"BETTI","F","16"
"BETTIE","F","749"
"BETTINA","F","29"
"BETTY","F","22074"
"BETTY","M","114"
"BETTYANN","F","41"
"BETTYANNE","F","7"
"BETTYE","F","704"
"BETTYE","M","7"
"BETTYJANE","F","7"
"BETTYJEAN","F","9"
"BETTYJO","F","7"
"BETTYLOU","F","35"
"BEUFORD","M","5"
"BEULA","F","10"
"BEULAH","F","621"
"BEV","F","5"
"BEVELYN","F","5"
"BEVERELY","F","12"
"BEVERLEE","F","53"
"BEVERLEY","F","350"
"BEVERLEY","M","9"
"BEVERLIE","F","8"
"BEVERLY","F","8657"
"BEVERLY","M","94"
"BEVERLYANN","F","10"
"BIAGIO","M","8"
"BILL","F","11"
"BILL","M","3268"
"BILLEE","F","8"
"BILLEY","M","13"
"BILLIE","F","1484"
"BILLIE","M","479"
"BILLY","F","60"
"BILLY","M","7596"
"BILLYE","F","51"
"BINA","F","13"
"BING","M","11"
"BINNIE","F","17"
"BINNIE","M","5"
"BIRDA","F","12"
"BIRDIA","F","10"
"BIRDIE","F","115"
"BIRGER","M","5"
"BIRNEY","M","6"
"BIRTHA","F","21"
"BIRTIE","F","7"
"BISHOP","M","12"
"BLAIN","M","10"
"BLAINE","F","5"
"BLAINE","M","135"
"BLAIR","F","8"
"BLAIR","M","48"
"BLAISE","M","14"
"BLAKE","M","33"
"BLANCA","F","30"
"BLANCH","F","50"
"BLANCHARD","M","5"
"BLANCHE","F","458"
"BLANCHIE","F","24"
"BLANTON","M","5"
"BLAS","M","26"
"BLASA","F","8"
"BLAYNE","M","5"
"BLENDA","F","14"
"BLONDELL","F","31"
"BLONDIE","F","12"
"BLONDINA","F","6"
"BLONNIE","F","7"
"BLOSSOM","F","12"
"BLYTHE","F","8"
"BO","M","5"
"BOB","F","5"
"BOB","M","2082"
"BOBBE","F","8"
"BOBBETTE","F","7"
"BOBBI","F","34"
"BOBBIE","F","1632"
"BOBBIE","M","443"
"BOBBY","F","149"
"BOBBY","M","6882"
"BOBBYE","F","62"
"BOBBYE","M","6"
"BOBETTE","F","18"
"BOBIE","F","7"
"BOBIE","M","11"
"BOBY","M","11"
"BOND","M","5"
"BONDA","F","6"
"BONIFACIO","M","21"
"BONITA","F","516"
"BONNA","F","17"
"BONNE","F","11"
"BONNELL","F","9"
"BONNER","M","5"
"BONNETTA","F","5"
"BONNETTE","F","5"
"BONNEY","F","7"
"BONNI","F","9"
"BONNIE","F","5958"
"BONNIE","M","67"
"BONNIELEE","F","7"
"BONNITA","F","7"
"BONNY","F","81"
"BONNYE","F","13"
"BOOKER","M","156"
"BOOKERT","M","6"
"BOONE","M","7"
"BORDEN","M","8"
"BORIS","M","12"
"BOSE","M","6"
"BOSTON","M","9"
"BOWEN","M","6"
"BOWMAN","M","7"
"BOYCE","M","102"
"BOYD","M","374"
"BOYKIN","M","7"
"BRAD","M","31"
"BRADFORD","M","126"
"BRADLEY","M","228"
"BRADY","M","51"
"BRANDON","M","10"
"BRANDT","M","8"
"BRANSON","M","5"
"BRANT","M","10"
"BRANTLEY","M","13"
"BRAULIO","M","9"
"BRAXTON","M","19"
"BRENDA","F","5441"
"BRENDA","M","19"
"BRENDAN","M","32"
"BRENT","M","288"
"BRENTON","M","23"
"BRET","M","10"
"BRETT","M","15"
"BREWSTER","M","5"
"BRIAN","M","1010"
"BRICE","M","32"
"BRIDGET","F","67"
"BRIGID","F","8"
"BRIGIDO","M","5"
"BRINDA","F","8"
"BRISCOE","M","6"
"BRITT","M","6"
"BRITTA","F","9"
"BRITTON","M","9"
"BROADUS","M","12"
"BROCK","M","9"
"BRODIE","M","7"
"BRONA","F","5"
"BRONNA","F","6"
"BRONSON","M","8"
"BROOK","M","5"
"BROOKE","F","24"
"BROOKE","M","10"
"BROOKIE","F","12"
"BROOKS","M","61"
"BROOKSIE","F","8"
"BROWN","M","28"
"BROWNIE","F","8"
"BROWNIE","M","14"
"BRUCE","F","16"
"BRUCE","M","3790"
"BRUNA","F","6"
"BRUNO","M","68"
"BRYAN","M","200"
"BRYANT","M","105"
"BRYCE","M","68"
"BRYNA","F","13"
"BRYON","M","23"
"BRYSON","M","8"
"BUCK","M","47"
"BUCKLEY","M","7"
"BUCKY","M","8"
"BUD","M","96"
"BUDD","M","14"
"BUDDIE","M","21"
"BUDDY","F","5"
"BUDDY","M","448"
"BUEL","M","17"
"BUELAH","F","12"
"BUELL","M","12"
"BUENA","F","7"
"BUFFORD","M","11"
"BUFORD","F","5"
"BUFORD","M","186"
"BULA","F","6"
"BULAH","F","29"
"BUNA","F","9"
"BUNICE","F","5"
"BUNNIE","F","11"
"BUNNY","F","27"
"BUNNY","M","8"
"BURCH","M","6"
"BURDELL","M","9"
"BURDETT","M","5"
"BURDETTE","M","18"
"BUREN","M","11"
"BURGESS","M","12"
"BURKE","M","13"
"BURL","M","113"
"BURLEIGH","M","6"
"BURLENE","F","9"
"BURLEY","F","5"
"BURLEY","M","41"
"BURLIE","M","5"
"BURLIN","M","6"
"BURLON","M","5"
"BURMA","F","17"
"BURNA","F","6"
"BURNADINE","F","5"
"BURNELL","F","11"
"BURNELL","M","49"
"BURNES","M","5"
"BURNETT","M","25"
"BURNETTA","F","8"
"BURNETTE","F","9"
"BURNEY","M","7"
"BURNHAM","M","5"
"BURNICE","F","22"
"BURNICE","M","20"
"BURNIE","M","14"
"BURNIS","M","16"
"BURNS","M","6"
"BURR","M","6"
"BURREL","M","6"
"BURRELL","M","15"
"BURT","M","74"
"BURTIS","M","8"
"BURTON","M","345"
"BURWELL","M","6"
"BURYL","M","5"
"BUSTER","M","95"
"BUTCH","M","27"
"BUTLER","M","13"
"BUZZ","M","6"
"BUZZY","M","5"
"BYARD","M","6"
"BYRD","M","5"
"BYRL","M","10"
"BYRON","M","548"
"CAESAR","M","18"
"CAL","M","21"
"CALDONIA","F","7"
"CALDWELL","M","7"
"CALEB","M","30"
"CALISTA","F","11"
"CALLA","F","5"
"CALLIE","F","175"
"CALLIE","M","7"
"CALTON","M","5"
"CALVERT","M","27"
