"NAME","SEX","COUNT"
"AISLINN","F","1"
"AISYAH","F","1"
"AIYA","F","1"
"AIYSHA","F","1"
"AJAY","M","1"
"AKBAR","M","2"
"AKHIQUR","M","1"
"AKLI","M","1"
"AKSAH","F","1"
"AKSHAY","M","1"
"ALAIN","M","3"
"ALAINA","F","3"
"ALAINE","F","1"
"ALAISDAIR","M","1"
"ALAN","M","391"
"ALANA","F","106"
"ALANA","M","1"
"ALANAH","F","2"
"ALANNA","F","27"
"ALANNAH","F","6"
"ALASDAIR","M","76"
"ALASTAIR","M","64"
"ALAUDDIN","M","1"
"ALAUDIN","M","1"
"ALAYNA","F","1"
"ALBA","F","1"
"ALBAN","M","1"
"ALBERT","M","2"
"ALEC","M","5"
"ALECIA-ANN","F","1"
"ALED","M","1"
"ALEENA","F","1"
"ALEN","M","1"
"ALENA","F","1"
"ALESHA","F","1"
"ALESSANDRA","F","1"
"ALETHEA","F","1"
"ALEX","M","6"
"ALEXA","F","4"
"ALEXANDER","M","267"
"ALEXANDRA","F","35"
"ALEXANDREA","F","1"
"ALEXANDRIA","F","3"
"ALEXANDRINA","F","1"
"ALEXIA","F","1"
"ALEXINA","F","2"
"ALEXIOS","M","1"
"ALEXIS","F","9"
"ALEXS","F","1"
"ALEXZANDRA","F","1"
"ALFRED","M","1"
"ALI","M","6"
"ALIA","F","1"
"ALICE","F","29"
"ALICE-ANNE","F","1"
"ALICEA","F","1"
"ALICEN","F","1"
"ALICIA","F","15"
"ALICKS","F","1"
"ALIESHIA","F","1"
"ALIN","M","1"
"ALINA","F","1"
"ALINE","F","1"
"ALISA","F","2"
"ALISDAIR","M","12"
"ALISHA","F","4"
"ALISON","F","206"
"ALISON-JAYNE","F","1"
"ALISTAIR","M","137"
"ALISTER","M","8"
"ALIX","F","5"
"ALIX","M","1"
"ALIYA","F","1"
"ALIYAH","F","1"
"ALLAAN","M","1"
"ALLAN","M","156"
"ALLANA","F","14"
"ALLANAH","F","3"
"ALLANNA","F","1"
"ALLANNAH","F","2"
"ALLEN","M","8"
"ALLISA","F","1"
"ALLISON","F","19"
"ALLISTAIR","M","1"
"ALLISTER","M","1"
"ALLUN","M","1"
"ALLY","M","1"
"ALLYSON","F","5"
"ALMA","F","1"
"ALNNA","F","1"
"ALODIE","F","1"
"ALSALHA","F","1"
"ALTAF","M","1"
"ALUN","M","1"
"ALWYN","F","1"
"ALY","M","1"
"ALYN","M","3"
"ALYSHA","F","2"
"ALYSON","F","15"
"ALYSSA","F","5"
"ALZAHRA","F","1"
"AMAAN","M","1"
"AMAAR","M","1"
"AMANDA","F","442"
"AMANDA-JANE","F","6"
"AMANDA-JAYNE","F","1"
"AMANDEEP","M","2"
"AMANDIP","F","1"
"AMANPREET","F","2"
"AMANYA","F","1"
"AMAR","M","2"
"AMARDEEP","M","2"
"AMARJIT","M","1"
"AMATULLAH","F","1"
"AMBER","F","20"
"AMBREEN","F","1"
"AMBRIN","F","1"
"AMELIA","F","3"
"AMENA","F","1"
"AMESHIA","F","1"
"AMI","F","12"
"AMIE","F","11"
"AMIEE","F","2"
"AMIN","M","1"
"AMINA","F","3"
"AMIR","M","4"
"AMIRA","F","2"
"AMIRUN","F","1"
"AMIT","M","1"
"AMIZ","M","1"
"AMMA","F","1"
"AMMAR","M","2"
"AMNA","F","3"
"AMRA","F","1"
"AMRAH","F","1"
"AMREEN","F","2"
"AMRIK","M","2"
"AMRINDER","F","1"
"AMRIT","M","1"
"AMRITA","F","1"
"AMY","F","291"
"AMY-JO","F","2"
"AMY-JOANNA","F","1"
"AMY-JOSEPHINE","F","1"
"AMY-LEIGH","F","1"
"AMY-LOUISE","F","1"
"AMYE","F","1"
"ANAIS","F","1"
"ANANDARAJAH","M","1"
"ANASTASSIA","F","1"
"ANDEEP","F","1"
"ANDLEEB","F","1"
"ANDREA","F","71"
"ANDREA","M","1"
"ANDREAS","M","1"
"ANDRES","M","1"
"ANDREW","M","1249"
"ANDRIJ","M","1"
"ANDRINA","F","2"
"ANDY","M","1"
"ANEEKA","F","1"
"ANEEL","M","1"
"ANEES","F","1"
"ANEESA","F","3"
"ANEURIN","M","1"
"ANGEL","F","1"
"ANGELA","F","185"
"ANGELICA","F","2"
"ANGELINA","F","3"
"ANGELINE","F","2"
"ANGELO","M","1"
"ANGIE","F","1"
"ANGUS","M","36"
"ANIK","F","1"
"ANINDITA","F","1"
"ANIQA","F","1"
"ANISA","F","1"
"ANISAH","F","1"
"ANISHA","F","1"
"ANITA","F","4"
"ANJA","F","1"
"ANJULA","F","1"
"ANJULI","F","1"
"ANMAR","M","2"
"ANN","F","38"
"ANN-LOUISE","F","2"
"ANN-MARIE","F","10"
"ANN-MICHELLE","F","1"
"ANNA","F","74"
"ANNA-LOUISE","F","1"
"ANNA-MARIE","F","4"
"ANNABEL","F","6"
"ANNABELLE","F","1"
"ANNDREA","F","1"
"ANNE","F","49"
"ANNE-CLAIRE","F","1"
"ANNE-LOUISE","F","1"
"ANNE-MARIE","F","15"
"ANNEKA","F","3"
"ANNEKE","F","1"
"ANNELIESJE","F","1"
"ANNELISE","F","2"
"ANNEMARIE","F","4"
"ANNETTA","F","1"
"ANNETTE","F","9"
"ANNIE","F","9"
"ANNIKA","F","2"
"ANNISSA","F","1"
"ANNMARIE","F","10"
"ANNUDEEP","F","1"
"ANOUSKA","F","1"
"ANTHEA","F","1"
"ANTHONIE","M","1"
"ANTHONY","M","175"
"ANTIMO","M","1"
"ANTOINE","M","1"
"ANTOINETTE","F","4"
"ANTON","M","7"
"ANTONE","M","1"
"ANTONETTE","F","1"
"ANTONHS","M","1"
"ANTONI","M","3"
"ANTONIA","F","15"
"ANTONINA","F","1"
"ANTONIO","M","6"
"ANTONIS","M","1"
"ANTONY","M","36"
"ANUJA","F","1"
"ANUM","F","1"
"ANUPE","F","1"
"ANWAR","M","1"
"AOIFE","F","1"
"AONGHAIS","M","1"
"APPLE","F","1"
"APRIL","F","24"
"APRYL","F","1"
"AQHSA","F","1"
"AQSA","F","1"
"ARABELLA","F","2"
"ARCHIBALD","M","10"
"ARCHIE","M","4"
"AREZO","F","1"
"ARFAN","M","3"
"ARFANA","F","1"
"ARI","F","1"
"ARI","M","1"
"ARIA","F","1"
"ARIANA","F","1"
"ARIANE","F","1"
"ARIANNA","F","1"
"ARIANNE","F","2"
"ARJUN","M","1"
"ARLAINE","F","1"
"ARLEEN","F","1"
"ARLENE","F","28"
"ARMANDO","M","2"
"ARMIN","F","1"
"AROOJ","F","1"
"ARRAN","F","1"
"ARRAN","M","5"
"ARRN","M","1"
"ARRON","M","7"
"ARRONA","F","1"
"ARRYN","F","1"
"ARSHAD","M","1"
"ARTHUR","M","13"
"ARTHY","F","1"
"ARUN","M","1"
"ARWEN","F","1"
"ARWINDER","F","1"
"ARWYN","F","1"
"ASA","M","2"
"ASAD","M","2"
"ASHA","F","4"
"ASHFA","F","1"
"ASHIA","F","1"
"ASHIK","M","1"
"ASHISH","M","1"
"ASHLAY","F","2"
"ASHLEA","F","2"
"ASHLEE","F","5"
"ASHLEIGH","F","145"
"ASHLEIGH","M","2"
"ASHLENE","F","1"
"ASHLEY","F","545"
"ASHLEY","M","13"
"ASHLIE","F","6"
"ASHLIGH","F","1"
"ASHLING","F","1"
"ASHTON","F","5"
"ASHTON","M","1"
"ASIA","F","2"
"ASIF","M","2"
"ASIM","F","1"
"ASIM","M","6"
"ASLAICH","F","1"
"ASNA","F","1"
"ASSAD","M","1"
"ASTIN","M","1"
"ASTON","M","2"
"ASTRA","F","2"
"ASTRELLA","F","1"
"ASZERA","F","1"
"ATEEQ","M","1"
"ATHANASIA","F","1"
"ATHEER","M","1"
"ATHENA","F","1"
"ATIBUN","F","1"
"ATIF","M","1"
"ATIYA","F","1"
"ATONI","M","1"
"ATTIA","F","1"
"ATTYYA","F","1"
"AUDRA","F","1"
"AUDREY","F","10"
"AUGUSTIN","M","1"
"AURELIA","F","1"
"AUSTEN","M","1"
"AUSTIN","M","4"
"AUSTON","M","1"
"AUVIJIT","M","1"
"AVRIL","F","15"
"AVTAR","M","1"
"AWANG","M","1"
"AYA","F","1"
"AYAH","F","1"
"AYEESHA","F","1"
"AYESHA","F","4"
"AYLIE","F","1"
"AYLSON","F","1"
"AYLWIN","M","1"
"AYMAN","M","1"
"AYNSLEY","F","2"
"AYNSLIE","F","1"
"AYSLINN","F","1"
"AZAD","M","1"
"AZADEH","F","1"
"AZEEM","M","2"
"AZEZAT","F","1"
"AZHAR","F","1"
"AZIM","M","1"
"AZIZ","M","1"
"AZRA","F","1"
"AZWAN","M","1"
"AZYTA","F","1"
"BABER","M","1"
"BABUR","M","1"
"BAILLIE","F","1"
"BALALL","M","1"
"BALDEEP","F","1"
"BALDUR","M","1"
"BALHAR","M","2"
"BALJIT","F","1"
"BALWINDER","F","1"
"BAQIR","M","1"
"BARAA","F","1"
"BARAK","M","1"
"BARBARA","F","14"
"BARBRA-ANN","F","1"
"BARIS","M","1"
"BARNABY","M","3"
"BARRI","M","1"
"BARRIE","M","11"
"BARRY","M","162"
"BASHAAR","M","1"
"BASSAM","M","1"
"BATIKA","F","1"
"BEATRICE","F","2"
"BEENISH","F","1"
"BEINN","M","1"
"BELINDA","F","2"
"BEN","M","60"
"BENEDICT","M","3"
"BENJAMIN","M","79"
"BENN","M","2"
"BENNY","M","1"
"BENONI","M","1"
"BENYSSAAD","M","1"
"BERNADETTE","F","11"
"BERNARD","M","6"
"BERTRAM","M","1"
"BETH","F","9"
"BETHAN","F","4"
"BETHANY","F","7"
"BEVERLEY","F","13"
"BEVERLIE","F","1"
"BEVERLY","F","3"
"BIANCA","F","5"
"BILAL","M","5"
"BILLIE","F","5"
"BILLY","M","16"
"BIMBOLA","F","1"
"BINDI","F","1"
"BING","M","1"
"BING-YEA","F","1"
"BLAIN","M","3"
"BLAINE","M","5"
"BLAIR","F","3"
"BLAIR","M","58"
"BLAISE","F","1"
"BLAKE","M","3"
"BLANE","M","1"
"BLAQUE","M","1"
"BLEU","F","1"
"BLISS","F","3"
"BLUE","F","1"
"BLUE","M","1"
"BO","F","1"
"BOBBI","M","1"
"BOBBIE","F","3"
"BOBBIE","M","1"
"BOBBY","M","5"
"BOBI","F","1"
"BOLINDA","F","1"
"BONNIE","F","5"
"BOSEDE","F","1"
"BOYD","M","1"
"BRAD","M","4"
"BRADLEY","M","10"
"BRAN","M","1"
"BRANDON","M","3"
"BRANN","M","1"
"BREANDAN","M","1"
"BREE","F","1"
"BREIGE","F","1"
"BRENDA","F","3"
"BRENDAN","M","21"
"BRENDEN","M","1"
"BRENDON","M","3"
"BRENT","M","4"
"BRET","M","3"
"BRETT","M","10"
"BREWIS","M","1"
"BRIAN","M","255"
"BRICE","M","1"
"BRID","F","1"
"BRIDGET","F","6"
"BRIGHID","F","1"
"BRIONY","F","5"
"BRITTANY","F","3"
"BROGAN","F","1"
"BROOKE","F","7"
"BRUCE","M","53"
"BRYAN","M","103"
"BRYCE","M","5"
"BRYN","M","3"
"BRYON","M","2"
"BRYONY","F","8"
"BUSHRA","F","2"
"BUSHRAH","F","1"
"BYAM","M","1"
"BYERA","F","1"
"BYRON","M","3"
"BYRONE","M","1"
"CAILEAN","M","1"
"CAILLIN","M","2"
"CAIN","M","1"
"CAIREEN","F","1"
"CAIRIN","M","1"
"CAIRISTIONA","F","1"
"CAIRN","M","2"
"CAIT","F","1"
"CAITHLIN","F","1"
"CAITLIN","F","14"
"CAITRIONA","F","2"
"CAL","M","4"
"CALAEGH","F","1"
"CALED","M","1"
"CALEDONIA","F","1"
"CALEIGH","F","1"
"CALIDA","F","1"
"CALLI","F","1"
"CALLIE","F","2"
"CALLIN","M","1"
"CALLUM","M","158"
"CALLY","F","3"
"CALMAN","M","1"
"CALUM","M","133"
"CALUMN","M","2"
"CALVIN","M","8"
"CALVYN","M","1"
"CAMERON","M","95"
"CAMILA","F","1"
"CAMILLA","F","7"
"CAMILLIA","F","1"
"CAMPBELL","M","24"
"CANDACE","F","1"
"CANDI","F","1"
"CANDICE","F","9"
"CANDIDA","F","1"
"CANDY","F","1"
"CAOIMHE","F","1"
"CAOL","M","1"
"CARA","F","32"
"CARA-LEE","F","2"
"CARAGH-ROSE","F","1"
"CARALANN","F","1"
"CARALYN","F","1"
"CAREEN","F","1"
"CAREN","F","1"
"CAREY","F","1"
"CAREY","M","1"
"CARI","F","1"
"CARIMA","F","1"
"CARINA","F","11"
"CARISSA","F","1"
"CARL","M","6"
"CARLA","F","38"
"CARLEEN","F","3"
"CARLENE","F","8"
"CARLETTA","F","1"
"CARLEY","F","3"
"CARLI","F","1"
"CARLIE","F","4"
"CARLO","M","4"
"CARLOS","M","2"
"CARLY","F","70"
"CARLY-FRANCES","F","1"
"CARLYN","F","4"
"CARLYNN","F","1"
"CARMELLA","F","1"
"CARMEN","F","3"
"CAROL","F","51"
"CAROL-ANN","F","4"
"CAROL-ANNE","F","7"
"CAROLANN","F","3"
"CAROLANNE","F","6"
"CAROLASHLEY","F","1"
"CAROLE","F","12"
"CAROLE-LOUISE","F","1"
"CAROLEANNE","F","1"
"CAROLINE","F","126"
"CAROLYN","F","25"
"CAROLYNE","F","3"
"CAROLYNNE","F","1"
"CARON","F","7"
"CARRA","F","1"
"CARRAINE","F","1"
"CARREN","F","1"
"CARRI","F","1"
"CARRIANNE","F","2"
"CARRIE","F","55"
"CARRIE-ANN","F","3"
"CARRIE-ANNE","F","5"
"CARRIEANN","F","1"
"CARRIEANNE","F","2"
"CARRIS","F","1"
"CARROL","F","1"
"CARRON","F","5"
"CARY","F","1"
"CARY","M","2"
"CARYL","F","1"
"CARYN","F","6"
"CARYS","F","3"
"CASEY","F","2"
"CASEY","M","1"
"CASS","F","1"
"CASSANDRA","F","5"
"CASSI","F","1"
"CASSIANNE","F","1"
"CASSIE","F","17"
"CASSIE-LOUISE","F","1"
"CASSY","F","1"
"CATERINA","F","2"
"CATHERINE","F","180"
"CATHERINE","M","1"
"CATHERINE-ANN","F","1"
"CATHLEEN","F","1"
"CATHRINE","F","1"
"CATRINA","F","8"
"CATRIONA","F","105"
"CATTRIONA","F","1"
"CAVIN","M","1"
"CAYLEIGH","F","1"
"CEARA","F","2"
"CECELIA","F","1"
"CECILIA","F","1"
"CEHIR","M","1"
"CEILIDH","F","3"
"CEIRA","F","1"
"CELESTE","F","2"
"CELIDH","F","1"
"CELINE","F","1"
"CELLY","F","1"
"CERI","F","5"
"CERRIE","F","1"
"CERYS","F","1"
"CEYLAN","F","1"
"CHAANAH","F","1"
"CHAD","M","2"
"CHAND","F","1"
"CHANTAL","F","3"
"CHANTEL","F","1"
"CHANTELE","F","1"
"CHANTELL","F","1"
"CHANTELLE","F","10"
"CHANTTELLE","F","1"
"CHARENE","F","1"
"CHARIS","F","4"
"CHARLEE","F","4"
"CHARLEEN","F","2"
"CHARLEENE","F","1"
"CHARLEINE","F","1"
"CHARLENE","F","212"
"CHARLENE-MARIE","F","1"
"CHARLES","F","1"
"CHARLES","M","68"
"CHARLEY","F","4"
"CHARLI","F","1"
"CHARLIE","F","2"
"CHARLIEEN","F","1"
"CHARLLENE","F","2"
"CHARLOTTE","F","78"
"CHARLOTTE-ANNE","F","1"
"CHARLOTTE-GRACE","F","1"
"CHARLOTTE-ROSE","F","1"
"CHARMAINE","F","17"
"CHARMAINE-ANNE","F","1"
"CHARNJEET","F","1"
"CHARRIE","F","1"
"CHARYL","F","1"
"CHARYLEA","F","1"
"CHASE","M","1"
"CHAU","F","1"
"CHAVAUNE","F","1"
"CHE","M","1"
"CHEIKH","M","1"
"CHEKELLE","F","1"
"CHELLEY","F","1"
"CHELSAE","F","1"
"CHELSEA","F","11"
"CHELSEY","F","3"
"CHELSIA","F","1"
"CHER","F","4"
"CHEREE","F","2"
"CHERICE","F","1"
"CHERIE","F","14"
"CHERISH","F","1"
"CHERISSE","F","1"
"CHERMAINE","F","1"
"CHERRY","F","1"
"CHERYL","F","274"
"CHERYL-ANN","F","2"
"CHERYL-ANNE","F","2"
"CHERYL-LOUISE","F","2"
"CHERYLE","F","2"
"CHERYLEE","F","1"
"CHESTER","M","1"
"CHEUK","F","1"
"CHEVONNE","F","3"
"CHEYANNE","F","1"
"CHI","M","3"
"CHIA","M","1"
"CHIARA","F","1"
"CHIEN","M","1"
"CHIH","M","1"
"CHINAZA","M","1"
"CHIOMA","F","1"
"CHISATO","F","1"
"CHIU","M","1"
"CHIVAUNE","F","1"
"CHLOE","F","31"
"CHO","M","1"
"CHOE","F","1"
"CHOLE","F","1"
"CHOUDARY","M","1"
"CHRIS","F","2"
"CHRIS","M","9"
"CHRISLYNNE","F","1"
"CHRISS","M","1"
"CHRISSIE","F","3"
"CHRISTA","F","3"
"CHRISTABEL","F","1"
"CHRISTAIN","M","1"
"CHRISTI","M","1"
"CHRISTIAN","M","6"
"CHRISTIANE","F","1"
"CHRISTIE","F","7"
"CHRISTIE","M","1"
"CHRISTINA","F","98"
"CHRISTINA","M","1"
"CHRISTINE","F","115"
"CHRISTINE-ANNE","F","1"
"CHRISTOPHE","M","1"
"CHRISTOPHER","F","1"
"CHRISTOPHER","M","1268"
"CHRISTY","F","6"
"CHRYSTAL","F","2"
"CHUIN","M","1"
"CHUN","M","1"
"CHYVONNE","F","1"
"CIAN","M","1"
"CIAR","M","1"
"CIARA","F","7"
"CIARAN","F","1"
"CIARAN","M","14"
"CIAREN","M","1"
"CIARON","M","1"
"CIERAN","M","3"
"CINDY","F","5"
"CIORSTAIDH","F","1"
"CLAIR","F","24"
"CLAIR-LOUISE","F","1"
"CLAIRE","F","810"
"CLAIRE","M","1"
"CLAIRE-LOUISE","F","3"
"CLANCY","M","1"
"CLARA","F","3"
"CLARE","F","98"
"CLARK","M","11"
"CLAUDIA","F","5"
"CLAUDIO","M","1"
"CLAYRE","F","1"
"CLEA","F","1"
"CLEMENT","M","2"
"CLEMENTINE","F","1"
"CLIDNA","F","1"
"CLIFF","M","1"
"CLIFFORD","M","1"
"CLINT","M","1"
"COIRE","F","1"
"COLAINE","F","1"
"COLEEN","F","14"
"COLETTE","F","43"
"COLIN","M","334"
"COLLEEN","F","14"
"COLLEENE","F","1"
"COLLETTE","F","13"
"COLLETTE-ANN","F","1"
"COLLIN","M","1"
"COLM","M","2"
"CONAILL","M","1"
"CONAL","M","2"
"CONAN","M","1"
"CONAR","M","1"
"CONNAL","M","1"
"CONNAR","M","1"
"CONNEL","M","1"
"CONNELL","M","1"
"CONNER","M","2"
"CONNIE","F","9"
"CONNOR","M","14"
"CONOR","M","11"
"CONRAD","M","1"
"CONSTANCE","F","4"
"CORA","F","1"
"CORANNE","F","1"
"CORBY","M","1"
"COREEN","F","3"
"COREENA","F","1"
"COREY","M","2"
"CORIN","F","1"
"CORIN","M","1"
"CORINA","F","1"
"CORINE","F","1"
"CORINNA","F","3"
"CORINNE","F","13"
"CORNEILIUS","M","1"
"CORNELIUS","M","1"
"CORREEN","F","1"
"CORRIE","F","3"
"CORRIE","M","1"
"CORRINA","F","6"
"CORRINE","F","4"
"CORY","F","1"
"CORY","M","3"
"COURTNAY","F","1"
"COURTNEY","F","14"
"COURTNEY-JANE","F","1"
"CRAIG","F","1"
"CRAIG","M","935"
"CRAIG-MARK","M","1"
"CRAWF","M","1"
"CRAWFORD","M","5"
"CREAG","M","1"
"CREIGHTON","M","1"
"CRISPIN","M","1"
"CRISTIANO","M","1"
"CRISTINA","F","3"
"CRISTOFER","M","1"
"CRISTOPHER","M","1"
"CRISTY","F","1"
"CROSSWELL","M","1"
"CRYSTAL","F","4"
"CULLEN","M","1"
"CURTIS","M","3"
"CYNDI","F","3"
"CYNDY","F","1"
"DAIN","M","1"
"DAISY","F","5"
"DALBEER","M","1"
"DALDEEP","F","1"
"DALE","F","3"
"DALE","M","54"
"DAMIAN","M","5"
"DAMIE","M","1"
"DAMIEN","M","17"
"DAMIN","M","1"
"DAMION","M","1"
"DAMON","M","8"
"DANA","F","15"
"DANA-MARIE","F","1"
"DANAKA","F","1"
"DANE","M","4"
"DANIA","F","1"
"DANIAL","M","2"
"DANICA","F","1"
"DANIEL","M","427"
"DANIELA","F","2"
"DANIELLA","F","6"
"DANIELLE","F","236"
"DANNIELLA","F","1"
"DANNIELLE","F","3"
"DANNY","M","20"
"DANYA","F","1"
"DANYEL","F","1"
"DANYELLA","F","1"
"DAREL","F","1"
"DARELLE","F","1"
"DAREN","M","2"
"DARIA","F","1"
"DARIJA","F","1"
"DARIO","M","1"
"DARION","M","1"
"DARRAN","M","10"
"DARREL","F","1"
"DARREL","M","2"
"DARRELL","M","2"
"DARREN","M","391"
"DARRIN","M","1"
"DARROCH","M","1"
"DARRON","M","2"
"DARRYAL","F","1"
"DARRYL","F","1"
"DARRYL","M","9"
"DARRYL-ANN","F","1"
"DARRYN","M","3"
"DARYL","F","1"
"DARYL","M","35"
"DARYLL","M","2"
"DARYN","M","3"
"DAVID","M","1552"
"DAVINA","F","2"
"DAWN","F","119"
"DAWN-LOUISE","F","1"
"DAWN-MAREE","F","1"
"DAWN-MARIE","F","1"
"DAWNA","F","1"
"DAWNANNE","F","1"
"DAX","M","1"
"DAYLE","F","1"
"DAYLE","M","1"
"DAYNA","F","1"
"DAYNA-MAY","F","1"
"DEAN","M","136"
"DEAN-WILLIAM","M","1"
"DEANE","M","2"
"DEANNE","F","2"
"DEBBI","F","2"
"DEBBIE","F","143"
"DEBBIE-ANN","F","1"
"DEBBIE-LEE","F","1"
"DEBERAH","F","1"
"DEBI","F","1"
"DEBJANI","F","1"
"DEBORAH","F","197"
"DEBORAH","M","1"
"DEBRA","F","14"
"DEBRAH","F","1"
"DEBY","F","1"
"DECLAN","M","4"
"DEE","F","8"
"DEE-ANNE","F","2"
"DEEANNE","F","1"
"DEENA","F","1"
"DEEPAK","M","1"
"DEEPIKA","F","1"
"DEIGH","F","1"
"DEIRDRE","F","1"
"DEL","M","1"
"DELLA","F","1"
"DELLE","F","1"
"DELVINDER","M","1"
"DEMETRIOS","M","1"
"DENE","M","4"
"DENICE","F","2"
"DENIECE","F","2"
"DENIS","M","7"
"DENISE","F","47"
"DENNA","F","1"
"DENNIS","M","4"
"DENNISON","M","1"
"DENNY","M","1"
"DENZIL","M","1"
"DEONE","F","1"
"DEREK","M","154"
"DEREK-JOHN","M","1"
"DERICK","M","1"
"DERRICK","M","7"
"DERRY","M","1"
"DERYCK","M","1"
"DESMOND","M","4"
"DESTINY","F","1"
"DEXTER","M","1"
"DEYANSE","M","1"
"DHANA","F","1"
"DIAN","F","1"
"DIANA","F","4"
"DIANE","F","69"
"DIANNE","F","10"
"DIARMAID","M","2"
"DIARMUID","M","1"
"DILVEER","M","1"
"DINA","F","1"
"DINAH","F","2"
"DINO","M","2"
"DION","M","1"
"DIONNE","F","27"
"DIRK","M","2"
"DIXIE","F","1"
"DOLLY","F","1"
"DOMENICA","F","1"
"DOMINA","F","1"
"DOMINIC","M","27"
"DOMINIE","F","1"
"DOMINIQUE","F","8"
"DOMITILLE","F","1"
"DOMONIQUE","F","2"
"DON","M","6"
"DONALD","M","79"
"DONAVAN","M","1"
"DONELLA","F","1"
"DONIA","F","1"
"DONNA","F","225"
"DONNA-MARIE","F","3"
"DONNAMARIE","F","1"
"DONNELLE","F","1"
"DONNIE","M","4"
"DONNY","M","2"
"DOONE","F","1"
"DORCAS","F","1"
"DOREEN","F","3"
"DORIAN","M","1"
"DOROTHY","F","6"
"DOUGLAS","M","112"
"DREW","M","10"
"DUANE","M","1"
"DUGALD","M","3"
"DUNCAN","M","108"
"DURGA","F","1"
"DWAYNE","M","2"
"DYANNE","F","1"
"DYLAN","M","4"
"EAMON","M","1"
"EAMONN","M","3"
"EAN","M","2"
"EARL","M","1"
"EARRAM","F","1"
"EBERHARD","M","1"
"EDEL","F","1"
"EDITH","F","1"
"EDMOND","M","3"
"EDWARD","M","89"
"EDWIN","M","6"
"EFFIE","F","1"
"EILEAN","F","1"
"EILEEN","F","12"
"EILEIDH","F","1"
"EILIDH","F","97"
"EILIDH","M","1"
"EILIR","M","1"
"EILIS","F","1"
"ELAINA","F","2"
"ELAINE","F","122"
"ELANA","F","2"
"ELAYNE","F","1"
"ELEANOR","F","23"
"ELEANORE","F","2"
"ELEN","F","1"
"ELENA","F","2"
"ELERI","F","1"
"ELHAM","F","1"
"ELI","M","1"
"ELIA","M","1"
"ELINA","F","1"
"ELINOR","F","2"
"ELINORE","F","1"
"ELIOT","M","2"
"ELISABETH","F","6"
"ELISE","F","6"
"ELISHA","F","1"
"ELISSA","F","2"
"ELIZA","F","3"
"ELIZABETH","F","135"
"ELLA","F","1"
"ELLAN","M","1"
"ELLANNA","F","1"
"ELLEN","F","8"
"ELLIE","F","1"
"ELLIOT","M","9"
"ELLIOTT","M","3"
"ELLIS","M","1"
"ELODIE","F","1"
"ELOISE","F","2"
"ELSPETH","F","4"
"ELTON","M","1"
"ELVERA","F","1"
"ELVIRA","F","1"
"EMALY","F","1"
"EMILIE","F","1"
"EMILY","F","75"
"EMMA","F","697"
"EMMA","M","1"
"EMMA-JANE","F","3"
"EMMA-JAYNE","F","2"
"EMMA-LOUISE","F","9"
"EMMALOUISE","F","1"
"EMMANUEL","M","1"
"EMMETT","M","1"
"ENRICA","F","1"
"EOGHAINN","M","1"
"EOGHANN","M","1"
"EOIN","M","1"
"EOINA","F","1"
"EREN","M","1"
"ERIC","M","17"
"ERICA","F","8"
"ERIK","M","3"
"ERIKA","F","7"
"ERIN","F","70"
"ERINA","F","1"
"ERNIE","M","2"
"ERRIN","F","1"
"ERROL","M","1"
"ERVIN","M","1"
"ESMA","F","1"
"ESME","F","2"
"ESSAM","M","1"
