"NAME","SEX","COUNT"
"AVERY","F","6"
"AVRIL","F","8"
"AXEL","M","4"
"AYA","F","6"
"AYAAN","M","5"
"AYDA","F","9"
"AYDEN","M","3"
"AYESHA","F","6"
"AYLA","F","18"
"AYRTON","M","3"
"BAILEY","F","7"
"BAILEY","M","10"
"BARBARA","F","7"
"BARRA","M","6"
"BARRY","M","14"
"BARTLOMIEJ","M","7"
"BARTOSZ","M","27"
"BEATRICE","F","16"
"BEATRIX","F","5"
"BEAU","F","5"
"BEAU","M","7"
"BEBHINN","F","6"
"BEIBHIN","F","4"
"BEIBHINN","F","16"
"BELLA","F","35"
"BELLA-ROSE","F","3"
"BELLE","F","17"
"BEN","M","232"
"BENAS","M","11"
"BENEDICT","M","3"
"BENJAMIN","M","116"
"BERNADETTE","F","5"
"BERNARD","M","12"
"BETH","F","37"
"BETHANY","F","16"
"BIANCA","F","19"
"BILAL","M","6"
"BILL","M","10"
"BILLIE","F","7"
"BILLY","M","76"
"BLAISE","M","5"
"BLAITHIN","F","24"
"BLAKE","F","3"
"BLAKE","M","50"
"BLANKA","F","13"
"BLATHNAID","F","13"
"BLAZEJ","M","6"
"BO","M","5"
"BOBBI","M","4"
"BOBBY","M","141"
"BODHI","M","3"
"BONNIE","F","28"
"BORYS","M","14"
"BOWIE","M","3"
"BRADAN","M","5"
"BRADLEY","M","21"
"BRADY","M","4"
"BRANDON","M","47"
"BRANNAGH","F","3"
"BRAXTON","M","13"
"BRAYDEN","M","6"
"BREE","F","6"
"BREEN","M","3"
"BRENDAN","M","46"
"BRIAIN","M","3"
"BRIAN","M","90"
"BRIANNA","F","17"
"BRID","F","9"
"BRIDGET","F","26"
"BRIDIN","F","3"
"BRIGID","F","3"
"BRIGITA","F","4"
"BRION","M","3"
"BRODIE","M","8"
"BRODY","M","33"
"BROGAN","M","12"
"BRONAGH","F","28"
"BRONSON","M","4"
"BRONWYN","F","5"
"BROOKE","F","76"
"BROOKLYN","F","8"
"BROOKLYN","M","13"
"BROOKLYNN","F","3"
"BRUCE","M","4"
"BRUNO","M","11"
"BRYAN","M","18"
"BRYN","M","4"
"BYRON","M","3"
"CADAN","M","3"
"CADEN","M","11"
"CADHLA","F","19"
"CAEDEN","M","4"
"CAEL","M","5"
"CAELAN","M","13"
"CAELEN","M","3"
"CAELIN","M","3"
"CAHIR","M","4"
"CAIDEN","M","13"
"CAILEAN","M","4"
"CAILUM","M","3"
"CAIMIN","M","5"
"CAIN","M","6"
"CAIT","F","14"
"CAITLIN","F","105"
"CAITLYN","F","9"
"CAITRIONA","F","8"
"CALEB","M","59"
"CALI","F","3"
"CALLAN","M","18"
"CALLEIGH","F","4"
"CALLIE","F","22"
"CALLUM","M","215"
"CALUM","M","59"
"CALVIN","M","29"
"CAMERON","M","69"
"CAMILLA","F","6"
"CAMILLE","F","7"
"CANDICE","F","5"
"CAOILAINN","F","16"
"CAOILEANN","F","3"
"CAOILFHIONN","F","6"
"CAOILIN","F","3"
"CAOILINN","F","10"
"CAOILTE","M","3"
"CAOIMHE","F","334"
"CAOIMHIN","M","13"
"CAOLAN","M","43"
"CARA","F","148"
"CARAGH","F","24"
"CARIOSA","F","4"
"CARL","M","12"
"CARLA","F","18"
"CARLIE","F","4"
"CARLO","M","3"
"CARLOS","M","4"
"CARLY","F","24"
"CARMEL","F","6"
"CARMEN","F","3"
"CAROLINA","F","4"
"CAROLINE","F","19"
"CAROLYN","F","3"
"CARRAIG","M","3"
"CARRIE","F","13"
"CARSON","M","7"
"CARTER","M","26"
"CARTHACH","M","3"
"CARYS","F","3"
"CASEY","F","33"
"CASEY","M","16"
"CASPER","M","5"
"CASSIE","F","23"
"CATHAL","M","160"
"CATHERINE","F","48"
"CATHY","F","5"
"CAYDEN","M","21"
"CAYLA","F","11"
"CAYLEM","M","3"
"CAYLUM","M","3"
"CECILIA","F","3"
"CELINA","F","4"
"CELINE","F","3"
"CEOLA","F","7"
"CERYS","F","5"
"CHANEL","F","3"
"CHANELLE","F","5"
"CHANTELLE","F","15"
"CHARDONNAY","F","3"
"CHARLEIGH","F","4"
"CHARLENE","F","3"
"CHARLES","M","59"
"CHARLEY","F","15"
"CHARLEY","M","6"
"CHARLIE","F","14"
"CHARLIE","M","432"
"CHARLOTTE","F","106"
"CHELSEA","F","19"
"CHEN","M","3"
"CHEYENNE","F","3"
"CHIARA","F","5"
"CHIOMA","F","3"
"CHLOE","F","345"
"CHRIS","M","9"
"CHRISTIAN","M","43"
"CHRISTINA","F","25"
"CHRISTINE","F","10"
"CHRISTOPHER","M","105"
"CHRISTY","M","6"
"CHULAINN","M","8"
"CIAN","M","406"
"CIANAN","M","5"
"CIARA","F","227"
"CIARAN","M","143"
"CILLIAN","M","341"
"CINDY","F","3"
"CLAIRE","F","37"
"CLARA","F","76"
"CLARAGH","F","3"
"CLARE","F","3"
"CLAUDIA","F","19"
"CLAYTON","M","6"
"CLEA","F","3"
"CLEO","F","6"
"CLIODHNA","F","19"
"CLIONA","F","16"
"CLIVE","M","3"
"CLODAGH","F","128"
"COBY","M","7"
"CODEY","M","3"
"CODY","M","55"
"COLE","M","11"
"COLEEN","F","6"
"COLEMAN","M","3"
"COLIN","M","40"
"COLLEEN","F","7"
"COLM","M","51"
"COLMAN","M","4"
"COLTON","M","4"
"COLUM","M","4"
"CONAL","M","21"
"CONALL","M","48"
"CONAN","M","11"
"CONN","M","13"
"CONNIE","F","9"
"CONNOR","M","43"
"CONOR","M","639"
"CONSTANCE","F","4"
"COOPER","M","24"
"CORA","F","31"
"COREY","M","52"
"CORIN","M","3"
"CORMAC","M","116"
"CORNELIUS","M","5"
"COURTNEY","F","11"
"CRAIG","M","27"
"CRISTIAN","M","5"
"CROIADH","F","4"
"CRUZ","M","8"
"CRYSTAL","F","11"
"CUAN","M","11"
"CULANN","M","10"
"CULLEN","M","7"
"CURTIS","M","5"
"CYRIL","M","3"
"DAIRE","F","5"
"DAIRE","M","72"
"DAISY","F","70"
"DAITHI","M","61"
"DALE","M","3"
"DAMIAN","M","22"
"DAMIEN","M","9"
"DAN","M","27"
"DANAS","M","3"
"DANE","M","3"
"DANI","F","3"
"DANIA","F","4"
"DANIEL","M","683"
"DANIELA","F","7"
"DANIELE","F","8"
"DANIELIUS","M","11"
"DANIELLA","F","13"
"DANIELLE","F","30"
"DANIELS","M","8"
"DANIIL","M","4"
"DANIYAL","M","3"
"DANNI","F","3"
"DANNY","M","88"
"DANTE","M","3"
"DARA","F","5"
"DARA","M","94"
"DARACH","M","3"
"DARAGH","M","52"
"DARCEY","F","15"
"DARCI","F","10"
"DARCIE","F","14"
"DARCY","F","24"
"DARCY","M","5"
"DARIA","F","14"
"DARIAN","M","4"
"DARIJA","F","3"
"DARIUS","M","6"
"DARRAGH","M","389"
"DARREN","M","41"
"DARYL","M","12"
"DAVID","M","292"
"DAVIN","M","12"
"DAVY","M","3"
"DAWID","M","32"
"DAWN","F","3"
"DAYNA","F","3"
"DEAN","M","62"
"DEARBHLA","F","20"
"DEBBIE","F","3"
"DEBORAH","F","4"
"DECLAN","M","18"
"DEIMANTE","F","4"
"DEIVIDAS","M","7"
"DEIVIDS","M","3"
"DELILAH","F","3"
"DEMI","F","11"
"DENAS","M","5"
"DENIS","M","34"
"DENISA","F","3"
"DENISE","F","6"
"DENNIS","M","4"
"DENZEL","M","5"
"DEON","M","6"
"DEREK","M","10"
"DERMOT","M","5"
"DERVLA","F","8"
"DESMOND","M","8"
"DESTINY","F","5"
"DESTINY","M","3"
"DEVIN","M","28"
"DEVON","M","5"
"DEXTER","M","12"
"DHRUV","M","3"
"DIANA","F","19"
"DIANE","F","4"
"DIARMAID","M","8"
"DIARMUID","M","47"
"DIEGO","M","4"
"DILLON","M","27"
"DION","M","10"
"DIYA","F","3"
"DOIRE","M","3"
"DOIREANN","F","54"
"DOMANTAS","M","4"
"DOMAS","M","7"
"DOMHNALL","M","5"
"DOMINIC","M","24"
"DOMINIK","M","68"
"DOMINIKA","F","8"
"DOMINIKS","M","4"
"DOMINYKAS","M","15"
"DONAGH","M","38"
"DONAL","M","26"
"DONNA","F","8"
"DONNACHA","M","106"
"DONNAGH","M","3"
"DONNCHA","M","36"
"DONNCHADH","M","17"
"DONOVAN","M","3"
"DORCAS","F","3"
"DORIAN","M","8"
"DOROTHY","F","3"
"DOVYDAS","M","3"
"DRAKE","M","3"
"DREW","F","3"
"DREW","M","9"
"DYLAN","M","471"
"EABHA","F","109"
"EABHIN","F","3"
"EADAOIN","F","16"
"EAMON","M","28"
"EAMONN","M","17"
"EANNA","M","38"
"EDDIE","M","16"
"EDEL","F","8"
"EDEN","F","14"
"EDGAR","M","3"
"EDIE","F","5"
"EDITH","F","13"
"EDMOND","M","3"
"EDMUND","M","4"
"EDVARDAS","M","4"
"EDVINAS","M","4"
"EDWARD","M","84"
"EDWIN","M","6"
"EGLE","F","3"
"EIBHIN","F","5"
"EIBHLIN","F","12"
"EILE","F","3"
"EILEEN","F","5"
"EILIDH","F","4"
"EILIS","F","14"
"EIMEAR","F","81"
"EIMHIN","M","5"
"EININ","F","3"
"EIREANN","F","4"
"EIRINN","F","8"
"ELA","F","7"
"ELAINE","F","6"
"ELANA","F","5"
"ELEANOR","F","37"
"ELENA","F","35"
"ELI","M","45"
"ELIANA","F","4"
"ELIAS","M","5"
"ELIJA","F","3"
"ELIJAH","M","26"
"ELIJUS","M","3"
"ELIN","F","3"
"ELINA","F","4"
"ELIOT","M","5"
"ELISA","F","13"
"ELISABETH","F","3"
"ELISE","F","36"
"ELISHA","F","10"
"ELISKA","F","4"
"ELISSA","F","4"
"ELIZA","F","48"
"ELIZABETH","F","99"
"ELIZAVETA","F","4"
"ELLA","F","445"
"ELLA JANE","F","3"
"ELLA ROSE","F","3"
"ELLA-MAI","F","4"
"ELLA-ROSE","F","7"
"ELLE","F","8"
"ELLEN","F","155"
"ELLIE","F","250"
"ELLIE MAY","F","3"
"ELLIE-MAE","F","10"
"ELLIE-MAY","F","10"
"ELLIOT","M","33"
"ELLIOTT","M","24"
"ELLIS","F","5"
"ELLIS","M","5"
"ELLY","F","3"
"ELODIE","F","9"
"ELOISE","F","11"
"ELSA","F","17"
"ELSIE","F","25"
"ELVA","F","3"
"ELYSSA","F","3"
"EMA","F","8"
"EMAAN","F","4"
"EMANUEL","M","5"
"EMELIA","F","9"
"EMER","F","27"
"EMIL","M","14"
"EMILE","F","4"
"EMILI","F","3"
"EMILIA","F","98"
"EMILIE","F","12"
"EMILIJA","F","30"
"EMILIS","M","6"
"EMILS","M","3"
"EMILY","F","626"
"EMILY-MAY","F","3"
"EMILY-ROSE","F","5"
"EMMA","F","497"
"EMMA-JANE","F","3"
"EMMANUEL","M","15"
"EMME","F","4"
"EMMELINE","F","4"
"EMMET","M","21"
"EMMETT","M","11"
"EMMIE","F","11"
"EMMY","F","10"
"ENA","F","5"
"ENDA","M","11"
"ENOCH","M","3"
"ENRICO","M","3"
"ENRIKA","F","3"
"ENYA","F","7"
"EOGHAN","M","166"
"EOIN","M","228"
"EOLANN","M","3"
"EOWYN","F","3"
"ERIC","M","61"
"ERICA","F","21"
"ERIK","M","15"
"ERIKA","F","12"
"ERIKAS","M","11"
"ERIN","F","177"
"ERNEST","M","3"
"ERWIN","M","3"
"ERYK","M","15"
"ERYN","F","5"
"ESME","F","21"
"ESTELLE","F","3"
"ESTERA","F","4"
"ESTHER","F","19"
"ETAIN","F","4"
"ETHAN","M","268"
"ETIENNE","M","3"
"EUAN","M","19"
"EUNICE","F","3"
"EVA","F","160"
"EVAN","M","278"
"EVANGELINE","F","4"
"EVANNE","F","4"
"EVE","F","138"
"EVELINA","F","11"
"EVELYN","F","41"
"EVIE","F","79"
"EVIN","M","3"
"EWA","F","9"
"EWAN","M","40"
"EZEKIEL","M","4"
"FABIAN","M","22"
"FABIO","M","4"
"FAINCHE","F","3"
"FAITH","F","30"
"FALLON","F","5"
"FAOLAN","M","7"
"FARAH","F","8"
"FARRAH","F","18"
"FATIMA","F","17"
"FATIMAH","F","3"
"FAVOUR","F","4"
"FAY","F","3"
"FAYE","F","163"
"FEARGHAL","M","3"
"FEIDHLIM","M","7"
"FEILE","F","3"
"FEILIM","M","4"
"FELICIA","F","3"
"FELIM","M","3"
"FELIX","M","17"
"FERDIA","M","7"
"FERGAL","M","14"
"FERGUS","M","5"
"FERN","F","4"
"FIA","F","29"
"FIACH","M","6"
"FIACHRA","M","27"
"FIADH","F","39"
"FILIP","M","104"
"FINAN","M","4"
"FINBARR","M","3"
"FINIAN","M","3"
"FINLAY","M","4"
"FINLEY","M","12"
"FINN","M","218"
"FINNAN","M","6"
"FINNIAN","M","4"
"FINTAN","M","8"
"FIONA","F","31"
"FIONAN","M","10"
"FIONN","M","292"
"FIONNAN","M","11"
"FIONNUALA","F","5"
"FLETCHER","M","3"
"FLEUR","F","4"
"FLORA","F","5"
"FLORENCE","F","13"
"FLYNN","M","30"
"FRANCESCA","F","9"
"FRANCESCO","M","3"
"FRANCIS","M","14"
"FRANCISZEK","M","24"
"FRANK","M","23"
"FRANKIE","F","9"
"FRANKIE","M","33"
"FRED","M","7"
"FREDDIE","M","22"
"FREDDY","M","5"
"FREDERICK","M","17"
"FREYA","F","144"
"GABIJA","F","8"
"GABRIEL","M","48"
"GABRIELA","F","37"
"GABRIELE","F","11"
"GABRIELLA","F","21"
"GABRIELLE","F","18"
"GABRIELS","M","5"
"GARETH","M","10"
"GARY","M","14"
"GAVIN","M","45"
"GEAROID","M","43"
"GEMMA","F","38"
"GENE","M","3"
"GENEVIEVE","F","3"
"GEOFFREY","M","4"
"GEORGE","M","61"
"GEORGIA","F","63"
"GEORGIE","F","7"
"GEORGINA","F","6"
"GERALDINE","F","4"
"GERARD","M","39"
"GERRY","M","7"
"GINO","M","3"
"GIOVANNA","F","3"
"GIULIA","F","7"
"GIUSEPPE","M","4"
"GLEB","M","3"
"GLEN","M","16"
"GLENN","M","9"
"GLORIA","F","7"
"GODA","F","13"
"GORDON","M","5"
"GRACE","F","461"
"GRACIE","F","15"
"GRAHAM","M","11"
"GRAINNE","F","31"
"GREGORY","M","5"
"GRETA","F","11"
"GRZEGORZ","M","3"
"GUSTAS","M","7"
"GUSTAVO","M","4"
"GUSTE","F","8"
"GUY","M","3"
"GWEN","F","4"
"HADI","M","3"
"HAFSA","F","4"
"HAILEY","F","20"
"HAJAR","F","3"
"HALEY","F","4"
"HALLE","F","19"
"HALLIE","F","18"
"HAMZA","M","5"
"HANA","F","10"
"HANNA","F","66"
"HANNAH","F","368"
"HAO","M","4"
"HAO YU","M","3"
"HAREEM","F","5"
"HARLEY","F","6"
"HARLEY","M","13"
"HARLOW","F","4"
"HAROLD","M","3"
"HARPER","F","12"
"HARRIET","F","10"
"HARRIETT","F","3"
"HARRIS","M","3"
"HARRISON","M","31"
"HARRY","M","510"
"HARUN","M","3"
"HARVEY","M","22"
"HASAN","M","4"
"HASSAN","M","3"
"HAYDEN","M","28"
"HAYLEE","F","3"
"HAYLEIGH","F","12"
"HAYLEY","F","42"
"HAZEL","F","34"
"HEATHER","F","18"
"HEIDI","F","52"
"HELEN","F","17"
"HELENA","F","16"
"HENRY","M","51"
"HOLLIE","F","92"
"HOLLY","F","312"
"HONOR","F","6"
"HOPE","F","17"
"HUBERT","M","21"
"HUDSON","M","5"
"HUGH","M","63"
"HUGHIE","M","5"
"HUGO","M","56"
"HUNTER","M","24"
"IACOV","M","3"
"IAN","M","18"
"IARLA","M","17"
"IARLAITH","M","17"
"IBRAHIM","M","4"
"IDE","F","7"
"IEVA","F","10"
"IGA","F","13"
"IGNACY","M","11"
"IGNAS","M","3"
"IGOR","M","25"
"ILONA","F","3"
"IMOGEN","F","9"
"IMRAN","M","3"
"INDI","F","3"
"INDIA","F","10"
"INDIE","F","15"
"IOANA","F","3"
"IONA","F","7"
"IONATAN","M","3"
"IOSUA","M","4"
"IRENE","F","4"
"IRINA","F","3"
"IRIS","F","9"
"ISAAC","M","95"
"ISABEL","F","80"
"ISABELL","F","3"
"ISABELLA","F","138"
"ISABELLE","F","252"
"ISEULT","F","6"
"ISIBEAL","F","6"
"ISLA","F","47"
"ISMAIL","M","4"
"ISOBEL","F","49"
"ISOBELLE","F","10"
"ISRAEL","M","3"
"ISSAC","M","4"
"IVAN","M","11"
"IVY","F","13"
"IZABEL","F","4"
"IZABELA","F","8"
"IZABELLA","F","7"
"IZZY","F","6"
"JACE","M","13"
"JACK","M","831"
"JACKSON","M","10"
"JACOB","M","140"
"JACQUES","M","3"
"JADA","F","3"
"JADE","F","26"
"JADEN","M","13"
"JAGODA","F","12"
"JAIDEN","M","4"
"JAKE","M","265"
"JAKOB","M","3"
"JAKUB","M","106"
"JAMES","M","773"
"JAMIE","F","11"
"JAMIE","M","404"
"JAN","M","62"
"JANA","F","3"
"JANE","F","45"
"JANELLE","F","3"
"JANET","F","3"
"JARED","M","6"
"JARLATH","M","4"
"JASMIN","F","6"
"JASMINE","F","50"
"JASON","M","94"
"JASPER","M","3"
"JAVIER","M","3"
"JAXON","M","7"
"JAXSON","M","3"
"JAY","M","47"
"JAYCE","M","5"
"JAYDA","F","3"
"JAYDAN","M","3"
"JAYDEN","M","197"
"JAYDON","M","3"
"JAYSON","M","6"
"JAZMIN","F","3"
"JEAN","F","8"
"JEFF","M","4"
"JEFFREY","M","9"
"JEMIMA","F","5"
"JEMMA","F","9"
"JENNA","F","16"
"JENNIE","F","3"
"JENNIFER","F","37"
"JENNY","F","7"
"JENSEN","M","4"
"JENSON","M","4"
"JEREMIAH","M","12"
"JEREMY","M","5"
"JEROME","M","6"
"JERRY","M","6"
"JESSE","M","6"
"JESSICA","F","236"
"JESSIE","F","15"
"JETHRO","M","3"
"JEWEL","F","4"
"JIA","M","3"
"JILL","F","8"
"JIM","M","13"
"JIMMY","M","11"
"JJ","M","5"
"JOAN","F","5"
"JOANNA","F","18"
"JOANNE","F","3"
"JODI","F","5"
"JODIE","F","15"
"JODY","M","3"
"JOE","M","37"
"JOEL","M","15"
"JOEY","M","21"
"JOHAN","M","5"
"JOHANNA","F","6"
"JOHN","M","297"
"JOHN PAUL","M","4"
"JOHNATHAN","M","4"
"JOHNNY","M","23"
"JOKUBAS","M","6"
"JON","M","4"
"JONAH","M","28"
"JONAS","M","5"
"JONATAN","M","3"
"JONATHAN","M","52"
"JONI","F","4"
"JORDAN","M","24"
"JORGIE","F","4"
"JORIS","M","3"
"JORJA","F","10"
"JOSEPH","M","196"
"JOSEPHINE","F","5"
"JOSH","M","103"
"JOSHUA","M","210"
"JOSIAH","M","3"
"JOY","F","14"
"JOYCE","F","4"
"JUDE","F","3"
"JUDE","M","40"
"JUDITH","F","3"
"JULES","M","3"
"JULIA","F","196"
"JULIAN","M","29"
"JULIANA","F","7"
"JULIANNA","F","6"
"JULIANNE","F","10"
"JULIE","F","29"
"JULIET","F","32"
"JULIETTE","F","37"
"JUN","M","6"
"JUNE","F","4"
"JUNO","F","13"
"JUSTAS","M","4"
"JUSTIN","M","28"
"KACEY","F","17"
"KACI","F","10"
"KACIE","F","12"
"KACPER","M","79"
"KACY","F","3"
"KADEN","M","10"
"KAELA","F","3"
"KAELEM","M","4"
"KAI","M","66"
"KAIA","F","5"
"KAIDEN","M","15"
"KAILA","F","3"
"KAILUM","M","9"
"KAITLIN","F","13"
"KAITLYN","F","27"
"KAIYA","F","5"
"KAJA","F","17"
"KAJETAN","M","7"
"KAJUS","M","12"
"KALEB","M","9"
"KALI","F","4"
"KALINA","F","4"
"KALLAN","M","4"
"KALLIE","F","7"
"KALVIN","M","4"
"KAMERON","M","4"
"KAMIL","M","4"
"KAMILA","F","8"
"KAMILE","F","8"
"KAMILLA","F","3"
"KANE","M","7"
"KARA","F","20"
"KAREN","F","8"
"KARIM","M","3"
"KARINA","F","15"
"KARL","M","22"
"KARLA","F","5"
"KARLEE","F","3"
"KAROL","M","17"
"KAROLINA","F","24"
"KAROLIS","M","3"
"KARSON","M","4"
"KASEY","F","10"
"KASEY","M","3"
"KASPER","M","6"
"KATARINA","F","3"
"KATARZYNA","F","5"
"KATE","F","316"
"KATELYN","F","70"
"KATELYNN","F","12"
"KATHARINE","F","3"
"KATHERINE","F","15"
"KATHLEEN","F","25"
"KATHRYN","F","8"
"KATHY","F","3"
"KATIE","F","353"
"KATLYN","F","3"
"KATRINA","F","6"
"KAYA","F","8"
"KAYCEE","F","3"
"KAYDEN","M","52"
"KAYLA","F","198"
"KAYLEE","F","12"
"KAYLEIGH","F","78"
"KAYLEM","M","4"
"KAYLEY","F","5"
"KAYLIN","F","3"
"KAYLUM","M","13"
"KEALAN","M","15"
"KEEGAN","M","7"
"KEELA","F","14"
"KEELAN","M","52"
"KEELEY","F","9"
"KEELIN","F","20"
"KEELY","F","3"
"KEENAN","M","9"
"KEEVA","F","14"
"KEIRA","F","25"
"KEISHA","F","5"
"KEITA","F","3"
"KEITH","M","11"
"KELLIE","F","10"
"KELLY","F","26"
"KELSEY","F","24"
"KELSIE","F","8"
"KELVIN","M","5"
"KENNETH","M","3"
"KENNY","M","3"
"KENZIE","F","7"
"KENZO","M","3"
"KERRI","F","5"
"KERRIE","F","3"
"KEVIN","M","112"
"KEVINAS","M","3"
"KEZIAH","F","4"
"KHADIJA","F","5"
"KHALID","M","3"
"KHLOE","F","18"
"KIAN","M","63"
"KIARA","F","10"
"KIERA","F","14"
"KIERAN","M","25"
"KILA","F","3"
"KILIAN","M","3"
"KILLIAN","M","104"
"KIM","F","10"
"KIMBERLEY","F","6"
"KIMBERLY","F","9"
"KINGA","F","10"
"KINGSLEY","M","3"
"KIRA","F","3"
