"NAME","SEX","COUNT"
"ANNETTE","F","2066"
"ANNETTE","M","11"
"ANNICE","F","23"
"ANNIE","F","4150"
"ANNIE","M","31"
"ANNIS","F","42"
"ANNITA","F","12"
"ANNMARIE","F","78"
"ANNORA","F","5"
"ANNYE","F","6"
"ANOLA","F","5"
"ANSEL","M","12"
"ANSELMA","F","5"
"ANSELMO","M","20"
"ANSON","M","18"
"ANTHA","F","5"
"ANTHONEY","M","12"
"ANTHONY","F","27"
"ANTHONY","M","4609"
"ANTIMO","M","5"
"ANTIONETTE","F","34"
"ANTOINE","M","16"
"ANTOINETTE","F","766"
"ANTON","M","106"
"ANTONE","M","27"
"ANTONETTA","F","9"
"ANTONETTE","F","48"
"ANTONIA","F","205"
"ANTONIA","M","5"
"ANTONINA","F","9"
"ANTONIO","F","5"
"ANTONIO","M","437"
"ANTONY","M","17"
"APOLONIA","F","12"
"APOLONIO","M","12"
"APRIL","F","58"
"AQUILLA","F","5"
"ARA","F","18"
"ARA","M","5"
"ARABELLA","F","9"
"ARACELI","F","5"
"ARAM","M","7"
"ARBADELLA","F","7"
"ARBIE","M","9"
"ARBUTUS","F","22"
"ARBY","M","9"
"ARCADIA","F","5"
"ARCADIO","M","9"
"ARCELIA","F","7"
"ARCENIA","F","5"
"ARCH","M","17"
"ARCHER","M","10"
"ARCHIBALD","M","12"
"ARCHIE","F","20"
"ARCHIE","M","622"
"ARDA","F","7"
"ARDATH","F","23"
"ARDEAN","M","5"
"ARDEL","M","6"
"ARDELIA","F","19"
"ARDELL","F","55"
"ARDELL","M","32"
"ARDELLA","F","60"
"ARDELLE","F","34"
"ARDEN","F","32"
"ARDEN","M","127"
"ARDENA","F","10"
"ARDENE","F","10"
"ARDENIA","F","6"
"ARDETH","F","15"
"ARDIE","F","11"
"ARDIE","M","9"
"ARDIS","F","133"
"ARDIS","M","9"
"ARDITH","F","161"
"ARDYCE","F","36"
"ARDYS","F","27"
"ARDYTH","F","17"
"ARDYTHE","F","15"
"AREATHA","F","8"
"ARELENE","F","5"
"ARETHA","F","39"
"ARETTA","F","17"
"ARGIE","F","12"
"ARGUS","M","6"
"ARIE","F","14"
"ARIE","M","11"
"ARIEL","F","7"
"ARILLA","F","5"
"ARINE","F","5"
"ARIS","F","5"
"ARITA","F","5"
"ARIZONA","F","11"
"ARKIE","M","6"
"ARLA","F","53"
"ARLAN","M","65"
"ARLAND","M","41"
"ARLANDER","M","7"
"ARLEAN","F","19"
"ARLEE","F","10"
"ARLEE","M","7"
"ARLEEN","F","415"
"ARLEENE","F","11"
"ARLEIGH","M","12"
"ARLEN","F","5"
"ARLEN","M","136"
"ARLENA","F","24"
"ARLENE","F","3576"
"ARLENE","M","20"
"ARLES","M","5"
"ARLESTER","M","5"
"ARLETA","F","19"
"ARLETHA","F","20"
"ARLETTA","F","41"
"ARLETTE","F","30"
"ARLEY","M","29"
"ARLIE","F","22"
"ARLIE","M","99"
"ARLIN","M","75"
"ARLINDA","F","6"
"ARLINE","F","227"
"ARLINGTON","M","14"
"ARLIS","F","20"
"ARLIS","M","36"
"ARLISS","F","20"
"ARLISS","M","12"
"ARLITA","F","7"
"ARLO","M","61"
"ARLOA","F","5"
"ARLON","M","20"
"ARLYCE","F","14"
"ARLYN","F","7"
"ARLYN","M","66"
"ARLYNE","F","23"
"ARLYNN","F","5"
"ARLYS","F","36"
"ARLYSS","F","6"
"ARMAN","M","5"
"ARMAND","M","168"
"ARMANDA","F","7"
"ARMANDINA","F","10"
"ARMANDO","M","194"
"ARMELIA","F","9"
"ARMELLA","F","9"
"ARMETHA","F","5"
"ARMIDA","F","46"
"ARMIE","F","9"
"ARMILDA","F","5"
"ARMIN","M","17"
"ARMINDA","F","13"
"ARMINTA","F","10"
"ARMON","M","11"
"ARMOND","M","32"
"ARMONDO","M","5"
"ARMSTEAD","M","10"
"ARMSTER","M","5"
"ARNA","F","5"
"ARNE","M","19"
"ARNEL","M","6"
"ARNELL","F","12"
"ARNELL","M","13"
"ARNET","M","5"
"ARNETA","F","5"
"ARNETHA","F","7"
"ARNETT","F","5"
"ARNETT","M","17"
"ARNETTA","F","43"
"ARNETTE","F","11"
"ARNIE","F","9"
"ARNIE","M","30"
"ARNITA","F","20"
"ARNO","M","14"
"ARNOLD","F","6"
"ARNOLD","M","1618"
"ARNOLDO","M","24"
"ARNULFO","M","29"
"ARON","M","46"
"ARRETTA","F","5"
"ARRIE","F","19"
"ARRIE","M","6"
"ARRON","M","6"
"ARSENIO","M","6"
"ART","M","90"
"ARTA","F","11"
"ARTELIA","F","15"
"ARTEMIO","M","5"
"ARTEMISA","F","6"
"ARTHA","F","12"
"ARTHA","M","5"
"ARTHELLA","F","7"
"ARTHER","M","95"
"ARTHOR","M","13"
"ARTHUR","F","42"
"ARTHUR","M","6381"
"ARTHURINE","F","11"
"ARTICE","M","5"
"ARTIE","F","74"
"ARTIE","M","45"
"ARTIS","F","21"
"ARTIS","M","65"
"ARTURO","M","144"
"ARUTHER","M","6"
"ARVA","F","11"
"ARVADA","F","9"
"ARVEL","M","45"
"ARVELL","M","8"
"ARVELLA","F","21"
"ARVETTA","F","7"
"ARVID","M","63"
"ARVIE","M","11"
"ARVIL","M","49"
"ARVILLA","F","38"
"ARVILLE","M","14"
"ARVIN","M","81"
"ARVIS","M","17"
"ARVLE","M","5"
"ASA","M","50"
"ASBERRY","M","9"
"ASBURY","M","10"
"ASCENCION","M","10"
"ASENCION","M","6"
"ASHBY","M","13"
"ASHER","M","10"
"ASHLEY","M","27"
"ASHTON","M","18"
"ASSUNTA","F","12"
"ASTER","M","5"
"ASTOR","M","5"
"ASTRID","F","23"
"ATANACIO","M","5"
"ATHA","F","14"
"ATHEL","M","8"
"ATHENA","F","14"
"ATHLEEN","F","7"
"ATLAS","M","6"
"ATLEAN","F","5"
"ATLEE","M","9"
"ATTILIO","M","11"
"AUBERY","M","15"
"AUBRA","M","7"
"AUBREY","F","12"
"AUBREY","M","389"
"AUBRY","M","17"
"AUBURN","M","9"
"AUDELIA","F","14"
"AUDERY","F","12"
"AUDIE","F","12"
"AUDIE","M","24"
"AUDLEY","M","10"
"AUDRA","F","34"
"AUDRAY","F","6"
"AUDRE","F","6"
"AUDREA","F","5"
"AUDREE","F","7"
"AUDREY","F","2568"
"AUDREY","M","49"
"AUDRIA","F","6"
"AUDRIE","F","11"
"AUDRY","F","49"
"AUDRY","M","16"
"AUDY","M","5"
"AUGIE","M","7"
"AUGUST","M","248"
"AUGUSTA","F","77"
"AUGUSTA","M","23"
"AUGUSTIN","M","18"
"AUGUSTINA","F","16"
"AUGUSTINE","F","53"
"AUGUSTINE","M","76"
"AUGUSTINO","M","7"
"AUGUSTUS","M","86"
"AURA","F","8"
"AURELIA","F","65"
"AURELIANO","M","5"
"AURELIE","F","8"
"AURELIO","M","35"
"AURORA","F","178"
"AURTHER","M","6"
"AURTHUR","M","5"
"AUSTIN","M","210"
"AUSTON","M","5"
"AUTHER","M","43"
"AUTHOR","M","43"
"AUTHUR","M","20"
"AUTREY","M","11"
"AUTRY","M","50"
"AUTUMN","F","6"
"AVA","F","90"
"AVALON","F","20"
"AVANELL","F","16"
"AVANELLE","F","7"
"AVEL","M","6"
"AVELINA","F","9"
"AVELINE","F","7"
"AVELINO","M","10"
"AVENELL","F","5"
"AVERILL","F","7"
"AVERY","F","8"
"AVERY","M","56"
"AVICE","F","5"
"AVIE","F","11"
"AVIS","F","181"
"AVIS","M","9"
"AVIVA","F","5"
"AVON","F","12"
"AVON","M","30"
"AVONELL","F","6"
"AVONNE","F","5"
"AXEL","M","8"
"AZALEA","F","5"
"AZALEE","F","20"
"AZALIA","F","6"
"AZZIE","F","20"
"BABARA","F","6"
"BABETTE","F","22"
"BABY","F","12"
"BAILEY","M","38"
"BAIRD","M","8"
"BALBINA","F","6"
"BALDEMAR","M","15"
"BALDOMERO","M","5"
"BALDWIN","M","7"
"BALLARD","M","10"
"BALTAZAR","M","9"
"BANKS","M","10"
"BARBA","F","7"
"BARBAR","F","7"
"BARBARA","F","37258"
"BARBARA","M","150"
"BARBARAANN","F","19"
"BARBARAJEAN","F","5"
"BARBARANN","F","13"
"BARBIE","F","9"
"BARBRA","F","99"
"BARCLAY","M","11"
"BARD","M","6"
"BARDARA","F","5"
"BARKLEY","M","5"
"BARLOW","M","7"
"BARNARD","M","12"
"BARNES","M","5"
"BARNETT","M","15"
"BARNEY","F","5"
"BARNEY","M","188"
"BARNIE","M","7"
"BARON","M","10"
"BARRETT","M","30"
"BARRIE","F","16"
"BARRIE","M","42"
"BARRINGTON","M","6"
"BARRON","M","11"
"BARRY","M","1376"
"BART","M","71"
"BARTHOLOMEW","M","23"
"BARTLETT","M","9"
"BARTLEY","M","23"
"BARTOLO","M","7"
"BARTON","M","120"
"BASCOM","M","9"
"BASIL","M","135"
"BASILIO","M","13"
"BAXTER","M","33"
"BAYARD","M","11"
"BEA","F","13"
"BEADIE","F","5"
"BEARL","M","7"
"BEATRICE","F","1780"
"BEATRICE","M","17"
"BEATRIX","F","12"
"BEATRIZ","F","35"
"BEAUFORD","M","14"
"BEAULAH","F","19"
"BEAUTY","F","9"
"BEBE","F","20"
"BECKEY","F","5"
"BECKIE","F","9"
"BECKY","F","265"
"BEDA","F","5"
"BEDFORD","M","16"
"BEE","M","5"
"BEECHER","M","18"
"BELEN","F","22"
"BELIA","F","27"
"BELINDA","F","41"
"BELL","F","12"
"BELLA","F","25"
"BELLE","F","42"
"BELMA","F","7"
"BELTON","M","14"
"BELVA","F","153"
"BELVIA","F","5"
"BELVIE","F","6"
"BELVIN","M","7"
"BEN","F","8"
"BEN","M","708"
"BENA","F","6"
"BENARD","M","18"
"BENEDETTO","M","7"
"BENEDICT","M","68"
"BENETTA","F","5"
"BENFORD","M","7"
"BENIGNO","M","16"
"BENITA","F","98"
"BENITO","M","82"
"BENJAMAN","M","9"
"BENJAMEN","M","10"
"BENJAMIN","F","5"
"BENJAMIN","M","1423"
"BENJAMINE","M","6"
"BENJIE","M","6"
"BENJIMAN","M","16"
"BENNET","M","8"
"BENNETT","M","105"
"BENNEY","M","5"
"BENNIE","F","188"
"BENNIE","M","876"
"BENNY","F","5"
"BENNY","M","864"
"BENSON","M","23"
"BENTLEY","M","10"
"BENTON","M","60"
"BENTURA","M","5"
"BERDELL","F","5"
"BERDELLA","F","5"
"BERDIA","F","7"
"BERDIE","F","18"
"BERDINA","F","9"
"BERDINE","F","5"
"BERENICE","F","20"
"BERKELEY","M","8"
"BERKLEY","M","16"
"BERL","M","14"
"BERLE","M","8"
"BERLENE","F","6"
"BERLIN","M","27"
"BERLINDA","F","5"
"BERLINE","F","7"
"BERNA","F","21"
"BERNABE","M","9"
"BERNADEAN","F","7"
"BERNADEEN","F","6"
"BERNADENE","F","11"
"BERNADETTE","F","353"
"BERNADINE","F","360"
"BERNARD","F","11"
"BERNARD","M","2626"
"BERNARDINE","F","54"
"BERNARDINO","M","13"
"BERNARDO","M","35"
"BERNECE","F","5"
"BERNEDA","F","11"
"BERNEICE","F","37"
"BERNEL","M","7"
"BERNELL","F","19"
"BERNELL","M","29"
"BERNERD","M","15"
"BERNESTINE","F","12"
"BERNETA","F","7"
"BERNETTA","F","33"
"BERNETTE","F","12"
"BERNHARD","M","19"
"BERNHARDT","M","6"
"BERNICE","F","2123"
"BERNICE","M","51"
"BERNIE","F","20"
"BERNIE","M","119"
"BERNIECE","F","91"
"BERNIS","M","7"
"BERNITA","F","54"
"BERNITTA","F","5"
"BERNON","M","6"
"BERRY","F","7"
"BERRY","M","55"
"BERT","M","372"
"BERTA","F","90"
"BERTHA","F","1794"
"BERTHA","M","19"
"BERTHOLD","M","5"
"BERTIE","F","138"
"BERTIE","M","13"
"BERTIL","M","9"
"BERTINA","F","8"
"BERTIS","M","11"
"BERTON","M","26"
"BERTRAM","M","86"
"BERTRAND","M","38"
"BERWYN","M","5"
"BERYL","F","122"
"BERYL","M","33"
"BERYLE","F","5"
"BERYLE","M","6"
"BESS","F","27"
"BESSIE","F","1362"
"BESSIE","M","11"
"BETH","F","501"
"BETHA","F","10"
"BETHANY","F","29"
"BETHEL","F","49"
"BETHEL","M","12"
"BETSEY","F","35"
"BETSY","F","513"
"BETTE","F","735"
"BETTI","F","18"
"BETTIE","F","775"
"BETTIE","M","5"
"BETTINA","F","22"
"BETTY","F","23641"
"BETTY","M","130"
"BETTYANN","F","36"
"BETTYE","F","658"
"BETTYE","M","6"
"BETTYJANE","F","13"
"BETTYJEAN","F","8"
"BETTYJO","F","7"
"BETTYLOU","F","37"
"BEUFORD","M","5"
"BEULA","F","14"
"BEULAH","F","574"
"BEUNA","F","5"
"BEVAN","M","6"
"BEVERELY","F","11"
"BEVERLE","F","5"
"BEVERLEE","F","50"
"BEVERLEY","F","341"
"BEVERLEY","M","8"
"BEVERLIE","F","6"
"BEVERLY","F","8701"
"BEVERLY","M","83"
"BEVERLYANN","F","12"
"BEVERLYN","F","7"
"BIAGIO","M","8"
"BILL","F","9"
"BILL","M","3159"
"BILLEE","F","5"
"BILLEY","M","9"
"BILLIE","F","1538"
"BILLIE","M","552"
"BILLY","F","68"
"BILLY","M","7470"
"BILLYE","F","60"
"BILLYE","M","5"
"BING","M","6"
"BINNIE","F","16"
"BIRDA","F","7"
"BIRDIA","F","13"
"BIRDIE","F","106"
"BIRTHA","F","27"
"BIRTIE","F","13"
"BISHOP","M","11"
"BLAIN","M","9"
"BLAINE","M","145"
"BLAIR","M","51"
"BLAKE","M","30"
"BLAKELY","M","5"
"BLANCA","F","34"
"BLANCH","F","56"
"BLANCHARD","M","11"
"BLANCHE","F","519"
"BLANCHIE","F","13"
"BLANE","M","6"
"BLANTON","M","8"
"BLAS","M","28"
"BLASE","M","5"
"BLAYNE","M","7"
"BLENDA","F","8"
"BLONDELL","F","36"
"BLONDELL","M","5"
"BLONDINE","F","9"
"BLONNIE","F","9"
"BLOSSOM","F","15"
"BLUFORD","M","5"
"BOB","F","8"
"BOB","M","2244"
"BOBBE","F","11"
"BOBBETTE","F","14"
"BOBBI","F","34"
"BOBBIE","F","1676"
"BOBBIE","M","474"
"BOBBY","F","147"
"BOBBY","M","7058"
"BOBBYE","F","98"
"BOBBYE","M","5"
"BOBETTE","F","20"
"BOBIE","F","7"
"BOBIE","M","16"
"BOBRA","F","7"
"BOBY","M","16"
"BON","M","5"
"BONA","F","5"
"BONDA","F","5"
"BONIETA","F","5"
"BONIFACIO","M","16"
"BONITA","F","391"
"BONNA","F","20"
"BONNE","F","5"
"BONNELL","F","6"
"BONNER","M","5"
"BONNETTA","F","8"
"BONNIE","F","3887"
"BONNIE","M","54"
"BONNITA","F","13"
"BONNY","F","42"
"BONNY","M","8"
"BONNYE","F","6"
"BOOKER","M","148"
"BOONE","M","9"
"BORDEN","M","5"
"BORIS","M","15"
"BOSTON","M","5"
"BOWEN","M","5"
"BOYCE","F","5"
"BOYCE","M","95"
"BOYD","M","361"
"BOYKIN","M","5"
"BRACK","M","7"
"BRAD","M","30"
"BRADEN","M","5"
"BRADFORD","M","128"
"BRADLEY","M","205"
"BRADY","M","65"
"BRANCH","M","6"
"BRANDT","M","8"
"BRANSON","M","6"
"BRANT","M","16"
"BRANTLEY","M","11"
"BRAULIO","M","8"
"BRAXTON","M","25"
"BRENDA","F","2756"
"BRENDA","M","19"
"BRENDAN","M","32"
"BRENDON","M","6"
"BRENT","M","185"
"BRENTON","M","15"
"BRETT","M","10"
"BREWSTER","M","11"
"BRIAN","M","808"
"BRICE","M","37"
"BRIDGET","F","54"
"BRIEN","M","11"
"BRIGID","F","11"
"BRINDA","F","5"
"BRINKLEY","M","5"
"BRITA","F","5"
"BRITT","M","6"
"BRITTON","M","10"
"BROADUS","M","17"
"BROCK","M","8"
"BRONSON","M","6"
"BROOK","M","7"
"BROOKE","F","9"
"BROOKE","M","12"
"BROOKIE","F","11"
"BROOKS","M","50"
"BROOKSIE","F","8"
"BROWN","M","16"
"BROWNIE","F","7"
"BROWNIE","M","6"
"BRUCE","F","7"
"BRUCE","M","3233"
"BRUNETTA","F","7"
"BRUNILDA","F","5"
"BRUNO","M","54"
"BRYAN","M","177"
"BRYANT","M","78"
"BRYCE","M","57"
"BRYON","M","10"
"BRYSON","M","8"
"BUCK","M","41"
"BUCKLEY","M","5"
"BUCKY","M","7"
"BUD","M","96"
"BUDD","M","13"
"BUDDIE","M","24"
"BUDDY","M","500"
"BUEFORD","M","8"
"BUEL","M","12"
"BUELAH","F","20"
"BUELL","M","9"
"BUENA","F","7"
"BUFFORD","M","12"
"BUFORD","M","164"
"BULA","F","10"
"BULAH","F","39"
"BUNA","F","8"
"BUNNIE","F","8"
"BUNNY","F","19"
"BURDELL","M","10"
"BURDETT","M","8"
"BURDETTE","M","26"
"BUREN","M","10"
"BURGESS","M","10"
"BURKE","M","21"
"BURL","M","125"
"BURLEIGH","M","7"
"BURLEY","M","46"
"BURLIN","M","12"
"BURMA","F","19"
"BURNA","F","5"
"BURNARD","M","6"
"BURNELL","F","15"
"BURNELL","M","37"
"BURNES","M","6"
"BURNET","M","5"
"BURNETT","F","6"
"BURNETT","M","38"
"BURNETTA","F","8"
"BURNETTE","F","11"
"BURNETTE","M","9"
"BURNEY","M","13"
"BURNICE","F","33"
"BURNICE","M","27"
"BURNIE","F","5"
"BURNIE","M","8"
"BURNIS","M","19"
"BURNS","M","6"
"BURR","M","10"
"BURREL","M","6"
"BURRELL","M","19"
"BURT","M","58"
"BURTIS","M","6"
"BURTON","M","312"
"BURWELL","M","5"
"BURYL","M","5"
"BUSTER","M","78"
"BUTCH","M","14"
"BUTLER","M","6"
"BYRD","M","9"
"BYRL","M","17"
"BYRON","M","555"
"CAESAR","M","27"
"CAIN","M","8"
"CAL","M","22"
"CALBERT","M","8"
"CALDONIA","F","8"
"CALDWELL","M","6"
"CALEB","M","30"
"CALISTA","F","8"
"CALISTRO","M","6"
"CALLA","F","5"
"CALLIE","F","144"
"CALLIE","M","5"
"CALTON","M","11"
"CALVERT","M","25"
"CALVIN","F","13"
"CALVIN","M","1394"
"CAM","M","7"
"CAMELIA","F","15"
"CAMELLA","F","5"
"CAMELLIA","F","13"
"CAMERON","M","44"
"CAMILLA","F","127"
"CAMILLE","F","336"
"CAMILLE","M","9"
"CAMILLO","M","7"
"CAMILO","M","7"
"CAMMIE","F","8"
"CAMMIE","M","5"
"CANDACE","F","26"
"CANDELARIA","F","11"
