"NAME","SEX","COUNT"
"CHARLENE","F","136"
"CHARLES","M","41"
"CHARLOTTE","F","29"
"CHARMAINE","F","4"
"CHERYL","F","18"
"CHLOE","F","52"
"CHRISTIAN","M","12"
"CHRISTINA","F","108"
"CHRISTINE","F","126"
"CHRISTOPHER","M","457"
"CIAN","M","122"
"CIANA","F","4"
"CIARA","F","564"
"CIARAN","M","317"
"CILLIAN","M","37"
"CLAIR","F","16"
"CLAIRE","F","427"
"CLARA","F","16"
"CLARE","F","124"
"CLAUDIA","F","9"
"CLEO","F","3"
"CLIFFORD","M","4"
"CLINTON","M","4"
"CLIODHNA","F","13"
"CLIONA","F","26"
"CLIVE","M","12"
"CLODAGH","F","48"
"COLEEN","F","4"
"COLETTE","F","32"
"COLIN","M","179"
"COLLEEN","F","16"
"COLLETTE","F","5"
"COLM","M","236"
"COLMAN","M","3"
"COLUM","M","19"
"CON","M","3"
"CONAL","M","11"
"CONALL","M","6"
"CONAN","M","4"
"CONN","M","4"
"CONNIE","F","3"
"CONNOR","M","17"
"CONOR","M","420"
"CORA","F","16"
"CORINA","F","3"
"CORINNE","F","4"
"CORMAC","M","75"
"CORNELIUS","M","38"
"COURTNEY","F","5"
"CRAIG","M","111"
"CUAN","M","3"
"CYNTHIA","F","5"
"CYRIL","M","7"
"DAIRE","M","28"
"DAITHI","M","5"
"DALE","M","5"
"DALLAN","M","3"
"DAMIAN","M","42"
"DAMIEN","M","171"
"DAMON","M","4"
"DAN","M","4"
"DANA","F","4"
"DANE","M","23"
"DANIEL","M","517"
"DANIELLA","F","4"
"DANIELLE","F","201"
"DANIKA","F","3"
"DANNY","M","7"
"DAPHNE","F","4"
"DARA","F","11"
"DARA","M","30"
"DARAGH","M","56"
"DAREN","M","4"
"DARINA","F","8"
"DARIO","M","3"
"DARRA","M","4"
"DARRAGH","M","147"
"DARRAN","M","18"
"DARRELL","M","3"
"DARREN","M","425"
"DARRYL","M","13"
"DARYL","M","32"
"DAVID","M","1318"
"DAVINA","F","10"
"DAWN","F","27"
"DAYNA","F","10"
"DAYNE","M","3"
"DEAN","M","204"
"DEARBHAIL","F","8"
"DEARBHAILE","F","4"
"DEARBHLA","F","12"
"DEBBIE","F","12"
"DEBORAH","F","102"
"DEBRA","F","8"
"DECLAN","M","189"
"DEIRDRE","F","191"
"DENIS","M","98"
"DENISE","F","177"
"DENNIS","M","4"
"DERECK","M","4"
"DEREK","M","124"
"DERMOT","M","74"
"DERRICK","M","3"
"DERVAL","F","3"
"DERVLA","F","8"
"DESMOND","M","44"
"DIANA","F","10"
"DIANE","F","23"
"DIANNE","F","3"
"DIARMAID","M","18"
"DIARMUID","M","59"
"DOIREANN","F","21"
"DOLORES","F","10"
"DOMHNAILL","M","3"
"DOMHNALL","M","3"
"DOMINIC","M","17"
"DOMINICK","M","4"
"DON","M","5"
"DONAGH","M","6"
"DONAL","M","115"
"DONALD","M","8"
"DONALL","M","3"
"DONNA","F","136"
"DONNACHA","M","7"
"DONNCHA","M","6"
"DOREEN","F","5"
"DOROTHY","F","9"
"DOUGLAS","M","8"
"DUANE","M","4"
"DWAINE","M","3"
"DWANE","M","6"
"DWAYNE","M","17"
"DYLAN","M","21"
"DYMPNA","F","5"
"EADAOIN","F","17"
"EAMON","M","39"
"EAMONN","M","61"
"EANNA","M","21"
"EAVAN","F","4"
"EDEL","F","127"
"EDMOND","M","17"
"EDMUND","M","13"
"EDWARD","M","147"
"EDWIN","M","3"
"EDWINA","F","24"
"EIBHLIN","F","9"
"EILEEN","F","63"
"EILIS","F","22"
"EILISH","F","20"
"EIMEAR","F","148"
"EIMHEAR","F","4"
"EITHNE","F","8"
"ELAINE","F","309"
"ELEANOR","F","31"
"ELENA","F","7"
"ELISHA","F","6"
"ELIZA","F","3"
"ELIZABETH","F","177"
"ELLA","F","6"
"ELLEN","F","72"
"EMER","F","92"
"EMILY","F","74"
"EMMA","F","613"
"EMMET","M","46"
"EMMETT","M","24"
"ENDA","M","63"
"EOGHAIN","M","3"
"EOGHAN","M","94"
"EOIN","M","316"
"ERIC","M","75"
"ERICA","F","22"
"ERIK","M","6"
"ERIKA","F","8"
"ERIN","F","19"
"ERNEST","M","3"
"ESTHER","F","6"
"EUGENE","M","25"
"EUGENIA","F","3"
"EUNAN","M","4"
"EUNICE","F","4"
"EVA","F","18"
"EVAN","M","30"
"EVE","F","8"
"EVELEEN","F","4"
"EVELYN","F","24"
"EVIN","M","4"
"FABIAN","M","4"
"FAYE","F","7"
"FEARGAL","M","11"
"FEARGHAL","M","11"
"FEIDHLIM","M","3"
"FERDIA","M","6"
"FERGAL","M","55"
"FERGUS","M","21"
"FIACH","M","3"
"FIACHRA","M","10"
"FIDELMA","F","9"
"FINBAR","M","7"
"FINBARR","M","23"
"FINIAN","M","8"
"FINN","M","3"
"FINOLA","F","4"
"FINTAN","M","25"
"FIONA","F","289"
"FIONAN","M","6"
"FIONN","M","16"
"FIONNUALA","F","16"
"FRANCES","F","41"
"FRANCESCA","F","5"
"FRANCINE","F","3"
"FRANCIS","M","98"
"FRANK","M","8"
"FREDA","F","3"
"FREDERICK","M","5"
"GABRIEL","M","5"
"GABRIELLE","F","6"
"GAIL","F","7"
"GARATH","M","3"
"GARETH","M","57"
"GARETT","M","3"
"GARRET","M","9"
"GARRETH","M","15"
"GARRETT","M","17"
"GARRY","M","31"
"GARVAN","M","4"
"GARY","M","264"
"GAVAN","M","6"
"GAVIN","M","209"
"GEAROID","M","50"
"GEMMA","F","103"
"GENEVIEVE","F","9"
"GEOFFREY","M","18"
"GEORGE","M","36"
"GEORGINA","F","44"
"GERALD","M","24"
"GERALDINE","F","49"
"GERARD","M","276"
"GERARDINE","F","3"
"GERRY","M","3"
"GILBERT","M","3"
"GILLIAN","F","152"
"GINA","F","6"
"GLEN","M","24"
"GLENN","M","40"
"GLYNN","M","5"
"GORDON","M","12"
"GRACE","F","196"
"GRAEME","M","14"
"GRAHAM","M","131"
"GRAINNE","F","143"
"GREG","M","7"
"GREGORY","M","39"
"GRETA","F","3"
"GWEN","F","5"
"HANNAH","F","62"
"HARRIET","F","3"
"HARRY","M","7"
"HAYLEY","F","23"
"HAZEL","F","65"
"HEATHER","F","39"
"HEIDI","F","4"
"HELEN","F","141"
"HELENA","F","46"
"HENRY","M","25"
"HILARY","F","11"
"HOLLIE","F","7"
"HOLLY","F","26"
"HUBERT","M","8"
"HUGH","M","59"
"IAIN","M","11"
"IAN","M","278"
"IMELDA","F","6"
"IMRAN","M","3"
"INGRID","F","3"
"IONA","F","3"
"IRENE","F","25"
"IRIS","F","3"
"ISABEL","F","3"
"ISABELLA","F","4"
"ISABELLE","F","6"
"ISOBEL","F","5"
"ISOLDE","F","3"
"ITA","F","3"
"IVAN","M","17"
"JACINTA","F","25"
"JACK","M","36"
"JACKIE","F","6"
"JACQUELINE","F","69"
"JADE","F","20"
"JAKE","M","7"
"JAMES","M","824"
"JAMIE","F","33"
"JAMIE","M","80"
"JAN","F","3"
"JAN","M","3"
"JANE","F","79"
"JANET","F","25"
"JANETTE","F","3"
"JANICE","F","18"
"JANINE","F","20"
"JARLATH","M","5"
"JASMINE","F","4"
"JASON","M","359"
"JAY","M","3"
"JAYNE","F","10"
"JAYSON","M","3"
"JEAN","F","42"
"JEANETTE","F","6"
"JEANNE","F","4"
"JEFFERY","M","4"
"JEFFREY","M","32"
"JEMMA","F","25"
"JENIFER","F","5"
"JENNA","F","21"
"JENNIFER","F","496"
"JENNY","F","15"
"JEREMIAH","M","35"
"JEREMY","M","3"
"JEROME","M","6"
"JESSE","M","7"
"JESSICA","F","149"
"JILL","F","19"
"JILLIAN","F","20"
"JO","F","4"
"JOAN","F","26"
"JOANN","F","3"
"JOANNA","F","28"
"JOANNE","F","117"
"JODIE","F","6"
"JOELLE","F","4"
"JOHANNA","F","17"
"JOHANNE","F","5"
"JOHN","M","1110"
"JOHNATHAN","M","9"
"JOHNNY","M","3"
"JOLENE","F","4"
"JONATHAN","M","282"
"JONATHON","M","12"
"JOSEPH","M","331"
"JOSEPHINE","F","35"
"JOSHUA","M","9"
"JOY","F","13"
"JOYCE","F","7"
"JUDITH","F","5"
"JUDY","F","5"
"JULIA","F","23"
"JULIAN","M","11"
"JULIANNE","F","14"
"JULIE","F","99"
"JULIEANNE","F","4"
"JUNE","F","6"
"JUSTIN","M","36"
"JUSTINE","F","10"
"KANE","M","5"
"KAREN","F","309"
"KARINA","F","15"
"KARL","M","124"
"KARLA","F","9"
"KATE","F","151"
"KATHERINA","F","3"
"KATHERINE","F","61"
"KATHLEEN","F","116"
"KATHLENE","F","3"
"KATHRINA","F","3"
"KATHRYN","F","33"
"KATHY","F","16"
"KATIE","F","122"
"KATRINA","F","10"
"KATRIONA","F","4"
"KAYLEE","F","3"
"KAYLEIGH","F","14"
"KEALAN","M","9"
"KEELAN","M","5"
"KEELIN","F","5"
"KEIRA","F","9"
"KEITH","M","337"
"KELLEY","F","7"
"KELLIE","F","35"
"KELLY","F","136"
"KELVIN","M","9"
"KENNETH","M","117"
"KERI","F","7"
"KERRI","F","12"
"KERRIE","F","27"
"KERRY","F","7"
"KEVIN","M","555"
"KIAN","M","3"
"KIARA","F","5"
"KIERA","F","10"
"KIERAN","M","178"
"KIERON","M","7"
"KILLIAN","M","53"
"KIM","F","97"
"KIMBERLEY","F","16"
"KIMBERLY","F","16"
"KIRA","F","3"
"KIRK","M","3"
"KIRSTEN","F","4"
"KIRSTIE","F","4"
"KIRSTIN","F","3"
"KIRSTY","F","14"
"KRIS","M","5"
"KRISTINA","F","9"
"KRISTOPHER","M","4"
"KYLE","M","48"
"KYLIE","F","10"
"LABHAOISE","F","3"
"LANA","F","3"
"LANCE","M","3"
"LAOISE","F","5"
"LARA","F","10"
"LARISSA","F","3"
"LAURA","F","771"
"LAUREN","F","73"
"LAURENCE","M","48"
"LAURIE","F","5"
"LAURNA","F","3"
"LAVINIA","F","3"
"LAWRENCE","M","7"
"LEAH","F","42"
"LEANA","F","3"
"LEANE","F","4"
"LEANN","F","20"
"LEANNA","F","4"
"LEANNE","F","198"
"LEE","F","11"
"LEE","M","88"
"LEEANN","F","9"
"LEEANNE","F","8"
"LEIGH","F","7"
"LEIGH","M","9"
"LENA","F","8"
"LEO","M","14"
"LEON","M","18"
"LEONA","F","39"
"LEONARD","M","16"
"LEONIE","F","13"
"LESLEY","F","22"
"LESLIE","F","11"
"LESLIE","M","4"
"LETITIA","F","3"
"LEVI","M","6"
"LEWIS","M","8"
"LIA","F","7"
"LIAM","M","170"
"LIANE","F","5"
"LIANNE","F","9"
"LILLIAN","F","5"
"LILY","F","4"
"LINDA","F","183"
"LINDSAY","F","19"
"LINDSEY","F","19"
"LISA","F","581"
"LLOYD","M","7"
"LORCAN","M","45"
"LORETTA","F","7"
"LORNA","F","87"
"LORRAINE","F","178"
"LOUIE","M","3"
"LOUIS","M","5"
"LOUISE","F","401"
"LUCAS","M","4"
"LUCIA","F","4"
"LUCY","F","32"
"LUKE","M","129"
"LYDIA","F","43"
"LYNDA","F","29"
"LYNDSAY","F","4"
"LYNDSEY","F","45"
"LYNN","F","41"
"LYNNE","F","11"
"LYNNETTE","F","3"
"LYNSEY","F","22"
"MACDARA","M","3"
"MADELEINE","F","3"
"MADELINE","F","5"
"MAEBH","F","4"
"MAEVE","F","67"
"MAIRE","F","38"
"MAIREAD","F","115"
"MAIRTIN","M","6"
"MAJELLA","F","16"
"MALACHY","M","4"
"MALCOLM","M","4"
"MANDY","F","7"
"MANUEL","M","3"
"MANUS","M","4"
"MARC","M","33"
"MARCELLA","F","7"
"MARCUS","M","24"
"MARESA","F","3"
"MARGARET","F","227"
"MARGUERITA","F","3"
"MARGUERITE","F","17"
"MARIA","F","198"
"MARIAN","F","108"
"MARIANNE","F","22"
"MARIE","F","155"
"MARINA","F","8"
"MARION","F","39"
"MARISA","F","4"
"MARITA","F","6"
"MARK","M","729"
"MARLENE","F","3"
"MARTHA","F","18"
"MARTIN","M","324"
"MARTINA","F","91"
"MARY","F","505"
"MATHEW","M","6"
"MATTHEW","M","165"
"MAURA","F","18"
"MAUREEN","F","21"
"MAURICE","M","45"
"MAX","M","4"
"MAXINE","F","3"
"MAXWELL","M","3"
"MEABH","F","10"
"MEADHBH","F","10"
"MEAGAN","F","3"
"MEAGHAN","F","3"
"MEGAN","F","58"
"MEGHAN","F","10"
"MELANIE","F","24"
"MELINDA","F","3"
"MELISA","F","3"
"MELISSA","F","108"
"MELLISSA","F","3"
"MERVYN","M","4"
"MIA","F","3"
"MICHAEL","M","903"
"MICHAELA","F","10"
"MICHEAL","M","42"
"MICHELE","F","11"
"MICHELLE","F","501"
"MIKAELA","F","3"
"MIRIAM","F","49"
"MOHAMED","M","7"
"MOHAMMAD","M","3"
"MOHAMMED","M","4"
"MONA","F","3"
"MONICA","F","15"
"MORGAN","M","10"
"MUIREANN","F","24"
"MUIRIS","M","3"
"MYLES","M","12"
"NADIA","F","16"
"NADINE","F","32"
"NAOIMH","F","3"
"NAOISE","F","5"
"NAOISE","M","4"
"NAOMI","F","39"
"NATALIE","F","64"
"NATASHA","F","90"
"NATHALIE","F","3"
"NATHAN","M","23"
"NEAL","M","11"
"NEASA","F","13"
"NEIL","M","88"
"NEILL","M","12"
"NESSA","F","6"
"NEVILLE","M","4"
"NIAL","M","6"
"NIALL","M","350"
"NIAMH","F","514"
"NICHOLA","F","10"
"NICHOLAS","M","87"
"NICHOLE","F","5"
"NICOLA","F","267"
"NICOLE","F","83"
"NIGEL","M","36"
"NIKITA","F","12"
"NOEL","M","99"
"NOELEEN","F","6"
"NOELLE","F","44"
"NOIRIN","F","6"
"NOLLAIG","F","3"
"NORA","F","50"
"NORAH","F","9"
"NOREEN","F","28"
"NORMA","F","13"
"NUALA","F","15"
"ODHRAN","M","4"
"OISIN","M","47"
"OLGA","F","4"
"OLIVE","F","10"
"OLIVER","M","25"
"OLIVIA","F","42"
"OLWEN","F","3"
"OLWYN","F","4"
"OONAGH","F","9"
"ORAN","M","4"
"ORLA","F","194"
"ORLAGH","F","15"
"ORLAIGH","F","3"
"ORLAITH","F","32"
"ORNA","F","11"
"OWEN","M","70"
"PADDY","M","4"
"PADHRAIC","M","4"
"PADRAIC","M","45"
"PADRAIG","M","128"
"PADRAIGH","M","3"
"PAMELA","F","56"
"PARAIC","M","11"
"PASCHAL","M","4"
"PATRICE","F","13"
"PATRICIA","F","113"
"PATRICK","M","810"
"PATRINA","F","3"
"PAUL","M","716"
"PAULA","F","72"
"PAULINE","F","28"
"PAURIC","M","20"
"PEADAR","M","7"
"PETER","M","299"
"PHELIM","M","4"
"PHILIP","M","193"
"PHILIPPA","F","5"
"PHILLIP","M","18"
"PHILOMENA","F","20"
"PHOEBE","F","3"
"PIA","F","3"
"PIERCE","M","16"
"RACHAEL","F","61"
"RACHEAL","F","4"
"RACHEL","F","346"
"RAYMOND","M","95"
"REBECCA","F","194"
"REBEKAH","F","5"
"REDMOND","M","4"
"REGINA","F","35"
"REUBEN","M","3"
"RHONA","F","5"
"RHYS","M","3"
"RICCARDO","M","3"
"RICHARD","M","293"
"RICHELLE","F","3"
"RICKY","M","7"
"RIONA","F","5"
"RITA","F","14"
"ROBERT","M","504"
"ROBERTA","F","4"
"ROBIN","M","6"
"ROBYN","F","16"
"ROGER","M","4"
"ROISIN","F","138"
"RONA","F","3"
"RONALD","M","4"
"RONAN","M","185"
"RORY","M","79"
"ROS","M","4"
"ROSALEEN","F","18"
"ROSANNA","F","6"
"ROSANNE","F","10"
"ROSE","F","28"
"ROSEANN","F","5"
"ROSEANNA","F","3"
"ROSEANNE","F","8"
"ROSEMARIE","F","6"
"ROSEMARY","F","19"
"ROSLYN","F","4"
"ROSS","M","134"
"ROWAN","M","5"
"ROWENA","F","5"
"ROXANNE","F","3"
"ROY","M","18"
"RUAIDHRI","M","4"
"RUAIRI","M","13"
"RUARC","M","3"
"RUSSELL","M","4"
"RUTH","F","131"
"RYAN","M","42"
"SABRINA","F","43"
"SADHBH","F","6"
"SALLY","F","9"
"SAM","M","6"
"SAMANTHA","F","117"
"SAMUEL","M","51"
"SANDRA","F","100"
"SAOIRSE","F","10"
"SARA","F","70"
"SARAH","F","921"
"SASHA","F","6"
"SCOTT","M","54"
"SEAMUS","M","79"
"SEAN","M","560"
"SEANA","F","3"
"SEBASTIAN","M","4"
"SELENA","F","4"
"SELINA","F","13"
"SENAN","M","6"
"SERENA","F","14"
"SHAMUS","M","3"
"SHANE","M","830"
"SHANNON","F","7"
"SHARLEEN","F","5"
"SHARLENE","F","4"
"SHARON","F","176"
"SHAUN","M","61"
"SHAUNA","F","62"
"SHAUNAGH","F","3"
"SHEAMUS","M","3"
"SHEENA","F","12"
"SHEILA","F","41"
"SHIRLEY","F","12"
"SHONA","F","22"
"SHONAGH","F","4"
"SIAN","F","3"
"SIMON","M","173"
"SIMONE","F","16"
"SINEAD","F","460"
"SIOBHAIN","F","16"
"SIOBHAN","F","199"
"SIOFRA","F","7"
"SONIA","F","18"
"SONYA","F","16"
"SOPHIA","F","15"
"SOPHIE","F","30"
"SORCHA","F","33"
"STACEY","F","79"
"STACY","F","20"
"STEFAN","M","7"
"STELLA","F","6"
"STEPHANIE","F","154"
"STEPHEN","M","851"
"STEVE","M","5"
"STEVEN","M","116"
"STEWART","M","7"
"STUART","M","30"
"SUSAN","F","149"
"SUSANNA","F","7"
"SUSANNAH","F","3"
"SUSANNE","F","4"
"SUZANNE","F","92"
"SYLVIA","F","13"
"TADGH","M","8"
"TADHG","M","11"
"TAMARA","F","3"
"TAMMY","F","9"
"TANYA","F","79"
"TARA","F","164"
"TERENCE","M","47"
"TERESA","F","56"
"TERRI","F","4"
"TERRY","F","3"
"TERRY","M","11"
"THELMA","F","3"
"THEO","M","3"
"THEODORE","M","3"
"THERESA","F","28"
"THERESE","F","25"
"THOMAS","M","592"
"THOMASINA","F","4"
"TIARNAN","M","3"
"TIERNAN","M","10"
"TIFFANY","F","5"
"TIMOTHY","M","115"
"TINA","F","16"
"TOBIAS","M","4"
"TOM","M","8"
"TOMAS","M","42"
"TOMMY","M","3"
"TONI","F","8"
"TONY","M","13"
"TRACEY","F","88"
"TRACIE","F","6"
"TRACY","F","76"
"TREASA","F","13"
"TREVOR","M","55"
"TRIONA","F","15"
"TRISTAN","M","3"
"TRUDY","F","7"
"TYRONE","M","4"
"ULTAN","M","3"
"UNA","F","44"
"URSULA","F","6"
"VALERIE","F","36"
"VANESSA","F","67"
"VERONICA","F","19"
"VICKI","F","10"
"VICKIE","F","3"
"VICKY","F","17"
"VICTORIA","F","78"
"VINCENT","M","56"
"VIVIEN","F","3"
"VIVIENNE","F","15"
"WALTER","M","6"
"WARREN","M","14"
"WAYNE","M","99"
"WENDY","F","15"
"WESLEY","M","31"
"WILLIAM","M","322"
"WINIFRED","F","11"
"YASMIN","F","3"
"YVETTE","F","3"
"YVONNE","F","74"
"ZACHARY","M","4"
"ZARA","F","20"
"ZITA","F","6"
"ZOE","F","33"
