"NAME","SEX","COUNT"
"AMELIE","F","27"
"AMELIJA","F","8"
"AMINA","F","7"
"AMIR","M","7"
"AMIRA","F","17"
"AMY","F","136"
"ANA","F","15"
"ANABEL","F","6"
"ANABELLE","F","4"
"ANAIS","F","6"
"ANAS","M","3"
"ANASTASIA","F","17"
"ANASTAZJA","F","9"
"ANAYA","F","8"
"ANDRA","F","3"
"ANDRE","M","5"
"ANDREA","F","10"
"ANDREAS","M","3"
"ANDREI","M","16"
"ANDREJA","F","4"
"ANDREW","M","94"
"ANDY","M","16"
"ANGEL","F","8"
"ANGELA","F","10"
"ANGELICA","F","4"
"ANGELINA","F","4"
"ANGELO","M","7"
"ANISHA","F","3"
"ANITA","F","4"
"ANN","F","16"
"ANNA","F","293"
"ANNA-MAY","F","3"
"ANNABEL","F","11"
"ANNABELLA","F","6"
"ANNABELLE","F","54"
"ANNALISE","F","21"
"ANNE","F","5"
"ANNIE","F","89"
"ANTHONY","M","87"
"ANTONI","M","38"
"ANTONIA","F","12"
"ANTONINA","F","19"
"ANTONIO","M","7"
"ANYA","F","5"
"AODAN","M","3"
"AODH","M","6"
"AODHAN","M","28"
"AODHLA","F","6"
"AOIBH","F","20"
"AOIBHE","F","48"
"AOIBHEANN","F","95"
"AOIBHIN","F","94"
"AOIBHINN","F","92"
"AOIFE","F","256"
"AOILEANN","F","8"
"AONGHUS","M","4"
"APRIL","F","26"
"ARABELLA","F","11"
"ARAN","M","10"
"ARCHER","M","10"
"ARCHIE","M","72"
"AREEBA","F","3"
"ARHAM","M","10"
"ARI","M","3"
"ARIA","F","76"
"ARIAH","F","6"
"ARIANA","F","21"
"ARIANNA","F","30"
"ARIELLE","F","4"
"ARINA","F","8"
"ARJUN","M","3"
"ARLO","M","25"
"ARMAAN","M","3"
"ARMANDAS","M","5"
"ARMINAS","M","4"
"ARON","M","15"
"ARONAS","M","10"
"ART","M","14"
"ARTHUR","M","80"
"ARTUR","M","6"
"ARWEN","F","6"
"ARYA","F","23"
"ARYAN","M","6"
"ASHER","M","7"
"ASHLEIGH","F","4"
"ASHLEY","F","13"
"ASHLING","F","4"
"ASHTON","M","5"
"ASTRID","F","5"
"ATHENA","F","3"
"AUBREE","F","11"
"AUBREY","F","11"
"AUDREY","F","8"
"AUKSE","F","3"
"AURELIA","F","11"
"AURORA","F","20"
"AUSTEJA","F","7"
"AUSTIN","M","31"
"AUTUMN","F","8"
"AVA","F","315"
"AVA-ROSE","F","5"
"AVEEN","F","4"
"AVERIE","F","4"
"AVERY","F","11"
"AVERY","M","8"
"AVRIL","F","6"
"AXEL","M","10"
"AYA","F","7"
"AYAAN","M","7"
"AYDA","F","9"
"AYDEN","M","3"
"AYESHA","F","6"
"AYLA","F","30"
"AYLIN","F","8"
"AYMAN","M","4"
"AYRA","F","3"
"AYSHA","F","4"
"BAILEY","F","9"
"BAILEY","M","7"
"BARBARA","F","4"
"BARBORA","F","3"
"BARNEY","M","4"
"BARRA","M","13"
"BARRY","M","7"
"BARTLOMIEJ","M","3"
"BARTOSZ","M","4"
"BEAR","M","4"
"BEATRICE","F","19"
"BEATRIX","F","3"
"BEAU","F","7"
"BEAU","M","8"
"BEBHINN","F","7"
"BEIBHINN","F","10"
"BELLA","F","53"
"BELLE","F","15"
"BEN","M","204"
"BENAS","M","15"
"BENEDICT","M","3"
"BENIAMIN","M","4"
"BENJAMIN","M","105"
"BENNY","M","3"
"BERNARD","M","13"
"BERNIE","M","4"
"BETH","F","35"
"BETHAN","F","3"
"BETHANY","F","7"
"BETTY","F","4"
"BIANCA","F","17"
"BIANKA","F","3"
"BILAL","M","7"
"BILL","M","12"
"BILLIE","F","10"
"BILLY","M","95"
"BLAINE","M","3"
"BLAIR","F","4"
"BLAISE","M","3"
"BLAITHIN","F","23"
"BLAKE","M","56"
"BLANKA","F","6"
"BLATHNAID","F","9"
"BLESSING","F","4"
"BOBBI","F","7"
"BOBBI","M","3"
"BOBBIE","F","3"
"BOBBY","M","161"
"BODHI","M","20"
"BONNIE","F","55"
"BORYS","M","7"
"BOWIE","F","9"
"BOWIE","M","4"
"BRADLEY","M","27"
"BRADY","M","5"
"BRANDON","M","14"
"BRAXTON","M","12"
"BRAYDEN","M","9"
"BREDA","F","4"
"BREE","F","3"
"BRENDAN","M","25"
"BRIA","F","4"
"BRIAIN","M","3"
"BRIAN","M","49"
"BRIANNA","F","13"
"BRID","F","5"
"BRIDGET","F","21"
"BRION","M","3"
"BRITNEY","F","4"
"BRODIE","M","10"
"BRODY","M","58"
"BROGAN","M","19"
"BRONAGH","F","12"
"BROOKE","F","38"
"BROOKLYN","F","11"
"BROOKLYN","M","14"
"BRUCE","M","7"
"BRUNO","M","11"
"BRYAN","M","12"
"BYRON","M","6"
"CADAIN","M","4"
"CADAN","M","4"
"CADEN","M","20"
"CADHLA","F","10"
"CAEDAN","M","3"
"CAEDEN","M","4"
"CAELA","F","3"
"CAELAN","M","18"
"CAHIR","M","4"
"CAIDEN","M","19"
"CAILIN","F","4"
"CAIN","M","6"
"CAIT","F","7"
"CAITLIN","F","36"
"CAITLYN","F","9"
"CAITRIONA","F","4"
"CAL","M","4"
"CALEB","M","43"
"CALI","F","9"
"CALLAN","M","3"
"CALLIE","F","41"
"CALLUM","M","171"
"CALUM","M","23"
"CALVIN","M","54"
"CAMELLIA","F","3"
"CAMERON","M","42"
"CAMILLA","F","5"
"CAMILLE","F","7"
"CANDICE","F","5"
"CAOILAINN","F","4"
"CAOILFHIONN","F","7"
"CAOILINN","F","8"
"CAOIMHE","F","223"
"CAOIMHIN","M","5"
"CAOLAN","M","31"
"CARA","F","162"
"CARAGH","F","23"
"CARL","M","3"
"CARLA","F","18"
"CARLEY","F","8"
"CARLY","F","28"
"CAROLINA","F","5"
"CAROLINE","F","13"
"CARRAGH","F","6"
"CARRIE","F","4"
"CARSON","M","9"
"CARTER","M","46"
"CARYS","F","5"
"CASEY","F","23"
"CASEY","M","35"
"CASPER","M","3"
"CASSANDRA","F","4"
"CASSIAN","M","3"
"CASSIE","F","25"
"CATALEYA","F","3"
"CATE","F","3"
"CATHAL","M","114"
"CATHERINE","F","28"
"CATHY","F","3"
"CAYDEN","M","25"
"CECILIA","F","4"
"CEILI","F","4"
"CELINA","F","3"
"CELINE","F","4"
"CEOLA","F","4"
"CHANEL","F","6"
"CHANTELLE","F","7"
"CHARLEE","F","4"
"CHARLEIGH","F","6"
"CHARLES","M","38"
"CHARLEY","F","11"
"CHARLEY","M","3"
"CHARLI","F","3"
"CHARLIE","F","17"
"CHARLIE","M","338"
"CHARLOTTE","F","138"
"CHASE","M","4"
"CHE","M","3"
"CHELSEA","F","10"
"CHERYL","F","3"
"CHEYANNE","F","3"
"CHEYENNE","F","3"
"CHIARA","F","6"
"CHIOMA","F","3"
"CHLOE","F","304"
"CHRIS","M","10"
"CHRISTIAN","M","30"
"CHRISTINA","F","9"
"CHRISTINE","F","5"
"CHRISTOPHER","M","78"
"CHRISTY","M","3"
"CHULAINN","M","4"
"CIAN","M","291"
"CIARA","F","139"
"CIARAN","M","89"
"CILLIAN","M","302"
"CINDYANNA","F","3"
"CJ","M","3"
"CLAIRE","F","11"
"CLARA","F","91"
"CLARE","F","8"
"CLARK","M","3"
"CLAUDIA","F","16"
"CLAYTON","M","13"
"CLEMENTINE","F","3"
"CLEO","F","21"
"CLIODHNA","F","15"
"CLIONA","F","8"
"CLIVE","M","4"
"CLODAGH","F","129"
"COBI","M","3"
"COBY","M","5"
"CODY","M","38"
"COEN","M","5"
"COHEN","M","3"
"COIL","M","4"
"COLE","M","38"
"COLIN","M","17"
"COLLEEN","F","5"
"COLM","M","29"
"COLTON","M","3"
"CON","M","7"
"CONAL","M","7"
"CONALL","M","45"
"CONAN","M","21"
"CONN","M","14"
"CONNIE","F","18"
"CONNOR","M","15"
"CONOR","M","472"
"CONRAD","M","3"
"CONSTANCE","F","3"
"COOPER","M","34"
"CORA","F","50"
"COREY","M","28"
"CORMAC","M","75"
"CORNELIUS","M","3"
"CORY","M","4"
"CRAIG","M","11"
"CRISTIAN","M","6"
"CRISTIANO","M","3"
"CRISTINA","F","3"
"CROI","M","4"
"CROIA","F","8"
"CROIADH","F","7"
"CRYSTAL","F","3"
"CUAN","M","31"
"CULAINN","M","4"
"CULANN","M","9"
"CULLEN","M","7"
"CYPRIAN","M","5"
"DAIMHIN","F","3"
"DAIRE","M","62"
"DAISIE","F","3"
"DAISY","F","63"
"DAITHI","M","102"
"DAKOTA","F","5"
"DALE","M","6"
"DALLAN","M","3"
"DALTON","M","3"
"DAMIAN","M","19"
"DAMIEN","M","13"
"DAMIR","M","7"
"DAN","M","18"
"DANA","F","3"
"DANANN","M","3"
"DANIA","F","4"
"DANIEL","M","536"
"DANIELA","F","8"
"DANIELLA","F","4"
"DANIELLE","F","17"
"DANNY","M","111"
"DANTE","M","4"
"DAPHNE","F","3"
"DARA","F","17"
"DARA","M","78"
"DARACH","M","3"
"DARAGH","M","22"
"DARCEY","F","14"
"DARCI","F","3"
"DARCIE","F","36"
"DARCY","F","40"
"DARCY-ROSE","F","3"
"DARIA","F","21"
"DARINA","F","3"
"DARIUS","M","18"
"DARLA","F","5"
"DARRAGH","M","300"
"DARREN","M","23"
"DARRYL","M","4"
"DARYL","M","5"
"DAVI","M","5"
"DAVID","M","255"
"DAVIN","M","17"
"DAVY","M","4"
"DAWID","M","12"
"DAWSON","M","11"
"DAYNA","F","4"
"DEACON","M","3"
"DEAN","M","34"
"DEARBHLA","F","9"
"DEBORAH","F","3"
"DECLAN","M","7"
"DEIRBHILE","F","6"
"DELIA","F","8"
"DELILAH","F","6"
"DEMI","F","11"
"DENIS","M","42"
"DENISA","F","3"
"DENISE","F","4"
"DENNIS","M","6"
"DEON","M","3"
"DEREK","M","4"
"DERMOT","M","4"
"DERRICK","M","3"
"DERVLA","F","5"
"DESMOND","M","4"
"DESTINY","F","6"
"DEVIN","M","13"
"DEVON","M","11"
"DEVYN","M","3"
"DEXTER","M","4"
"DIANA","F","15"
"DIARMUID","M","47"
"DIEGO","M","7"
"DILAN","M","4"
"DILANAS","M","3"
"DILLON","M","19"
"DION","M","7"
"DOIREANN","F","50"
"DOLORES","F","3"
"DOMAS","M","7"
"DOMHNALL","M","9"
"DOMINIC","M","48"
"DOMINICK","M","3"
"DOMINIK","M","27"
"DOMINIKA","F","6"
"DOMINYKAS","M","4"
"DONAGH","M","50"
"DONAL","M","17"
"DONNA","F","3"
"DONNACHA","M","136"
"DONNCHA","M","18"
"DONNCHADH","M","13"
"DORIAN","M","6"
"DOROTA","F","5"
"DOROTHY","F","5"
"DREW","M","5"
"DYLAN","M","252"
"EABHA","F","125"
"EABHAOIN","F","6"
"EADAOIN","F","15"
"EALA","F","12"
"EAMON","M","15"
"EAMONN","M","11"
"EANNA","M","29"
"ED","M","4"
"EDDIE","M","16"
"EDEL","F","3"
"EDEN","F","18"
"EDEN","M","7"
"EDIE","F","7"
"EDITH","F","19"
"EDUARD","M","8"
"EDVINAS","M","5"
"EDWARD","M","69"
"EDWIN","M","4"
"EESA","M","3"
"EIBHLEANN","F","3"
"EIBHLIN","F","12"
"EIBHLINN","F","3"
"EILA","F","4"
"EILE","F","8"
"EILEEN","F","10"
"EILIDH","F","3"
"EILIS","F","5"
"EILY","F","3"
"EIMEAR","F","57"
"EIREANN","F","6"
"EIRINN","F","12"
"ELAINE","F","5"
"ELANA","F","3"
"ELARA","F","4"
"ELEANOR","F","44"
"ELENA","F","45"
"ELI","M","61"
"ELIA","F","6"
"ELIANA","F","8"
"ELIAS","M","16"
"ELIJA","F","3"
"ELIJAH","M","37"
"ELIJUS","M","4"
"ELIN","F","7"
"ELISA","F","12"
"ELISABETH","F","3"
"ELISE","F","39"
"ELISHA","F","9"
"ELISKA","F","3"
"ELISSA","F","3"
"ELIZA","F","43"
"ELIZABETH","F","105"
"ELLA","F","286"
"ELLA MAY","F","3"
"ELLA ROSE","F","5"
"ELLA-MAE","F","6"
"ELLA-MAY","F","3"
"ELLA-ROSE","F","8"
"ELLE","F","13"
"ELLEN","F","79"
"ELLIE","F","243"
"ELLIE MAI","F","3"
"ELLIE-MAE","F","6"
"ELLIE-MAI","F","4"
"ELLIE-MAY","F","7"
"ELLIOT","M","51"
"ELLIOTT","M","38"
"ELLIS","F","4"
"ELLIS","M","12"
"ELODIE","F","11"
"ELOISE","F","22"
"ELORA","F","4"
"ELSA","F","10"
"ELSIE","F","41"
"ELYSE","F","4"
"EMA","F","7"
"EMANUEL","M","7"
"EMELIA","F","11"
"EMER","F","13"
"EMIL","M","7"
"EMILE","F","3"
"EMILIA","F","97"
"EMILIE","F","13"
"EMILIJA","F","9"
"EMILIS","M","4"
"EMILY","F","459"
"EMIR","M","5"
"EMMA","F","393"
"EMMANUEL","M","12"
"EMMANUELLA","F","3"
"EMMET","M","11"
"EMMETT","M","6"
"EMMIE","F","12"
"EMMY","F","7"
"EMRAN","M","3"
"EMRE","M","5"
"ENDA","M","5"
"ENYA","F","6"
"ENZO","M","8"
"EOGHAN","M","110"
"EOIN","M","120"
"EREN","M","3"
"ERIC","M","44"
"ERICA","F","8"
"ERIK","M","17"
"ERIKA","F","10"
"ERIN","F","109"
"ERINN","F","4"
"ERNEST","M","4"
"ERYK","M","13"
"ESMAI","F","3"
"ESMAY","F","5"
"ESME","F","62"
"ESMEE","F","7"
"ESSIE","F","3"
"ESTELA","F","3"
"ESTELLE","F","3"
"ESTERA","F","4"
"ESTHER","F","14"
"ETAIN","F","8"
"ETHAN","M","186"
"EUAN","M","6"
"EUGENE","M","4"
"EUNICE","F","3"
"EVA","F","144"
"EVAN","M","167"
"EVANAS","M","7"
"EVANNE","F","3"
"EVE","F","109"
"EVELINA","F","7"
"EVELYN","F","63"
"EVERLY","F","4"
"EVIE","F","212"
"EVIE-ROSE","F","3"
"EWAN","M","17"
"EYAD","M","6"
"EZRA","M","26"
"FABIAN","M","26"
"FABIO","M","3"
"FAELAN","M","3"
"FAITH","F","16"
"FAOLAN","M","12"
"FARAH","F","6"
"FARRAH","F","27"
"FATIMA","F","8"
"FATIMAH","F","3"
"FAUSTA","F","4"
"FAYA","F","5"
"FAYE","F","125"
"FEIDHLIM","M","4"
"FEILE","F","3"
"FEILIM","M","5"
"FELICITY","F","4"
"FELIKS","M","6"
"FELIX","M","25"
"FERDIA","M","8"
"FERGUS","M","4"
"FERN","F","4"
"FIA","F","42"
"FIACH","M","3"
"FIACHRA","M","25"
"FIADH","F","242"
"FIANNA","F","5"
"FILIP","M","63"
"FINBARR","M","6"
"FINLAY","M","4"
"FINLEY","F","3"
"FINLEY","M","10"
"FINN","M","265"
"FINTAN","M","7"
"FIONA","F","20"
"FIONAN","M","5"
"FIONN","M","314"
"FIONNAN","M","11"
"FLETCHER","M","5"
"FLORA","F","4"
"FLORENCE","F","23"
"FLYNN","M","15"
"FRANCES","F","6"
"FRANCESCA","F","5"
"FRANCESCO","M","7"
"FRANCIS","M","21"
"FRANCISCO","M","4"
"FRANCISZEK","M","29"
"FRANK","M","29"
"FRANKIE","F","19"
"FRANKIE","M","48"
"FRAYA","F","3"
"FRED","M","5"
"FREDDIE","M","58"
"FREDDY","M","6"
"FREDERICK","M","17"
"FREDRIK","M","3"
"FREYA","F","192"
"FREYA-ROSE","F","3"
"FREYJA","F","6"
"GABIJA","F","3"
"GABRIEL","M","49"
"GABRIELA","F","17"
"GABRIELE","F","7"
"GABRIELLA","F","12"
"GABRIELLE","F","6"
"GABRIELS","M","4"
"GAEL","M","4"
"GAIA","F","6"
"GAJA","F","5"
"GARY","M","7"
"GAVIN","M","26"
"GEAROID","M","26"
"GEMMA","F","13"
"GENEVIEVE","F","7"
"GEORGE","M","82"
"GEORGIA","F","77"
"GEORGIE","F","6"
"GERARD","M","27"
"GERRY","M","3"
"GIANNA","F","3"
"GIULIA","F","7"
"GLEN","M","4"
"GLORIA","F","6"
"GRACE","F","371"
"GRACIE","F","22"
"GRAINNE","F","21"
"GRAYSON","M","13"
"GREGORY","M","3"
"GRETA","F","6"
"GUS","M","4"
"GUSTAS","M","4"
"GWEN","F","6"
"HADASSA","F","3"
"HADI","M","4"
"HAFSA","F","3"
"HAILEY","F","26"
"HAKEEM","M","3"
"HALIMA","F","3"
"HALLE","F","17"
"HALLIE","F","26"
"HAMZA","M","10"
"HANA","F","8"
"HANEEN","F","3"
"HANIYA","F","9"
"HANNA","F","64"
"HANNAH","F","338"
"HARIS","M","6"
"HARLEE","F","6"
"HARLEIGH","F","7"
"HARLEY","F","30"
"HARLEY","M","24"
"HARLI","F","3"
"HARLIE","F","4"
"HARLOW","F","4"
"HARLYN","F","4"
"HARMONY","F","3"
"HARPER","F","111"
"HARPER-ROSE","F","3"
"HARRIET","F","18"
"HARRIS","M","6"
"HARRISON","M","54"
"HARRY","M","410"
"HARVEY","M","42"
"HASSAN","M","4"
"HAYA","F","4"
"HAYDEN","M","13"
"HAYLEIGH","F","5"
"HAYLEY","F","44"
"HAZEL","F","71"
"HEATHER","F","13"
"HECTOR","M","6"
"HEIDI","F","75"
"HELEN","F","14"
"HELENA","F","27"
"HENRY","M","87"
"HERKUS","M","4"
"HIBA","F","4"
"HOLLIE","F","52"
"HOLLY","F","195"
"HONOR","F","3"
"HOORAIN","F","4"
"HOPE","F","20"
"HUBERT","M","8"
"HUDSON","M","13"
"HUGH","M","54"
"HUGHIE","M","5"
"HUGO","M","78"
"HUNTER","M","37"
"HUSSAIN","M","3"
"HUW","M","3"
"IAN","M","18"
"IANIS","M","5"
"IANNIS","M","3"
"IARFHLAITH","M","3"
"IARLA","M","35"
"IARLAITH","M","28"
"IBRAHIM","M","10"
"IDA","F","8"
"IDE","F","8"
"IEVA","F","3"
"IGA","F","12"
"IGNACY","M","8"
"IGOR","M","15"
"ILINCA","F","3"
"IMOGEN","F","16"
"INDI","F","4"
"INDIA","F","9"
"INDIANA","F","7"
"INDIANNA","F","8"
"INDIE","F","25"
"INDIE-ROSE","F","6"
"INDIGO","F","4"
"INDY","F","5"
"INES","F","3"
"INGRID","F","3"
"IOANA","F","4"
"IONA","F","7"
"IOSIF","M","3"
"IRENE","F","5"
"IRINA","F","4"
"IRIS","F","20"
"ISAAC","M","86"
"ISABEL","F","54"
"ISABELA","F","4"
"ISABELL","F","3"
"ISABELLA","F","130"
"ISABELLE","F","197"
"ISAIAH","M","5"
"ISEULT","F","9"
"ISLA","F","143"
"ISMAIL","M","6"
"ISOBEL","F","35"
"ISOBELLA","F","3"
"ISOBELLE","F","4"
"ISRAEL","M","3"
"IUSTIN","M","3"
"IVAN","M","24"
"IVY","F","41"
"IZABELA","F","4"
"IZABELL","F","3"
"IZABELLA","F","17"
"IZZY","F","5"
"JACE","M","16"
"JACK","M","685"
"JACKSON","M","74"
"JACOB","M","175"
"JAD","M","4"
"JADE","F","20"
"JADEN","M","10"
"JAGODA","F","9"
"JAKE","M","184"
"JAKOB","M","3"
"JAKOV","M","3"
"JAKUB","M","52"
"JAMAL","M","3"
"JAMES","M","619"
"JAMIE","F","8"
"JAMIE","M","291"
"JAN","M","36"
"JANA","F","4"
"JANE","F","46"
"JARED","M","5"
"JARLATH","M","6"
"JASMINE","F","32"
"JASON","M","57"
"JASPER","M","9"
"JAXON","M","40"
"JAXSON","M","19"
"JAY","M","28"
"JAYCE","M","13"
"JAYDA","F","4"
"JAYDE","F","4"
"JAYDEN","M","114"
"JAYNE","F","3"
"JAYSON","M","3"
"JEAN","F","4"
"JEFFREY","M","5"
"JENNA","F","15"
"JENNIFER","F","24"
"JENNY","F","3"
"JENSON","M","6"
"JEREMIAH","M","9"
"JEREMY","M","7"
"JERRY","M","7"
"JESS","F","3"
"JESSA","F","4"
"JESSE","M","24"
"JESSICA","F","150"
"JESSIE","F","11"
"JIA","F","4"
"JILL","F","3"
"JIM","M","12"
"JIMMY","M","15"
"JOAN","F","5"
"JOANNA","F","18"
"JOANNE","F","10"
"JODIE","F","18"
"JODY","F","3"
"JODY","M","3"
"JOE","M","49"
"JOEL","M","11"
"JOEY","M","46"
"JOHANNA","F","6"
"JOHN","M","266"
"JOHN JAMES","M","3"
"JOHN PAUL","M","8"
"JOHNNY","M","20"
"JOKUBAS","M","4"
"JOLEEN","F","3"
"JONAH","M","28"
"JONAS","M","9"
"JONATHAN","M","35"
"JONI","F","6"
"JORDAN","M","32"
"JORDI","M","4"
"JORIS","M","6"
"JORJA","F","5"
"JOSE","M","4"
"JOSEPH","M","162"
"JOSEPHINE","F","9"
"JOSH","M","59"
"JOSHUA","M","155"
"JOSIE","F","4"
"JOY","F","6"
"JUDE","F","4"
"JUDE","M","32"
"JUDY","F","5"
"JULES","F","3"
"JULIA","F","133"
"JULIAN","M","25"
"JULIANA","F","5"
"JULIANNA","F","4"
"JULIANNE","F","5"
"JULIE","F","24"
"JULIET","F","29"
"JULIETTE","F","26"
"JUNE","F","3"
"JUNIOR","M","3"
"JUNO","F","9"
"JUSTIN","M","16"
"KACEY","F","10"
"KACI","F","7"
"KACIE","F","5"
"KACPER","M","31"
"KADE","M","4"
"KADIE","F","4"
"KADY","F","3"
"KAELEN","M","5"
"KAI","M","90"
"KAIA","F","9"
"KAIDAN","M","3"
"KAIDEN","M","20"
"KAILEY","F","4"
"KAITLIN","F","3"
"KAITLYN","F","8"
"KAIYA","F","7"
"KAJA","F","13"
"KAJETAN","M","5"
"KAJUS","M","6"
"KAL","M","3"
"KALEB","M","6"
"KALI","F","10"
"KALLIE","F","5"
"KALLUM","M","4"
"KALVIN","M","4"
"KAMIL","M","8"
"KAMILA","F","4"
"KAMRAN","M","3"
"KANE","M","3"
"KARA","F","29"
"KAREN","F","8"
"KARINA","F","10"
"KARL","M","11"
"KARLA","F","3"
"KARLEIGH","F","3"
"KAROL","M","7"
"KAROLINA","F","13"
"KARSON","M","6"
"KASEY","F","12"
"KASON","M","3"
"KASPER","M","5"
"KATARZYNA","F","4"
"KATE","F","261"
"KATELYN","F","23"
"KATELYNN","F","7"
"KATHERINE","F","16"
"KATHLEEN","F","23"
"KATIE","F","193"
"KATRINA","F","4"
"KAYA","F","9"
"KAYDEE","F","4"
"KAYDEN","M","66"
"KAYLA","F","93"
"KAYLAH","F","3"
"KAYLEE","F","11"
"KAYLEIGH","F","52"
"KAYLIE","F","3"
"KAYLUM","M","3"
"KAYSON","M","4"
"KEAGAN","M","3"
"KEALAN","M","14"
"KEAVY","F","3"
"KEEGAN","M","16"
"KEELA","F","11"
"KEELAN","F","3"
"KEELAN","M","31"
"KEELEY","F","4"
"KEELIN","F","8"
"KEEVA","F","24"
"KEIRA","F","10"
"KEITH","M","6"
"KELLIE","F","4"
"KELLY","F","9"
"KELSEY","F","12"
"KELSIE","F","3"
"KELVIN","M","4"
"KENDALL","F","3"
"KENNETH","M","6"
"KENZIE","F","6"
"KERRI","F","6"
"KERRIE","F","4"
"KEVIN","M","78"
"KHADIJA","F","4"
"KHALID","M","3"
"KHLOE","F","12"
"KIAAN","M","3"
"KIAN","M","27"
"KIANNA","F","3"
"KIARA","F","8"
"KIERA","F","7"
"KIERAN","M","25"
"KILIAN","M","5"
"KILLIAN","M","62"
"KIMBERLEY","F","3"
"KIMBERLY","F","4"
"KINGA","F","4"
"KINGSTON","M","3"
"KIRA","F","6"
"KITTY","F","13"
"KLARA","F","9"
"KLAUDIA","F","11"
"KOA","M","3"
"KOBI","M","5"
"KODI","M","3"
"KODY","M","11"
"KONRAD","M","4"
"KORNEL","M","4"
"KORNELIA","F","11"
"KRISTEN","F","3"
"KRISTIAN","M","7"
"KRISTUPAS","M","7"
"KRYSTAL","F","3"
"KRZYSZTOF","M","7"
"KYAH","F","5"
"KYARA","F","3"
"KYLA","F","6"
"KYLE","M","114"
"KYLER","M","4"
"KYLIE","F","5"
"KYRA","F","15"
"KYRAN","M","8"
"KYRON","M","9"
"LACEY","F","29"
"LACHLAN","M","9"
"LACIE","F","3"
"LAILA","F","12"
"LAILAH","F","3"
"LAINA","F","3"
"LAINEY","F","4"
"LANA","F","28"
"LAOISE","F","45"
"LARA","F","64"
"LARAGH","F","5"
"LARISSA","F","4"
"LARRY","M","7"
"LAURA","F","97"
"LAUREN","F","152"
"LAURENCE","M","14"
"LAURYN","F","3"
"LAVINIA","F","3"
"LAYLA","F","135"
"LAYLA-MAE","F","3"
"LAYTON","M","9"
"LEA","F","12"
"LEAH","F","192"
"LEANA","F","4"
"LEANNA","F","3"
"LEANNE","F","9"
"LEE","M","31"
"LEEN","F","4"
"LEEROY","M","3"
"LEIA","F","5"
"LEIGH","F","3"
"LEIGHA","F","5"
"LEIGHTON","M","14"
"LEILA","F","18"
