"NAME","SEX","COUNT"
"ANNE-MARIE","F","19"
"ANNEILA","F","1"
"ANNELI","F","1"
"ANNELIESE","F","1"
"ANNELISE","F","1"
"ANNEMARIE","F","7"
"ANNETTE","F","17"
"ANNIE","F","3"
"ANNIE-CELESTE","F","1"
"ANNMARIE","F","19"
"ANOUR","F","1"
"ANOUSHKA-JOHAN","F","1"
"ANSON","M","1"
"ANTHEA","F","2"
"ANTHONY","M","140"
"ANTIONETTE","F","1"
"ANTOINETTE","F","1"
"ANTON","M","2"
"ANTONI","M","1"
"ANTONIA","F","9"
"ANTONIO","M","5"
"ANTONNIA","F","1"
"ANTONY","M","18"
"ANTOON","M","1"
"ANVEER","F","1"
"ANWAR","M","1"
"ANWEN","F","1"
"ANYA","F","1"
"AOIFE","F","1"
"AONGHAS","M","1"
"APALA","F","1"
"APRIL","F","7"
"AQIB","M","1"
"AQSA","F","1"
"ARABELLA","F","1"
"ARCHIBALD","M","5"
"ARCHIE","M","1"
"ARDALAN","M","1"
"ARFAN","M","1"
"ARFHAN","M","1"
"ARIADNE","F","1"
"ARIAN","M","1"
"ARIANA","F","1"
"ARIANNA","F","2"
"ARIANNE","F","1"
"ARIANWEN","F","1"
"ARIEL","F","1"
"ARIF","F","1"
"ARIF","M","2"
"ARIFA","F","1"
"ARJMAND","F","1"
"ARLEEN","F","1"
"ARLENE","F","63"
"ARMAN","M","1"
"ARMAND","M","1"
"ARNOUT","M","1"
"ARON","M","1"
"ARPANA","F","1"
"ARRAN","F","1"
"ARRAN","M","7"
"ARRIELLE","F","1"
"ARRON","M","4"
"ARSIF","M","1"
"ARTHUR","M","4"
"ARUJ","F","1"
"ARUN","M","1"
"ARUNA","F","1"
"ARVIND","M","1"
"ASED","M","1"
"ASEEM","M","1"
"ASHA","F","5"
"ASHEA","F","1"
"ASHER","M","1"
"ASHIA","F","1"
"ASHLEE","F","2"
"ASHLEIGH","F","38"
"ASHLEY","F","120"
"ASHLEY","M","13"
"ASHLEY-JAYNE","F","1"
"ASHLIE","F","3"
"ASHLY","F","1"
"ASHRAF","M","3"
"ASIA","F","2"
"ASIEF","M","1"
"ASIF","M","8"
"ASIM","M","5"
"ASJAD","M","1"
"ASMA","F","1"
"ASMAA","F","1"
"ASMAN","M","1"
"ASSMA","F","1"
"ASSRA","F","1"
"ASTRID","F","3"
"ASTRO-X-HOLLIDA","F","1"
"ATALLA","F","1"
"ATHELSTAN","M","1"
"ATHOL","M","2"
"ATHOLL","M","1"
"ATIF","M","2"
"ATIYA","F","1"
"ATTIF","M","1"
"AUDREY","F","26"
"AUGUSTIN","M","1"
"AUMAR","M","1"
"AURELIE","F","1"
"AUSTEN","M","1"
"AUSTIN","M","7"
"AUTUMN","F","2"
"AVENE","F","1"
"AVITAL","F","1"
"AVNISH","M","1"
"AVRIL","F","6"
"AYAH","F","1"
"AYDA","F","1"
"AYESHA","F","2"
"AYISHA","F","1"
"AYNSLEY","F","2"
"AZAM","M","1"
"AZHAR","M","1"
"AZHER","M","1"
"AZIM","M","1"
"AZRIA","F","1"
"AZZAM","M","1"
"BABAK","M","1"
"BABU","M","1"
"BADREAH","F","1"
"BAHRI","M","1"
"BAKTOSCH","M","1"
"BALAL","M","3"
"BALFOUR","M","1"
"BALJEET","F","1"
"BALJINDER","F","1"
"BALJIT","F","1"
"BAN","F","2"
"BANG","M","1"
"BANNAN","F","1"
"BARBARA","F","30"
"BARBARA-ANNE","F","1"
"BARBRA","F","1"
"BARCLAY","M","1"
"BARI","M","2"
"BARIE","M","1"
"BARRIE","M","27"
"BARRY","M","401"
"BARRY-JOHN","M","1"
"BASIL","M","1"
"BATHIA","F","1"
"BAUKELIEN","F","1"
"BEATRICE","F","1"
"BECKY","F","7"
"BEHROOZ","M","1"
"BEKI","F","1"
"BELINDA","F","3"
"BEN","M","32"
"BENEDETTO","M","1"
"BENEDICT","M","2"
"BENJAMIN","M","70"
"BENNETT","M","1"
"BERNADETTE","F","17"
"BERNARD","M","11"
"BERNICE","F","2"
"BERWYN","M","1"
"BETH","F","7"
"BETHAN","F","2"
"BETSY","F","1"
"BEVAN","M","1"
"BEVERLEY","F","30"
"BEVERLY","F","3"
"BHEN","M","1"
"BHUPINDER","M","1"
"BIANCA","F","3"
"BIBI","F","1"
"BILLIE","F","1"
"BILLY","M","11"
"BILLY-BLUE","M","1"
"BILLYJOE","M","1"
"BINH","M","1"
"BJORN","M","1"
"BLAINE","M","1"
"BLAIR","M","47"
"BLAIRE","F","1"
"BLAKE","M","1"
"BLEU","M","1"
"BOBBIE","F","3"
"BOBBY","M","5"
"BONNIE","F","4"
"BOYD","M","1"
"BRAD","M","2"
"BRADBURY","M","1"
"BRADLAY","M","1"
"BRADLEY","M","8"
"BRAM","M","1"
"BRANDON","M","1"
"BRANDY","F","1"
"BREE","F","1"
"BRENDA","F","3"
"BRENDA-LOUISE","F","1"
"BRENDAN","M","17"
"BRENDEN","M","2"
"BRENNA","F","1"
"BRENT","M","2"
"BRETT","M","7"
"BRIAN","M","412"
"BRIDGET","F","3"
"BRIEGE","F","1"
"BRIEN","M","1"
"BRIENNE","F","1"
"BRIONY","F","2"
"BRITT","F","2"
"BRODIE","M","1"
"BRONWYN","F","2"
"BROOKE","F","3"
"BROOKE","M","1"
"BRUCE","M","56"
"BRUXE","M","1"
"BRYAN","M","131"
"BRYANT","M","1"
"BRYCE","M","9"
"BRYDON","M","2"
"BRYONY","F","9"
"BURHAN","M","2"
"BURT","M","1"
"CABRINI","M","1"
"CADENCE","F","1"
"CAILIEN","M","1"
"CAIMBEUL","M","1"
"CAIREEN","F","1"
"CAIRI","F","1"
"CAIRN","M","2"
"CAITLIN","F","2"
"CALDER","M","1"
"CALI","F","1"
"CALLIE","F","1"
"CALLUM","M","73"
"CALLY","F","1"
"CALUM","M","89"
"CALVIN","M","2"
"CAMERON","M","64"
"CAMILLA","F","5"
"CAMILLE","F","2"
"CAMPBELL","M","19"
"CANDI","F","1"
"CANDICE","F","11"
"CANDICE-ANNE","F","1"
"CAPRICIA","F","1"
"CARA","F","41"
"CARA-ANNE","F","1"
"CARAGH","F","2"
"CARALINE","F","1"
"CARALYN","F","1"
"CAREEN","F","2"
"CAREN","F","3"
"CARETH","F","1"
"CAREY","F","1"
"CAREY-LYNNE","F","1"
"CARIN","F","3"
"CARINA","F","6"
"CARINE","F","1"
"CARISSA","F","1"
"CARL","M","7"
"CARLA","F","30"
"CARLANNE","F","1"
"CARLEEN","F","3"
"CARLENE","F","2"
"CARLO","M","2"
"CARLOS","M","2"
"CARLY","F","24"
"CARLYANNE","F","1"
"CARLYN","F","2"
"CARLYNE","F","1"
"CARLYNN","F","2"
"CARMEL","F","1"
"CARMEN","F","6"
"CARO","F","1"
"CAROL","F","133"
"CAROL-ANE","F","1"
"CAROL-ANN","F","7"
"CAROL-ANNE","F","8"
"CAROLANN","F","7"
"CAROLANNE","F","11"
"CAROLE","F","29"
"CAROLEANN","F","2"
"CAROLINA","F","1"
"CAROLINE","F","273"
"CAROLINE-MARY","F","1"
"CAROLYN","F","40"
"CAROLYNE","F","1"
"CAROLYNE-ALICE","F","1"
"CAROLYNN","F","3"
"CARON","F","3"
"CARRAGH","F","1"
"CARREN","F","1"
"CARRIANNE","F","1"
"CARRICK","M","2"
"CARRIE","F","82"
"CARRIE-ANN","F","7"
"CARRIE-ANNE","F","8"
"CARRIEANN","F","1"
"CARRINA","F","1"
"CARRON","F","1"
"CARYN","F","4"
"CARYS","F","2"
"CASANDRA","F","1"
"CASEY","M","1"
"CASPAR","M","1"
"CASSANDRA","F","9"
"CASSIA","F","1"
"CASSIE","F","4"
"CATHERINA","F","1"
"CATHERINE","F","224"
"CATHERINE","M","1"
"CATHERINE-ANNE","F","1"
"CATHLEEN","F","3"
"CATHRINE","F","2"
"CATHRYN","F","1"
"CATHY","F","3"
"CATRINA","F","14"
"CATRIONA","F","112"
"CEARA","F","1"
"CECILIA","F","6"
"CEINWEN","F","1"
"CEINWYN","F","1"
"CEIRA","F","1"
"CEIRE","F","1"
"CELENE","F","1"
"CELESTE","F","3"
"CELIA","F","1"
"CELINA","F","1"
"CELINE","F","1"
"CERI","F","3"
"CESARE","M","1"
"CHACE","M","1"
"CHAD","M","4"
"CHALMERS","M","1"
"CHAN","F","1"
"CHANELLE","F","1"
"CHANI","F","1"
"CHANINE","F","1"
"CHANNA","F","1"
"CHANTAL","F","1"
"CHANTELLE","F","2"
"CHARELLE","F","1"
"CHARES","M","1"
"CHARIENE","F","1"
"CHARIS","F","4"
"CHARISE","F","2"
"CHARLEEN","F","5"
"CHARLENE","F","178"
"CHARLES","F","1"
"CHARLES","M","108"
"CHARLETTE","F","1"
"CHARLOTTE","F","26"
"CHARMAINE","F","11"
"CHARMANGE","F","1"
"CHARMIAN","F","1"
"CHARNA","F","1"
"CHARRO","F","1"
"CHE","M","1"
"CHEE","M","1"
"CHELSEA","F","1"
"CHER","F","2"
"CHERAL","F","1"
"CHERAN","F","1"
"CHERENE","F","1"
"CHERI","F","3"
"CHERICE","F","1"
"CHERIE","F","15"
"CHERINE","F","1"
"CHERISE","F","1"
"CHERLENE","F","1"
"CHERLOUISE","F","1"
"CHERLY","F","2"
"CHERLY-LEE","F","1"
"CHERREL","F","1"
"CHERRIE","F","1"
"CHERRY","F","2"
"CHERYL","F","219"
"CHERYL-ANN","F","2"
"CHERYL-ANNE","F","1"
"CHERYLE","F","2"
"CHERYLL","F","1"
"CHEVES","F","1"
"CHEVONNE","F","3"
"CHI","M","5"
"CHI-WING","M","1"
"CHIARA","F","3"
"CHIEN","M","1"
"CHIMAOBI","M","1"
"CHINDA","M","1"
"CHIRENE","F","1"
"CHIRSTY","F","1"
"CHLOE","F","23"
"CHONG","M","1"
"CHOR","M","1"
"CHRIS","M","8"
"CHRISINA","F","1"
"CHRISOPHER","M","1"
"CHRISTIAN","F","1"
"CHRISTIAN","M","6"
"CHRISTIAN-JAMES","M","1"
"CHRISTIANA","F","1"
"CHRISTIE","F","1"
"CHRISTIE","M","1"
"CHRISTINA","F","78"
"CHRISTINE","F","140"
"CHRISTOPHER","M","1406"
"CHRISTOS","M","1"
"CHRISTY","F","3"
"CHRYS","M","1"
"CHRYSTAL","F","1"
"CHUK","M","1"
"CHUN","M","4"
"CHUNG","M","1"
"CHYVONNE","F","1"
"CIARA","F","4"
"CIARAN","M","7"
"CIARON","M","1"
"CINDY","F","4"
"CIORSDIDH","F","1"
"CLAIR","F","48"
"CLAIRA","F","1"
"CLAIRE","F","982"
"CLAIRE-ELIZABET","F","1"
"CLARA","F","6"
"CLARE","F","170"
"CLARE-ANN","F","1"
"CLARE-LOUISE","F","2"
"CLARINDA","F","1"
"CLARISSA","F","1"
"CLARISSE","F","1"
"CLARK","M","10"
"CLARKE","M","3"
"CLAUDETTE","F","1"
"CLAUDIA","F","3"
"CLAYTON","M","3"
"CLEMENTINE","F","2"
"CLEMMIE","F","1"
"CLEO","F","1"
"CLIFF","M","1"
"CLIFFORD","M","2"
"CLIVE","M","1"
"CLOE","F","1"
"CLOVA","F","1"
"COC","F","1"
"COCHRAN","M","1"
"COLBY","M","1"
"COLE","M","1"
"COLEEN","F","9"
"COLENE","F","1"
"COLETTE","F","28"
"COLIN","F","1"
"COLIN","M","440"
"COLLEEN","F","23"
"COLLETTE","F","12"
"COLLIN","M","1"
"COLUM","M","1"
"CONNELL","M","1"
"CONNIE","F","8"
"CONNOR","M","1"
"CONRAD","M","1"
"CONSTANCE","F","4"
"COONG","M","1"
"CORA","F","4"
"CORALISA","F","1"
"CORDELIA","F","1"
"CORENA","F","1"
"COREY","F","1"
"CORINA","F","2"
"CORINNA","F","1"
"CORINNE","F","5"
"CORMAC","M","1"
"CORNELIUS","M","3"
"CORRENA","F","1"
"CORRI","F","1"
"CORRIE","M","2"
"CORRIE-ANNE","F","1"
"CORRIN","F","1"
"CORRINA","F","3"
"CORRINE","F","2"
"CORRINNE","F","1"
"CORY","M","1"
"COURTNAY","F","1"
"COURTNEY","F","1"
"COWAN","M","1"
"CRAIG","M","849"
"CRAWFORD","M","6"
"CRISTINA","F","2"
"CRISTOPHER","M","1"
"CRYSTAL","F","3"
"CUE","M","1"
"CULLEAN","F","1"
"CYRIL","M","1"
"DAISY","F","3"
"DAKOTAH","F","1"
"DALE","F","4"
"DALE","M","32"
"DALEY","M","1"
"DAMIAN","M","15"
"DAMIANO","M","1"
"DAMIEN","M","16"
"DAMILOLA","M","1"
"DAMON","M","1"
"DANA","F","11"
"DANEE","F","1"
"DANIAL","M","1"
"DANICE","F","1"
"DANIEL","M","249"
"DANIELA","F","3"
"DANIELE","M","1"
"DANIELLA","F","1"
"DANIELLE","F","82"
"DANNA","F","2"
"DANNINE","F","1"
"DANNY","M","9"
"DARA","F","2"
"DAREN","M","3"
"DARIAN","M","1"
"DARIO","M","5"
"DARIUSH","M","1"
"DARLEEN","F","1"
"DARLENE","F","4"
"DARMAVEER","M","1"
"DARMEET","F","1"
"DARRAH-SUSANNE","F","1"
"DARRAN","M","15"
"DARREL","M","1"
"DARRELL","M","4"
"DARREN","M","299"
"DARRIN","M","1"
"DARROCH","M","2"
"DARROL","M","1"
"DARRYL","M","7"
"DARRYLL","M","1"
"DARRYN","M","7"
"DARYL","M","7"
"DARYN","M","3"
"DAVID","F","2"
"DAVID","M","1856"
"DAVID-JOHN","M","1"
"DAVID-LEE","M","1"
"DAVIDITHA","M","1"
"DAVIDSON","M","1"
"DAVIN","M","1"
"DAVINA","F","8"
"DAVINDER","F","1"
"DAVINIA","F","1"
"DAVIS","M","1"
"DAWIDE","M","1"
"DAWIT","M","1"
"DAWN","F","132"
"DAWN-LEE","F","1"
"DAWNA","F","1"
"DAYLE","F","1"
"DAYLE","M","1"
"DE","M","1"
"DEAN","M","53"
"DEAN-SEBASTIAN","M","1"
"DEANA","F","1"
"DEANE","F","1"
"DEANE","M","1"
"DEBASHISH","M","1"
"DEBBI","F","1"
"DEBBI-LEIGH","F","1"
"DEBBIE","F","167"
"DEBBIE-ANNE","F","1"
"DEBBORAH","F","1"
"DEBBY","F","4"
"DEBORA","F","2"
"DEBORAH","F","228"
"DEBORAH-ANNE","F","2"
"DEBRA","F","25"
"DECLAN","M","3"
"DEE","F","8"
"DEE-ANN","F","1"
"DEEBA","F","2"
"DEEPANKAR","M","1"
"DEEPTARKA","M","1"
"DEIRDRE","F","2"
"DEL","M","1"
"DELIZIA","F","1"
"DELLA","F","1"
"DEMELLSA","F","1"
"DENE","M","1"
"DENESE","F","1"
"DENHOLM","M","1"
"DENICE","F","2"
"DENIS","M","10"
"DENISE","F","94"
"DENNIE","F","1"
"DENNIS","M","12"
"DENNISE","F","1"
"DENNY","M","1"
"DEOAN","F","1"
"DEONE","F","1"
"DEREK","M","257"
"DERICK","M","2"
"DERIK","M","1"
"DERMOT","M","1"
"DERRI","M","1"
"DERRICK","M","6"
"DERWIN","M","1"
"DERYCK","M","5"
"DERYK","M","2"
"DESMOND","M","8"
"DEVEREAUX","F","1"
"DEVINA","F","1"
"DEVON","F","1"
"DEZ","M","1"
"DHARMVEER","M","1"
"DIANA","F","12"
"DIANE","F","110"
"DIANN","F","2"
"DIANNA","F","1"
"DIANNE","F","15"
"DIARMAID","M","1"
"DIARMID","M","1"
"DIEDERICK","M","1"
"DIEGO","M","1"
"DIERDRE","F","1"
"DILDAR","M","1"
"DILRAJ","F","1"
"DIONA","F","1"
"DIONE","F","2"
"DIONNE","F","18"
"DIPANJALI","F","1"
"DIROM","M","1"
"DOLINA","F","1"
"DOMENIC","M","2"
"DOMINIC","M","18"
"DOMINICK","M","1"
"DOMINIQUE","F","1"
"DON","M","6"
"DONA","F","1"
"DONALD","F","1"
"DONALD","M","97"
"DONALDA","F","2"
"DONEIL","M","1"
"DONG","F","1"
"DONIA","F","1"
"DONMARIE","F","1"
"DONNA","F","378"
"DONNA-ANN","F","1"
"DONNA-MARIE","F","3"
"DONNIE","M","1"
"DONNY","M","1"
"DONOVAN","M","2"
"DORCAS","F","1"
"DORE","F","1"
"DOREEN","F","3"
"DOROTHY","F","7"
"DORRIE","F","1"
"DOUGAL","M","1"
"DOUGALD","M","1"
"DOUGLAS","M","187"
"DREW","M","14"
"DRU","M","1"
"DRUMMOND","M","1"
"DUANE","M","5"
"DUART","M","1"
"DUDLEY","M","1"
"DUFFY","M","1"
"DUGALD","M","3"
"DUNCAN","M","119"
"DUNISE","F","1"
"DUSTYN","M","1"
"DWAIN","M","2"
"DWAYNE","M","1"
"DYAN","F","2"
"DYLAN","M","3"
"DYMPNA","F","2"
"EAMIN","M","1"
"EAMON","M","3"
"EAMONN","M","5"
"EANN","M","1"
"EARL","M","1"
"EASAN","F","1"
"EASTEN","M","1"
"EASTER","F","1"
"EDDIE","M","1"
"EDGAR","M","1"
"EDITH","F","3"
"EDMOND","M","2"
"EDMUND","M","1"
"EDRIC","M","1"
"EDUARDO","M","1"
"EDWARD","M","108"
"EDWIN","M","4"
"EDWINA","F","1"
"EILAGH","F","1"
"EILDON","F","1"
"EILEAN","F","1"
"EILEEN","F","23"
"EILIAH","F","1"
"EILIDH","F","70"
"EILISH","F","1"
"ELAIN","F","1"
"ELAINA-MICHELLE","F","1"
"ELAINE","F","249"
"ELAINEA","F","1"
"ELANN","F","1"
"ELANOR","F","1"
"ELEANOR","F","56"
"ELENA","F","5"
"ELFREDA","F","1"
"ELGAN","M","1"
"ELI","M","1"
"ELINOR","F","8"
"ELIOT","M","1"
"ELISA","F","3"
"ELISA-MARIE","F","1"
"ELISABETH","F","1"
"ELISE","F","4"
"ELISHA","F","1"
"ELISSA","F","1"
"ELITA","F","1"
"ELIZABETH","F","208"
"ELKE","F","1"
"ELKIE","F","1"
"ELLA","F","2"
"ELLA-JEAN","F","1"
"ELLANE","F","1"
"ELLEN","F","16"
"ELLENA","F","1"
"ELLENOR","F","1"
"ELLEONARA","F","1"
"ELLIE","F","1"
"ELLIOT","M","11"
"ELLIOTT","M","2"
"ELLIS","F","1"
"ELLIS","M","2"
"ELMA","F","1"
"ELOISE","F","4"
"ELONA","F","1"
"ELSA","F","2"
"ELSEN","M","1"
"ELSPETH","F","13"
"ELVIRA","F","1"
"ELVIS","M","1"
"ELWYN","M","1"
"ELYSE","F","1"
"ELYSSA-ANNE","F","1"
"ELZBIETA","F","1"
"EMELE","M","1"
"EMIKO","F","1"
"EMILIE","F","2"
"EMILY","F","61"
"EMILY-ROSE","F","1"
"EMMA","F","599"
"EMMA-JANE","F","2"
"EMMA-KATE","F","1"
"EMMA-LOUISE","F","7"
"EMMA-MARIE","F","2"
"EMMELINE","F","1"
"EMMILINE","F","1"
"ENAYETUR","M","1"
"ENNAS","F","1"
"ENRICO","M","1"
"EOIN","M","1"
"ERIC","M","21"
"ERICA","F","24"
"ERIK","M","5"
"ERIKA","F","6"
"ERIN","F","43"
"ERINN","F","1"
"ERKAN","M","1"
"ERN","M","1"
"ERNA","F","1"
"ERNEST","M","2"
"EROL","M","1"
"ERROL","M","2"
"ERRON","F","1"
"ERRYNE","F","1"
"ESEOSA","M","1"
"ESME","F","2"
"ESTELLA","F","1"
"ESTHER","F","14"
"EUAN","M","116"
"EUGENE","M","3"
"EUGENIA","F","1"
"EUNA","F","1"
"EUNICE","F","1"
"EUPHEMIA","F","1"
"EUREN","M","1"
"EVA","F","8"
"EVAN","M","6"
"EVANDER","M","1"
"EVE","F","19"
"EVELYN","F","23"
"EVETTE","F","1"
"EVLYN","F","1"
"EVON","F","1"
"EVONNE","F","8"
"EWA","F","1"
"EWAN","M","112"
"EWAOHI","F","1"
"EWEN","M","14"
"EWIN","M","1"
"EYAD","M","1"
"EYVETTE","F","1"
"FADHIL","M","1"
"FADRILLA","F","1"
"FAHD","M","1"
"FAISAL","M","2"
"FAITH","F","3"
"FAITHEY","M","1"
"FAIZ","M","1"
"FAIZA","F","1"
"FAKHRAH","F","1"
"FALLON","F","2"
"FARAH","F","2"
"FARAKH","F","1"
"FARAZEEN","F","1"
"FARHAN","M","3"
"FARHANA","F","1"
"FARIBA","F","1"
"FARQUHAR","M","1"
"FARRAH","F","1"
"FARRAKH","M","1"
"FARRAN","M","1"
"FARSHOD","M","1"
"FARSINA","F","1"
"FARZANA","F","2"
"FATEMA","F","1"
"FATIMA","F","2"
"FAY","F","8"
"FAYE","F","19"
"FAYEZ","M","1"
"FEERAS","M","1"
"FELICE","M","1"
"FELICIA","F","1"
"FELICITY","F","14"
"FENELLA","F","1"
"FERGUS","M","6"
"FERHAN","M","1"
"FERN","F","2"
"FERYN","F","1"
"FHARHAD","M","1"
"FINDLAY","M","3"
"FINLAY","M","17"
"FIONA","F","498"
"FIONN","M","1"
"FIZZA","F","1"
"FLORA","F","4"
"FLORENTINE","F","1"
"FLORIAN","M","1"
"FLORIS","M","1"
"FLURE","F","1"
"FOC","M","1"
"FOLASADE","F","1"
"FORBES","F","1"
"FORBES","M","3"
"FOYJUN","F","1"
"FRANCENE","F","1"
"FRANCES","F","59"
"FRANCESCA","F","10"
"FRANCESCO","M","1"
"FRANCHESKA","F","1"
"FRANCINE","F","2"
"FRANCIS","M","54"
"FRANK","M","17"
"FRASER","M","158"
"FRAYA","F","1"
"FRAZER","M","17"
"FRED","M","1"
"FREDA","F","2"
"FREDERICK","M","5"
"FREEHA","F","1"
"FREHIA","F","1"
"FREYA","F","2"
"FURHAN","M","1"
"FURHEEN","F","1"
"FURWA","F","1"
"FURZANA","F","1"
"GA-MEN","F","1"
"GABRIEL","M","1"
"GABRIELLA","F","2"
"GABRIELLE","F","3"
"GAEL","F","2"
"GAEL-ISLA","F","1"
"GAI","F","1"
