"NAME","SEX","COUNT"
"ELSA","F","24"
"ELSIE","F","18"
"ELVA","F","4"
"ELY","M","4"
"ELZBIETA","F","3"
"EMA","F","10"
"EMAAN","F","3"
"EMANUEL","M","8"
"EMELIA","F","5"
"EMER","F","34"
"EMIL","M","7"
"EMILIA","F","77"
"EMILIE","F","7"
"EMILIJA","F","20"
"EMILIS","M","5"
"EMILLY","F","3"
"EMILY","F","596"
"EMILY ROSE","F","3"
"EMMA","F","562"
"EMMANUEL","M","14"
"EMMET","M","28"
"EMMETT","M","6"
"EMMIE","F","11"
"EMMY","F","5"
"ENDA","M","12"
"ENOCH","M","3"
"ENRIKA","F","3"
"ENYA","F","13"
"ENZO","M","5"
"EOGHAN","M","164"
"EOIN","M","251"
"EOLANN","M","3"
"EPPIE","F","4"
"ERIC","M","49"
"ERICA","F","18"
"ERIK","M","18"
"ERIKA","F","15"
"ERIKAS","M","16"
"ERIN","F","159"
"ERVINAS","M","3"
"ERYK","M","12"
"ERYN","F","6"
"ESHAL","F","4"
"ESME","F","14"
"ESTER","F","3"
"ESTERA","F","6"
"ESTHER","F","11"
"ETAIN","F","8"
"ETAOIN","F","3"
"ETHAN","M","253"
"EUAN","M","21"
"EUGENE","M","5"
"EUNAN","M","3"
"EVA","F","152"
"EVAN","M","298"
"EVANA","F","3"
"EVANGELINE","F","4"
"EVANNE","F","3"
"EVE","F","164"
"EVELINA","F","15"
"EVELYN","F","32"
"EVIE","F","52"
"EVIN","M","5"
"EWA","F","6"
"EWAN","M","38"
"EWELINA","F","3"
"EWEN","M","3"
"EZEKIEL","M","3"
"FABIAN","M","14"
"FABIO","M","4"
"FAHAD","M","6"
"FAITH","F","30"
"FALLON","F","4"
"FAOLAN","M","10"
"FARRAH","F","26"
"FATIMA","F","13"
"FAUSTA","F","3"
"FAUSTAS","M","4"
"FAVOUR","F","6"
"FAYE","F","156"
"FEARGHAL","M","3"
"FEDERICO","M","3"
"FEIDHLIM","M","11"
"FEILE","F","3"
"FELICIA","F","4"
"FELIX","M","12"
"FERDIA","M","11"
"FERGAL","M","8"
"FERGUS","M","9"
"FERN","F","4"
"FIA","F","18"
"FIACH","M","9"
"FIACHRA","M","28"
"FIADH","F","31"
"FIANNA","F","4"
"FILIP","M","96"
"FINAN","M","5"
"FINBAR","M","3"
"FINBARR","M","4"
"FINIAN","M","6"
"FINLAY","M","9"
"FINLEY","M","4"
"FINN","M","242"
"FINNAN","M","4"
"FINNIAN","M","5"
"FINTAN","M","12"
"FIONA","F","25"
"FIONAN","M","11"
"FIONN","M","255"
"FIONNAN","M","24"
"FIONNUALA","F","4"
"FIZA","F","4"
"FLORA","F","3"
"FLORENCE","F","10"
"FLYNN","M","21"
"FRANCESCA","F","9"
"FRANCESCO","M","4"
"FRANCIS","M","15"
"FRANCISZEK","M","22"
"FRANK","M","24"
"FRANKIE","F","6"
"FRANKIE","M","18"
"FRED","M","5"
"FREDDIE","M","16"
"FREDDY","M","3"
"FREDERICK","M","9"
"FREJA","F","3"
"FREYA","F","128"
"GABIJA","F","16"
"GABRIEL","M","53"
"GABRIELA","F","54"
"GABRIELE","F","13"
"GABRIELIUS","M","6"
"GABRIELLA","F","22"
"GABRIELLE","F","16"
"GABRIELS","M","4"
"GAIA","F","3"
"GARETH","M","4"
"GARRETT","M","3"
"GARY","M","26"
"GAVIN","M","49"
"GEAROID","M","34"
"GEMMA","F","34"
"GENEVIEVE","F","10"
"GEOFFREY","M","3"
"GEORGE","M","59"
"GEORGIA","F","58"
"GEORGINA","F","5"
"GERALD","M","4"
"GERALDINE","F","3"
"GERARD","M","31"
"GERDA","F","4"
"GERRY","M","10"
"GIA","F","3"
"GIANLUCA","M","3"
"GINA","F","4"
"GIOVANNA","F","3"
"GIULIA","F","7"
"GIULIANA","F","3"
"GLEN","M","19"
"GLENN","M","11"
"GLORIA","F","11"
"GODA","F","10"
"GORDON","M","4"
"GRACE","F","503"
"GRACIE","F","14"
"GRACJAN","M","3"
"GRAEME","M","4"
"GRAHAM","M","4"
"GRAINNE","F","42"
"GRANTAS","M","3"
"GREGORY","M","6"
"GRETA","F","8"
"GUS","M","6"
"GUSTAS","M","9"
"GUSTE","F","6"
"GWEN","F","5"
"HAIDEN","M","3"
"HAILEY","F","14"
"HAILIE","F","3"
"HALEY","F","4"
"HALLE","F","21"
"HALLIE","F","19"
"HAMID","M","3"
"HAMZA","M","4"
"HANA","F","6"
"HANK","M","3"
"HANNA","F","57"
"HANNAH","F","349"
"HAO","M","3"
"HARLEY","F","4"
"HARLEY","M","12"
"HARLOW","F","5"
"HARPER","M","4"
"HARRIET","F","9"
"HARRISON","M","21"
"HARRY","M","499"
"HARVEY","M","10"
"HASAN","M","3"
"HASSAN","M","5"
"HAYDEN","F","4"
"HAYDEN","M","28"
"HAYLEE","F","4"
"HAYLEY","F","44"
"HAZEL","F","42"
"HEATHER","F","19"
"HECTOR","M","3"
"HEIDI","F","53"
"HELEN","F","24"
"HELENA","F","10"
"HELLEN","F","3"
"HENRY","M","68"
"HIBA","F","3"
"HOLLIE","F","64"
"HOLLY","F","297"
"HONEY","F","8"
"HONOR","F","7"
"HOPE","F","12"
"HUBERT","M","14"
"HUGH","M","79"
"HUGHIE","M","6"
"HUGO","M","64"
"HUMZA","M","3"
"HUSSAIN","M","3"
"IACOV","M","3"
"IAIN","M","4"
"IAN","M","16"
"IARFHLAITH","M","3"
"IARLA","M","10"
"IARLAITH","M","14"
"IBRAHIM","M","9"
"IDA","F","3"
"IDE","F","3"
"IEVA","F","10"
"IGA","F","12"
"IGNACY","M","5"
"IGNAS","M","9"
"IGOR","M","40"
"ILONA","F","3"
"ILYA","M","3"
"IMOGEN","F","14"
"IMRAN","M","5"
"INDIA","F","9"
"INDIANA","F","3"
"INDIANNA","F","4"
"INDIE","F","4"
"INES","F","9"
"INEZ","F","5"
"INGRID","F","4"
"IOLLAN","M","3"
"IONA","F","6"
"IOSIF","M","3"
"IOSUA","M","3"
"IRENE","F","5"
"IRIS","F","5"
"ISAAC","M","77"
"ISABEL","F","101"
"ISABELL","F","3"
"ISABELLA","F","154"
"ISABELLE","F","265"
"ISAIAH","M","4"
"ISEULT","F","9"
"ISHA","F","4"
"ISHAAN","M","3"
"ISIS","F","4"
"ISLA","F","31"
"ISMAIL","M","4"
"ISOBEL","F","71"
"ISOBELLA","F","4"
"ISOBELLE","F","12"
"ISOLDE","F","3"
"ISRAEL","M","4"
"ISSAC","M","6"
"IVAN","M","27"
"IVY","F","3"
"IZABELA","F","8"
"IZABELLA","F","6"
"IZABELLE","F","4"
"IZZIE","F","3"
"IZZY","F","4"
"JACE","M","9"
"JACK","M","840"
"JACKSON","M","14"
"JACOB","M","131"
"JADE","F","33"
"JADEN","M","23"
"JAFAR","M","3"
"JAGODA","F","10"
"JAI","M","3"
"JAIDEN","M","3"
"JAIME","F","3"
"JAIMEE","F","5"
"JAKE","M","247"
"JAKOB","M","5"
"JAKUB","M","139"
"JAMAL","M","3"
"JAMES","M","796"
"JAMIE","F","15"
"JAMIE","M","448"
"JAN","M","46"
"JANE","F","52"
"JANIS","M","3"
"JASMIN","F","3"
"JASMINE","F","55"
"JASON","M","114"
"JASPER","M","6"
"JAWAD","M","3"
"JAXON","M","3"
"JAXSON","M","3"
"JAY","M","47"
"JAYDA","F","8"
"JAYDEN","F","3"
"JAYDEN","M","177"
"JAYDON","M","3"
"JAYNE","F","4"
"JAYSON","M","5"
"JAZMIN","F","3"
"JAZMINE","F","3"
"JEAN","F","7"
"JEFFREY","M","9"
"JEMMA","F","9"
"JENNA","F","24"
"JENNIFER","F","53"
"JENNY","F","9"
"JENSEN","M","3"
"JENSON","M","3"
"JEREMIAH","M","10"
"JEREMY","M","8"
"JERRY","M","5"
"JESSE","M","11"
"JESSICA","F","246"
"JESSIE","F","18"
"JEWEL","F","3"
"JIA","F","4"
"JILL","F","9"
"JIM","M","12"
"JIMMY","M","16"
"JOACHIM","M","3"
"JOAN","F","3"
"JOANNA","F","19"
"JOANNE","F","6"
"JOAO","M","3"
"JOCELYN","F","3"
"JODI","F","7"
"JODIE","F","43"
"JODY","M","6"
"JOE","M","48"
"JOEL","M","17"
"JOEY","M","31"
"JOHAN","M","5"
"JOHANNA","F","3"
"JOHN","M","312"
"JOHN PAUL","M","6"
"JOHNATHAN","M","5"
"JOHNNY","M","20"
"JOKUBAS","M","8"
"JONAH","M","23"
"JONAS","M","11"
"JONATHAN","M","51"
"JONATHON","M","4"
"JORDAN","M","20"
"JORIS","M","3"
"JORJA","F","9"
"JOSEPH","M","214"
"JOSEPHINE","F","15"
"JOSH","M","99"
"JOSHUA","M","249"
"JOSIAH","M","4"
"JOY","F","11"
"JOYCE","F","6"
"JUDE","M","33"
"JUDITH","F","4"
"JUDY","F","6"
"JUDYTA","F","3"
"JULES","F","3"
"JULIA","F","213"
"JULIAN","M","27"
"JULIANA","F","5"
"JULIANNA","F","10"
"JULIANNE","F","5"
"JULIE","F","22"
"JULIEN","M","3"
"JULIET","F","24"
"JULIETTE","F","28"
"JULIUS","M","5"
"JULIUSZ","M","4"
"JUN WEI","M","3"
"JUNO","F","8"
"JUSTIN","M","34"
"JUSTYNA","F","3"
"KACEY","F","16"
"KACI","F","15"
"KACIE","F","10"
"KACPER","M","73"
"KADEN","M","9"
"KADIE","F","3"
"KAELA","F","5"
"KAELEM","M","3"
"KAELYN","F","3"
"KAI","M","63"
"KAIA","F","4"
"KAIDEN","M","9"
"KAILUM","M","5"
"KAITLIN","F","16"
"KAITLYN","F","19"
"KAIYA","F","4"
"KAJA","F","11"
"KAJETAN","M","10"
"KAJUS","M","17"
"KALEB","M","6"
"KALEN","M","3"
"KALI","F","3"
"KALINA","F","5"
"KALLIE","F","3"
"KALLUM","M","10"
"KAMERON","M","3"
"KAMIL","M","17"
"KAMILA","F","7"
"KAMILE","F","11"
"KANE","M","4"
"KARA","F","35"
"KAREN","F","9"
"KARINA","F","14"
"KARL","M","19"
"KARLA","F","9"
"KARLEY","F","3"
"KAROL","M","27"
"KAROLINA","F","26"
"KARSON","M","3"
"KASEY","F","16"
"KASPARAS","M","3"
"KASSIE","F","4"
"KATARZYNA","F","8"
"KATE","F","350"
"KATELYN","F","91"
"KATELYNN","F","13"
"KATHERINE","F","18"
"KATHLEEN","F","24"
"KATHLYN","F","7"
"KATHRYN","F","7"
"KATIE","F","436"
"KATLYN","F","3"
"KATRINA","F","4"
"KATY","F","10"
"KAYA","F","4"
"KAYA","M","4"
"KAYCEE","F","7"
"KAYDEN","F","4"
"KAYDEN","M","51"
"KAYLA","F","306"
"KAYLAH","F","4"
"KAYLEE","F","14"
"KAYLEIGH","F","71"
"KAYLEM","M","4"
"KAYLEY","F","6"
"KAYLIN","F","5"
"KAYLUM","M","12"
"KEALAN","M","14"
"KEANE","M","4"
"KEEGAN","M","6"
"KEELA","F","13"
"KEELAN","M","36"
"KEELEY","F","12"
"KEELIN","F","36"
"KEENAN","M","3"
"KEEVA","F","23"
"KEILA","F","4"
"KEILAN","M","3"
"KEIRA","F","31"
"KEISHA","F","4"
"KEITH","M","12"
"KEITIJA","F","3"
"KELLIE","F","12"
"KELLY","F","33"
"KELSEY","F","30"
"KELSIE","F","3"
"KELVIN","M","6"
"KENDRA","F","4"
"KENNETH","M","10"
"KENNY","M","4"
"KERRI","F","3"
"KERRIE","F","7"
"KERRY","F","7"
"KEVIN","M","143"
"KEVINAS","M","9"
"KEVINS","M","4"
"KHLOE","F","10"
"KIAN","M","77"
"KIARA","F","7"
"KIELAN","M","3"
"KIERA","F","10"
"KIERAN","M","46"
"KIERON","M","3"
"KILIAN","M","3"
"KILLIAN","M","113"
"KIM","F","8"
