"NAME","SEX","COUNT"
"CARA","F","20"
"CARAGH","F","6"
"CAREN","F","3"
"CARINA","F","9"
"CARIOSA","F","4"
"CARL","M","39"
"CARLA","F","20"
"CARLY","F","3"
"CARMEL","F","104"
"CAROL","F","268"
"CAROLE","F","14"
"CAROLINE","F","647"
"CAROLYN","F","24"
"CAROLYNN","F","3"
"CARRIE","F","9"
"CARROLL","M","3"
"CASSANDRA","F","4"
"CATHAL","M","156"
"CATHARINA","F","3"
"CATHERINA","F","23"
"CATHERINE","F","618"
"CATHERIONA","F","3"
"CATHRINA","F","8"
"CATHRINE","F","3"
"CATHRIONA","F","33"
"CATHY","F","20"
"CATRIONA","F","158"
"CEARA","F","4"
"CECELIA","F","3"
"CECIL","M","4"
"CECILIA","F","9"
"CELINA","F","6"
"CELINE","F","42"
"CHARLEEN","F","5"
"CHARLENE","F","19"
"CHARLES","M","64"
"CHARLOTTE","F","40"
"CHARMAINE","F","5"
"CHERIE","F","3"
"CHERYL","F","17"
"CHRISTIAN","M","19"
"CHRISTINA","F","132"
"CHRISTINE","F","97"
"CHRISTOPHER","M","249"
"CIAN","M","58"
"CIARA","F","289"
"CIARAN","M","253"
"CIERAN","M","3"
"CILLIAN","M","16"
"CLAIR","F","18"
"CLAIRE","F","369"
"CLARA","F","8"
"CLARE","F","162"
"CLAUDIA","F","7"
"CLAUDINE","F","5"
"CLEMENT","M","4"
"CLEO","F","4"
"CLIFFORD","M","12"
"CLINT","M","6"
"CLINTON","M","8"
"CLIODHNA","F","15"
"CLIONA","F","38"
"CLIONADH","F","3"
"CLIVE","M","37"
"CLODAGH","F","71"
"COLEEN","F","3"
"COLEMAN","M","8"
"COLETTE","F","82"
"COLIN","M","245"
"COLLEEN","F","10"
"COLLETTE","F","8"
"COLM","M","227"
"COLMAN","M","8"
"COLMCILLE","M","3"
"COLUM","M","18"
"COLUMBA","M","5"
"CONAL","M","5"
"CONALL","M","4"
"CONAN","M","4"
"CONCEPTA","F","6"
"CONNOR","M","18"
"CONOR","M","259"
"CORA","F","28"
"CORINA","F","12"
"CORINNA","F","12"
"CORINNE","F","3"
"CORMAC","M","111"
"CORNELIA","F","6"
"CORNELIUS","M","75"
"CORRINA","F","5"
"CRAIG","M","19"
"CRISTIAN","M","3"
"CRONA","F","3"
"CRONAN","M","4"
"CYNTHIA","F","9"
"CYRIL","M","17"
"DAIRE","F","3"
"DAIRE","M","17"
"DAISY","F","3"
"DALE","M","3"
"DAMIAN","M","117"
"DAMIEN","M","262"
"DANE","M","4"
"DANIEL","M","350"
"DANIELLE","F","40"
"DANNY","M","4"
"DAPHNE","F","5"
"DARA","F","16"
"DARA","M","29"
"DARAGH","M","42"
"DAREN","M","4"
"DARIN","M","3"
"DARINA","F","8"
"DARRAGH","M","98"
"DARRAN","M","25"
"DARRELL","M","3"
"DARREN","M","283"
"DARRON","M","3"
"DARYL","M","7"
"DAVID","M","1695"
"DAVIDA","F","3"
"DAVIN","M","5"
"DAVINA","F","15"
"DAWN","F","50"
"DAWN","M","3"
"DEAN","M","25"
"DEARBHAIL","F","3"
"DEARBHLA","F","20"
"DEBBIE","F","9"
"DEBORAH","F","186"
"DEBRA","F","7"
"DECLAN","M","310"
"DEIRDRE","F","498"
"DELIA","F","5"
"DEMELZA","F","11"
"DENIS","M","187"
"DENISE","F","261"
"DENNIS","M","7"
"DERECK","M","3"
"DEREK","M","301"
"DERICK","M","8"
"DERMOT","M","135"
"DERRICK","M","14"
"DERVAL","F","4"
"DERVILLA","F","3"
"DERVLA","F","12"
"DESMOND","M","84"
"DIANA","F","17"
"DIANE","F","53"
"DIANNE","F","3"
"DIARMAID","M","5"
"DIARMUID","M","51"
"DOIREANN","F","7"
"DOLORES","F","33"
"DOMHNALL","M","5"
"DOMINIC","M","18"
"DOMINICK","M","11"
"DON","M","13"
"DONAGH","M","10"
"DONAL","M","144"
"DONALD","M","13"
"DONALL","M","3"
"DONNA","F","120"
"DONNACHA","M","10"
"DONNCHA","M","10"
"DONNCHADH","M","9"
"DOREEN","F","16"
"DOROTHY","F","11"
"DOUGLAS","M","13"
"DUNCAN","M","3"
"DWAIN","M","3"
"DWANE","M","3"
"DWAYNE","M","8"
"DYLAN","M","15"
"DYMPHNA","F","3"
"DYMPNA","F","8"
"EADAOIN","F","8"
"EAMON","M","54"
"EAMONN","M","122"
"EANNA","M","3"
"EARL","M","3"
"EAVAN","F","5"
"EDEL","F","198"
"EDELE","F","5"
"EDELLE","F","4"
"EDITH","F","3"
"EDMOND","M","27"
"EDMUND","M","13"
"EDWARD","M","254"
"EDWIN","M","8"
"EDWINA","F","39"
"EIBHLIN","F","10"
"EILEEN","F","123"
"EILIS","F","30"
"EILISH","F","29"
"EIMEAR","F","124"
"EIMER","F","5"
"EITHNE","F","16"
"ELAINE","F","446"
"ELAYNE","F","3"
"ELEANOR","F","64"
"ELENA","F","4"
"ELISA","F","6"
"ELISHA","F","6"
"ELIZABETH","F","370"
"ELLEN","F","73"
"ELTON","M","4"
"ELVA","F","7"
"EMER","F","149"
"EMILIA","F","3"
"EMILY","F","90"
"EMIR","F","3"
"EMMA","F","480"
"EMMET","M","53"
"EMMETT","M","19"
"ENDA","M","123"
"EOGHAIN","M","3"
"EOGHAN","M","55"
"EOIN","M","289"
"ERIC","M","80"
"ERICA","F","28"
"ERIK","M","3"
"ERIKA","F","13"
"ERIN","F","7"
"ERROL","M","3"
"ESTELLE","F","3"
"ESTER","F","4"
"ESTHER","F","27"
"ETAIN","F","4"
"ETHNA","F","8"
"EUGENE","M","53"
"EUGENIE","F","4"
"EVA","F","36"
"EVAN","M","17"
"EVANNE","F","3"
"EVE","F","8"
"EVELEEN","F","4"
"EVELYN","F","67"
"EVIN","M","3"
"FAYE","F","3"
"FEARGAL","M","4"
"FEARGHAL","M","11"
"FELICITY","F","5"
"FELIM","M","4"
"FERGAL","M","91"
"FERGUS","M","76"
"FIACHRA","M","18"
"FIDELMA","F","23"
"FINBAR","M","16"
"FINBARR","M","44"
"FINIAN","M","5"
"FINOLA","F","6"
"FINTAN","M","43"
"FIONA","F","469"
"FIONAN","M","5"
"FIONNA","F","3"
"FIONNUALA","F","23"
"FIONNULA","F","3"
"FLANNAN","M","3"
"FLEUR","F","3"
"FLORENCE","M","7"
"FRANCES","F","68"
"FRANCESCA","F","5"
"FRANCIS","M","214"
"FRANK","M","16"
"FREDA","F","3"
"FREDERICK","M","9"
"GABRIEL","M","14"
"GABRIELLE","F","7"
"GAIL","F","24"
"GARETH","M","177"
"GARRET","M","20"
"GARRETH","M","32"
"GARRETT","M","60"
"GARRY","M","59"
"GARVAN","M","6"
"GARY","M","214"
"GAVAN","M","6"
"GAVIN","M","202"
"GAYLE","F","12"
"GEAROID","M","30"
"GEMMA","F","106"
"GENE","M","4"
"GENEVIEVE","F","15"
"GEOFFREY","M","27"
"GEORGE","M","64"
"GEORGINA","F","78"
"GERALD","M","36"
"GERALDINE","F","155"
"GERARD","M","397"
"GERRY","M","4"
"GERTRUDE","F","5"
"GILLIAN","F","293"
"GINA","F","15"
"GLADYS","F","3"
"GLEN","M","46"
"GLENDA","F","23"
"GLENN","M","27"
"GLORIA","F","10"
"GOBNAIT","F","3"
"GORDAN","M","12"
"GORDON","M","51"
"GRACE","F","58"
"GRAEME","M","13"
"GRAHAM","M","165"
"GRAHAME","M","5"
"GRAINNE","F","163"
"GREGORY","M","73"
"GRETTA","F","7"
"GWEN","F","8"
"GWENDOLINE","F","5"
"GWENDOLYN","F","3"
"HALEY","F","3"
"HANNAH","F","14"
"HANORA","F","4"
"HAROLD","M","3"
"HARRIET","F","3"
"HARRY","M","8"
"HAYLEY","F","3"
"HAZEL","F","58"
"HEATHER","F","26"
"HELEN","F","226"
"HELENA","F","82"
"HENRY","M","39"
"HILARY","F","49"
"HILDA","F","15"
"HILLARY","F","3"
"HOLLY","F","4"
"HONOR","F","3"
"HOWARD","M","4"
"HUBERT","M","10"
"HUGH","M","88"
"HUGO","M","7"
"HUMPHREY","M","5"
"IAIN","M","8"
"IAN","M","273"
"IDE","F","4"
"IMELDA","F","31"
"IMOGEN","F","3"
"INGRID","F","14"
"IRENE","F","53"
"IRIS","F","5"
"ISABEL","F","4"
"ISABELLA","F","3"
"ISABELLE","F","3"
"ISLA","F","4"
"ISOBEL","F","9"
"ITA","F","7"
"IVAN","M","35"
"IVOR","M","7"
"JACINTA","F","54"
"JACINTHA","F","4"
"JACK","M","6"
"JACQUELINE","F","176"
"JADE","F","4"
"JAMES","M","1023"
"JAMIE","F","5"
"JAMIE","M","23"
"JAN","F","5"
"JAN","M","5"
"JANE","F","132"
"JANELLE","F","3"
"JANET","F","63"
"JANETTE","F","18"
"JANICE","F","64"
"JANINE","F","7"
"JARLATH","M","20"
"JASON","M","315"
"JAYNE","F","5"
"JEAN","F","111"
"JEAN","M","3"
"JEANETTE","F","14"
"JEANNE","F","8"
"JEANNETTE","F","3"
"JEFFREY","M","15"
"JEMMA","F","6"
"JENIFER","F","3"
"JENNA","F","6"
"JENNIFER","F","486"
"JENNY","F","7"
"JEREMIAH","M","61"
"JEREMY","M","17"
"JEROME","M","12"
"JESSICA","F","94"
"JILL","F","30"
"JILLIAN","F","20"
"JIM","M","3"
"JIMMY","M","3"
"JO","F","4"
"JOAN","F","59"
"JOANN","F","9"
"JOANNA","F","71"
"JOANNE","F","319"
"JODY","M","4"
"JOELINE","F","3"
"JOHANN","M","6"
"JOHANNA","F","51"
"JOHANNE","F","14"
"JOHN","M","2707"
"JOHNATHAN","M","6"
"JOLEEN","F","3"
"JOLENE","F","5"
"JON","M","5"
"JONATHAN","M","290"
"JORDAN","M","3"
"JOSEPH","M","421"
"JOSEPHINE","F","77"
"JOY","F","21"
"JOYCE","F","25"
"JUDE","M","10"
"JUDITH","F","21"
"JUDY","F","8"
"JULIA","F","34"
"JULIAN","M","13"
"JULIANNE","F","14"
"JULIE","F","168"
"JULIEANNE","F","4"
"JULIET","F","4"
"JULIETTE","F","7"
"JUNE","F","24"
"JUSTIN","M","67"
"JUSTINE","F","5"
"KARA","F","4"
"KARAN","F","8"
"KAREN","F","494"
"KARENA","F","3"
"KARIN","F","3"
"KARINA","F","34"
"KARL","M","175"
"KARLA","F","7"
"KAROL","F","25"
"KAROL","M","110"
"KARYN","F","5"
"KATE","F","40"
"KATHERINA","F","12"
"KATHERINE","F","71"
"KATHLEEN","F","152"
"KATHRINA","F","11"
"KATHRIONA","F","4"
"KATHRYN","F","33"
"KATHY","F","16"
"KATIE","F","14"
"KATRINA","F","32"
"KATRIONA","F","7"
"KEALAN","M","5"
"KEARA","F","3"
"KEELIN","F","5"
"KEIRA","F","5"
"KEITH","M","418"
"KELLEY","F","6"
"KELLIE","F","15"
"KELLY","F","42"
"KELVIN","M","3"
"KENNETH","M","236"
"KERRI","F","6"
"KERRIE","F","19"
"KERRY","F","17"
"KEVIN","M","529"
"KIARA","F","5"
"KIERA","F","8"
"KIERAN","M","268"
"KILIAN","M","5"
"KILLIAN","M","12"
"KIM","F","40"
"KIRSTEN","F","6"
"KIRSTY","F","3"
"KRISTIAN","M","6"
"LAOISE","F","6"
"LARA","F","6"
"LAURA","F","395"
"LAUREN","F","3"
"LAURENCE","M","77"
"LAURETTA","F","3"
"LAVINIA","F","5"
"LEA","F","4"
"LEAH","F","21"
"LEANN","F","5"
"LEANNE","F","38"
"LEE","F","14"
"LEE","M","46"
"LEEANN","F","9"
"LEIGH","F","5"
"LEIGH","M","7"
"LEIGHTON","M","3"
"LEISA","F","3"
"LELIA","F","4"
"LENA","F","12"
"LENORE","F","4"
"LEO","M","17"
"LEON","M","24"
"LEONA","F","60"
"LEONARD","M","27"
"LEONE","F","7"
"LEONIE","F","14"
"LESLEY","F","40"
"LESLIE","F","9"
"LESLIE","M","13"
"LESTER","M","4"
"LETITIA","F","4"
"LIAM","M","187"
"LIANNE","F","3"
"LILIAN","F","3"
"LILLIAN","F","7"
"LINDA","F","390"
"LINDSAY","F","5"
"LINDSEY","F","5"
"LISA","F","536"
"LIZA","F","4"
"LLOYD","M","9"
"LORAINE","F","14"
"LORCAN","M","20"
"LORETTA","F","17"
"LORNA","F","92"
"LORRAINE","F","460"
"LOUIS","M","8"
"LOUISA","F","15"
"LOUISE","F","447"
"LUCAS","M","3"
"LUCIA","F","5"
"LUCILLE","F","3"
"LUCINDA","F","9"
"LUCY","F","34"
"LUKE","M","47"
"LYDIA","F","26"
"LYN","F","3"
"LYNDA","F","39"
"LYNDON","M","3"
"LYNDSEY","F","3"
"LYNETTE","F","18"
"LYNN","F","65"
"LYNNE","F","13"
"LYNSEY","F","7"
"MAC","M","3"
"MACDARA","M","3"
"MADELEINE","F","3"
"MADELINE","F","15"
"MAEBH","F","5"
"MAEVE","F","92"
"MAIRE","F","50"
"MAIREAD","F","147"
"MAIRIN","F","3"
"MAJELLA","F","55"
"MALACHY","M","10"
"MALCOLM","M","11"
"MANDY","F","19"
"MANUS","M","7"
"MARC","M","24"
"MARCELLA","F","27"
"MARCUS","M","37"
"MARESA","F","3"
"MARGARET","F","374"
"MARGARITA","F","4"
"MARGARITE","F","3"
"MARGUERITE","F","37"
"MARIA","F","218"
"MARIAN","F","54"
"MARIANNE","F","17"
"MARIE","F","287"
"MARILYN","F","5"
"MARINA","F","18"
"MARION","F","40"
"MARISA","F","7"
"MARITA","F","6"
"MARJORIE","F","3"
"MARK","M","878"
"MARSHA","F","4"
"MARTHA","F","33"
"MARTIN","M","502"
"MARTINA","F","207"
"MARTYN","M","3"
"MARY","F","944"
"MATHEW","M","6"
"MATTHEW","M","98"
"MAURA","F","30"
"MAUREEN","F","47"
"MAURICE","M","71"
"MAXINE","F","4"
"MEABH","F","3"
"MEAVE","F","3"
"MEGAN","F","3"
"MEL","M","9"
"MELANIE","F","45"
"MELINDA","F","5"
"MELISSA","F","73"
"MELVIN","M","3"
"MERVYN","M","15"
"MICEAL","M","5"
"MICHAEL","M","1332"
"MICHAELA","F","3"
"MICHEAL","M","31"
"MICHELE","F","22"
"MICHELLE","F","650"
"MIRIAM","F","74"
"MOIRA","F","16"
"MONA","F","3"
"MONICA","F","24"
"MONIQUE","F","4"
"MORGAN","M","20"
"MORTIMER","M","3"
"MUIREANN","F","12"
"MUIRIS","M","3"
"MURIEL","F","7"
"MYLES","M","14"
"MYRA","F","4"
"NADIA","F","11"
"NADINE","F","6"
"NAOIMH","F","6"
"NAOISE","F","3"
"NAOMH","F","3"
"NAOMI","F","48"
"NATALIA","F","3"
"NATALIE","F","60"
"NATASHA","F","59"
"NATHALIE","F","3"
"NATHAN","M","8"
"NATHANIA","F","3"
"NEAL","M","8"
"NEASA","F","15"
"NEIL","M","153"
"NEILL","M","11"
"NELL","F","3"
"NESSA","F","14"
"NESSAN","M","3"
"NEVILLE","M","9"
"NIAL","M","9"
"NIALL","M","373"
"NIAMH","F","469"
"NICHOLA","F","40"
"NICHOLAS","M","95"
"NICOLA","F","343"
"NICOLE","F","7"
"NIEL","M","3"
"NIGEL","M","101"
"NINA","F","16"
"NOEL","M","250"
"NOELEEN","F","27"
"NOELETTE","F","3"
"NOELLE","F","59"
"NOLEEN","F","3"
"NOLLAIG","F","9"
"NORA","F","63"
"NORAH","F","9"
"NORBERT","M","3"
"NOREEN","F","73"
"NORITA","F","3"
"NORMA","F","29"
"NORMAN","M","14"
"NUALA","F","47"
"ODHRAN","M","6"
"OILBHE","F","3"
"OISIN","M","24"
"OLGA","F","28"
"OLIVE","F","16"
"OLIVER","M","68"
"OLIVIA","F","125"
"OLWEN","F","5"
"OLWYN","F","3"
"OONAGH","F","16"
"ORLA","F","313"
"ORLAGH","F","11"
"ORLAITH","F","9"
"ORNA","F","10"
"OWEN","M","107"
"PADHRAIC","M","8"
"PADHRAIG","M","4"
"PADRAIC","M","46"
"PADRAIG","M","150"
"PADRAIGH","M","9"
"PAMELA","F","242"
"PARAIC","M","11"
"PATRICE","F","15"
"PATRICIA","F","273"
"PATRICK","M","1227"
"PAUL","M","1492"
"PAULA","F","453"
"PAULETTE","F","5"
"PAULINE","F","216"
"PAURAIC","M","3"
"PAURIC","M","11"
"PEADAR","M","9"
"PEARCE","M","3"
"PEARL","F","3"
"PEARSE","M","15"
"PENELOPE","F","3"
"PETER","M","447"
"PETRINA","F","9"
"PHELIM","M","12"
"PHILIP","M","289"
"PHILIPPA","F","4"
"PHILLIP","M","12"
"PHILOMENA","F","33"
"PHYLLIS","F","4"
"PIARAS","M","4"
"PIERCE","M","19"
"PIO","M","4"
"PRISCILLA","F","15"
"RACHAEL","F","49"
"RACHEAL","F","3"
"RACHEL","F","187"
"RALPH","M","5"
"RAMONA","F","6"
"RAPHAEL","M","3"
"RAYMOND","M","178"
"REBECCA","F","79"
"REGINA","F","57"
"RENA","F","3"
"RENEE","F","6"
"RHONA","F","17"
"RICAHRD","M","3"
"RICHARD","M","385"
"RICHELLA","F","3"
"RIONA","F","5"
"RITA","F","27"
"ROBERT","M","579"
"ROBERTA","F","3"
"ROBERTO","M","5"
"ROBIN","M","6"
"RODERICK","M","4"
"RODGER","M","7"
"RODNEY","M","8"
"ROGER","M","24"
"ROISIN","F","107"
"RONA","F","6"
"RONALD","M","21"
"RONAN","M","277"
"RORY","M","117"
"ROS","M","3"
"ROSALEEN","F","29"
"ROSALIND","F","8"
"ROSANNA","F","5"
"ROSANNE","F","5"
"ROSE","F","50"
"ROSEANN","F","3"
"ROSEANNA","F","3"
"ROSEANNE","F","7"
"ROSEMARIE","F","16"
"ROSEMARY","F","48"
"ROSINA","F","3"
"ROSLYN","F","7"
"ROSS","M","94"
"ROSSA","M","4"
"ROWAN","M","9"
"ROWENA","F","6"
"ROY","M","37"
"RUAIDHRI","M","15"
"RUAIRI","M","40"
"RUSSELL","M","7"
"RUTH","F","176"
"RYAN","M","11"
"SABINA","F","3"
"SABRENA","F","3"
"SABRINA","F","130"
"SADHBH","F","3"
"SADIE","F","5"
"SALLY","F","17"
"SAMANTHA","F","72"
"SAMUEL","M","28"
"SANDRA","F","282"
"SAOIRSE","F","3"
"SARA","F","38"
"SARAH","F","506"
"SCOTT","M","20"
"SEAMUS","M","148"
"SEAN","M","346"
"SEANA","F","4"
"SEBASTIAN","M","3"
"SEBRENA","F","3"
"SEBRINA","F","10"
"SELENA","F","3"
"SELENE","F","4"
"SELINA","F","7"
"SENAN","M","5"
"SEOIRSE","M","3"
"SERENA","F","18"
"SHANE","M","438"
"SHARLENE","F","4"
"SHARON","F","368"
"SHAUN","M","37"
"SHAUNA","F","22"
"SHEELAGH","F","5"
"SHEENA","F","22"
"SHEILA","F","90"
"SHELLEY","F","3"
"SHIOBHAN","F","3"
"SHIONA","F","4"
"SHIRLEY","F","72"
"SHONA","F","18"
"SIAN","F","3"
"SILE","F","18"
"SIMON","M","153"
"SIMONE","F","14"
"SINEAD","F","594"
"SIOBHAIN","F","48"
"SIOBHAN","F","281"
"SONIA","F","19"
"SONJA","F","3"
"SONYA","F","33"
"SOPHIA","F","6"
"SOPHIE","F","10"
"SORCHA","F","25"
"STACEY","F","29"
"STACY","F","3"
"STAN","M","3"
"STEFAN","M","6"
"STELLA","F","13"
"STEPHAN","M","4"
"STEPHANIE","F","68"
"STEPHEN","M","720"
"STEVE","M","5"
"STEVEN","M","74"
"STEWART","M","16"
"STUART","M","81"
"SUE","F","13"
"SUELLEN","F","4"
"SUSAN","F","332"
"SUSANN","F","4"
"SUSANNA","F","5"
"SUSANNE","F","37"
"SUZANNE","F","189"
"SYLVIA","F","27"
"TADGH","M","6"
"TADHG","M","20"
"TAMMY","F","16"
"TANIA","F","7"
"TANYA","F","75"
"TARA","F","127"
"TARAGH","F","4"
"TERENCE","M","71"
"TERESA","F","145"
"TERRI","F","4"
"TERRY","F","3"
"TERRY","M","9"
"TESSA","F","3"
"THELMA","F","12"
"THERESA","F","56"
"THERESE","F","52"
"THOMAS","M","794"
"THOMASINA","F","7"
"TIERNAN","M","7"
"TIMOTHY","M","155"
"TINA","F","23"
"TOMAS","M","24"
"TONY","M","10"
"TRACEY","F","139"
"TRACY","F","120"
"TRAVIS","M","4"
"TREACY","F","6"
"TREASA","F","12"
"TREVOR","M","180"
"TRINA","F","14"
"TRIONA","F","26"
"TRISTAN","M","23"
"TROY","M","3"
"TRUDY","F","6"
"TURLOUGH","M","5"
"ULTAN","M","8"
"UNA","F","74"
"URSULA","F","19"
"VALENTINE","M","3"
"VALERIE","F","95"
"VANESSA","F","35"
"VERA","F","5"
"VERNON","M","3"
"VERONA","F","3"
"VERONICA","F","51"
"VICKI","F","5"
"VICKY","F","4"
"VICTOR","M","12"
"VICTORIA","F","83"
"VINCENT","M","133"
"VIVIAN","F","4"
"VIVIENNE","F","19"
"WALTER","M","11"
"WARREN","M","14"
"WAYNE","M","145"
"WENDY","F","52"
"WESLEY","M","43"
"WILLIAM","M","457"
"WINIFRED","F","17"
"YVETTE","F","9"
"YVONNE","F","244"
"ZACHARY","M","3"
"ZELDA","F","5"
"ZOE","F","15"
