"NAME","SEX","COUNT"
"ALLISON","M","38"
"ALLYN","F","19"
"ALLYN","M","43"
"ALLYSON","F","104"
"ALMA","F","982"
"ALMA","M","12"
"ALMARIE","F","5"
"ALMEDA","F","24"
"ALMEDIA","F","8"
"ALMETA","F","29"
"ALMIRA","F","6"
"ALMON","M","14"
"ALMOND","M","6"
"ALNITA","F","5"
"ALOHA","F","8"
"ALOIS","M","12"
"ALOMA","F","9"
"ALONA","F","8"
"ALONDA","F","13"
"ALONIA","F","5"
"ALONSO","M","17"
"ALONZA","M","48"
"ALONZO","F","5"
"ALONZO","M","375"
"ALOYSIUS","M","18"
"ALPHA","F","20"
"ALPHA","M","15"
"ALPHEUS","M","6"
"ALPHONSA","M","10"
"ALPHONSE","M","68"
"ALPHONSO","M","291"
"ALPHONSUS","M","5"
"ALPHONZA","M","11"
"ALPHONZO","M","32"
"ALROY","M","6"
"ALSON","M","11"
"ALSTON","M","9"
"ALTA","F","100"
"ALTAGRACIA","F","9"
"ALTAMESE","F","8"
"ALTHA","F","18"
"ALTHEA","F","352"
"ALTHEIA","F","7"
"ALTHELIA","F","5"
"ALTHERIA","F","6"
"ALTHIA","F","5"
"ALTO","M","8"
"ALTON","F","7"
"ALTON","M","564"
"ALVA","F","80"
"ALVA","M","58"
"ALVAH","M","15"
"ALVAN","M","7"
"ALVARO","M","60"
"ALVEN","M","5"
"ALVENA","F","14"
"ALVENIA","F","12"
"ALVERA","F","14"
"ALVERNA","F","5"
"ALVERTA","F","6"
"ALVESTER","M","15"
"ALVETA","F","10"
"ALVIA","F","7"
"ALVIE","M","37"
"ALVIN","F","27"
"ALVIN","M","2383"
"ALVINA","F","59"
"ALVINO","M","18"
"ALVIRA","F","10"
"ALVIS","F","6"
"ALVIS","M","69"
"ALVITA","F","8"
"ALWIN","M","10"
"ALWYN","M","9"
"ALYCE","F","123"
"ALYCIA","F","16"
"ALYN","M","5"
"ALYNE","F","5"
"ALYS","F","6"
"ALYSE","F","12"
"ALYSIA","F","15"
"ALYSON","F","47"
"ALYSSA","F","13"
"ALZENA","F","6"
"AMADA","F","11"
"AMADEO","M","7"
"AMADO","M","37"
"AMADOR","M","39"
"AMALIA","F","83"
"AMALIO","M","5"
"AMANDA","F","667"
"AMANDO","M","18"
"AMANTHA","F","5"
"AMBER","F","137"
"AMBROSE","M","45"
"AMBROSIO","M","11"
"AMELIA","F","521"
"AMELIE","F","6"
"AMERICA","F","22"
"AMERICO","M","29"
"AMES","M","9"
"AMEY","F","5"
"AMI","F","17"
"AMIE","F","27"
"AMIL","M","5"
"AMILCAR","M","6"
"AMMIE","F","12"
"AMMON","M","9"
"AMORY","M","6"
"AMOS","M","251"
"AMPARO","F","30"
"AMY","F","4077"
"AMY","M","7"
"AMYE","F","5"
"AN","F","10"
"ANA","F","475"
"ANA","M","6"
"ANABEL","F","21"
"ANALISA","F","5"
"ANAMARIA","F","11"
"ANAMARIE","F","6"
"ANASTACIA","F","9"
"ANASTACIO","M","33"
"ANASTASIA","F","111"
"ANASTASIOS","M","6"
"ANCEL","M","5"
"ANCIL","M","9"
"ANDA","F","6"
"ANDE","M","5"
"ANDER","M","6"
"ANDERA","F","7"
"ANDERS","M","17"
"ANDERSON","M","104"
"ANDERW","M","6"
"ANDI","F","10"
"ANDIE","F","7"
"ANDRA","F","55"
"ANDRA","M","43"
"ANDRE","F","29"
"ANDRE","M","1056"
"ANDREA","F","3369"
"ANDREA","M","67"
"ANDREAS","M","20"
"ANDREE","F","34"
"ANDREE","M","5"
"ANDREI","M","6"
"ANDRENA","F","5"
"ANDRES","M","182"
"ANDRETTA","F","10"
"ANDREW","F","25"
"ANDREW","M","6988"
"ANDREWS","M","5"
"ANDREY","M","8"
"ANDRIA","F","55"
"ANDRIENNE","F","5"
"ANDRIS","M","13"
"ANDY","F","11"
"ANDY","M","976"
"ANEITA","F","6"
"ANETA","F","7"
"ANETHA","F","10"
"ANETTA","F","12"
"ANETTE","F","32"
"ANGE","F","5"
"ANGEL","F","146"
"ANGEL","M","566"
"ANGELA","F","5330"
"ANGELA","M","13"
"ANGELE","F","19"
"ANGELEA","F","7"
"ANGELENA","F","6"
"ANGELENE","F","6"
"ANGELES","F","8"
"ANGELI","F","8"
"ANGELIA","F","282"
"ANGELICA","F","90"
"ANGELIKA","F","9"
"ANGELINA","F","251"
"ANGELINE","F","100"
"ANGELIQUE","F","22"
"ANGELITA","F","121"
"ANGELLA","F","23"
"ANGELO","F","13"
"ANGELO","M","723"
"ANGELYN","F","25"
"ANGENETTE","F","5"
"ANGI","F","5"
"ANGIE","F","462"
"ANGILA","F","5"
"ANGLA","F","5"
"ANGLE","F","8"
"ANGLEA","F","8"
"ANGLIA","F","8"
"ANGUS","M","35"
"ANIBAL","M","41"
"ANICE","F","11"
"ANICETO","M","7"
"ANINA","F","5"
"ANISE","F","12"
"ANITA","F","5815"
"ANITA","M","20"
"ANITRA","F","26"
"ANITTA","F","5"
"ANN","F","9040"
"ANN","M","28"
"ANNA","F","4445"
"ANNA","M","11"
"ANNABEL","F","19"
"ANNABELL","F","12"
"ANNABELLE","F","55"
"ANNALEE","F","13"
"ANNALISA","F","12"
"ANNAMAE","F","9"
"ANNAMARIA","F","23"
"ANNAMARIE","F","155"
"ANNE","F","5479"
"ANNE","M","8"
"ANNELIESE","F","13"
"ANNELL","F","7"
"ANNELLE","F","10"
"ANNEMARIE","F","118"
"ANNER","F","7"
"ANNET","F","7"
"ANNETT","F","26"
"ANNETTA","F","130"
"ANNETTE","F","4889"
"ANNETTE","M","10"
"ANNETTEE","F","6"
"ANNICE","F","24"
"ANNIE","F","1829"
"ANNIE","M","11"
"ANNIS","F","10"
"ANNITA","F","34"
"ANNITTA","F","5"
"ANNLOUISE","F","5"
"ANNMARIE","F","238"
"ANNTOINETTE","F","5"
"ANONA","F","5"
"ANOTHONY","M","10"
"ANOTHY","M","5"
"ANSEL","M","15"
"ANSELMO","M","37"
"ANSON","M","32"
"ANTHANY","M","9"
"ANTHONETTE","F","10"
"ANTHONEY","M","39"
"ANTHONY","F","66"
"ANTHONY","M","17040"
"ANTIONE","M","7"
"ANTIONETTE","F","124"
"ANTOINE","M","76"
"ANTOINETTA","F","9"
"ANTOINETTE","F","944"
"ANTON","M","135"
"ANTONE","M","37"
"ANTONETTA","F","10"
"ANTONETTE","F","67"
"ANTONIA","F","264"
"ANTONIA","M","25"
"ANTONIETTA","F","12"
"ANTONIETTE","F","12"
"ANTONINA","F","11"
"ANTONINO","M","9"
"ANTONIO","F","8"
"ANTONIO","M","1320"
"ANTONY","M","55"
"APOLINAR","M","7"
"APOLONIO","M","12"
"APRIL","F","1307"
"APRILE","F","9"
"APRYL","F","25"
"APRYLE","F","7"
"AQUANETTA","F","9"
"AQUILLA","F","8"
"ARA","F","10"
"ARA","M","8"
"ARABELLA","F","8"
"ARACELI","F","23"
"ARACELIA","F","10"
"ARACELIS","F","12"
"ARACELY","F","5"
"ARAM","M","9"
"ARCADIO","M","10"
"ARCELIA","F","23"
"ARCH","M","13"
"ARCHER","M","10"
"ARCHIBALD","M","15"
"ARCHIE","F","8"
"ARCHIE","M","552"
"ARDEAN","F","6"
"ARDEL","F","7"
"ARDELIA","F","12"
"ARDELL","F","13"
"ARDELL","M","25"
"ARDELLA","F","30"
"ARDEN","F","26"
"ARDEN","M","65"
"ARDENA","F","5"
"ARDINE","F","5"
"ARDIS","F","54"
"ARDIS","M","18"
"ARDITH","F","45"
"ARDYCE","F","17"
"ARDYS","F","6"
"ARDYTH","F","9"
"ARDYTHE","F","7"
"ARELENE","F","5"
"AREN","F","7"
"ARENDA","F","6"
"ARETHA","F","47"
"ARETTA","F","15"
"ARGELIA","F","9"
"ARGENTINA","F","5"
"ARGIE","F","13"
"ARIA","F","5"
"ARIANA","F","5"
"ARIANE","F","14"
"ARIC","M","5"
"ARIE","F","11"
"ARIE","M","12"
"ARIEL","F","11"
"ARIEL","M","24"
"ARIS","M","6"
"ARISTEO","M","6"
"ARITA","F","7"
"ARIZONA","F","6"
"ARLA","F","30"
"ARLAN","M","52"
"ARLANA","F","6"
"ARLAND","M","13"
"ARLEAN","F","23"
"ARLEATHA","F","6"
"ARLEE","F","6"
"ARLEEN","F","224"
"ARLEENE","F","5"
"ARLEN","M","102"
"ARLENA","F","16"
"ARLENE","F","1693"
"ARLENE","M","6"
"ARLETA","F","18"
"ARLETHA","F","28"
"ARLETHIA","F","8"
"ARLETTA","F","24"
"ARLETTE","F","22"
"ARLEY","M","17"
"ARLIE","F","11"
"ARLIE","M","71"
"ARLIN","M","46"
"ARLINDA","F","21"
"ARLINE","F","55"
"ARLINGTON","M","10"
"ARLIS","F","5"
"ARLIS","M","22"
"ARLISA","F","5"
"ARLISSA","F","5"
"ARLITA","F","7"
"ARLO","M","30"
"ARLON","M","21"
"ARLYCE","F","6"
"ARLYN","M","27"
"ARLYNE","F","5"
"ARLYS","F","13"
"ARMA","F","8"
"ARMAN","M","6"
"ARMAND","M","125"
"ARMANDA","F","14"
"ARMANDINA","F","16"
"ARMANDO","F","6"
"ARMANDO","M","655"
"ARMELIA","F","7"
"ARMELINDA","F","6"
"ARMEN","M","16"
"ARMENDA","F","5"
"ARMENTHA","F","6"
"ARMETTA","F","5"
"ARMIDA","F","39"
"ARMIN","M","15"
"ARMINDA","F","14"
"ARMISTEAD","M","5"
"ARMON","M","14"
"ARMOND","M","32"
"ARMONDO","M","10"
"ARNA","F","6"
"ARNALDO","M","16"
"ARNE","M","49"
"ARNEDA","F","6"
"ARNELL","F","11"
"ARNELL","M","18"
"ARNELLA","F","5"
"ARNETHA","F","8"
"ARNETT","F","7"
"ARNETT","M","15"
"ARNETTA","F","61"
"ARNETTE","F","21"
"ARNETTE","M","6"
"ARNIE","M","47"
"ARNIS","M","5"
"ARNITA","F","60"
"ARNITHA","F","5"
"ARNO","M","8"
"ARNOLD","M","1269"
"ARNOLDO","M","48"
"ARNULFO","M","43"
"ARON","M","50"
"ARONA","F","5"
"ARRIE","F","9"
"ARRIE","M","5"
"ARRON","M","16"
"ARSENIO","M","14"
"ART","M","145"
"ARTEMIO","M","18"
"ARTEMIS","F","5"
"ARTEMUS","M","6"
"ARTHA","F","5"
"ARTHER","M","32"
"ARTHOR","M","5"
"ARTHUR","F","34"
"ARTHUR","M","6059"
"ARTHURENE","F","7"
"ARTHURINE","F","11"
"ARTIE","F","35"
"ARTIE","M","89"
"ARTIS","F","17"
"ARTIS","M","96"
"ARTIST","M","6"
"ARTURO","M","428"
"ARTY","M","6"
"ARVA","F","6"
"ARVEL","M","11"
"ARVELL","M","6"
"ARVELLA","F","13"
"ARVID","M","39"
"ARVIL","M","20"
"ARVILLA","F","5"
"ARVILLE","M","6"
"ARVIN","M","44"
"ARVIS","M","10"
"ARY","F","5"
"ASA","M","43"
"ASBURY","M","8"
"ASCENCION","M","6"
"ASHBY","M","9"
"ASHER","M","10"
"ASHLEY","F","27"
"ASHLEY","M","65"
"ASHOK","M","5"
"ASHTON","M","20"
"ASSUNTA","F","7"
"ASTA","F","7"
"ASTRID","F","15"
"ATHAN","M","5"
"ATHENA","F","111"
"ATHLEEN","F","5"
"ATHONY","M","6"
"ATILANO","M","5"
"ATLAS","M","6"
"ATTILIO","M","6"
"AUBERY","M","9"
"AUBRA","M","6"
"AUBREY","F","8"
"AUBREY","M","373"
"AUBRY","M","13"
"AUDELIA","F","10"
"AUDERY","F","6"
"AUDEY","M","7"
"AUDIE","F","8"
"AUDIE","M","186"
"AUDLEY","M","5"
"AUDRA","F","19"
"AUDRE","F","12"
"AUDREA","F","6"
"AUDREE","F","16"
"AUDRENE","F","5"
"AUDREY","F","2580"
"AUDREY","M","23"
"AUDRI","F","7"
"AUDRIE","F","11"
"AUDRY","F","28"
"AUDRY","M","9"
"AUDWIN","M","16"
"AUDY","M","10"
"AUGIE","M","17"
"AUGUST","M","184"
"AUGUSTA","F","40"
"AUGUSTA","M","16"
"AUGUSTIN","M","28"
"AUGUSTINA","F","14"
"AUGUSTINE","F","45"
"AUGUSTINE","M","98"
"AUGUSTO","M","14"
"AUGUSTUS","M","92"
"AUNDRA","F","8"
"AUNDRA","M","23"
"AUNDRE","M","10"
"AUNDREA","F","12"
"AUNDREA","M","9"
"AUNDRIA","F","9"
"AURA","F","9"
"AUREA","F","10"
"AURELIA","F","73"
"AURELIO","M","44"
"AURIA","F","6"
"AURORA","F","162"
"AURTHER","M","6"
"AURTHUR","M","10"
"AUSTEN","M","5"
"AUSTIN","M","238"
"AUTHER","M","30"
"AUTHERINE","F","5"
"AUTHOR","M","16"
"AUTHUR","M","47"
"AUTRY","M","17"
"AUTUMN","F","78"
"AVA","F","433"
"AVALON","F","9"
"AVE","F","14"
"AVEL","M","5"
"AVELINA","F","11"
"AVELINO","M","8"
"AVERELL","M","6"
"AVERY","F","16"
"AVERY","M","158"
"AVI","M","6"
"AVIS","F","254"
"AVIVA","F","16"
"AVON","F","8"
"AVON","M","12"
"AVONDA","F","8"
"AVRAHAM","M","5"
"AVROHOM","M","6"
"AWILDA","F","79"
"AZALEE","F","6"
"AZALIA","F","11"
"AZELL","M","8"
"BABARA","F","8"
"BABBIE","F","5"
"BABE","M","6"
"BABETTE","F","75"
"BABS","F","9"
"BABY","F","5"
"BACILIO","M","6"
"BAILEY","M","31"
"BAIRD","M","17"
"BALDEMAR","M","28"
"BALDOMERO","M","9"
"BALDWIN","M","8"
"BALINDA","F","22"
"BALLARD","M","15"
"BALTAZAR","M","17"
"BAMBI","F","227"
"BAMBIE","F","11"
"BANDI","F","5"
"BANKS","M","5"
"BARB","F","290"
"BARBA","F","9"
"BARBAR","F","13"
"BARBARA","F","29687"
"BARBARA","M","68"
"BARBARAANN","F","9"
"BARBARAJEAN","F","6"
"BARBARANN","F","7"
"BARBEE","F","5"
"BARBERA","F","6"
"BARBETTE","F","6"
"BARBI","F","10"
"BARBIE","F","45"
"BARBRA","F","151"
"BARBY","F","11"
"BARCLAY","M","10"
"BARD","M","9"
"BARI","F","29"
"BARI","M","6"
"BARLOW","M","5"
"BARNABY","M","6"
"BARNARD","M","10"
"BARNELL","M","7"
"BARNES","M","6"
"BARNETT","M","20"
"BARNEY","F","6"
"BARNEY","M","273"
"BARON","M","48"
"BARRE","M","6"
"BARRETT","M","63"
"BARRI","F","7"
"BARRI","M","6"
"BARRIE","F","7"
"BARRIE","M","20"
"BARRINGTON","M","6"
"BARRON","M","40"
"BARRY","F","24"
"BARRY","M","5784"
"BART","M","270"
"BARTH","M","16"
"BARTHOLOMEW","M","45"
"BARTLETT","M","9"
"BARTLEY","M","21"
"BARTOLO","M","10"
"BARTON","M","147"
"BARUCH","M","9"
"BARY","M","9"
"BASIL","M","95"
"BASILIO","M","21"
"BATHSHEBA","F","6"
"BAUDELIA","F","6"
"BAUDELIO","M","7"
"BAXTER","M","22"
"BAYARD","M","9"
"BAYNE","M","5"
"BEA","F","27"
"BEATA","F","6"
"BEATRICE","F","981"
"BEATRIZ","F","101"
"BEAUFORD","M","13"
"BEBE","F","29"
"BECCA","F","9"
"BECCI","F","6"
"BECK","M","5"
"BECKEY","F","18"
"BECKI","F","77"
"BECKIE","F","124"
"BECKY","F","3523"
"BECKY","M","7"
"BEDFORD","M","10"
"BEE","F","6"
"BEECHER","M","6"
"BEKI","F","8"
"BEKKI","F","5"
"BELA","M","5"
"BELDEN","M","5"
"BELEN","F","37"
"BELENDA","F","6"
"BELIA","F","28"
"BELINDA","F","2346"
"BELINDA","M","11"
"BELITA","F","19"
"BELLA","F","24"
"BELLE","F","41"
"BELMA","F","11"
"BELTON","M","9"
"BELVA","F","72"
"BELVIA","F","12"
"BELVIN","M","7"
"BELYNDA","F","14"
"BEN","M","855"
"BENARD","M","22"
"BENAY","F","9"
"BENEDETTO","M","8"
"BENEDICT","M","85"
"BENETTA","F","9"
"BENFORD","M","5"
"BENGIE","M","5"
"BENIGNO","M","21"
"BENITA","F","318"
"BENITO","M","131"
"BENJAMAN","M","14"
"BENJAMEN","M","14"
"BENJAMIN","F","13"
"BENJAMIN","M","2492"
"BENJAMINE","M","13"
"BENJI","M","6"
"BENJIE","M","20"
"BENJIMAN","M","34"
"BENJY","M","10"
"BENN","M","6"
"BENNA","F","9"
"BENNET","M","10"
"BENNETT","F","6"
"BENNETT","M","231"
"BENNIE","F","80"
"BENNIE","M","662"
"BENNITA","F","5"
"BENNY","F","8"
"BENNY","M","873"
"BENSON","M","60"
"BENTLEY","M","10"
"BENTON","M","68"
"BENZION","M","5"
"BERA","F","5"
"BERDA","F","7"
"BERDINE","F","8"
"BERENICE","F","5"
"BERKLEY","M","23"
"BERL","M","10"
"BERLIN","M","10"
"BERLINDA","F","34"
"BERLINE","F","5"
"BERN","M","5"
"BERNA","F","19"
"BERNABE","M","13"
"BERNADEAN","F","10"
"BERNADENE","F","7"
"BERNADETT","F","7"
"BERNADETTE","F","989"
"BERNADINE","F","424"
"BERNALEE","F","5"
"BERNARD","F","17"
"BERNARD","M","2527"
"BERNARDA","F","9"
"BERNARDETTE","F","6"
"BERNARDINE","F","69"
"BERNARDINO","M","12"
"BERNARDO","M","52"
"BERND","M","5"
"BERNEDETTE","F","5"
"BERNEICE","F","13"
"BERNELL","F","9"
"BERNELL","M","23"
"BERNERD","M","7"
"BERNESTINE","F","10"
"BERNETA","F","7"
"BERNETT","F","5"
"BERNETTA","F","53"
"BERNETTE","F","13"
"BERNEY","M","7"
"BERNHARD","M","19"
"BERNICE","F","978"
"BERNICE","M","20"
"BERNIE","F","50"
"BERNIE","M","174"
"BERNIECE","F","18"
"BERNITA","F","76"
"BERRY","M","86"
"BERT","F","5"
"BERT","M","341"
"BERTA","F","84"
"BERTHA","F","1011"
"BERTIE","F","29"
"BERTINA","F","15"
"BERTIS","M","7"
"BERTON","M","21"
"BERTRAM","M","61"
"BERTRAND","M","45"
"BERTRUM","M","5"
"BERYL","F","125"
"BERYL","M","13"
"BESS","F","28"
"BESSIE","F","466"
"BETH","F","4352"
"BETH","M","8"
"BETHA","F","6"
"BETHANIE","F","6"
"BETHANN","F","29"
"BETHANNE","F","11"
"BETHANY","F","158"
"BETHEL","F","25"
"BETHEL","M","6"
"BETHSAIDA","F","9"
"BETHZAIDA","F","5"
"BETINA","F","13"
"BETSEY","F","39"
"BETSI","F","6"
"BETSIE","F","5"
"BETSY","F","1098"
"BETTE","F","267"
"BETTI","F","20"
"BETTIE","F","272"
"BETTINA","F","139"
"BETTY","F","8478"
"BETTY","M","31"
"BETTYANN","F","23"
"BETTYE","F","147"
"BETTYJO","F","7"
"BETTYLOU","F","16"
"BETZAIDA","F","7"
"BEULAH","F","142"
"BEV","F","73"
"BEVA","F","7"
"BEVAN","M","5"
"BEVELY","F","9"
"BEVELYN","F","13"
"BEVERELY","F","6"
"BEVERLEE","F","48"
"BEVERLEY","F","237"
"BEVERLY","F","8551"
"BEVERLY","M","47"
"BEVERLYN","F","22"
"BIANCA","F","43"
"BIFF","M","21"
"BILL","M","3120"
"BILLEE","F","12"
"BILLEY","M","6"
"BILLI","F","19"
"BILLIE","F","989"
"BILLIE","M","218"
"BILLY","F","45"
"BILLY","M","6149"
"BILLYE","F","21"
"BINA","F","5"
"BING","M","7"
"BINKY","F","5"
"BIRDA","F","8"
"BIRDIE","F","41"
"BIRGIT","F","8"
"BIRL","M","7"
"BIRTHA","F","9"
"BIRTIE","F","5"
"BISHOP","M","15"
"BIX","M","6"
"BJORN","M","5"
"BLAIN","M","26"
"BLAINE","M","345"
"BLAIR","F","20"
"BLAIR","M","234"
"BLAIRE","F","5"
"BLAISE","M","37"
"BLAKE","M","289"
"BLAKELY","M","7"
"BLANCA","F","258"
"BLANCH","F","24"
"BLANCHE","F","221"
"BLAND","M","10"
"BLANE","M","114"
"BLAS","M","17"
"BLASE","M","13"
"BLAYNE","M","11"
"BLAZE","M","8"
"BLENDA","F","36"
"BLINDA","F","6"
"BLONDELL","F","35"
"BLONDIE","F","19"
"BLOSSOM","F","14"
"BLYTHE","F","24"
"BO","M","12"
"BOB","F","6"
"BOB","M","1814"
"BOBBE","F","11"
"BOBBETTE","F","23"
"BOBBI","F","422"
"BOBBIE","F","1161"
"BOBBIE","M","174"
"BOBBY","F","114"
"BOBBY","M","5615"
"BOBBYE","F","27"
"BOBETTE","F","35"
"BOBI","F","9"
"BODIE","M","6"
"BOGDAN","M","5"
"BOHDAN","M","18"
"BONA","F","7"
"BONETTA","F","5"
"BONI","F","18"
"BONIFACIO","M","12"
"BONITA","F","972"
"BONNA","F","14"
"BONNE","F","6"
"BONNETTA","F","6"
"BONNEY","F","9"
"BONNI","F","46"
"BONNIE","F","7240"
"BONNIE","M","35"
"BONNITA","F","12"
"BONNY","F","241"
"BONNY","M","7"
"BONNYE","F","10"
"BOOKER","M","109"
"BORIS","M","34"
"BORUCH","M","5"
"BOWEN","M","5"
"BOWMAN","M","5"
"BOYCE","M","72"
"BOYD","M","388"
"BRACK","M","11"
"BRAD","M","2192"
"BRADD","M","16"
"BRADEN","M","16"
"BRADFORD","M","675"
"BRADLEE","M","10"
"BRADLEY","F","8"
"BRADLEY","M","3522"
"BRADLY","M","72"
"BRADY","M","159"
"BRAIN","M","17"
"BRAINARD","M","5"
"BRAND","M","5"
"BRANDA","F","13"
"BRANDI","F","8"
"BRANDON","M","130"
"BRANDT","M","23"
"BRANDY","F","20"
"BRANDY","M","6"
"BRANNON","M","5"
"BRANSON","M","5"
"BRANT","M","50"
"BRANTLEY","M","19"
"BRAULIO","M","8"
"BRAXTON","M","26"
"BREANDA","F","5"
"BRECK","M","28"
"BREN","M","6"
"BRENA","F","5"
"BREND","F","10"
"BRENDA","F","24323"
"BRENDA","M","56"
"BRENDALEE","F","10"
"BRENDALYN","F","5"
"BRENDAN","M","142"
"BRENDEN","M","5"
"BRENDIA","F","11"
"BRENDOLYN","F","8"
"BRENDON","M","10"
"BRENETTA","F","15"
"BRENNA","F","16"
"BRENNAN","M","9"
"BRENT","F","8"
"BRENT","M","1778"
"BRENTLEY","M","5"
"BRENTON","M","35"
"BRET","M","194"
"BRETA","F","6"
"BRETT","F","17"
"BRETT","M","653"
"BRETTA","F","9"
"BREWSTER","M","5"
"BRIAN","F","26"
"BRIAN","M","17513"
"BRIANA","F","16"
"BRIANT","M","17"
"BRICE","M","73"
"BRIDGET","F","627"
"BRIDGETT","F","68"
