"NAME","SEX","COUNT"
"ALOIS","M","42"
"ALOMA","F","7"
"ALONSO","M","5"
"ALONZA","M","30"
"ALONZO","M","207"
"ALOYSIUS","M","61"
"ALPHA","F","73"
"ALPHA","M","14"
"ALPHEUS","M","7"
"ALPHONSE","M","119"
"ALPHONSO","M","107"
"ALPHONSUS","M","9"
"ALPHONZA","M","5"
"ALPHONZO","M","18"
"ALSON","M","10"
"ALSTON","M","6"
"ALTA","F","329"
"ALTA","M","5"
"ALTAMEASE","F","9"
"ALTAMESE","F","11"
"ALTHA","F","29"
"ALTHEA","F","124"
"ALTIE","F","11"
"ALTO","M","6"
"ALTON","F","7"
"ALTON","M","674"
"ALTUS","M","5"
"ALVA","F","105"
"ALVA","M","177"
"ALVAH","M","27"
"ALVAN","M","16"
"ALVARO","M","19"
"ALVEN","M","15"
"ALVENA","F","12"
"ALVENIA","F","9"
"ALVERA","F","28"
"ALVERDA","F","11"
"ALVERNA","F","13"
"ALVERTA","F","30"
"ALVESTER","M","8"
"ALVIA","F","5"
"ALVIA","M","9"
"ALVIE","F","7"
"ALVIE","M","60"
"ALVIN","F","14"
"ALVIN","M","1968"
"ALVINA","F","83"
"ALVINE","F","6"
"ALVINO","M","13"
"ALVIRA","F","5"
"ALVIS","F","11"
"ALVIS","M","58"
"ALWILDA","F","7"
"ALWIN","M","12"
"ALWYN","M","7"
"ALYCE","F","246"
"ALYNE","F","8"
"ALYS","F","9"
"ALZENIA","F","5"
"ALZINA","F","6"
"AMADA","F","8"
"AMADEO","M","12"
"AMADITA","F","6"
"AMADO","M","16"
"AMADOR","M","22"
"AMALIA","F","47"
"AMALIE","F","5"
"AMANDA","F","192"
"AMANDO","M","11"
"AMARYLLIS","F","15"
"AMBER","F","22"
"AMBROSE","M","79"
"AMBROSIA","F","6"
"AMBROSIO","M","7"
"AMEDEO","M","7"
"AMELDA","F","7"
"AMELIA","F","581"
"AMELIA","M","5"
"AMERICA","F","15"
"AMERICO","M","17"
"AMEY","F","7"
"AMIE","F","21"
"AMIL","M","5"
"AMMA","F","5"
"AMMIE","F","21"
"AMMIE","M","6"
"AMMON","M","6"
"AMON","M","19"
"AMORY","F","5"
"AMOS","F","5"
"AMOS","M","292"
"AMOUS","M","6"
"AMPARO","F","28"
"AMY","F","334"
"AMYE","F","6"
"ANA","F","80"
"ANABEL","F","8"
"ANACLETO","M","7"
"ANALEE","F","6"
"ANANIAS","M","5"
"ANASTACIA","F","10"
"ANASTACIO","M","19"
"ANASTASIA","F","41"
"ANCEL","M","9"
"ANCIL","M","22"
"ANDERS","M","10"
"ANDERSON","M","106"
"ANDRA","F","8"
"ANDRE","F","10"
"ANDRE","M","77"
"ANDREA","F","151"
"ANDREA","M","9"
"ANDREE","F","21"
"ANDRES","M","87"
"ANDREW","F","12"
"ANDREW","M","2279"
"ANDY","M","224"
"ANEITA","F","5"
"ANETA","F","7"
"ANETTA","F","11"
"ANGEL","F","13"
"ANGEL","M","97"
"ANGELA","F","595"
"ANGELEE","F","5"
"ANGELENA","F","5"
"ANGELENE","F","14"
"ANGELIA","F","12"
"ANGELICA","F","39"
"ANGELINA","F","358"
"ANGELINE","F","286"
"ANGELITA","F","95"
"ANGELITA","M","6"
"ANGELLA","F","7"
"ANGELO","F","6"
"ANGELO","M","406"
"ANGELYN","F","14"
"ANGIE","F","217"
"ANGUS","M","32"
"ANIBAL","M","5"
"ANICE","F","15"
"ANICETO","M","8"
"ANIE","F","5"
"ANIELLO","M","10"
"ANISE","F","9"
"ANITA","F","2304"
"ANITA","M","15"
"ANITRA","F","7"
"ANN","F","6665"
"ANN","M","34"
"ANNA","F","5725"
"ANNA","M","37"
"ANNABEL","F","28"
"ANNABELL","F","47"
"ANNABELLA","F","5"
"ANNABELLE","F","215"
"ANNAH","F","5"
"ANNALEE","F","27"
"ANNAMAE","F","63"
"ANNAMARIA","F","7"
"ANNAMARIE","F","51"
"ANNAMARY","F","6"
"ANNAMAY","F","14"
"ANNAROSE","F","5"
"ANNE","F","2755"
"ANNE","M","8"
"ANNEASE","F","5"
"ANNELL","F","23"
"ANNELLA","F","10"
"ANNELLE","F","15"
"ANNEMARIE","F","21"
"ANNER","F","13"
"ANNETT","F","17"
"ANNETTA","F","151"
"ANNETTE","F","1853"
"ANNETTE","M","11"
"ANNIA","F","5"
"ANNICE","F","30"
"ANNIE","F","4529"
"ANNIE","M","36"
"ANNIECE","F","10"
"ANNIS","F","54"
"ANNITA","F","12"
"ANNMARIE","F","68"
"ANONA","F","7"
"ANSEL","M","21"
"ANSELMA","F","6"
"ANSELMO","M","18"
"ANSIL","M","5"
"ANSON","M","21"
"ANTHONETTE","F","5"
"ANTHONY","F","16"
"ANTHONY","M","3978"
"ANTIONETTE","F","32"
"ANTOINE","M","19"
"ANTOINETTE","F","661"
"ANTON","M","107"
"ANTONE","M","34"
"ANTONETTA","F","13"
"ANTONETTE","F","43"
"ANTONIA","F","219"
"ANTONIA","M","6"
"ANTONIETTA","F","6"
"ANTONINA","F","22"
"ANTONIO","F","5"
"ANTONIO","M","490"
"ANTONY","M","8"
"APOLINAR","M","14"
"APOLONIA","F","9"
"APOLONIO","M","11"
"APRIL","F","20"
"AQUILLA","F","13"
"ARA","F","23"
"ARABELLA","F","12"
"ARABELLE","F","5"
"ARAH","F","7"
"ARAM","M","6"
"ARAMINTA","F","9"
"ARBADELLA","F","6"
"ARBEDELLA","F","6"
"ARBIE","M","9"
"ARBRA","F","5"
"ARBUTUS","F","16"
"ARCELIA","F","9"
"ARCH","M","23"
"ARCHER","M","13"
"ARCHIBALD","M","19"
"ARCHIE","F","27"
"ARCHIE","M","647"
"ARCIE","F","6"
"ARCOLA","F","8"
"ARDA","F","5"
"ARDATH","F","28"
"ARDEAN","M","5"
"ARDELE","F","5"
"ARDELIA","F","15"
"ARDELL","F","48"
"ARDELL","M","41"
"ARDELLA","F","67"
"ARDELLE","F","33"
"ARDEN","F","35"
"ARDEN","M","129"
"ARDENA","F","10"
"ARDENE","F","18"
"ARDETH","F","22"
"ARDIE","F","11"
"ARDIE","M","6"
"ARDIS","F","153"
"ARDIS","M","16"
"ARDITH","F","142"
"ARDITH","M","8"
"ARDON","M","7"
"ARDYCE","F","55"
"ARDYS","F","26"
"ARDYTH","F","17"
"ARDYTHE","F","13"
"ARETA","F","9"
"ARETHA","F","31"
"ARETTA","F","20"
"ARGIE","F","19"
"ARGIE","M","7"
"ARGIL","M","8"
"ARGUSTA","M","5"
"ARGYLE","M","5"
"ARIE","F","20"
"ARIE","M","6"
"ARIEL","F","11"
"ARILLA","F","6"
"ARIS","F","5"
"ARISTEO","M","6"
"ARITA","F","5"
"ARIZONA","F","14"
"ARKIE","M","7"
"ARLA","F","56"
"ARLAN","M","87"
"ARLAND","M","36"
"ARLEAN","F","33"
"ARLEE","F","13"
"ARLEE","M","10"
"ARLEEN","F","98"
"ARLEENE","F","6"
"ARLEIGH","M","9"
"ARLEN","M","190"
"ARLENA","F","23"
"ARLENE","F","3898"
"ARLENE","M","15"
"ARLES","M","8"
"ARLETA","F","21"
"ARLETHA","F","23"
"ARLETHIA","F","10"
"ARLETTA","F","42"
"ARLETTE","F","28"
"ARLEY","M","44"
"ARLIE","F","18"
"ARLIE","M","100"
"ARLIN","F","5"
"ARLIN","M","68"
"ARLINE","F","631"
"ARLINGTON","M","9"
"ARLIS","F","27"
"ARLIS","M","42"
"ARLISS","F","43"
"ARLISS","M","15"
"ARLITA","F","10"
"ARLO","M","64"
"ARLOA","F","7"
"ARLON","M","30"
"ARLOW","M","7"
"ARLOWENE","F","5"
"ARLYCE","F","18"
"ARLYN","F","18"
"ARLYN","M","48"
"ARLYNE","F","34"
"ARLYNN","F","6"
"ARLYNN","M","8"
"ARLYS","F","34"
"ARLYSS","F","9"
"ARMA","F","17"
"ARMAND","M","210"
"ARMANDA","F","10"
"ARMANDINA","F","15"
"ARMANDO","M","167"
"ARMEDA","F","5"
"ARMELIA","F","9"
"ARMELLA","F","9"
"ARMEN","M","9"
"ARMENTA","F","6"
"ARMIDA","F","50"
"ARMILDA","F","9"
"ARMIN","M","24"
"ARMINDA","F","5"
"ARMINTA","F","11"
"ARMON","M","17"
"ARMOND","M","28"
"ARMONDO","M","9"
"ARMSTEAD","M","5"
"ARMSTER","M","7"
"ARNE","M","28"
"ARNELL","F","14"
"ARNELL","M","12"
"ARNETHA","F","5"
"ARNETT","M","20"
"ARNETTA","F","39"
"ARNETTE","F","11"
"ARNIE","F","5"
"ARNIE","M","21"
"ARNITA","F","11"
"ARNO","M","20"
"ARNOLD","F","10"
"ARNOLD","M","1712"
"ARNOLDO","M","21"
"ARNULFO","M","22"
"AROLYN","F","7"
"ARON","M","47"
"ARRETTA","F","7"
"ARRIE","F","7"
"ARRIE","M","8"
"ARRON","M","7"
"ARSENIO","M","10"
"ART","M","72"
"ARTA","F","8"
"ARTELIA","F","9"
"ARTEMIO","M","5"
"ARTEMIS","F","6"
"ARTEMUS","M","5"
"ARTHA","F","14"
"ARTHA","M","7"
"ARTHELLA","F","5"
"ARTHER","M","72"
"ARTHOR","M","14"
"ARTHUR","F","54"
"ARTHUR","M","6264"
"ARTIE","F","67"
"ARTIE","M","38"
"ARTIS","F","12"
"ARTIS","M","59"
"ARTURO","M","114"
"ARTY","M","7"
"ARVA","F","15"
"ARVADA","F","5"
"ARVEL","M","35"
"ARVELL","M","6"
"ARVELLA","F","23"
"ARVETTA","F","8"
"ARVID","M","55"
"ARVIE","M","11"
"ARVIL","M","47"
"ARVILLA","F","38"
"ARVILLE","M","8"
"ARVIN","M","69"
"ARVIS","F","5"
"ARVIS","M","16"
"ARVO","M","5"
"ARZELLA","F","6"
"ARZETTA","F","5"
"ASA","M","59"
"ASBERRY","M","7"
"ASBURY","M","7"
"ASHBY","M","5"
"ASHER","M","15"
"ASHFORD","M","6"
"ASHLEY","M","36"
"ASHTON","M","15"
"ASSUNTA","F","8"
"ASTER","M","7"
"ASTRID","F","30"
"ATANACIO","M","6"
"ATHA","F","16"
"ATHELENE","F","6"
"ATHENA","F","17"
"ATLAS","M","9"
"ATLEE","M","8"
"ATTILIO","M","8"
"AUBERY","M","12"
"AUBRA","M","5"
"AUBREY","F","13"
"AUBREY","M","361"
"AUBRY","M","24"
"AUBURN","M","12"
"AUDELIA","F","12"
"AUDERY","F","9"
"AUDIE","F","20"
"AUDIE","M","16"
"AUDLEY","M","9"
"AUDRA","F","42"
"AUDRA","M","8"
"AUDRAY","F","5"
"AUDRE","F","8"
"AUDREA","F","8"
"AUDREE","F","18"
"AUDREY","F","3345"
"AUDREY","M","42"
"AUDRIA","F","5"
"AUDRIE","F","12"
"AUDRY","F","43"
"AUDRY","M","13"
"AUGIE","M","5"
"AUGUST","F","5"
"AUGUST","M","288"
"AUGUSTA","F","84"
"AUGUSTA","M","32"
"AUGUSTIN","M","26"
"AUGUSTINA","F","23"
"AUGUSTINE","F","52"
"AUGUSTINE","M","90"
"AUGUSTUS","M","103"
"AULTON","M","7"
"AURA","F","8"
"AURELIA","F","101"
"AURELIANO","M","8"
"AURELIE","F","8"
"AURELIO","M","42"
"AURORA","F","193"
"AURTHER","M","7"
"AURTHUR","M","6"
"AUSTIN","M","250"
"AUSTON","M","8"
"AUTHER","F","7"
"AUTHER","M","38"
"AUTHOR","M","43"
"AUTHUR","M","33"
"AUTREY","M","6"
"AUTRY","F","10"
"AUTRY","M","24"
"AUTUMN","F","16"
"AVA","F","113"
"AVALON","F","10"
"AVANELL","F","15"
"AVANELLE","F","8"
"AVELINA","F","11"
"AVELINO","M","7"
"AVERIL","F","9"
"AVERILL","F","5"
"AVERY","F","14"
"AVERY","M","65"
"AVIE","F","13"
"AVIS","F","231"
"AVIS","M","9"
"AVO","F","6"
"AVON","F","11"
"AVON","M","23"
"AVONELL","F","6"
"AVONNE","F","6"
"AXEL","M","11"
"AYAKO","F","5"
"AZALEA","F","8"
"AZALEE","F","21"
"AZELL","M","5"
"AZIE","F","5"
"AZILEE","F","5"
"AZZIE","F","12"
"BABARA","F","9"
"BABE","F","6"
"BABE","M","10"
"BABETTE","F","19"
"BABS","F","9"
"BABY","F","14"
"BABY","M","10"
"BAILEY","M","34"
"BAIRD","M","6"
"BAKER","M","9"
"BALBINA","F","5"
"BALDEMAR","M","21"
"BALDOMERO","M","9"
"BALDWIN","M","5"
"BALLARD","M","22"
"BALTAZAR","M","17"
"BANKS","M","7"
"BARBA","F","5"
"BARBAR","F","5"
"BARBARA","F","31682"
"BARBARA","M","110"
"BARBARAANN","F","11"
"BARBARANN","F","6"
"BARBIE","F","5"
"BARBRA","F","81"
"BARCLAY","M","6"
"BARNABAS","M","5"
"BARNARD","M","8"
"BARNELL","F","6"
"BARNETT","M","17"
"BARNEY","M","206"
"BARNIE","M","15"
"BARON","M","8"
"BARRETT","M","19"
"BARRIE","F","11"
"BARRIE","M","30"
"BARRON","M","9"
"BARRY","M","706"
"BART","M","39"
"BARTH","M","7"
"BARTHOLOMEW","M","26"
"BARTIE","F","5"
"BARTLETT","M","5"
"BARTLEY","M","16"
"BARTOLO","M","7"
"BARTON","M","98"
"BASCOM","M","8"
"BASIL","M","189"
"BASILIA","F","6"
"BASILIO","M","8"
"BAXTER","M","31"
"BAYNARD","M","5"
"BEA","F","28"
"BEADIE","F","7"
"BEAMON","M","5"
"BEARL","M","5"
"BEATA","F","7"
"BEATRIC","F","8"
"BEATRICE","F","1957"
"BEATRICE","M","12"
"BEATRIS","F","8"
"BEATRIX","F","6"
"BEATRIZ","F","47"
"BEAUFORD","M","17"
"BEAULAH","F","34"
"BEAUREGARD","M","5"
"BEAUTY","F","10"
"BEBE","F","23"
"BECKY","F","118"
"BEDFORD","M","16"
"BEECHER","M","15"
"BELDON","M","6"
"BELEN","F","24"
"BELIA","F","32"
"BELINDA","F","28"
"BELL","F","16"
"BELLA","F","29"
"BELLE","F","42"
"BELTON","M","17"
"BELVA","F","150"
"BELVIA","F","20"
"BELVIN","M","5"
"BEN","F","6"
"BEN","M","815"
"BENA","F","6"
"BENANCIO","M","6"
"BENARD","M","24"
"BENEDETTO","M","5"
"BENEDICT","M","63"
"BENETTA","F","7"
"BENFORD","M","9"
"BENIGNA","F","6"
"BENIGNO","M","9"
"BENINO","M","6"
"BENITA","F","134"
"BENITO","M","94"
"BENJAMAN","M","11"
"BENJAMEN","M","14"
"BENJAMIN","M","1353"
"BENJAMINE","M","10"
"BENJIMAN","M","33"
"BENJIMEN","M","6"
"BENJY","M","6"
"BENNARD","M","5"
"BENNET","M","5"
"BENNETT","M","106"
"BENNETTA","F","5"
"BENNIE","F","214"
"BENNIE","M","887"
"BENNY","F","12"
"BENNY","M","732"
"BENSON","M","29"
"BENTLEY","M","13"
"BENTON","M","65"
"BERDA","F","5"
"BERDEAN","F","5"
"BERDELL","F","5"
"BERDENA","F","7"
"BERDIE","F","15"
"BERDINE","F","17"
"BERENICE","F","14"
"BERKELEY","M","7"
"BERKLEY","M","22"
"BERL","M","9"
"BERLE","M","8"
"BERLENE","F","5"
"BERLEY","M","5"
"BERLIE","F","6"
"BERLIN","M","23"
"BERLYN","M","8"
"BERMA","F","6"
"BERMAN","M","5"
"BERNA","F","28"
"BERNABE","M","10"
"BERNADEAN","F","15"
"BERNADENE","F","9"
"BERNADETTE","F","382"
"BERNADINE","F","351"
"BERNAL","M","5"
"BERNARD","F","9"
"BERNARD","M","2853"
"BERNARDINE","F","52"
"BERNARDINO","M","10"
"BERNARDO","M","27"
"BERNECE","F","5"
"BERNEDA","F","5"
"BERNEICE","F","54"
"BERNELL","F","19"
"BERNELL","M","21"
"BERNERD","M","13"
"BERNESTINE","F","6"
"BERNETA","F","9"
"BERNETHA","F","17"
"BERNETTA","F","28"
"BERNETTE","F","10"
"BERNHARD","M","28"
"BERNHARDT","M","8"
"BERNICE","F","2543"
"BERNICE","M","56"
"BERNIE","F","14"
"BERNIE","M","127"
"BERNIECE","F","111"
"BERNIS","F","5"
"BERNIS","M","7"
"BERNITA","F","74"
"BERNYCE","F","5"
"BERRY","F","9"
"BERRY","M","39"
"BERT","F","6"
"BERT","M","376"
"BERTA","F","102"
"BERTHA","F","1915"
"BERTHA","M","14"
"BERTHENIA","F","5"
"BERTIA","F","5"
"BERTIE","F","176"
"BERTIE","M","19"
"BERTIL","M","12"
"BERTINA","F","7"
"BERTINE","F","5"
"BERTIS","M","7"
"BERTON","M","35"
"BERTRAM","M","79"
"BERTRAND","M","73"
"BERWYN","M","5"
"BERYL","F","138"
"BERYL","M","37"
"BERYLE","F","8"
"BERYLE","M","6"
"BESS","F","20"
"BESSIE","F","1645"
"BESSIE","M","12"
"BETH","F","326"
"BETHANY","F","6"
"BETHEL","F","59"
"BETHEL","M","19"
"BETHENA","F","5"
"BETHENE","F","9"
"BETSEY","F","43"
"BETSY","F","384"
"BETTA","F","5"
"BETTE","F","717"
"BETTIE","F","825"
"BETTIE","M","6"
"BETTINA","F","17"
"BETTY","F","25866"
"BETTY","M","116"
"BETTYANN","F","37"
"BETTYE","F","637"
"BETTYE","M","6"
"BETTYJANE","F","15"
"BETTYJEAN","F","8"
"BETTYJO","F","12"
"BETTYLOU","F","29"
"BEUFORD","M","5"
"BEULA","F","12"
"BEULAH","F","743"
"BEULAH","M","5"
"BEUNA","F","5"
"BEVERELY","F","11"
"BEVERLEE","F","64"
"BEVERLEY","F","370"
"BEVERLEY","M","6"
"BEVERLIE","F","6"
"BEVERLY","F","8901"
"BEVERLY","M","92"
"BEVERLYANN","F","5"
"BIAGIO","M","9"
"BIANCA","F","6"
"BIDDIE","F","8"
"BILL","F","18"
"BILL","M","3165"
"BILLEE","F","8"
"BILLEY","M","17"
"BILLIE","F","1991"
"BILLIE","M","824"
"BILLY","F","83"
"BILLY","M","8589"
"BILLYE","F","69"
"BILLYE","M","5"
"BING","M","11"
"BINNIE","F","11"
"BINNIE","M","5"
"BIRDA","F","5"
"BIRDELL","F","6"
"BIRDIA","F","7"
"BIRDIE","F","112"
"BIRDIE","M","5"
"BIRL","M","9"
"BIRTHA","F","25"
"BIRTIE","F","10"
"BISHOP","M","23"
"BLAIN","M","7"
"BLAINE","M","146"
"BLAIR","M","50"
"BLAISE","M","10"
"BLAKE","M","30"
"BLANCA","F","25"
"BLANCH","F","50"
"BLANCHARD","M","8"
"BLANCHE","F","644"
"BLANCHIE","F","21"
"BLAND","M","9"
"BLANE","M","5"
"BLANTON","M","6"
"BLAS","M","16"
"BLASE","M","5"
"BLAYNE","M","7"
"BLENDA","F","8"
"BLISS","M","5"
"BLONDELL","F","33"
"BLONDINE","F","8"
"BLONNIE","F","5"
"BLOSSOM","F","7"
"BO","M","5"
"BOB","F","8"
"BOB","M","2409"
"BOBBE","F","14"
"BOBBETTE","F","6"
"BOBBI","F","9"
"BOBBIE","F","1987"
"BOBBIE","M","627"
"BOBBY","F","193"
"BOBBY","M","7734"
"BOBBYE","F","116"
"BOBBYE","M","5"
"BOBETTE","F","15"
"BOBIE","F","15"
"BOBIE","M","24"
"BOBY","M","17"
"BOISE","M","6"
"BOLIVAR","M","5"
"BONETA","F","5"
"BONIFACIO","M","13"
"BONITA","F","234"
"BONNA","F","16"
"BONNER","M","7"
"BONNETTA","F","5"
"BONNEY","F","5"
"BONNIE","F","3372"
"BONNIE","M","81"
"BONNITA","F","6"
"BONNY","F","45"
"BONNY","M","7"
"BONNYE","F","6"
"BOOKER","M","149"
"BOOKERT","M","6"
"BOONE","M","7"
"BORDEN","M","6"
"BORIS","M","15"
"BOSTON","M","7"
"BOYCE","M","92"
"BOYD","M","355"
"BOYDE","M","5"
"BRACK","M","6"
"BRAD","M","19"
"BRADEN","M","7"
"BRADFORD","M","102"
"BRADLEY","M","216"
"BRADY","M","53"
"BRANCH","M","8"
"BRANDON","M","12"
"BRANDT","M","7"
"BRANFORD","M","5"
"BRANT","M","8"
"BRANTLEY","M","15"
"BRAULIO","M","5"
"BRAXTON","M","23"
"BRENDA","F","163"
"BRENDAN","M","40"
"BRENT","M","65"
"BRENTON","M","17"
"BREWSTER","M","6"
"BRIAN","M","344"
"BRICE","M","47"
"BRIDGET","F","72"
"BRIDIE","F","7"
"BRIGID","F","7"
"BRIGIDA","F","6"
"BRIGIDO","M","6"
"BRINTON","M","5"
"BRITT","M","7"
"BRITTON","M","7"
"BROADUS","M","16"
"BRODIE","M","7"
"BRONSON","M","12"
"BROOKE","M","6"
"BROOKIE","F","6"
"BROOKS","M","44"
"BROOKSIE","F","6"
"BROWN","M","18"
"BROWNIE","F","10"
"BROWNIE","M","10"
"BRUCE","F","9"
"BRUCE","M","2630"
"BRUNETTA","F","8"
"BRUNETTE","F","5"
"BRUNO","M","85"
"BRYAN","M","114"
"BRYANT","M","72"
"BRYCE","M","63"
"BRYON","M","9"
"BRYSON","M","9"
"BUCK","M","70"
"BUCKLEY","M","10"
"BUCKY","M","9"
"BUD","M","156"
"BUDD","M","14"
"BUDDIE","M","32"
"BUDDY","F","5"
"BUDDY","M","523"
"BUEFORD","M","5"
"BUEL","M","22"
"BUELAH","F","20"
"BUELL","M","12"
"BUENA","F","13"
"BUFFORD","M","16"
"BUFORD","F","7"
"BUFORD","M","161"
"BULA","F","15"
"BULAH","F","42"
"BUNA","F","7"
"BUNNIE","F","7"
"BUNNY","F","16"
"BUNNY","M","5"
"BUNYAN","M","7"
"BURCH","M","6"
"BURDELL","M","12"
"BURDETTE","M","31"
"BUREL","M","5"
"BUREN","M","16"
"BURFORD","M","5"
"BURGESS","M","20"
"BURKE","M","16"
"BURL","M","127"
"BURLEIGH","M","16"
"BURLEY","M","40"
"BURLIN","M","11"
"BURMA","F","15"
"BURNARD","M","10"
"BURNELL","F","14"
"BURNELL","M","41"
"BURNESTINE","F","5"
"BURNETT","F","8"
"BURNETT","M","16"
"BURNETTA","F","11"
"BURNETTE","F","10"
"BURNETTE","M","5"
"BURNEY","M","15"
"BURNICE","F","22"
"BURNICE","M","18"
"BURNIE","M","18"
"BURNIS","M","13"
"BURNS","M","7"
"BURR","M","10"
"BURREL","M","10"
