"NAME","SEX","COUNT"
"ADAMS","M","9"
"ADAN","M","383"
"ADANA","F","6"
"ADANNA","F","16"
"ADANTE","M","5"
"ADARA","F","70"
"ADARIA","F","8"
"ADARIAN","M","9"
"ADARIUS","M","49"
"ADARSH","M","11"
"ADASIA","F","11"
"ADAYA","F","8"
"ADAYSHA","F","7"
"ADDALYN","F","7"
"ADDAM","M","16"
"ADDI","F","6"
"ADDIE","F","157"
"ADDISEN","F","8"
"ADDISON","F","679"
"ADDISON","M","362"
"ADDISYN","F","15"
"ADDY","F","17"
"ADDYSEN","F","6"
"ADDYSON","F","38"
"ADE","M","9"
"ADEBAYO","M","7"
"ADEEB","M","9"
"ADEEL","M","14"
"ADEENA","F","8"
"ADEJA","F","13"
"ADEL","F","11"
"ADEL","M","30"
"ADELA","F","152"
"ADELAIDA","F","23"
"ADELAIDE","F","106"
"ADELAINE","F","8"
"ADELE","F","83"
"ADELEINE","F","5"
"ADELENA","F","5"
"ADELENE","F","7"
"ADELIA","F","25"
"ADELIN","F","6"
"ADELINA","F","102"
"ADELINE","F","181"
"ADELITA","F","15"
"ADELL","F","10"
"ADELL","M","6"
"ADELLA","F","19"
"ADELLE","F","36"
"ADELYN","F","33"
"ADELYNN","F","12"
"ADEM","M","16"
"ADEMOLA","M","8"
"ADEN","F","9"
"ADEN","M","87"
"ADENA","F","15"
"ADENIKE","F","8"
"ADENIYI","M","5"
"ADEOLA","F","11"
"ADESH","M","6"
"ADESSA","F","5"
"ADEWALE","M","5"
"ADHAM","M","16"
"ADHEMAR","M","10"
"ADI","F","18"
"ADI","M","18"
"ADIA","F","116"
"ADIAH","F","8"
"ADIAN","M","10"
"ADIANA","F","7"
"ADIANEZ","F","5"
"ADIANNA","F","13"
"ADIEL","M","13"
"ADIL","M","41"
"ADILEN","F","5"
"ADILENE","F","157"
"ADILENNE","F","6"
"ADIN","M","44"
"ADINA","F","111"
"ADINAH","F","5"
"ADIRA","F","8"
"ADIS","M","7"
"ADISA","F","7"
"ADISON","F","49"
"ADISON","M","16"
"ADISSON","F","5"
"ADISYN","F","5"
"ADIT","M","5"
"ADITHYA","M","11"
"ADITI","F","44"
"ADITYA","M","98"
"ADIVA","F","5"
"ADJA","F","6"
"ADJOA","F","6"
"ADLAI","M","11"
"ADLER","M","13"
"ADLEY","M","7"
"ADMIR","M","7"
"ADNA","F","5"
"ADNAN","M","58"
"ADOLFO","M","305"
"ADOLPH","M","16"
"ADOLPHUS","M","10"
"ADOM","M","7"
"ADON","M","13"
"ADONAI","M","6"
"ADONAY","M","8"
"ADONIA","F","7"
"ADONICA","F","7"
"ADONIJAH","F","6"
"ADONIJAH","M","9"
"ADONIS","F","6"
"ADONIS","M","193"
"ADONNIS","M","13"
"ADONTE","M","8"
"ADONYS","M","8"
"ADORA","F","26"
"ADORIA","F","8"
"ADRA","F","7"
"ADRAIN","M","35"
"ADREA","F","6"
"ADREAN","M","21"
"ADREANA","F","33"
"ADREANNA","F","99"
"ADRENA","F","11"
"ADREON","M","6"
"ADREONA","F","8"
"ADREONNA","F","9"
"ADREYAN","M","7"
"ADRIA","F","65"
"ADRIAAN","M","5"
"ADRIAHNA","F","5"
"ADRIAM","M","5"
"ADRIAN","F","246"
"ADRIAN","M","5429"
"ADRIANA","F","2475"
"ADRIANA","M","8"
"ADRIANAH","F","10"
"ADRIANE","F","26"
"ADRIANE","M","11"
"ADRIANN","F","15"
"ADRIANNA","F","1614"
"ADRIANNAH","F","17"
"ADRIANNE","F","139"
"ADRIANO","M","36"
"ADRIANPAUL","M","7"
"ADRIAUNA","F","10"
"ADRIEANNA","F","19"
"ADRIEL","F","13"
"ADRIEL","M","97"
"ADRIELLE","F","12"
"ADRIEN","F","34"
"ADRIEN","M","109"
"ADRIENA","F","8"
"ADRIENE","F","15"
"ADRIENNA","F","22"
"ADRIENNE","F","589"
"ADRIENNE","M","5"
"ADRIK","M","5"
"ADRINA","F","20"
"ADRINNA","F","6"
"ADRION","M","21"
"ADRIONA","F","10"
"ADRIONNA","F","38"
"ADRYAN","M","16"
"ADRYANA","F","9"
"ADRYANNA","F","15"
"ADWOA","F","5"
"ADYLENE","F","6"
"ADYSEN","F","5"
"ADYSON","F","31"
"AEDAN","M","33"
"AEDEN","M","11"
"AENEAS","M","9"
"AERIAL","F","78"
"AERIANA","F","18"
"AERIANNA","F","15"
"AERICK","M","5"
"AERIEL","F","29"
"AERIELLE","F","9"
"AERIKA","F","5"
"AERIN","F","31"
"AERIN","M","5"
"AERION","F","6"
"AERION","M","5"
"AERIS","F","23"
"AERON","M","22"
"AERYN","F","6"
"AESHA","F","6"
"AESON","M","5"
"AFFAN","M","8"
"AFFINITY","F","5"
"AFIA","F","8"
"AFIYA","F","6"
"AFNAN","F","10"
"AFRAH","F","8"
"AFREEN","F","5"
"AFRICA","F","20"
"AFRIKA","F","11"
"AFTON","F","43"
"AFUA","F","8"
"AGAPITO","M","9"
"AGATA","F","9"
"AGATHA","F","28"
"AGHA","M","5"
"AGIGAIL","F","5"
"AGNES","F","64"
"AGNIESZKA","F","8"
"AGOSTINO","M","7"
"AGUSTIN","M","282"
"AGUSTINA","F","13"
"AGUSTINE","M","9"
"AGUSTUS","M","7"
"AHAD","M","11"
"AHAMED","M","7"
"AHARON","M","54"
"AHAVA","F","6"
"AHJA","F","7"
"AHJANAE","F","8"
"AHJANAY","F","6"
"AHKEEM","M","10"
"AHLAM","F","18"
"AHLANA","F","6"
"AHLEXUS","F","8"
"AHLIYAH","F","6"
"AHMAAD","M","21"
"AHMAD","M","608"
"AHMADOU","M","7"
"AHMAN","M","14"
"AHMANI","F","10"
"AHMAR","M","5"
"AHMARI","F","10"
"AHMARI","M","10"
"AHMAUD","M","9"
"AHMED","M","313"
"AHMERE","M","8"
"AHMET","M","15"
"AHMIA","F","5"
"AHMIR","M","31"
"AHMOD","M","9"
"AHMON","M","9"
"AHMYA","F","5"
"AHNA","F","21"
"AHNIKA","F","8"
"AHNIYA","F","6"
"AHNNA","F","9"
"AHREN","M","8"
"AHRIANA","F","6"
"AHRON","M","21"
"AHSAN","M","24"
"AHSLEY","F","8"
"AHTZIRI","F","30"
"AHTZIRY","F","10"
"AHUVA","F","12"
"AI","F","9"
"AIANA","F","6"
"AIANNA","F","6"
"AICHA","F","20"
"AIDA","F","109"
"AIDAN","F","89"
"AIDAN","M","1703"
"AIDE","F","39"
"AIDEE","F","17"
"AIDEL","F","9"
"AIDEN","F","30"
"AIDEN","M","367"
"AIDETH","F","5"
"AIDIN","M","7"
"AIDON","M","5"
"AIDYN","F","7"
"AIESHA","F","27"
"AIGNER","F","6"
"AIJA","F","15"
"AIJAH","F","14"
"AIJALON","F","12"
"AIJALON","M","7"
"AIKO","F","18"
"AILA","F","14"
"AILANI","F","5"
"AILED","F","5"
"AILEE","F","8"
"AILEEN","F","525"
"AILEN","F","5"
"AILENE","F","21"
"AILEY","F","7"
"AILI","F","12"
"AILIN","F","19"
"AILIS","F","7"
"AILISH","F","14"
"AILIYAH","F","5"
"AILSA","F","14"
"AILYN","F","65"
"AILYNN","F","6"
"AIMAN","M","10"
"AIME","F","33"
"AIMEE","F","540"
"AIMIE","F","7"
"AIMME","F","6"
"AINA","F","8"
"AINE","F","48"
"AINSLEE","F","9"
"AINSLEIGH","F","6"
"AINSLEY","F","112"
"AINSLEY","M","9"
"AINSLIE","F","9"
"AIRAM","F","10"
"AIREAL","F","9"
"AIREANA","F","8"
"AIREANNA","F","16"
"AIREL","F","15"
"AIRELLE","F","21"
"AIREN","F","6"
"AIREON","M","5"
"AIREONNA","F","5"
"AIRIAL","F","5"
"AIRIANA","F","17"
"AIRIANNA","F","15"
"AIRIC","M","5"
"AIRICA","F","8"
"AIRICK","M","6"
"AIRIK","M","6"
"AIRIKA","F","12"
"AIRON","M","9"
"AIRYANNA","F","5"
"AISA","F","22"
"AISHA","F","398"
"AISHAH","F","38"
"AISHLING","F","5"
"AISHWARYA","F","20"
"AISIA","F","7"
"AISJA","F","5"
"AISLIN","F","13"
"AISLING","F","43"
"AISLINN","F","123"
"AISLYN","F","18"
"AISLYNN","F","39"
"AISSA","F","10"
"AISSATA","F","10"
"AISSATOU","F","15"
"AITANA","F","13"
"AIXA","F","13"
"AIYA","F","5"
"AIYAH","F","5"
"AIYANA","F","150"
"AIYANAH","F","5"
"AIYANNA","F","66"
"AIZA","F","7"
"AJ","M","26"
"AJA","F","192"
"AJA","M","6"
"AJADA","F","5"
"AJAH","F","73"
"AJAHNAE","F","7"
"AJAI","F","7"
"AJAI","M","8"
"AJANAE","F","33"
"AJANAY","F","7"
"AJANE","F","12"
"AJANEA","F","5"
"AJANEE","F","10"
"AJANI","F","12"
"AJANI","M","32"
"AJASIA","F","5"
"AJAY","M","98"
"AJAYA","F","5"
"AJAYLA","F","5"
"AJAYSIA","F","7"
"AJEE","F","6"
"AJENE","F","7"
"AJIA","F","30"
"AJIT","M","6"
"AJITH","M","5"
"AJLA","F","15"
"AKAASH","M","13"
"AKAISHA","F","5"
"AKANE","F","18"
"AKARI","F","6"
"AKASH","M","74"
"AKASHA","F","12"
"AKASHDEEP","M","8"
"AKASIA","F","10"
"AKAYLA","F","41"
"AKBAR","M","11"
"AKEEM","M","97"
"AKEEN","M","5"
"AKEIA","F","6"
"AKEIL","M","7"
"AKEILA","F","6"
"AKEIRA","F","8"
"AKEISHA","F","7"
"AKELA","F","15"
"AKEMI","F","14"
"AKERA","F","9"
"AKERIA","F","12"
"AKEYA","F","8"
"AKEYAH","F","6"
"AKEYIA","F","5"
"AKEYLA","F","12"
"AKEYLAH","F","6"
"AKHIL","M","40"
"AKHILA","F","9"
"AKI","M","6"
"AKIA","F","81"
"AKIA","M","14"
"AKIAH","F","6"
"AKIEL","M","8"
"AKIKO","F","5"
"AKIL","M","39"
"AKILA","F","15"
"AKILAH","F","61"
"AKILI","F","13"
"AKILI","M","14"
"AKIM","M","14"
"AKIN","M","14"
"AKINA","F","14"
"AKIO","M","7"
"AKIRA","F","183"
"AKIRA","M","41"
"AKIRAH","F","11"
"AKIRE","F","6"
"AKIRRA","F","7"
"AKIVA","F","11"
"AKIVA","M","36"
"AKIYA","F","19"
"AKIYAH","F","7"
"AKOSUA","F","8"
"AKRAM","M","13"
"AKSEL","M","6"
"AKSHAR","M","17"
"AKSHARA","F","5"
"AKSHAT","M","9"
"AKSHAY","M","68"
"AKUA","F","13"
"AKYA","F","5"
"AKYRA","F","15"
"AL","M","52"
"ALA","F","11"
"ALA","M","6"
"ALAA","F","30"
"ALAA","M","13"
"ALABAMA","F","6"
"ALACIA","F","19"
"ALADDIN","M","8"
"ALAHNA","F","10"
"ALAIJA","F","6"
"ALAIJAH","F","15"
"ALAIN","M","59"
"ALAINA","F","689"
"ALAINE","F","16"
"ALAINNA","F","17"
"ALAISA","F","5"
"ALAISHA","F","15"
"ALAIYA","F","10"
"ALAJA","F","6"
"ALAJAH","F","17"
"ALAM","M","10"
"ALAN","F","5"
"ALAN","M","2138"
"ALANA","F","1218"
"ALANAH","F","58"
"ALANDO","M","5"
"ALANDRA","F","37"
"ALANDRIA","F","17"
"ALANE","F","5"
"ALANI","F","57"
"ALANIA","F","14"
"ALANIS","F","108"
"ALANNA","F","497"
"ALANNAH","F","106"
"ALANNIS","F","7"
"ALANTA","F","5"
"ALANTE","F","10"
"ALANTE","M","29"
"ALANTIS","F","10"
"ALANTRA","F","10"
"ALANYS","F","8"
"ALARA","F","13"
"ALARIC","M","21"
"ALASHA","F","12"
"ALASHIA","F","11"
"ALASIA","F","50"
"ALASKA","F","12"
"ALASTAIR","M","10"
"ALASTER","M","5"
"ALAUNA","F","29"
"ALAUNDRA","F","5"
"ALAURA","F","46"
"ALAXIS","F","5"
"ALAYA","F","49"
"ALAYAH","F","36"
"ALAYCIA","F","5"
"ALAYIA","F","5"
"ALAYJA","F","7"
"ALAYJAH","F","12"
"ALAYNA","F","431"
"ALAYNAH","F","6"
"ALAYNE","F","10"
"ALAYNNA","F","6"
"ALAYSHA","F","50"
"ALAYSHIA","F","20"
"ALAYSIA","F","95"
"ALAYZIA","F","12"
"ALAZAE","F","12"
"ALAZAY","F","6"
"ALAZE","F","9"
"ALAZIA","F","13"
"ALBA","F","59"
"ALBAN","M","16"
"ALBANA","F","9"
"ALBANI","F","6"
"ALBANY","F","29"
"ALBARO","M","7"
"ALBERT","M","1157"
"ALBERTA","F","19"
"ALBERTO","M","1239"
"ALBIN","M","15"
"ALBINA","F","9"
"ALBINO","M","17"
"ALCIDES","M","9"
"ALDA","F","5"
"ALDAHIR","M","12"
"ALDAIR","M","102"
"ALDEN","F","25"
"ALDEN","M","196"
"ALDER","M","7"
"ALDIJANA","F","5"
"ALDIN","M","13"
"ALDO","M","268"
"ALDON","M","6"
"ALDRICH","M","6"
"ALDRICK","M","7"
"ALDRIN","M","9"
"ALDYN","M","5"
"ALEA","F","133"
"ALEAH","F","339"
"ALEAHA","F","21"
"ALEANA","F","16"
"ALEASE","F","7"
"ALEASHA","F","22"
"ALEAYA","F","5"
"ALEAYAH","F","6"
"ALEC","F","23"
"ALEC","M","3356"
"ALECCIA","F","6"
"ALECEA","F","9"
"ALECIA","F","182"
"ALECK","M","21"
"ALECSA","F","6"
"ALECSANDER","M","15"
"ALECSANDRA","F","5"
"ALECXANDER","M","6"
"ALECXIS","M","9"
"ALECZANDER","M","45"
"ALEE","F","13"
"ALEEA","F","12"
"ALEEAH","F","20"
"ALEECE","F","8"
"ALEECIA","F","21"
"ALEEM","M","9"
"ALEEN","F","12"
"ALEENA","F","118"
"ALEESA","F","19"
"ALEESE","F","7"
"ALEESHA","F","62"
"ALEESIA","F","12"
"ALEEYA","F","32"
"ALEEYAH","F","31"
"ALEEZA","F","27"
"ALEGANDRO","M","10"
"ALEGRA","F","10"
"ALEGRIA","F","9"
"ALEIA","F","44"
"ALEIAH","F","5"
"ALEIDA","F","31"
"ALEIGH","F","13"
"ALEIGHA","F","91"
"ALEINA","F","9"
"ALEISHA","F","56"
"ALEIYAH","F","8"
"ALEJA","F","10"
"ALEJANDRA","F","2020"
"ALEJANDRA","M","15"
"ALEJANDRINA","F","27"
"ALEJANDRO","F","27"
"ALEJANDRO","M","4043"
"ALEJO","M","8"
"ALEJONDRO","M","6"
"ALEK","F","6"
"ALEK","M","133"
"ALEKA","F","7"
"ALEKS","M","8"
"ALEKSA","F","9"
"ALEKSANDAR","M","34"
"ALEKSANDER","M","66"
"ALEKSANDR","M","47"
"ALEKSANDRA","F","69"
"ALEKSANDRIA","F","7"
"ALEKSEI","M","18"
"ALEKSEY","F","5"
"ALEKSEY","M","6"
"ALEKSI","F","6"
"ALEKSIS","F","9"
"ALEKZANDER","M","9"
"ALEMA","M","7"
"ALEN","M","38"
"ALENA","F","280"
"ALENE","F","11"
"ALENNA","F","9"
"ALERIA","F","5"
"ALESA","F","11"
"ALESANDRA","F","23"
"ALESANDRO","M","12"
"ALESE","F","18"
"ALESHA","F","153"
"ALESHIA","F","43"
"ALESIA","F","74"
"ALESSA","F","21"
"ALESSANDRA","F","283"
"ALESSANDRO","M","163"
"ALESSIA","F","67"
"ALESSIO","M","17"
"ALETA","F","17"
"ALETHA","F","14"
"ALETHEA","F","22"
"ALETHEIA","F","8"
"ALETHIA","F","12"
"ALEX","F","279"
"ALEX","M","6951"
"ALEXA","F","3622"
"ALEXAH","F","12"
"ALEXAMARIE","F","5"
"ALEXANDAR","M","25"
"ALEXANDER","F","82"
"ALEXANDER","M","17464"
"ALEXANDERA","F","20"
"ALEXANDERIA","F","32"
"ALEXANDR","M","15"
"ALEXANDRA","F","8605"
"ALEXANDRA","M","18"
"ALEXANDRE","F","7"
"ALEXANDRE","M","154"
"ALEXANDREA","F","344"
"ALEXANDRIA","F","4008"
"ALEXANDRIA","M","5"
"ALEXANDRIAH","F","6"
"ALEXANDRO","M","170"
"ALEXANDROS","M","35"
"ALEXANDRU","M","17"
"ALEXANDRYA","F","15"
"ALEXANNA","F","5"
"ALEXANRA","F","5"
"ALEXARAE","F","9"
"ALEXAS","F","50"
"ALEXAVIER","M","12"
"ALEXCIA","F","78"
"ALEXCIS","F","21"
"ALEXEA","F","6"
"ALEXEE","F","9"
"ALEXEI","F","12"
"ALEXEI","M","35"
"ALEXENDER","M","5"
"ALEXES","F","49"
"ALEXES","M","6"
"ALEXEY","M","9"
"ALEXI","F","185"
"ALEXI","M","51"
"ALEXIA","F","1365"
"ALEXIAH","F","11"
"ALEXIANA","F","8"
"ALEXIANNA","F","5"
"ALEXIAS","F","6"
"ALEXICA","F","5"
"ALEXIE","F","76"
"ALEXIE","M","6"
"ALEXINA","F","5"
"ALEXINE","F","5"
"ALEXIO","M","6"
"ALEXIOS","M","5"
"ALEXIOUS","F","5"
"ALEXIS","F","19778"
"ALEXIS","M","2317"
"ALEXISMARIE","F","6"
"ALEXISS","F","40"
"ALEXISS","M","6"
"ALEXIUS","F","121"
"ALEXIZ","F","11"
"ALEXIZ","M","8"
"ALEXONDRA","F","6"
"ALEXSA","F","20"
"ALEXSANDER","M","28"
"ALEXSANDRA","F","65"
"ALEXSANDRIA","F","8"
"ALEXSANDRO","M","8"
"ALEXSIA","F","15"
"ALEXSIS","F","89"
"ALEXSIS","M","11"
"ALEXSUS","F","9"
"ALEXSYS","F","10"
"ALEXUIS","F","6"
"ALEXUS","F","1654"
"ALEXUS","M","21"
"ALEXX","F","11"
"ALEXX","M","11"
"ALEXXA","F","30"
"ALEXXANDRA","F","5"
"ALEXXIS","F","97"
"ALEXXIS","M","6"
"ALEXXUS","F","40"
"ALEXXYS","F","8"
"ALEXY","F","15"
"ALEXY","M","9"
"ALEXYA","F","12"
"ALEXYS","F","203"
"ALEXYS","M","17"
"ALEXYSS","F","63"
"ALEXZA","F","5"
"ALEXZANDER","M","109"
"ALEXZANDRA","F","77"
"ALEXZANDREA","F","27"
"ALEXZANDRIA","F","66"
"ALEXZIA","F","5"
"ALEYA","F","42"
"ALEYAH","F","50"
"ALEYCIA","F","8"
"ALEYDA","F","13"
"ALEYNA","F","28"
"ALEYSA","F","5"
"ALEYSHA","F","11"
"ALEYSIA","F","7"
"ALEZA","F","5"
"ALFIE","M","5"
"ALFONSE","M","7"
"ALFONSO","M","485"
"ALFONZA","M","9"
"ALFONZO","M","42"
"ALFRED","M","372"
"ALFREDA","F","5"
"ALFREDO","F","7"
"ALFREDO","M","955"
"ALGENIS","M","7"
"ALHAJI","M","5"
"ALI","F","269"
"ALI","M","622"
"ALIA","F","223"
"ALIAH","F","82"
"ALIANA","F","52"
"ALIANNA","F","30"
"ALIAS","M","16"
"ALIAYA","F","7"
"ALIAYAH","F","13"
"ALIC","M","6"
"ALICA","F","20"
"ALICE","F","594"
"ALICEA","F","37"
"ALICEN","F","23"
"ALICESON","F","7"
"ALICHA","F","6"
"ALICHIA","F","5"
"ALICIA","F","3407"
"ALICIANA","F","10"
"ALICJA","F","8"
"ALICYA","F","7"
"ALICYN","F","25"
"ALIDA","F","35"
"ALIE","F","11"
"ALIEA","F","8"
"ALIECE","F","6"
"ALIENA","F","12"
"ALIESE","F","8"
"ALIESHA","F","22"
"ALIHA","F","5"
"ALIJAH","F","56"
"ALIJAH","M","104"
"ALIK","M","10"
"ALIKA","F","14"
"ALIKA","M","21"
"ALIM","M","12"
"ALIMA","F","10"
"ALIN","F","7"
"ALINA","F","512"
"ALINE","F","44"
"ALIOU","M","5"
"ALIOUNE","M","6"
"ALIQUE","M","5"
"ALISA","F","418"
"ALISABETH","F","15"
"ALISANDRA","F","10"
"ALISCIA","F","9"
"ALISE","F","60"
"ALISEA","F","5"
"ALISEN","F","10"
"ALISHA","F","857"
"ALISHAH","F","6"
"ALISHEA","F","6"
"ALISHIA","F","38"
"ALISI","F","6"
"ALISIA","F","104"
"ALISON","F","1641"
"ALISON","M","5"
"ALISSA","F","1231"
"ALISSABETH","F","5"
"ALISSAH","F","7"
"ALISSANDRA","F","16"
"ALISSIA","F","38"
"ALISSON","F","16"
"ALISSYA","F","5"
"ALISTAIR","M","17"
"ALISTER","M","10"
"ALISYN","F","28"
"ALITA","F","6"
"ALITHEA","F","5"
"ALITZA","F","5"
"ALIVIA","F","349"
"ALIX","F","83"
"ALIX","M","25"
"ALIXANDER","M","13"
"ALIXANDRA","F","39"
"ALIXANDREA","F","5"
"ALIXANDRIA","F","24"
"ALIXIS","F","5"
"ALIYA","F","188"
"ALIYAH","F","878"
"ALIYHA","F","8"
"ALIYYAH","F","7"
"ALIZ","F","6"
"ALIZA","F","146"
"ALIZABETH","F","47"
"ALIZAE","F","20"
"ALIZAH","F","12"
"ALIZAY","F","13"
"ALIZE","F","311"
"ALIZE","M","44"
"ALIZEA","F","12"
"ALIZETTE","F","6"
"ALIZIA","F","10"
"ALJANDRO","M","5"
"ALLA","F","11"
"ALLAH","M","8"
"ALLAHNA","F","6"
"ALLAIRE","F","6"
"ALLAN","M","497"
"ALLANA","F","75"
"ALLANAH","F","18"
"ALLANNA","F","15"
"ALLANNAH","F","6"
"ALLANTE","M","17"
"ALLASIA","F","5"
"ALLAYAH","F","13"
"ALLAYNA","F","12"
"ALLE","F","6"
"ALLEA","F","6"
"ALLEAH","F","19"
"ALLECIA","F","5"
"ALLEE","F","43"
"ALLEGRA","F","142"
"ALLEIGH","F","11"
"ALLEN","M","1316"
"ALLENA","F","28"
"ALLENE","F","10"
"ALLENMICHAEL","M","6"
"ALLESANDRA","F","10"
"ALLESE","F","5"
"ALLESHIA","F","5"
"ALLESON","F","6"
"ALLESSANDRA","F","12"
