"NAME","SEX","COUNT"
"EAMON","M","36"
"EAMONN","M","55"
"EANNA","M","40"
"EAVAN","F","7"
"EDDIE","M","3"
"EDEL","F","129"
"EDMOND","M","13"
"EDMUND","M","9"
"EDWARD","M","130"
"EDWIN","M","6"
"EDWINA","F","8"
"EIBHLIN","F","10"
"EILEEN","F","71"
"EILIS","F","24"
"EILISH","F","16"
"EIMEAR","F","134"
"EIMER","F","6"
"EIMHIN","M","3"
"ELAINE","F","270"
"ELEANOR","F","36"
"ELISHA","F","6"
"ELIZABETH","F","201"
"ELLEN","F","74"
"ELLIOTT","M","3"
"EMER","F","89"
"EMILY","F","71"
"EMMA","F","609"
"EMMET","M","49"
"EMMETT","M","19"
"ENDA","M","70"
"ENYA","F","8"
"EOGHAN","M","111"
"EOIN","M","318"
"ERIC","M","53"
"ERICA","F","33"
"ERICKA","F","4"
"ERIKA","F","9"
"ERIN","F","12"
"ESTHER","F","6"
"ETHAN","M","8"
"ETHNA","F","4"
"EUGENE","M","32"
"EVA","F","29"
"EVAN","M","42"
"EVE","F","11"
"EVELYN","F","34"
"EVETTE","F","4"
"EVIN","M","7"
"FAYE","F","7"
"FEARGAL","M","4"
"FEARGHAL","M","9"
"FERDIA","M","3"
"FERGAL","M","35"
"FERGUS","M","22"
"FIACHRA","M","17"
"FIDELMA","F","5"
"FINBAR","M","10"
"FINBARR","M","30"
"FINIAN","M","3"
"FINN","M","3"
"FINNIAN","M","4"
"FINOLA","F","4"
"FINTAN","M","29"
"FIONA","F","303"
"FIONAN","M","5"
"FIONN","M","13"
"FIONNUALA","F","20"
"FLORENCE","F","5"
"FLORENCE","M","3"
"FRANCES","F","36"
"FRANCESCA","F","3"
"FRANCIS","M","88"
"FRANK","M","19"
"FREDERICK","M","8"
"GABRIEL","M","6"
"GARETH","M","61"
"GARRET","M","8"
"GARRETH","M","16"
"GARRETT","M","16"
"GARRY","M","32"
"GARY","M","250"
"GAVAN","M","5"
"GAVIN","M","183"
"GEAROID","M","32"
"GEMMA","F","84"
"GENEVIEVE","F","7"
"GEOFFREY","M","10"
"GEORGE","M","45"
"GEORGIA","F","8"
"GEORGINA","F","27"
"GERALD","M","17"
"GERALDINE","F","46"
"GERARD","M","232"
"GERARDINE","F","3"
"GERRARD","M","3"
"GILLIAN","F","144"
"GINA","F","8"
"GLEN","M","30"
"GLENN","M","34"
"GORDAN","M","3"
"GORDON","M","11"
"GRACE","F","173"
"GRAEME","M","16"
"GRAHAM","M","127"
"GRAINNE","F","156"
"GREG","M","12"
"GREGORY","M","50"
"GRETTA","F","7"
"HALEY","F","4"
"HANNAH","F","74"
"HAROLD","M","4"
"HARRIET","F","3"
"HARRY","M","3"
"HASSAN","M","3"
"HAYLEY","F","29"
"HAZEL","F","72"
"HEATHER","F","31"
"HELEN","F","103"
"HELENA","F","43"
"HELENE","F","4"
"HENRIETTA","F","3"
"HENRY","M","19"
"HILARY","F","11"
"HOLLY","F","24"
"HUBERT","M","3"
"HUGH","M","58"
"HUGO","M","6"
"IAIN","M","9"
"IAN","M","296"
"IMELDA","F","10"
"IRENE","F","15"
"ISABEL","F","4"
"ISABELLE","F","7"
"ISOBEL","F","6"
"ITA","F","6"
"IVAN","M","17"
"IVOR","M","3"
"JACINTA","F","23"
"JACK","M","63"
"JACKIE","F","4"
"JACKIE","M","3"
"JACOB","M","3"
"JACQUELINE","F","78"
"JADE","F","56"
"JAIME","F","4"
"JAKE","M","15"
"JAMES","M","854"
"JAMIE","F","39"
"JAMIE","M","143"
"JANE","F","82"
"JANELLE","F","3"
"JANET","F","15"
"JANETTE","F","6"
"JANICE","F","29"
"JANINE","F","16"
"JARLATH","M","3"
"JASMIN","F","3"
"JASON","M","416"
"JAY","M","3"
"JAYNE","F","11"
"JEAN","F","15"
"JEANETTE","F","3"
"JEFFREY","M","34"
"JEMMA","F","8"
"JENNA","F","15"
"JENNIE","F","4"
"JENNIFER","F","437"
"JENNY","F","11"
"JEREMIAH","M","43"
"JEREMY","M","6"
"JEROME","M","4"
"JESSE","M","4"
"JESSICA","F","144"
"JESSIE","F","4"
"JILL","F","15"
"JILLIAN","F","11"
"JIM","M","6"
"JO","F","3"
"JOAN","F","29"
"JOANNA","F","31"
"JOANNE","F","111"
"JODI","F","4"
"JODIE","F","10"
"JODY","F","3"
"JOHANNA","F","24"
"JOHANNAH","F","3"
"JOHN","M","1062"
"JOHNATHAN","M","7"
"JOHNNY","M","3"
"JOLENE","F","6"
"JONATHAN","M","278"
"JONATHON","M","8"
"JORDAN","F","4"
"JORDAN","M","14"
"JOSEPH","M","333"
"JOSEPHINE","F","44"
"JOSH","M","4"
"JOSHUA","M","24"
"JOY","F","9"
"JOYCE","F","12"
"JUDE","M","3"
"JUDITH","F","5"
"JUDY","F","3"
"JULIA","F","34"
"JULIAN","M","6"
"JULIANNE","F","12"
"JULIE","F","80"
"JULIEANN","F","3"
"JULIEANNE","F","5"
"JULIET","F","3"
"JULIETTE","F","3"
"JUNE","F","4"
"JUSTIN","M","24"
"JUSTINE","F","18"
"KANE","M","3"
"KARA","F","3"
"KAREN","F","280"
"KARENA","F","3"
"KARI","F","3"
"KARINA","F","13"
"KARL","M","164"
"KARLA","F","12"
"KARYN","F","5"
"KATE","F","160"
"KATELYN","F","3"
"KATHERINA","F","4"
"KATHERINE","F","68"
"KATHIE","F","4"
"KATHLEEN","F","103"
"KATHRYN","F","36"
"KATHY","F","12"
"KATIE","F","151"
"KATRINA","F","9"
"KATRIONA","F","3"
"KATY","F","6"
"KAY","F","3"
"KAYLEIGH","F","25"
"KEALAN","M","14"
"KEELAN","M","4"
"KEELIN","F","5"
"KEIRA","F","7"
"KEITH","M","330"
"KELAN","M","4"
"KELLEY","F","3"
"KELLIE","F","42"
"KELLY","F","132"
"KELSEY","F","4"
"KELVIN","M","6"
"KENNETH","M","95"
"KERRI","F","18"
"KERRIE","F","15"
"KERRY","F","7"
"KEVIN","M","498"
"KIAN","M","4"
"KIARA","F","15"
"KIERA","F","8"
"KIERAN","M","191"
"KIERON","M","4"
"KILIAN","M","11"
"KILLIAN","M","64"
"KIM","F","99"
"KIMBERLEY","F","16"
"KIMBERLY","F","9"
"KIRA","F","4"
"KIRI","F","3"
"KIRSTEN","F","10"
"KIRSTIN","F","5"
"KIRSTY","F","26"
"KRIS","M","3"
"KRISTIAN","M","5"
"KRISTINA","F","3"
"KYLE","M","30"
"KYLIE","F","14"
"LAOISE","F","3"
"LARA","F","4"
"LAURA","F","716"
"LAUREN","F","87"
"LAURENCE","M","36"
"LAURIE","F","8"
"LAVINA","F","5"
"LAWRENCE","M","6"
"LAYLA","F","3"
"LEAH","F","44"
"LEAN","F","3"
"LEANN","F","16"
"LEANNA","F","9"
"LEANNE","F","150"
"LEE","F","8"
"LEE","M","80"
"LEEANN","F","7"
"LEEANNE","F","5"
"LEIGH","F","6"
"LEIGH","M","8"
"LEIGHANN","F","6"
"LEIGHANNE","F","3"
"LENA","F","9"
"LEO","M","11"
"LEON","M","19"
"LEONA","F","41"
"LEONARD","M","13"
"LEONIE","F","10"
"LESLEY","F","19"
"LESLIE","F","5"
"LESLIE","M","4"
"LEWIS","M","5"
"LIA","F","7"
"LIAM","M","167"
"LIANA","F","3"
"LIANE","F","4"
"LIANNE","F","13"
"LILIAN","F","4"
"LINDA","F","128"
"LINDSAY","F","22"
"LINDSEY","F","19"
"LISA","F","511"
"LLOYD","M","5"
"LORAINE","F","3"
"LORCAN","M","47"
"LORETTA","F","5"
"LORI","F","3"
"LORNA","F","76"
"LORRAINE","F","110"
"LOUIS","M","7"
"LOUISA","F","6"
"LOUISE","F","330"
"LUCIA","F","4"
"LUCINDA","F","3"
"LUCY","F","42"
"LUKE","M","124"
"LYDIA","F","34"
"LYNDA","F","13"
"LYNDSAY","F","10"
"LYNDSEY","F","48"
"LYNETTE","F","3"
"LYNN","F","45"
"LYNNE","F","11"
"LYNSEY","F","19"
"MADELEINE","F","5"
"MADELINE","F","7"
"MAEBH","F","12"
"MAEVE","F","79"
"MAIRE","F","22"
"MAIREAD","F","114"
"MAIRIN","F","4"
"MAJELLA","F","13"
"MALCOLM","M","6"
"MANDY","F","6"
"MANUS","M","3"
"MARC","M","37"
"MARCELLA","F","8"
"MARCUS","M","30"
"MARGARET","F","187"
"MARGARITA","F","3"
"MARGUERITE","F","21"
"MARIA","F","153"
"MARIAN","F","26"
"MARIANNE","F","5"
"MARIE","F","146"
"MARINA","F","6"
"MARION","F","5"
"MARISSA","F","7"
"MARITA","F","3"
"MARK","M","583"
"MARTHA","F","22"
"MARTIN","M","316"
"MARTINA","F","87"
"MARY","F","460"
"MATHEW","M","4"
"MATTHEW","M","129"
"MAURA","F","20"
"MAUREEN","F","14"
"MAURICE","M","25"
"MAX","M","5"
"MEABH","F","8"
"MEADHBH","F","14"
"MEAGAN","F","4"
"MEGAN","F","77"
"MEGHAN","F","20"
"MEL","M","3"
"MELANIE","F","29"
"MELISSA","F","103"
"MELLISSA","F","4"
"MERVYN","M","4"
"MICHAEL","M","899"
"MICHAELA","F","12"
"MICHAELLA","F","4"
"MICHEAL","M","58"
"MICHELE","F","10"
"MICHELLE","F","482"
"MIKAELA","F","4"
"MIRANDA","F","4"
"MIRIAM","F","36"
"MITCHELL","M","4"
"MOHAMMAD","M","5"
"MOHAMMED","M","4"
"MOIRA","F","10"
"MOLLY","F","5"
"MONICA","F","12"
"MORGAN","M","8"
"MUIREANN","F","15"
"MUIRIS","M","5"
"MYLES","M","12"
"NADIA","F","10"
"NADINE","F","37"
"NAKITA","F","6"
"NAOISE","F","5"
"NAOMI","F","33"
"NATALIE","F","85"
"NATASHA","F","76"
"NATHALIE","F","9"
"NATHAN","M","23"
"NEAL","M","7"
"NEASA","F","7"
"NED","M","3"
"NEIL","M","94"
"NEILL","M","9"
"NESSA","F","3"
"NIAL","M","5"
"NIALL","M","310"
"NIAMH","F","499"
"NICHOLA","F","19"
"NICHOLAS","M","85"
"NICOLA","F","222"
"NICOLE","F","86"
"NIGEL","M","35"
"NIKITA","F","20"
"NINA","F","3"
"NOEL","M","125"
"NOELEEN","F","6"
"NOELLE","F","41"
"NORA","F","34"
"NORAH","F","8"
"NOREEN","F","22"
"NORMA","F","14"
"NORMAN","M","3"
"NUALA","F","14"
"OISIN","M","43"
"OLGA","F","3"
"OLIVE","F","5"
"OLIVER","M","27"
"OLIVIA","F","37"
"OLWYN","F","4"
"OMAR","M","5"
"OONAGH","F","4"
"ORAN","M","7"
"ORFHLAITH","F","3"
"ORLA","F","197"
"ORLAGH","F","16"
"ORLAIGH","F","3"
"ORLAITH","F","22"
"ORNA","F","12"
"OWEN","M","81"
"PADHRAIC","M","3"
"PADHRAIG","M","4"
"PADRAIC","M","43"
"PADRAIG","M","134"
"PADRAIGH","M","3"
"PAMELA","F","57"
"PARAIC","M","9"
"PATRICE","F","22"
"PATRICIA","F","119"
"PATRICK","M","739"
"PAUL","M","610"
"PAULA","F","75"
"PAULINE","F","25"
"PAURIC","M","17"
"PEADAR","M","8"
"PEARL","F","7"
"PEARSE","M","3"
"PETER","M","260"
"PHELIM","M","3"
"PHILIP","M","219"
"PHILIPPA","F","10"
"PHILLIP","M","10"
"PHILOMENA","F","24"
"PHOEBE","F","5"
"PHYLLIS","F","4"
"PIERCE","M","10"
"PRISCILLA","F","5"
"RACHAEL","F","92"
"RACHEL","F","325"
"RAISA","F","5"
"RAPHAEL","M","3"
"RAYMOND","M","96"
"REBECCA","F","233"
"REBEKAH","F","5"
"REGINA","F","21"
"REGINALD","M","3"
"RHIANNON","F","3"
"RHONA","F","10"
"RICHARD","M","298"
"RICKY","M","11"
"RIONA","F","5"
"RITA","F","14"
"ROBERT","M","485"
"ROBERTA","F","3"
"ROBIN","M","16"
"ROBYN","F","18"
"RODERICK","M","4"
"ROGER","M","7"
"ROISIN","F","168"
"RONA","F","3"
"RONAN","M","184"
"RORY","M","85"
"ROSA","F","5"
"ROSALEEN","F","9"
"ROSANNA","F","9"
"ROSANNE","F","5"
"ROSE","F","32"
"ROSEANN","F","6"
"ROSEANNA","F","4"
"ROSEANNE","F","8"
"ROSEMARIE","F","7"
"ROSEMARY","F","22"
"ROSLYN","F","3"
"ROSS","M","109"
"ROSSA","M","3"
"ROWAN","M","10"
"ROWENA","F","6"
"ROXANNE","F","4"
"ROY","M","27"
"RUAIDHRI","M","7"
"RUAIRI","M","27"
"RUARI","M","6"
"RUSSELL","M","4"
"RUTH","F","144"
"RYAN","M","47"
"SABINA","F","3"
"SABRINA","F","50"
"SADHBH","F","11"
"SALLY","F","16"
"SAM","M","6"
"SAMANTHA","F","110"
"SAMUEL","M","48"
"SANDRA","F","83"
"SAOIRSE","F","6"
"SARA","F","51"
"SARAH","F","936"
"SASHA","F","3"
"SCOTT","M","37"
"SEAMUS","M","87"
"SEAN","M","594"
"SEANA","F","3"
"SELINA","F","8"
"SENAN","M","6"
"SEONA","F","3"
"SERENA","F","14"
"SHANE","M","693"
"SHANNA","F","6"
"SHANNON","F","8"
"SHARLENE","F","4"
"SHARON","F","130"
"SHAUN","M","64"
"SHAUNA","F","70"
"SHEENA","F","16"
"SHEENAGH","F","3"
"SHEILA","F","31"
"SHELLEY","F","6"
"SHEREE","F","4"
"SHIREEN","F","3"
"SHIRLEY","F","16"
"SHONA","F","32"
"SHONAGH","F","4"
"SIAN","F","7"
"SIBEAL","F","3"
"SILE","F","11"
"SIMON","M","120"
"SIMONE","F","15"
"SINEAD","F","450"
"SIOBHAIN","F","11"
"SIOBHAN","F","198"
"SIOFRA","F","6"
"SONIA","F","14"
"SONJA","F","3"
"SONYA","F","16"
"SOPHIA","F","7"
"SOPHIE","F","26"
"SORCHA","F","31"
"STACEY","F","118"
"STACIE","F","3"
"STACY","F","20"
"STEFAN","M","19"
"STEFANIE","F","4"
"STEPHAINE","F","5"
"STEPHAN","M","6"
"STEPHANIE","F","165"
"STEPHEN","M","735"
"STEVE","M","4"
"STEVEN","M","107"
"STEWART","M","7"
"STUART","M","45"
"SUSAN","F","130"
"SUSANNE","F","10"
"SUZANNE","F","80"
"SYLVESTER","M","3"
"SYLVIA","F","8"
"TADHG","M","29"
"TAMARA","F","4"
"TAMMY","F","11"
"TANIA","F","6"
"TANYA","F","60"
"TARA","F","146"
"TERENCE","M","42"
"TERESA","F","69"
"TERRI","F","8"
"TERRY","M","4"
"THELMA","F","4"
"THERESA","F","29"
"THERESE","F","27"
"THOMAS","M","499"
"TIERNAN","M","5"
"TIFFANY","F","3"
"TIMOTHY","M","99"
"TINA","F","4"
"TOBIAS","M","3"
"TOM","M","7"
"TOMAS","M","54"
"TOMMY","M","4"
"TONY","M","16"
"TRACEY","F","105"
"TRACIE","F","3"
"TRACY","F","67"
"TREASA","F","10"
"TREVOR","M","36"
"TRINA","F","6"
"TRIONA","F","20"
"TROY","M","4"
"TURLOUGH","M","3"
"TYRONE","M","5"
"ULTAN","M","7"
"UNA","F","39"
"URSULA","F","18"
"VALERIE","F","28"
"VANESSA","F","37"
"VERONICA","F","14"
"VICKI","F","5"
"VICKY","F","8"
"VICTOR","M","5"
"VICTORIA","F","59"
"VIKKI","F","5"
"VINCENT","M","60"
"VIVIAN","F","3"
"VIVIENNE","F","11"
"WALTER","M","10"
"WARREN","M","27"
"WAYNE","M","89"
"WENDY","F","14"
"WESLEY","M","23"
"WILLIAM","M","254"
"WINIFRED","F","16"
"YVETTE","F","3"
"YVONNE","F","80"
"ZACHARY","M","6"
"ZARA","F","16"
"ZARAH","F","4"
"ZOE","F","30"
