"NAME","SEX","COUNT"
"ANGELICIA","F","7"
"ANGELIKA","F","20"
"ANGELIN","F","6"
"ANGELINA","F","462"
"ANGELINE","F","110"
"ANGELIQUE","F","142"
"ANGELISA","F","7"
"ANGELITA","F","144"
"ANGELL","F","8"
"ANGELLA","F","80"
"ANGELLE","F","19"
"ANGELO","F","19"
"ANGELO","M","604"
"ANGELYN","F","33"
"ANGENETTA","F","7"
"ANGENETTE","F","18"
"ANGI","F","18"
"ANGIE","F","1394"
"ANGILA","F","17"
"ANGINETTE","F","5"
"ANGLA","F","23"
"ANGLE","F","18"
"ANGLEA","F","49"
"ANGLES","F","5"
"ANGLIA","F","47"
"ANGLIE","F","7"
"ANGLINA","F","5"
"ANGULA","F","10"
"ANGUS","M","24"
"ANIBAL","M","54"
"ANICE","F","8"
"ANIELLO","M","9"
"ANIL","M","6"
"ANISA","F","6"
"ANISE","F","7"
"ANISSA","F","23"
"ANITA","F","3871"
"ANITA","M","9"
"ANITHA","F","5"
"ANITRA","F","26"
"ANJA","F","20"
"ANJALI","F","5"
"ANJANETTE","F","90"
"ANJANNETTE","F","6"
"ANJEANETTE","F","17"
"ANMARIE","F","8"
"ANN","F","5992"
"ANN","M","20"
"ANNA","F","3674"
"ANNA","M","16"
"ANNABEL","F","35"
"ANNABELL","F","18"
"ANNABELLE","F","65"
"ANNAH","F","5"
"ANNALEE","F","11"
"ANNALISA","F","55"
"ANNALISE","F","5"
"ANNAMAE","F","7"
"ANNAMARIA","F","88"
"ANNAMARIE","F","131"
"ANNE","F","4153"
"ANNE","M","11"
"ANNELIESE","F","20"
"ANNELISE","F","16"
"ANNEMARIE","F","245"
"ANNETT","F","36"
"ANNETTA","F","122"
"ANNETTE","F","4429"
"ANNETTE","M","15"
"ANNICE","F","12"
"ANNIE","F","734"
"ANNIE","M","6"
"ANNIKA","F","9"
"ANNIS","F","7"
"ANNITA","F","21"
"ANNITTA","F","5"
"ANNJANETTE","F","6"
"ANNJEANETTE","F","5"
"ANNMARGARET","F","18"
"ANNMARIA","F","5"
"ANNMARIE","F","401"
"ANNTIONETTE","F","5"
"ANNTOINETTE","F","9"
"ANONA","F","8"
"ANOTHONY","M","10"
"ANOTHY","M","9"
"ANQUINETTE","F","5"
"ANSEL","M","11"
"ANSELMO","M","24"
"ANSLEY","F","8"
"ANSON","M","35"
"ANTHA","F","5"
"ANTHANY","M","6"
"ANTHEA","F","8"
"ANTHON","M","9"
"ANTHONETTE","F","7"
"ANTHONEY","M","42"
"ANTHONY","F","172"
"ANTHONY","M","20625"
"ANTHOY","M","6"
"ANTIA","F","5"
"ANTIGONE","F","7"
"ANTIONE","M","29"
"ANTIONETTE","F","168"
"ANTIONIO","M","5"
"ANTIONO","M","7"
"ANTOIN","M","9"
"ANTOINE","F","5"
"ANTOINE","M","150"
"ANTOINETT","F","10"
"ANTOINETTA","F","14"
"ANTOINETTE","F","951"
"ANTOINETTE","M","8"
"ANTOINO","M","6"
"ANTOLIN","M","5"
"ANTON","M","125"
"ANTONE","M","47"
"ANTONELLA","F","16"
"ANTONETTA","F","14"
"ANTONETTE","F","101"
"ANTONI","M","12"
"ANTONIA","F","247"
"ANTONIA","M","55"
"ANTONIETTA","F","29"
"ANTONIETTE","F","19"
"ANTONINA","F","22"
"ANTONINO","M","11"
"ANTONIO","F","19"
"ANTONIO","M","1913"
"ANTONY","M","105"
"ANTRON","M","5"
"ANTWAN","M","24"
"ANTWINE","M","6"
"ANTWON","M","8"
"ANTWONE","M","8"
"ANY","F","9"
"ANYA","F","31"
"APHRODITE","F","5"
"APOLINAR","M","8"
"APOLONIO","M","15"
"APOSTOLOS","M","5"
"APRIL","F","3251"
"APRIL","M","14"
"APRILE","F","13"
"APRILL","F","8"
"APRILLE","F","11"
"APRYL","F","34"
"AQUANETTA","F","6"
"AQUANETTE","F","6"
"AQUILLA","F","7"
"ARA","F","10"
"ARA","M","16"
"ARABELLA","F","8"
"ARACELI","F","68"
"ARACELIA","F","11"
"ARACELIS","F","20"
"ARACELY","F","19"
"ARAM","M","16"
"ARAMINTA","F","5"
"ARCADIO","M","13"
"ARCELIA","F","20"
"ARCENIA","F","5"
"ARCH","M","6"
"ARCHER","M","8"
"ARCHIBALD","M","7"
"ARCHIE","F","8"
"ARCHIE","M","302"
"ARDELL","F","8"
"ARDELL","M","19"
"ARDELLA","F","9"
"ARDELLE","F","5"
"ARDEN","F","11"
"ARDEN","M","31"
"ARDENA","F","8"
"ARDIS","F","13"
"ARDIS","M","5"
"ARDITH","F","22"
"ARDRA","F","5"
"ARELI","F","5"
"ARELIS","F","6"
"ARENA","F","6"
"ARETA","F","6"
"ARETHA","F","91"
"ARETTA","F","11"
"ARGENTINA","F","6"
"ARGIE","F","11"
"ARI","M","41"
"ARIADNE","F","8"
"ARIANA","F","25"
"ARIANE","F","28"
"ARIANNA","F","13"
"ARIANNE","F","12"
"ARIC","M","47"
"ARICA","F","6"
"ARICK","M","5"
"ARIE","M","5"
"ARIEL","F","10"
"ARIEL","M","28"
"ARIELLE","F","9"
"ARIK","M","12"
"ARIKA","F","5"
"ARIN","M","5"
"ARINDA","F","5"
"ARIS","M","5"
"ARISTEO","M","6"
"ARISTIDES","M","6"
"ARITA","F","6"
"ARLA","F","28"
"ARLAN","M","26"
"ARLANA","F","7"
"ARLAND","M","11"
"ARLEAN","F","8"
"ARLEATHA","F","5"
"ARLEEN","F","130"
"ARLEN","F","7"
"ARLEN","M","56"
"ARLENA","F","25"
"ARLENE","F","910"
"ARLESIA","F","5"
"ARLETA","F","11"
"ARLETHA","F","36"
"ARLETTA","F","10"
"ARLETTE","F","38"
"ARLEY","M","13"
"ARLIE","M","39"
"ARLIN","M","29"
"ARLINDA","F","12"
"ARLINE","F","34"
"ARLINGTON","M","5"
"ARLIS","M","13"
"ARLISA","F","13"
"ARLITA","F","5"
"ARLO","M","13"
"ARLON","M","15"
"ARLYN","F","9"
"ARLYN","M","16"
"ARMAND","M","79"
"ARMANDA","F","14"
"ARMANDINA","F","13"
"ARMANDO","F","5"
"ARMANDO","M","643"
"ARMEN","M","15"
"ARMIDA","F","34"
"ARMIN","M","14"
"ARMINDA","F","10"
"ARMON","M","6"
"ARMOND","M","16"
"ARMONDO","M","11"
"ARNA","F","6"
"ARNALDO","M","30"
"ARNE","M","33"
"ARNELL","F","11"
"ARNELL","M","15"
"ARNETHA","F","10"
"ARNETT","M","15"
"ARNETTA","F","70"
"ARNETTE","F","23"
"ARNICE","F","8"
"ARNIE","M","39"
"ARNITA","F","49"
"ARNO","M","9"
"ARNOLD","F","7"
"ARNOLD","M","815"
"ARNOLDO","M","66"
"ARNULFO","M","59"
"ARON","M","87"
"ARONDA","F","7"
"ARRETTA","F","6"
"ARRIE","M","5"
"ARRON","M","58"
"ARSENIO","M","11"
"ART","M","85"
"ARTEMIO","M","25"
"ARTEMIS","F","5"
"ARTEMUS","M","18"
"ARTHEA","F","5"
"ARTHER","M","15"
"ARTHUR","F","12"
"ARTHUR","M","3483"
"ARTHURINE","F","5"
"ARTHURO","M","11"
"ARTIE","F","8"
"ARTIE","M","40"
"ARTINA","F","9"
"ARTIS","F","10"
"ARTIS","M","48"
"ARTURO","M","458"
"ARTY","M","8"
"ARUN","M","8"
"ARVEL","M","10"
"ARVELLA","F","11"
"ARVETTA","F","5"
"ARVID","M","8"
"ARVIE","M","5"
"ARVIL","M","12"
"ARVILLA","F","6"
"ARVILLE","M","12"
"ARVIN","M","24"
"ARY","F","8"
"ARYEH","M","7"
"ASA","F","8"
"ASA","M","39"
"ASBURY","M","5"
"ASCENCION","M","6"
"ASHA","F","9"
"ASHBY","M","7"
"ASHER","M","14"
"ASHLEE","F","6"
"ASHLEIGH","F","9"
"ASHLEY","F","264"
"ASHLEY","M","111"
"ASHLIE","F","7"
"ASHLY","F","5"
"ASHLYN","F","12"
"ASHOK","M","7"
"ASHTON","M","13"
"ASIA","F","6"
"ASSUNTA","F","17"
"ASTRID","F","32"
"ASUNCION","F","5"
"ATANACIO","M","5"
"ATHAN","M","5"
"ATHANASIOS","M","5"
"ATHENA","F","135"
"ATHONY","M","8"
"ATINA","F","6"
"ATLAS","M","5"
"ATLEE","M","7"
"ATTILA","M","11"
"AUBREY","F","12"
"AUBREY","M","200"
"AUBRY","M","8"
"AUBURN","M","5"
"AUDELIA","F","5"
"AUDERY","F","7"
"AUDIE","M","55"
"AUDLEY","M","5"
"AUDRA","F","892"
"AUDRE","F","8"
"AUDREA","F","51"
"AUDREE","F","6"
"AUDREY","F","1769"
"AUDREY","M","19"
"AUDRIA","F","20"
"AUDRIE","F","5"
"AUDRY","F","41"
"AUDWIN","M","9"
"AUDY","M","7"
"AUGIE","M","11"
"AUGUST","F","14"
"AUGUST","M","105"
"AUGUSTA","F","19"
"AUGUSTA","M","20"
"AUGUSTIN","M","33"
"AUGUSTINA","F","9"
"AUGUSTINE","F","12"
"AUGUSTINE","M","87"
"AUGUSTO","M","22"
"AUGUSTUS","M","59"
"AUNDRA","F","16"
"AUNDRA","M","31"
"AUNDRAY","M","11"
"AUNDRE","M","15"
"AUNDREA","F","57"
"AUNDREA","M","13"
"AUNDREY","M","7"
"AUNDRIA","F","14"
"AURA","F","14"
"AUREA","F","13"
"AURELIA","F","52"
"AURELIO","M","59"
"AURIA","F","10"
"AURORA","F","175"
"AURTHUR","M","6"
"AUSTIN","M","201"
"AUTHER","M","8"
"AUTHOR","M","9"
"AUTHUR","M","18"
"AUTRY","M","9"
"AUTUMN","F","99"
"AVA","F","199"
"AVEL","M","6"
"AVELINA","F","5"
"AVELINO","M","11"
"AVERILL","F","5"
"AVERY","F","15"
"AVERY","M","192"
"AVI","M","8"
"AVIS","F","128"
"AVIS","M","13"
"AVIVA","F","10"
"AVON","F","5"
"AVON","M","10"
"AVONDA","F","6"
"AVONNE","F","7"
"AVRAHAM","M","8"
"AVRIL","F","6"
"AVROHOM","M","5"
"AWILDA","F","54"
"AXEL","M","14"
"AYESHA","F","19"
"AYN","F","5"
"AYUMI","F","5"
"AZALEE","F","5"
"AZALIA","F","5"
"AZUCENA","F","6"
"AZZIE","F","5"
"BABARA","F","11"
"BABBETTE","F","6"
"BABETTE","F","94"
"BACILIO","M","5"
"BAILEY","M","22"
"BALDEMAR","M","38"
"BALDOMERO","M","5"
"BALINDA","F","20"
"BALLARD","M","6"
"BALTAZAR","M","18"
"BAMBI","F","98"
"BANKS","M","5"
"BARABARA","F","5"
"BARAK","M","10"
"BARB","F","78"
"BARBAR","F","11"
"BARBARA","F","13123"
"BARBARA","M","45"
"BARBARAANN","F","14"
"BARBARAJEAN","F","6"
"BARBARANN","F","7"
"BARBARE","F","5"
"BARBETTE","F","21"
"BARBI","F","22"
"BARBIE","F","118"
"BARBRA","F","343"
"BARBY","F","6"
"BARCLAY","M","15"
"BARD","M","5"
"BARI","F","40"
"BARI","M","8"
"BARKLEY","M","5"
"BARNABAS","M","6"
"BARNARD","M","18"
"BARNETT","M","11"
"BARNEY","M","121"
"BARON","M","163"
"BARRET","M","6"
"BARRETT","M","79"
"BARRI","F","14"
"BARRIE","F","59"
"BARRIE","M","12"
"BARRINGTON","M","8"
"BARRON","M","97"
"BARRY","F","26"
"BARRY","M","3918"
"BART","M","453"
"BARTH","M","10"
"BARTHOLOMEW","M","43"
"BARTLETT","M","11"
"BARTLEY","M","36"
"BARTON","M","171"
"BARTT","M","7"
"BARUCH","M","8"
"BARY","M","10"
"BASCOM","M","7"
"BASIL","M","92"
"BASILIO","M","18"
"BAXTER","M","13"
"BAYARD","M","8"
"BEA","F","10"
"BEATA","F","5"
"BEATRICE","F","602"
"BEATRIS","F","7"
"BEATRIX","F","8"
"BEATRIZ","F","153"
"BEAU","M","52"
"BEAUFORD","M","7"
"BEAUREGARD","M","6"
"BEBE","F","7"
"BECCA","F","14"
"BECCI","F","5"
"BECKETT","F","5"
"BECKEY","F","20"
"BECKI","F","74"
"BECKIE","F","75"
"BECKY","F","2297"
"BEDAR","F","5"
"BEDELIA","F","5"
"BEDFORD","M","10"
"BEECHER","M","6"
"BELA","M","6"
"BELEN","F","32"
"BELENDA","F","6"
"BELIA","F","24"
"BELINDA","F","1749"
"BELISA","F","6"
"BELKIS","F","6"
"BELKYS","F","5"
"BELLA","F","16"
"BELLE","F","18"
"BELMA","F","7"
"BELTON","M","7"
"BELVA","F","21"
"BELVIA","F","5"
"BELYNDA","F","18"
"BEN","M","682"
"BENARD","M","21"
"BENAY","F","7"
"BENEDETTO","M","6"
"BENEDICT","M","60"
"BENETTA","F","7"
"BENFORD","M","8"
"BENIGNO","M","22"
"BENITA","F","311"
"BENITO","M","120"
"BENJAMAN","M","8"
"BENJAMEN","M","12"
"BENJAMIN","F","13"
"BENJAMIN","M","2376"
"BENJAMINE","M","14"
"BENJI","M","14"
"BENJIE","M","17"
"BENJIMAN","M","11"
"BENNET","M","10"
"BENNETT","M","137"
"BENNETTA","F","10"
"BENNIE","F","28"
"BENNIE","M","444"
"BENNO","M","5"
"BENNY","M","458"
"BENSON","M","39"
"BENTLEY","M","32"
"BENTON","M","61"
"BENUEL","M","12"
"BENZION","M","5"
"BERDINA","F","6"
"BERENICE","F","5"
"BERIT","F","7"
"BERKELEY","M","5"
"BERKLEY","M","12"
"BERL","M","5"
"BERLIN","M","9"
"BERLINDA","F","37"
"BERN","M","5"
"BERNA","F","13"
"BERNABE","M","17"
"BERNADETT","F","8"
"BERNADETTA","F","10"
"BERNADETTE","F","1111"
"BERNADETTE","M","5"
"BERNADINA","F","7"
"BERNADINE","F","171"
"BERNARD","F","19"
"BERNARD","M","1522"
"BERNARDETTE","F","5"
"BERNARDINE","F","22"
"BERNARDINO","M","16"
"BERNARDO","M","70"
"BERNAY","F","13"
"BERND","M","5"
"BERNEDA","F","5"
"BERNEICE","F","5"
"BERNEL","M","5"
"BERNELL","F","5"
"BERNELL","M","10"
"BERNETTA","F","37"
"BERNETTE","F","14"
"BERNHARD","M","22"
"BERNICE","F","472"
"BERNICE","M","16"
"BERNIE","F","15"
"BERNIE","M","98"
"BERNIECE","F","9"
"BERNITA","F","67"
"BERNITTA","F","5"
"BERONICA","F","8"
"BERRY","F","5"
"BERRY","M","80"
"BERT","M","252"
"BERTA","F","42"
"BERTHA","F","529"
"BERTHA","M","5"
"BERTIE","F","10"
"BERTIE","M","5"
"BERTINA","F","17"
"BERTON","M","11"
"BERTRAM","M","71"
"BERTRAND","M","47"
"BERYL","F","29"
"BERYL","M","9"
"BESS","F","19"
"BESSIE","F","202"
"BETH","F","5445"
"BETH","M","17"
"BETHANIE","F","9"
"BETHANN","F","82"
"BETHANNE","F","51"
"BETHANY","F","430"
"BETHE","F","5"
"BETHEL","F","26"
"BETHENA","F","6"
"BETHENE","F","6"
"BETHENY","F","7"
"BETHSAIDA","F","5"
"BETHYL","F","5"
"BETHZAIDA","F","9"
"BETINA","F","46"
"BETSAIDA","F","8"
"BETSEY","F","21"
"BETSY","F","698"
"BETTE","F","56"
"BETTI","F","16"
"BETTIE","F","68"
"BETTINA","F","152"
"BETTY","F","2948"
"BETTY","M","20"
"BETTYANN","F","17"
"BETTYANNE","F","5"
"BETTYE","F","45"
"BETTYJO","F","13"
"BETZAIDA","F","9"
"BEULAH","F","46"
"BEV","F","19"
"BEVELY","F","5"
"BEVERLEE","F","12"
"BEVERLEY","F","68"
"BEVERLIE","F","7"
"BEVERLY","F","3219"
"BEVERLY","M","17"
"BEVERLYN","F","7"
"BEVIN","F","8"
"BIAGIO","M","6"
"BIANCA","F","51"
"BIBIANA","F","6"
"BIENVENIDO","M","12"
"BIFF","M","7"
"BILAL","M","6"
"BILL","F","8"
"BILL","M","1556"
"BILLEE","F","9"
"BILLI","F","40"
"BILLIE","F","723"
"BILLIE","M","171"
"BILLIEJO","F","23"
"BILLIJO","F","5"
"BILLY","F","42"
"BILLY","M","4184"
"BILLYE","F","8"
"BILLYJOE","M","7"
"BIRAN","M","5"
"BIRDIE","F","14"
"BIRGIT","F","17"
"BIRGITTA","F","5"
"BISHOP","M","11"
"BJORN","M","13"
"BLAIN","M","21"
"BLAINE","F","7"
"BLAINE","M","310"
"BLAIR","F","41"
"BLAIR","M","215"
"BLAIRE","F","5"
"BLAISE","M","30"
"BLAKE","F","9"
"BLAKE","M","400"
"BLAKELY","M","8"
"BLANCA","F","261"
"BLANCH","F","10"
"BLANCHE","F","94"
"BLANCHIE","F","7"
"BLANE","M","42"
"BLAS","M","28"
"BLAYNE","M","18"
"BLENDA","F","12"
"BLINDA","F","5"
"BLISS","F","9"
"BLONDELL","F","13"
"BLOSSOM","F","7"
"BLYTHE","F","19"
"BO","M","27"
"BOB","F","5"
"BOB","M","684"
"BOBBETTE","F","22"
"BOBBI","F","543"
"BOBBIE","F","861"
"BOBBIE","M","132"
"BOBBIEJO","F","11"
"BOBBIJO","F","20"
"BOBBY","F","82"
"BOBBY","M","4068"
"BOBBYE","F","11"
"BOBETTE","F","30"
"BOBI","F","15"
"BOBY","M","6"
"BOHDAN","M","9"
"BOLIVAR","M","5"
"BOND","M","7"
"BONI","F","18"
"BONIFACIO","M","13"
"BONITA","F","528"
"BONNA","F","8"
"BONNE","F","5"
"BONNEY","F","8"
"BONNI","F","37"
"BONNIE","F","3841"
"BONNIE","M","24"
"BONNIEJO","F","5"
"BONNITA","F","11"
"BONNY","F","92"
"BOOKER","M","53"
"BORIS","M","60"
"BOWEN","M","8"
"BOYCE","M","43"
"BOYD","M","265"
"BOZENA","F","6"
"BRACE","M","6"
"BRACK","M","5"
"BRAD","M","1898"
"BRADD","M","24"
