"NAME","SEX","COUNT"
"ALIESA","F","6"
"ALIESHA","F","5"
"ALIISA","F","5"
"ALINA","F","80"
"ALINDA","F","9"
"ALINE","F","30"
"ALISA","F","1108"
"ALISE","F","30"
"ALISHA","F","372"
"ALISHIA","F","18"
"ALISIA","F","46"
"ALISON","F","1076"
"ALISON","M","5"
"ALISSA","F","276"
"ALISTAIR","M","5"
"ALITA","F","28"
"ALIX","F","14"
"ALIX","M","8"
"ALIZA","F","58"
"ALLAN","F","7"
"ALLAN","M","814"
"ALLANA","F","10"
"ALLEAN","F","5"
"ALLEGRA","F","28"
"ALLEN","F","25"
"ALLEN","M","2889"
"ALLENA","F","11"
"ALLENE","F","22"
"ALLICIA","F","7"
"ALLIE","F","14"
"ALLIE","M","16"
"ALLIS","F","6"
"ALLISA","F","16"
"ALLISON","F","1651"
"ALLISON","M","23"
"ALLISSA","F","6"
"ALLON","M","5"
"ALLYN","F","12"
"ALLYN","M","35"
"ALLYSON","F","304"
"ALLYSON","M","5"
"ALMA","F","510"
"ALMA","M","7"
"ALMADELIA","F","6"
"ALMEDA","F","6"
"ALMETA","F","8"
"ALMIRA","F","7"
"ALMITRA","F","5"
"ALMON","M","5"
"ALNISA","F","8"
"ALOHA","F","5"
"ALOIS","M","8"
"ALOMA","F","6"
"ALON","M","13"
"ALONA","F","16"
"ALONDA","F","27"
"ALONDRA","F","11"
"ALONNA","F","6"
"ALONSO","M","24"
"ALONZA","M","39"
"ALONZO","M","414"
"ALORA","F","6"
"ALOYSIUS","M","14"
"ALPA","F","5"
"ALPHA","F","11"
"ALPHA","M","10"
"ALPHEUS","M","6"
"ALPHONSE","M","35"
"ALPHONSO","M","211"
"ALPHONZA","M","6"
"ALPHONZO","M","33"
"ALRIC","M","9"
"ALSTON","M","11"
"ALTA","F","52"
"ALTAGRACIA","F","10"
"ALTHA","F","7"
"ALTHEA","F","155"
"ALTHIA","F","7"
"ALTINA","F","5"
"ALTON","F","6"
"ALTON","M","352"
"ALTONIO","M","6"
"ALVA","F","38"
"ALVA","M","52"
"ALVAH","M","10"
"ALVARO","M","87"
"ALVERTO","M","5"
"ALVETA","F","5"
"ALVIE","M","22"
"ALVIN","F","12"
"ALVIN","M","1062"
"ALVINA","F","47"
"ALVINO","M","29"
"ALVIS","M","24"
"ALVITA","F","12"
"ALVON","M","9"
"ALWIN","M","6"
"ALWYN","M","5"
"ALYCE","F","71"
"ALYCIA","F","83"
"ALYS","F","7"
"ALYSA","F","37"
"ALYSE","F","30"
"ALYSHA","F","14"
"ALYSIA","F","96"
"ALYSON","F","138"
"ALYSSA","F","380"
"ALYSSIA","F","7"
"AMADA","F","11"
"AMADEO","M","5"
"AMADO","M","29"
"AMADOR","M","30"
"AMAL","F","9"
"AMALIA","F","66"
"AMAN","M","5"
"AMANDA","F","2816"
"AMANDA","M","15"
"AMANDO","M","11"
"AMANI","F","6"
"AMANTHA","F","5"
"AMARA","F","12"
"AMARILIS","F","6"
"AMARIS","F","8"
"AMARYLLIS","F","10"
"AMBER","F","1026"
"AMBERLY","F","17"
"AMBRA","F","5"
"AMBRE","F","7"
"AMBROSE","M","25"
"AMBROSIO","M","5"
"AME","F","17"
"AMEE","F","39"
"AMEER","M","14"
"AMELIA","F","466"
"AMELIE","F","5"
"AMERICA","F","24"
"AMERICO","M","17"
"AMES","M","16"
"AMETHYST","F","5"
"AMEY","F","30"
"AMI","F","172"
"AMIE","F","361"
"AMIEE","F","27"
"AMIEL","M","5"
"AMINA","F","24"
"AMINAH","F","11"
"AMINTA","F","5"
"AMIR","M","28"
"AMIRA","F","6"
"AMIT","M","8"
"AMITA","F","7"
"AMITY","F","11"
"AMMA","F","5"
"AMMIE","F","36"
"AMMON","M","12"
"AMMY","F","7"
"AMON","M","12"
"AMORY","M","5"
"AMOS","F","6"
"AMOS","M","182"
"AMPARO","F","29"
"AMY","F","21464"
"AMY","M","67"
"AMYBETH","F","7"
"AMYE","F","14"
"AMYJO","F","11"
"AN","F","5"
"ANA","F","960"
"ANA","M","9"
"ANABEL","F","35"
"ANABELL","F","10"
"ANABELLE","F","11"
"ANACLETO","M","5"
"ANALISA","F","17"
"ANAMARIA","F","33"
"ANAMARIE","F","10"
"ANAND","M","12"
"ANANDA","F","9"
"ANASTACIA","F","25"
"ANASTACIO","M","21"
"ANASTASIA","F","206"
"ANASTASIOS","M","18"
"ANCIL","M","7"
"ANDEE","F","9"
"ANDER","M","6"
"ANDERA","F","23"
"ANDERS","M","23"
"ANDERSON","M","71"
"ANDI","F","19"
"ANDORA","F","5"
"ANDRA","F","170"
"ANDRA","M","68"
"ANDRAE","M","9"
"ANDRE","F","64"
"ANDRE","M","2063"
"ANDREA","F","7202"
"ANDREA","M","121"
"ANDREAL","F","6"
"ANDREANA","F","16"
"ANDREANNA","F","6"
"ANDREAS","M","82"
"ANDREE","F","26"
"ANDREE","M","17"
"ANDREI","M","23"
"ANDREIA","F","13"
"ANDREJS","M","6"
"ANDRELL","F","9"
"ANDRELL","M","5"
"ANDRENA","F","15"
"ANDRES","F","5"
"ANDRES","M","335"
"ANDRETTA","F","19"
"ANDREW","F","42"
"ANDREW","M","11288"
"ANDREWS","M","6"
"ANDREY","M","11"
"ANDRIA","F","143"
"ANDRIAN","M","7"
"ANDRIANA","F","6"
"ANDRIE","M","6"
"ANDRINA","F","6"
"ANDRUS","M","8"
"ANDY","F","13"
"ANDY","M","944"
"ANE","F","5"
"ANESIA","F","6"
"ANESSA","F","42"
"ANESSIA","F","7"
"ANETA","F","6"
"ANETRA","F","5"
"ANETTA","F","10"
"ANETTE","F","35"
"ANGA","F","8"
"ANGALA","F","7"
"ANGE","F","9"
"ANGEE","F","9"
"ANGEL","F","640"
"ANGEL","M","938"
"ANGELA","F","21055"
"ANGELA","M","49"
"ANGELE","F","32"
"ANGELEA","F","19"
"ANGELEE","F","20"
"ANGELENA","F","27"
"ANGELENE","F","30"
"ANGELES","F","12"
"ANGELETTE","F","20"
"ANGELI","F","6"
"ANGELIA","F","902"
"ANGELIA","M","5"
"ANGELIC","F","84"
"ANGELICA","F","397"
"ANGELIE","F","10"
"ANGELIGUE","F","10"
"ANGELIKA","F","21"
"ANGELIN","F","5"
"ANGELINA","F","534"
"ANGELINE","F","144"
"ANGELIQUE","F","624"
"ANGELISA","F","16"
"ANGELITA","F","137"
"ANGELLA","F","111"
"ANGELLE","F","35"
"ANGELO","F","26"
"ANGELO","M","538"
"ANGELOS","M","5"
"ANGELYN","F","25"
"ANGENETTE","F","12"
"ANGI","F","21"
"ANGIE","F","1161"
"ANGIE","M","6"
"ANGIELA","F","8"
"ANGILA","F","25"
"ANGLA","F","22"
"ANGLE","F","21"
"ANGLEA","F","52"
"ANGLES","F","8"
"ANGLIA","F","36"
"ANGLIE","F","12"
"ANGLIQUE","F","5"
"ANGUS","M","29"
"ANI","F","9"
"ANIBAL","M","59"
"ANICETO","M","6"
"ANICIA","F","5"
"ANIE","F","5"
"ANIEL","M","6"
"ANIELLO","M","5"
"ANIKA","F","11"
"ANIL","M","16"
"ANINA","F","5"
"ANISA","F","34"
"ANISE","F","9"
"ANISHA","F","12"
"ANISIA","F","5"
"ANISSA","F","607"
"ANISSIA","F","14"
"ANITA","F","2918"
"ANITA","M","12"
"ANITRA","F","31"
"ANITTA","F","5"
"ANJA","F","24"
"ANJALI","F","12"
"ANJANA","F","5"
"ANJANETTA","F","5"
"ANJANETTE","F","170"
"ANJANNETTE","F","9"
"ANJEANETTE","F","22"
"ANJELICA","F","11"
"ANJI","F","6"
"ANKE","F","5"
"ANMARIE","F","18"
"ANN","F","6131"
"ANN","M","16"
"ANNA","F","3716"
"ANNA","M","12"
"ANNABEL","F","35"
"ANNABELL","F","10"
"ANNABELLA","F","6"
"ANNABELLE","F","83"
"ANNABETH","F","5"
"ANNALEE","F","15"
"ANNALIESE","F","5"
"ANNALISA","F","52"
"ANNAMAE","F","5"
"ANNAMARIA","F","79"
"ANNAMARIE","F","118"
"ANNDEE","F","10"
"ANNE","F","3710"
"ANNE","M","18"
"ANNEKE","F","6"
"ANNELIES","F","6"
"ANNELIESE","F","25"
"ANNELISA","F","5"
"ANNELISE","F","5"
"ANNELLE","F","5"
"ANNEMARIE","F","329"
"ANNESSA","F","11"
"ANNETE","F","6"
"ANNETT","F","26"
"ANNETTA","F","92"
"ANNETTE","F","3105"
"ANNETTE","M","11"
"ANNGELA","F","6"
"ANNIA","F","5"
"ANNICE","F","17"
"ANNICK","F","6"
"ANNIE","F","571"
"ANNIKA","F","15"
"ANNISA","F","26"
"ANNISE","F","15"
"ANNISSA","F","47"
"ANNITA","F","21"
"ANNJANETTE","F","13"
"ANNLOUISE","F","5"
"ANNMARGARET","F","8"
"ANNMARIE","F","652"
"ANNTIONETTE","F","7"
"ANNTOINETTE","F","11"
"ANNTONETTE","F","7"
"ANOTHNY","M","5"
"ANOTHONY","M","13"
"ANOTHY","M","11"
"ANOUK","F","7"
"ANSEL","M","14"
"ANSELMO","M","20"
"ANSLEY","F","9"
"ANSON","M","45"
"ANTAR","M","5"
"ANTHEA","F","13"
"ANTHON","M","9"
"ANTHONETTE","F","6"
"ANTHONEY","M","44"
"ANTHONIO","M","8"
"ANTHONY","F","158"
"ANTHONY","M","20912"
"ANTHOULA","F","5"
"ANTIA","F","6"
"ANTIGONE","F","5"
"ANTIONE","M","55"
"ANTIONETTA","F","7"
"ANTIONETTE","F","193"
"ANTIONIO","M","5"
"ANTIONO","M","13"
"ANTJUAN","M","7"
"ANTOIN","M","9"
"ANTOINE","F","9"
"ANTOINE","M","341"
"ANTOINETTA","F","9"
"ANTOINETTE","F","980"
"ANTOINETTE","M","6"
"ANTOINNE","M","6"
"ANTOINO","M","10"
"ANTON","M","211"
"ANTONE","M","59"
"ANTONELLA","F","27"
"ANTONETTA","F","11"
"ANTONETTE","F","96"
"ANTONI","M","11"
"ANTONIA","F","287"
"ANTONIA","M","62"
"ANTONIE","M","13"
"ANTONIETA","F","5"
"ANTONIETTA","F","53"
"ANTONIETTE","F","19"
"ANTONINA","F","27"
"ANTONINETTE","F","7"
"ANTONINO","M","25"
"ANTONIO","F","17"
"ANTONIO","M","2444"
"ANTONIUS","M","6"
"ANTONNIO","M","5"
"ANTONY","M","159"
"ANTONYA","F","7"
"ANTRON","M","11"
"ANTWAN","M","49"
"ANTWANE","M","6"
"ANTWANETTE","F","8"
"ANTWANN","M","5"
"ANTWAUN","M","10"
"ANTWINE","M","10"
"ANTWOINE","M","11"
"ANTWON","M","36"
"ANTWONE","M","10"
"ANTWYNE","M","5"
"ANUJ","M","5"
"ANUPAMA","F","6"
"ANWAR","M","6"
"ANY","F","18"
"ANYA","F","43"
"APOLINAR","M","9"
"APOLLO","M","15"
"APOLONIA","F","5"
"APOLONIO","M","19"
"APRIL","F","3800"
"APRIL","M","13"
"APRILE","F","11"
"APRILL","F","5"
"APRILLE","F","15"
"APRYL","F","40"
"AQUA","F","5"
"AQUANETTA","F","6"
"AQUILLA","F","9"
"ARA","F","12"
"ARA","M","26"
"ARABELLA","F","6"
"ARACELI","F","118"
"ARACELI","M","5"
"ARACELIA","F","11"
"ARACELIS","F","16"
"ARACELY","F","27"
"ARAM","M","30"
"ARAMIS","M","5"
"ARAN","M","9"
"ARASELI","F","11"
"ARCADIO","M","15"
"ARCELIA","F","17"
"ARCH","M","7"
"ARCHER","M","8"
"ARCHIBALD","M","12"
"ARCHIE","F","7"
"ARCHIE","M","319"
"ARDELIA","F","5"
"ARDELL","F","6"
"ARDELL","M","11"
"ARDELLA","F","10"
"ARDEN","F","17"
"ARDEN","M","34"
"ARDENA","F","7"
"ARDIE","M","9"
"ARDIS","F","7"
"ARDIS","M","10"
"ARDITH","F","14"
"ARDRA","F","5"
"AREATHA","F","14"
"ARELI","F","5"
"AREN","F","9"
"ARENA","F","5"
"ARETHA","F","308"
"ARETHEA","F","5"
"ARETTA","F","8"
"ARGELIA","F","5"
"ARGENTINA","F","7"
"ARHONDA","F","6"
"ARI","F","5"
"ARI","M","93"
"ARIA","F","8"
"ARIADNA","F","5"
"ARIADNE","F","11"
"ARIAN","F","5"
"ARIANA","F","28"
"ARIANE","F","29"
"ARIANNA","F","27"
"ARIANNE","F","18"
"ARIC","M","95"
"ARICA","F","9"
"ARICK","M","13"
"ARIE","F","8"
"ARIE","M","14"
"ARIEL","F","30"
"ARIEL","M","82"
"ARIELLA","F","7"
"ARIELLE","F","5"
"ARIENNE","F","8"
"ARIF","M","7"
"ARIK","M","11"
"ARIKA","F","11"
"ARIN","F","6"
"ARIN","M","12"
"ARIS","F","8"
"ARIS","M","6"
"ARISTEDE","M","17"
"ARISTEO","M","8"
"ARISTOTLE","M","9"
"ARITHA","F","5"
"ARJUN","M","5"
"ARK","M","6"
"ARLA","F","14"
"ARLAN","M","20"
"ARLANA","F","9"
"ARLAND","M","13"
"ARLANDA","F","6"
"ARLANDO","M","10"
"ARLEEN","F","72"
"ARLEN","M","43"
"ARLENA","F","29"
"ARLENE","F","738"
"ARLES","M","6"
"ARLESIA","F","6"
"ARLETA","F","9"
"ARLETHA","F","23"
"ARLETHIA","F","6"
"ARLETTA","F","27"
"ARLETTE","F","30"
"ARLEY","M","12"
"ARLICIA","F","6"
"ARLIE","M","29"
"ARLIN","M","25"
"ARLINA","F","5"
"ARLINDA","F","43"
"ARLINE","F","33"
"ARLINGTON","M","5"
"ARLIS","M","17"
"ARLISA","F","14"
"ARLISHA","F","6"
"ARLITA","F","8"
"ARLO","M","17"
"ARLON","M","6"
"ARLYN","F","8"
"ARLYN","M","17"
"ARLYNDA","F","5"
"ARLYNE","F","6"
"ARMA","F","5"
"ARMAN","M","5"
"ARMAND","M","70"
"ARMANDA","F","18"
"ARMANDINA","F","13"
"ARMANDO","F","9"
"ARMANDO","M","703"
"ARMEN","M","14"
"ARMIDA","F","27"
"ARMIN","M","11"
"ARMINDA","F","16"
"ARMON","M","6"
"ARMOND","M","22"
"ARMONDO","M","7"
"ARNALDO","M","19"
"ARNE","M","22"
"ARNEL","M","8"
"ARNELL","F","11"
"ARNELL","M","19"
"ARNETHA","F","16"
"ARNETT","M","8"
"ARNETTA","F","49"
"ARNETTE","F","15"
"ARNEZ","M","5"
"ARNIE","M","25"
"ARNISSA","F","6"
"ARNITA","F","40"
"ARNO","M","11"
"ARNOLD","F","5"
"ARNOLD","M","608"
"ARNOLDO","M","67"
"ARNULFO","M","88"
"ARON","M","106"
"ARONDA","F","9"
"ARRON","M","78"
"ARSENIO","M","9"
"ART","M","43"
"ARTAVIA","F","5"
"ARTELIA","F","5"
"ARTEMIO","M","17"
"ARTEMIS","F","8"
"ARTEMUS","M","18"
"ARTHER","M","8"
"ARTHUR","F","23"
"ARTHUR","M","3137"
"ARTHURO","M","7"
"ARTIE","F","9"
"ARTIE","M","45"
"ARTINA","F","9"
"ARTIS","M","36"
"ARTURO","M","482"
"ARTY","M","6"
"ARUN","M","10"
"ARVEL","M","18"
"ARVELLA","F","6"
"ARVID","M","7"
"ARVIL","M","6"
"ARVIN","M","31"
"ARVIS","M","7"
"ARWEN","F","5"
"ARYEH","M","13"
"ASA","F","13"
"ASA","M","42"
"ASCENCION","M","6"
"ASCENSION","M","5"
"ASHA","F","20"
"ASHBY","F","5"
"ASHBY","M","6"
"ASHER","M","12"
"ASHIA","F","5"
"ASHLEA","F","10"
"ASHLEE","F","16"
"ASHLEIGH","F","19"
"ASHLEY","F","641"
"ASHLEY","M","194"
"ASHLIE","F","9"
"ASHLY","F","7"
"ASHLY","M","5"
"ASHLYN","F","13"
"ASHOK","M","10"
"ASHRAF","M","5"
"ASHTON","M","23"
"ASIA","F","24"
"ASIM","M","6"
"ASKIA","M","6"
"ASPASIA","F","6"
"ASSUNTA","F","10"
"ASTRA","F","6"
"ASTRID","F","42"
"ATHA","F","6"
"ATHANASIOS","M","11"
"ATHENA","F","176"
"ATHENIA","F","8"
"ATHINA","F","5"
"ATHONY","M","6"
"ATINA","F","6"
"ATLEE","M","8"
"ATONIA","F","11"
"ATONYA","F","8"
"ATTICUS","M","7"
"ATTILA","M","16"
"ATTILIO","M","7"
"AUBREY","F","17"
"AUBREY","M","196"
"AUBRY","M","10"
"AUDERY","F","9"
"AUDIE","M","53"
"AUDRA","F","844"
"AUDRA","M","6"
"AUDREA","F","51"
"AUDREE","F","8"
"AUDREY","F","1360"
"AUDREY","M","20"
"AUDRI","F","6"
"AUDRIA","F","20"
"AUDRIE","F","13"
"AUDRY","F","27"
"AUDWIN","M","14"
"AUGIE","M","7"
"AUGUST","F","7"
"AUGUST","M","111"
"AUGUSTA","F","27"
"AUGUSTA","M","13"
"AUGUSTIN","M","28"
"AUGUSTINA","F","11"
"AUGUSTINE","F","12"
"AUGUSTINE","M","87"
"AUGUSTO","M","27"
"AUGUSTUS","M","49"
"AUNDRA","F","14"
"AUNDRA","M","17"
"AUNDRAY","M","10"
"AUNDRE","M","14"
"AUNDREA","F","67"
"AUNDREA","M","8"
"AUNDREY","M","5"
"AUNDRIA","F","20"
"AURA","F","14"
"AUREA","F","18"
"AURELIA","F","51"
"AURELIANO","M","5"
"AURELIO","M","63"
"AURIA","F","6"
"AURORA","F","131"
"AUSTIN","M","183"
"AUTHER","M","8"
"AUTHOR","M","10"
"AUTHUR","M","12"
"AUTREY","M","7"
"AUTUMN","F","154"
"AVA","F","171"
"AVELARDO","M","6"
"AVELINA","F","7"
"AVELINO","M","6"
"AVERI","F","8"
"AVERILL","M","5"
"AVERY","F","21"
"AVERY","M","151"
"AVI","M","16"
"AVID","M","11"
"AVIS","F","73"
"AVIS","M","10"
"AVIVA","F","26"
"AVON","F","6"
"AVON","M","10"
"AVONDA","F","8"
"AVRAHAM","M","5"
"AVRAM","M","11"
"AVRIL","F","15"
"AVROHOM","M","12"
"AWILDA","F","41"
"AXEL","M","30"
"AYDA","F","5"
"AYESHA","F","29"
"AYISHA","F","10"
"AYMEE","F","6"
"AYSE","F","5"
"AYSHA","F","6"
"AZALEA","F","11"
"AZALIA","F","7"
"AZENETH","F","5"
"BABAK","M","5"
"BABBETTE","F","5"
"BABETTE","F","51"
"BABY","F","8"
"BAILA","F","5"
"BAILEY","M","26"
"BAIRD","M","6"
"BALDEMAR","M","30"
"BALDOMERO","M","9"
"BALINDA","F","20"
"BALLARD","M","5"
"BALTAZAR","M","13"
"BAMBI","F","73"
"BANITA","F","11"
"BARABRA","F","5"
"BARAK","M","13"
"BARB","F","28"
"BARBAR","F","10"
"BARBARA","F","8808"
"BARBARA","M","31"
"BARBARAANN","F","13"
"BARBARAJEAN","F","5"
"BARBARAJO","F","6"
"BARBARANNE","F","5"
"BARBARELLA","F","17"
"BARBETTE","F","10"
"BARBI","F","8"
"BARBIE","F","97"
"BARBRA","F","201"
"BARCLAY","F","9"
"BARCLAY","M","21"
"BARD","M","7"
"BARI","F","55"
"BARNABAS","M","10"
"BARNABY","M","8"
"BARNARD","M","15"
"BARNETT","M","11"
"BARNEY","M","97"
"BARON","M","81"
"BARRET","M","8"
"BARRETT","F","6"
"BARRETT","M","130"
"BARRI","F","26"
"BARRIE","F","45"
"BARRIE","M","16"
"BARRINGTON","M","13"
"BARRON","M","79"
"BARRY","F","15"
"BARRY","M","3062"
"BART","M","553"
"BARTH","M","11"
"BARTHOLOMEW","M","75"
"BARTLETT","M","7"
"BARTLEY","M","48"
"BARTOLO","M","14"
"BARTON","M","156"
"BARTT","M","6"
"BARUCH","M","11"
"BARY","M","8"
"BASIL","M","60"
"BASILIO","M","20"
"BATHSHEBA","F","6"
"BATINA","F","6"
"BATSHEVA","F","5"
"BAXTER","M","17"
"BAYYINAH","F","8"
"BEA","F","5"
"BEATA","F","15"
"BEATE","F","5"
"BEATRICE","F","437"
"BEATRIS","F","7"
"BEATRIX","F","6"
"BEATRIZ","F","204"
"BEAU","M","91"
"BEAUFORD","M","6"
"BECCA","F","11"
"BECKET","M","6"
"BECKEY","F","16"
"BECKI","F","78"
"BECKIE","F","45"
"BECKY","F","2093"
"BECKY","M","6"
"BEDFORD","M","7"
"BEJAMIN","M","5"
"BEKKI","F","8"
"BELDEN","M","5"
"BELEN","F","32"
"BELIA","F","16"
"BELINDA","F","1675"
"BELINDA","M","8"
"BELKIS","F","6"
"BELLA","F","18"
"BELLE","F","26"
"BELVA","F","16"
"BELVIA","F","5"
"BELYNDA","F","19"
"BEN","M","579"
"BENARD","M","23"
"BENEDETTA","F","9"
"BENEDETTO","M","17"
"BENEDICT","M","45"
"BENETTA","F","13"
"BENFORD","M","5"
"BENGIE","M","7"
"BENIGNO","M","23"
"BENITA","F","278"
"BENITO","M","146"
"BENJAMAN","M","10"
"BENJAMEN","M","17"
"BENJAMIN","F","16"
"BENJAMIN","M","3384"
"BENJAMINE","M","15"
"BENJI","M","16"
"BENJIE","M","13"
"BENJIMAN","M","24"
"BENJY","M","10"
"BENNET","M","8"
"BENNETT","M","112"
"BENNIE","F","23"
"BENNIE","M","331"
"BENNITA","F","5"
"BENNY","F","7"
"BENNY","M","398"
"BENOIT","M","6"
"BENSON","M","64"
