"NAME","SEX","COUNT"
"CLIODHNA","F","27"
"CLIONA","F","40"
"CLIONADH","F","3"
"CLIVE","M","8"
"CLODAGH","F","83"
"CLOE","F","3"
"CODY","F","4"
"CODY","M","6"
"COLEEN","F","3"
"COLETTE","F","14"
"COLIN","M","130"
"COLLEEN","F","21"
"COLM","M","179"
"COLMAN","M","4"
"COLUM","M","12"
"CONAIL","M","3"
"CONAL","M","9"
"CONALL","M","13"
"CONAN","M","3"
"CONNOR","M","20"
"CONOR","M","641"
"CORA","F","13"
"COREY","M","20"
"CORINA","F","3"
"CORMAC","M","110"
"CORNELIUS","M","19"
"CORY","M","3"
"COURTNEY","F","7"
"CRAIG","M","186"
"CRIOSTOIR","M","3"
"DAIRE","M","39"
"DAISY","F","5"
"DALE","M","10"
"DALLAN","M","3"
"DAMIAN","M","33"
"DAMIEN","M","122"
"DAMON","M","3"
"DAN","M","5"
"DANE","M","7"
"DANIEL","M","594"
"DANIELLE","F","208"
"DANIKA","F","6"
"DANNY","M","15"
"DAPHNE","F","3"
"DARA","F","8"
"DARA","M","22"
"DARAGH","M","30"
"DARINA","F","5"
"DARRAGH","M","220"
"DARRAN","M","6"
"DARREL","M","3"
"DARRELL","M","8"
"DARREN","M","316"
"DARRYL","M","8"
"DARYL","M","39"
"DAVID","M","996"
"DAVIN","M","7"
"DAWN","F","27"
"DEAN","M","290"
"DEANE","M","4"
"DEANNA","F","4"
"DEARBHAIL","F","5"
"DEARBHAILE","F","8"
"DEARBHLA","F","15"
"DEBBIE","F","8"
"DEBORAH","F","51"
"DEBRA","F","5"
"DECLAN","M","125"
"DEIRBHLE","F","3"
"DEIRDRE","F","119"
"DENIS","M","67"
"DENISE","F","103"
"DENNIS","M","4"
"DEREK","M","56"
"DERMOT","M","39"
"DERVLA","F","5"
"DESMOND","M","28"
"DEVINA","F","3"
"DEVON","F","3"
"DIANA","F","8"
"DIANE","F","17"
"DIANNE","F","4"
"DIARMAID","M","17"
"DIARMUID","M","52"
"DILLON","M","22"
"DION","M","4"
"DIONNE","F","3"
"DOIREANN","F","13"
"DOLORES","F","4"
"DOMHNALL","M","5"
"DOMINIC","M","17"
"DOMINIQUE","F","3"
"DONAGH","M","13"
"DONAL","M","88"
"DONALL","M","4"
"DONNA","F","110"
"DONNACHA","M","7"
"DONNCHA","M","8"
"DONNCHADH","M","3"
"DOREEN","F","3"
"DWANE","M","3"
"DWAYNE","M","12"
"DYLAN","M","96"
"DYMPNA","F","3"
"EABHA","F","3"
"EADAOIN","F","11"
"EAMON","M","40"
"EAMONN","M","68"
"EANNA","M","34"
"EAVAN","F","6"
"EDEL","F","79"
"EDITH","F","3"
"EDMOND","M","15"
"EDMUND","M","6"
"EDWARD","M","107"
"EDWIN","M","4"
"EDWINA","F","16"
"EIBHLIN","F","5"
"EILEEN","F","31"
"EILIS","F","24"
"EILISH","F","20"
"EIMEAR","F","176"
"EIMHEAR","F","7"
"EINNE","M","4"
"EITHNE","F","7"
"ELAINA","F","3"
"ELAINE","F","135"
"ELEANOR","F","37"
"ELENA","F","7"
"ELISH","F","3"
"ELISHA","F","9"
"ELIZABETH","F","147"
"ELLA","F","4"
"ELLEN","F","128"
"ELLIOT","M","11"
"ELLIOTT","M","5"
"EMER","F","76"
"EMILY","F","120"
"EMMA","F","616"
"EMMET","M","75"
"EMMETT","M","19"
"ENDA","M","46"
"ENYA","F","19"
"EOGHAIN","M","3"
"EOGHAN","M","119"
"EOIN","M","348"
"ERIC","M","60"
"ERICA","F","26"
"ERICKA","F","6"
"ERIK","M","3"
"ERIKA","F","16"
"ERIN","F","13"
"ESTHER","F","13"
"ETAIN","F","4"
"ETAN","F","3"
"ETAOIN","F","3"
"ETHAN","M","36"
"ETHEL","F","3"
"EUGENE","M","25"
"EVA","F","36"
"EVAN","M","95"
"EVE","F","23"
"EVELYN","F","21"
"EVIN","M","4"
"EWAN","M","5"
"FAYE","F","9"
"FEARGAL","M","8"
"FEARGHAL","M","10"
"FELIM","M","3"
"FELIX","M","4"
"FERDIA","M","9"
"FERGAL","M","43"
"FERGUS","M","25"
"FIACH","M","4"
"FIACHRA","M","22"
"FIDELMA","F","5"
"FINBAR","M","12"
"FINBARR","M","19"
"FINN","M","7"
"FINNIAN","M","4"
"FINOLA","F","4"
"FINTAN","M","28"
"FIONA","F","229"
"FIONAN","M","4"
"FIONN","M","18"
"FIONNAN","M","4"
"FIONNUALA","F","11"
"FLORENCE","F","3"
"FLORENCE","M","3"
"FRANCES","F","27"
"FRANCESCA","F","8"
"FRANCIS","M","83"
"FRANK","M","12"
"FREDERICK","M","6"
"FREYA","F","4"
"GABRIEL","M","3"
"GABRIELLE","F","3"
"GARBHAN","M","5"
"GARETH","M","59"
"GARRET","M","6"
"GARRETH","M","19"
"GARRETT","M","9"
"GARRY","M","32"
"GARY","M","252"
"GAVAN","M","4"
"GAVIN","M","193"
"GAYLE","F","4"
"GEAROID","M","44"
"GEMMA","F","165"
"GENEVIEVE","F","11"
"GEOFF","M","3"
"GEOFFREY","M","9"
"GEORGE","M","29"
"GEORGIA","F","8"
"GEORGINA","F","28"
"GERALD","M","15"
"GERALDINE","F","26"
"GERARD","M","156"
"GERRY","M","7"
"GILLIAN","F","90"
"GINA","F","15"
"GLEN","M","57"
"GLENDA","F","3"
"GLENN","M","65"
"GLORIA","F","4"
"GORDAN","M","3"
"GORDON","M","10"
"GRACE","F","156"
"GRAEME","M","24"
"GRAHAM","M","145"
"GRAHAME","M","5"
"GRAINNE","F","113"
"GRANT","M","3"
"GREG","M","10"
"GREGORY","M","41"
"GUY","M","3"
"GWEN","F","4"
"HAILEY","F","3"
"HALEY","F","4"
"HANNA","F","3"
"HANNAH","F","145"
"HARRIET","F","10"
"HARRY","M","21"
"HASSAN","M","3"
"HAYDEN","M","14"
"HAYLEIGH","F","4"
"HAYLEY","F","60"
"HAZEL","F","59"
"HEATHER","F","51"
"HEIDI","F","3"
"HELEN","F","72"
"HELENA","F","37"
"HENRY","M","27"
"HILARY","F","11"
"HOLLIE","F","15"
"HOLLY","F","40"
"HOPE","F","3"
"HUBERT","M","5"
"HUGH","M","59"
"HUGO","M","9"
"IAIN","M","8"
"IAN","M","223"
"IMELDA","F","8"
"IMOGEN","F","4"
"INGRID","F","3"
"IRENE","F","18"
"ISAAC","M","8"
"ISABEL","F","13"
"ISABELLA","F","4"
"ISABELLE","F","7"
"ISEULT","F","5"
"ISOBEL","F","8"
"IVAN","M","16"
"JACINTA","F","13"
"JACK","M","159"
"JACOB","M","6"
"JACQUELINE","F","45"
"JACQUES","M","3"
"JADE","F","89"
"JAKE","M","44"
"JAMES","M","781"
"JAMIE","F","35"
"JAMIE","M","226"
"JANE","F","81"
"JANET","F","8"
"JANETTE","F","6"
"JANICE","F","21"
"JANINE","F","8"
"JARLATH","M","3"
"JASMIN","F","5"
"JASMINE","F","9"
"JASON","M","266"
"JAYNE","F","8"
"JAYSON","M","3"
"JEAN","F","21"
"JEANETTE","F","8"
"JEANNETTE","F","4"
"JEFFREY","M","26"
"JEMMA","F","20"
"JENNA","F","10"
"JENNIE","F","3"
"JENNIFER","F","341"
"JENNY","F","17"
"JEREMIAH","M","16"
"JEREMY","M","7"
"JEROME","M","5"
"JERRY","M","3"
"JESSE","M","9"
"JESSICA","F","290"
"JESSIE","F","8"
"JESSIKA","F","3"
"JILL","F","12"
"JILLIAN","F","9"
"JIM","M","4"
"JIMMY","M","3"
"JOAN","F","16"
"JOANN","F","5"
"JOANNA","F","19"
"JOANNE","F","96"
"JODI","F","3"
"JODIE","F","27"
"JODY","F","4"
"JODY","M","5"
"JOHANNA","F","17"
"JOHN","M","757"
"JOHNATHAN","M","9"
"JOHNATHON","M","7"
"JOHNNY","M","4"
"JOLEEN","F","4"
"JONAH","M","3"
"JONATHAN","M","204"
"JONATHON","M","14"
"JORDAN","F","15"
"JORDAN","M","46"
"JOSEPH","M","251"
"JOSEPHINE","F","39"
"JOSH","M","5"
"JOSHUA","M","51"
"JOY","F","10"
"JOYCE","F","8"
"JUDE","M","4"
"JUDITH","F","9"
"JUDY","F","4"
"JULIA","F","20"
"JULIAN","M","10"
"JULIANNE","F","4"
"JULIE","F","67"
"JULIEANN","F","4"
"JULIET","F","4"
"JULIETTE","F","4"
"JUNE","F","3"
"JUSTIN","M","26"
"JUSTINE","F","10"
"KADIE","F","3"
"KANE","M","4"
"KARA","F","4"
"KAREN","F","210"
"KARINA","F","8"
"KARL","M","122"
"KARLA","F","7"
"KARRIE","F","3"
"KARYN","F","3"
"KASEY","F","4"
"KATE","F","182"
"KATELYN","F","7"
"KATHARINE","F","3"
"KATHERINA","F","5"
"KATHERINE","F","54"
"KATHLEEN","F","85"
"KATHRINA","F","4"
"KATHRYN","F","38"
"KATHY","F","13"
"KATIE","F","273"
"KATRINA","F","10"
"KATY","F","12"
"KAYLA","F","4"
"KAYLEIGH","F","33"
"KEALAN","M","3"
"KEARA","F","4"
"KEELAN","M","11"
"KEELIN","F","7"
"KEIRA","F","3"
"KEITH","M","251"
"KELLEY","F","15"
"KELLI","F","3"
"KELLIE","F","37"
"KELLY","F","124"
"KELSEY","F","15"
"KELVIN","M","12"
"KENNETH","M","78"
"KERRI","F","16"
"KERRIE","F","28"
"KERRY","F","22"
"KEVIN","M","479"
"KIAN","M","3"
"KIARA","F","11"
"KIERA","F","7"
"KIERAN","M","158"
"KIERON","M","4"
"KILIAN","M","6"
"KILLIAN","M","95"
"KIM","F","98"
"KIMBERLEY","F","7"
"KIMBERLY","F","6"
"KIRA","F","8"
"KIRSTEN","F","6"
"KIRSTIE","F","7"
"KIRSTY","F","37"
"KLARA","F","4"
"KRISTIAN","M","3"
"KRISTINA","F","3"
"KRISTOPHER","M","3"
"KURT","M","5"
"KURTIS","M","3"
"KYLE","M","52"
"KYRA","F","3"
"LANA","F","3"
"LAOISE","F","8"
"LARA","F","4"
"LAURA","F","685"
"LAUREN","F","190"
"LAURENCE","M","42"
"LAURIE","F","10"
"LEAH","F","76"
"LEANN","F","12"
"LEANNA","F","4"
"LEANNE","F","166"
"LEE","F","9"
"LEE","M","130"
"LEEANN","F","3"
"LEEANNE","F","7"
"LEIGH","F","9"
"LEIGH","M","26"
"LEIGHANN","F","5"
"LEILA","F","4"
"LENA","F","3"
"LEO","M","15"
"LEON","M","31"
"LEONA","F","38"
"LEONARD","M","8"
"LEONIE","F","20"
"LEROY","M","3"
"LESLEY","F","7"
"LESLIE","F","7"
"LESLIE","M","4"
"LEVI","M","5"
"LEWIS","M","9"
"LIA","F","5"
"LIAM","M","182"
"LIANN","F","3"
"LIANNE","F","3"
"LILY","F","3"
"LINDA","F","69"
"LINDSAY","F","7"
"LINDSEY","F","13"
"LISA","F","403"
"LIZA","F","5"
"LLOYD","M","16"
"LORCAN","M","45"
"LOREN","F","4"
"LORNA","F","86"
"LORRAINE","F","91"
"LOUIS","M","17"
"LOUISA","F","3"
"LOUISE","F","285"
"LUCIA","F","4"
"LUCINDA","F","16"
"LUCY","F","42"
"LUKE","M","194"
"LYDIA","F","30"
"LYNDA","F","15"
"LYNDSAY","F","5"
"LYNDSEY","F","31"
"LYNETTE","F","3"
"LYNN","F","39"
"LYNNE","F","10"
"LYNSEY","F","10"
"MADELEINE","F","4"
"MAEBH","F","5"
"MAEVE","F","58"
"MAGGIE","F","4"
"MAIRE","F","28"
"MAIREAD","F","76"
"MAJELLA","F","10"
"MALACHY","M","5"
"MALCOLM","M","5"
"MALIK","M","3"
"MANDY","F","10"
"MANUS","M","9"
"MAOLIOSA","F","3"
"MARC","M","35"
"MARCELLA","F","5"
"MARCUS","M","29"
"MARESE","F","3"
"MARGARET","F","147"
"MARGUERITE","F","12"
"MARIA","F","122"
"MARIAN","F","16"
"MARIANNE","F","9"
"MARIE","F","112"
"MARINA","F","4"
"MARION","F","11"
"MARISA","F","5"
"MARISSA","F","4"
"MARK","M","555"
"MARLENE","F","3"
"MARTHA","F","28"
"MARTIN","M","218"
"MARTINA","F","44"
"MARTYN","M","3"
"MARY","F","396"
"MATHEW","M","7"
"MATTHEW","M","183"
"MAURA","F","22"
"MAUREEN","F","19"
"MAURICE","M","23"
"MAX","M","5"
"MEABH","F","12"
"MEADHBH","F","20"
"MEAGAN","F","5"
"MEAGHAN","F","4"
"MEGAN","F","203"
"MEGGAN","F","3"
"MEGHAN","F","31"
"MEGHANN","F","3"
"MEL","M","3"
"MELANIE","F","26"
"MELISSA","F","106"
"MELLISSA","F","4"
"MIA","F","4"
"MICHAEL","M","794"
"MICHAELA","F","34"
"MICHAELLA","F","4"
"MICHEAL","M","52"
"MICHELE","F","9"
"MICHELLE","F","360"
"MIRANDA","F","5"
"MIRIAM","F","30"
"MITCHELL","M","4"
"MOHAMED","M","4"
"MOHAMMAD","M","7"
"MOHAMMED","M","7"
"MOIRA","F","4"
"MOLLIE","F","6"
"MOLLY","F","23"
"MONICA","F","4"
"MORGAN","M","16"
"MUHAMMAD","M","3"
"MUIREANN","F","19"
"MYLES","M","13"
"NADIA","F","11"
"NADINE","F","47"
"NAKITA","F","7"
"NANCY","F","3"
"NAOIMH","F","3"
"NAOISE","F","16"
"NAOISE","M","8"
"NAOMI","F","63"
"NATALIE","F","83"
"NATASHA","F","87"
"NATHALIE","F","6"
"NATHAN","M","71"
"NEAL","M","10"
"NEASA","F","13"
"NEIL","M","73"
"NESSA","F","8"
"NEVILLE","M","4"
"NIALL","M","325"
"NIAMH","F","545"
"NICHOLA","F","15"
"NICHOLAS","M","38"
"NICHOLE","F","4"
"NICOLA","F","172"
"NICOLE","F","211"
"NICOLLE","F","11"
"NIGEL","M","29"
"NIKITA","F","41"
"NIKKI","F","3"
"NILS","M","3"
"NOEL","M","70"
"NOELEEN","F","4"
"NOELLE","F","22"
"NORA","F","34"
"NORAH","F","4"
"NOREEN","F","27"
"NORMA","F","10"
"NORMAN","M","4"
"NUALA","F","3"
"ODHRAN","M","8"
"OISIN","M","84"
"OLAN","M","5"
"OLGA","F","3"
"OLIVE","F","3"
"OLIVER","M","15"
"OLIVIA","F","73"
"OLWYN","F","7"
"OONAGH","F","9"
"ORAN","M","3"
"ORFHLAITH","F","4"
"ORLA","F","237"
"ORLAGH","F","26"
"ORLAITH","F","23"
"ORNA","F","12"
"OSCAR","M","4"
"OWEN","M","58"
"PADHRAIC","M","3"
"PADRAIC","M","26"
"PADRAIG","M","159"
"PADRAIGH","M","3"
"PAIGE","F","10"
"PAMELA","F","44"
"PARAIC","M","16"
"PATRICE","F","15"
"PATRICIA","F","79"
"PATRICK","M","671"
"PAUL","M","507"
"PAULA","F","61"
"PAULINE","F","11"
"PAURAIC","M","3"
"PAURIC","M","20"
"PEADAR","M","8"
"PEARSE","M","10"
"PETER","M","240"
"PHELIM","M","3"
"PHILIP","M","169"
"PHILLIP","M","5"
"PHILOMENA","F","23"
"PHOEBE","F","9"
"PIERCE","M","11"
"PIERRE","M","3"
"POPPY","F","4"
"PRISCILLA","F","5"
"RACHAEL","F","79"
"RACHEAL","F","4"
"RACHEL","F","437"
"RAY","M","5"
"RAYMOND","M","53"
"REBECCA","F","406"
"REBEKAH","F","18"
"REECE","M","6"
"REGINA","F","15"
"RENA","F","3"
"REUBEN","M","3"
"RHEA","F","6"
"RHONA","F","6"
"RHYS","M","9"
"RIAN","M","3"
"RICHARD","M","189"
"RICHELLE","F","3"
"RICKY","M","5"
"RIONA","F","7"
"RITA","F","14"
"ROBBIE","M","3"
"ROBERT","M","455"
"ROBERTO","M","3"
"ROBIN","F","6"
"ROBIN","M","14"
"ROBYN","F","45"
"ROCHELLE","F","4"
"ROD","M","3"
"RODGER","M","4"
"ROGER","M","8"
"ROISIN","F","198"
"RONAN","M","136"
"RORY","M","83"
"ROS","M","3"
"ROSA","F","7"
"ROSALEEN","F","11"
"ROSANNA","F","7"
"ROSE","F","33"
"ROSEANNE","F","7"
"ROSEMARIE","F","5"
"ROSEMARY","F","19"
"ROSIE","F","3"
"ROSLYN","F","5"
"ROSS","M","121"
"ROWAN","M","5"
"ROXANNE","F","5"
"ROY","M","19"
"RUAIDHRI","M","4"
"RUAIRI","M","34"
"RUBY","F","3"
"RUTH","F","111"
"RYAN","M","203"
"SABINA","F","3"
"SABRINA","F","27"
"SADHBH","F","27"
"SAFFRON","F","4"
"SALLY","F","24"
"SAM","M","28"
"SAMANTHA","F","110"
"SAMUEL","M","91"
"SANDRA","F","42"
"SAOIRSE","F","30"
"SARA","F","48"
"SARAH","F","893"
"SASHA","F","3"
"SAUL","M","3"
"SCOTT","M","39"
"SEAMUS","M","71"
"SEAN","M","729"
"SEANA","F","10"
"SEBASTIAN","M","5"
"SELINA","F","4"
"SENAN","M","4"
"SERENA","F","18"
"SHANE","M","703"
"SHANICE","F","14"
"SHANNEN","F","16"
"SHANNON","F","47"
"SHARON","F","104"
"SHAUN","M","61"
"SHAUNA","F","467"
"SHAUNAGH","F","18"
"SHAUNNA","F","7"
"SHEAMUS","M","3"
"SHEENA","F","7"
"SHEILA","F","14"
"SHIRLEY","F","9"
"SHONA","F","41"
"SIAN","F","6"
"SILE","F","6"
"SIMON","M","117"
"SIMONE","F","20"
"SINEAD","F","368"
"SIOBHAIN","F","9"
"SIOBHAN","F","156"
"SIOFRA","F","9"
"SONIA","F","19"
"SONJA","F","5"
"SONYA","F","13"
"SOPHIA","F","12"
"SOPHIE","F","101"
"SORCHA","F","58"
"STACEY","F","91"
"STACY","F","17"
"STEFAN","M","10"
"STEFANIE","F","5"
"STEPHANIE","F","171"
"STEPHEN","M","724"
"STEVE","M","3"
"STEVEN","M","116"
"STEWART","M","6"
"STUART","M","50"
"SUSAN","F","85"
"SUSANNA","F","3"
"SUZANNE","F","50"
"SYLVESTER","M","4"
"SYLVIA","F","6"
"TADGH","M","17"
"TADHG","M","39"
"TAMARA","F","4"
"TAMMY","F","15"
"TANIA","F","6"
"TANYA","F","52"
"TARA","F","151"
"TAYLOR","M","3"
"TERENCE","M","18"
"TERESA","F","60"
"TERRI","F","9"
"TESSA","F","5"
"THEODORE","M","4"
"THERESA","F","23"
"THERESE","F","18"
"THOMAS","M","520"
"TIERNAN","M","7"
"TIFFANY","F","4"
"TIMOTHY","M","77"
"TINA","F","8"
"TOM","M","16"
"TOMAS","M","43"
"TOMMY","M","6"
"TONY","M","13"
"TRACEY","F","53"
"TRACY","F","33"
"TRAVIS","M","3"
"TREASA","F","5"
"TREVOR","M","27"
"TRINA","F","5"
"TRIONA","F","8"
"TROY","M","6"
"TRUDY","F","4"
"TYLER","M","3"
"TYRONE","M","4"
"ULTAN","M","7"
"UNA","F","35"
"URSULA","F","5"
"VALENTINE","M","3"
"VALERIE","F","16"
"VANESSA","F","47"
"VERNON","M","3"
"VERONICA","F","7"
"VICKI","F","5"
"VICKY","F","5"
"VICTOR","M","4"
"VICTORIA","F","45"
"VINCENT","M","53"
"VIVIENNE","F","16"
"WARREN","M","22"
"WAYNE","M","91"
"WENDY","F","13"
"WESLEY","M","18"
"WILLIAM","M","259"
"WINIFRED","F","8"
"WINNIE","F","4"
"WINNIFRED","F","3"
"YASMIN","F","17"
"YASMINE","F","4"
"YVONNE","F","57"
"ZACHARY","M","5"
"ZARA","F","20"
"ZOE","F","58"
"ZOEY","F","4"
