"NAME","SEX","COUNT"
"ANALEE","F","6"
"ANANIAS","M","7"
"ANASTACIA","F","12"
"ANASTACIO","M","26"
"ANASTASIA","F","40"
"ANATOLE","M","6"
"ANCEL","M","15"
"ANCIL","M","20"
"ANDER","M","6"
"ANDERSON","M","85"
"ANDRA","F","10"
"ANDRE","M","78"
"ANDREA","F","133"
"ANDREA","M","7"
"ANDREE","F","17"
"ANDRES","M","87"
"ANDREW","F","17"
"ANDREW","M","2292"
"ANDRIA","F","6"
"ANDY","F","8"
"ANDY","M","218"
"ANELLA","F","7"
"ANETA","F","11"
"ANETTA","F","12"
"ANETTE","F","5"
"ANGE","F","6"
"ANGEL","F","15"
"ANGEL","M","94"
"ANGELA","F","618"
"ANGELE","F","8"
"ANGELENA","F","8"
"ANGELENE","F","6"
"ANGELIA","F","9"
"ANGELICA","F","31"
"ANGELINA","F","369"
"ANGELINE","F","320"
"ANGELITA","F","120"
"ANGELO","F","6"
"ANGELO","M","492"
"ANGELYN","F","15"
"ANGIE","F","197"
"ANGUS","M","31"
"ANICE","F","13"
"ANICETO","M","6"
"ANIETA","F","6"
"ANISE","F","8"
"ANITA","F","1932"
"ANITA","M","10"
"ANN","F","6707"
"ANN","M","27"
"ANNA","F","6163"
"ANNA","M","30"
"ANNABEL","F","33"
"ANNABELL","F","57"
"ANNABELLE","F","248"
"ANNALEE","F","32"
"ANNALIESE","F","7"
"ANNAMAE","F","61"
"ANNAMARIE","F","32"
"ANNAMARY","F","6"
"ANNAMAY","F","16"
"ANNE","F","2894"
"ANNE","M","9"
"ANNELIESE","F","6"
"ANNELL","F","13"
"ANNELLA","F","8"
"ANNELLE","F","19"
"ANNEMARIE","F","32"
"ANNER","F","18"
"ANNETT","F","6"
"ANNETTA","F","120"
"ANNETTE","F","1475"
"ANNETTE","M","7"
"ANNIA","F","6"
"ANNICE","F","27"
"ANNIE","F","4852"
"ANNIE","M","50"
"ANNIECE","F","5"
"ANNIS","F","39"
"ANNITA","F","18"
"ANNITTA","F","5"
"ANNMARIE","F","41"
"ANNYE","F","6"
"ANSEL","M","19"
"ANSELMA","F","7"
"ANSELMO","M","26"
"ANSON","M","20"
"ANTHONY","F","25"
"ANTHONY","M","3908"
"ANTIONETTE","F","21"
"ANTOINE","M","25"
"ANTOINETTE","F","628"
"ANTON","M","104"
"ANTONE","M","49"
"ANTONETTA","F","17"
"ANTONETTE","F","47"
"ANTONIA","F","213"
"ANTONIETTA","F","5"
"ANTONIETTE","F","5"
"ANTONINA","F","12"
"ANTONINO","M","7"
"ANTONIO","F","6"
"ANTONIO","M","502"
"ANTONY","M","7"
"APOLINAR","M","19"
"APOLONIA","F","13"
"APOLONIO","M","16"
"APRIL","F","15"
"AQUILLA","F","12"
"ARA","F","21"
"ARA","M","14"
"ARABELLA","F","10"
"ARAM","M","11"
"ARAMINTA","F","6"
"ARBELL","F","5"
"ARBIE","F","8"
"ARBIE","M","9"
"ARBUTUS","F","22"
"ARCADIO","M","8"
"ARCELIA","F","8"
"ARCH","M","20"
"ARCHER","M","12"
"ARCHIBALD","M","23"
"ARCHIE","F","19"
"ARCHIE","M","680"
"ARCOLA","F","9"
"ARDA","F","13"
"ARDALA","F","7"
"ARDATH","F","30"
"ARDEAN","F","15"
"ARDEAN","M","5"
"ARDELE","F","5"
"ARDELIA","F","21"
"ARDELL","F","67"
"ARDELL","M","54"
"ARDELLA","F","70"
"ARDELLE","F","34"
"ARDEN","F","38"
"ARDEN","M","118"
"ARDENA","F","11"
"ARDETH","F","32"
"ARDIE","F","8"
"ARDIE","M","8"
"ARDINE","F","6"
"ARDIS","F","154"
"ARDIS","M","12"
"ARDITH","F","167"
"ARDITH","M","6"
"ARDYCE","F","39"
"ARDYS","F","25"
"ARDYTH","F","35"
"ARDYTHE","F","11"
"AREATHA","F","10"
"ARELENE","F","8"
"ARELIA","F","5"
"ARETA","F","9"
"ARETHA","F","36"
"ARETTA","F","13"
"ARGENTINA","F","5"
"ARGIE","F","20"
"ARGUS","M","8"
"ARIE","F","20"
"ARIE","M","13"
"ARIEL","F","8"
"ARIEL","M","8"
"ARIETTA","F","8"
"ARILLA","F","5"
"ARITA","F","5"
"ARITHA","F","6"
"ARIZONA","F","14"
"ARLA","F","56"
"ARLAN","M","58"
"ARLAND","M","50"
"ARLANDER","M","6"
"ARLEAN","F","29"
"ARLEATHA","F","6"
"ARLEE","F","6"
"ARLEE","M","6"
"ARLEEN","F","93"
"ARLEENE","F","6"
"ARLEIGH","M","12"
"ARLEN","F","5"
"ARLEN","M","181"
"ARLENA","F","19"
"ARLENE","F","3684"
"ARLENE","M","8"
"ARLES","M","6"
"ARLESS","M","6"
"ARLETA","F","27"
"ARLETHA","F","26"
"ARLETTA","F","35"
"ARLETTE","F","29"
"ARLEY","F","5"
"ARLEY","M","37"
"ARLIE","F","25"
"ARLIE","M","78"
"ARLIENE","F","6"
"ARLIN","M","85"
"ARLINE","F","485"
"ARLINGTON","M","17"
"ARLIS","F","37"
"ARLIS","M","32"
"ARLISS","F","32"
"ARLISS","M","20"
"ARLO","M","74"
"ARLOA","F","10"
"ARLON","M","25"
"ARLYCE","F","17"
"ARLYN","F","19"
"ARLYN","M","36"
"ARLYNE","F","32"
"ARLYNNE","F","5"
"ARLYS","F","34"
"ARLYSS","F","13"
"ARMA","F","14"
"ARMAND","M","167"
"ARMANDA","F","9"
"ARMANDINA","F","15"
"ARMANDO","F","5"
"ARMANDO","M","156"
"ARMEDA","F","7"
"ARMELIA","F","14"
"ARMELLA","F","6"
"ARMEN","M","12"
"ARMENIA","F","6"
"ARMETHA","F","5"
"ARMIDA","F","57"
"ARMILDA","F","6"
"ARMIN","M","16"
"ARMINDA","F","6"
"ARMINTA","F","11"
"ARMON","M","13"
"ARMOND","M","34"
"ARMOUR","M","7"
"ARNA","F","6"
"ARNE","M","22"
"ARNEL","M","6"
"ARNELL","F","18"
"ARNELL","M","8"
"ARNELLA","F","5"
"ARNETT","M","17"
"ARNETTA","F","35"
"ARNETTE","F","10"
"ARNICE","F","5"
"ARNIE","F","5"
"ARNIE","M","29"
"ARNITA","F","22"
"ARNO","M","12"
"ARNOLA","F","6"
"ARNOLD","F","7"
"ARNOLD","M","1881"
"ARNOLDO","M","18"
"ARNULFO","M","31"
"AROL","M","5"
"ARON","M","53"
"ARRIE","F","21"
"ARRIE","M","12"
"ARRON","M","14"
"ARSENIA","F","5"
"ARSENIO","M","12"
"ART","M","83"
"ARTA","F","14"
"ARTELIA","F","7"
"ARTEMUS","M","7"
"ARTHA","F","13"
"ARTHA","M","5"
"ARTHELIA","F","5"
"ARTHENIA","F","5"
"ARTHER","M","114"
"ARTHOR","M","12"
"ARTHUR","F","43"
"ARTHUR","M","6549"
"ARTHURINE","F","8"
"ARTICE","M","5"
"ARTIE","F","75"
"ARTIE","M","45"
"ARTIS","F","15"
"ARTIS","M","61"
"ARTIST","M","5"
"ARTO","M","5"
"ARTURO","M","134"
"ARUTHER","M","5"
"ARVA","F","11"
"ARVEL","M","38"
"ARVELL","M","11"
"ARVELLA","F","26"
"ARVEY","M","6"
"ARVID","M","52"
"ARVIE","M","14"
"ARVIL","M","58"
"ARVILLA","F","50"
"ARVILLE","M","13"
"ARVIN","M","78"
"ARVINE","M","8"
"ARVIS","M","19"
"ARVLE","M","8"
"ARVON","M","5"
"ARWILDA","F","6"
"ARWOOD","M","5"
"ARZELLA","F","9"
"ASA","M","65"
"ASAKO","F","6"
"ASBERRY","M","6"
"ASBURY","M","6"
"ASCENCION","M","7"
"ASCENSION","M","5"
"ASENCION","F","5"
"ASENCION","M","6"
"ASHBY","M","14"
"ASHER","M","10"
"ASHLEY","M","34"
"ASHTON","M","18"
"ASIE","F","5"
"ASSUNTA","F","10"
"ASTOR","M","11"
"ASTRID","F","37"
"ATANACIO","M","5"
"ATHA","F","16"
"ATHALIA","F","7"
"ATHEL","F","5"
"ATHEL","M","7"
"ATHENA","F","28"
"ATHLENE","F","5"
"ATLAS","M","10"
"ATLEE","M","5"
"ATTIE","F","6"
"ATTILIO","M","11"
"AUBERT","M","5"
"AUBERY","M","7"
"AUBREY","F","19"
"AUBREY","M","348"
"AUBRY","M","24"
"AUBURN","M","9"
"AUDELIA","F","11"
"AUDIE","F","21"
"AUDIE","M","27"
"AUDLEY","M","11"
"AUDRA","F","54"
"AUDRA","M","5"
"AUDRE","F","15"
"AUDREA","F","5"
"AUDREE","F","16"
"AUDRENE","F","6"
"AUDREY","F","3514"
"AUDREY","M","51"
"AUDRIE","F","21"
"AUDRY","F","38"
"AUDRY","M","14"
"AUDY","M","6"
"AUGIE","M","6"
"AUGUST","M","269"
"AUGUSTA","F","99"
"AUGUSTA","M","27"
"AUGUSTIN","M","21"
"AUGUSTINA","F","13"
"AUGUSTINE","F","43"
"AUGUSTINE","M","107"
"AUGUSTINO","M","5"
"AUGUSTUS","M","101"
"AULTON","M","5"
"AURA","F","9"
"AUREL","M","7"
"AURELIA","F","96"
"AURELIE","F","9"
"AURELIO","M","57"
"AURELIUS","M","6"
"AURORA","F","196"
"AURORA","M","5"
"AURORE","F","5"
"AURTHER","M","11"
"AURTHUR","M","8"
"AUSTIN","M","223"
"AUSTON","M","15"
"AUTHER","M","46"
"AUTHOR","M","37"
"AUTHUR","M","24"
"AUTREY","M","6"
"AUTRY","M","17"
"AUTUMN","F","11"
"AVA","F","109"
"AVALON","F","10"
"AVANELL","F","20"
"AVANELLE","F","8"
"AVELINA","F","9"
"AVELINO","M","7"
"AVENELL","F","5"
"AVERY","F","10"
"AVERY","M","63"
"AVIA","F","5"
"AVICE","F","6"
"AVIE","F","11"
"AVIS","F","250"
"AVIS","M","5"
"AVIVA","F","5"
"AVON","F","7"
"AVON","M","16"
"AVONELL","F","5"
"AVONELLE","F","8"
"AVONNE","F","8"
"AVRIL","F","6"
"AVROM","M","5"
"AVRUM","M","6"
"AXEL","M","15"
"AYAKO","F","5"
"AZALEA","F","9"
"AZALEE","F","22"
"AZALIA","F","6"
"AZEL","M","5"
"AZELL","F","6"
"AZELL","M","5"
"AZIE","F","5"
"AZILEE","F","10"
"AZZIE","F","11"
"BABARA","F","7"
"BABE","F","6"
"BABE","M","9"
"BABETTE","F","18"
"BABY","F","17"
"BABY","M","5"
"BACILIO","M","5"
"BAILEY","M","37"
"BAIRD","M","7"
"BAKER","M","7"
"BALBINA","F","6"
"BALDEMAR","M","18"
"BALDOMERO","M","12"
"BALLARD","M","19"
"BALTAZAR","M","16"
"BAMA","F","5"
"BANKS","M","7"
"BARBA","F","5"
"BARBARA","F","30696"
"BARBARA","M","124"
"BARBARAJEAN","F","5"
"BARBARANN","F","10"
"BARBERA","F","6"
"BARBRA","F","78"
"BARCLAY","M","6"
"BARNARD","M","5"
"BARNET","M","7"
"BARNETT","M","16"
"BARNEY","M","184"
"BARNIE","M","7"
"BARON","M","11"
"BARRETT","M","24"
"BARRIE","F","7"
"BARRIE","M","28"
"BARRON","M","10"
"BARRY","F","7"
"BARRY","M","728"
"BART","M","36"
"BARTA","F","6"
"BARTH","M","7"
"BARTHOLOMEW","M","31"
"BARTLETT","M","9"
"BARTLEY","M","15"
"BARTOLO","M","8"
"BARTON","M","70"
"BASCOM","M","12"
"BASIL","M","175"
"BASILIO","M","17"
"BASS","M","5"
"BATES","M","7"
"BAXTER","M","37"
"BAYARD","M","14"
"BEA","F","22"
"BEADIE","F","7"
"BEAMON","M","6"
"BEATRICE","F","2241"
"BEATRICE","M","12"
"BEATRIZ","F","51"
"BEAUFORD","M","18"
"BEAULAH","F","35"
"BEAUTY","F","10"
"BEBE","F","20"
"BECKIE","F","10"
"BECKY","F","99"
"BEDA","F","6"
"BEDFORD","M","23"
"BEE","M","7"
"BEECHER","M","12"
"BELDON","M","5"
"BELEN","F","29"
"BELFORD","M","7"
"BELIA","F","34"
"BELINDA","F","15"
"BELL","F","7"
"BELL","M","5"
"BELLA","F","28"
"BELLE","F","47"
"BELTON","M","19"
"BELVA","F","145"
"BELVIA","F","15"
"BEN","F","13"
"BEN","M","891"
"BENA","F","6"
"BENARD","M","21"
"BENEDETTO","M","8"
"BENEDICT","M","58"
"BENETTA","F","13"
"BENEVA","F","6"
"BENFORD","M","10"
"BENIGNO","M","8"
"BENITA","F","124"
"BENITO","M","96"
"BENJAMAN","M","15"
"BENJAMEN","M","11"
"BENJAMIN","F","7"
"BENJAMIN","M","1409"
"BENJAMINE","M","15"
"BENJIE","M","6"
"BENJIMAN","M","32"
"BENJIMEN","M","5"
"BENNA","F","8"
"BENNARD","M","6"
"BENNET","M","9"
"BENNETT","M","66"
"BENNETTE","M","7"
"BENNEY","M","7"
"BENNIE","F","241"
"BENNIE","M","935"
"BENNY","F","12"
"BENNY","M","678"
"BENNYE","F","6"
"BENOIT","M","9"
"BENSON","M","29"
"BENTLEY","M","11"
"BENTON","M","59"
"BERDENA","F","9"
"BERDIA","F","16"
"BERDIE","F","20"
"BERDINA","F","9"
"BERDINE","F","9"
"BERENICE","F","22"
"BERGE","M","6"
"BERKELEY","M","5"
"BERKLEY","M","18"
"BERL","M","18"
"BERLENE","F","15"
"BERLEY","M","7"
"BERLIE","M","5"
"BERLIN","M","24"
"BERLINE","F","5"
"BERLON","M","6"
"BERLYN","M","7"
"BERMA","F","9"
"BERMAN","M","5"
"BERNA","F","28"
"BERNABE","M","11"
"BERNADEAN","F","10"
"BERNADENE","F","19"
"BERNADETTE","F","395"
"BERNADINE","F","406"
"BERNARD","F","9"
"BERNARD","M","2933"
"BERNARDA","F","8"
"BERNARDETTE","F","7"
"BERNARDINE","F","56"
"BERNARDINO","M","14"
"BERNARDO","M","35"
"BERNARR","M","5"
"BERNECE","F","7"
"BERNEDA","F","7"
"BERNEICE","F","44"
"BERNELL","F","19"
"BERNELL","M","14"
"BERNERD","M","11"
"BERNETA","F","6"
"BERNETHA","F","10"
"BERNETTA","F","38"
"BERNETTE","F","12"
"BERNHARD","M","19"
"BERNHARDT","M","7"
"BERNICE","F","2774"
"BERNICE","M","75"
"BERNIE","F","33"
"BERNIE","M","135"
"BERNIECE","F","137"
"BERNIS","M","9"
"BERNITA","F","74"
"BERNON","M","5"
"BERNYCE","F","7"
"BERRY","M","51"
"BERT","M","470"
"BERTA","F","109"
"BERTEAL","F","5"
"BERTHA","F","2070"
"BERTHA","M","17"
"BERTHAMAE","F","5"
"BERTHENA","F","5"
"BERTHINE","F","5"
"BERTHOLD","M","6"
"BERTICE","F","6"
"BERTIE","F","176"
"BERTIE","M","6"
"BERTIL","M","13"
"BERTINA","F","5"
"BERTINE","F","6"
"BERTIS","M","10"
"BERTON","M","31"
"BERTRAM","M","96"
"BERTRAND","M","65"
"BERTRUM","M","11"
"BERYL","F","117"
"BERYL","M","42"
"BERYLE","F","9"
"BESS","F","17"
"BESSIE","F","1755"
"BESSIE","M","20"
"BETH","F","343"
"BETHA","F","11"
"BETHANY","F","22"
"BETHEL","F","62"
"BETHEL","M","14"
"BETHENA","F","5"
"BETHYL","F","5"
"BETRICE","F","5"
"BETSEY","F","23"
"BETSY","F","384"
"BETTE","F","658"
"BETTI","F","9"
"BETTIE","F","831"
"BETTINA","F","16"
"BETTY","F","28673"
"BETTY","M","151"
"BETTYANN","F","19"
"BETTYE","F","701"
"BETTYE","M","5"
"BETTYJANE","F","11"
"BETTYJEAN","F","11"
"BETTYJO","F","12"
"BETTYLEE","F","7"
"BETTYLOU","F","34"
"BEUFORD","M","6"
"BEULA","F","13"
"BEULAH","F","844"
"BEULAH","M","6"
"BEVA","F","6"
"BEVELYN","F","7"
"BEVERELY","F","10"
"BEVERLE","F","5"
"BEVERLEE","F","62"
"BEVERLEY","F","350"
"BEVERLEY","M","11"
"BEVERLIE","F","8"
"BEVERLY","F","7994"
"BEVERLY","M","97"
"BEVERLYANN","F","8"
"BEVERLYE","F","8"
"BIAGIO","M","7"
"BIBIANA","F","8"
"BIDDIE","F","5"
"BIGE","M","7"
"BILL","F","12"
"BILL","M","3281"
"BILLA","F","5"
"BILLEE","F","10"
"BILLEY","M","13"
"BILLIE","F","2247"
"BILLIE","M","845"
"BILLY","F","103"
"BILLY","M","9240"
"BILLYE","F","85"
"BING","M","13"
"BINNIE","F","17"
"BINNIE","M","7"
"BIRCH","M","5"
"BIRDA","F","15"
"BIRDELL","F","15"
"BIRDIA","F","10"
"BIRDIE","F","139"
"BIRDIE","M","5"
"BIRL","M","6"
"BIRTHA","F","30"
"BIRTIE","F","8"
"BISHOP","M","19"
"BLAIN","M","8"
"BLAINE","M","140"
"BLAIR","F","5"
"BLAIR","M","63"
"BLAISE","M","10"
"BLAKE","M","34"
"BLANCA","F","38"
"BLANCH","F","73"
"BLANCHARD","M","8"
"BLANCHE","F","726"
"BLANCHE","M","6"
"BLANCHIE","F","23"
"BLAND","M","5"
"BLANE","M","6"
"BLANTON","M","8"
"BLAS","M","22"
"BLASA","F","6"
"BLASE","M","5"
"BLONDELL","F","37"
"BLONDINE","F","6"
"BLONNIE","F","11"
"BLOSSIE","F","10"
"BLOSSOM","F","32"
"BLUFORD","M","8"
"BLYNN","M","6"
"BLYTHE","F","11"
"BO","M","5"
"BOB","F","10"
"BOB","M","2388"
"BOBBE","F","11"
"BOBBETTE","F","9"
"BOBBI","F","11"
"BOBBIE","F","2003"
"BOBBIE","M","570"
"BOBBY","F","245"
"BOBBY","M","7723"
"BOBBYE","F","95"
"BOBETTE","F","17"
"BOBIE","F","14"
"BOBIE","M","14"
"BOBO","M","5"
"BOBY","M","25"
"BOLDEN","M","5"
"BONA","F","5"
"BONETA","F","5"
"BONIFACE","M","5"
"BONIFACIO","M","11"
"BONITA","F","260"
"BONNA","F","19"
"BONNELL","F","11"
"BONNEY","F","5"
"BONNIE","F","3611"
"BONNIE","M","78"
"BONNITA","F","7"
"BONNY","F","26"
"BONNY","M","6"
"BOOKER","M","130"
"BORIS","M","21"
"BOSTON","M","8"
"BOYCE","M","88"
"BOYD","M","351"
"BOYKIN","M","5"
"BRACK","M","9"
"BRAD","M","27"
"BRADFORD","M","92"
"BRADLEY","M","237"
"BRADY","M","42"
"BRANCH","M","5"
"BRANDON","M","9"
"BRANDT","M","9"
"BRANSON","M","5"
"BRANT","M","7"
"BRANTLEY","M","14"
"BRANTON","M","5"
"BRAXTON","M","17"
"BRENDA","F","132"
"BRENDAN","M","34"
"BRENT","M","51"
"BRENTON","M","8"
"BRETT","M","5"
"BRIAN","M","254"
"BRICE","M","21"
"BRIDGET","F","65"
"BRIGGS","M","5"
"BRIGIDA","F","5"
"BRITT","M","9"
"BRITTON","M","5"
"BROADUS","M","14"
"BROCK","M","7"
"BRODIE","M","8"
"BRONA","F","5"
"BRONSON","M","12"
"BROOK","M","9"
"BROOKE","F","5"
"BROOKE","M","13"
"BROOKIE","F","5"
"BROOKS","M","67"
"BROOKSIE","F","20"
"BROWARD","M","5"
"BROWN","M","14"
"BROWNIE","F","10"
"BROWNIE","M","15"
"BRUCE","F","8"
"BRUCE","M","2448"
"BRUNA","F","9"
"BRUNO","M","87"
"BRYAN","M","108"
"BRYANT","M","85"
"BRYCE","M","68"
"BRYON","M","9"
"BUBBER","M","7"
"BUCK","M","72"
"BUCKY","M","8"
"BUD","M","153"
"BUDD","M","15"
"BUDDIE","M","41"
"BUDDY","M","604"
"BUEFORD","M","7"
"BUEL","M","19"
