"NAME","SEX","COUNT"
"CAYLUM","M","4"
"CECILIA","F","3"
"CELINE","F","4"
"CEOLA","F","3"
"CERYS","F","22"
"CEZARY","M","3"
"CHANEL","F","4"
"CHANELLE","F","14"
"CHANTELLE","F","14"
"CHARLENE","F","6"
"CHARLES","M","68"
"CHARLEY","F","11"
"CHARLEY","M","3"
"CHARLIE","F","9"
"CHARLIE","M","292"
"CHARLOTTE","F","106"
"CHE","M","4"
"CHELSEA","F","25"
"CHELSEY","F","11"
"CHIARA","F","4"
"CHIDINMA","F","3"
"CHIOMA","F","3"
"CHLOE","F","453"
"CHRIS","M","18"
"CHRISTIAN","M","90"
"CHRISTINA","F","29"
"CHRISTINE","F","14"
"CHRISTOPHER","M","149"
"CIALAN","M","3"
"CIAN","M","493"
"CIANA","F","3"
"CIANAN","M","3"
"CIARA","F","400"
"CIARAN","M","217"
"CIERAN","M","3"
"CILIAN","M","3"
"CILLIAN","M","350"
"CINDY","F","6"
"CLAIRE","F","58"
"CLARA","F","81"
"CLARE","F","15"
"CLAUDIA","F","25"
"CLAYTON","M","13"
"CLINTON","M","4"
"CLIODHNA","F","33"
"CLIONA","F","18"
"CLODA","F","3"
"CLODAGH","F","178"
"CLOE","F","3"
"COBY","M","4"
"CODEY","M","3"
"CODI","F","3"
"CODIE","F","4"
"CODY","F","4"
"CODY","M","64"
"COILIN","M","3"
"COLE","M","15"
"COLETTE","F","5"
"COLIN","M","73"
"COLLEEN","F","9"
"COLLIN","M","3"
"COLM","M","67"
"COLMAN","M","3"
"COLUM","M","11"
"CON","M","4"
"CONAILL","M","3"
"CONAL","M","21"
"CONALL","M","36"
"CONAN","M","17"
"CONN","M","15"
"CONNIE","F","6"
"CONNOR","M","56"
"CONOR","M","857"
"CONRAD","M","8"
"CONSTANCE","F","3"
"COOPER","M","4"
"CORA","F","28"
"CORAN","M","3"
"COREY","M","63"
"CORMAC","M","167"
"CORNELIUS","M","3"
"CORY","M","7"
"COURTNEY","F","32"
"CRAIG","M","59"
"CRISTIAN","M","9"
"CRISTIANO","M","3"
"CRISTINA","F","3"
"CRUZ","M","3"
"CRYSTAL","F","8"
"CUAN","M","12"
"CULANN","M","7"
"CURTIS","M","5"
"CYNTHIA","F","4"
"CYPRIAN","M","4"
"DAIRE","M","73"
"DAISY","F","39"
"DAITHI","M","52"
"DAKOTA","F","3"
"DALE","M","10"
"DAMIAN","M","20"
"DAMIEN","M","15"
"DAMILOLA","F","3"
"DAN","M","17"
"DANA","F","6"
"DANANN","M","7"
"DANE","M","8"
"DANI","F","3"
"DANIEL","M","828"
"DANIELA","F","15"
"DANIELIUS","M","6"
"DANIELLA","F","13"
"DANIELLE","F","57"
"DANIELS","M","5"
"DANIIL","M","6"
"DANIYAL","M","3"
"DANNI","F","7"
"DANNY","M","50"
"DARA","F","9"
"DARA","M","99"
"DARAGH","M","58"
"DARCEY","F","10"
"DARCY","F","9"
"DARCY","M","4"
"DARIA","F","19"
"DARIO","M","5"
"DARIUS","M","6"
"DARIUSZ","M","3"
"DARRAGH","M","458"
"DARRELL","M","4"
"DARREN","M","53"
"DARRYL","M","8"
"DARYL","M","10"
"DAVE","M","3"
"DAVID","M","403"
"DAVIN","M","12"
"DAVIS","M","4"
"DAWID","M","49"
"DAWN","F","12"
"DAYNA","F","4"
"DEAN","M","130"
"DEARBHAIL","F","5"
"DEARBHAILE","F","3"
"DEARBHLA","F","20"
"DEBORA","F","5"
"DEBORAH","F","17"
"DECLAN","M","41"
"DEEGAN","M","3"
"DEIMANTE","F","10"
"DEIRBHILE","F","3"
"DEIRDRE","F","11"
"DEIVIDAS","M","8"
"DEMI","F","11"
"DENAS","M","5"
"DENIS","M","57"
"DENISA","F","6"
"DENISE","F","7"
"DENNIS","M","6"
"DENZEL","M","4"
"DEREK","M","17"
"DERMOT","M","13"
"DERRICK","M","3"
"DERVLA","F","4"
"DESMOND","M","11"
"DESTINY","F","6"
"DESTINY","M","3"
"DEVIN","M","15"
"DEVON","M","12"
"DEVYN","M","5"
"DIANA","F","29"
"DIARMAID","M","11"
"DIARMUID","M","80"
"DIEGO","M","6"
"DILLON","M","35"
"DION","M","15"
"DIONNE","F","4"
"DIVINE","F","6"
"DIVINE","M","7"
"DIYA","F","4"
"DOIREANN","F","45"
"DOLLY","F","3"
"DOMANTAS","M","4"
"DOMAS","M","5"
"DOMINIC","M","21"
"DOMINICA","F","3"
"DOMINICK","M","5"
"DOMINIK","M","45"
"DOMINIKA","F","12"
"DOMINYKAS","M","5"
"DONAGH","M","22"
"DONAL","M","44"
"DONNA","F","4"
"DONNACHA","M","76"
"DONNCHA","M","27"
"DONNCHADH","M","18"
"DORIAN","M","6"
"DOROTHY","F","4"
"DOUGLAS","M","4"
"DOVYDAS","M","3"
"DREW","F","4"
"DREW","M","6"
"DUANE","M","3"
"DWAYNE","M","3"
"DYLAN","M","519"
"EABHA","F","140"
"EADAOIN","F","28"
"EAMON","M","27"
"EAMONN","M","21"
"EANNA","M","34"
"EAVAN","F","3"
"EBONY","F","4"
"EDDIE","M","5"
"EDEL","F","13"
"EDEN","F","12"
"EDEN","M","3"
"EDGARAS","M","3"
"EDIE","F","6"
"EDITH","F","8"
"EDMOND","M","3"
"EDMUND","M","5"
"EDUARD","M","6"
"EDVINAS","M","3"
"EDWARD","M","85"
"EDWIN","M","3"
"EGLE","F","4"
"EIBHLIN","F","10"
"EIBHLINN","F","3"
"EILE","F","3"
"EILEEN","F","24"
"EILIS","F","7"
"EILISH","F","3"
"EIMANTAS","M","3"
"EIMEAR","F","125"
"EIMER","F","3"
"EIMHIN","F","3"
"EIMHIN","M","8"
"EIRE","F","3"
"EIREANN","F","4"
"EIRINN","F","3"
"ELAINA","F","8"
"ELAINE","F","18"
"ELEANOR","F","31"
"ELENA","F","27"
"ELI","M","12"
"ELIANNA","F","3"
"ELIAS","M","6"
"ELIJAH","M","21"
"ELISA","F","3"
"ELISABETH","F","6"
"ELISE","F","14"
"ELISEI","M","4"
"ELISHA","F","27"
"ELIZA","F","18"
"ELIZABETE","F","5"
"ELIZABETH","F","90"
"ELLA","F","407"
"ELLA MAE","F","3"
"ELLA ROSE","F","3"
"ELLE","F","16"
"ELLEN","F","193"
"ELLIE","F","208"
"ELLIE MAY","F","3"
"ELLIE-MAI","F","3"
"ELLIE-MAY","F","7"
"ELLIOT","M","28"
"ELLIOTT","M","11"
"ELLY","F","9"
"ELMA","F","3"
"ELODIE","F","4"
"ELOISE","F","10"
"ELSA","F","7"
"ELSIE","F","11"
"ELVA","F","4"
"ELVIN","M","3"
"ELVIS","M","4"
"EMA","F","11"
"EMAN","F","4"
"EMANUEL","M","6"
"EMER","F","39"
"EMIL","M","11"
"EMILIA","F","49"
"EMILIE","F","14"
"EMILIJA","F","18"
"EMILIS","M","6"
"EMILY","F","599"
"EMMA","F","637"
"EMMANUEL","M","37"
"EMMANUELLA","F","7"
"EMMET","M","19"
"EMMETT","M","8"
"EMMY","F","7"
"ENA","F","3"
"ENDA","M","14"
"ENYA","F","10"
"EOGHAN","M","179"
"EOIN","M","311"
"EOLANN","M","5"
"EPPIE","F","4"
"ERIC","M","41"
"ERICA","F","31"
"ERIK","M","5"
"ERIKA","F","22"
"ERIKAS","M","5"
"ERIN","F","193"
"ERINN","F","4"
"ERNEST","M","5"
"ERYK","M","18"
"ERYN","F","5"
"ESME","F","7"
"ESTELLE","F","3"
"ESTER","F","3"
"ESTERA","F","4"
"ESTHER","F","15"
"ETHAN","M","170"
"ETHEL","F","3"
"EUAN","M","30"
"EUGENE","M","9"
"EVA","F","196"
"EVAN","M","317"
"EVANNA","F","6"
"EVE","F","114"
"EVELINA","F","12"
"EVELYN","F","26"
"EVIE","F","41"
"EVITA","F","6"
"EWA","F","4"
"EWAN","M","44"
"EZEKIEL","M","3"
"EZRA","M","3"
"FABIAN","M","13"
"FACHTNA","M","3"
"FAITH","F","26"
"FAOLAN","M","8"
"FARAH","F","3"
"FAREED","M","3"
"FARRAH","F","11"
"FATIMA","F","14"
"FATIMAH","F","3"
"FAVOUR","F","17"
"FAVOUR","M","3"
"FAY","F","3"
"FAYE","F","91"
"FEARGHAL","M","5"
"FEIDHLIM","M","9"
"FEILIM","M","5"
"FELIX","M","14"
"FERDIA","M","7"
"FERGAL","M","15"
"FERGUS","M","4"
"FERN","F","3"
"FIA","F","13"
"FIACH","M","3"
"FIACHRA","M","19"
"FIADH","F","14"
"FIANNA","F","4"
"FILIP","M","82"
"FINAN","M","5"
"FINBARR","M","3"
"FINIAN","M","8"
"FINLAY","M","11"
"FINLEY","M","11"
"FINN","M","172"
"FINNBARR","M","3"
"FINNIAN","M","7"
"FINTAN","M","22"
"FIONA","F","40"
"FIONAN","M","10"
"FIONN","M","239"
"FIONNAN","M","8"
"FLORENCE","F","10"
"FLORIN","M","3"
"FLYNN","M","8"
"FRANCES","F","7"
"FRANCESCA","F","8"
"FRANCIS","M","23"
"FRANCISZEK","M","21"
"FRANK","M","24"
"FRANKIE","M","10"
"FREDDIE","M","9"
"FREDERICK","M","8"
"FREYA","F","59"
"GABBY","F","3"
"GABIJA","F","9"
"GABRIEL","M","49"
"GABRIELA","F","43"
"GABRIELE","F","16"
"GABRIELLA","F","30"
"GABRIELLE","F","27"
"GARBHAN","M","5"
"GARETH","M","17"
"GARRET","M","3"
"GARRETT","M","3"
"GARRY","M","6"
"GARVAN","M","3"
"GARVIN","M","3"
"GARY","M","31"
"GAVIN","M","102"
"GEAROID","M","30"
"GEMMA","F","69"
"GENEVIEVE","F","9"
"GEOFFREY","M","7"
"GEORDAN","M","3"
"GEORGE","M","58"
"GEORGIA","F","47"
"GEORGINA","F","13"
"GERALD","M","4"
"GERALDINE","F","3"
"GERARD","M","44"
"GERDA","F","5"
"GERRY","M","9"
"GETHIN","M","3"
"GILLIAN","F","16"
"GIOVANNA","F","3"
"GIULIA","F","5"
"GLADYS","F","3"
"GLEN","M","23"
"GLENN","M","6"
"GLORIA","F","6"
"GODA","F","11"
"GODWIN","M","3"
"GRACE","F","566"
"GRACIE","F","18"
"GRACJAN","M","5"
"GRAHAM","M","13"
"GRAINNE","F","75"
"GRANTAS","M","3"
"GREG","M","6"
"GREGORY","M","6"
"GRETA","F","7"
"GRETTA","F","3"
"GRZEGORZ","M","5"
"GUILHERME","M","5"
"GUSTAS","M","9"
"HAILEY","F","11"
"HALEY","F","3"
"HALLE","F","14"
"HALLIE","F","4"
"HAMZA","M","6"
"HANA","F","8"
"HANNA","F","31"
"HANNAH","F","390"
"HAO","M","4"
"HARLEY","M","4"
"HAROLDAS","M","4"
"HARRIET","F","10"
"HARRIS","M","3"
"HARRISON","M","18"
"HARRY","M","276"
"HARVEY","M","16"
"HASSAN","M","5"
"HAYDEN","F","4"
"HAYDEN","M","26"
"HAYLEIGH","F","3"
"HAYLEY","F","37"
"HAZEL","F","69"
"HEATHER","F","41"
"HEIDI","F","35"
"HELEN","F","23"
"HELENA","F","15"
"HENRY","M","43"
"HOLLIE","F","42"
"HOLLY","F","264"
"HONOR","F","3"
"HOPE","F","15"
"HUBERT","M","13"
"HUGH","M","76"
"HUGO","M","37"
"HUSSAIN","M","3"
"IAIN","M","3"
"IAN","M","38"
"IARLA","M","12"
"IARLAITH","M","6"
"IBRAHIM","M","9"
"IDA","F","7"
"IEVA","F","3"
"IGA","F","7"
"IGNACY","M","4"
"IGOR","M","24"
"IMAN","F","5"
"IMOGEN","F","15"
"INES","F","7"
"IOAN","M","3"
"IOANA","F","5"
"IONA","F","11"
"IOSIF","M","4"
"IRENE","F","6"
"IRINA","F","6"
"IRIS","F","9"
"ISAAC","M","59"
"ISABEL","F","124"
"ISABELA","F","3"
"ISABELL","F","6"
"ISABELLA","F","113"
"ISABELLE","F","190"
"ISAC","M","4"
"ISEULT","F","13"
"ISHAAN","M","3"
"ISIBEAL","F","3"
"ISIS","F","3"
"ISLA","F","24"
"ISOBEL","F","86"
"ISOBELLE","F","11"
"ISOLDE","F","5"
"ISSAC","M","4"
"IULIA","F","3"
"IVAN","M","14"
"IVANA","F","3"
"IVETA","F","3"
"IVO","M","6"
"IVY","F","3"
"IZABELA","F","8"
"IZABELLA","F","6"
"JACEK","M","5"
"JACK","M","1151"
"JACKSON","M","4"
"JACOB","M","71"
"JACQUELINE","F","8"
"JADA","F","3"
"JADE","F","33"
"JADEN","F","3"
"JADEN","M","14"
"JADINE","F","3"
"JAGO","M","3"
"JAGODA","F","12"
"JAIME","F","6"
"JAIME","M","6"
"JAKE","M","286"
"JAKUB","M","138"
"JAMAL","M","3"
"JAMES","M","737"
"JAMIE","F","13"
"JAMIE","M","481"
"JAMIE-LEE","M","3"
"JAN","M","30"
"JANA","F","4"
"JANE","F","54"
"JANELLE","F","3"
"JARED","M","5"
"JARLATH","M","6"
"JASMIN","F","9"
"JASMINA","F","4"
"JASMINE","F","53"
"JASON","M","123"
"JASPER","M","6"
"JAY","M","56"
"JAYDEN","F","3"
"JAYDEN","M","167"
"JAYNE","F","8"
"JAYSON","M","4"
"JAZMIN","F","3"
"JEAN","F","5"
"JEAN","M","4"
"JED","M","4"
"JEFF","M","6"
"JEFFREY","M","10"
"JEMMA","F","7"
"JENA","F","3"
"JENNA","F","44"
"JENNIFER","F","76"
"JENNY","F","12"
"JEREMI","M","3"
"JEREMIAH","M","20"
"JEREMY","M","10"
"JEROME","M","4"
"JERRY","M","6"
"JESS","F","3"
"JESSE","M","16"
"JESSICA","F","304"
"JESSIE","F","8"
"JETHRO","M","3"
"JIA","F","3"
"JILL","F","8"
"JIM","M","10"
"JIMMY","M","12"
"JOACHIM","M","3"
"JOAN","F","6"
"JOANNA","F","20"
"JOANNE","F","15"
"JOAO","M","6"
"JOCELYN","F","6"
"JODI","F","14"
"JODIE","F","41"
"JODY","F","4"
"JODY","M","3"
"JOE","M","61"
"JOEL","M","21"
"JOELLE","F","4"
"JOEY","M","16"
"JOHAN","M","3"
"JOHANNA","F","8"
"JOHN","M","377"
"JOHN-PAUL","M","5"
"JOHNNY","M","15"
"JON","M","4"
"JONAH","M","15"
"JONAS","M","8"
"JONATHAN","M","61"
"JONATHON","M","4"
"JORDAN","F","4"
"JORDAN","M","37"
"JORJA","F","11"
"JOSE","M","5"
"JOSEPH","M","268"
"JOSEPHINE","F","12"
"JOSH","M","114"
"JOSHUA","M","302"
"JOSIE","F","4"
"JOY","F","10"
"JOYCE","F","5"
"JUDE","M","31"
"JUDITH","F","4"
"JUDYTA","F","3"
"JULIA","F","213"
"JULIAN","M","19"
"JULIANNA","F","6"
"JULIANNE","F","6"
"JULIE","F","45"
"JULIET","F","16"
"JULIETTE","F","28"
"JUSTIN","M","31"
"JUSTYNA","F","7"
"KACEY","F","17"
"KACI","F","16"
"KACIE","F","6"
"KACPER","M","86"
"KADE","M","4"
"KADEN","M","10"
"KADHLA","F","3"
"KADIE","F","5"
"KADY","F","8"
"KAELA","F","3"
"KAELAN","M","8"
"KAELEM","M","3"
"KAELIN","M","3"
"KAI","M","35"
"KAILEY","F","5"
"KAILUM","M","4"
"KAILYN","F","3"
"KAITLIN","F","13"
"KAITLYN","F","39"
"KAJA","F","7"
"KAJETAN","M","3"
"KAJUS","M","9"
"KALEB","M","4"
"KALEM","M","6"
"KALINA","F","4"
"KALLIE","F","4"
"KALUM","M","4"
"KALVIN","M","8"
"KAMIL","M","16"
"KAMILA","F","8"
"KAMILE","F","15"
"KAMILLA","F","4"
"KARA","F","21"
"KAREN","F","17"
"KARIM","M","3"
"KARINA","F","25"
"KARL","M","36"
"KARLA","F","11"
"KAROL","M","14"
"KAROLINA","F","32"
"KAROLIS","M","4"
"KARYN","F","3"
"KASEY","F","11"
"KATE","F","419"
"KATELYN","F","126"
"KATELYNN","F","10"
"KATHERINE","F","23"
"KATHLEEN","F","38"
"KATHLYN","F","3"
"KATHRYN","F","13"
"KATIE","F","667"
"KATIE-JANE","F","3"
"KATLYN","F","12"
"KATRINA","F","4"
"KATY","F","10"
"KAYA","F","12"
"KAYDEN","F","3"
"KAYDEN","M","26"
"KAYLA","F","161"
"KAYLAGH","F","4"
"KAYLAH","F","6"
"KAYLEE","F","11"
"KAYLEIGH","F","110"
"KAYLEM","M","6"
"KAYLEY","F","9"
"KAYLIN","F","6"
"KAYLUM","M","14"
"KAYTLIN","F","3"
"KEALAN","M","10"
"KEANE","M","9"
"KEEGAN","M","3"
"KEELA","F","27"
"KEELAGH","F","3"
"KEELAN","F","3"
"KEELAN","M","43"
"KEELEY","F","24"
"KEELIN","F","42"
"KEELIN","M","5"
"KEELY","F","6"
"KEELYN","F","3"
"KEEVA","F","26"
"KEIRA","F","34"
"KEISHA","F","14"
"KEITH","M","28"
"KELAN","M","7"
"KELLIE","F","12"
"KELLY","F","41"
"KELSEY","F","28"
"KELSI","F","3"
"KELSIE","F","3"
"KELVIN","M","11"
"KENAN","M","3"
"KENDRA","F","6"
"KENNETH","M","13"
"KENNY","M","3"
"KENZIE","F","4"
"KENZIE","M","4"
"KERRI","F","8"
"KERRIE","F","6"
"KERRY","F","17"
"KEVA","F","3"
"KEVIN","M","152"
"KEVINAS","M","3"
"KEVINS","M","3"
"KEZIAH","F","3"
"KHADIJA","F","3"
"KIAN","M","88"
"KIARA","F","3"
"KIERA","F","20"
"KIERAN","M","69"
"KILIAN","M","3"
"KILLIAN","M","132"
"KIM","F","5"
"KIMBERLY","F","5"
"KINGA","F","17"
"KIRA","F","5"
"KIRILL","M","3"
"KIRSTEN","F","9"
"KIRSTIE","F","3"
"KIRSTY","F","7"
"KIRSTYN","F","3"
"KITTY","F","8"
"KIYA","F","4"
"KLARA","F","10"
"KLAUDIA","F","16"
"KLAUDIUSZ","M","3"
"KODI","M","3"
"KONRAD","M","8"
"KORNEL","M","6"
"KORNELIA","F","6"
"KORY","M","4"
"KOTRYNA","F","3"
"KRISTERS","M","3"
"KRISTIAN","M","15"
"KRISTINA","F","7"
"KRISTOFERS","M","3"
"KRISTUPAS","M","5"
"KRYSTIAN","M","11"
"KRZYSZTOF","M","15"
"KSAWERY","M","8"
"KUBA","M","10"
"KURT","M","5"
"KURTIS","M","3"
"KYA","F","3"
"KYAH","F","3"
"KYAL","M","3"
"KYE","M","3"
"KYLA","F","13"
"KYLE","M","223"
"KYLIE","F","5"
"KYM","F","3"
"KYNA","F","3"
"KYRA","F","13"
"KYRAN","M","6"
"KYRON","M","3"
"LABHAOISE","F","3"
"LACEY","F","12"
"LACHLAN","M","11"
"LAILA","F","22"
"LAINEY","F","3"
"LAKEISHA","F","6"
"LAMAR","F","4"
"LANA","F","17"
"LAOISE","F","56"
"LARA","F","41"
"LARAGH","F","8"
