"NAME","SEX","COUNT"
"CLARA","F","18"
"CLARE","F","154"
"CLAUDIA","F","8"
"CLAUDINE","F","5"
"CLEMENT","M","5"
"CLIFFORD","M","9"
"CLINT","M","4"
"CLINTON","M","8"
"CLIODHNA","F","8"
"CLIONA","F","24"
"CLIVE","M","41"
"CLODAGH","F","48"
"COILIN","M","3"
"COLEMAN","M","4"
"COLETTE","F","46"
"COLIN","M","220"
"COLLEEN","F","14"
"COLLETTE","F","13"
"COLM","M","265"
"COLMAN","M","14"
"COLUM","M","24"
"CONAL","M","11"
"CONALL","M","12"
"CONAN","M","8"
"CONLETH","M","4"
"CONNOR","M","10"
"CONOR","M","309"
"CORA","F","18"
"CORINA","F","6"
"CORINNA","F","5"
"CORINNE","F","7"
"CORMAC","M","70"
"CORNELIUS","M","41"
"CRAIG","M","47"
"CRIONA","F","5"
"CRYSTAL","F","11"
"CYNTHIA","F","11"
"CYRIL","M","12"
"DAIRE","F","4"
"DAIRE","M","11"
"DAMIAN","M","84"
"DAMIEN","M","276"
"DANIAL","M","5"
"DANIEL","M","455"
"DANIELA","F","4"
"DANIELLE","F","96"
"DANNY","M","4"
"DARA","F","9"
"DARA","M","28"
"DARACH","M","3"
"DARAGH","M","47"
"DARELLE","F","3"
"DAREN","M","7"
"DARINA","F","9"
"DARRAGH","M","98"
"DARRAN","M","31"
"DARRELL","M","4"
"DARREN","M","362"
"DARRON","M","4"
"DARRYL","M","15"
"DARYL","M","24"
"DAVID","M","1631"
"DAVIDA","F","3"
"DAVINA","F","9"
"DAWN","F","56"
"DEAN","M","44"
"DEARBHAILE","F","4"
"DEARBHLA","F","14"
"DEBBIE","F","6"
"DEBORAH","F","169"
"DEBRA","F","10"
"DECLAN","M","269"
"DEIDRE","F","4"
"DEIRBHLE","F","4"
"DEIRDRE","F","387"
"DELIA","F","3"
"DENIS","M","159"
"DENISE","F","226"
"DENNIS","M","10"
"DERECK","M","4"
"DEREK","M","277"
"DERICK","M","7"
"DERMOT","M","115"
"DERMOTT","M","7"
"DERRICK","M","15"
"DERVAL","F","7"
"DERVLA","F","7"
"DESMOND","M","59"
"DIANA","F","22"
"DIANE","F","55"
"DIANNE","F","5"
"DIARMAID","M","25"
"DIARMUID","M","74"
"DILLON","M","5"
"DIONNE","F","5"
"DOIREANN","F","19"
"DOLORES","F","14"
"DOMHNALL","M","8"
"DOMINIC","M","25"
"DOMINICK","M","6"
"DON","M","5"
"DONA","F","3"
"DONAGH","M","4"
"DONAL","M","141"
"DONALD","M","14"
"DONALL","M","3"
"DONNA","F","231"
"DONNACHA","M","14"
"DONNCHA","M","4"
"DONNCHADH","M","6"
"DONOGH","M","6"
"DOREEN","F","10"
"DOROTHY","F","9"
"DOUGLAS","M","8"
"DUNCAN","M","4"
"DWANE","M","4"
"DWAYNE","M","9"
"DYLAN","M","17"
"DYMPNA","F","6"
"EADAOIN","F","15"
"EAMON","M","73"
"EAMONN","M","97"
"EANNA","M","8"
"EARNAN","M","3"
"EAVAN","F","6"
"EDEL","F","205"
"EDELLE","F","3"
"EDMOND","M","16"
"EDMUND","M","19"
"EDNA","F","3"
"EDWARD","M","248"
"EDWIN","M","7"
"EDWINA","F","17"
"EIBHLIN","F","13"
"EILEEN","F","107"
"EILIS","F","19"
"EILISH","F","21"
"EIMEAR","F","166"
"EIMER","F","6"
"EITHNE","F","11"
"ELAINA","F","3"
"ELAINE","F","447"
"ELEANOR","F","60"
"ELENA","F","4"
"ELISA","F","10"
"ELISE","F","6"
"ELISHA","F","7"
"ELIZABETH","F","293"
"ELLA","F","5"
"ELLEN","F","71"
"ELLIOT","M","4"
"ELMA","F","8"
"ELVA","F","4"
"EMEAR","F","3"
"EMER","F","195"
"EMILIE","F","5"
"EMILY","F","85"
"EMMA","F","560"
"EMMET","M","54"
"EMMETT","M","21"
"ENDA","M","91"
"EOGHAN","M","72"
"EOIN","M","334"
"ERIC","M","76"
"ERICA","F","28"
"ERICK","M","3"
"ERIKA","F","9"
"ERIN","F","23"
"ESTELLE","F","3"
"ESTHER","F","18"
"ETAOIN","F","3"
"ETHEL","F","4"
"EUGENE","M","46"
"EUNAN","M","4"
"EVA","F","33"
"EVAN","M","27"
"EVE","F","14"
"EVELEEN","F","3"
"EVELYN","F","58"
"FALLON","F","6"
"FAYE","F","7"
"FEARGHAL","M","8"
"FEIDHLIM","M","3"
"FELICITY","F","5"
"FELIX","M","5"
"FERGAL","M","74"
"FERGUS","M","32"
"FIACH","M","3"
"FIACHRA","M","16"
"FIDELMA","F","14"
"FINBAR","M","14"
"FINBARR","M","30"
"FINIAN","M","4"
"FININ","M","3"
"FINNIAN","M","4"
"FINOLA","F","11"
"FINTAN","M","32"
"FIONA","F","406"
"FIONAN","M","4"
"FIONN","M","8"
"FIONNUALA","F","34"
"FLORENCE","F","3"
"FRANCES","F","47"
"FRANCESCA","F","7"
"FRANCIS","M","182"
"FRANK","M","11"
"FREDA","F","6"
"FREDERICK","M","4"
"GABRIEL","M","7"
"GABRIELLE","F","7"
"GAIL","F","10"
"GARETH","M","64"
"GARRET","M","16"
"GARRETH","M","14"
"GARRETT","M","24"
"GARRY","M","73"
"GARY","M","325"
"GAVIN","M","140"
"GAYLE","F","4"
"GEAROID","M","35"
"GEMMA","F","104"
"GENE","F","3"
"GENEVIEVE","F","10"
"GEOFFREY","M","22"
"GEORGE","M","59"
"GEORGINA","F","47"
"GERALD","M","45"
"GERALDINE","F","125"
"GERARD","M","386"
"GERRY","M","6"
"GILBERT","M","3"
"GILLIAN","F","207"
"GINA","F","10"
"GLEN","M","56"
"GLENDA","F","12"
"GLENN","M","41"
"GLORIA","F","5"
"GORDON","M","39"
"GRACE","F","211"
"GRAEME","M","16"
"GRAHAM","M","146"
"GRAINNE","F","163"
"GREG","M","7"
"GREGG","M","4"
"GREGORY","M","46"
"GWEN","F","5"
"HAILEY","F","3"
"HANNAH","F","26"
"HANORA","F","4"
"HARRIET","F","4"
"HARRY","M","4"
"HAYLEY","F","6"
"HAZEL","F","76"
"HEATHER","F","21"
"HEIDI","F","5"
"HELEN","F","195"
"HELENA","F","68"
"HENRY","M","39"
"HERBERT","M","3"
"HILARY","F","20"
"HILDA","F","4"
"HOLLY","F","7"
"HUBERT","M","4"
"HUGH","M","66"
"HUGO","M","3"
"IAIN","M","6"
"IAN","M","267"
"IDE","F","7"
"IMELDA","F","25"
"INGRID","F","8"
"IRENE","F","43"
"ISABEL","F","7"
"ISABELLA","F","4"
"ISEULT","F","3"
"ISOBEL","F","7"
"ITA","F","10"
"IVAN","M","33"
"IVOR","M","6"
"JACINTA","F","56"
"JACK","M","11"
"JACQUELINE","F","144"
"JADE","F","12"
"JAKE","M","3"
"JAMES","M","993"
"JAMIE","F","14"
"JAMIE","M","33"
"JANE","F","109"
"JANET","F","28"
"JANETTE","F","10"
"JANICE","F","53"
"JANINE","F","11"
"JARLATH","M","10"
"JASON","M","258"
"JAYNE","F","6"
"JEAN","F","76"
"JEAN","M","4"
"JEANETTE","F","8"
"JEANNE","F","3"
"JEFFERY","M","3"
"JEFFREY","M","36"
"JEMMA","F","10"
"JENNIFER","F","682"
"JENNY","F","10"
"JEREMIAH","M","62"
"JEREMY","M","7"
"JEROME","M","8"
"JERRY","M","3"
"JESSICA","F","111"
"JESSIE","F","3"
"JILL","F","22"
"JILLIAN","F","19"
"JOAN","F","54"
"JOANN","F","12"
"JOANNA","F","48"
"JOANNE","F","235"
"JODY","M","3"
"JOHANN","M","3"
"JOHANNA","F","24"
"JOHANNAH","F","5"
"JOHN","M","1710"
"JOHNATHAN","M","7"
"JOHNNY","M","3"
"JOLEEN","F","3"
"JOLENE","F","3"
"JONATHAN","M","395"
"JONATHON","M","3"
"JORDAN","M","7"
"JOSEPH","M","453"
"JOSEPHINE","F","69"
"JOSHUA","M","3"
"JOY","F","18"
"JOYCE","F","22"
"JUANITA","F","3"
"JUDE","M","4"
"JUDITH","F","13"
"JUDY","F","4"
"JULIA","F","29"
"JULIAN","M","13"
"JULIANNE","F","7"
"JULIE","F","133"
"JULIEANN","F","3"
"JULIET","F","6"
"JULIETTE","F","5"
"JUNE","F","20"
"JUSTIN","M","50"
"JUSTINE","F","6"
"KARA","F","6"
"KAREN","F","513"
"KARENA","F","3"
"KARINA","F","24"
"KARL","M","109"
"KARLA","F","9"
"KAROL","M","5"
"KATE","F","101"
"KATHERINA","F","3"
"KATHERINE","F","75"
"KATHLEEN","F","141"
"KATHRINE","F","4"
"KATHRIONA","F","5"
"KATHRYN","F","45"
"KATHY","F","13"
"KATIE","F","36"
"KATRINA","F","23"
"KATRIONA","F","7"
"KEALAN","M","6"
"KEARA","F","5"
"KEELAN","M","3"
"KEELIN","F","6"
"KEIRA","F","12"
"KEITH","M","452"
"KELLEY","F","8"
"KELLI","F","3"
"KELLIE","F","4"
"KELLY","F","68"
"KELVIN","M","4"
"KENNETH","M","178"
"KERRI","F","5"
"KERRIE","F","22"
"KERRY","F","10"
"KEVIN","M","637"
"KEVINA","F","3"
"KIARA","F","3"
"KIERA","F","6"
"KIERAN","M","230"
"KIERON","M","4"
"KILLIAN","M","26"
"KIM","F","82"
"KIM","M","4"
"KIMBERLEY","F","9"
"KIMBERLY","F","11"
"KIRSTEN","F","4"
"KIRSTY","F","7"
"KRIS","M","4"
"KRISTAL","F","3"
"KRISTIN","F","3"
"KRISTINA","F","3"
"KRISTOPHER","M","4"
"KRYSTAL","F","7"
"KRYSTLE","F","8"
"KYLE","M","3"
"KYRA","F","3"
"LANCE","M","3"
"LAOISE","F","6"
"LARA","F","6"
"LARRY","M","3"
"LAURA","F","714"
"LAURANCE","M","5"
"LAUREN","F","26"
"LAURENCE","M","54"
"LAVINIA","F","5"
"LAWRENCE","M","9"
"LAYLA","F","3"
"LEAH","F","27"
"LEANN","F","4"
"LEANNA","F","3"
"LEANNE","F","58"
"LEE","F","17"
"LEE","M","52"
"LEEANN","F","10"
"LEEANNE","F","4"
"LEIGH","F","7"
"LEIGH","M","8"
"LENA","F","8"
"LEO","M","19"
"LEON","M","16"
"LEONA","F","55"
"LEONARD","M","18"
"LEONE","F","3"
"LEONIE","F","12"
"LEONORA","F","4"
"LEROY","M","5"
"LESLEY","F","25"
"LESLIE","F","7"
"LESLIE","M","6"
"LEWIS","M","5"
"LIAM","M","187"
"LIANNE","F","5"
"LILLIAN","F","7"
"LILLY","F","3"
"LINDA","F","312"
"LINDSAY","F","28"
"LINDSEY","F","47"
"LINSEY","F","5"
"LISA","F","605"
"LIZA","F","12"
"LLOYD","M","6"
"LORAINE","F","7"
"LORCAN","M","22"
"LORENA","F","3"
"LORETTA","F","4"
"LORI","F","4"
"LORNA","F","91"
"LORRAINE","F","341"
"LOUIS","M","9"
"LOUISA","F","4"
"LOUISE","F","489"
"LOURDA","F","3"
"LUCIA","F","9"
"LUCINDA","F","6"
"LUCY","F","36"
"LUKE","M","46"
"LYDIA","F","30"
"LYNDA","F","33"
"LYNDSAY","F","5"
"LYNDSEY","F","53"
"LYNETTE","F","3"
"LYNN","F","55"
"LYNNE","F","24"
"LYNNETTE","F","3"
"LYNSEY","F","42"
"MADELINE","F","7"
"MAEBH","F","3"
"MAEVE","F","98"
"MAGGIE","F","3"
"MAIRE","F","46"
"MAIREAD","F","139"
"MAIRIN","F","8"
"MAIRTIN","M","5"
"MAJELLA","F","43"
"MALACHY","M","10"
"MALCOLM","M","5"
"MANDY","F","13"
"MARC","M","32"
"MARCELLA","F","16"
"MARCUS","M","28"
"MARESA","F","3"
"MARGARET","F","309"
"MARGO","F","3"
"MARGUERITA","F","3"
"MARGUERITE","F","19"
"MARIA","F","255"
"MARIAN","F","46"
"MARIANNE","F","13"
"MARIE","F","236"
"MARINA","F","11"
"MARION","F","25"
"MARISSA","F","6"
"MARITA","F","6"
"MARK","M","865"
"MARLENE","F","4"
"MARTHA","F","32"
"MARTIN","M","448"
"MARTINA","F","191"
"MARVIN","M","3"
"MARY","F","744"
"MATHEW","M","6"
"MATTHEW","M","157"
"MAURA","F","36"
"MAUREEN","F","37"
"MAURICE","M","74"
"MEABH","F","4"
"MEADHBH","F","5"
"MEAVE","F","5"
"MEGAN","F","3"
"MEL","M","3"
"MELANIE","F","33"
"MELINDA","F","8"
"MELISA","F","3"
"MELISSA","F","154"
"MELLISSA","F","9"
"MELVIN","M","4"
"MERVYN","M","5"
"MICEAL","M","5"
"MICHAEL","M","1174"
"MICHAELA","F","3"
"MICHEAL","M","59"
"MICHEL","M","3"
"MICHELE","F","17"
"MICHELLE","F","684"
"MIGUEL","M","3"
"MIRANDA","F","9"
"MIRIAM","F","75"
"MOHAMED","M","4"
"MOIRA","F","8"
"MONICA","F","20"
"MORGAN","M","15"
"MUIREANN","F","14"
"MUIRIS","M","5"
"MURIEL","F","4"
"MYLES","M","13"
"MYRA","F","3"
"NADIA","F","6"
"NADINE","F","10"
"NANCY","F","4"
"NAOISE","F","4"
"NAOISE","M","3"
"NAOMI","F","39"
"NATALIE","F","77"
"NATASHA","F","74"
"NATHALIE","F","4"
"NATHAN","M","8"
"NEAL","M","9"
"NEASA","F","9"
"NEIL","M","120"
"NEILL","M","19"
"NESSA","F","19"
"NEVILLE","M","6"
"NIAL","M","13"
"NIALL","M","379"
"NIAMH","F","426"
"NICHOLA","F","49"
"NICHOLAS","M","88"
"NICOLA","F","323"
"NICOLE","F","15"
"NIGEL","M","59"
"NINA","F","3"
"NOEL","M","183"
"NOELEEN","F","20"
"NOELLE","F","50"
"NOIRIN","F","6"
"NOLEEN","F","3"
"NOLLAIG","F","8"
"NORA","F","60"
"NORAH","F","5"
"NOREEN","F","44"
"NORMA","F","21"
"NORMAN","M","6"
"NUALA","F","28"
"ODHRAN","M","4"
"OISIN","M","43"
"OLAN","M","3"
"OLGA","F","3"
"OLIVE","F","15"
"OLIVER","M","49"
"OLIVIA","F","55"
"OLWEN","F","3"
"OLWYN","F","3"
"OONAGH","F","18"
"ORLA","F","226"
"ORLAGH","F","7"
"ORLAITH","F","26"
"ORNA","F","5"
"OWEN","M","91"
"PADHRAIC","M","4"
"PADHRAIG","M","3"
"PADRAIC","M","46"
"PADRAIG","M","179"
"PADRAIGH","M","10"
"PAMELA","F","190"
"PARAIC","M","16"
"PASCAL","M","3"
"PASCHAL","M","4"
"PAT","M","3"
"PATRICE","F","24"
"PATRICIA","F","247"
"PATRICK","M","1110"
"PAUL","M","965"
"PAULA","F","125"
"PAULINE","F","58"
"PAURIC","M","19"
"PEADAR","M","10"
"PEARL","F","7"
"PEARSE","M","6"
"PEGGY","F","3"
"PETER","M","440"
"PETRINA","F","4"
"PHILIP","M","272"
"PHILIPPA","F","11"
"PHILLIP","M","14"
"PHILOMENA","F","31"
"PHYLLIS","F","3"
"PIERCE","M","12"
"PRISCILLA","F","8"
"QUENTIN","M","3"
"RACHAEL","F","51"
"RACHEL","F","289"
"RACHELLE","F","3"
"RAYMOND","M","196"
"REBECCA","F","130"
"REDMOND","M","6"
"REGINA","F","36"
"RENA","F","3"
"RHONA","F","17"
"RHONDA","F","5"
"RICHARD","M","348"
"RIONA","F","9"
"RITA","F","26"
"ROBERT","M","615"
"ROBERTA","F","6"
"ROBIN","M","13"
"RODNEY","M","4"
"ROGER","M","12"
"ROISIN","F","133"
"RONALD","M","5"
"RONAN","M","271"
"RORY","M","106"
"ROSALEEN","F","21"
"ROSALIND","F","6"
"ROSALINE","F","3"
"ROSANNA","F","12"
"ROSANNE","F","6"
"ROSARIE","F","4"
"ROSE","F","66"
"ROSEANNA","F","3"
"ROSEANNE","F","7"
"ROSEMARIE","F","17"
"ROSEMARY","F","40"
"ROSLYN","F","4"
"ROSS","M","136"
"ROSSA","M","5"
"ROWAN","M","4"
"ROWENA","F","6"
"ROY","M","26"
"RUAIDHRI","M","8"
"RUAIRI","M","46"
"RUARI","M","4"
"RUSSELL","M","8"
"RUTH","F","171"
"RYAN","M","24"
"SABINA","F","6"
"SABRINA","F","58"
"SADHBH","F","5"
"SADIE","F","4"
"SALLY","F","19"
"SAM","M","3"
"SAMANTHA","F","97"
"SAMUEL","M","16"
"SANDRA","F","183"
"SAOIRSE","F","6"
"SARA","F","61"
"SARAH","F","829"
"SCOTT","M","17"
"SEAMUS","M","110"
"SEAN","M","464"
"SEBRINA","F","5"
"SELENA","F","9"
"SELINA","F","31"
"SENAN","M","6"
"SEOSAMH","M","3"
"SERENA","F","35"
"SHANE","M","662"
"SHARON","F","412"
"SHAUN","M","54"
"SHAUNA","F","52"
"SHEAMUS","M","3"
"SHEENA","F","33"
"SHEILA","F","54"
"SHELLEY","F","4"
"SHIRLEY","F","42"
"SHONA","F","14"
"SHONAGH","F","4"
"SIAN","F","4"
"SILE","F","16"
"SIMON","M","152"
"SIMONE","F","11"
"SINEAD","F","541"
"SIOBHAIN","F","18"
"SIOBHAN","F","258"
"SONIA","F","23"
"SONJA","F","3"
"SONYA","F","30"
"SOPHIA","F","4"
"SOPHIE","F","15"
"SORCHA","F","29"
"ST","M","4"
"STACEY","F","41"
"STACY","F","10"
"STELLA","F","5"
"STEPHANIE","F","165"
"STEPHEN","M","1116"
"STEVEN","M","128"
"STEWART","M","13"
"STUART","M","45"
"SUSAN","F","258"
"SUSANN","F","3"
"SUSANNA","F","8"
"SUSANNE","F","12"
"SUZANNA","F","3"
"SUZANNE","F","142"
"SYLVESTER","M","3"
"SYLVIA","F","19"
"TADGH","M","4"
"TADHG","M","19"
"TAMARA","F","7"
"TAMMY","F","7"
"TANIA","F","3"
"TANYA","F","82"
"TARA","F","120"
"TERENCE","M","60"
"TERESA","F","103"
"TERRI","F","6"
"TERRY","M","12"
"THELMA","F","9"
"THERESA","F","45"
"THERESE","F","39"
"THOMAS","M","707"
"THOMASINA","F","3"
"TIERNAN","M","6"
"TIMOTHY","M","144"
"TINA","F","19"
"TOM","M","5"
"TOMAS","M","50"
"TOMMY","M","5"
"TONI","F","7"
"TONIA","F","3"
"TONY","M","16"
"TONYA","F","4"
"TRACEY","F","123"
"TRACIE","F","3"
"TRACY","F","92"
"TREACY","F","7"
"TREASA","F","14"
"TREVOR","M","148"
"TRINA","F","7"
"TRIONA","F","18"
"TRISTAN","M","5"
"TRUDY","F","3"
"TURLOUGH","M","4"
"TYRONE","M","3"
"ULTAN","M","4"
"UNA","F","57"
"URSULA","F","17"
"VALENTINE","M","6"
"VALERIE","F","68"
"VANESSA","F","33"
"VERA","F","5"
"VERONA","F","3"
"VERONICA","F","38"
"VICKI","F","4"
"VICKY","F","16"
"VICTOR","M","7"
"VICTORIA","F","87"
"VINCENT","M","116"
"VIVIEN","F","4"
"VIVIENNE","F","14"
"WALTER","M","14"
"WARREN","M","24"
"WAYNE","M","100"
"WENDY","F","28"
"WESLEY","M","28"
"WILLIAM","M","455"
"WINIFRED","F","14"
"WINNIE","F","5"
"YVETTE","F","5"
"YVONNE","F","167"
"ZARA","F","11"
"ZARAH","F","3"
"ZITA","F","8"
"ZOE","F","25"
